 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
21,21,310,264,27,312,264,41,3,1,15,21,21,21,945,0,45,293895,249480,32130,311.000,264.000,34.000,13995,11880,1530,311.000,264.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
22,22,864,673,27,880,685,64,17,13,38,22,22,22,53856,0,2448,46884794,36585362,2631926,870.558,679.318,48.870,2131127,1662971,119633,870.558,679.318,48.870,21615.788,8.830,22.477,2.546,21615.788,8.830,22.477,2.546
23,23,525,867,27,539,878,56,15,12,30,23,23,23,49496,0,2152,26321177,43206972,1915762,531.784,872.939,38.705,1144399,1878564,83294,531.784,872.939,38.705,16576.480,7.703,17.903,2.324,16576.480,7.703,17.903,2.324
24,24,582,319,34,584,323,49,3,5,16,24,24,24,3840,0,160,2237568,1230336,159360,582.700,320.400,41.500,93232,51264,6640,582.700,320.400,41.500,699.919,4.374,7.969,1.822,699.919,4.374,7.969,1.822
25,25,894,380,34,901,385,49,8,6,16,25,25,25,6000,0,240,5385600,2293200,249000,897.600,382.200,41.500,215424,91728,9960,897.600,382.200,41.500,1180.073,4.917,8.778,1.785,1180.073,4.917,8.778,1.785
26,26,543,487,42,566,506,72,24,20,31,26,26,26,94562,0,3637,52377468,46924878,5397210,553.896,496.234,57.076,2014518,1804803,207585,553.896,496.234,57.076,35284.814,9.702,18.736,1.931,35284.814,9.702,18.736,1.931
27,27,381,533,42,383,536,64,3,4,23,27,27,27,5940,0,220,2268648,3175686,326160,381.927,534.627,54.909,84024,117618,12080,381.927,534.627,54.909,1169.422,5.316,13.015,2.448,1169.422,5.316,13.015,2.448
28,28,542,508,50,545,509,64,4,2,15,28,28,28,1680,0,60,913080,854700,95760,543.500,508.750,57.000,32610,30525,3420,543.500,508.750,57.000,241.071,4.018,7.198,1.792,241.071,4.018,7.198,1.792
29,29,808,512,50,809,515,64,2,4,15,29,29,29,2610,0,90,2110185,1340235,148770,808.500,513.500,57.000,72765,46215,5130,808.500,513.500,57.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
30,30,461,556,50,469,565,72,9,10,23,30,30,30,39780,0,1326,18496710,22302480,2483700,464.975,560.646,62.436,616557,743416,82790,464.975,560.646,62.436,8451.638,6.374,13.212,2.073,8451.638,6.374,13.212,2.073
31,31,808,580,50,812,583,72,5,4,23,31,31,31,7719,0,249,6253165,4487715,446555,810.100,581.386,57.851,201715,144765,14405,810.100,581.386,57.851,1161.342,4.664,14.343,3.075,1161.342,4.664,14.343,3.075
32,32,693,434,57,700,442,72,8,9,16,32,32,32,26624,0,832,18545664,11654144,1717248,696.577,437.731,64.500,579552,364192,53664,696.577,437.731,64.500,4268.479,5.130,8.764,1.708,4268.479,5.130,8.764,1.708
33,33,689,428,65,693,433,82,5,6,18,33,33,33,8085,0,245,5588715,3483150,585750,691.245,430.816,72.449,169355,105550,17750,691.245,430.816,72.449,1072.005,4.376,10.208,2.333,1072.005,4.376,10.208,2.333
34,34,820,604,73,822,607,82,3,4,10,34,34,34,3060,0,90,2512600,1852320,237150,821.111,605.333,77.500,73900,54480,6975,821.111,605.333,77.500,256.969,2.855,4.800,1.681,256.969,2.855,4.800,1.681
