 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
54,54,329,404,34,329,404,49,1,1,16,54,54,54,864,0,16,284256,349056,35856,329.000,404.000,41.500,5264,6464,664,329.000,404.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
55,55,368,489,34,377,499,56,10,11,23,55,55,55,63250,0,1150,23578280,31253750,2837230,372.779,494.130,44.857,428696,568250,51586,372.779,494.130,44.857,7511.296,6.532,12.310,1.885,7511.296,6.532,12.310,1.885
56,56,928,513,34,932,519,56,5,7,23,56,56,56,18592,0,332,17289440,9588880,838208,929.940,515.753,45.084,308740,171230,14968,929.940,515.753,45.084,1891.171,5.696,11.712,2.056,1891.171,5.696,11.712,2.056
57,57,922,518,34,923,520,49,2,3,16,57,57,57,3648,0,64,3365280,1893312,151392,922.500,519.000,41.500,59040,33216,2656,922.500,519.000,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
58,58,519,554,34,525,566,49,7,13,16,58,58,58,52896,0,912,27604288,29648672,2195184,521.860,560.509,41.500,475936,511184,37848,521.860,560.509,41.500,4899.488,5.372,9.968,1.855,4899.488,5.372,9.968,1.855
59,59,889,618,34,894,628,56,6,11,23,59,59,59,36521,0,619,32570950,22716593,1694893,891.842,622.015,46.409,552050,385027,28727,891.842,622.015,46.409,3694.479,5.968,13.171,2.207,3694.479,5.968,13.171,2.207
60,60,778,622,34,783,623,49,6,2,16,60,60,60,6720,0,112,5246400,4181760,278880,780.714,622.286,41.500,87440,69696,4648,780.714,622.286,41.500,500.675,4.470,8.008,1.791,500.675,4.470,8.008,1.791
61,61,447,634,34,460,648,79,14,15,46,61,61,61,230153,0,3773,104353737,147321283,12873745,453.410,640.102,55.936,1710717,2415103,211045,453.410,640.102,55.936,40166.186,10.646,24.498,2.301,40166.186,10.646,24.498,2.301
62,62,731,664,34,769,720,72,39,57,39,62,62,62,1042964,0,16822,786793268,715214454,54027668,754.382,685.752,51.802,12690214,11535717,871414,754.382,685.752,51.802,279997.163,16.645,36.429,2.189,279997.163,16.645,36.429,2.189
63,63,493,717,34,499,722,56,7,6,23,63,63,63,45927,0,729,22789242,33040854,2067219,496.206,719.421,45.011,361734,524458,32813,496.206,719.421,45.011,4583.846,6.288,11.483,1.826,4583.846,6.288,11.483,1.826
64,64,631,734,34,633,736,49,3,3,16,64,64,64,5120,0,80,3235840,3763200,212480,632.000,735.000,41.500,50560,58800,3320,632.000,735.000,41.500,332.770,4.160,7.566,1.819,332.770,4.160,7.566,1.819
65,65,684,742,34,701,755,64,18,14,31,65,65,65,131820,0,2028,91274755,98628790,6630520,692.420,748.208,50.300,1404227,1517366,102008,692.420,748.208,50.300,15785.862,7.784,19.633,2.522,15785.862,7.784,19.633,2.522
66,66,702,757,34,702,757,49,1,1,16,66,66,66,1056,0,16,741312,799392,43824,702.000,757.000,41.500,11232,12112,664,702.000,757.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
67,67,339,764,34,351,775,56,13,12,23,67,67,67,112828,0,1684,38964252,86851028,5081280,345.342,769.765,45.036,581556,1296284,75840,345.342,769.765,45.036,12383.621,7.354,12.916,1.756,12383.621,7.354,12.916,1.756
68,68,615,773,34,622,781,64,8,9,31,68,68,68,81124,0,1193,50133544,63040556,4245444,617.987,777.089,52.333,737258,927067,62433,617.987,777.089,52.333,8059.760,6.756,18.440,2.730,8059.760,6.756,18.440,2.730
69,69,425,794,34,432,804,56,8,11,23,69,69,69,45264,0,656,19377960,36203610,2058132,428.110,799.832,45.470,280840,524690,29828,428.110,799.832,45.470,4107.865,6.262,12.915,2.062,4107.865,6.262,12.915,2.062
70,70,423,817,34,423,817,49,1,1,16,70,70,70,1120,0,16,473760,915040,46480,423.000,817.000,41.500,6768,13072,664,423.000,817.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
71,71,969,831,34,969,831,49,1,1,16,71,71,71,1136,0,16,1100784,944016,47144,969.000,831.000,41.500,15504,13296,664,969.000,831.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
72,72,684,892,34,696,903,64,13,12,31,72,72,72,201600,0,2800,139137480,181044000,10039392,690.166,898.036,49.799,1932465,2514500,139436,690.166,898.036,49.799,23887.223,8.531,16.841,1.974,23887.223,8.531,16.841,1.974
73,73,556,904,34,568,914,64,13,11,31,73,73,73,139211,0,1907,78160516,126582438,6579563,561.454,909.285,47.263,1070692,1734006,90131,561.454,909.285,47.263,13783.129,7.228,17.065,2.361,13783.129,7.228,17.065,2.361
74,74,622,1089,34,623,1090,49,2,2,16,74,74,74,2368,0,32,1474080,2579936,98272,622.500,1089.500,41.500,19920,34864,1328,622.500,1089.500,41.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
75,75,908,522,42,926,541,72,19,20,31,75,75,75,274425,0,3659,251486400,145323450,16073325,916.412,529.556,58.571,3353152,1937646,214311,916.412,529.556,58.571,35015.942,9.570,18.773,1.962,35015.942,9.570,18.773,1.962
76,76,941,549,42,945,551,64,5,3,23,76,76,76,19152,0,252,18066264,10530712,1019616,943.310,549.849,53.238,237714,138562,13416,943.310,549.849,53.238,1478.313,5.866,11.396,1.943,1478.313,5.866,11.396,1.943
77,77,537,573,42,543,580,64,7,8,23,77,77,77,65681,0,853,35460271,37850351,3467233,539.886,576.275,52.789,460523,491563,45029,539.886,576.275,52.789,5359.692,6.283,12.161,1.935,5359.692,6.283,12.161,1.935
78,78,550,601,42,561,621,87,12,21,46,78,78,78,280566,0,3597,155841738,172161756,18885438,555.455,613.623,67.312,1997971,2207202,242121,555.455,613.623,67.312,38290.199,10.645,28.495,2.677,38290.199,10.645,28.495,2.677
79,79,386,612,42,392,621,56,7,10,15,79,79,79,54510,0,690,21186615,33586455,2670990,388.674,616.152,49.000,268185,425145,33810,388.674,616.152,49.000,3351.548,4.857,8.541,1.758,3351.548,4.857,8.541,1.758
80,80,718,716,42,735,726,72,18,11,31,80,80,80,220080,0,2751,159817440,158707200,12249520,726.179,721.134,55.659,1997718,1983840,153119,726.179,721.134,55.659,23311.185,8.474,18.663,2.202,23311.185,8.474,18.663,2.202
81,81,352,728,42,358,734,64,7,7,23,81,81,81,58077,0,717,20611017,42438897,3073221,354.891,730.735,52.916,254457,523937,37941,354.891,730.735,52.916,4441.524,6.195,11.608,1.874,4441.524,6.195,11.608,1.874
82,82,878,739,42,879,740,56,2,2,15,82,82,82,4920,0,60,4322220,3638340,241080,878.500,739.500,49.000,52710,44370,2940,878.500,739.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
83,83,707,773,42,722,786,72,16,14,31,83,83,83,225926,0,2722,161533106,175765199,12511918,714.982,777.977,55.381,1946182,2117653,150746,714.982,777.977,55.381,23380.498,8.589,18.700,2.177,23380.498,8.589,18.700,2.177
84,84,792,232,50,798,239,72,7,8,23,84,84,84,73836,0,879,58679964,17353392,4593372,794.734,235.026,62.210,698571,206588,54683,794.734,235.026,62.210,5378.181,6.119,12.583,2.057,5378.181,6.119,12.583,2.057
85,85,935,498,50,940,504,64,6,7,15,85,85,85,35700,0,420,33472575,17894625,2034900,937.607,501.250,57.000,393795,210525,23940,937.607,501.250,57.000,1881.194,4.479,7.728,1.725,1881.194,4.479,7.728,1.725
86,86,653,603,50,660,611,72,8,9,23,86,86,86,64758,0,753,42518486,39333992,3738678,656.575,607.400,57.733,494401,457372,43473,656.575,607.400,57.733,3988.900,5.297,14.729,2.780,3988.900,5.297,14.729,2.780
87,87,911,611,50,914,614,64,4,4,15,87,87,87,13050,0,150,11905515,7995735,743850,912.300,612.700,57.000,136845,91905,8550,912.300,612.700,57.000,608.205,4.055,7.210,1.778,608.205,4.055,7.210,1.778
88,88,700,645,50,711,658,79,12,14,30,88,88,88,187440,0,2130,132330352,122188880,12004872,705.988,651.883,64.046,1503754,1388510,136419,705.988,651.883,64.046,15674.788,7.359,16.085,2.186,15674.788,7.359,16.085,2.186
89,89,820,733,50,824,738,64,5,6,15,89,89,89,25365,0,285,20842020,18671310,1445805,821.684,736.105,57.000,234180,209790,16245,821.684,736.105,57.000,1232.692,4.325,7.841,1.813,1232.692,4.325,7.841,1.813
90,90,752,878,50,758,884,72,7,7,23,90,90,90,65250,0,725,49291200,57491640,3914730,755.421,881.098,59.996,547680,638796,43497,755.421,881.098,59.996,4393.853,6.060,12.498,2.062,4393.853,6.060,12.498,2.062
91,91,720,895,50,725,900,72,6,6,23,91,91,91,45955,0,505,33190521,41243111,2775227,722.240,897.467,60.390,364731,453221,30497,722.240,897.467,60.390,3014.145,5.969,11.945,2.001,3014.145,5.969,11.945,2.001
92,92,388,136,57,389,137,72,2,2,16,92,92,92,2944,0,32,1143744,401856,189888,388.500,136.500,64.500,12432,4368,2064,388.500,136.500,64.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
93,93,396,543,57,402,547,79,7,5,23,93,93,93,39339,0,423,15708909,21443010,2781072,399.322,545.083,70.695,168913,230570,29904,399.322,545.083,70.695,2195.111,5.189,13.869,2.673,2195.111,5.189,13.869,2.673
94,94,583,559,57,586,562,72,4,4,16,94,94,94,16544,0,176,9666208,9269152,1067088,584.273,560.273,64.500,102832,98608,11352,584.273,560.273,64.500,761.427,4.326,7.731,1.787,761.427,4.326,7.731,1.787
95,95,729,612,57,735,619,79,7,8,23,95,95,95,78090,0,822,57190665,48039125,5318100,732.369,615.176,68.102,602007,505675,55980,732.369,615.176,68.102,5132.828,6.244,11.748,1.881,5132.828,6.244,11.748,1.881
96,96,815,640,57,819,643,72,5,4,16,96,96,96,23040,0,240,18831360,14774784,1486080,817.333,641.267,64.500,196160,153904,15480,817.333,641.267,64.500,1058.056,4.409,7.859,1.783,1058.056,4.409,7.859,1.783
97,97,686,662,57,695,665,79,10,4,23,97,97,97,64408,0,664,44425515,42749161,4438332,689.752,663.724,68.910,457995,440713,45756,689.752,663.724,68.910,4174.721,6.287,12.605,2.005,4174.721,6.287,12.605,2.005
98,98,676,667,57,682,671,79,7,5,23,98,98,98,43512,0,444,29562680,29105020,2838080,679.414,668.896,65.225,301660,296990,28960,679.414,668.896,65.225,2254.783,5.078,14.044,2.765,2254.783,5.078,14.044,2.765
99,99,617,707,57,629,718,87,13,12,31,99,99,99,188298,0,1902,117540423,134256474,13784364,624.226,713.000,73.205,1187277,1356126,139236,624.226,713.000,73.205,14144.776,7.437,17.113,2.301,14144.776,7.437,17.113,2.301
100,100,659,8,65,669,18,87,11,11,23,100,100,100,105600,0,1056,70196700,1497300,7713600,664.741,14.179,73.045,701967,14973,77136,664.741,14.179,73.045,6339.587,6.003,14.337,2.388,6339.587,6.003,14.337,2.388
101,101,765,287,65,772,295,94,8,9,30,101,101,101,77164,0,764,59303665,22385337,6168979,768.541,290.101,79.946,587165,221637,61079,768.541,290.101,79.946,5034.256,6.589,15.201,2.307,5034.256,6.589,15.201,2.307
102,102,576,352,65,583,359,87,8,8,23,102,102,102,104448,0,1024,60513132,37143096,7974768,579.361,355.613,76.352,593266,364148,78184,579.361,355.613,76.352,6640.561,6.485,12.079,1.863,6640.561,6.485,12.079,1.863
103,103,665,373,65,670,378,87,6,6,23,103,103,103,63757,0,619,42537455,23941423,4882612,667.181,375.511,76.582,412985,232441,47404,667.181,375.511,76.582,3802.069,6.142,11.909,1.939,3802.069,6.142,11.909,1.939
104,104,765,385,65,771,392,87,7,8,23,104,104,104,66456,0,639,51003888,25824552,5144256,767.484,388.596,77.408,490422,248313,49464,767.484,388.596,77.408,3846.858,6.020,12.918,2.146,3846.858,6.020,12.918,2.146
105,105,711,406,65,714,408,87,4,3,23,105,105,105,15015,0,143,10695405,6109530,1191540,712.315,406.895,79.357,101861,58186,11348,712.315,406.895,79.357,633.934,4.433,14.360,3.239,633.934,4.433,14.360,3.239
106,106,490,150,73,504,161,94,15,12,22,106,106,106,194298,0,1833,96696062,30185620,15617298,497.669,155.357,80.378,912227,284770,147333,497.669,155.357,80.378,11420.968,6.231,14.632,2.348,11420.968,6.231,14.632,2.348
107,107,468,203,73,471,206,94,4,4,22,107,107,107,25252,0,236,11856563,5162536,2086072,469.530,204.441,82.610,110809,48248,19496,469.530,204.441,82.610,1299.903,5.508,11.508,2.089,1299.903,5.508,11.508,2.089
108,108,640,433,73,642,434,94,3,2,22,108,108,108,10368,0,96,6648264,4494096,865728,641.229,433.458,83.500,61558,41612,8016,641.229,433.458,83.500,512.819,5.342,10.582,1.981,512.819,5.342,10.582,1.981
109,109,616,449,73,618,454,94,3,6,22,109,109,109,33681,0,309,20779542,15211059,2806641,616.951,451.621,83.330,190638,139551,25749,616.951,451.621,83.330,1770.737,5.731,10.987,1.917,1770.737,5.731,10.987,1.917
110,110,668,501,73,681,508,94,14,8,22,110,110,110,152900,0,1390,103323220,77091960,12755600,675.757,504.199,83.424,939302,700836,115960,675.757,504.199,83.424,9139.808,6.575,13.170,2.003,9139.808,6.575,13.170,2.003
111,111,641,554,80,647,561,98,7,8,19,111,111,111,69264,0,624,44585037,38611683,6172266,643.697,557.457,89.112,401667,347853,55606,643.697,557.457,89.112,3377.843,5.413,9.892,1.827,3377.843,5.413,9.892,1.827
112,112,493,591,80,500,597,98,8,7,19,112,112,112,92400,0,825,45893568,54885936,8178128,496.684,594.004,88.508,409764,490053,73019,496.684,594.004,88.508,4509.544,5.466,10.251,1.875,4509.544,5.466,10.251,1.875
