 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,268,890,19,275,898,41,8,9,23,16,16,16,15936,0,996,4325520,14246304,502080,271.431,893.970,31.506,270345,890394,31380,271.431,893.970,31.506,6166.181,6.191,13.152,2.124,6166.181,6.191,13.152,2.124
17,17,396,902,19,405,909,41,10,8,23,17,17,17,14093,0,829,5645955,12770434,464610,400.621,906.154,32.967,332115,751202,27330,400.621,906.154,32.967,4718.831,5.692,14.417,2.533,4718.831,5.692,14.417,2.533
18,18,960,634,27,976,648,64,17,15,38,18,18,18,78444,0,4358,75965976,50299776,3333870,968.410,641.219,42.500,4220332,2794432,185215,968.410,641.219,42.500,39277.414,9.013,21.690,2.407,39277.414,9.013,21.690,2.407
19,19,534,647,27,539,652,49,6,6,23,19,19,19,11077,0,583,5946639,7192982,419634,536.846,649.362,37.883,312981,378578,22086,536.846,649.362,37.883,3583.908,6.147,11.484,1.868,3583.908,6.147,11.484,1.868
20,20,679,659,27,693,676,64,15,18,38,20,20,20,86540,0,4327,59317540,57747460,4008920,685.435,667.292,46.324,2965877,2887373,200446,685.435,667.292,46.324,38606.552,8.922,20.098,2.253,38606.552,8.922,20.098,2.253
21,21,623,663,27,637,678,64,15,16,38,21,21,21,104538,0,4978,65856420,70073262,5027505,629.976,670.314,48.093,3136020,3336822,239405,629.976,670.314,48.093,47083.091,9.458,21.376,2.260,47083.091,9.458,21.376,2.260
22,22,283,710,27,287,714,41,5,5,15,22,22,22,5940,0,270,1695210,4230270,201960,285.389,712.167,34.000,77055,192285,9180,285.389,712.167,34.000,1150.646,4.262,7.503,1.761,1150.646,4.262,7.503,1.761
23,23,479,732,27,506,760,87,28,29,61,23,23,23,308062,0,13394,151486878,230356845,19244284,491.742,747.761,62.469,6586386,10015515,836708,491.742,747.761,62.469,197812.347,14.769,40.034,2.711,197812.347,14.769,40.034,2.711
24,24,432,747,27,433,747,41,2,1,15,24,24,24,720,0,30,311400,537840,24480,432.500,747.000,34.000,12975,22410,1020,432.500,747.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
25,25,435,771,27,440,776,41,6,6,15,25,25,25,10125,0,405,4431750,7836750,344250,437.704,774.000,34.000,177270,313470,13770,437.704,774.000,34.000,1797.013,4.437,7.634,1.720,1797.013,4.437,7.634,1.720
26,26,253,785,27,266,794,49,14,10,23,26,26,26,39624,0,1524,10308740,31291988,1480544,260.164,789.723,37.365,396490,1203538,56944,260.164,789.723,37.365,10351.627,6.792,13.852,2.039,10351.627,6.792,13.852,2.039
27,27,769,787,27,790,806,79,22,20,53,27,27,27,291735,0,10805,227171601,232137495,15162984,778.692,795.714,51.975,8413763,8597685,561592,778.692,795.714,51.975,131454.721,12.166,28.761,2.364,131454.721,12.166,28.761,2.364
28,28,500,799,27,500,799,41,1,1,15,28,28,28,420,0,15,210000,335580,14280,500.000,799.000,34.000,7500,11985,510,500.000,799.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
29,29,316,811,27,335,836,102,20,26,76,29,29,29,483169,0,16661,157013888,397761477,34342728,324.967,823.235,71.078,5414272,13715913,1184232,324.967,823.235,71.078,242397.340,14.549,45.159,3.104,242397.340,14.549,45.159,3.104
30,30,432,835,27,437,840,41,6,6,15,30,30,30,9000,0,300,3910050,7535700,306000,434.450,837.300,34.000,130335,251190,10200,434.450,837.300,34.000,1302.273,4.341,7.641,1.760,1302.273,4.341,7.641,1.760
31,31,579,897,27,580,900,41,2,4,15,31,31,31,3720,0,120,2155740,3342420,126480,579.500,898.500,34.000,69540,107820,4080,579.500,898.500,34.000,483.994,4.033,7.176,1.779,483.994,4.033,7.176,1.779
32,32,457,908,27,477,928,72,21,21,46,32,32,32,211264,0,6602,98759072,194036736,10550688,467.468,918.456,49.941,3086221,6063648,329709,467.468,918.456,49.941,71840.370,10.882,24.495,2.251,71840.370,10.882,24.495,2.251
33,33,352,962,27,352,962,41,1,1,15,33,33,33,495,0,15,174240,476190,16830,352.000,962.000,34.000,5280,14430,510,352.000,962.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
34,34,353,964,27,353,964,41,1,1,15,34,34,34,510,0,15,180030,491640,17340,353.000,964.000,34.000,5295,14460,510,353.000,964.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
35,35,167,1040,27,176,1048,56,10,9,30,35,35,35,54670,0,1562,9377550,57086365,2291345,171.530,1044.199,41.912,267930,1631039,65467,171.530,1044.199,41.912,10891.153,6.973,15.371,2.205,10891.153,6.973,15.371,2.205
36,36,651,532,34,670,550,79,20,19,46,36,36,36,272556,0,7571,180186660,147292272,14243436,661.100,540.411,52.259,5005185,4091452,395651,661.100,540.411,52.259,83901.728,11.082,27.499,2.481,83901.728,11.082,27.499,2.481
37,37,692,533,34,715,551,72,24,19,39,37,37,37,236393,0,6389,165752674,127958506,11719121,701.174,541.296,49.575,4479802,3458338,316733,701.174,541.296,49.575,64829.937,10.147,23.129,2.279,64829.937,10.147,23.129,2.279
38,38,618,624,34,627,633,64,10,10,31,38,38,38,70680,0,1860,44003696,44457948,3563336,622.576,629.003,50.415,1157992,1169946,93772,622.576,629.003,50.415,14500.721,7.796,16.904,2.168,14500.721,7.796,16.904,2.168
39,39,384,683,34,388,688,49,5,6,16,39,39,39,16224,0,416,6259968,11120928,673296,385.846,685.462,41.500,160512,285152,17264,385.846,685.462,41.500,1932.377,4.645,8.107,1.745,1932.377,4.645,8.107,1.745
40,40,424,697,34,429,703,56,6,7,23,40,40,40,23640,0,591,10083360,16549800,1114200,426.538,700.076,47.132,252084,413745,27855,426.538,700.076,47.132,3299.132,5.582,13.265,2.376,3299.132,5.582,13.265,2.376
41,41,369,712,34,402,737,87,34,26,54,41,41,41,761329,0,18569,294844120,551896982,47831502,387.276,724.913,62.826,7191320,13460902,1166622,387.276,724.913,62.826,259165.164,13.957,32.114,2.301,259165.164,13.957,32.114,2.301
42,42,653,726,34,663,739,79,11,14,46,42,42,42,53508,0,1274,35254338,39264624,3253026,658.861,733.808,60.795,839389,934872,77453,658.861,733.808,60.795,14625.911,11.480,27.317,2.379,14625.911,11.480,27.317,2.379
43,43,870,774,34,876,782,56,7,9,23,43,43,43,38399,0,893,33513426,29854513,1660703,872.768,777.482,43.249,779382,694291,38621,872.768,777.482,43.249,5339.587,5.979,13.505,2.259,5339.587,5.979,13.505,2.259
44,44,492,800,34,497,804,49,6,5,16,44,44,44,19008,0,432,9400512,15243008,788832,494.556,801.926,41.500,213648,346432,17928,494.556,801.926,41.500,2018.764,4.673,8.156,1.745,2018.764,4.673,8.156,1.745
45,45,348,849,34,358,861,64,11,13,31,45,45,45,118485,0,2633,41861475,101345715,5761845,353.306,855.346,48.629,930255,2252127,128041,353.306,855.346,48.629,21889.539,8.314,16.788,2.019,21889.539,8.314,16.788,2.019
46,46,573,846,34,596,875,79,24,30,46,46,46,46,572884,0,12454,335207060,492531154,32355894,585.122,859.740,56.479,7287110,10707199,703389,585.122,859.740,56.479,149336.009,11.991,24.231,2.021,149336.009,11.991,24.231,2.021
47,47,287,901,34,295,911,64,9,11,31,47,47,47,85446,0,1818,24894631,77387192,4302286,291.349,905.685,50.351,529673,1646536,91538,291.349,905.685,50.351,14488.435,7.969,17.396,2.183,14488.435,7.969,17.396,2.183
48,48,327,964,34,330,968,49,4,5,16,48,48,48,9984,0,208,3277056,9643008,414336,328.231,965.846,41.500,68272,200896,8632,328.231,965.846,41.500,909.010,4.370,7.807,1.786,909.010,4.370,7.807,1.786
49,49,249,1059,34,263,1073,64,15,15,31,49,49,49,199283,0,4067,50953532,212353211,9461851,255.684,1065.586,47.479,1039868,4333739,193099,255.684,1065.586,47.479,35730.343,8.785,17.824,2.029,35730.343,8.785,17.824,2.029
50,50,676,760,42,686,770,72,11,11,31,50,50,50,109600,0,2192,74633900,83840850,6256000,680.966,764.971,57.080,1492678,1676817,125120,680.966,764.971,57.080,18134.717,8.273,15.885,1.920,18134.717,8.273,15.885,1.920
51,51,538,754,42,554,782,87,17,29,46,51,51,51,598536,0,11736,326753379,459715938,38197317,545.921,768.067,63.818,6406929,9014038,748967,545.921,768.067,63.818,148047.033,12.615,26.604,2.109,148047.033,12.615,26.604,2.109
52,52,48,783,42,59,798,87,12,16,46,52,52,52,154232,0,2966,8170864,121804124,10039588,52.978,789.746,65.094,157132,2342387,193069,52.978,789.746,65.094,27271.458,9.195,23.503,2.556,27271.458,9.195,23.503,2.556
53,53,897,802,42,904,810,64,8,9,23,53,53,53,58989,0,1113,53119462,47551070,3129597,900.498,806.101,53.054,1002254,897190,59049,900.498,806.101,53.054,7194.255,6.464,11.886,1.839,7194.255,6.464,11.886,1.839
54,54,223,872,42,233,881,72,11,10,31,54,54,54,91692,0,1698,20882826,80358480,5292540,227.750,876.396,57.721,386719,1488120,98010,227.750,876.396,57.721,12385.990,7.294,16.361,2.243,12385.990,7.294,16.361,2.243
55,55,100,1049,42,108,1059,64,9,11,23,55,55,55,82115,0,1493,8530720,86550365,4328995,103.887,1054.014,52.719,155104,1573643,78709,103.887,1054.014,52.719,10022.770,6.713,12.525,1.866,10022.770,6.713,12.525,1.866
56,56,448,376,50,455,384,79,8,9,30,56,56,56,83496,0,1491,37700208,31731168,5426064,451.521,380.032,64.986,673218,566628,96894,451.521,380.032,64.986,11655.928,7.818,15.365,1.965,11655.928,7.818,15.365,1.965
57,57,648,481,50,666,492,79,19,12,30,57,57,57,80655,0,1415,53103423,39240510,5159070,658.402,486.523,63.965,931639,688430,90510,658.402,486.523,63.965,12566.269,8.881,19.086,2.149,12566.269,8.881,19.086,2.149
58,58,541,492,50,545,495,72,5,4,23,58,58,58,15254,0,263,8279732,7531648,936294,542.791,493.749,61.380,142754,129856,16143,542.791,493.749,61.380,1477.279,5.617,11.541,2.055,1477.279,5.617,11.541,2.055
59,59,747,537,50,762,550,87,16,14,38,59,59,59,265323,0,4497,200047347,144361849,18114652,753.977,544.099,68.274,3390633,2446811,307028,753.977,544.099,68.274,45149.544,10.040,20.361,2.028,45149.544,10.040,20.361,2.028
60,60,702,581,50,718,592,87,17,12,38,60,60,60,218280,0,3638,154817640,127992840,15125340,709.262,586.370,69.293,2580294,2133214,252089,709.262,586.370,69.293,34530.066,9.491,20.325,2.141,34530.066,9.491,20.325,2.141
61,61,710,621,50,713,624,72,4,4,23,61,61,61,15555,0,255,11072476,9685946,955199,711.827,622.690,61.408,181516,158786,15659,711.827,622.690,61.408,1448.993,5.682,11.574,2.037,1448.993,5.682,11.574,2.037
62,62,478,688,50,480,691,64,3,4,15,62,62,62,11160,0,180,5345640,7694820,636120,479.000,689.500,57.000,86220,124110,10260,479.000,689.500,57.000,738.210,4.101,7.228,1.763,738.210,4.101,7.228,1.763
63,63,215,709,50,231,727,87,17,19,38,63,63,63,437094,0,6938,97487460,313786494,29108142,223.035,717.892,66.595,1547420,4980738,462034,223.035,717.892,66.595,72267.056,10.416,21.606,2.074,72267.056,10.416,21.606,2.074
64,64,611,722,50,623,735,79,13,14,30,64,64,64,210880,0,3295,130037120,153494080,13260736,616.640,727.874,62.883,2031830,2398345,207199,616.640,727.874,62.883,27242.803,8.268,17.232,2.084,27242.803,8.268,17.232,2.084
65,65,448,729,50,453,735,72,6,7,23,65,65,65,38025,0,585,17120740,27816815,2257125,450.250,731.540,59.359,263396,427951,34725,450.250,731.540,59.359,3387.339,5.790,12.948,2.236,3387.339,5.790,12.948,2.236
66,66,777,739,50,777,740,64,1,2,15,66,66,66,1980,0,30,1538460,1464210,112860,777.000,739.500,57.000,23310,22185,1710,777.000,739.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
67,67,781,740,50,788,746,72,8,7,23,67,67,67,44086,0,658,34583524,32759985,2651726,784.456,743.093,60.149,516172,488955,39578,784.456,743.093,60.149,3934.849,5.980,12.370,2.069,3934.849,5.980,12.370,2.069
68,68,76,744,50,79,746,64,4,3,15,68,68,68,10200,0,150,790500,7601040,581400,77.500,745.200,57.000,11625,111780,8550,77.500,745.200,57.000,607.996,4.053,7.203,1.777,607.996,4.053,7.203,1.777
69,69,592,824,50,599,830,72,8,7,23,69,69,69,44298,0,642,26383185,36621750,2582118,595.584,826.713,58.290,382365,530750,37422,595.584,826.713,58.290,3501.857,5.455,13.940,2.556,3501.857,5.455,13.940,2.556
70,70,212,959,50,219,966,79,8,8,30,70,70,70,77910,0,1113,16822260,74973430,4997020,215.919,962.308,64.138,240318,1071049,71386,215.919,962.308,64.138,7802.151,7.010,15.234,2.173,7802.151,7.010,15.234,2.173
71,71,836,649,57,836,649,72,1,1,16,71,71,71,1136,0,16,949696,737264,73272,836.000,649.000,64.500,13376,10384,1032,836.000,649.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
72,72,838,650,57,838,650,72,1,1,16,72,72,72,1152,0,16,965376,748800,74304,838.000,650.000,64.500,13408,10400,1032,838.000,650.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
73,73,842,650,57,843,650,72,2,1,16,73,73,73,2336,0,32,1968080,1518400,150672,842.500,650.000,64.500,26960,20800,2064,842.500,650.000,64.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
74,74,7,737,57,20,750,94,14,14,38,74,74,74,298442,0,4033,4008284,221815518,22675450,13.431,743.245,75.979,54166,2997507,306425,13.431,743.245,75.979,40326.545,9.999,19.864,1.987,40326.545,9.999,19.864,1.987
75,75,497,771,57,506,778,79,10,8,23,75,75,75,72225,0,963,36259800,55941900,4688700,502.039,774.550,64.918,483464,745892,62516,502.039,774.550,64.918,5271.113,5.474,14.313,2.615,5271.113,5.474,14.313,2.615
76,76,377,776,57,388,786,87,12,11,31,76,76,76,149720,0,1970,57272916,116894460,11051920,382.534,780.754,73.817,753591,1538085,145420,382.534,780.754,73.817,13825.754,7.018,17.317,2.467,13825.754,7.018,17.317,2.467
77,77,241,864,57,252,880,94,12,17,38,77,77,77,309463,0,4019,76371680,269688188,23055802,246.788,871.472,74.503,991840,3502444,299426,246.788,871.472,74.503,37462.518,9.321,20.662,2.217,37462.518,9.321,20.662,2.217
78,78,553,885,57,585,898,94,33,14,38,78,78,78,433056,0,5552,247980798,386226984,32715072,572.630,891.864,75.545,3179241,4951628,419424,572.630,891.864,75.545,68356.213,12.312,26.967,2.190,68356.213,12.312,26.967,2.190
79,79,159,907,57,169,917,87,11,11,31,79,79,79,153260,0,1940,25156602,139817992,11436040,164.143,912.293,74.619,318438,1769848,144760,164.143,912.293,74.619,13930.746,7.181,17.911,2.494,13930.746,7.181,17.911,2.494
80,80,424,991,57,429,997,79,6,7,23,80,80,80,38640,0,483,16475840,38407360,2524480,426.393,993.979,65.333,205948,480092,31556,426.393,993.979,65.333,2503.720,5.184,13.823,2.667,2503.720,5.184,13.823,2.667
81,81,718,611,65,726,618,94,9,8,30,81,81,81,87804,0,1084,63396999,53963091,7048539,722.029,614.586,80.276,782679,666211,87019,722.029,614.586,80.276,7210.469,6.652,15.637,2.351,7210.469,6.652,15.637,2.351
82,82,54,809,65,65,817,94,12,9,30,82,82,82,136940,0,1670,8138746,111264406,10377920,59.433,812.505,75.784,99253,1356883,126560,59.433,812.505,75.784,11679.067,6.993,18.286,2.615,11679.067,6.993,18.286,2.615
83,83,253,828,65,262,835,94,10,8,30,83,83,83,115951,0,1397,29878257,96401180,9577951,257.680,831.396,82.603,359979,1161460,115397,257.680,831.396,82.603,9706.431,6.948,17.756,2.556,9706.431,6.948,17.756,2.556
84,84,790,554,73,791,557,87,2,4,15,84,84,84,7560,0,90,5976180,4199580,604800,790.500,555.500,80.000,71145,49995,7200,790.500,555.500,80.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
85,85,470,708,73,485,720,94,16,13,22,85,85,85,227885,0,2681,108934215,162750435,19086410,478.023,714.178,83.755,1281579,1914711,224546,478.023,714.178,83.755,19541.453,7.289,13.066,1.793,19541.453,7.289,13.066,1.793
86,86,26,716,73,32,721,87,7,6,15,86,86,86,28380,0,330,817860,20396190,2270400,28.818,718.682,80.000,9510,237165,26400,28.818,718.682,80.000,1497.409,4.538,7.801,1.719,1497.409,4.538,7.801,1.719
87,87,356,753,73,385,768,110,30,16,38,87,87,87,648324,0,7452,237668862,493335066,60498060,366.590,760.939,93.315,2731826,5670518,695380,366.590,760.939,93.315,81165.766,10.892,22.803,2.094,81165.766,10.892,22.803,2.094
88,88,104,803,73,108,807,87,5,5,15,88,88,88,21120,0,240,2232120,17008200,1689600,105.688,805.312,80.000,25365,193275,19200,105.688,805.312,80.000,1010.782,4.212,7.396,1.756,1010.782,4.212,7.396,1.756
89,89,130,862,73,132,864,87,3,3,15,89,89,89,8010,0,90,1050645,6913965,640800,131.167,863.167,80.000,11805,77685,7200,131.167,863.167,80.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
90,90,468,539,80,476,545,102,9,7,23,90,90,90,60300,0,670,28519020,32689440,5541300,472.952,542.113,91.896,316878,363216,61570,472.952,542.113,91.896,4131.694,6.167,12.466,2.021,4131.694,6.167,12.466,2.021
91,91,506,542,80,508,544,102,3,3,23,91,91,91,7553,0,83,3831464,4099914,676403,507.277,542.819,89.554,42104,45054,7433,507.277,542.819,89.554,424.787,5.118,12.476,2.438,424.787,5.118,12.476,2.438
92,92,636,781,80,647,792,117,12,12,38,92,92,92,284280,0,3090,182475468,223475912,28757912,641.886,786.112,101.161,1983429,2429086,312586,641.886,786.112,101.161,28159.672,9.113,21.660,2.377,28159.672,9.113,21.660,2.377
93,93,523,818,80,533,827,110,11,10,31,93,93,93,187581,0,2017,98961858,154320480,17683299,527.569,822.687,94.270,1064106,1659360,190143,527.569,822.687,94.270,16207.614,8.036,16.429,2.045,16207.614,8.036,16.429,2.045
94,94,526,878,80,544,888,110,19,11,31,94,94,94,273446,0,2909,145911312,241462218,25493082,533.602,883.034,93.229,1552248,2568747,271203,533.602,883.034,93.229,23585.157,8.108,17.645,2.176,23585.157,8.108,17.645,2.176
95,95,271,654,88,280,661,125,10,8,38,95,95,95,178600,0,1880,49188055,117403090,19074765,275.409,657.352,106.802,517769,1235822,200787,275.409,657.352,106.802,15982.098,8.501,19.003,2.235,15982.098,8.501,19.003,2.235
96,96,388,691,88,396,699,110,9,9,23,96,96,96,119424,0,1244,46820640,82954656,11826816,392.054,694.623,99.032,487715,864111,123196,392.054,694.623,99.032,8218.461,6.606,11.856,1.795,8218.461,6.606,11.856,1.795
97,97,282,716,88,291,725,117,10,10,30,97,97,97,162960,0,1680,46670871,117394735,16921941,286.395,720.390,103.841,481143,1210255,174453,286.395,720.390,103.841,11685.291,6.956,16.260,2.338,11685.291,6.956,16.260,2.338
98,98,283,829,88,291,839,125,9,11,38,98,98,98,180418,0,1841,51792118,150389036,18550714,287.067,833.559,102.821,528491,1534582,189293,287.067,833.559,102.821,14750.454,8.012,22.470,2.804,14750.454,8.012,22.470,2.804
99,99,278,880,88,281,883,102,4,4,15,99,99,99,17820,0,180,4983660,15708330,1692900,279.667,881.500,95.000,50340,158670,17100,279.667,881.500,95.000,739.725,4.110,7.282,1.772,739.725,4.110,7.282,1.772
100,100,646,611,95,665,627,140,20,17,46,100,100,100,867800,0,8678,568137100,537168100,99804100,654.687,619.000,115.008,5681371,5371681,998041,654.687,619.000,115.008,100319.109,11.560,25.290,2.188,100319.109,11.560,25.290,2.188
101,101,362,685,95,369,695,125,8,11,31,101,101,101,148874,0,1474,54445868,102677812,16909824,365.718,689.696,113.585,539068,1016612,167424,365.718,689.696,113.585,10103.535,6.855,18.676,2.725,10103.535,6.855,18.676,2.725
102,102,691,691,95,696,698,125,6,8,31,102,102,102,75378,0,739,52288464,52319778,8094516,693.683,694.099,107.386,512632,512939,79358,693.683,694.099,107.386,4533.952,6.135,17.651,2.877,4533.952,6.135,17.651,2.877
103,103,658,698,95,673,718,133,16,21,39,103,103,103,511601,0,4967,340451565,362501393,59627730,665.463,708.563,116.551,3305355,3519431,578910,665.463,708.563,116.551,47987.479,9.661,22.540,2.333,47987.479,9.661,22.540,2.333
104,104,226,736,95,234,743,117,9,8,23,104,104,104,87672,0,843,20161752,64837760,9586512,229.968,739.549,109.345,193863,623440,92178,229.968,739.549,109.345,4497.653,5.335,14.731,2.761,4497.653,5.335,14.731,2.761
105,105,258,755,95,303,793,148,46,39,54,105,105,105,2888025,0,27505,800806020,2234912295.000,368337480,277.285,773.855,127.540,7626724,21284879,3507976,277.285,773.855,127.540,485337.821,17.645,38.928,2.206,485337.821,17.645,38.928,2.206
106,106,277,864,95,286,871,117,10,8,23,106,106,106,101760,0,960,28611838,88286976,11047320,281.170,867.600,108.562,269923,832896,104220,281.170,867.600,108.562,5546.056,5.777,13.828,2.394,5546.056,5.777,13.828,2.394
107,107,342,649,103,352,658,133,11,10,31,107,107,107,223737,0,2091,77606030,146163284,26821690,346.863,653.282,119.880,725290,1366012,250670,346.863,653.282,119.880,16569.319,7.924,17.402,2.196,16569.319,7.924,17.402,2.196
108,108,416,651,103,421,655,125,6,5,23,108,108,108,35748,0,331,14964588,23340960,4198392,418.613,652.931,117.444,138561,216120,38874,418.613,652.931,117.444,1541.350,4.657,14.487,3.111,1541.350,4.657,14.487,3.111
109,109,608,655,103,625,667,140,18,13,38,109,109,109,455947,0,4183,281524764,301482555,57004384,617.451,661.223,125.024,2582796,2765895,522976,617.451,661.223,125.024,38316.397,9.160,22.719,2.480,38316.397,9.160,22.719,2.480
110,110,538,680,103,549,691,140,12,12,38,110,110,110,360910,0,3281,196072690,247564350,43222300,543.273,685.945,119.759,1782479,2250585,392930,543.273,685.945,119.759,29952.247,9.129,20.418,2.237,29952.247,9.129,20.418,2.237
111,111,612,700,103,644,722,148,33,23,46,111,111,111,1010655,0,9105,633680463,717708351,123681528,627.000,710.142,122.378,5708833,6465841,1114248,627.000,710.142,122.378,114859.832,12.615,28.080,2.226,114859.832,12.615,28.080,2.226
112,112,487,638,111,495,644,140,9,7,30,112,112,112,150080,0,1340,73661056,96246752,18654720,490.812,641.303,124.299,657688,859346,166560,490.812,641.303,124.299,9991.434,7.456,16.041,2.151,9991.434,7.456,16.041,2.151
