 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,310,840,19,320,851,49,11,12,31,32,32,32,44704,0,1397,14082368,37798016,1592128,315.014,845.518,35.615,440074,1181188,49754,315.014,845.518,35.615,9084.648,6.503,16.954,2.607,9084.648,6.503,16.954,2.607
33,33,333,892,19,344,906,49,12,15,31,33,33,33,51513,0,1561,17374764,46275405,1760550,337.289,898.325,34.177,526508,1402285,53350,337.289,898.325,34.177,10518.960,6.739,16.364,2.428,10518.960,6.739,16.364,2.428
34,34,557,1038,19,567,1047,41,11,10,23,34,34,34,57052,0,1678,32085256,59484088,1764600,562.386,1042.629,30.930,943684,1749532,51900,562.386,1042.629,30.930,11383.833,6.784,13.009,1.918,11383.833,6.784,13.009,1.918
35,35,1188,172,27,1188,173,41,1,2,15,35,35,35,1050,0,30,1247400,181125,35700,1188.000,172.500,34.000,35640,5175,1020,1188.000,172.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
36,36,902,238,27,908,244,49,7,7,23,36,36,36,23004,0,639,20818836,5554224,827928,905.009,241.446,35.991,578301,154284,22998,905.009,241.446,35.991,3559.251,5.570,13.595,2.441,3559.251,5.570,13.595,2.441
37,37,1043,290,27,1049,292,41,7,3,15,37,37,37,7770,0,210,8131860,2262735,264180,1046.571,291.214,34.000,219780,61155,7140,1046.571,291.214,34.000,908.981,4.328,7.898,1.825,908.981,4.328,7.898,1.825
38,38,538,296,27,552,314,56,15,19,30,38,38,38,172748,0,4546,93962334,52791690,6884042,543.927,305.599,39.850,2472693,1389255,181159,543.927,305.599,39.850,40103.960,8.822,17.277,1.958,40103.960,8.822,17.277,1.958
39,39,480,301,27,484,306,41,5,6,15,39,39,39,14625,0,375,7049835,4442490,497250,482.040,303.760,34.000,180765,113910,12750,482.040,303.760,34.000,1649.519,4.399,7.628,1.734,1649.519,4.399,7.628,1.734
40,40,466,336,27,482,352,49,17,17,23,40,40,40,151600,0,3790,71823200,52108440,5840640,473.768,343.723,38.527,1795580,1302711,146016,473.768,343.723,38.527,31010.995,8.182,15.431,1.886,31010.995,8.182,15.431,1.886
41,41,601,348,27,603,348,41,3,1,15,41,41,41,1845,0,45,1110690,642060,62730,602.000,348.000,34.000,27090,15660,1530,602.000,348.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
42,42,627,416,27,635,424,49,9,9,23,42,42,42,47040,0,1120,29677704,19773474,1815576,630.904,420.354,38.596,706612,470797,43228,630.904,420.354,38.596,7227.099,6.453,12.253,1.899,7227.099,6.453,12.253,1.899
43,43,416,429,27,434,459,49,19,31,23,43,43,43,274168,0,6376,116354689,121671596,10139916,424.392,443.785,36.984,2705923,2829572,235812,424.392,443.785,36.984,66026.046,10.355,18.666,1.803,66026.046,10.355,18.666,1.803
44,44,181,464,27,188,470,41,8,7,15,44,44,44,27720,0,630,5112360,12932700,942480,184.429,466.548,34.000,116190,293925,21420,184.429,466.548,34.000,2986.038,4.740,8.009,1.690,2986.038,4.740,8.009,1.690
45,45,308,480,27,320,494,56,13,15,30,45,45,45,154035,0,3423,48364470,75024675,6374340,313.984,487.063,41.382,1074766,1667215,141652,313.984,487.063,41.382,27704.755,8.094,16.078,1.986,27704.755,8.094,16.078,1.986
46,46,732,484,27,735,488,41,4,5,15,46,46,46,10350,0,225,7590690,5030790,351900,733.400,486.067,34.000,165015,109365,7650,733.400,486.067,34.000,940.080,4.178,7.323,1.753,940.080,4.178,7.323,1.753
47,47,988,521,27,992,525,49,5,5,23,47,47,47,15839,0,337,15678307,8285301,630834,989.855,523.095,39.828,333581,176283,13422,989.855,523.095,39.828,1828.309,5.425,13.007,2.398,1828.309,5.425,13.007,2.398
48,48,744,531,27,748,534,41,5,4,15,48,48,48,9360,0,195,6981120,4984560,318240,745.846,532.538,34.000,145440,103845,6630,745.846,532.538,34.000,816.047,4.185,7.484,1.788,816.047,4.185,7.484,1.788
49,49,920,579,27,920,579,41,1,1,15,49,49,49,735,0,15,676200,425565,24990,920.000,579.000,34.000,13800,8685,510,920.000,579.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
50,50,606,595,27,612,602,49,7,8,23,50,50,50,37800,0,756,23030850,22608550,1520400,609.282,598.110,40.222,460617,452171,30408,609.282,598.110,40.222,4260.972,5.636,13.630,2.418,4260.972,5.636,13.630,2.418
51,51,269,624,27,278,636,56,10,13,30,51,51,51,122655,0,2405,33519138,77331912,5222247,273.280,630.483,42.577,657238,1516312,102397,273.280,630.483,42.577,18721.780,7.785,16.574,2.129,18721.780,7.785,16.574,2.129
52,52,394,664,27,437,681,56,44,18,30,52,52,52,325884,0,6267,136526156,219080056,14359280,418.941,672.264,44.063,2625503,4213078,276140,418.941,672.264,44.063,79002.151,12.606,28.351,2.249,79002.151,12.606,28.351,2.249
53,53,123,697,27,136,708,56,14,12,30,53,53,53,108385,0,2045,14167377,76080175,4304448,130.713,701.944,39.714,267309,1435475,81216,130.713,701.944,39.714,15050.509,7.360,17.068,2.319,15050.509,7.360,17.068,2.319
54,54,395,758,27,403,765,49,9,8,23,54,54,54,41526,0,769,16558560,31642164,1692900,398.752,761.984,40.767,306640,585966,31350,398.752,761.984,40.767,4222.692,5.491,14.149,2.577,4222.692,5.491,14.149,2.577
55,55,317,807,27,331,822,56,15,16,30,55,55,55,229790,0,4178,74533415,187194205,9615925,324.354,814.632,41.847,1355153,3403531,174835,324.354,814.632,41.847,35156.807,8.415,16.619,1.975,35156.807,8.415,16.619,1.975
56,56,494,814,27,507,826,49,14,13,23,56,56,56,153104,0,2734,76601448,125540856,5904864,500.323,819.971,38.568,1367883,2241801,105444,500.323,819.971,38.568,20436.939,7.475,13.696,1.832,20436.939,7.475,13.696,1.832
57,57,404,852,27,425,887,56,22,36,30,57,57,57,355509,0,6237,147567984,308110935,13962549,415.089,866.675,39.275,2588912,5405455,244957,415.089,866.675,39.275,73211.941,11.738,24.779,2.111,73211.941,11.738,24.779,2.111
58,58,379,869,27,381,872,41,3,4,15,58,58,58,9570,0,165,3635730,8329380,325380,379.909,870.364,34.000,62685,143610,5610,379.909,870.364,34.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
59,59,238,881,27,250,892,49,13,12,23,59,59,59,103250,0,1750,25223621,91453540,3778124,244.297,885.749,36.592,427519,1550060,64036,244.297,885.749,36.592,12178.435,6.959,13.789,1.981,12178.435,6.959,13.789,1.981
60,60,499,917,27,509,933,49,11,17,23,60,60,60,156360,0,2606,78712680,144770400,6125760,503.407,925.879,39.177,1311878,2412840,102096,503.407,925.879,39.177,19230.807,7.379,14.343,1.944,19230.807,7.379,14.343,1.944
61,61,699,924,27,702,928,41,4,5,15,61,61,61,10065,0,165,7051905,9320190,342210,700.636,926.000,34.000,115605,152790,5610,700.636,926.000,34.000,679.324,4.117,7.308,1.775,679.324,4.117,7.308,1.775
62,62,536,925,27,545,934,49,10,10,23,62,62,62,67146,0,1083,36311354,62430032,2552292,540.782,929.765,38.011,585667,1006936,41166,540.782,929.765,38.011,6890.115,6.362,12.529,1.969,6890.115,6.362,12.529,1.969
63,63,483,299,34,483,299,49,1,1,16,63,63,63,1008,0,16,486864,301392,41832,483.000,299.000,41.500,7728,4784,664,483.000,299.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
64,64,521,354,34,549,373,56,29,20,23,64,64,64,300672,0,4698,161746176,108490560,12838528,537.949,360.827,42.699,2527284,1695165,200602,537.949,360.827,42.699,45050.037,9.589,19.432,2.026,45050.037,9.589,19.432,2.026
65,65,426,385,34,432,390,49,7,6,16,65,65,65,33280,0,512,14280240,12890800,1381120,429.094,387.344,41.500,219696,198320,21248,429.094,387.344,41.500,2460.802,4.806,8.378,1.743,2460.802,4.806,8.378,1.743
66,66,404,399,34,411,404,49,8,6,16,66,66,66,34848,0,528,14193696,14006784,1446192,407.303,401.939,41.500,215056,212224,21912,407.303,401.939,41.500,2552.881,4.835,8.450,1.748,2552.881,4.835,8.450,1.748
67,67,607,404,34,612,408,49,6,5,16,67,67,67,18224,0,272,11098416,7398944,756296,609.000,406.000,41.500,165648,110432,11288,609.000,406.000,41.500,1230.082,4.522,8.078,1.786,1230.082,4.522,8.078,1.786
68,68,405,412,34,413,423,56,9,12,23,68,68,68,118592,0,1744,48458704,49599880,5234640,408.617,418.240,44.140,712628,729410,76980,408.617,418.240,44.140,11917.056,6.833,12.957,1.896,11917.056,6.833,12.957,1.896
69,69,432,413,34,435,416,49,4,4,16,69,69,69,12144,0,176,5262768,5032032,503976,433.364,414.364,41.500,76272,72928,7304,433.364,414.364,41.500,763.001,4.335,7.797,1.798,763.001,4.335,7.797,1.798
70,70,308,559,34,333,588,72,26,30,39,70,70,70,488740,0,6982,157036740,280310870,25779180,321.309,573.538,52.746,2243382,4004441,368274,321.309,573.538,52.746,83894.138,12.016,25.474,2.120,83894.138,12.016,25.474,2.120
71,71,273,566,34,283,575,64,11,10,31,71,71,71,158756,0,2236,44119613,90560713,7674532,277.908,570.440,48.342,621403,1275503,108092,277.908,570.440,48.342,18454.051,8.253,16.248,1.969,18454.051,8.253,16.248,1.969
72,72,353,602,34,362,607,56,10,6,23,72,72,72,63216,0,878,22627728,38230200,2852784,357.943,604.755,45.128,314274,530975,39622,357.943,604.755,45.128,5523.611,6.291,12.381,1.968,5523.611,6.291,12.381,1.968
73,73,406,758,34,406,759,49,1,2,16,73,73,73,2336,0,32,948416,1771856,96944,406.000,758.500,41.500,12992,24272,1328,406.000,758.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
74,74,482,382,42,500,401,79,19,20,38,74,74,74,517482,0,6993,254550454,202108652,31756434,491.902,390.562,61.367,3439871,2731198,429141,491.902,390.562,61.367,73034.830,10.444,20.643,1.977,73034.830,10.444,20.643,1.977
75,75,311,534,42,318,540,72,8,7,31,75,75,75,31200,0,416,9812925,16771950,1749300,314.517,537.562,56.067,130839,223626,23324,314.517,537.562,56.067,2534.022,6.091,16.490,2.707,2534.022,6.091,16.490,2.707
76,76,532,560,42,539,565,64,8,6,23,76,76,76,55632,0,732,29810316,31272708,2966736,535.848,562.135,53.328,392241,411483,39036,535.848,562.135,53.328,4566.849,6.239,11.874,1.903,4566.849,6.239,11.874,1.903
77,77,161,570,42,184,592,72,24,23,31,77,77,77,320243,0,4159,55692868,185856132,18131883,173.908,580.360,56.619,723284,2413716,235479,173.908,580.360,56.619,43211.466,10.390,22.160,2.133,43211.466,10.390,22.160,2.133
78,78,441,576,42,449,585,64,9,10,23,78,78,78,74178,0,951,33037290,43031976,3875274,445.379,580.118,52.243,423555,551692,49683,445.379,580.118,52.243,6079.459,6.393,12.487,1.953,6079.459,6.393,12.487,1.953
79,79,236,599,42,244,605,56,9,7,15,79,79,79,31995,0,405,7684725,19277580,1567755,240.185,602.519,49.000,97275,244020,19845,240.185,602.519,49.000,2012.210,4.968,8.360,1.683,2012.210,4.968,8.360,1.683
80,80,874,615,42,883,627,64,10,13,23,80,80,80,116480,0,1456,102338880,72161760,6197440,878.596,619.521,53.206,1279236,902022,77468,878.596,619.521,53.206,10034.219,6.892,13.616,1.976,10034.219,6.892,13.616,1.976
81,81,425,683,42,427,686,56,3,4,15,81,81,81,13365,0,165,5694705,9150165,654885,426.091,684.636,49.000,70305,112965,8085,426.091,684.636,49.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
82,82,359,704,42,369,715,64,11,12,23,82,82,82,137104,0,1672,49839354,97259462,7173032,363.515,709.385,52.318,607797,1186091,87476,363.515,709.385,52.318,11515.092,6.887,13.203,1.917,11515.092,6.887,13.203,1.917
83,83,176,738,42,189,750,72,14,13,31,83,83,83,252735,0,3045,46240047,188031852,15253823,182.959,743.988,60.355,557109,2265444,183781,182.959,743.988,60.355,24062.231,7.902,18.822,2.382,24062.231,7.902,18.822,2.382
84,84,568,795,42,576,803,64,9,9,23,84,84,84,106596,0,1269,60995004,85151388,5684868,572.207,798.823,53.331,726131,1013707,67677,572.207,798.823,53.331,8390.394,6.612,12.144,1.837,8390.394,6.612,12.144,1.837
85,85,1072,272,50,1073,274,64,2,3,15,85,85,85,5100,0,60,5468475,1392300,290700,1072.250,273.000,57.000,64335,16380,3420,1072.250,273.000,57.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
86,86,499,359,50,511,369,79,13,11,30,86,86,86,203820,0,2370,102960490,74249476,12686806,505.154,364.289,62.245,1197215,863366,147521,505.154,364.289,62.245,17668.828,7.455,17.591,2.360,17668.828,7.455,17.591,2.360
87,87,590,435,50,598,444,72,9,10,23,87,87,87,112143,0,1289,66595977,49322736,6817407,593.849,439.820,60.792,765471,566928,78361,593.849,439.820,60.792,8512.022,6.604,12.230,1.852,8512.022,6.604,12.230,1.852
88,88,534,453,50,541,460,72,8,8,23,88,88,88,80344,0,913,43200696,36677696,5019256,537.697,456.508,62.472,490917,416792,57037,537.697,456.508,62.472,5525.989,6.053,12.849,2.123,5525.989,6.053,12.849,2.123
89,89,373,462,50,381,477,64,9,16,15,89,89,89,113475,0,1275,42773400,53247810,6468075,376.941,469.247,57.000,480600,598290,72675,376.941,469.247,57.000,7367.725,5.779,10.624,1.839,7367.725,5.779,10.624,1.839
90,90,345,509,50,380,525,94,36,17,45,90,90,90,917280,0,10192,332283780,474648030,67604490,362.249,517.452,73.701,3692042,5273867,751161,362.249,517.452,73.701,138549.792,13.594,27.230,2.003,138549.792,13.594,27.230,2.003
91,91,279,535,50,289,543,79,11,9,30,91,91,91,162435,0,1785,46093047,87526530,10809617,283.763,538.840,66.547,506517,961830,118787,283.763,538.840,66.547,12782.971,7.161,16.705,2.333,12782.971,7.161,16.705,2.333
92,92,377,579,50,382,585,72,6,7,23,92,92,92,46000,0,500,17458656,26754888,2878128,379.536,581.628,62.568,189768,290814,31284,379.536,581.628,62.568,2846.774,5.694,12.766,2.242,2846.774,5.694,12.766,2.242
93,93,213,657,50,225,668,87,13,12,38,93,93,93,283836,0,3052,62194494,188302680,19803141,219.121,663.421,69.770,668758,2024760,212937,219.121,663.421,69.770,26195.153,8.583,19.983,2.328,26195.153,8.583,19.983,2.328
94,94,400,735,50,410,749,79,11,15,30,94,94,94,143256,0,1524,58066996,106100526,9312768,405.337,740.636,65.008,617734,1128729,99072,405.337,740.636,65.008,11550.203,7.579,17.803,2.349,11550.203,7.579,17.803,2.349
95,95,605,743,50,615,750,79,11,8,30,95,95,95,157130,0,1654,95825740,117315310,10104295,609.850,746.613,64.305,1008692,1234898,106361,609.850,746.613,64.305,11717.335,7.084,15.414,2.176,11717.335,7.084,15.414,2.176
96,96,336,768,50,340,772,64,5,5,15,96,96,96,20160,0,210,6816960,15514560,1149120,338.143,769.571,57.000,71010,161610,11970,338.143,769.571,57.000,897.996,4.276,7.639,1.786,897.996,4.276,7.639,1.786
97,97,359,807,50,369,818,79,11,12,30,97,97,97,209229,0,2157,76299036,170017138,13393760,364.668,812.589,64.015,786588,1752754,138080,364.668,812.589,64.015,16421.811,7.613,15.839,2.080,16421.811,7.613,15.839,2.080
98,98,641,301,57,646,305,79,6,5,23,98,98,98,48510,0,495,31217018,14695394,3199896,643.517,302.935,65.964,318541,149953,32652,643.517,302.935,65.964,2705.306,5.465,13.167,2.409,2705.306,5.465,13.167,2.409
99,99,555,340,57,564,351,79,10,12,23,99,99,99,173151,0,1749,96974163,59857479,11600028,560.055,345.695,66.994,979537,604621,117172,560.055,345.695,66.994,11810.078,6.752,13.430,1.989,11810.078,6.752,13.430,1.989
100,100,749,347,57,759,363,87,11,17,31,100,100,100,265200,0,2652,199965200,94264500,19948400,754.017,355.447,75.220,1999652,942645,199484,754.017,355.447,75.220,20319.730,7.662,18.808,2.455,20319.730,7.662,18.808,2.455
101,101,724,366,57,725,367,72,2,2,16,101,101,101,4848,0,48,3511568,1777600,312696,724.333,366.667,64.500,34768,17600,3096,724.333,366.667,64.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
102,102,331,443,57,341,454,79,11,12,23,102,102,102,175848,0,1724,59050452,78781128,12002136,335.804,448.007,68.253,578926,772364,117668,335.804,448.007,68.253,12090.846,7.013,12.885,1.837,12090.846,7.013,12.885,1.837
103,103,539,477,57,551,500,94,13,24,38,103,103,103,521077,0,5059,283940924,255093920,39628735,544.912,489.551,76.052,2756708,2476640,384745,544.912,489.551,76.052,46263.276,9.145,21.985,2.404,46263.276,9.145,21.985,2.404
104,104,439,518,57,444,526,94,6,9,38,104,104,104,93912,0,903,41473016,49032048,7265856,441.616,522.106,77.369,398779,471462,69864,441.616,522.106,77.369,7572.464,8.386,20.487,2.443,7572.464,8.386,20.487,2.443
105,105,254,621,57,274,633,102,21,13,46,105,105,105,414435,0,3947,109889325,259831320,33507180,265.155,626.953,80.850,1046565,2474584,319116,265.155,626.953,80.850,39260.147,9.947,24.060,2.419,39260.147,9.947,24.060,2.419
106,106,283,625,57,347,674,102,65,50,46,106,106,106,4193042,0,39557,1306063418,2738207370.000,334678040,311.484,653.036,79.817,12321353,25832145,3157340,311.484,653.036,79.817,738335.669,18.665,44.174,2.367,738335.669,18.665,44.174,2.367
107,107,354,637,57,360,643,72,7,7,16,107,107,107,59920,0,560,21389728,38359072,3864840,356.971,640.171,64.500,199904,358496,36120,356.971,640.171,64.500,2693.398,4.810,8.201,1.705,2693.398,4.810,8.201,1.705
108,108,255,711,57,281,735,102,27,25,46,108,108,108,1073628,0,9941,287685648,774763596,88720056,267.957,721.631,82.636,2663756,7173737,821482,267.957,721.631,82.636,113858.306,11.453,28.626,2.499,113858.306,11.453,28.626,2.499
109,109,412,762,57,426,771,87,15,10,31,109,109,109,266832,0,2448,111992050,204497625,19657496,419.710,766.391,73.670,1027450,1876125,180344,419.710,766.391,73.670,19332.176,7.897,17.410,2.205,19332.176,7.897,17.410,2.205
110,110,568,333,65,575,337,79,8,5,15,110,110,110,49500,0,450,28295850,16572600,3564000,571.633,334.800,72.000,257235,150660,32400,571.633,334.800,72.000,2040.735,4.535,7.927,1.748,2040.735,4.535,7.927,1.748
111,111,614,338,65,636,357,94,23,20,30,111,111,111,652791,0,5881,408158544,227717499,51270456,625.251,348.837,78.540,3677104,2051509,461896,625.251,348.837,78.540,55828.838,9.493,18.610,1.960,55828.838,9.493,18.610,1.960
112,112,716,368,65,721,375,87,6,8,23,112,112,112,80304,0,717,57688176,29882496,6109824,718.372,372.117,76.084,515073,266808,54552,718.372,372.117,76.084,4464.138,6.226,11.830,1.900,4464.138,6.226,11.830,1.900
