 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,147,321,34,154,328,56,8,8,23,11,11,11,11275,0,1025,1697124,3659161,513403,150.521,324.538,45.535,154284,332651,46673,150.521,324.538,45.535,6562.921,6.403,12.134,1.895,6562.921,6.403,12.134,1.895
12,12,377,337,34,383,344,56,7,8,23,12,12,12,10200,0,850,3876180,3474000,452280,380.018,340.588,44.341,323015,289500,37690,380.018,340.588,44.341,5332.162,6.273,12.117,1.932,5332.162,6.273,12.117,1.932
13,13,253,395,34,264,407,56,12,13,23,13,13,13,32201,0,2477,8328281,12898873,1450813,258.634,400.574,45.055,640637,992221,111601,258.634,400.574,45.055,18213.933,7.353,13.035,1.773,18213.933,7.353,13.035,1.773
14,14,637,457,34,642,461,56,6,5,23,14,14,14,6594,0,471,4217388,3028620,307650,639.580,459.299,46.656,301242,216330,21975,639.580,459.299,46.656,2677.882,5.686,12.867,2.263,2677.882,5.686,12.867,2.263
15,15,685,466,34,701,480,56,17,15,23,15,15,15,52185,0,3479,36174510,24683295,2397105,693.197,472.996,45.935,2411634,1645553,159807,693.197,472.996,45.935,27721.472,7.968,14.119,1.772,27721.472,7.968,14.119,1.772
16,16,304,473,34,318,486,56,15,14,23,16,16,16,49456,0,3091,15330064,23709072,2233968,309.974,479.397,45.171,958129,1481817,139623,309.974,479.397,45.171,23611.554,7.639,13.571,1.777,23611.554,7.639,13.571,1.777
17,17,110,479,34,118,486,56,9,8,23,17,17,17,12801,0,753,1460623,6179058,617865,114.102,482.701,48.267,85919,363474,36345,114.102,482.701,48.267,3992.567,5.302,14.658,2.765,3992.567,5.302,14.658,2.765
18,18,570,482,34,572,485,49,3,4,16,18,18,18,2304,0,128,1315008,1114272,95616,570.750,483.625,41.500,73056,61904,5312,570.750,483.625,41.500,545.366,4.261,7.678,1.802,545.366,4.261,7.678,1.802
19,19,99,486,34,105,492,56,7,7,23,19,19,19,10298,0,542,1049142,5037717,430426,101.878,489.194,41.797,55218,265143,22654,101.878,489.194,41.797,2709.120,4.998,14.297,2.860,2709.120,4.998,14.297,2.860
20,20,291,620,34,309,634,56,19,15,23,20,20,20,59300,0,2965,17772320,37185060,2635700,299.702,627.067,44.447,888616,1859253,131785,299.702,627.067,44.447,24191.592,8.159,14.592,1.788,24191.592,8.159,14.592,1.788
21,21,405,630,34,417,640,64,13,11,31,21,21,21,57183,0,2723,23503851,36299550,2853963,411.029,634.796,49.909,1119231,1728550,135903,411.029,634.796,49.909,21991.199,8.076,16.711,2.069,21991.199,8.076,16.711,2.069
22,22,611,653,34,627,668,64,17,16,31,22,22,22,108482,0,4931,67061610,71724224,5291330,618.182,661.162,48.776,3048255,3260192,240515,618.182,661.162,48.776,44446.983,9.014,16.965,1.882,44446.983,9.014,16.965,1.882
23,23,783,703,34,789,708,56,7,6,23,23,23,23,16514,0,718,12980372,11643405,754170,786.022,705.063,45.669,564364,506235,32790,786.022,705.063,45.669,4465.491,6.219,12.100,1.946,4465.491,6.219,12.100,1.946
24,24,249,733,34,260,743,64,12,11,31,24,24,24,46608,0,1942,11871744,34385928,2168304,254.715,737.769,46.522,494656,1432747,90346,254.715,737.769,46.522,13416.794,6.909,17.820,2.579,13416.794,6.909,17.820,2.579
25,25,433,733,34,453,756,64,21,24,31,25,25,25,103800,0,4152,46028100,77384875,5120700,443.431,745.519,49.332,1841124,3095395,204828,443.431,745.519,49.332,37219.245,8.964,17.304,1.930,37219.245,8.964,17.304,1.930
26,26,192,785,34,197,791,56,6,7,23,26,26,26,16822,0,647,3266978,13251472,778830,194.209,787.747,46.298,125653,509672,29955,194.209,787.747,46.298,3856.646,5.961,12.561,2.107,3856.646,5.961,12.561,2.107
27,27,297,813,34,305,820,56,9,8,23,27,27,27,26649,0,987,8016219,21766428,1246185,300.807,816.782,46.763,296897,806164,46155,300.807,816.782,46.763,5981.028,6.060,13.164,2.172,5981.028,6.060,13.164,2.172
28,28,491,845,34,503,860,64,13,16,31,28,28,28,101304,0,3618,50368080,86346232,4989096,497.197,852.348,49.249,1798860,3083794,178182,497.197,852.348,49.249,31879.250,8.811,17.280,1.961,31879.250,8.811,17.280,1.961
29,29,405,857,34,421,869,64,17,13,31,29,29,29,88247,0,3043,36353385,76159162,4254503,411.950,863.023,48.211,1253565,2626178,146707,411.950,863.023,48.211,25333.298,8.325,18.638,2.239,25333.298,8.325,18.638,2.239
30,30,666,873,34,679,885,64,14,13,31,30,30,30,82950,0,2765,55783050,72994980,4309590,672.490,879.988,51.954,1859435,2433166,143653,672.490,879.988,51.954,21434.500,7.752,18.322,2.363,21434.500,7.752,18.322,2.363
31,31,482,910,34,484,913,49,3,4,16,31,31,31,3968,0,128,1916048,3617824,164672,482.875,911.750,41.500,61808,116704,5312,482.875,911.750,41.500,547.493,4.277,7.751,1.812,547.493,4.277,7.751,1.812
32,32,75,957,34,94,976,64,20,20,31,32,32,32,182144,0,5692,15273664,175872096,9514368,83.855,965.566,52.235,477302,5496003,297324,83.855,965.566,52.235,52627.193,9.246,19.511,2.110,52627.193,9.246,19.511,2.110
33,33,432,1106,34,432,1106,49,1,1,16,33,33,33,528,0,16,228096,583968,21912,432.000,1106.000,41.500,6912,17696,664,432.000,1106.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
34,34,672,1137,34,672,1137,49,1,1,16,34,34,34,544,0,16,365568,618528,22576,672.000,1137.000,41.500,10752,18192,664,672.000,1137.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
35,35,390,39,42,399,47,64,10,9,23,35,35,35,42945,0,1227,16973670,1861055,2250885,395.242,43.336,52.413,484962,53173,64311,395.242,43.336,52.413,8006.771,6.525,12.469,1.911,8006.771,6.525,12.469,1.911
36,36,618,54,42,622,57,56,5,4,15,36,36,36,9180,0,255,5690520,510300,449820,619.882,55.588,49.000,158070,14175,12495,619.882,55.588,49.000,1075.204,4.216,7.385,1.751,1075.204,4.216,7.385,1.751
37,37,909,73,42,913,76,56,5,4,15,37,37,37,7770,0,210,7075695,576090,380730,910.643,74.143,49.000,191235,15570,10290,910.643,74.143,49.000,874.525,4.164,7.388,1.774,874.525,4.164,7.388,1.774
38,38,636,79,42,638,81,56,3,3,15,38,38,38,3990,0,105,2541630,320340,195510,637.000,80.286,49.000,66885,8430,5145,637.000,80.286,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
39,39,453,181,42,457,186,56,5,6,15,39,39,39,12870,0,330,5856435,2356965,630630,455.045,183.136,49.000,150165,60435,16170,455.045,183.136,49.000,1428.510,4.329,7.623,1.761,1428.510,4.329,7.623,1.761
40,40,308,211,42,330,223,64,23,13,23,40,40,40,143640,0,3591,45778800,31243960,7648920,318.705,217.516,53.251,1144470,781099,191223,318.705,217.516,53.251,31940.478,8.895,16.135,1.814,31940.478,8.895,16.135,1.814
41,41,596,286,42,600,289,56,5,4,15,41,41,41,9225,0,225,5514705,2654340,452025,597.800,287.733,49.000,134505,64740,11025,597.800,287.733,49.000,941.615,4.185,7.342,1.754,941.615,4.185,7.342,1.754
42,42,634,290,42,634,290,56,1,1,15,42,42,42,630,0,15,399420,182700,30870,634.000,290.000,49.000,9510,4350,735,634.000,290.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
43,43,1130,326,42,1137,332,64,8,7,23,43,43,43,26875,0,625,30455481,8828158,1336655,1133.227,328.490,49.736,708267,205306,31085,1133.227,328.490,49.736,3207.665,5.132,14.394,2.805,3207.665,5.132,14.394,2.805
44,44,46,390,42,52,396,64,7,7,23,44,44,44,18876,0,429,921536,7417256,937068,48.821,392.946,49.643,20944,168574,21297,48.821,392.946,49.643,2109.926,4.918,14.472,2.942,2109.926,4.918,14.472,2.942
45,45,622,392,42,626,396,56,5,5,15,45,45,45,12150,0,270,7577550,4784400,595350,623.667,393.778,49.000,168390,106320,13230,623.667,393.778,49.000,1155.238,4.279,7.531,1.760,1155.238,4.279,7.531,1.760
46,46,40,426,42,44,431,56,5,6,15,46,46,46,14490,0,315,612030,6209310,710010,42.238,428.524,49.000,13305,134985,15435,42.238,428.524,49.000,1361.449,4.322,7.505,1.737,1361.449,4.322,7.505,1.737
47,47,699,461,42,703,463,56,5,3,15,47,47,47,7050,0,150,4941345,3255690,345450,700.900,461.800,49.000,105135,69270,7350,700.900,461.800,49.000,612.820,4.085,7.311,1.790,612.820,4.085,7.311,1.790
48,48,121,475,42,123,477,56,3,3,15,48,48,48,5040,0,105,614880,2400480,246960,122.000,476.286,49.000,12810,50010,5145,122.000,476.286,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
49,49,758,473,42,788,496,79,31,24,38,49,49,49,314825,0,6425,243066705,152357268,19322562,772.069,483.943,61.376,4960545,3109332,394338,772.069,483.943,61.376,70023.879,10.899,24.089,2.210,70023.879,10.899,24.089,2.210
50,50,1064,484,42,1070,490,56,7,7,15,50,50,50,30000,0,600,32012250,14616000,1470000,1067.075,487.200,49.000,640245,292320,29400,1067.075,487.200,49.000,2805.831,4.676,7.820,1.672,2805.831,4.676,7.820,1.672
51,51,741,488,42,749,493,64,9,6,23,51,51,51,27285,0,535,20341809,13384542,1384905,745.531,490.546,50.757,398859,262442,27155,745.531,490.546,50.757,3003.561,5.614,13.925,2.480,3003.561,5.614,13.925,2.480
52,52,659,489,42,673,501,64,15,13,23,52,52,52,90584,0,1742,60307260,44817032,5144152,665.761,494.757,56.789,1159755,861866,98926,665.761,494.757,56.789,10985.467,6.306,15.094,2.394,10985.467,6.306,15.094,2.394
53,53,45,541,42,46,543,56,2,3,15,53,53,53,3975,0,75,181260,2153655,194775,45.600,541.800,49.000,3420,40635,3675,45.600,541.800,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
54,54,247,673,42,267,694,64,21,22,23,54,54,54,238842,0,4423,61512804,162708588,12700746,257.546,681.239,53.176,1139126,3013122,235199,257.546,681.239,53.176,39684.849,8.972,16.742,1.866,39684.849,8.972,16.742,1.866
55,55,31,679,42,34,681,56,4,3,15,55,55,55,6600,0,120,214500,4486350,323400,32.500,679.750,49.000,3900,81570,5880,32.500,679.750,49.000,487.298,4.061,7.267,1.790,487.298,4.061,7.267,1.790
56,56,346,683,42,351,689,64,6,7,23,56,56,56,27832,0,497,9686208,19088496,1384376,348.024,685.847,49.740,172968,340866,24721,348.024,685.847,49.740,2482.058,4.994,14.427,2.889,2482.058,4.994,14.427,2.889
57,57,878,720,42,880,724,56,3,5,15,57,57,57,8550,0,150,7513740,6173955,418950,878.800,722.100,49.000,131820,108315,7350,878.800,722.100,49.000,612.767,4.085,7.352,1.800,612.767,4.085,7.352,1.800
58,58,635,725,42,646,736,72,12,12,31,58,58,58,166692,0,2874,106758106,121634294,9288236,640.451,729.695,55.721,1840657,2097143,160142,640.451,729.695,55.721,24751.553,8.612,17.409,2.021,24751.553,8.612,17.409,2.021
59,59,133,732,42,138,738,64,6,7,23,59,59,59,30680,0,520,4147995,22541717,1530460,135.202,734.737,49.885,70305,382063,25940,135.202,734.737,49.885,2634.903,5.067,14.223,2.807,2634.903,5.067,14.223,2.807
60,60,303,732,42,305,734,56,3,3,15,60,60,60,6300,0,105,1915200,4619700,308700,304.000,733.286,49.000,31920,76995,5145,304.000,733.286,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
61,61,563,767,42,568,771,64,6,5,23,61,61,61,20679,0,339,11686502,15907153,1044747,565.139,769.242,50.522,191582,260773,17127,565.139,769.242,50.522,1724.481,5.087,13.780,2.709,1724.481,5.087,13.780,2.709
62,62,149,773,42,154,778,56,6,6,15,62,62,62,27900,0,450,4226850,21648540,1367100,151.500,775.933,49.000,68175,349170,22050,151.500,775.933,49.000,2024.151,4.498,7.715,1.715,2024.151,4.498,7.715,1.715
63,63,758,782,42,765,787,64,8,6,23,63,63,63,50967,0,809,38807937,39984525,2742831,761.433,784.518,53.816,615999,634675,43537,761.433,784.518,53.816,5038.334,6.228,12.182,1.956,5038.334,6.228,12.182,1.956
64,64,237,788,42,239,790,56,3,3,15,64,64,64,5760,0,90,1369920,4545600,282240,237.833,789.167,49.000,21405,71025,4410,237.833,789.167,49.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
65,65,420,801,42,425,806,64,6,6,23,65,65,65,32110,0,494,13566605,25816115,1651130,422.504,803.990,51.421,208717,397171,25402,422.504,803.990,51.421,2838.595,5.746,12.864,2.239,2838.595,5.746,12.864,2.239
66,66,332,815,42,344,825,72,13,11,31,66,66,66,167640,0,2540,56637900,137488956,9717048,337.854,820.144,57.964,858150,2083166,147228,337.854,820.144,57.964,20844.906,8.207,17.025,2.075,20844.906,8.207,17.025,2.075
67,67,387,816,42,409,830,72,23,15,31,67,67,67,282405,0,4215,112678657,232279151,17100209,398.997,822.504,60.552,1681771,3466853,255227,398.997,822.504,60.552,39387.344,9.345,19.986,2.139,39387.344,9.345,19.986,2.139
68,68,202,847,42,212,855,72,11,9,31,68,68,68,113016,0,1662,23381528,96216668,6085864,206.887,851.354,53.850,343846,1414951,89498,206.887,851.354,53.850,11878.403,7.147,18.284,2.558,11878.403,7.147,18.284,2.558
69,69,83,853,42,99,868,72,17,16,31,69,69,69,204516,0,2964,18301491,175646055,12259644,89.487,858.838,59.945,265239,2545595,177676,89.487,858.838,59.945,24740.036,8.347,18.783,2.250,24740.036,8.347,18.783,2.250
70,70,757,863,42,761,868,64,5,6,23,70,70,70,29260,0,418,22212470,25316900,1504580,759.141,865.239,51.421,317321,361670,21494,759.141,865.239,51.421,2366.240,5.661,12.762,2.254,2366.240,5.661,12.762,2.254
71,71,130,868,42,136,872,56,7,5,15,71,71,71,25560,0,360,3401610,22246785,1252440,133.083,870.375,49.000,47910,313335,17640,133.083,870.375,49.000,1586.303,4.406,7.658,1.738,1586.303,4.406,7.658,1.738
72,72,539,886,42,545,891,56,7,6,15,72,72,72,37800,0,525,20472480,33591240,1852200,541.600,888.657,49.000,284340,466545,25725,541.600,888.657,49.000,2410.227,4.591,7.826,1.705,2410.227,4.591,7.826,1.705
73,73,713,914,42,725,932,72,13,19,31,73,73,73,254989,0,3493,183511050,235302798,14094913,719.682,922.796,55.277,2513850,3223326,193081,719.682,922.796,55.277,31071.266,8.895,18.008,2.024,31071.266,8.895,18.008,2.024
74,74,666,922,42,673,932,56,8,11,15,74,74,74,55500,0,750,37156140,51422970,2719500,669.480,926.540,49.000,502110,694905,36750,669.480,926.540,49.000,3833.898,5.112,9.217,1.803,3833.898,5.112,9.217,1.803
75,75,294,1000,42,296,1000,56,3,1,15,75,75,75,3375,0,45,995625,3375000,165375,295.000,1000.000,49.000,13275,45000,2205,295.000,1000.000,49.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
76,76,97,1011,42,102,1015,56,6,5,15,76,76,76,30780,0,405,3059760,31177860,1508220,99.407,1012.926,49.000,40260,410235,19845,99.407,1012.926,49.000,1794.970,4.432,7.649,1.726,1794.970,4.432,7.649,1.726
77,77,129,1012,42,130,1013,56,2,2,15,77,77,77,4620,0,60,598290,4677750,226380,129.500,1012.500,49.000,7770,60750,2940,129.500,1012.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
78,78,172,1012,42,173,1014,56,2,3,15,78,78,78,4680,0,60,807300,4740840,229320,172.500,1013.000,49.000,10350,60780,2940,172.500,1013.000,49.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
79,79,80,25,50,81,26,64,2,2,15,79,79,79,3555,0,45,286770,91245,202635,80.667,25.667,57.000,3630,1155,2565,80.667,25.667,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
80,80,526,28,50,534,37,72,9,10,23,80,80,80,106960,0,1337,56696000,3501440,6521680,530.067,32.736,60.973,708700,43768,81521,530.067,32.736,60.973,8854.714,6.623,12.048,1.819,8854.714,6.623,12.048,1.819
81,81,772,64,50,781,73,72,10,10,23,81,81,81,113967,0,1407,88486668,7822332,6776379,776.424,68.637,59.459,1092428,96572,83659,776.424,68.637,59.459,9037.524,6.423,13.383,2.084,9037.524,6.423,13.383,2.084
82,82,383,77,50,389,86,72,7,10,23,82,82,82,80770,0,985,31149094,6608298,4846938,385.652,81.816,60.009,379867,80589,59109,385.652,81.816,60.009,6191.137,6.285,12.451,1.981,6191.137,6.285,12.451,1.981
83,83,978,100,50,987,107,64,10,8,15,83,83,83,56025,0,675,55048920,5827845,3193425,982.578,104.022,57.000,663240,70215,38475,982.578,104.022,57.000,3360.392,4.978,8.595,1.726,3360.392,4.978,8.595,1.726
84,84,946,182,50,947,183,64,2,2,15,84,84,84,2520,0,30,2385180,459900,143640,946.500,182.500,57.000,28395,5475,1710,946.500,182.500,57.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
85,85,335,185,50,339,188,72,5,4,23,85,85,85,21335,0,251,7189215,3984885,1265395,336.968,186.777,59.311,84579,46881,14887,336.968,186.777,59.311,1348.137,5.371,12.813,2.386,1348.137,5.371,12.813,2.386
86,86,416,212,50,423,222,72,8,11,23,86,86,86,77572,0,902,32572586,16810076,4848508,419.901,216.703,62.503,378751,195466,56378,419.901,216.703,62.503,5589.959,6.197,13.886,2.241,5589.959,6.197,13.886,2.241
87,87,455,245,50,465,255,72,11,11,23,87,87,87,177306,0,2038,81463929,44321193,10739106,459.454,249.970,60.568,936367,509439,123438,459.454,249.970,60.568,14260.323,6.997,12.728,1.819,14260.323,6.997,12.728,1.819
88,88,921,257,50,928,264,64,8,8,15,88,88,88,52800,0,600,48797760,13753080,3009600,924.200,260.475,57.000,554520,156285,34200,924.200,260.475,57.000,2875.147,4.792,8.466,1.767,2875.147,4.792,8.466,1.767
89,89,99,284,50,113,296,79,15,13,30,89,89,89,266644,0,2996,28062234,77155791,16740010,105.242,289.359,62.780,315306,866919,188090,105.242,289.359,62.780,23201.361,7.744,16.708,2.157,23201.361,7.744,16.708,2.157
90,90,713,483,50,718,485,72,6,3,23,90,90,90,19440,0,216,13911570,9406260,1172880,715.616,483.861,60.333,154573,104514,13032,715.616,483.861,60.333,1134.379,5.252,11.939,2.273,1134.379,5.252,11.939,2.273
91,91,571,554,50,585,566,79,15,13,30,91,91,91,295932,0,3252,171186834,165495603,19588660,578.467,559.235,66.193,1881174,1818633,215260,578.467,559.235,66.193,25864.149,7.953,16.632,2.091,25864.149,7.953,16.632,2.091
92,92,505,591,50,514,600,72,10,10,23,92,92,92,141772,0,1541,72229476,84378996,8766588,509.476,595.174,61.836,785103,917163,95289,509.476,595.174,61.836,10269.049,6.664,12.692,1.905,10269.049,6.664,12.692,1.905
93,93,416,652,50,424,660,72,9,9,23,93,93,93,74772,0,804,31403496,49070148,4287672,419.990,656.264,57.343,337672,527636,46104,419.990,656.264,57.343,4182.652,5.202,14.759,2.837,4182.652,5.202,14.759,2.837
94,94,406,661,50,415,671,72,10,11,23,94,94,94,149366,0,1589,61270328,99517236,9085006,410.203,666.264,60.824,651812,1058694,96649,410.203,666.264,60.824,10807.419,6.801,12.924,1.900,10807.419,6.801,12.924,1.900
95,95,417,672,50,419,673,64,3,2,15,95,95,95,7125,0,75,2976825,4790850,406125,417.800,672.400,57.000,31335,50430,4275,417.800,672.400,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
96,96,342,690,50,344,692,72,3,3,23,96,96,96,13344,0,139,4581504,9222048,818976,343.338,691.101,61.374,47724,96063,8531,343.338,691.101,61.374,775.910,5.582,11.453,2.052,775.910,5.582,11.453,2.052
97,97,241,716,50,252,726,72,12,11,23,97,97,97,130368,0,1344,32084011,93949544,7457748,246.103,720.649,57.205,330763,968552,76884,246.103,720.649,57.205,7556.675,5.623,15.121,2.689,7556.675,5.623,15.121,2.689
98,98,15,828,50,23,835,79,9,8,30,98,98,98,101038,0,1031,1911588,83992174,6752004,18.919,831.293,66.826,19506,857063,68898,18.919,831.293,66.826,6590.466,6.392,16.950,2.652,6590.466,6.392,16.950,2.652
99,99,425,859,50,432,867,72,8,9,23,99,99,99,77517,0,783,33241131,66914694,4590729,428.824,863.226,59.222,335769,675906,46371,428.824,863.226,59.222,4634.011,5.918,13.500,2.281,4634.011,5.918,13.500,2.281
100,100,53,954,50,59,961,72,7,8,23,100,100,100,88000,0,880,4953800,84310300,5338000,56.293,958.072,60.659,49538,843103,53380,56.293,958.072,60.659,5649.333,6.420,11.966,1.864,5649.333,6.420,11.966,1.864
101,101,29,38,57,41,63,94,13,26,38,101,101,101,216039,0,2139,7561365,10734078,16681766,35.000,49.686,77.216,74865,106278,165166,35.000,49.686,77.216,27235.480,12.733,23.543,1.849,27235.480,12.733,23.543,1.849
102,102,644,74,57,645,77,72,2,4,16,102,102,102,8160,0,80,5261568,615264,526320,644.800,75.400,64.500,51584,6032,5160,644.800,75.400,64.500,337.764,4.222,7.671,1.817,337.764,4.222,7.671,1.817
103,103,1,84,57,16,101,87,16,18,31,103,103,103,507275,0,4925,4524893,46785484,36947748,8.920,92.229,72.836,43931,454228,358716,8.920,92.229,72.836,44329.313,9.001,17.846,1.983,44329.313,9.001,17.846,1.983
104,104,63,86,57,69,93,79,7,8,23,104,104,104,72800,0,700,4788784,6524752,5193760,65.780,89.626,71.343,46046,62738,49940,65.780,89.626,71.343,3611.490,5.159,14.518,2.814,3611.490,5.159,14.518,2.814
105,105,458,91,57,474,103,87,17,13,31,105,105,105,426615,0,4063,198589440,41383965,32148480,465.500,97.005,75.357,1891328,394133,306176,465.500,97.005,75.357,34598.667,8.516,19.006,2.232,34598.667,8.516,19.006,2.232
106,106,475,142,57,485,150,94,11,9,38,106,106,106,240726,0,2271,115586004,35184580,18648898,480.156,146.160,77.469,1090434,331930,175933,480.156,146.160,77.469,21477.852,9.457,20.824,2.202,21477.852,9.457,20.824,2.202
107,107,271,177,57,278,187,79,8,11,23,107,107,107,152047,0,1421,41766166,27731404,10335772,274.692,182.387,67.977,390338,259172,96596,274.692,182.387,67.977,9703.622,6.829,12.484,1.828,9703.622,6.829,12.484,1.828
108,108,547,261,57,551,264,72,5,4,16,108,108,108,27648,0,256,15183936,7262784,1783296,549.188,262.688,64.500,140592,67248,16512,549.188,262.688,64.500,1135.618,4.436,7.843,1.768,1135.618,4.436,7.843,1.768
109,109,535,273,57,548,282,72,14,10,16,109,109,109,120336,0,1104,65019808,33383648,7761672,540.319,277.420,64.500,596512,306272,71208,540.319,277.420,64.500,6467.616,5.858,11.267,1.923,6467.616,5.858,11.267,1.923
110,110,164,365,57,172,371,87,9,7,31,110,110,110,106480,0,968,17848490,39117210,7555240,167.623,367.367,70.955,162259,355611,68684,167.623,367.367,70.955,6364.087,6.574,16.263,2.474,6364.087,6.574,16.263,2.474
111,111,116,425,57,121,430,79,6,6,23,111,111,111,61494,0,554,7295142,26285133,4184256,118.632,427.442,68.043,65722,236803,37696,118.632,427.442,68.043,3314.833,5.983,11.418,1.908,3314.833,5.983,11.418,1.908
112,112,435,519,57,440,524,79,6,6,23,112,112,112,66976,0,598,29308272,34941200,4568704,437.594,521.697,68.214,261681,311975,40792,437.594,521.697,68.214,3674.465,6.145,11.584,1.885,3674.465,6.145,11.584,1.885
