 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
37,37,282,699,27,306,721,64,25,23,38,37,37,37,383505,0,10365,112843192,271825162,17148834,294.242,708.792,44.716,3049816,7346626,463482,294.242,708.792,44.716,115194.010,11.114,22.061,1.985,115194.010,11.114,22.061,1.985
38,38,500,713,27,506,719,49,7,7,23,38,38,38,34846,0,917,17527766,24953878,1339044,503.007,716.119,38.427,461257,656681,35238,503.007,716.119,38.427,5841.813,6.371,11.965,1.878,5841.813,6.371,11.965,1.878
39,39,693,752,27,713,768,56,21,17,30,39,39,39,233142,0,5978,164067930,177305856,9656556,703.725,760.506,41.419,4206870,4546304,247604,703.725,760.506,41.419,56259.900,9.411,17.222,1.830,56259.900,9.411,17.222,1.830
40,40,192,753,27,200,761,49,9,9,23,40,40,40,40720,0,1018,7963880,30816080,1670560,195.577,756.780,41.026,199097,770402,41764,195.577,756.780,41.026,5627.198,5.528,14.167,2.563,5627.198,5.528,14.167,2.563
41,41,567,796,27,586,834,64,20,39,38,41,41,41,412255,0,10055,237534730,336359654,18391001,576.184,815.902,44.611,5793530,8203894,448561,576.184,815.902,44.611,123432.637,12.276,26.847,2.187,123432.637,12.276,26.847,2.187
42,42,305,802,27,310,806,49,6,5,23,42,42,42,18480,0,440,5678442,14859642,739872,307.275,804.093,40.036,135201,353801,17616,307.275,804.093,40.036,2381.387,5.412,13.144,2.429,2381.387,5.412,13.144,2.429
43,43,660,808,27,681,822,64,22,15,38,43,43,43,296915,0,6905,199156177,241958033,13075096,670.751,814.907,44.036,4631539,5626931,304072,670.751,814.907,44.036,69258.293,10.030,21.821,2.176,69258.293,10.030,21.821,2.176
44,44,866,862,27,877,869,49,12,8,23,44,44,44,67012,0,1523,58397988,57984476,2514072,871.456,865.285,37.517,1327227,1317829,57138,871.456,865.285,37.517,10317.020,6.774,12.816,1.892,10317.020,6.774,12.816,1.892
45,45,860,896,27,861,896,41,2,1,15,45,45,45,1350,0,30,1161675,1209600,45900,860.500,896.000,34.000,25815,26880,1020,860.500,896.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
46,46,674,914,27,683,929,49,10,16,23,46,46,46,70564,0,1534,47858906,65001496,2861752,678.234,921.171,40.555,1040411,1413076,62212,678.234,921.171,40.555,10391.279,6.774,15.229,2.248,10391.279,6.774,15.229,2.248
47,47,574,923,27,583,930,49,10,8,23,47,47,47,52076,0,1108,30113229,48260117,2083980,578.255,926.725,40.018,640707,1026811,44340,578.255,926.725,40.018,6687.100,6.035,13.914,2.305,6687.100,6.035,13.914,2.305
48,48,589,926,27,589,928,41,1,3,15,48,48,48,2160,0,45,1272240,2002320,73440,589.000,927.000,34.000,26505,41715,1530,589.000,927.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
49,49,1193,927,27,1198,935,49,6,9,23,49,49,49,38318,0,782,45833865,35676704,1388464,1196.145,931.069,36.235,935385,728096,28336,1196.145,931.069,36.235,4670.057,5.972,13.259,2.220,4670.057,5.972,13.259,2.220
50,50,852,949,27,857,954,49,6,6,23,50,50,50,24250,0,485,20720250,23071700,994300,854.443,951.410,41.002,414405,461434,19886,854.443,951.410,41.002,2417.181,4.984,14.021,2.813,2417.181,4.984,14.021,2.813
51,51,651,960,27,659,967,49,9,8,23,51,51,51,47226,0,926,30933336,45507759,1885980,655.006,963.617,39.935,606536,892309,36980,655.006,963.617,39.935,5457.084,5.893,13.294,2.256,5457.084,5.893,13.294,2.256
52,52,1113,999,27,1122,1007,49,10,9,23,52,52,52,58604,0,1127,65485628,58758700,2155192,1117.426,1002.640,36.776,1259339,1129975,41446,1117.426,1002.640,36.776,7147.427,6.342,12.768,2.013,7147.427,6.342,12.768,2.013
53,53,793,1004,27,797,1009,49,5,6,23,53,53,53,22101,0,417,17569447,22236256,887326,794.962,1006.120,40.149,331499,419552,16742,794.962,1006.120,40.149,2232.110,5.353,13.237,2.473,2232.110,5.353,13.237,2.473
54,54,679,1011,27,685,1017,49,7,7,23,54,54,54,29322,0,543,19993230,29742714,1026756,681.851,1014.348,35.017,370245,550791,19014,681.851,1014.348,35.017,2822.789,5.199,14.163,2.724,2822.789,5.199,14.163,2.724
55,55,721,1029,27,733,1039,49,13,11,23,55,55,55,128315,0,2333,93211470,132738155,4874430,726.427,1034.471,37.988,1694754,2413421,88626,726.427,1034.471,37.988,16969.272,7.274,13.147,1.807,16969.272,7.274,13.147,1.807
56,56,884,1074,27,894,1083,49,11,10,23,56,56,56,111608,0,1993,99216152,120340528,4230576,888.970,1078.243,37.906,1771717,2148938,75546,888.970,1078.243,37.906,14102.531,7.076,12.416,1.755,14102.531,7.076,12.416,1.755
57,57,902,1075,27,904,1078,41,3,4,15,57,57,57,9405,0,165,8493570,10123200,319770,903.091,1076.364,34.000,149010,177600,5610,903.091,1076.364,34.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
58,58,663,213,34,681,232,64,19,20,31,58,58,58,296612,0,5114,199351568,65973202,14660660,672.095,222.423,49.427,3437096,1137469,252770,672.095,222.423,49.427,48695.910,9.522,18.266,1.918,48695.910,9.522,18.266,1.918
59,59,773,278,34,783,287,49,11,10,16,59,59,59,75520,0,1280,58721520,21322128,3134080,777.562,282.337,41.500,995280,361392,53120,777.562,282.337,41.500,7105.903,5.551,9.287,1.673,7105.903,5.551,9.287,1.673
60,60,866,312,34,874,321,56,9,10,23,60,60,60,68400,0,1140,59539260,21697620,3081840,870.457,317.217,45.056,992321,361627,51364,870.457,317.217,45.056,7308.764,6.411,12.211,1.905,7308.764,6.411,12.211,1.905
61,61,797,388,34,810,399,64,14,12,31,61,61,61,120841,0,1981,96963465,47628190,5530321,802.405,394.139,45.765,1589565,780790,90661,802.405,394.139,45.765,14555.414,7.348,20.342,2.769,14555.414,7.348,20.342,2.769
62,62,949,396,34,965,413,56,17,18,23,62,62,62,137268,0,2214,131257658,55552062,6173092,956.215,404.698,44.971,2117059,896001,99566,956.215,404.698,44.971,17881.347,8.076,15.403,1.907,17881.347,8.076,15.403,1.907
63,63,838,476,34,844,486,56,7,11,23,63,63,63,65646,0,1042,55187685,31539249,2931138,840.686,480.444,44.651,875995,500623,46526,840.686,480.444,44.651,6680.352,6.411,12.704,1.982,6680.352,6.411,12.704,1.982
64,64,887,476,34,891,480,49,5,5,16,64,64,64,20480,0,320,18211840,9794560,849920,889.250,478.250,41.500,284560,153040,13280,889.250,478.250,41.500,1443.957,4.512,7.898,1.750,1443.957,4.512,7.898,1.750
65,65,796,482,34,810,495,64,15,14,31,65,65,65,193960,0,2984,155729795,94715335,9005880,802.896,488.324,46.432,2395843,1457159,138552,802.896,488.324,46.432,23606.000,7.911,18.538,2.343,23606.000,7.911,18.538,2.343
66,66,931,508,34,938,514,64,8,7,31,66,66,66,45738,0,693,42741204,23358192,2265450,934.479,510.696,49.531,647594,353912,34325,934.479,510.696,49.531,3616.133,5.218,15.541,2.978,3616.133,5.218,15.541,2.978
67,67,720,552,34,731,564,72,12,13,39,67,67,67,225656,0,3368,163620968,125926232,11548924,725.090,558.045,51.179,2442104,1879496,172372,725.090,558.045,51.179,29968.849,8.898,21.417,2.407,29968.849,8.898,21.417,2.407
68,68,186,647,34,212,659,64,27,13,31,68,68,68,295256,0,4342,57839032,192747632,14324200,195.895,652.815,48.515,850574,2834524,210650,195.895,652.815,48.515,42955.070,9.893,21.757,2.199,42955.070,9.893,21.757,2.199
69,69,400,699,34,415,712,64,16,14,31,69,69,69,263580,0,3820,107270022,186060087,13131252,406.973,705.896,49.819,1554638,2696523,190308,406.973,705.896,49.819,32541.020,8.519,17.210,2.020,32541.020,8.519,17.210,2.020
70,70,351,718,34,377,753,64,27,36,31,70,70,70,663880,0,9484,241326120,488671190,31375120,363.509,736.084,47.260,3447516,6981017,448216,363.509,736.084,47.260,119246.898,12.573,24.616,1.958,119246.898,12.573,24.616,1.958
71,71,306,734,34,315,747,56,10,14,23,71,71,71,149455,0,2105,46490232,110738771,6733711,311.065,740.951,45.055,654792,1559701,94841,311.065,740.951,45.055,15050.087,7.150,13.109,1.834,15050.087,7.150,13.109,1.834
72,72,461,753,34,477,764,56,17,12,23,72,72,72,86616,0,1203,40693392,65768112,3949848,469.814,759.307,45.602,565186,913446,54859,469.814,759.307,45.602,8960.150,7.448,14.123,1.896,8960.150,7.448,14.123,1.896
73,73,483,782,34,494,792,56,12,11,23,73,73,73,129356,0,1772,63231359,101761270,5589172,488.817,786.676,43.208,866183,1393990,76564,488.817,786.676,43.208,11676.732,6.590,14.069,2.135,11676.732,6.590,14.069,2.135
74,74,302,808,34,303,811,49,2,4,16,74,74,74,8288,0,112,2506528,6710912,343952,302.429,809.714,41.500,33872,90688,4648,302.429,809.714,41.500,474.945,4.241,7.705,1.817,474.945,4.241,7.705,1.817
75,75,690,809,34,691,811,49,2,3,16,75,75,75,3600,0,48,2485200,2916000,149400,690.333,810.000,41.500,33136,38880,1992,690.333,810.000,41.500,200.309,4.173,7.596,1.820,200.309,4.173,7.596,1.820
76,76,302,818,34,305,819,49,4,2,16,76,76,76,8512,0,112,2585216,6966464,353248,303.714,818.429,41.500,34016,91664,4648,303.714,818.429,41.500,474.945,4.241,7.705,1.817,474.945,4.241,7.705,1.817
77,77,533,818,34,541,825,56,9,8,23,77,77,77,88242,0,1146,47427996,72499735,3949638,537.476,821.601,44.759,615948,941555,51294,537.476,821.601,44.759,7525.567,6.567,11.902,1.812,7525.567,6.567,11.902,1.812
78,78,466,825,34,470,828,49,5,4,16,78,78,78,18720,0,240,8757216,15468960,776880,467.800,826.333,41.500,112272,198320,9960,467.800,826.333,41.500,1061.121,4.421,7.844,1.774,1061.121,4.421,7.844,1.774
79,79,741,909,34,743,911,49,3,3,16,79,79,79,8848,0,112,6565216,8049152,367192,742.000,909.714,41.500,83104,101888,4648,742.000,909.714,41.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
80,80,680,937,34,681,938,49,2,2,16,80,80,80,3840,0,48,2613760,3599360,159360,680.667,937.333,41.500,32672,44992,1992,680.667,937.333,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
81,81,755,976,34,758,980,49,4,5,16,81,81,81,22032,0,272,16669152,21546000,914328,756.588,977.941,41.500,205792,266000,11288,756.588,977.941,41.500,1216.205,4.471,7.908,1.769,1216.205,4.471,7.908,1.769
82,82,162,244,42,162,245,56,1,2,15,82,82,82,2460,0,30,398520,601470,120540,162.000,244.500,49.000,4860,7335,1470,162.000,244.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
83,83,92,299,42,99,307,64,8,9,23,83,83,83,96031,0,1157,9151995,29091251,4965143,95.303,302.936,51.704,110265,350497,59821,95.303,302.936,51.704,7344.119,6.348,12.977,2.044,7344.119,6.348,12.977,2.044
84,84,728,302,42,734,309,56,7,8,15,84,84,84,54180,0,645,39628260,16545060,2654820,731.419,305.372,49.000,471765,196965,31605,731.419,305.372,49.000,3071.383,4.762,8.187,1.719,3071.383,4.762,8.187,1.719
85,85,740,314,42,743,316,56,4,3,15,85,85,85,5100,0,60,3781650,1606500,249900,741.500,315.000,49.000,44490,18900,2940,741.500,315.000,49.000,243.669,4.061,7.228,1.780,243.669,4.061,7.228,1.780
86,86,765,348,42,775,357,64,11,10,23,86,86,86,56244,0,654,43278382,19810616,2955132,769.476,352.226,52.541,503237,230356,34362,769.476,352.226,52.541,4346.490,6.646,12.891,1.940,4346.490,6.646,12.891,1.940
87,87,37,577,42,39,579,56,3,3,15,87,87,87,9135,0,105,347130,5280030,447615,38.000,578.000,49.000,3990,60690,5145,38.000,578.000,49.000,417.308,3.974,7.141,1.797,417.308,3.974,7.141,1.797
88,88,376,642,42,377,643,56,2,2,15,88,88,88,5280,0,60,1987920,3392400,258720,376.500,642.500,49.000,22590,38550,2940,376.500,642.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
89,89,951,653,42,958,658,56,8,6,15,89,89,89,56070,0,630,53526825,36748545,2747430,954.643,655.405,49.000,601425,412905,30870,954.643,655.405,49.000,2984.670,4.738,8.015,1.692,2984.670,4.738,8.015,1.692
90,90,657,735,42,663,739,56,7,5,15,90,90,90,33750,0,375,22273650,24860250,1653750,659.960,736.600,49.000,247485,276225,18375,659.960,736.600,49.000,1662.411,4.433,7.655,1.727,1662.411,4.433,7.655,1.727
91,91,669,737,42,673,740,56,5,4,15,91,91,91,20475,0,225,13737360,15118740,1003275,670.933,738.400,49.000,150960,166140,11025,670.933,738.400,49.000,940.080,4.178,7.323,1.753,940.080,4.178,7.323,1.753
92,92,171,241,50,172,244,64,2,4,15,92,92,92,8280,0,90,1420020,2007900,471960,171.500,242.500,57.000,15435,21825,5130,171.500,242.500,57.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
93,93,171,461,50,172,462,64,2,2,15,93,93,93,4185,0,45,717030,1932075,238545,171.333,461.667,57.000,7710,20775,2565,171.333,461.667,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
94,94,290,582,50,297,588,72,8,7,23,94,94,94,73790,0,785,21632220,43175046,4706486,293.159,585.107,63.782,230130,459309,50069,293.159,585.107,63.782,4245.037,5.408,13.994,2.588,4245.037,5.408,13.994,2.588
95,95,567,640,50,567,641,64,1,2,15,95,95,95,2850,0,30,1615950,1825425,162450,567.000,640.500,57.000,17010,19215,1710,567.000,640.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
96,96,587,667,50,595,674,72,9,8,23,96,96,96,107904,0,1124,63808992,72360384,6743424,591.350,670.600,62.495,664677,753754,70244,591.350,670.600,62.495,6987.891,6.217,13.236,2.129,6987.891,6.217,13.236,2.129
97,97,730,708,50,734,714,72,5,7,23,97,97,97,45202,0,466,33096691,32147934,2594362,732.195,711.206,57.395,341203,331422,26746,732.195,711.206,57.395,2217.018,4.758,14.793,3.109,2217.018,4.758,14.793,3.109
98,98,566,147,65,572,153,87,7,7,23,98,98,98,70854,0,723,40286134,10614870,5290824,568.580,149.813,74.672,411083,108315,53988,568.580,149.813,74.672,4342.203,6.006,12.651,2.106,4342.203,6.006,12.651,2.106
99,99,500,157,73,501,158,87,2,2,15,99,99,99,5940,0,60,2972970,935550,475200,500.500,157.500,80.000,30030,9450,4800,500.500,157.500,80.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
