 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,524,643,11,539,657,41,16,15,31,1,1,1,4799,0,4799,2554113,3120938,130478,532.218,650.331,27.189,2554113,3120938,130478,532.218,650.331,27.189,43004.134,8.961,17.090,1.907,43004.134,8.961,17.090,1.907
2,2,288,415,19,294,420,33,7,6,15,2,2,2,960,0,480,279360,400530,24960,291.000,417.219,26.000,139680,200265,12480,291.000,417.219,26.000,2184.683,4.551,7.793,1.712,2184.683,4.551,7.793,1.712
3,3,711,522,19,775,597,87,65,76,69,3,3,3,159672,0,53224,118662498,89718606,7771803,743.164,561.893,48.674,39554166,29906202,2590601,743.164,561.893,48.674,1302674.039,24.475,51.209,2.092,1302674.039,24.475,51.209,2.092
4,4,621,572,19,631,581,41,11,10,23,4,4,4,5344,0,1336,3346588,3079288,175440,626.233,576.214,32.829,836647,769822,43860,626.233,576.214,32.829,8003.826,5.991,14.307,2.388,8003.826,5.991,14.307,2.388
5,5,326,578,19,329,581,33,4,4,15,5,5,5,1050,0,210,343650,608475,27300,327.286,579.500,26.000,68730,121695,5460,327.286,579.500,26.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
6,6,846,600,19,880,627,56,35,28,38,6,6,6,76026,0,12671,65327580,46781382,2680926,859.279,615.334,35.263,10887930,7796897,446821,859.279,615.334,35.263,162942.213,12.859,25.989,2.021,162942.213,12.859,25.989,2.021
7,7,686,599,19,709,627,56,24,29,38,7,7,7,61593,0,8799,42860853,37792748,2238362,695.872,613.588,36.341,6122979,5398964,319766,695.872,613.588,36.341,94966.039,10.793,21.425,1.985,94966.039,10.793,21.425,1.985
8,8,653,635,19,665,644,41,13,10,23,8,8,8,10848,0,1356,7150000,6935968,360000,659.108,639.378,33.186,893750,866996,45000,659.108,639.378,33.186,8240.988,6.077,14.543,2.393,8240.988,6.077,14.543,2.393
9,9,599,643,19,608,652,41,10,10,23,9,9,9,11592,0,1288,7000632,7509996,372600,603.919,647.860,32.143,777848,834444,41400,603.919,647.860,32.143,7928.738,6.156,13.556,2.202,7928.738,6.156,13.556,2.202
10,10,630,674,19,638,686,33,9,13,15,10,10,10,9300,0,930,5895750,6321000,241800,633.952,679.677,26.000,589575,632100,24180,633.952,679.677,26.000,5039.360,5.419,9.653,1.781,5039.360,5.419,9.653,1.781
11,11,675,719,19,680,723,41,6,5,23,11,11,11,5049,0,459,3421627,3639559,152130,677.684,720.847,30.131,311057,330869,13830,677.684,720.847,30.131,2795.701,6.091,11.427,1.876,2795.701,6.091,11.427,1.876
12,12,715,742,19,738,765,56,24,24,38,12,12,12,66228,0,5519,47879376,50071668,2490144,722.948,756.050,37.600,3989948,4172639,207512,722.948,756.050,37.600,58467.312,10.594,23.829,2.249,58467.312,10.594,23.829,2.249
13,13,365,764,19,390,807,64,26,44,46,13,13,13,267436,0,20572,101164661,209196364,11062714,378.276,782.230,41.366,7781897,16092028,850978,378.276,782.230,41.366,299343.117,14.551,29.347,2.017,299343.117,14.551,29.347,2.017
14,14,690,783,19,716,815,49,27,33,31,14,14,14,78862,0,5633,55581050,62808550,2577036,704.789,796.436,32.678,3970075,4486325,184074,704.789,796.436,32.678,65727.802,11.668,25.151,2.156,65727.802,11.668,25.151,2.156
15,15,655,799,19,670,812,49,16,14,31,15,15,15,54225,0,3615,35867460,43689630,1798110,661.456,805.710,33.160,2391164,2912642,119874,661.456,805.710,33.160,29635.122,8.198,16.844,2.055,29635.122,8.198,16.844,2.055
16,16,647,819,19,684,865,49,38,47,31,16,16,16,144320,0,9020,96228512,121313392,4463296,666.772,840.586,30.926,6014282,7582087,278956,666.772,840.586,30.926,148761.210,16.492,32.467,1.969,148761.210,16.492,32.467,1.969
17,17,572,986,19,574,987,33,3,2,15,17,17,17,1275,0,75,730830,1257915,33150,573.200,986.600,26.000,42990,73995,1950,573.200,986.600,26.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
18,18,138,1135,19,140,1138,33,3,4,15,18,18,18,2430,0,135,337500,2761830,63180,138.889,1136.556,26.000,18750,153435,3510,138.889,1136.556,26.000,548.364,4.062,7.233,1.781,548.364,4.062,7.233,1.781
19,19,743,352,27,745,353,41,3,2,15,19,19,19,1425,0,75,1059915,502455,48450,743.800,352.600,34.000,55785,26445,2550,743.800,352.600,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
20,20,680,558,27,687,565,41,8,8,15,20,20,20,10800,0,540,7387800,6061800,367200,684.056,561.278,34.000,369390,303090,18360,684.056,561.278,34.000,2521.954,4.670,8.190,1.754,2521.954,4.670,8.190,1.754
21,21,674,567,27,675,568,41,2,2,15,21,21,21,630,0,30,424935,357525,21420,674.500,567.500,34.000,20235,17025,1020,674.500,567.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
22,22,669,574,27,688,590,49,20,17,23,22,22,22,46398,0,2109,31451376,27005726,1613964,677.861,582.045,34.785,1429608,1227533,73362,677.861,582.045,34.785,16897.970,8.012,16.294,2.034,16897.970,8.012,16.294,2.034
23,23,876,582,27,878,584,41,3,3,15,23,23,23,2070,0,90,1816080,1206120,70380,877.333,582.667,34.000,78960,52440,3060,877.333,582.667,34.000,357.169,3.969,7.157,1.803,357.169,3.969,7.157,1.803
24,24,740,607,27,742,608,41,3,2,15,24,24,24,1800,0,75,1334160,1093320,61200,741.200,607.400,34.000,55590,45555,2550,741.200,607.400,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
25,25,711,618,27,711,618,41,1,1,15,25,25,25,375,0,15,266625,231750,12750,711.000,618.000,34.000,10665,9270,510,711.000,618.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
26,26,202,647,27,211,657,49,10,11,23,26,26,26,45188,0,1738,9318946,29442010,1762280,206.226,651.545,38.999,358421,1132385,67780,206.226,651.545,38.999,11712.992,6.739,12.896,1.914,11712.992,6.739,12.896,1.914
27,27,664,647,27,672,655,49,9,9,23,27,27,27,30105,0,1115,20098152,19590066,1221102,667.602,650.725,40.561,744376,725558,45226,667.602,650.725,40.561,6494.094,5.824,13.925,2.391,6494.094,5.824,13.925,2.391
28,28,785,645,27,802,668,64,18,24,38,28,28,28,174636,0,6237,138383840,114662464,7656964,792.413,656.580,43.845,4942280,4095088,273463,792.413,656.580,43.845,64372.140,10.321,21.200,2.054,64372.140,10.321,21.200,2.054
29,29,834,648,27,837,651,41,4,4,15,29,29,29,5655,0,195,4726710,3672705,192270,835.846,649.462,34.000,162990,126645,6630,835.846,649.462,34.000,804.346,4.125,7.259,1.760,804.346,4.125,7.259,1.760
30,30,710,656,27,713,660,41,4,5,15,30,30,30,6300,0,210,4482450,4145400,214200,711.500,658.000,34.000,149415,138180,7140,711.500,658.000,34.000,875.878,4.171,7.297,1.750,875.878,4.171,7.297,1.750
31,31,810,654,27,831,669,49,22,16,23,31,31,31,130386,0,4206,106948295,86373440,5095656,820.244,662.444,39.081,3449945,2786240,164376,820.244,662.444,39.081,36576.985,8.696,16.455,1.892,36576.985,8.696,16.455,1.892
32,32,826,674,27,838,695,49,13,22,23,32,32,32,86208,0,2694,71791552,59072160,3571456,832.771,685.228,41.428,2243486,1846005,111608,832.771,685.228,41.428,19973.887,7.414,15.774,2.128,19973.887,7.414,15.774,2.128
33,33,281,693,27,290,703,56,10,11,30,33,33,33,54714,0,1658,15606987,38249640,2325807,285.247,699.083,42.508,472939,1159080,70479,285.247,699.083,42.508,12187.561,7.351,16.322,2.220,12187.561,7.351,16.322,2.220
34,34,850,700,27,864,713,41,15,14,15,34,34,34,41820,0,1230,35837700,29576940,1421880,856.951,707.244,34.000,1054050,869910,41820,856.951,707.244,34.000,7707.625,6.266,11.750,1.875,7707.625,6.266,11.750,1.875
35,35,950,700,27,952,702,41,3,3,15,35,35,35,4725,0,135,4493475,3312225,160650,951.000,701.000,34.000,128385,94635,4590,951.000,701.000,34.000,541.107,4.008,7.141,1.782,541.107,4.008,7.141,1.782
36,36,809,742,27,809,743,41,1,2,15,36,36,36,1080,0,30,873720,801900,36720,809.000,742.500,34.000,24270,22275,1020,809.000,742.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
37,37,676,748,27,678,748,41,3,1,15,37,37,37,1665,0,45,1127205,1245420,56610,677.000,748.000,34.000,30465,33660,1530,677.000,748.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
38,38,805,768,27,814,777,49,10,10,23,38,38,38,51604,0,1358,41785712,39848700,1964296,809.738,772.202,38.065,1099624,1048650,51692,809.738,772.202,38.065,8844.597,6.513,12.340,1.895,8844.597,6.513,12.340,1.895
39,39,835,824,27,842,833,49,8,10,23,39,39,39,32682,0,838,27379365,27070056,1138176,837.751,828.286,34.826,702035,694104,29184,837.751,828.286,34.826,4512.962,5.385,15.189,2.820,4512.962,5.385,15.189,2.820
40,40,869,830,27,892,852,79,24,23,53,40,40,40,320720,0,8018,282538680,268891080,17129360,880.951,838.398,53.409,7063467,6722277,428234,880.951,838.398,53.409,94531.066,11.790,28.122,2.385,94531.066,11.790,28.122,2.385
41,41,786,836,27,790,840,41,5,5,15,41,41,41,11070,0,270,8721930,9276660,376380,787.889,838.000,34.000,212730,226260,9180,787.889,838.000,34.000,1159.783,4.295,7.580,1.765,1159.783,4.295,7.580,1.765
42,42,63,882,27,69,889,49,7,8,23,42,42,42,27258,0,649,1797978,24150966,957684,65.961,886.014,35.134,42809,575023,22802,65.961,886.014,35.134,3459.469,5.330,14.039,2.634,3459.469,5.330,14.039,2.634
