 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
25,25,553,393,34,556,395,49,4,3,16,25,25,25,3200,0,128,1773600,1260800,132800,554.250,394.000,41.500,70944,50432,5312,554.250,394.000,41.500,545.629,4.263,7.701,1.807,545.629,4.263,7.701,1.807
26,26,796,393,34,800,396,49,5,4,16,26,26,26,2912,0,112,2324192,1149408,120848,798.143,394.714,41.500,89392,44208,4648,798.143,394.714,41.500,504.377,4.503,7.914,1.757,504.377,4.503,7.914,1.757
27,27,702,434,34,712,445,56,11,12,23,27,27,27,17901,0,663,12666888,7889589,770229,707.608,440.735,43.027,469144,292207,28527,707.608,440.735,43.027,4261.322,6.427,15.326,2.384,4261.322,6.427,15.326,2.384
28,28,636,506,34,645,517,64,10,12,31,28,28,28,67200,0,2400,43025220,34350568,3438176,640.256,511.169,51.163,1536615,1226806,122792,640.256,511.169,51.163,19412.351,8.088,17.604,2.176,19412.351,8.088,17.604,2.176
29,29,803,723,34,815,738,56,13,16,23,29,29,29,55564,0,1916,44935239,40604785,2663940,808.711,730.775,47.944,1549491,1400165,91860,808.711,730.775,47.944,12907.604,6.737,14.988,2.225,12907.604,6.737,14.988,2.225
30,30,445,751,34,459,764,64,15,14,31,30,30,30,111270,0,3709,50247270,84282480,5400030,451.580,757.459,48.531,1674909,2809416,180001,451.580,757.459,48.531,31596.275,8.519,16.937,1.988,31596.275,8.519,16.937,1.988
31,31,480,794,34,483,797,49,4,4,16,31,31,31,5952,0,192,2864896,4734816,247008,481.333,795.500,41.500,92416,152736,7968,481.333,795.500,41.500,834.266,4.345,7.764,1.787,834.266,4.345,7.764,1.787
32,32,741,375,42,742,376,56,2,2,15,32,32,32,960,0,30,711840,360480,47040,741.500,375.500,49.000,22245,11265,1470,741.500,375.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
33,33,746,550,42,751,556,56,6,7,15,33,33,33,17820,0,540,13338270,9854460,873180,748.500,553.000,49.000,404190,298620,26460,748.500,553.000,49.000,2488.415,4.608,7.762,1.684,2488.415,4.608,7.762,1.684
34,34,852,575,42,855,580,56,4,6,15,34,34,34,8160,0,240,6962520,4713420,399840,853.250,577.625,49.000,204780,138630,11760,853.250,577.625,49.000,1014.359,4.226,7.480,1.770,1014.359,4.226,7.480,1.770
35,35,482,711,42,524,752,94,43,42,53,35,35,35,962815,0,27509,483479885,703616515,60282530,502.152,730.791,62.611,13813711,20103329,1722358,502.152,730.791,62.611,452287.060,16.441,33.827,2.057,452287.060,16.441,33.827,2.057
36,36,759,751,42,764,754,56,6,4,15,36,36,36,9720,0,270,7402860,7312680,476280,761.611,752.333,49.000,205635,203130,13230,761.611,752.333,49.000,1157.421,4.287,7.501,1.750,1157.421,4.287,7.501,1.750
37,37,407,796,42,411,800,56,5,5,15,37,37,37,6660,0,180,2726160,5315235,326340,409.333,798.083,49.000,73680,143655,8820,409.333,798.083,49.000,752.101,4.178,7.379,1.766,752.101,4.178,7.379,1.766
38,38,464,527,57,484,547,94,21,21,38,38,38,38,320834,0,8443,152157662,172318980,23585422,474.257,537.097,73.513,4004149,4534710,620669,474.257,537.097,73.513,90192.842,10.683,21.593,2.021,90192.842,10.683,21.593,2.021
39,39,624,631,57,631,636,79,8,6,23,39,39,39,19734,0,506,12366744,12500592,1356888,626.672,633.455,68.759,317096,320528,34792,626.672,633.455,68.759,2941.400,5.813,12.036,2.070,2941.400,5.813,12.036,2.070
40,40,481,548,65,482,549,79,2,2,15,40,40,40,1200,0,30,577800,658200,86400,481.500,548.500,72.000,14445,16455,2160,481.500,548.500,72.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
41,41,412,586,65,416,588,87,5,3,23,41,41,41,6150,0,150,2546715,3611280,447720,414.100,587.200,72.800,62115,88080,10920,414.100,587.200,72.800,669.011,4.460,14.251,3.195,669.011,4.460,14.251,3.195
42,42,426,616,65,437,622,87,12,7,23,42,42,42,37170,0,885,16009854,23000124,2769480,430.720,618.782,74.508,381187,547622,65940,430.720,618.782,74.508,5439.568,6.146,14.034,2.283,5439.568,6.146,14.034,2.283
