 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,536,755,27,541,761,49,6,7,23,15,15,15,8220,0,548,4425285,6230760,280860,538.356,758.000,34.168,295019,415384,18724,538.356,758.000,34.168,2582.105,4.712,14.836,3.149,2582.105,4.712,14.836,3.149
16,16,465,772,27,480,802,72,16,31,46,16,16,16,111456,0,6966,52545200,87639728,5455280,471.443,786.317,48.946,3284075,5477483,340955,471.443,786.317,48.946,76734.858,11.016,26.428,2.399,76734.858,11.016,26.428,2.399
17,17,400,900,27,413,917,64,14,18,38,17,17,17,58038,0,3414,23617658,52791800,2507908,406.934,909.607,43.211,1389274,3105400,147524,406.934,909.607,43.211,28864.075,8.455,20.878,2.469,28864.075,8.455,20.878,2.469
18,18,1133,1007,27,1149,1025,56,17,19,30,18,18,18,86436,0,4802,98558226,87886062,3817710,1140.245,1016.776,44.168,5475457,4882559,212095,1140.245,1016.776,44.168,40800.161,8.496,18.285,2.152,40800.161,8.496,18.285,2.152
19,19,1140,1034,27,1146,1040,49,7,7,23,19,19,19,10773,0,567,12313387,11168656,396074,1142.986,1036.727,36.765,648073,587824,20846,1142.986,1036.727,36.765,3197.635,5.640,12.885,2.285,3197.635,5.640,12.885,2.285
20,20,1093,177,34,1103,188,56,11,12,23,20,20,20,34120,0,1706,37464700,6221080,1516440,1098.028,182.329,44.444,1873235,311054,75822,1098.028,182.329,44.444,11941.156,7.000,13.304,1.901,11941.156,7.000,13.304,1.901
21,21,798,181,34,802,186,49,5,6,16,21,21,21,8400,0,400,6717648,1542576,348600,799.720,183.640,41.500,319888,73456,16600,799.720,183.640,41.500,1855.665,4.639,8.135,1.754,1855.665,4.639,8.135,1.754
22,22,1078,207,34,1085,215,64,8,9,31,22,22,22,23100,0,1050,24986412,4877356,1107612,1081.663,211.141,47.949,1135746,221698,50346,1081.663,211.141,47.949,6745.067,6.424,16.197,2.521,6745.067,6.424,16.197,2.521
23,23,607,238,34,610,239,49,4,2,16,23,23,23,2208,0,96,1342832,526976,91632,608.167,238.667,41.500,58384,22912,3984,608.167,238.667,41.500,407.715,4.247,7.728,1.820,407.715,4.247,7.728,1.820
24,24,537,286,34,545,290,49,9,5,16,24,24,24,12288,0,512,6655104,3537024,509952,541.594,287.844,41.500,277296,147376,21248,541.594,287.844,41.500,2487.602,4.859,8.835,1.819,2487.602,4.859,8.835,1.819
25,25,585,291,34,586,292,49,2,2,16,25,25,25,1200,0,48,702400,350000,49800,585.333,291.667,41.500,28096,14000,1992,585.333,291.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
26,26,579,293,34,579,294,49,1,2,16,26,26,26,832,0,32,481728,244192,34528,579.000,293.500,41.500,18528,9392,1328,579.000,293.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
27,27,365,311,34,366,313,49,2,3,16,27,27,27,2160,0,80,789696,673488,89640,365.600,311.800,41.500,29248,24944,3320,365.600,311.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
28,28,458,356,34,468,366,64,11,11,31,28,28,28,54600,0,1950,25294724,19702928,2705080,463.273,360.859,49.544,903383,703676,96610,463.273,360.859,49.544,14791.852,7.586,16.519,2.178,14791.852,7.586,16.519,2.178
29,29,322,373,34,335,384,56,14,12,23,29,29,29,65424,0,2256,21461044,24744221,2912992,328.030,378.213,44.525,740036,853249,100448,328.030,378.213,44.525,16325.576,7.237,13.604,1.880,16325.576,7.237,13.604,1.880
30,30,642,378,34,645,381,49,4,4,16,30,30,30,5280,0,176,3396960,2004480,219120,643.364,379.636,41.500,113232,66816,7304,643.364,379.636,41.500,763.001,4.335,7.797,1.798,763.001,4.335,7.797,1.798
31,31,453,377,34,479,396,56,27,20,23,31,31,31,104439,0,3369,48710300,40428123,4817183,466.400,387.098,46.124,1571300,1304133,155393,466.400,387.098,46.124,35609.733,10.570,18.799,1.779,35609.733,10.570,18.799,1.779
32,32,601,385,34,615,394,56,15,10,23,32,32,32,55232,0,1726,33552096,21475200,2656320,607.476,388.818,48.094,1048503,671100,83010,607.476,388.818,48.094,10880.126,6.304,14.948,2.371,10880.126,6.304,14.948,2.371
33,33,662,391,34,674,403,64,13,13,31,33,33,33,85866,0,2602,57354726,34073259,4134306,667.956,396.819,48.148,1738022,1032523,125282,667.956,396.819,48.148,20607.220,7.920,17.363,2.192,20607.220,7.920,17.363,2.192
34,34,531,404,34,536,410,49,6,7,16,34,34,34,16864,0,496,9004288,6862560,699856,533.935,406.935,41.500,264832,201840,20584,533.935,406.935,41.500,2355.182,4.748,8.172,1.721,2355.182,4.748,8.172,1.721
35,35,443,399,34,462,419,79,20,21,46,35,35,35,217525,0,6215,98669725,89125260,11549615,453.602,409.724,53.096,2819135,2546436,329989,453.602,409.724,53.096,69058.750,11.112,28.400,2.556,69058.750,11.112,28.400,2.556
36,36,705,411,34,712,417,56,8,7,23,36,36,36,22176,0,616,15720156,9186660,943488,708.881,414.261,42.545,436671,255185,26208,708.881,414.261,42.545,3407.373,5.531,13.920,2.517,3407.373,5.531,13.920,2.517
37,37,870,413,34,883,426,56,14,14,23,37,37,37,75369,0,2037,66038821,31644139,3365261,876.207,419.856,44.650,1784833,855247,90953,876.207,419.856,44.650,14520.393,7.128,13.792,1.935,14520.393,7.128,13.792,1.935
38,38,1156,418,34,1156,418,49,1,1,16,38,38,38,608,0,16,702848,254144,25232,1156.000,418.000,41.500,18496,6688,664,1156.000,418.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
39,39,136,420,34,139,424,49,4,5,16,39,39,39,11232,0,288,1546272,4739904,466128,137.667,422.000,41.500,39648,121536,11952,137.667,422.000,41.500,1288.414,4.474,7.876,1.760,1288.414,4.474,7.876,1.760
40,40,884,424,34,884,424,49,1,1,16,40,40,40,640,0,16,565760,271360,26560,884.000,424.000,41.500,14144,6784,664,884.000,424.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
41,41,874,429,34,876,430,49,3,2,16,41,41,41,2624,0,64,2296000,1127664,108896,875.000,429.750,41.500,56000,27504,2656,875.000,429.750,41.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
42,42,376,436,34,387,443,56,12,8,23,42,42,42,57750,0,1375,22048698,25377114,2595894,381.796,439.431,44.951,524969,604217,61807,381.796,439.431,44.951,9002.980,6.548,12.453,1.902,9002.980,6.548,12.453,1.902
43,43,850,437,34,857,444,56,8,8,23,43,43,43,35002,0,814,29890504,15426680,1624110,853.966,440.737,46.400,695128,358760,37770,853.966,440.737,46.400,4967.295,6.102,12.829,2.102,4967.295,6.102,12.829,2.102
44,44,505,443,34,505,443,49,1,1,16,44,44,44,704,0,16,355520,311872,29216,505.000,443.000,41.500,8080,7088,664,505.000,443.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
45,45,356,444,34,367,457,49,12,14,16,45,45,45,57600,0,1280,20878560,25960320,2390400,362.475,450.700,41.500,463968,576896,53120,362.475,450.700,41.500,8044.460,6.285,11.237,1.788,8044.460,6.285,11.237,1.788
46,46,414,446,34,418,452,56,5,7,23,46,46,46,27784,0,604,11559616,12473866,1269968,416.053,448.959,45.709,251296,271171,27608,416.053,448.959,45.709,3648.682,6.041,12.114,2.005,3648.682,6.041,12.114,2.005
47,47,447,482,34,455,488,56,9,7,23,47,47,47,44838,0,954,20214794,21744879,2119230,450.841,484.965,47.264,430102,462657,45090,450.841,484.965,47.264,5594.488,5.864,13.545,2.310,5594.488,5.864,13.545,2.310
48,48,175,488,34,180,492,56,6,5,23,48,48,48,16032,0,334,2841072,7851936,673056,177.213,489.766,41.982,59189,163582,14022,177.213,489.766,41.982,1608.754,4.817,14.061,2.919,1608.754,4.817,14.061,2.919
49,49,344,492,34,351,499,56,8,8,23,49,49,49,35721,0,729,12439532,17691646,1736805,348.241,495.273,48.621,253868,361054,35445,348.241,495.273,48.621,3691.211,5.063,15.086,2.979,3691.211,5.063,15.086,2.979
50,50,329,503,34,346,522,56,18,20,23,50,50,50,114350,0,2287,38567800,58645600,5545150,337.279,512.861,48.493,771356,1172912,110903,337.279,512.861,48.493,17982.604,7.863,17.033,2.166,17982.604,7.863,17.033,2.166
51,51,382,516,34,395,532,64,14,17,31,51,51,51,164832,0,3232,64086498,86246151,8031684,388.799,523.237,48.726,1256598,1691101,157484,388.799,523.237,48.726,27742.397,8.584,18.361,2.139,27742.397,8.584,18.361,2.139
52,52,782,519,34,787,522,49,6,4,16,52,52,52,14976,0,288,11752832,7795840,621504,784.778,520.556,41.500,226016,149920,11952,784.778,520.556,41.500,1298.980,4.510,8.017,1.778,1298.980,4.510,8.017,1.778
53,53,847,521,34,857,530,49,11,10,16,53,53,53,50032,0,944,42567904,26309200,2076328,850.814,525.847,41.500,803168,496400,39176,850.814,525.847,41.500,5201.265,5.510,9.958,1.807,5201.265,5.510,9.958,1.807
54,54,783,525,34,783,526,49,1,2,16,54,54,54,1728,0,32,1353024,908064,71712,783.000,525.500,41.500,25056,16816,1328,783.000,525.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
55,55,785,528,34,787,528,49,3,1,16,55,55,55,2640,0,48,2075040,1393920,109560,786.000,528.000,41.500,37728,25344,1992,786.000,528.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
56,56,360,553,34,371,561,56,12,9,23,56,56,56,85008,0,1518,31093832,47350128,3805424,365.775,557.008,44.765,555247,845538,67954,365.775,557.008,44.765,10338.994,6.811,12.649,1.857,10338.994,6.811,12.649,1.857
57,57,399,581,34,410,591,56,12,11,23,57,57,57,80826,0,1418,32673597,47341749,3816150,404.246,585.724,47.214,573221,830557,66950,404.246,585.724,47.214,8990.796,6.340,14.371,2.267,8990.796,6.340,14.371,2.267
58,58,409,604,34,425,619,64,17,16,31,58,58,58,132472,0,2284,55190944,81003902,6282096,416.623,611.479,47.422,951568,1396619,108312,416.623,611.479,47.422,18100.928,7.925,17.535,2.213,18100.928,7.925,17.535,2.213
59,59,444,653,34,463,673,72,20,21,39,59,59,59,353115,0,5985,159971656,233687790,19493659,453.030,661.789,55.205,2711384,3960810,330401,453.030,661.789,55.205,60362.168,10.086,22.793,2.260,60362.168,10.086,22.793,2.260
60,60,483,787,34,495,811,64,13,25,31,60,60,60,184800,0,3080,90357720,147701280,8788560,488.949,799.249,47.557,1505962,2461688,146476,488.949,799.249,47.557,24477.438,7.947,17.261,2.172,24477.438,7.947,17.261,2.172
61,61,419,815,34,420,817,49,2,3,16,61,61,61,3904,0,64,1637728,3185664,162016,419.500,816.000,41.500,26848,52224,2656,419.500,816.000,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
62,62,496,812,34,501,817,56,6,6,23,62,62,62,20026,0,323,9993036,16317966,975570,499.003,814.839,48.715,161178,263193,15735,499.003,814.839,48.715,1481.228,4.586,14.895,3.248,1481.228,4.586,14.895,3.248
63,63,875,872,34,877,872,49,3,1,16,63,63,63,3024,0,48,2649024,2636928,125496,876.000,872.000,41.500,42048,41856,1992,876.000,872.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
64,64,617,936,34,629,948,56,13,13,23,64,64,64,179776,0,2809,112032064,169335232,8155968,623.176,941.923,45.367,1750501,2645863,127437,623.176,941.923,45.367,20944.466,7.456,13.275,1.780,20944.466,7.456,13.275,1.780
65,65,1018,1052,34,1032,1066,64,15,15,31,65,65,65,265720,0,4088,272488970,281461570,13232180,1025.474,1059.241,49.797,4192138,4330178,203572,1025.474,1059.241,49.797,35435.259,8.668,16.883,1.948,35435.259,8.668,16.883,1.948
66,66,619,273,42,623,277,56,5,5,15,66,66,66,14850,0,225,9221850,4083750,727650,621.000,275.000,49.000,139725,61875,11025,621.000,275.000,49.000,946.600,4.207,7.348,1.747,946.600,4.207,7.348,1.747
67,67,568,296,42,580,307,64,13,12,23,67,67,67,71623,0,1069,41049292,21591420,3832199,573.130,301.459,53.505,612676,322260,57197,573.130,301.459,53.505,7368.675,6.893,14.123,2.049,7368.675,6.893,14.123,2.049
68,68,543,341,42,544,342,56,2,2,15,68,68,68,4080,0,60,2217480,1393320,199920,543.500,341.500,49.000,32610,20490,2940,543.500,341.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
69,69,935,347,42,939,349,56,5,3,15,69,69,69,10350,0,150,9698985,3599730,507150,937.100,347.800,49.000,140565,52170,7350,937.100,347.800,49.000,612.767,4.085,7.352,1.800,612.767,4.085,7.352,1.800
70,70,658,347,42,668,359,72,11,13,31,70,70,70,170450,0,2435,113046640,60197130,10099250,663.225,353.166,59.251,1614952,859959,144275,663.225,353.166,59.251,19222.453,7.894,17.833,2.259,19222.453,7.894,17.833,2.259
71,71,556,353,42,558,360,56,3,8,15,71,71,71,22365,0,315,12459435,7963005,1095885,557.095,356.048,49.000,175485,112155,15435,557.095,356.048,49.000,1415.253,4.493,8.089,1.801,1415.253,4.493,8.089,1.801
72,72,634,355,42,646,365,64,13,11,23,72,72,72,141336,0,1963,90391680,50945760,7741368,639.552,360.458,54.773,1255440,707580,107519,639.552,360.458,54.773,13405.477,6.829,14.300,2.094,13405.477,6.829,14.300,2.094
73,73,996,360,42,1001,367,64,6,8,23,73,73,73,49567,0,679,49485313,18018955,2583251,998.352,363.527,52.116,677881,246835,35387,998.352,363.527,52.116,4194.594,6.178,12.386,2.005,4194.594,6.178,12.386,2.005
74,74,1003,364,42,1008,371,64,6,8,23,74,74,74,56462,0,763,56774354,20745752,2979166,1005.532,367.429,52.764,767221,280348,40259,1005.532,367.429,52.764,4752.236,6.228,11.771,1.890,4752.236,6.228,11.771,1.890
75,75,788,372,42,790,373,56,3,2,15,75,75,75,5625,0,75,4439250,2095875,275625,789.200,372.600,49.000,59190,27945,3675,789.200,372.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
76,76,514,382,42,519,385,64,6,4,23,76,76,76,23408,0,308,12091144,8976056,1153984,516.539,383.461,49.299,159094,118106,15184,516.539,383.461,49.299,1382.460,4.489,14.846,3.308,1382.460,4.489,14.846,3.308
77,77,526,460,42,532,466,56,7,7,15,77,77,77,35805,0,465,18931605,16588110,1754445,528.742,463.290,49.000,245865,215430,22785,528.742,463.290,49.000,2102.647,4.522,7.739,1.711,2102.647,4.522,7.739,1.711
78,78,235,495,42,257,509,72,23,15,31,78,78,78,367302,0,4709,90631632,184277730,20390838,246.750,501.706,55.515,1161944,2362535,261421,246.750,501.706,55.515,44791.346,9.512,19.455,2.045,44791.346,9.512,19.455,2.045
79,79,204,580,42,209,585,56,6,6,15,79,79,79,28440,0,360,5864565,16568670,1393560,206.208,582.583,49.000,74235,209730,17640,206.208,582.583,49.000,1576.617,4.379,7.548,1.723,1576.617,4.379,7.548,1.723
80,80,416,590,42,420,597,56,5,8,15,80,80,80,31200,0,390,13038000,18518400,1528800,417.885,593.538,49.000,162975,231480,19110,417.885,593.538,49.000,1757.783,4.507,8.067,1.790,1757.783,4.507,8.067,1.790
81,81,317,695,42,320,700,64,4,6,23,81,81,81,24543,0,303,7812045,17123238,1344519,318.300,697.683,54.782,96445,211398,16599,318.300,697.683,54.782,1654.016,5.459,12.994,2.380,1654.016,5.459,12.994,2.380
82,82,731,876,42,733,878,56,3,3,15,82,82,82,6150,0,75,4501800,5393550,301350,732.000,877.000,49.000,54900,65775,3675,732.000,877.000,49.000,298.554,3.981,7.141,1.794,298.554,3.981,7.141,1.794
83,83,619,899,42,627,908,64,9,10,23,83,83,83,100098,0,1206,62326111,90483031,5364954,622.651,903.944,53.597,750917,1090157,64638,622.651,903.944,53.597,7932.374,6.577,12.533,1.905,7932.374,6.577,12.533,1.905
84,84,1134,938,42,1135,939,56,2,2,15,84,84,84,3780,0,45,4287780,3546900,185220,1134.333,938.333,49.000,51045,42225,2205,1134.333,938.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
85,85,891,978,42,894,983,56,4,6,15,85,85,85,21675,0,255,19340475,21249150,1062075,892.294,980.353,49.000,227535,249990,12495,892.294,980.353,49.000,1081.757,4.242,7.490,1.765,1081.757,4.242,7.490,1.765
86,86,582,251,50,591,258,72,10,8,23,86,86,86,98384,0,1144,57714772,25064356,5903040,586.628,254.760,60.000,671102,291446,68640,586.628,254.760,60.000,7319.633,6.398,12.774,1.996,7319.633,6.398,12.774,1.996
87,87,972,258,50,988,272,79,17,15,30,87,87,87,254388,0,2924,249155733,67713753,16071858,979.432,266.183,63.179,2863859,778319,184734,979.432,266.183,63.179,22039.389,7.537,16.321,2.165,22039.389,7.537,16.321,2.165
88,88,587,361,50,604,372,72,18,12,23,88,88,88,240240,0,2730,142858496,87979672,14595152,594.649,366.216,60.752,1623392,999769,165854,594.649,366.216,60.752,20430.270,7.484,14.677,1.961,20430.270,7.484,14.677,1.961
89,89,548,371,50,556,380,72,9,10,23,89,89,89,115967,0,1303,64070477,43524471,7000295,552.489,375.318,60.365,719893,489039,78655,552.489,375.318,60.365,8420.969,6.463,12.630,1.954,8420.969,6.463,12.630,1.954
90,90,513,402,50,513,402,64,1,1,15,90,90,90,1350,0,15,692550,542700,76950,513.000,402.000,57.000,7695,6030,855,513.000,402.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
91,91,974,449,50,980,454,64,7,6,15,91,91,91,43680,0,480,42663075,19721520,2489760,976.719,451.500,57.000,468825,216720,27360,976.719,451.500,57.000,2192.580,4.568,7.915,1.733,2192.580,4.568,7.915,1.733
92,92,524,488,50,526,489,64,3,2,15,92,92,92,4140,0,45,2173500,2021700,235980,525.000,488.333,57.000,23625,21975,2565,525.000,488.333,57.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
93,93,1088,510,50,1106,521,79,19,12,30,93,93,93,222270,0,2390,243357564,114583440,14210772,1094.874,515.515,63.935,2616748,1232080,152804,1094.874,515.515,63.935,19247.112,8.053,15.947,1.980,19247.112,8.053,15.947,1.980
94,94,435,519,50,447,528,72,13,10,23,94,94,94,150494,0,1601,66320196,78796252,9457246,440.683,523.584,62.841,705534,838258,100609,440.683,523.584,62.841,10528.086,6.576,13.583,2.066,10528.086,6.576,13.583,2.066
95,95,347,643,50,353,648,64,7,6,15,95,95,95,38475,0,405,13463400,24844875,2193075,349.926,645.741,57.000,141720,261525,23085,349.926,645.741,57.000,1802.672,4.451,7.681,1.726,1802.672,4.451,7.681,1.726
96,96,375,661,50,394,672,79,20,12,30,96,96,96,166656,0,1736,63881760,110990976,10598304,383.315,665.988,63.594,665435,1156156,110399,383.315,665.988,63.594,15912.713,9.166,17.750,1.936,15912.713,9.166,17.750,1.936
97,97,397,667,50,414,679,72,18,13,23,97,97,97,186337,0,1921,75355614,125290050,10813657,404.405,672.384,58.033,776862,1291650,111481,404.405,672.384,58.033,13313.017,6.930,17.780,2.566,13313.017,6.930,17.780,2.566
98,98,403,725,50,404,726,64,2,2,15,98,98,98,5880,0,60,2372580,4265940,335160,403.500,725.500,57.000,24210,43530,3420,403.500,725.500,57.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
99,99,675,935,50,687,946,79,13,12,30,99,99,99,252252,0,2548,171685305,237025800,16174620,680.610,939.639,64.121,1734195,2394200,163380,680.610,939.639,64.121,19278.838,7.566,15.688,2.073,19278.838,7.566,15.688,2.073
100,100,303,416,57,304,416,72,2,1,16,100,100,100,3200,0,32,971200,1331200,206400,303.500,416.000,64.500,9712,13312,2064,303.500,416.000,64.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
101,101,437,423,57,448,440,87,12,18,31,101,101,101,282800,0,2800,124978612,122199092,20872660,441.933,432.104,73.807,1237412,1209892,206660,441.933,432.104,73.807,21946.591,7.838,19.226,2.453,21946.591,7.838,19.226,2.453
102,102,471,453,57,487,471,79,17,19,23,102,102,102,223992,0,2196,107037270,103196562,15765936,477.862,460.715,70.386,1049385,1011731,154568,477.862,460.715,70.386,17502.516,7.970,16.328,2.049,17502.516,7.970,16.328,2.049
103,103,414,461,57,429,478,87,16,18,31,103,103,103,479877,0,4659,202346178,225396960,32957528,421.663,469.697,68.679,1964526,2188320,319976,421.663,469.697,68.679,39211.779,8.416,19.983,2.374,39211.779,8.416,19.983,2.374
104,104,512,556,57,521,564,79,10,9,23,104,104,104,131768,0,1267,68074136,73778952,8989344,516.621,559.916,68.221,654559,709413,86436,516.621,559.916,68.221,8291.571,6.544,12.196,1.864,8291.571,6.544,12.196,1.864
105,105,310,598,57,322,608,79,13,11,23,105,105,105,194355,0,1851,61435815,117229560,13442940,316.101,603.172,69.167,585103,1116472,128028,316.101,603.172,69.167,12674.953,6.848,13.219,1.930,12674.953,6.848,13.219,1.930
106,106,949,648,57,957,657,79,9,10,23,106,106,106,157198,0,1483,149786480,102513236,10673352,952.852,652.128,67.898,1413080,967106,100692,952.852,652.128,67.898,10032.389,6.765,12.154,1.797,10032.389,6.765,12.154,1.797
107,107,445,772,57,454,786,87,10,15,31,107,107,107,162533,0,1519,72948106,126757229,11682688,448.820,779.886,71.879,681758,1184647,109184,448.820,779.886,71.879,9432.500,6.210,15.193,2.447,9432.500,6.210,15.193,2.447
108,108,741,868,57,754,884,79,14,17,23,108,108,108,354348,0,3281,264795048,310106664,24004512,747.274,875.147,67.743,2451806,2871358,222264,747.274,875.147,67.743,25338.421,7.723,13.979,1.810,25338.421,7.723,13.979,1.810
109,109,661,892,57,674,909,79,14,18,23,109,109,109,361226,0,3314,241331777,325402496,24702452,668.091,900.828,68.385,2214053,2985344,226628,668.091,900.828,68.385,26970.335,8.138,14.910,1.832,26970.335,8.138,14.910,1.832
110,110,904,323,65,908,329,87,5,7,23,110,110,110,46310,0,421,41961810,15099590,3684560,906.107,326.055,79.563,381471,137269,33496,906.107,326.055,79.563,1982.686,4.709,14.594,3.099,1982.686,4.709,14.594,3.099
111,111,468,474,65,476,482,87,9,9,23,111,111,111,102897,0,927,48559059,49173111,8113212,471.919,477.887,78.848,437469,443001,73092,471.919,477.887,78.848,5178.480,5.586,14.510,2.598,5178.480,5.586,14.510,2.598
112,112,489,490,65,500,507,102,12,18,38,112,112,112,254800,0,2275,126001120,127210720,20960800,494.510,499.257,82.264,1125010,1135810,187150,494.510,499.257,82.264,20423.725,8.977,20.909,2.329,20423.725,8.977,20.909,2.329
