 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,315,229,11,325,241,41,11,13,31,1,1,1,2824,0,2824,902626,663121,71464,319.627,234.816,25.306,902626,663121,71464,319.627,234.816,25.306,24129.426,8.544,16.816,1.968,24129.426,8.544,16.816,1.968
2,2,378,309,11,393,323,49,16,15,39,2,2,2,10752,0,5376,4142888,3399776,340192,385.313,316.199,31.640,2071444,1699888,170096,385.313,316.199,31.640,56920.472,10.588,21.694,2.049,56920.472,10.588,21.694,2.049
3,3,343,315,11,355,325,49,13,11,39,3,3,3,6843,0,2281,2383125,2190252,196722,348.257,320.072,28.748,794375,730084,65574,348.257,320.072,28.748,18432.681,8.081,20.359,2.519,18432.681,8.081,20.359,2.519
4,4,743,449,11,785,484,87,43,36,77,4,4,4,231968,0,57992,177265976,108261416,11858968,764.183,466.708,51.123,44316494,27065354,2964742,764.183,466.708,51.123,1176061.656,20.280,40.687,2.006,1176061.656,20.280,40.687,2.006
5,5,691,481,11,700,490,41,10,10,31,5,5,5,10120,0,2024,7040205,4914555,262340,695.672,485.628,25.923,1408041,982911,52468,695.672,485.628,25.923,16256.409,8.032,15.860,1.975,16256.409,8.032,15.860,1.975
6,6,796,593,11,803,601,41,8,9,31,6,6,6,7296,0,1216,5829348,4354602,190248,798.979,596.848,26.076,971558,725767,31708,798.979,596.848,26.076,8597.760,7.071,15.544,2.198,8597.760,7.071,15.544,2.198
7,7,648,661,11,661,683,41,14,23,31,7,7,7,28651,0,4093,18736578,19197283,743862,653.959,670.039,25.963,2676654,2742469,106266,653.959,670.039,25.963,38078.762,9.303,17.663,1.899,38078.762,9.303,17.663,1.899
8,8,483,165,19,487,170,33,5,6,15,8,8,8,2520,0,315,1222320,422400,65520,485.048,167.619,26.000,152790,52800,8190,485.048,167.619,26.000,1359.338,4.315,7.474,1.732,1359.338,4.315,7.474,1.732
9,9,595,294,19,596,295,33,2,2,15,9,9,9,405,0,45,241110,119340,10530,595.333,294.667,26.000,26790,13260,1170,595.333,294.667,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
10,10,115,347,19,116,348,33,2,2,15,10,10,10,600,0,60,69300,208500,15600,115.500,347.500,26.000,6930,20850,1560,115.500,347.500,26.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
11,11,695,423,19,717,442,56,23,20,38,11,11,11,103103,0,9373,72900245,44633534,4093859,707.062,432.902,39.706,6627295,4057594,372169,707.062,432.902,39.706,102905.346,10.979,22.171,2.019,102905.346,10.979,22.171,2.019
12,12,640,512,19,648,518,41,9,7,23,12,12,12,10320,0,860,6646020,5312568,279360,643.994,514.784,27.070,553835,442714,23280,643.994,514.784,27.070,4730.796,5.501,14.186,2.579,4730.796,5.501,14.186,2.579
13,13,147,555,19,149,559,33,3,5,15,13,13,13,2145,0,165,317070,1194960,55770,147.818,557.091,26.000,24390,91920,4290,147.818,557.091,26.000,679.247,4.117,7.308,1.775,679.247,4.117,7.308,1.775
14,14,335,565,19,343,574,41,9,10,23,14,14,14,19572,0,1398,6630148,11148564,599760,338.757,569.618,30.644,473582,796326,42840,338.757,569.618,30.644,9320.106,6.667,12.512,1.877,9320.106,6.667,12.512,1.877
15,15,933,642,19,944,653,56,12,12,38,15,15,15,42030,0,2802,39443475,27212430,1503045,938.460,647.453,35.761,2629565,1814162,100203,938.460,647.453,35.761,25922.159,9.251,20.969,2.267,25922.159,9.251,20.969,2.267
16,16,190,649,19,191,650,33,2,2,15,16,16,16,960,0,60,182880,623520,24960,190.500,649.500,26.000,11430,38970,1560,190.500,649.500,26.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
17,17,154,666,19,161,673,41,8,8,23,17,17,17,17935,0,1055,2819756,11998107,539070,157.221,668.977,30.057,165868,705771,31710,157.221,668.977,30.057,6843.771,6.487,11.895,1.834,6843.771,6.487,11.895,1.834
18,18,962,686,19,972,696,41,11,11,23,18,18,18,37170,0,2065,35949780,25681590,1116180,967.172,690.923,30.029,1997210,1426755,62010,967.172,690.923,30.029,14653.127,7.096,12.731,1.794,14653.127,7.096,12.731,1.794
19,19,772,803,19,777,807,33,6,5,15,19,19,19,6840,0,360,5296155,5505915,177840,774.292,804.958,26.000,278745,289785,9360,774.292,804.958,26.000,1573.219,4.370,7.567,1.731,1573.219,4.370,7.567,1.731
20,20,1031,303,27,1036,307,41,6,5,15,20,20,20,6300,0,315,6511800,1922400,214200,1033.619,305.143,34.000,325590,96120,10710,1033.619,305.143,34.000,1369.563,4.348,7.561,1.739,1369.563,4.348,7.561,1.739
21,21,990,312,27,991,313,41,2,2,15,21,21,21,630,0,30,624015,196875,21420,990.500,312.500,34.000,29715,9375,1020,990.500,312.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
22,22,902,521,27,905,524,41,4,4,15,22,22,22,3300,0,150,2981220,1723590,112200,903.400,522.300,34.000,135510,78345,5100,903.400,522.300,34.000,608.891,4.059,7.228,1.781,608.891,4.059,7.228,1.781
23,23,928,521,27,933,527,49,6,7,23,23,23,23,16077,0,699,14959568,8430834,607614,930.495,524.403,37.794,650416,366558,26418,930.495,524.403,37.794,4275.236,6.116,11.770,1.924,4275.236,6.116,11.770,1.924
24,24,1069,608,27,1074,613,41,6,6,15,24,24,24,9360,0,390,10030680,5715720,318240,1071.654,610.654,34.000,417945,238155,13260,1071.654,610.654,34.000,1720.428,4.411,7.515,1.703,1720.428,4.411,7.515,1.703
25,25,209,810,27,209,810,41,1,1,15,25,25,25,375,0,15,78375,303750,12750,209.000,810.000,34.000,3135,12150,510,209.000,810.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
26,26,841,1115,27,847,1122,49,7,8,23,26,26,26,23764,0,914,20051902,26572598,921752,843.793,1118.187,38.788,771227,1022023,35452,843.793,1118.187,38.788,5689.437,6.225,12.342,1.983,5689.437,6.225,12.342,1.983
27,27,729,396,34,730,397,49,2,2,16,27,27,27,1728,0,64,1260576,685152,71712,729.500,396.500,41.500,46688,25376,2656,729.500,396.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
28,28,583,514,34,593,524,64,11,11,31,28,28,28,47992,0,1714,28200620,24933132,2503704,587.611,519.527,52.169,1007165,890469,89418,587.611,519.527,52.169,12557.418,7.326,18.492,2.524,12557.418,7.326,18.492,2.524
29,29,913,601,34,922,611,64,10,11,31,29,29,29,58290,0,2010,53454888,35337515,2989146,917.051,606.236,51.281,1843272,1218535,103074,917.051,606.236,51.281,15436.112,7.680,17.636,2.296,15436.112,7.680,17.636,2.296
30,30,855,646,34,863,654,56,9,9,23,30,30,30,29730,0,991,25532160,19313460,1409850,858.801,649.629,47.422,851072,643782,46995,858.801,649.629,47.422,5811.491,5.864,13.682,2.333,5811.491,5.864,13.682,2.333
31,31,667,948,34,671,953,56,5,6,23,31,31,31,14198,0,458,9497997,13494424,625146,668.967,950.445,44.031,306387,435304,20166,668.967,950.445,44.031,2667.835,5.825,12.277,2.108,2667.835,5.825,12.277,2.108
32,32,825,514,42,834,526,72,10,13,31,32,32,32,73760,0,2305,61212704,38319104,4284448,829.890,519.511,58.086,1912897,1197472,133889,829.890,519.511,58.086,18323.283,7.949,17.102,2.151,18323.283,7.949,17.102,2.151
33,33,840,539,42,865,565,87,26,27,46,33,33,33,272085,0,8245,231708048,149894217,18753768,851.602,550.910,68.926,7021456,4542249,568296,851.602,550.910,68.926,103609.286,12.566,30.651,2.439,103609.286,12.566,30.651,2.439
34,34,1040,557,42,1052,569,79,13,13,38,34,34,34,141474,0,4161,147965518,79684950,8988410,1045.885,563.248,63.534,4351927,2343675,264365,1045.885,563.248,63.534,39799.157,9.565,21.952,2.295,39799.157,9.565,21.952,2.295
35,35,1083,598,42,1097,608,79,15,11,38,35,35,35,132020,0,3772,143836560,79603055,7989275,1089.506,602.962,60.516,4109616,2274373,228265,1089.506,602.962,60.516,34981.867,9.274,19.969,2.153,34981.867,9.274,19.969,2.153
36,36,443,722,42,444,723,56,2,2,15,36,36,36,1620,0,45,718740,1170720,79380,443.667,722.667,49.000,19965,32520,2205,443.667,722.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
37,37,861,443,50,869,447,72,9,5,23,37,37,37,19388,0,524,16754858,8632322,1238612,864.187,445.240,63.885,452834,233306,33476,864.187,445.240,63.885,2724.139,5.199,13.957,2.685,2724.139,5.199,13.957,2.685
38,38,824,541,50,835,550,79,12,10,30,38,38,38,74138,0,1951,61439312,40444730,4742134,828.716,545.533,63.964,1616824,1064335,124793,828.716,545.533,63.964,14841.828,7.607,15.526,2.041,14841.828,7.607,15.526,2.041
39,39,707,547,50,710,550,64,4,4,15,39,39,39,7020,0,180,4971915,3851055,400140,708.250,548.583,57.000,127485,98745,10260,708.250,548.583,57.000,738.616,4.103,7.250,1.767,738.616,4.103,7.250,1.767
40,40,1116,548,50,1124,556,79,9,9,30,40,40,40,52200,0,1305,58447960,28788000,3272240,1119.693,551.494,62.687,1461199,719700,81806,1119.693,551.494,62.687,9134.916,7.000,16.518,2.360,9134.916,7.000,16.518,2.360
41,41,938,581,50,949,592,79,12,12,30,41,41,41,117219,0,2859,110576344,68765036,7637849,943.331,586.637,65.159,2696984,1677196,186289,943.331,586.637,65.159,23476.973,8.212,15.908,1.937,23476.973,8.212,15.908,1.937
42,42,798,614,50,802,618,64,5,5,15,42,42,42,11340,0,270,9068850,6986700,646380,799.722,616.111,57.000,215925,166350,15390,799.722,616.111,57.000,1144.417,4.239,7.362,1.737,1144.417,4.239,7.362,1.737
43,43,930,685,50,940,695,79,11,11,30,43,43,43,106640,0,2480,99693006,73605508,6828443,934.856,690.224,64.033,2318442,1711756,158801,934.856,690.224,64.033,20205.775,8.147,15.926,1.955,20205.775,8.147,15.926,1.955
44,44,616,709,50,620,714,72,5,6,23,44,44,44,20504,0,466,12675652,14589520,1270104,618.204,711.545,61.944,288083,331580,28866,618.204,711.545,61.944,2699.512,5.793,12.238,2.113,2699.512,5.793,12.238,2.113
45,45,813,434,57,820,442,87,8,9,31,45,45,45,53325,0,1185,43529580,23354235,3956580,816.307,437.960,74.197,967324,518983,87924,816.307,437.960,74.197,8119.122,6.852,17.332,2.530,8119.122,6.852,17.332,2.530
46,46,999,530,57,1005,537,79,7,8,23,46,46,46,35512,0,772,35576906,18927114,2334960,1001.828,532.978,65.751,773411,411459,50760,1001.828,532.978,65.751,4342.091,5.624,13.447,2.391,4342.091,5.624,13.447,2.391
47,47,744,650,57,749,654,72,6,5,16,47,47,47,18800,0,400,14039088,12261360,1212600,746.760,652.200,64.500,298704,260880,25800,746.760,652.200,64.500,1848.143,4.620,8.032,1.738,1848.143,4.620,8.032,1.738
48,48,672,777,57,672,777,72,1,1,16,48,48,48,768,0,16,516096,596736,49536,672.000,777.000,64.500,10752,12432,1032,672.000,777.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
49,49,938,555,65,944,559,87,7,5,23,49,49,49,22589,0,461,21259924,12589472,1775564,941.163,557.328,78.603,433876,256928,36236,941.163,557.328,78.603,2430.816,5.273,13.669,2.592,2430.816,5.273,13.669,2.592
50,50,896,555,65,906,565,94,11,11,30,50,50,50,89800,0,1796,80882800,50336900,7435300,900.699,560.545,82.798,1617656,1006738,148706,900.699,560.545,82.798,12434.210,6.923,17.946,2.592,12434.210,6.923,17.946,2.592
51,51,784,598,65,800,610,94,17,13,30,51,51,51,184110,0,3610,145617648,111196269,14820090,790.927,603.966,80.496,2855248,2180319,290590,790.927,603.966,80.496,31737.314,8.791,17.005,1.934,31737.314,8.791,17.005,1.934
52,52,952,656,65,955,661,79,4,6,15,52,52,52,15600,0,300,14869920,10272600,1123200,953.200,658.500,72.000,285960,197550,21600,953.200,658.500,72.000,1300.683,4.336,7.529,1.737,1300.683,4.336,7.529,1.737
53,53,845,662,65,853,671,94,9,10,30,53,53,53,75101,0,1417,63754018,50045144,5989901,848.910,666.371,79.758,1202906,944248,113017,848.910,666.371,79.758,10011.528,7.065,15.258,2.160,10011.528,7.065,15.258,2.160
54,54,897,684,65,901,688,87,5,5,23,54,54,54,17118,0,317,15393186,11742084,1323648,899.240,685.950,77.325,285059,217446,24512,899.240,685.950,77.325,1711.413,5.399,12.501,2.316,1711.413,5.399,12.501,2.316
55,55,801,547,73,809,556,110,9,10,38,55,55,55,89100,0,1620,71704600,49132545,8182845,804.765,551.431,91.839,1303720,893319,148779,804.765,551.431,91.839,11379.964,7.025,19.105,2.720,11379.964,7.025,19.105,2.720
56,56,886,637,73,892,641,87,7,5,15,56,56,56,26040,0,465,23149560,16637040,2083200,889.000,638.903,80.000,413385,297090,37200,889.000,638.903,80.000,2109.493,4.537,7.850,1.730,2109.493,4.537,7.850,1.730
57,57,868,656,80,871,659,94,4,4,15,57,57,57,11115,0,195,9668340,7308540,967005,869.846,657.538,87.000,169620,128220,16965,869.846,657.538,87.000,804.346,4.125,7.259,1.760,804.346,4.125,7.259,1.760
58,58,874,735,95,879,739,110,6,5,16,58,58,58,23200,0,400,20337120,17099328,2378000,876.600,737.040,102.500,350640,294816,41000,876.600,737.040,102.500,1845.359,4.613,7.996,1.733,1845.359,4.613,7.996,1.733
