 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
36,36,441,726,27,443,728,41,3,3,15,36,36,36,3780,0,105,1670760,2748060,128520,442.000,727.000,34.000,46410,76335,3570,442.000,727.000,34.000,417.308,3.974,7.141,1.797,417.308,3.974,7.141,1.797
37,37,185,739,27,194,754,49,10,16,23,37,37,37,51282,0,1386,9673280,38377362,1938948,188.629,748.359,37.810,261440,1037226,52404,188.629,748.359,37.810,9446.463,6.816,14.602,2.142,9446.463,6.816,14.602,2.142
38,38,311,869,27,314,873,41,4,5,15,38,38,38,9690,0,255,3028980,8441130,329460,312.588,871.118,34.000,79710,222135,8670,312.588,871.118,34.000,1075.204,4.216,7.385,1.751,1075.204,4.216,7.385,1.751
39,39,799,8,34,803,10,49,5,3,16,39,39,39,7488,0,192,5996640,68016,310752,800.833,9.083,41.500,153760,1744,7968,800.833,9.083,41.500,835.921,4.354,7.807,1.793,835.921,4.354,7.807,1.793
40,40,522,110,34,526,117,56,5,8,23,40,40,40,16120,0,403,8454360,1832720,754520,524.464,113.692,46.806,211359,45818,18863,524.464,113.692,46.806,2279.966,5.657,13.416,2.371,2279.966,5.657,13.416,2.371
41,41,594,279,34,606,293,64,13,15,31,41,41,41,58630,0,1430,35126217,16713527,2634906,599.117,285.068,44.941,856737,407647,64266,599.117,285.068,44.941,10754.916,7.521,20.311,2.701,10754.916,7.521,20.311,2.701
42,42,590,349,34,607,362,64,18,14,31,42,42,42,123858,0,2949,74331096,43876854,6336162,600.132,354.251,51.157,1769788,1044687,150861,600.132,354.251,51.157,25617.108,8.687,18.068,2.080,25617.108,8.687,18.068,2.080
43,43,227,442,34,234,449,56,8,8,23,43,43,43,37625,0,875,8678088,16763808,1646513,230.647,445.550,43.761,201816,389856,38291,230.647,445.550,43.761,5206.757,5.951,12.932,2.173,5206.757,5.951,12.932,2.173
44,44,229,480,34,229,480,49,1,1,16,44,44,44,704,0,16,161216,337920,29216,229.000,480.000,41.500,3664,7680,664,229.000,480.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
45,45,269,532,34,283,556,64,15,25,31,45,45,45,220860,0,4908,61110180,119972835,10393020,276.692,543.208,47.057,1358004,2666063,230956,276.692,543.208,47.057,47426.981,9.663,19.668,2.035,47426.981,9.663,19.668,2.035
46,46,466,604,34,481,624,72,16,21,39,46,46,46,290628,0,6318,137709970,178700938,16054092,473.836,614.879,55.239,2993695,3884803,349002,473.836,614.879,55.239,62183.915,9.842,22.401,2.276,62183.915,9.842,22.401,2.276
47,47,16,203,42,22,210,64,7,8,23,47,47,47,31960,0,680,591777,6586627,1614920,18.516,206.090,50.529,12591,140141,34360,18.516,206.090,50.529,3765.691,5.538,13.830,2.497,3765.691,5.538,13.830,2.497
48,48,574,223,42,576,225,56,3,3,15,48,48,48,3600,0,75,2069280,807120,176400,574.800,224.200,49.000,43110,16815,3675,574.800,224.200,49.000,297.624,3.968,7.147,1.801,297.624,3.968,7.147,1.801
49,49,556,228,42,556,228,56,1,1,15,49,49,49,735,0,15,408660,167580,36015,556.000,228.000,49.000,8340,3420,735,556.000,228.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
50,50,573,229,42,585,244,56,13,16,15,50,50,50,61500,0,1230,35606250,14498250,3013500,578.963,235.744,49.000,712125,289965,60270,578.963,235.744,49.000,7403.653,6.019,12.394,2.059,7403.653,6.019,12.394,2.059
51,51,558,231,42,568,239,56,11,9,15,51,51,51,42840,0,840,24112035,10042155,2099160,562.839,234.411,49.000,472785,196905,41160,562.839,234.411,49.000,4216.382,5.020,8.845,1.762,4216.382,5.020,8.845,1.762
52,52,588,249,42,590,250,56,3,2,15,52,52,52,4680,0,90,2756520,1167660,229320,589.000,249.500,49.000,53010,22455,4410,589.000,249.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
53,53,605,295,42,606,297,56,2,3,15,53,53,53,2385,0,45,1444515,705960,116865,605.667,296.000,49.000,27255,13320,2205,605.667,296.000,49.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
54,54,602,299,42,604,299,56,3,1,15,54,54,54,2430,0,45,1465290,726570,119070,603.000,299.000,49.000,27135,13455,2205,603.000,299.000,49.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
55,55,160,384,42,160,384,56,1,1,15,55,55,55,825,0,15,132000,316800,40425,160.000,384.000,49.000,2400,5760,735,160.000,384.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
56,56,228,489,42,235,496,64,8,8,23,56,56,56,56448,0,1008,13068832,27777400,3069024,231.520,492.088,54.369,233372,496025,54804,231.520,492.088,54.369,6180.313,6.131,13.226,2.157,6180.313,6.131,13.226,2.157
57,57,569,675,42,570,675,56,2,1,15,57,57,57,1710,0,30,973845,1154250,83790,569.500,675.000,49.000,17085,20250,1470,569.500,675.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
58,58,464,41,50,476,56,79,13,16,30,58,58,58,165822,0,2859,78059416,8019196,11189128,470.742,48.360,67.477,1345852,138262,192916,470.742,48.360,67.477,22186.308,7.760,18.014,2.321,22186.308,7.760,18.014,2.321
59,59,486,149,50,502,167,79,17,19,30,59,59,59,264556,0,4484,130630130,41586858,18104091,493.771,157.195,68.432,2214070,704862,306849,493.771,157.195,68.432,37915.332,8.456,19.460,2.301,37915.332,8.456,19.460,2.301
60,60,592,300,50,601,308,64,10,9,15,60,60,60,52200,0,870,31132800,15847200,2975400,596.414,303.586,57.000,518880,264120,49590,596.414,303.586,57.000,4396.997,5.054,8.518,1.685,4396.997,5.054,8.518,1.685
61,61,164,382,50,200,415,102,37,34,53,61,61,61,1569347,0,25727,287255954,629085619,119407439,183.042,400.858,76.087,4709114,10312879,1957499,183.042,400.858,76.087,399171.364,15.516,29.496,1.901,399171.364,15.516,29.496,1.901
62,62,642,448,50,648,456,64,7,9,15,62,62,62,38130,0,615,24587340,17237550,2173410,644.829,452.073,57.000,396570,278025,35055,644.829,452.073,57.000,3012.912,4.899,8.385,1.711,3012.912,4.899,8.385,1.711
63,63,29,22,57,35,28,79,7,7,23,63,63,63,23688,0,376,738108,579033,1639260,31.160,24.444,69.202,11716,9191,26020,31.160,24.444,69.202,2131.465,5.669,12.873,2.271,2131.465,5.669,12.873,2.271
64,64,86,124,57,92,136,87,7,13,31,64,64,64,77184,0,1206,6846976,9960832,5584640,88.710,129.053,72.355,106984,155638,87260,88.710,129.053,72.355,8439.138,6.998,16.225,2.319,8439.138,6.998,16.225,2.319
65,65,20,181,57,32,200,87,13,20,31,65,65,65,134680,0,2072,3279770,25750400,9733100,24.352,191.197,72.268,50458,396160,149740,24.352,191.197,72.268,16311.701,7.872,18.067,2.295,16311.701,7.872,18.067,2.295
66,66,244,400,57,252,409,79,9,10,23,66,66,66,77088,0,1168,19119870,31155432,5483544,248.027,404.154,71.134,289695,472052,83084,248.027,404.154,71.134,6636.798,5.682,14.552,2.561,6636.798,5.682,14.552,2.561
67,67,343,527,57,356,540,87,14,14,31,67,67,67,173463,0,2589,60759419,92723444,12898036,350.273,534.543,74.356,906857,1383932,192508,350.273,534.543,74.356,20575.417,7.947,17.934,2.257,20575.417,7.947,17.934,2.257
68,68,581,533,57,585,537,72,5,5,16,68,68,68,15232,0,224,8880256,8143680,982464,583.000,534.643,64.500,130592,119760,14448,583.000,534.643,64.500,1005.044,4.487,8.112,1.808,1005.044,4.487,8.112,1.808
69,69,569,544,57,571,546,72,3,3,16,69,69,69,8832,0,128,5033136,4814544,569664,569.875,545.125,64.500,72944,69776,8256,569.875,545.125,64.500,541.495,4.230,7.634,1.805,541.495,4.230,7.634,1.805
70,70,53,170,65,58,175,79,6,6,15,70,70,70,25200,0,360,1394400,4338600,1814400,55.333,172.167,72.000,19920,61980,25920,55.333,172.167,72.000,1581.533,4.393,7.581,1.726,1581.533,4.393,7.581,1.726
71,71,166,381,65,169,385,79,4,5,15,71,71,71,11715,0,165,1961730,4483650,843480,167.455,382.727,72.000,27630,63150,11880,167.455,382.727,72.000,680.126,4.122,7.374,1.789,680.126,4.122,7.374,1.789
72,72,40,419,65,45,425,79,6,7,15,72,72,72,29160,0,405,1257120,12285000,2099520,43.111,421.296,72.000,17460,170625,29160,43.111,421.296,72.000,1831.059,4.521,7.997,1.769,1831.059,4.521,7.997,1.769
73,73,183,342,73,189,349,94,7,8,22,73,73,73,35843,0,491,6667674,12365105,3058043,186.024,344.980,85.318,91338,169385,41891,186.024,344.980,85.318,2638.722,5.374,12.672,2.358,2638.722,5.374,12.672,2.358
74,74,257,366,73,267,374,94,11,9,22,74,74,74,111814,0,1511,29314212,41402852,9418054,262.169,370.283,84.230,396138,559498,127271,262.169,370.283,84.230,9854.462,6.522,12.434,1.906,9854.462,6.522,12.434,1.906
75,75,228,409,73,229,411,87,2,3,15,75,75,75,6750,0,90,1542375,2767500,540000,228.500,410.000,80.000,20565,36900,7200,228.500,410.000,80.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
