 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,374,566,27,391,577,49,18,12,23,13,13,13,34164,0,2628,13040846,19536504,1204632,381.713,571.845,35.260,1003142,1502808,92664,381.713,571.845,35.260,18879.306,7.184,16.046,2.234,18879.306,7.184,16.046,2.234
14,14,299,577,27,308,585,49,10,9,23,14,14,14,18452,0,1318,5587302,10717896,707168,302.802,580.853,38.325,399093,765564,50512,302.802,580.853,38.325,8728.785,6.623,12.120,1.830,8728.785,6.623,12.120,1.830
15,15,432,585,27,433,586,41,2,2,15,15,15,15,900,0,60,389250,526950,30600,432.500,585.500,34.000,25950,35130,2040,432.500,585.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
16,16,855,585,27,867,600,49,13,16,23,16,16,16,42176,0,2636,36321568,25039568,1630272,861.190,593.692,38.654,2270098,1564973,101892,861.190,593.692,38.654,19811.018,7.516,13.802,1.836,19811.018,7.516,13.802,1.836
17,17,457,625,27,466,639,56,10,15,30,17,17,17,46886,0,2758,21638688,29610209,1876851,461.517,631.536,40.030,1272864,1741777,110403,461.517,631.536,40.030,22941.322,8.318,16.767,2.016,22941.322,8.318,16.767,2.016
18,18,739,667,27,749,677,49,11,11,23,18,18,18,29880,0,1660,22227822,20083068,1092960,743.903,672.124,36.578,1234879,1115726,60720,743.903,672.124,36.578,10980.220,6.615,13.479,2.038,10980.220,6.615,13.479,2.038
19,19,398,680,27,408,688,49,11,9,23,19,19,19,26277,0,1383,10566774,17967502,955130,402.130,683.773,36.349,556146,945658,50270,402.130,683.773,36.349,8859.274,6.406,14.001,2.186,8859.274,6.406,14.001,2.186
20,20,684,708,27,698,723,49,15,16,23,20,20,20,61340,0,3067,42387320,43870220,2421640,691.022,715.198,39.479,2119366,2193511,121082,691.022,715.198,39.479,22957.206,7.485,13.852,1.851,22957.206,7.485,13.852,1.851
21,21,515,717,27,520,722,41,6,6,15,21,21,21,9135,0,435,4725630,6572160,310590,517.310,719.448,34.000,225030,312960,14790,517.310,719.448,34.000,1944.104,4.469,7.638,1.709,1944.104,4.469,7.638,1.709
22,22,405,754,27,409,758,41,5,5,15,22,22,22,6600,0,300,2684550,4988610,224400,406.750,755.850,34.000,122025,226755,10200,406.750,755.850,34.000,1286.324,4.288,7.449,1.737,1286.324,4.288,7.449,1.737
23,23,849,766,27,860,776,56,12,11,30,23,23,23,33097,0,1439,28288505,25490923,1293957,854.715,770.188,39.096,1229935,1108301,56259,854.715,770.188,39.096,9588.842,6.664,17.216,2.584,9588.842,6.664,17.216,2.584
24,24,525,771,27,539,779,49,15,9,23,24,24,24,55104,0,2296,29319384,42708936,2109120,532.074,775.061,38.275,1221641,1779539,87880,532.074,775.061,38.275,16976.558,7.394,13.631,1.844,16976.558,7.394,13.631,1.844
25,25,894,785,27,910,798,49,17,14,23,25,25,25,59100,0,2364,53365725,46699475,2301400,902.973,790.177,38.941,2134629,1867979,92056,902.973,790.177,38.941,18144.254,7.675,14.705,1.916,18144.254,7.675,14.705,1.916
26,26,575,792,27,594,807,56,20,16,30,26,26,26,116090,0,4465,67827994,92894646,4582942,584.271,800.195,39.477,2608769,3572871,176267,584.271,800.195,39.477,38129.277,8.540,19.032,2.229,38129.277,8.540,19.032,2.229
27,27,693,827,27,713,842,49,21,16,23,27,27,27,129681,0,4803,91047267,108159084,4901526,702.086,834.040,37.797,3372121,4005892,181538,702.086,834.040,37.797,41329.098,8.605,15.670,1.821,41329.098,8.605,15.670,1.821
28,28,518,873,27,541,895,49,24,23,23,28,28,28,188216,0,6722,99703436,166440036,7050400,529.729,884.303,37.459,3560837,5944287,251800,529.729,884.303,37.459,63970.769,9.517,17.080,1.795,63970.769,9.517,17.080,1.795
29,29,380,874,27,401,894,56,22,21,30,29,29,29,128354,0,4426,50093556,113379067,5378978,390.277,883.331,41.907,1727364,3909623,185482,390.277,883.331,41.907,40089.331,9.058,17.590,1.942,40089.331,9.058,17.590,1.942
30,30,589,877,27,599,884,49,11,8,23,30,30,30,41400,0,1380,24586410,36446850,1527960,593.875,880.359,36.907,819547,1214895,50932,593.875,880.359,36.907,9027.087,6.541,13.204,2.019,9027.087,6.541,13.204,2.019
31,31,485,908,27,497,923,64,13,16,38,31,31,31,93806,0,3026,46062435,85832614,3688938,491.039,915.001,39.325,1485885,2768794,118998,491.039,915.001,39.325,24478.042,8.089,25.575,3.162,24478.042,8.089,25.575,3.162
32,32,393,930,27,401,941,56,9,12,30,32,32,32,26176,0,818,10408288,24488608,1041088,397.627,935.537,39.773,325259,765269,32534,397.627,935.537,39.773,6291.590,7.691,17.475,2.272,6291.590,7.691,17.475,2.272
33,33,1173,1011,27,1178,1017,41,6,7,15,33,33,33,16335,0,495,19206990,16563195,555390,1175.818,1013.970,34.000,582030,501915,16830,1175.818,1013.970,34.000,2255.801,4.557,7.719,1.694,2255.801,4.557,7.719,1.694
34,34,241,1057,27,243,1059,49,3,3,23,34,34,34,4216,0,124,1018912,4460324,161840,241.677,1057.952,38.387,29968,131186,4760,241.677,1057.952,38.387,659.396,5.318,11.464,2.156,659.396,5.318,11.464,2.156
35,35,349,1093,27,365,1109,56,17,17,30,35,35,35,178325,0,5095,63735875,196236355,7392035,357.414,1100.442,41.453,1821025,5606753,211201,357.414,1100.442,41.453,46163.512,9.061,17.219,1.900,46163.512,9.061,17.219,1.900
36,36,598,1178,27,605,1184,49,8,7,23,36,36,36,22608,0,628,13602024,26697888,805104,601.646,1180.904,35.611,377834,741608,22364,601.646,1180.904,35.611,3490.774,5.559,13.767,2.477,3490.774,5.559,13.767,2.477
37,37,471,286,34,482,299,56,12,14,23,37,37,37,61901,0,1673,29518378,17977597,2613569,476.864,290.425,42.222,797794,485881,70637,476.864,290.425,42.222,10787.163,6.448,14.714,2.282,10787.163,6.448,14.714,2.282
38,38,632,287,34,642,295,49,11,9,16,38,38,38,35872,0,944,22857152,10435712,1488688,637.186,290.915,41.500,601504,274624,39176,637.186,290.915,41.500,5131.775,5.436,9.353,1.721,5131.775,5.436,9.353,1.721
39,39,580,291,34,583,294,49,4,4,16,39,39,39,8112,0,208,4717440,2373696,336648,581.538,292.615,41.500,120960,60864,8632,581.538,292.615,41.500,909.803,4.374,7.810,1.786,909.803,4.374,7.810,1.786
40,40,472,299,34,473,299,49,2,1,16,40,40,40,1280,0,32,604800,382720,53120,472.500,299.000,41.500,15120,9568,1328,472.500,299.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
41,41,473,327,34,474,328,49,2,2,16,41,41,41,1968,0,48,931520,644848,81672,473.333,327.667,41.500,22720,15728,1992,473.333,327.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
42,42,402,339,34,413,349,56,12,11,23,42,42,42,58128,0,1384,23724876,20005524,2822736,408.149,344.163,48.561,564878,476322,67208,408.149,344.163,48.561,8079.250,5.838,15.553,2.664,8079.250,5.838,15.553,2.664
43,43,389,341,34,398,350,56,10,10,23,43,43,43,33497,0,779,13163633,11592284,1603685,392.979,346.069,47.875,306131,269588,37295,392.979,346.069,47.875,4395.824,5.643,14.960,2.651,4395.824,5.643,14.960,2.651
44,44,749,344,34,753,346,56,5,3,23,44,44,44,7304,0,166,5482972,2521904,349800,750.681,345.277,47.892,124613,57316,7950,750.681,345.277,47.892,798.746,4.812,13.927,2.894,798.746,4.812,13.927,2.894
45,45,738,350,34,753,367,56,16,18,23,45,45,45,125190,0,2782,93409470,44966655,5291010,746.142,359.187,42.264,2075766,999259,117578,746.142,359.187,42.264,20800.166,7.477,16.099,2.153,20800.166,7.477,16.099,2.153
46,46,394,352,34,396,355,49,3,4,16,46,46,46,6624,0,144,2615744,2340480,274896,394.889,353.333,41.500,56864,50880,5976,394.889,353.333,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
47,47,775,380,34,778,382,49,4,3,16,47,47,47,6768,0,144,5254224,2577856,280872,776.333,380.889,41.500,111792,54848,5976,776.333,380.889,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
48,48,783,415,34,801,430,87,19,16,54,48,48,48,319104,0,6648,252552768,134909808,19779696,791.443,422.777,61.985,5261516,2810621,412077,791.443,422.777,61.985,73753.468,11.094,28.672,2.584,73753.468,11.094,28.672,2.584
49,49,1010,426,34,1026,445,64,17,20,31,49,49,49,264159,0,5391,269062626,115193218,12835599,1018.563,436.075,48.590,5491074,2350882,261951,1018.563,436.075,48.590,48949.408,9.080,17.954,1.977,48949.408,9.080,17.954,1.977
50,50,1053,453,34,1060,460,56,8,8,23,50,50,50,53100,0,1062,56089350,24233850,2308300,1056.297,456.381,43.471,1121787,484677,46166,1056.297,456.381,43.471,6511.165,6.131,12.919,2.107,6511.165,6.131,12.919,2.107
51,51,816,477,34,822,479,49,7,3,16,51,51,51,8976,0,176,7353792,4288896,372504,819.273,477.818,41.500,144192,84096,7304,819.273,477.818,41.500,827.689,4.703,8.268,1.758,827.689,4.703,8.268,1.758
52,52,822,482,34,833,495,56,12,14,23,52,52,52,92144,0,1772,76297260,44999812,4093440,828.022,488.364,44.424,1467255,865381,78720,828.022,488.364,44.424,12704.356,7.170,13.923,1.942,12704.356,7.170,13.923,1.942
53,53,835,497,34,848,509,56,14,13,23,53,53,53,134991,0,2547,113684894,67900049,5896515,842.166,502.997,43.681,2144998,1281133,111255,842.166,502.997,43.681,18276.167,7.176,13.920,1.940,18276.167,7.176,13.920,1.940
54,54,795,501,34,802,507,56,8,7,23,54,54,54,37476,0,694,29923560,18905238,1796580,798.473,504.463,47.939,554140,350097,33270,798.473,504.463,47.939,3707.255,5.342,14.240,2.666,3707.255,5.342,14.240,2.666
55,55,309,514,34,316,520,49,8,7,16,55,55,55,38720,0,704,12094720,20014720,1606880,312.364,516.909,41.500,219904,363904,29216,312.364,516.909,41.500,3536.361,5.023,8.551,1.702,3536.361,5.023,8.551,1.702
56,56,275,528,34,289,542,56,15,15,23,56,56,56,182560,0,3260,51491776,97670104,8352960,282.054,535.003,45.755,919496,1744109,149160,282.054,535.003,45.755,24974.781,7.661,13.407,1.750,24974.781,7.661,13.407,1.750
57,57,910,584,34,918,596,56,9,13,23,57,57,57,81681,0,1433,74681001,48276378,3740853,914.301,591.036,45.798,1310193,846954,65629,914.301,591.036,45.798,9647.237,6.732,13.082,1.943,9647.237,6.732,13.082,1.943
58,58,815,590,34,828,606,64,14,17,31,58,58,58,183860,0,3170,151117376,109844402,9219796,821.915,597.435,50.146,2605472,1893869,158962,821.915,597.435,50.146,26055.085,8.219,17.463,2.125,26055.085,8.219,17.463,2.125
59,59,875,617,34,885,624,56,11,8,23,59,59,59,70033,0,1187,61596000,43459990,3057321,879.528,620.564,43.655,1044000,736610,51819,879.528,620.564,43.655,7494.397,6.314,13.623,2.158,7494.397,6.314,13.623,2.158
60,60,260,643,34,275,657,56,16,15,23,60,60,60,102060,0,1701,27221760,66304680,4863420,266.723,649.664,47.653,453696,1105078,81057,266.723,649.664,47.653,11948.959,7.025,16.238,2.312,11948.959,7.025,16.238,2.312
61,61,742,682,34,756,700,87,15,19,54,61,61,61,371978,0,6098,278580229,256999771,23328230,748.916,690.900,62.714,4566889,4213111,382430,748.916,690.900,62.714,77893.883,12.774,29.372,2.299,77893.883,12.774,29.372,2.299
62,62,593,692,34,604,705,64,12,14,31,62,62,62,150846,0,2433,90124068,105344014,7191814,597.457,698.355,47.677,1453614,1699097,115997,597.457,698.355,47.677,17265.265,7.096,16.718,2.356,17265.265,7.096,16.718,2.356
63,63,686,732,34,702,744,87,17,13,54,63,63,63,186984,0,2968,129661812,138086487,12488175,693.438,738.494,66.787,2058124,2191849,198225,693.438,738.494,66.787,35124.400,11.834,32.853,2.776,35124.400,11.834,32.853,2.776
64,64,785,742,34,786,742,49,2,1,16,64,64,64,2048,0,32,1608704,1519616,84992,785.500,742.000,41.500,25136,23744,1328,785.500,742.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
65,65,258,752,34,292,774,79,35,23,46,65,65,65,300755,0,4627,83931055,228935005,17486755,279.068,761.201,58.143,1291247,3522077,269027,279.068,761.201,58.143,68765.141,14.862,32.462,2.184,68765.141,14.862,32.462,2.184
66,66,572,762,34,581,778,56,10,17,23,66,66,66,130086,0,1971,75040548,100041018,5682006,576.853,769.038,43.679,1136978,1515773,86091,576.853,769.038,43.679,13998.563,7.102,15.558,2.191,13998.563,7.102,15.558,2.191
67,67,665,761,34,671,766,56,7,6,23,67,67,67,24723,0,369,16522535,18887702,1197223,668.306,763.973,48.425,246605,281906,17869,668.306,763.973,48.425,1764.270,4.781,14.563,3.046,1764.270,4.781,14.563,3.046
68,68,625,775,34,642,795,79,18,21,46,68,68,68,372708,0,5481,235999984,293346084,20860768,633.203,787.067,55.971,3470588,4313913,306776,633.203,787.067,55.971,59182.965,10.798,23.428,2.170,59182.965,10.798,23.428,2.170
69,69,293,775,34,306,797,72,14,23,39,69,69,69,408963,0,5927,122146008,321698631,22162455,298.673,786.620,54.192,1770232,4662299,321195,298.673,786.620,54.192,56519.184,9.536,21.186,2.222,56519.184,9.536,21.186,2.222
70,70,317,813,34,329,824,64,13,12,31,70,70,70,143850,0,2055,46365130,117756170,7055090,322.316,818.604,49.045,662359,1682231,100787,322.316,818.604,49.045,15458.450,7.522,15.818,2.103,15458.450,7.522,15.818,2.103
71,71,518,825,34,530,836,49,13,12,16,71,71,71,101104,0,1424,52918288,83993568,4195816,523.404,830.764,41.500,745328,1183008,59096,523.404,830.764,41.500,8311.941,5.837,10.235,1.753,8311.941,5.837,10.235,1.753
72,72,537,830,34,552,841,56,16,12,23,72,72,72,146952,0,2041,80046432,122724720,6988680,544.711,835.135,47.558,1111756,1704510,97065,544.711,835.135,47.558,13997.807,6.858,15.170,2.212,13997.807,6.858,15.170,2.212
73,73,632,930,34,638,943,56,7,14,23,73,73,73,66284,0,908,42081653,62010215,3177836,634.869,935.523,47.943,576461,849455,43532,634.869,935.523,47.943,5348.983,5.891,15.861,2.692,5348.983,5.891,15.861,2.692
74,74,959,1015,34,960,1016,49,2,2,16,74,74,74,2368,0,32,2272096,2404704,98272,959.500,1015.500,41.500,30704,32496,1328,959.500,1015.500,41.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
75,75,257,1054,34,257,1054,49,1,1,16,75,75,75,1200,0,16,308400,1264800,49800,257.000,1054.000,41.500,4112,16864,664,257.000,1054.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
76,76,249,1059,34,251,1061,49,3,3,16,76,76,76,9728,0,128,2433216,10312896,403712,250.125,1060.125,41.500,32016,135696,5312,250.125,1060.125,41.500,541.495,4.230,7.634,1.805,541.495,4.230,7.634,1.805
77,77,628,209,42,642,224,72,15,16,31,77,77,77,251867,0,3271,160074915,54305559,13325851,635.553,215.612,52.908,2078895,705267,173063,635.553,215.612,52.908,26608.326,8.135,19.484,2.395,26608.326,8.135,19.484,2.395
78,78,753,303,42,786,319,64,34,17,23,78,78,78,432120,0,5540,331480734,133645356,23084880,767.103,309.278,53.422,4249753,1713402,295960,767.103,309.278,53.422,64573.684,11.656,22.703,1.948,64573.684,11.656,22.703,1.948
79,79,975,339,42,985,349,64,11,11,23,79,79,79,156499,0,1981,153380712,53807532,8237567,980.075,343.820,52.637,1941528,681108,104273,980.075,343.820,52.637,13947.894,7.041,12.575,1.786,13947.894,7.041,12.575,1.786
80,80,296,480,42,297,481,56,2,2,15,80,80,80,4800,0,60,1423200,2306400,235200,296.500,480.500,49.000,17790,28830,2940,296.500,480.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
81,81,262,669,42,274,677,64,13,9,23,81,81,81,90315,0,1115,24246054,60829380,4942215,268.461,673.525,54.722,299334,750980,61015,268.461,673.525,54.722,7254.741,6.506,13.885,2.134,7254.741,6.506,13.885,2.134
82,82,525,677,42,528,680,56,4,4,15,82,82,82,13530,0,165,7119240,9181950,662970,526.182,678.636,49.000,86820,111975,8085,526.182,678.636,49.000,678.428,4.112,7.360,1.790,678.428,4.112,7.360,1.790
83,83,791,698,42,800,705,56,10,8,15,83,83,83,77190,0,930,61402155,54157500,3782310,795.468,701.613,49.000,739785,652500,45570,795.468,701.613,49.000,4734.344,5.091,8.515,1.673,4734.344,5.091,8.515,1.673
84,84,720,699,42,724,703,64,5,5,23,84,84,84,26628,0,317,19233564,18672528,1376004,722.306,701.237,51.675,228971,222292,16381,722.306,701.237,51.675,1713.613,5.406,12.562,2.324,1713.613,5.406,12.562,2.324
85,85,651,706,42,666,718,72,16,13,31,85,85,85,323765,0,3809,213121180,230520595,17600185,658.259,712.000,54.361,2507308,2712007,207061,658.259,712.000,54.361,31815.193,8.353,18.657,2.234,31815.193,8.353,18.657,2.234
86,86,594,761,42,607,770,56,14,10,15,86,86,86,127710,0,1485,76712430,97767810,6257790,600.677,765.545,49.000,892005,1136835,72765,600.677,765.545,49.000,8518.541,5.736,9.747,1.699,8518.541,5.736,9.747,1.699
87,87,743,863,42,759,877,64,17,15,23,87,87,87,213150,0,2450,160245996,185324529,11307390,751.799,869.456,53.049,1841908,2130167,129970,751.799,869.456,53.049,18331.835,7.482,14.811,1.979,18331.835,7.482,14.811,1.979
88,88,614,875,42,632,890,64,19,16,23,88,88,88,357984,0,4068,222905232,316178280,19031232,622.668,883.219,53.162,2533014,3592935,216264,622.668,883.219,53.162,32868.202,8.080,14.412,1.784,32868.202,8.080,14.412,1.784
89,89,642,877,42,661,897,79,20,21,38,89,89,89,649700,0,7300,423693311,576461455,41051606,652.137,887.273,63.185,4760599,6477095,461254,652.137,887.273,63.185,73742.559,10.102,23.572,2.334,73742.559,10.102,23.572,2.334
90,90,610,887,42,610,887,56,1,1,15,90,90,90,1350,0,15,823500,1197450,66150,610.000,887.000,49.000,9150,13305,735,610.000,887.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
91,91,228,1096,42,235,1103,64,8,8,23,91,91,91,77168,0,848,17900610,84871696,3915184,231.969,1099.830,50.736,196710,932656,43024,231.969,1099.830,50.736,4896.517,5.774,13.543,2.345,4896.517,5.774,13.543,2.345
92,92,870,412,50,873,418,64,4,7,15,92,92,92,28980,0,315,25258140,12025320,1651860,871.571,414.952,57.000,274545,130710,17955,871.571,414.952,57.000,1390.684,4.415,7.767,1.759,1390.684,4.415,7.767,1.759
93,93,249,535,50,258,540,72,10,6,23,93,93,93,81003,0,871,20577831,43504656,4756671,254.038,537.075,58.722,221267,467792,51147,254.038,537.075,58.722,5123.672,5.883,13.887,2.361,5123.672,5.883,13.887,2.361
94,94,278,565,50,292,588,72,15,24,23,94,94,94,376752,0,4008,106960156,217770834,22993904,283.901,578.022,61.032,1137874,2316711,244616,283.901,578.022,61.032,35658.867,8.897,17.154,1.928,35658.867,8.897,17.154,1.928
95,95,781,608,50,792,614,72,12,7,23,95,95,95,100605,0,1059,79045225,61502620,6157425,785.699,611.328,61.204,832055,647396,64815,785.699,611.328,61.204,6732.484,6.357,12.571,1.977,6732.484,6.357,12.571,1.977
96,96,936,626,50,946,637,72,11,12,23,96,96,96,159264,0,1659,149808960,100689600,9471264,940.633,632.218,59.469,1560510,1048850,98659,940.633,632.218,59.469,11059.333,6.666,13.686,2.053,11059.333,6.666,13.686,2.053
97,97,879,693,50,894,704,79,16,12,30,97,97,97,322234,0,3322,285625618,224942321,21870590,886.392,698.071,67.872,2944594,2318993,225470,886.392,698.071,67.872,26270.651,7.908,18.061,2.284,26270.651,7.908,18.061,2.284
98,98,840,819,50,851,829,79,12,11,30,98,98,98,213934,0,2183,180863900,176242220,14027524,845.419,823.816,65.569,1845550,1798390,143138,845.419,823.816,65.569,16640.444,7.623,16.391,2.150,16640.444,7.623,16.391,2.150
99,99,379,849,50,389,858,79,11,10,30,99,99,99,150975,0,1525,58035384,128877903,9586467,384.404,853.637,63.497,586216,1301797,96833,384.404,853.637,63.497,9954.078,6.527,16.134,2.472,9954.078,6.527,16.134,2.472
100,100,672,852,50,679,859,72,8,8,23,100,100,100,91300,0,913,61675000,78064500,5424100,675.520,855.033,59.410,616750,780645,54241,675.520,855.033,59.410,5496.636,6.020,13.114,2.178,5496.636,6.020,13.114,2.178
101,101,457,856,50,472,873,87,16,18,38,101,101,101,435815,0,4315,202747602,376691519,29365851,465.215,864.338,67.381,2007402,3729619,290751,465.215,864.338,67.381,38004.674,8.808,20.694,2.350,38004.674,8.808,20.694,2.350
102,102,445,870,50,453,880,64,9,11,15,102,102,102,119340,0,1170,53595900,104390370,6802380,449.103,874.731,57.000,525450,1023435,66690,449.103,874.731,57.000,6263.822,5.354,9.304,1.738,6263.822,5.354,9.304,1.738
103,103,560,906,50,560,907,64,1,2,15,103,103,103,3090,0,30,1730400,2801085,176130,560.000,906.500,57.000,16800,27195,1710,560.000,906.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
104,104,61,912,50,61,912,64,1,1,15,104,104,104,1560,0,15,95160,1422720,88920,61.000,912.000,57.000,915,13680,855,61.000,912.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
105,105,728,323,57,736,331,79,9,9,23,105,105,105,115395,0,1099,84501900,37784565,7772520,732.284,327.437,67.356,804780,359853,74024,732.284,327.437,67.356,7010.740,6.379,12.476,1.956,7010.740,6.379,12.476,1.956
106,106,809,413,57,815,419,72,7,7,16,106,106,106,64448,0,608,52302944,26825632,4156896,811.553,416.237,64.500,493424,253072,39216,811.553,416.237,64.500,2962.533,4.873,8.359,1.716,2962.533,4.873,8.359,1.716
107,107,814,523,57,836,535,102,23,13,46,107,107,107,426716,0,3988,351294054,226088753,35160414,823.250,529.834,82.398,3283122,2112979,328602,823.250,529.834,82.398,38184.906,9.575,26.950,2.815,38184.906,9.575,26.950,2.815
108,108,229,624,57,241,634,87,13,11,31,108,108,108,278532,0,2579,65554272,175199976,19568304,235.356,629.012,70.255,606984,1622222,181188,235.356,629.012,70.255,21018.468,8.150,17.415,2.137,21018.468,8.150,17.415,2.137
109,109,764,628,57,776,642,94,13,15,38,109,109,109,384988,0,3532,296297316,244320775,28099110,769.627,634.619,72.987,2718324,2241475,257790,769.627,634.619,72.987,31953.174,9.047,21.384,2.364,31953.174,9.047,21.384,2.364
110,110,1028,718,57,1033,723,79,6,6,23,110,110,110,60060,0,546,61877420,43261900,4202880,1030.260,720.311,69.978,562522,393290,38208,1030.260,720.311,69.978,3062.551,5.609,13.256,2.363,3062.551,5.609,13.256,2.363
111,111,780,786,57,782,788,72,3,3,16,111,111,111,12432,0,112,9709392,9783984,801864,781.000,787.000,64.500,87472,88144,7224,781.000,787.000,64.500,472.325,4.217,7.632,1.810,472.325,4.217,7.632,1.810
