 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
51,51,900,644,42,906,651,64,7,8,23,51,51,51,40290,0,790,36394875,26082318,2196570,903.323,647.365,54.519,713625,511418,43070,903.323,647.365,54.519,4768.701,6.036,13.237,2.193,4768.701,6.036,13.237,2.193
52,52,846,378,50,860,391,79,15,14,30,52,52,52,179088,0,3444,152768616,68826160,11025508,853.037,384.315,61.565,2937858,1323580,212029,853.037,384.315,61.565,27177.426,7.891,17.936,2.273,27177.426,7.891,17.936,2.273
53,53,717,525,50,734,539,72,18,15,23,53,53,53,143789,0,2713,104203088,76606147,9002209,724.694,532.768,62.607,1966096,1445399,169853,724.694,532.768,62.607,20786.645,7.662,14.853,1.939,20786.645,7.662,14.853,1.939
54,54,751,535,50,770,549,87,20,15,38,54,54,54,268326,0,4969,204037488,145533780,17913906,760.409,542.377,66.762,3778472,2695070,331739,760.409,542.377,66.762,45774.032,9.212,21.774,2.364,45774.032,9.212,21.774,2.364
55,55,684,543,50,693,552,72,10,10,23,55,55,55,50105,0,911,34523610,27407325,3041665,689.025,546.998,60.706,627702,498315,55303,689.025,546.998,60.706,5695.890,6.252,12.639,2.021,5695.890,6.252,12.639,2.021
56,56,492,555,50,495,557,64,4,3,15,56,56,56,9240,0,165,4558680,5138280,526680,493.364,556.091,57.000,81405,91755,9405,493.364,556.091,57.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
57,57,450,656,50,457,666,87,8,11,38,57,57,57,74271,0,1303,33703758,49168428,5440878,453.794,662.014,73.257,591294,862604,95454,453.794,662.014,73.257,11265.707,8.646,24.035,2.780,11265.707,8.646,24.035,2.780
58,58,447,396,57,450,399,72,4,4,16,58,58,58,11136,0,192,4993568,4429344,718272,448.417,397.750,64.500,86096,76368,12384,448.417,397.750,64.500,833.132,4.339,7.734,1.782,833.132,4.339,7.734,1.782
59,59,339,406,57,344,411,79,6,6,23,59,59,59,33689,0,571,11496799,13761986,2234684,341.263,408.501,66.333,194861,233254,37876,341.263,408.501,66.333,3256.049,5.702,12.933,2.268,3256.049,5.702,12.933,2.268
60,60,867,473,57,880,484,79,14,12,23,60,60,60,153240,0,2554,133741860,73263720,10432560,872.761,478.098,68.080,2229031,1221062,173876,872.761,478.098,68.080,18999.428,7.439,13.269,1.784,18999.428,7.439,13.269,1.784
61,61,641,524,57,646,531,79,6,8,23,61,61,61,35624,0,584,22917273,18808435,2495876,643.310,527.971,70.062,375693,308335,40916,643.310,527.971,70.062,3278.164,5.613,13.669,2.435,3278.164,5.613,13.669,2.435
62,62,741,527,57,746,532,72,6,6,16,62,62,62,27776,0,448,20648480,14707392,1791552,743.393,529.500,64.500,333040,237216,28896,743.393,529.500,64.500,2106.146,4.701,8.260,1.757,2106.146,4.701,8.260,1.757
63,63,567,572,57,580,581,87,14,10,31,63,63,63,111573,0,1771,63999432,64291311,7628544,573.610,576.226,68.373,1015864,1020497,121088,573.610,576.226,68.373,12215.696,6.898,19.818,2.873,12215.696,6.898,19.818,2.873
64,64,315,644,57,322,653,87,8,10,31,64,64,64,82240,0,1285,26199296,53331648,5709312,318.571,648.488,69.423,409364,833307,89208,318.571,648.488,69.423,8826.735,6.869,17.809,2.593,8826.735,6.869,17.809,2.593
65,65,903,858,57,905,860,72,3,3,16,65,65,65,7280,0,112,6581120,6251440,469560,904.000,858.714,64.500,101248,96176,7224,904.000,858.714,64.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
66,66,459,361,65,470,373,94,12,13,30,66,66,66,130086,0,1971,60394356,47795220,10155816,464.265,367.412,78.070,915066,724170,153876,464.265,367.412,78.070,14827.189,7.523,17.480,2.324,14827.189,7.523,17.480,2.324
67,67,878,393,65,880,396,79,3,4,15,67,67,67,11055,0,165,9716340,4359690,795960,878.909,394.364,72.000,145020,65070,11880,878.909,394.364,72.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
68,68,684,451,65,704,464,110,21,14,46,68,68,68,327352,0,4814,227367520,149493988,30413884,694.566,456.677,92.909,3343640,2198441,447263,694.566,456.677,92.909,50710.142,10.534,29.624,2.812,50710.142,10.534,29.624,2.812
69,69,660,512,65,668,519,94,9,8,30,69,69,69,73140,0,1060,48547641,37697736,5675595,663.763,515.419,77.599,703589,546344,82255,663.763,515.419,77.599,7016.976,6.620,16.649,2.515,7016.976,6.620,16.649,2.515
70,70,722,513,65,724,515,79,3,3,15,70,70,70,3150,0,45,2277450,1619100,226800,723.000,514.000,72.000,32535,23130,3240,723.000,514.000,72.000,179.800,3.996,7.141,1.787,179.800,3.996,7.141,1.787
71,71,424,558,65,432,569,102,9,12,38,71,71,71,148390,0,2090,63540953,83590856,12153070,428.202,563.319,81.900,894943,1177336,171170,428.202,563.319,81.900,16230.735,7.766,20.594,2.652,16230.735,7.766,20.594,2.652
72,72,529,602,65,541,615,102,13,14,38,72,72,72,247464,0,3437,132298848,150591888,20664864,534.619,608.541,83.507,1837484,2091554,287012,534.619,608.541,83.507,34190.721,9.948,20.111,2.022,34190.721,9.948,20.111,2.022
73,73,617,934,65,623,939,87,7,6,23,73,73,73,53071,0,727,32905480,49720300,4050916,620.028,936.864,76.330,450760,681100,55492,620.028,936.864,76.330,4577.539,6.296,11.783,1.871,4577.539,6.296,11.783,1.871
74,74,449,355,73,457,363,94,9,9,22,74,74,74,64972,0,878,29380812,23264564,5572792,452.207,358.071,85.772,397038,314386,75308,452.207,358.071,85.772,5008.310,5.704,13.104,2.297,5008.310,5.704,13.104,2.297
75,75,700,362,73,708,370,94,9,9,22,75,75,75,93000,0,1240,65445675,34058325,7860000,703.717,366.219,84.516,872609,454111,104800,703.717,366.219,84.516,7747.815,6.248,12.080,1.933,7747.815,6.248,12.080,1.933
76,76,548,447,73,554,454,94,7,8,22,76,76,76,66728,0,878,36750408,30083992,5539868,550.749,450.845,83.022,483558,395842,72893,550.749,450.845,83.022,5321.178,6.061,11.670,1.925,5321.178,6.061,11.670,1.925
77,77,581,560,73,595,572,110,15,13,38,77,77,77,310926,0,4038,182790608,176101002,28717458,587.891,566.376,92.361,2373904,2287026,372954,587.891,566.376,92.361,37082.417,9.183,20.035,2.182,37082.417,9.183,20.035,2.182
78,78,655,661,73,668,673,110,14,13,38,78,78,78,321126,0,4117,212390412,214150248,30121572,661.393,666.873,93.800,2722954,2745516,386174,661.393,666.873,93.800,38747.449,9.412,21.292,2.262,38747.449,9.412,21.292,2.262
79,79,650,833,73,650,833,87,1,1,15,79,79,79,1185,0,15,770250,987105,94800,650.000,833.000,80.000,9750,12495,1200,650.000,833.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
80,80,389,834,73,389,835,87,1,2,15,80,80,80,2400,0,30,933600,2002800,192000,389.000,834.500,80.000,11670,25035,2400,389.000,834.500,80.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
81,81,794,459,80,801,466,102,8,8,23,81,81,81,77031,0,951,61473735,35677665,7097301,798.039,463.160,92.136,758935,440465,87621,798.039,463.160,92.136,5914.490,6.219,12.629,2.031,5914.490,6.219,12.629,2.031
82,82,579,477,80,593,488,117,15,12,38,82,82,82,296758,0,3619,173821550,143010214,29348292,585.735,481.909,98.896,2119775,1744027,357906,585.735,481.909,98.896,33003.853,9.120,19.840,2.175,33003.853,9.120,19.840,2.175
83,83,484,550,80,500,558,133,17,9,54,83,83,83,211484,0,2548,104200524,117193593,22650617,492.711,554.149,107.103,1255428,1411971,272899,492.711,554.149,107.103,30927.342,12.138,28.642,2.360,30927.342,12.138,28.642,2.360
84,84,740,575,80,749,586,110,10,12,31,84,84,84,168840,0,2010,125633424,97981380,16291800,744.098,580.321,96.493,1495636,1166445,193950,744.098,580.321,96.493,15300.458,7.612,16.959,2.228,15300.458,7.612,16.959,2.228
85,85,580,643,80,597,660,117,18,18,38,85,85,85,565845,0,6657,333473955,368971060,55977515,589.338,652.071,98.927,3923223,4340836,658559,589.338,652.071,98.927,69092.841,10.379,20.391,1.965,69092.841,10.379,20.391,1.965
86,86,697,651,80,703,657,102,7,7,23,86,86,86,70262,0,817,49160610,45919700,6445442,699.676,653.550,91.734,571635,533950,74947,699.676,653.550,91.734,5115.707,6.262,12.282,1.962,5115.707,6.262,12.282,1.962
87,87,481,665,80,484,670,94,4,6,15,87,87,87,22185,0,255,10706220,14814360,1930095,482.588,667.765,87.000,123060,170280,22185,482.588,667.765,87.000,1096.491,4.300,7.549,1.756,1096.491,4.300,7.549,1.756
88,88,662,711,80,667,713,94,6,3,15,88,88,88,19800,0,225,13160400,14098920,1722600,664.667,712.067,87.000,149550,160215,19575,664.667,712.067,87.000,950.875,4.226,7.491,1.773,950.875,4.226,7.491,1.773
89,89,664,717,80,669,721,94,6,5,15,89,89,89,30705,0,345,20461545,22079565,2671335,666.391,719.087,87.000,229905,248085,30015,666.391,719.087,87.000,1508.983,4.374,7.641,1.747,1508.983,4.374,7.641,1.747
90,90,522,745,80,531,754,117,10,10,38,90,90,90,208980,0,2322,110059200,156627180,21215520,526.649,749.484,101.519,1222880,1740302,235728,526.649,749.484,101.519,18752.357,8.076,21.528,2.666,18752.357,8.076,21.528,2.666
91,91,584,381,88,585,382,102,2,2,15,91,91,91,4095,0,45,2394210,1561560,389025,584.667,381.333,95.000,26310,17160,4275,584.667,381.333,95.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
92,92,477,410,88,481,416,102,5,7,15,92,92,92,34500,0,375,16515840,14242980,3277500,478.720,412.840,95.000,179520,154815,35625,478.720,412.840,95.000,1654.482,4.412,7.685,1.742,1654.482,4.412,7.685,1.742
93,93,614,409,88,622,416,110,9,8,23,93,93,93,97650,0,1050,60340818,40295784,9724638,617.930,412.655,99.587,648826,433288,104566,617.930,412.655,99.587,6742.197,6.421,12.213,1.902,6742.197,6.421,12.213,1.902
94,94,676,461,88,678,463,102,3,3,15,94,94,94,7050,0,75,4774260,3258510,669750,677.200,462.200,95.000,50790,34665,7125,677.200,462.200,95.000,297.624,3.968,7.147,1.801,297.624,3.968,7.147,1.801
95,95,435,463,88,435,465,102,1,3,15,95,95,95,4275,0,45,1859625,1983600,406125,435.000,464.000,95.000,19575,20880,4275,435.000,464.000,95.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
96,96,672,465,88,672,465,102,1,1,15,96,96,96,1440,0,15,967680,669600,136800,672.000,465.000,95.000,10080,6975,1425,672.000,465.000,95.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
97,97,672,467,88,687,477,117,16,11,30,97,97,97,228823,0,2359,155436971,108086809,23790123,679.289,472.360,103.967,1602443,1114297,245259,679.289,472.360,103.967,17022.311,7.216,16.274,2.255,17022.311,7.216,16.274,2.255
98,98,775,506,88,792,521,117,18,16,30,98,98,98,506856,0,5172,397228202,260330042,52839150,783.710,513.617,104.249,4053349,2656429,539175,783.710,513.617,104.249,47186.219,9.123,18.142,1.989,47186.219,9.123,18.142,1.989
99,99,624,516,88,644,532,117,21,17,30,99,99,99,263934,0,2666,167629176,138593169,27467649,635.118,525.105,104.070,1693224,1399931,277451,635.118,525.105,104.070,24341.638,9.130,21.155,2.317,24341.638,9.130,21.155,2.317
100,100,493,509,88,521,537,125,29,29,38,100,100,100,937600,0,9376,478872700,491790000,97703400,510.743,524.520,104.206,4788727,4917900,977034,510.743,524.520,104.206,110409.482,11.776,27.230,2.312,110409.482,11.776,27.230,2.312
101,101,583,522,88,596,534,133,14,13,46,101,101,101,229977,0,2277,135553009,121526533,25636123,589.420,528.429,111.473,1342109,1203233,253823,589.420,528.429,111.473,26390.469,11.590,24.575,2.120,26390.469,11.590,24.575,2.120
102,102,455,531,88,459,535,110,5,5,23,102,102,102,27642,0,271,12628518,14728698,2644758,456.860,532.838,95.679,123809,144399,25929,456.860,532.838,95.679,1266.869,4.675,14.394,3.079,1266.869,4.675,14.394,3.079
103,103,449,538,95,458,548,125,10,11,31,103,103,103,200644,0,1948,91046026,108931976,22234816,453.769,542.912,110.817,883942,1057592,215872,453.769,542.912,110.817,15010.387,7.706,16.608,2.155,15010.387,7.706,16.608,2.155
104,104,681,537,95,690,548,133,10,12,39,104,104,104,217984,0,2096,149546696,118220856,24531104,686.044,542.337,112.536,1437949,1136739,235876,686.044,542.337,112.536,17019.523,8.120,20.663,2.545,17019.523,8.120,20.663,2.545
105,105,612,550,95,618,556,117,7,7,23,105,105,105,72870,0,694,44816415,40333860,7820400,615.019,553.504,107.320,426823,384132,74480,615.019,553.504,107.320,4091.217,5.895,12.772,2.167,4091.217,5.895,12.772,2.167
106,106,630,483,103,655,491,125,26,9,23,106,106,106,246556,0,2326,158864320,120009596,28635264,644.334,486.744,116.141,1498720,1132166,270144,644.334,486.744,116.141,20627.240,8.868,17.162,1.935,20627.240,8.868,17.162,1.935
107,107,685,486,103,695,494,125,11,9,23,107,107,107,159751,0,1493,110281369,78327531,18063954,690.333,490.310,113.076,1030667,732033,168822,690.333,490.310,113.076,9916.627,6.642,12.916,1.945,9916.627,6.642,12.916,1.945
108,108,779,552,103,786,558,117,8,7,15,108,108,108,53460,0,495,41826780,29658960,5880600,782.394,554.788,110.000,387285,274620,54450,782.394,554.788,110.000,2285.925,4.618,8.131,1.761,2285.925,4.618,8.131,1.761
109,109,551,554,103,560,565,140,10,12,38,109,109,109,242525,0,2225,134672988,135746093,29662933,555.295,559.720,122.309,1235532,1245377,272137,555.295,559.720,122.309,17112.526,7.691,19.397,2.522,17112.526,7.691,19.397,2.522
110,110,494,686,103,502,696,125,9,11,23,110,110,110,121330,0,1103,60414860,83860260,13409220,497.938,691.175,110.519,549226,762366,121902,497.938,691.175,110.519,6084.295,5.516,15.500,2.810,6084.295,5.516,15.500,2.810
111,111,627,568,111,627,568,125,1,1,15,111,111,111,1665,0,15,1043955,945720,196470,627.000,568.000,118.000,9405,8520,1770,627.000,568.000,118.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
112,112,500,578,111,505,585,133,6,8,23,112,112,112,80976,0,723,40674704,47097456,9973152,502.306,581.622,123.162,363167,420513,89046,502.306,581.622,123.162,4388.073,6.069,12.641,2.083,4388.073,6.069,12.641,2.083
