 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,343,525,42,364,548,72,22,24,31,11,11,11,70576,0,6416,24890789,37700124,4002416,352.681,534.178,56.711,2262799,3427284,363856,352.681,534.178,56.711,61677.123,9.613,18.135,1.886,61677.123,9.613,18.135,1.886
12,12,312,526,42,320,534,64,9,9,23,12,12,12,8460,0,705,2668860,4485060,477900,315.468,530.149,56.489,222405,373755,39825,315.468,530.149,56.489,3632.125,5.152,15.028,2.917,3632.125,5.152,15.028,2.917
13,13,392,542,42,397,548,56,6,7,15,13,13,13,3510,0,270,1384695,1912365,171990,394.500,544.833,49.000,106515,147105,13230,394.500,544.833,49.000,1224.412,4.535,8.079,1.782,1224.412,4.535,8.079,1.782
14,14,388,548,42,388,548,56,1,1,15,14,14,14,210,0,15,81480,115080,10290,388.000,548.000,49.000,5820,8220,735,388.000,548.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
15,15,386,549,42,386,549,56,1,1,15,15,15,15,225,0,15,86850,123525,11025,386.000,549.000,49.000,5790,8235,735,386.000,549.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
16,16,329,584,42,340,594,64,12,11,23,16,16,16,25568,0,1598,8546432,15051840,1433824,334.263,588.698,56.079,534152,940740,89614,334.263,588.698,56.079,9765.799,6.111,14.565,2.383,9765.799,6.111,14.565,2.383
17,17,946,689,42,959,706,64,14,18,23,17,17,17,39202,0,2306,37394356,27441961,2105246,953.889,700.014,53.703,2199668,1614233,123838,953.889,700.014,53.703,17660.441,7.658,15.396,2.010,17660.441,7.658,15.396,2.010
18,18,604,771,42,613,786,64,10,16,23,18,18,18,31680,0,1760,19291806,24715728,1708200,608.959,780.168,53.920,1071767,1373096,94900,608.959,780.168,53.920,12298.921,6.988,13.659,1.955,12298.921,6.988,13.659,1.955
19,19,839,797,42,850,806,64,12,10,23,19,19,19,21375,0,1125,18051558,17133763,1192155,844.517,801.580,55.773,950082,901777,62745,844.517,801.580,55.773,6708.495,5.963,14.091,2.363,6708.495,5.963,14.091,2.363
20,20,701,929,42,712,937,64,12,9,23,20,20,20,27780,0,1389,19622300,25913300,1501140,706.346,932.804,54.037,981115,1295665,75057,706.346,932.804,54.037,9087.089,6.542,13.300,2.033,9087.089,6.542,13.300,2.033
21,21,702,1004,42,722,1034,79,21,31,38,21,21,21,206031,0,9811,146891409,209862807,12865650,712.958,1018.598,62.445,6994829,9993467,612650,712.958,1018.598,62.445,105114.892,10.714,22.116,2.064,105114.892,10.714,22.116,2.064
22,22,800,423,50,812,439,72,13,17,23,22,22,22,33220,0,1510,26780974,14322374,1903660,806.170,431.137,57.305,1217317,651017,86530,806.170,431.137,57.305,9976.910,6.607,16.299,2.467,9976.910,6.607,16.299,2.467
23,23,809,490,50,830,506,87,22,17,38,23,23,23,87722,0,3814,71737506,43811481,5717340,817.782,499.436,65.176,3119022,1904847,248580,817.782,499.436,65.176,35656.081,9.349,23.147,2.476,35656.081,9.349,23.147,2.476
24,24,327,534,50,331,537,64,5,4,15,24,24,24,3960,0,165,1299960,2122920,225720,328.273,536.091,57.000,54165,88455,9405,328.273,536.091,57.000,691.823,4.193,7.567,1.805,691.823,4.193,7.567,1.805
25,25,775,535,50,795,553,110,21,19,61,25,25,25,139600,0,5584,109394925,75966625,11627825,783.631,544.174,83.294,4375797,3038665,465113,783.631,544.174,83.294,61854.892,11.077,34.443,3.109,61854.892,11.077,34.443,3.109
26,26,843,589,50,843,589,64,1,1,15,26,26,26,390,0,15,328770,229710,22230,843.000,589.000,57.000,12645,8835,855,843.000,589.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
27,27,287,647,50,288,648,64,2,2,15,27,27,27,1215,0,45,349110,786915,69255,287.333,647.667,57.000,12930,29145,2565,287.333,647.667,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
28,28,325,647,50,331,652,64,7,6,15,28,28,28,11340,0,405,3716160,7365960,646380,327.704,649.556,57.000,132720,263070,23085,327.704,649.556,57.000,1822.281,4.499,7.757,1.724,1822.281,4.499,7.757,1.724
29,29,283,667,50,287,672,64,5,6,15,29,29,29,7830,0,270,2235030,5242620,446310,285.444,669.556,57.000,77070,180780,15390,285.444,669.556,57.000,1161.658,4.302,7.576,1.761,1161.658,4.302,7.576,1.761
30,30,280,672,50,280,674,64,1,3,15,30,30,30,1350,0,45,378000,908550,76950,280.000,673.000,57.000,12600,30285,2565,280.000,673.000,57.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
31,31,276,718,50,282,724,64,7,7,15,31,31,31,15345,0,495,4284045,11065605,874665,279.182,721.121,57.000,138195,356955,28215,279.182,721.121,57.000,2280.745,4.608,8.210,1.782,2280.745,4.608,8.210,1.782
32,32,275,737,50,279,739,64,5,3,15,32,32,32,3840,0,120,1064160,2835360,218880,277.125,738.375,57.000,33255,88605,6840,277.125,738.375,57.000,489.722,4.081,7.342,1.799,489.722,4.081,7.342,1.799
33,33,610,768,50,612,769,64,3,2,15,33,33,33,1980,0,60,1210275,1522125,112860,611.250,768.750,57.000,36675,46125,3420,611.250,768.750,57.000,235.696,3.928,7.115,1.811,235.696,3.928,7.115,1.811
34,34,723,817,50,731,824,72,9,8,23,34,34,34,30362,0,893,22052094,24898676,1875746,726.306,820.060,61.779,648591,732314,55169,726.306,820.060,61.779,5537.093,6.201,12.847,2.072,5537.093,6.201,12.847,2.072
35,35,720,827,50,727,832,64,8,6,15,35,35,35,19425,0,555,14055300,16115400,1107225,723.568,829.622,57.000,401580,460440,31635,723.568,829.622,57.000,2605.763,4.695,8.209,1.748,2605.763,4.695,8.209,1.748
36,36,761,837,50,773,849,94,13,13,45,36,36,36,58824,0,1634,45133236,49658040,3912660,767.259,844.180,66.515,1253701,1379390,108685,767.259,844.180,66.515,18992.629,11.623,27.821,2.394,18992.629,11.623,27.821,2.394
37,37,783,842,50,802,856,79,20,15,30,37,37,37,88208,0,2384,69851042,74916268,6130752,791.890,849.314,69.503,1887866,2024764,165696,791.890,849.314,69.503,18160.544,7.618,22.275,2.924,18160.544,7.618,22.275,2.924
38,38,693,853,50,714,881,94,22,29,45,38,38,38,247950,0,6525,174531796,214411998,17623526,703.899,864.739,71.077,4592942,5642421,463777,703.899,864.739,71.077,71249.150,10.919,27.152,2.487,71249.150,10.919,27.152,2.487
39,39,430,876,50,517,937,94,88,62,45,39,39,39,1361490,0,34910,634764156,1223875029,98199270,466.228,898.923,72.126,16276004,31381411,2517930,466.228,898.923,72.126,830918.043,23.802,62.991,2.646,830918.043,23.802,62.991,2.646
40,40,290,910,50,315,933,79,26,24,30,40,40,40,314480,0,7862,95088880,290343160,19807400,302.369,923.248,62.985,2377222,7258579,495185,302.369,923.248,62.985,76829.824,9.772,18.817,1.926,76829.824,9.772,18.817,1.926
41,41,659,919,50,684,937,102,26,19,53,41,41,41,272855,0,6655,183280332,253493980,20562320,671.713,929.043,75.360,4470252,6182780,501520,671.713,929.043,75.360,76695.674,11.525,29.361,2.548,76695.674,11.525,29.361,2.548
42,42,741,926,50,747,932,64,7,7,15,42,42,42,22050,0,525,16412760,20498310,1256850,744.343,929.629,57.000,390780,488055,29925,744.343,929.629,57.000,2416.019,4.602,7.892,1.715,2416.019,4.602,7.892,1.715
43,43,678,959,50,685,967,72,8,9,23,43,43,43,38270,0,890,26093174,36854483,2349434,681.818,963.012,61.391,606818,857081,54638,681.818,963.012,61.391,5499.997,6.180,12.264,1.985,5499.997,6.180,12.264,1.985
44,44,408,1019,50,408,1019,64,1,1,15,44,44,44,660,0,15,269280,672540,37620,408.000,1019.000,57.000,6120,15285,855,408.000,1019.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
45,45,455,1043,50,478,1056,72,24,14,23,45,45,45,177345,0,3941,82934280,186172335,10971585,467.644,1049.775,61.866,1842984,4137163,243813,467.644,1049.775,61.866,32250.697,8.183,16.301,1.992,32250.697,8.183,16.301,1.992
46,46,549,1048,50,556,1053,72,8,6,23,46,46,46,29946,0,651,16539208,31445324,1757706,552.301,1050.068,58.696,359548,683594,38211,552.301,1050.068,58.696,3646.098,5.601,13.617,2.431,3646.098,5.601,13.617,2.431
47,47,774,1107,50,777,1110,64,4,4,15,47,47,47,9165,0,195,7108515,10158345,522405,775.615,1108.385,57.000,151245,216135,11115,775.615,1108.385,57.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
48,48,631,334,57,657,351,102,27,18,46,48,48,48,238176,0,4962,153219312,81889632,19781664,643.303,343.820,83.055,3192069,1706034,412118,643.303,343.820,83.055,47532.304,9.579,30.729,3.208,47532.304,9.579,30.729,3.208
49,49,445,363,57,452,370,72,8,8,16,49,49,49,32144,0,656,14423248,11797632,2073288,448.707,367.024,64.500,294352,240768,42312,448.707,367.024,64.500,3260.797,4.971,8.596,1.729,3260.797,4.971,8.596,1.729
50,50,752,437,57,759,445,87,8,9,31,50,50,50,56850,0,1137,42953900,25081400,4097800,755.566,441.186,72.081,859078,501628,81956,755.566,441.186,72.081,7771.424,6.835,15.505,2.269,7771.424,6.835,15.505,2.269
51,51,308,603,57,315,611,79,8,9,23,51,51,51,44676,0,876,13949316,27117108,3106308,312.233,606.973,69.530,273516,531708,60908,312.233,606.973,69.530,5284.579,6.033,13.263,2.198,5284.579,6.033,13.263,2.198
52,52,798,608,57,805,614,79,8,7,23,52,52,52,38272,0,736,30676048,23384452,2542176,801.527,611.007,66.424,589924,449701,48888,801.527,611.007,66.424,4292.129,5.832,13.215,2.266,4292.129,5.832,13.215,2.266
53,53,882,612,57,887,615,72,6,4,16,53,53,53,16112,0,304,14247248,9888528,1039224,884.263,613.737,64.500,268816,186576,19608,884.263,613.737,64.500,1380.711,4.542,8.018,1.765,1380.711,4.542,8.018,1.765
54,54,778,694,57,787,714,102,10,21,46,54,54,54,154818,0,2867,121177620,108997164,12680712,782.710,704.034,81.907,2244030,2018466,234828,782.710,704.034,81.907,41249.783,14.388,26.731,1.858,41249.783,14.388,26.731,1.858
55,55,773,743,57,785,753,72,13,11,16,55,55,55,86240,0,1568,67178320,64493440,5562480,778.969,747.837,64.500,1221424,1172608,101136,778.969,747.837,64.500,9187.669,5.859,9.781,1.669,9187.669,5.859,9.781,1.669
56,56,238,828,57,240,830,72,3,3,16,56,56,56,6272,0,112,1497216,5199488,404544,238.714,829.000,64.500,26736,92848,7224,238.714,829.000,64.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
57,57,677,862,57,679,869,72,3,8,16,57,57,57,11856,0,208,8036544,10270032,764712,677.846,866.231,64.500,140992,180176,13416,677.846,866.231,64.500,979.715,4.710,8.612,1.828,979.715,4.710,8.612,1.828
58,58,737,883,57,739,885,72,3,3,16,58,58,58,6496,0,112,4794048,5744320,418992,738.000,884.286,64.500,82656,99040,7224,738.000,884.286,64.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
59,59,614,877,57,631,898,102,18,22,46,59,59,59,314057,0,5323,195432603,279329364,26385449,622.284,889.423,84.015,3312417,4734396,447211,622.284,889.423,84.015,50437.048,9.475,27.619,2.915,50437.048,9.475,27.619,2.915
60,60,720,891,57,738,905,79,19,15,23,60,60,60,141780,0,2363,103495860,127436280,9215280,729.975,898.831,64.997,1724931,2123938,153588,729.975,898.831,64.997,17064.446,7.222,16.669,2.308,17064.446,7.222,16.669,2.308
61,61,790,903,57,800,912,94,11,10,38,61,61,61,86193,0,1413,68517213,78268978,6726470,794.928,908.067,78.040,1123233,1283098,110270,794.928,908.067,78.040,10614.998,7.512,21.168,2.818,10614.998,7.512,21.168,2.818
62,62,602,935,57,614,950,94,13,16,38,62,62,62,193688,0,3124,117815748,182429668,15184234,608.276,941.874,78.395,1900254,2942414,244907,608.276,941.874,78.395,26542.306,8.496,22.421,2.639,26542.306,8.496,22.421,2.639
63,63,718,982,57,734,993,87,17,12,31,63,63,63,77112,0,1224,55902672,76148919,5582304,724.954,987.511,72.392,887344,1208713,88608,724.954,987.511,72.392,9037.062,7.383,17.533,2.375,9037.062,7.383,17.533,2.375
64,64,540,997,57,542,999,72,3,3,16,64,64,64,5120,0,80,2769920,5109760,330240,541.000,998.000,64.500,43280,79840,5160,541.000,998.000,64.500,332.770,4.160,7.566,1.819,332.770,4.160,7.566,1.819
65,65,461,339,65,465,340,79,5,2,15,65,65,65,8775,0,135,4060875,2979600,631800,462.778,339.556,72.000,62475,45840,9720,462.778,339.556,72.000,553.768,4.102,7.358,1.794,553.768,4.102,7.358,1.794
66,66,837,499,65,847,506,87,11,8,23,66,66,66,58674,0,889,49416180,29473752,4629504,842.216,502.331,78.902,748730,446572,70144,842.216,502.331,78.902,5035.467,5.664,14.864,2.624,5035.467,5.664,14.864,2.624
67,67,325,633,65,329,637,79,5,5,15,67,67,67,14070,0,210,4593855,8936460,1013040,326.500,635.143,72.000,68565,133380,15120,326.500,635.143,72.000,882.578,4.203,7.482,1.780,882.578,4.203,7.482,1.780
68,68,327,693,65,335,701,87,9,9,23,68,68,68,90916,0,1337,30108156,63348052,6909616,331.165,696.776,76.000,442767,931589,101612,331.165,696.776,76.000,8881.536,6.643,11.971,1.802,8881.536,6.643,11.971,1.802
69,69,860,713,65,862,719,79,3,7,15,69,69,69,8280,0,120,7129080,5928480,596160,861.000,716.000,72.000,103320,85920,8640,861.000,716.000,72.000,518.944,4.325,7.681,1.776,518.944,4.325,7.681,1.776
70,70,780,732,65,787,742,79,8,11,15,70,70,70,32550,0,465,25503450,24031350,2343600,783.516,738.290,72.000,364335,343305,33480,783.516,738.290,72.000,2437.770,5.243,10.035,1.914,2437.770,5.243,10.035,1.914
71,71,339,739,65,348,746,87,10,8,23,71,71,71,82502,0,1162,28364713,61280100,6223292,343.806,742.771,75.432,399503,863100,87652,343.806,742.771,75.432,7485.278,6.442,12.431,1.930,7485.278,6.442,12.431,1.930
72,72,789,798,65,798,806,94,10,9,30,72,72,72,86184,0,1197,68392512,69117480,6919344,793.564,801.976,80.286,949896,959965,96102,793.564,801.976,80.286,7228.780,6.039,16.045,2.657,7228.780,6.039,16.045,2.657
73,73,426,864,65,429,871,87,4,8,23,73,73,73,25185,0,345,10773705,21849630,1822080,427.783,867.565,72.348,147585,299310,24960,427.783,867.565,72.348,1584.955,4.594,15.099,3.287,1584.955,4.594,15.099,3.287
74,74,768,946,65,776,953,87,9,8,23,74,74,74,58608,0,792,45274014,55654586,4574088,772.489,949.607,78.045,611811,752089,61812,772.489,949.607,78.045,4553.820,5.750,13.889,2.416,4553.820,5.750,13.889,2.416
75,75,528,978,65,545,986,87,18,9,23,75,75,75,69900,0,932,37445625,68630175,5564400,535.703,981.834,79.605,499275,915069,74192,535.703,981.834,79.605,6705.716,7.195,15.331,2.131,6705.716,7.195,15.331,2.131
76,76,657,981,65,672,1004,102,16,24,38,76,76,76,361304,0,4754,239984440,358633208,30233864,664.218,992.608,83.680,3157690,4718858,397814,664.218,992.608,83.680,43647.232,9.181,20.278,2.209,43647.232,9.181,20.278,2.209
77,77,478,1008,65,479,1008,79,2,1,15,77,77,77,2310,0,30,1105335,2328480,166320,478.500,1008.000,72.000,14355,30240,2160,478.500,1008.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
78,78,464,1009,65,484,1027,94,21,19,30,78,78,78,310128,0,3976,146760744,316199442,25234638,473.226,1019.577,81.368,1881548,4053839,323521,473.226,1019.577,81.368,34292.816,8.625,21.802,2.528,34292.816,8.625,21.802,2.528
79,79,469,359,73,470,361,87,2,3,15,79,79,79,5925,0,75,2781195,2131815,474000,469.400,359.800,80.000,35205,26985,6000,469.400,359.800,80.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
80,80,556,460,73,564,471,94,9,12,22,80,80,80,145280,0,1816,81349200,67596720,12273680,559.948,465.286,84.483,1016865,844959,153421,559.948,465.286,84.483,12126.249,6.677,12.980,1.944,12126.249,6.677,12.980,1.944
81,81,327,638,73,335,650,94,9,13,22,81,81,81,86103,0,1063,28493127,55406997,7338438,330.919,643.497,85.229,351767,684037,90598,330.919,643.497,85.229,6330.227,5.955,13.544,2.274,6330.227,5.955,13.544,2.274
82,82,850,670,73,859,678,102,10,9,30,82,82,82,124312,0,1516,106215666,83749142,10865902,854.428,673.701,87.408,1295313,1021331,132511,854.428,673.701,87.408,10754.356,7.094,15.172,2.139,10754.356,7.094,15.172,2.139
83,83,766,817,73,784,826,102,19,10,30,83,83,83,176375,0,2125,136523297,144792670,15098945,774.051,820.936,85.607,1644859,1744490,181915,774.051,820.936,85.607,15814.684,7.442,17.507,2.352,15814.684,7.442,17.507,2.352
84,84,388,821,73,403,833,94,16,13,22,84,84,84,174972,0,2083,69156444,144900252,14738052,395.243,828.134,84.231,823291,1725003,175453,395.243,828.134,84.231,14457.282,6.941,13.494,1.944,14457.282,6.941,13.494,1.944
85,85,427,872,73,427,873,87,1,2,15,85,85,85,2550,0,30,1088850,2224875,204000,427.000,872.500,80.000,12810,26175,2400,427.000,872.500,80.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
86,86,553,915,73,563,924,102,11,10,30,86,86,86,164518,0,1913,91766042,151279418,14820208,557.787,919.531,90.083,1067047,1759063,172328,557.787,919.531,90.083,13922.265,7.278,17.535,2.409,13922.265,7.278,17.535,2.409
87,87,573,955,73,585,969,110,13,15,38,87,87,87,264045,0,3035,152785659,253900974,24427425,578.635,961.582,92.512,1756157,2918402,280775,578.635,961.582,92.512,28062.652,9.246,20.146,2.179,28062.652,9.246,20.146,2.179
88,88,518,981,73,523,985,94,6,5,22,88,88,88,32120,0,365,16715512,31579416,2751320,520.408,983.170,85.658,189949,358857,31265,520.408,983.170,85.658,1848.468,5.064,12.849,2.537,1848.468,5.064,12.849,2.537
89,89,473,1009,73,476,1009,87,4,1,15,89,89,89,5340,0,60,2533830,5388060,427200,474.500,1009.000,80.000,28470,60540,4800,474.500,1009.000,80.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
90,90,678,1014,73,683,1023,94,6,10,22,90,90,90,49500,0,550,33695550,50420700,4029300,680.718,1018.600,81.400,374395,560230,44770,680.718,1018.600,81.400,3031.751,5.512,12.890,2.338,3031.751,5.512,12.890,2.338
91,91,589,1059,73,590,1060,87,2,2,15,91,91,91,2730,0,30,1609335,2892435,218400,589.500,1059.500,80.000,17685,31785,2400,589.500,1059.500,80.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
92,92,697,388,80,704,392,94,8,5,15,92,92,92,34500,0,375,24163800,13448100,3001500,700.400,389.800,87.000,262650,146175,32625,700.400,389.800,87.000,1676.174,4.470,8.075,1.806,1676.174,4.470,8.075,1.806
93,93,804,482,80,808,486,94,5,5,15,93,93,93,23715,0,255,19105920,11483640,2063205,805.647,484.235,87.000,205440,123480,22185,805.647,484.235,87.000,1081.180,4.240,7.424,1.751,1081.180,4.240,7.424,1.751
94,94,826,544,80,833,552,102,8,9,23,94,94,94,87890,0,935,72893240,48161934,7862630,829.369,547.980,89.460,775460,512361,83645,829.369,547.980,89.460,5708.606,6.105,12.962,2.123,5708.606,6.105,12.962,2.123
95,95,783,644,80,799,657,110,17,14,31,95,95,95,349980,0,3684,276569795,227622470,33484840,790.245,650.387,95.676,2911261,2396026,352472,790.245,650.387,95.676,32031.000,8.695,18.114,2.083,32031.000,8.695,18.114,2.083
96,96,746,856,80,754,863,102,9,8,23,96,96,96,78240,0,815,58644192,67232256,7131360,749.542,859.308,91.147,610877,700336,74285,749.542,859.308,91.147,5141.423,6.308,12.225,1.938,5141.423,6.308,12.225,1.938
97,97,640,864,80,653,876,110,14,13,31,97,97,97,287508,0,2964,185971795,250177065,28332924,646.840,870.157,98.547,1917235,2579145,292092,646.840,870.157,98.547,22619.768,7.632,18.708,2.451,22619.768,7.632,18.708,2.451
98,98,578,994,80,583,996,94,6,3,15,98,98,98,19110,0,195,11099970,19011510,1662570,580.846,994.846,87.000,113265,193995,16965,580.846,994.846,87.000,824.496,4.228,7.604,1.798,824.496,4.228,7.604,1.798
99,99,506,564,88,514,571,110,9,8,23,99,99,99,108801,0,1099,55499598,61713927,10920987,510.102,567.218,100.376,560602,623373,110313,510.102,567.218,100.376,6859.970,6.242,12.903,2.067,6859.970,6.242,12.903,2.067
100,100,773,586,88,786,594,110,14,9,23,100,100,100,171200,0,1712,133348000,101110100,17155200,778.902,590.596,100.206,1333480,1011101,171552,778.902,590.596,100.206,11743.838,6.860,14.323,2.088,11743.838,6.860,14.323,2.088
101,101,766,663,88,780,675,110,15,13,23,101,101,101,284921,0,2821,220497645,190427824,28224147,773.890,668.353,99.060,2183145,1885424,279447,773.890,668.353,99.060,21277.436,7.543,13.653,1.810,21277.436,7.543,13.653,1.810
102,102,775,679,88,783,681,102,9,3,15,102,102,102,21420,0,210,16683120,14571720,2034900,778.857,680.286,95.000,163560,142860,19950,778.857,680.286,95.000,987.664,4.703,8.165,1.736,987.664,4.703,8.165,1.736
103,103,765,738,88,772,744,110,8,7,23,103,103,103,99086,0,962,76120502,73424374,9824758,768.227,741.017,99.154,739034,712858,95386,768.227,741.017,99.154,6117.967,6.360,11.946,1.878,6117.967,6.360,11.946,1.878
104,104,794,752,88,799,759,110,6,8,23,104,104,104,50024,0,481,39837928,37803272,4771416,796.376,755.703,95.383,383057,363493,45879,796.376,755.703,95.383,2300.169,4.782,14.648,3.063,2300.169,4.782,14.648,3.063
105,105,428,815,88,428,815,102,1,1,15,105,105,105,1575,0,15,674100,1283625,149625,428.000,815.000,95.000,6420,12225,1425,428.000,815.000,95.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
106,106,589,888,88,596,896,102,8,9,15,106,106,106,93810,0,885,55578450,83668980,8911950,592.458,891.898,95.000,524325,789330,84075,592.458,891.898,95.000,4462.650,5.043,8.819,1.749,4462.650,5.043,8.819,1.749
107,107,413,944,88,414,945,102,2,2,15,107,107,107,4815,0,45,1991805,4546965,457425,413.667,944.333,95.000,18615,42495,4275,413.667,944.333,95.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
108,108,774,618,95,782,626,110,9,9,16,108,108,108,96768,0,896,75302784,60149952,9918720,778.179,621.589,102.500,697248,556944,91840,778.179,621.589,102.500,4679.481,5.223,8.831,1.691,4679.481,5.223,8.831,1.691
109,109,751,794,95,753,796,110,3,3,16,109,109,109,12208,0,112,9180416,9705360,1251320,752.000,795.000,102.500,84224,89040,11480,752.000,795.000,102.500,472.325,4.217,7.632,1.810,472.325,4.217,7.632,1.810
110,110,530,853,95,538,860,117,9,8,23,110,110,110,131340,0,1194,70076600,112548590,13968680,533.551,856.925,106.355,637060,1023169,126988,533.551,856.925,106.355,7848.840,6.574,12.077,1.837,7848.840,6.574,12.077,1.837
