 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,437,674,11,456,700,49,20,27,39,11,11,11,86394,0,7854,38613751,59467386,2480984,446.949,688.328,28.717,3510341,5406126,225544,446.949,688.328,28.717,80521.021,10.252,21.177,2.066,80521.021,10.252,21.177,2.066
12,12,493,755,11,533,782,64,41,28,54,12,12,12,182268,0,15189,93554208,140001456,6738336,513.278,768.108,36.969,7796184,11666788,561528,513.278,768.108,36.969,242452.729,15.962,33.115,2.075,242452.729,15.962,33.115,2.075
13,13,565,983,11,577,995,41,13,13,31,13,13,13,36205,0,2785,20696975,35807252,917358,571.661,989.014,25.338,1592075,2754404,70566,571.661,989.014,25.338,23460.586,8.424,17.096,2.030,23460.586,8.424,17.096,2.030
14,14,385,248,19,395,258,41,11,11,23,14,14,14,23464,0,1676,9149014,5937750,727440,389.917,253.058,31.002,653501,424125,51960,389.917,253.058,31.002,11384.717,6.793,12.804,1.885,11384.717,6.793,12.804,1.885
15,15,460,436,19,483,451,72,24,16,54,15,15,15,73140,0,4876,34367685,32457795,3151815,469.889,443.776,43.093,2291179,2163853,210121,469.889,443.776,43.093,68212.291,13.989,30.794,2.201,68212.291,13.989,30.794,2.201
16,16,334,456,19,359,477,49,26,22,31,16,16,16,134944,0,8434,46695264,63126160,4365120,346.034,467.795,32.348,2918454,3945385,272820,346.034,467.795,32.348,87988.895,10.433,19.479,1.867,87988.895,10.433,19.479,1.867
17,17,131,514,19,152,528,49,22,15,31,17,17,17,90763,0,5339,12948560,47322713,2898534,142.663,521.388,31.935,761680,2783689,170502,142.663,521.388,31.935,49944.642,9.355,18.758,2.005,49944.642,9.355,18.758,2.005
18,18,465,898,19,469,902,41,5,5,23,18,18,18,4626,0,257,2157912,4166550,146340,466.475,900.681,31.634,119884,231475,8130,466.475,900.681,31.634,1378.982,5.366,12.888,2.402,1378.982,5.366,12.888,2.402
19,19,618,987,19,625,993,41,8,7,23,19,19,19,14763,0,777,9174264,14612387,457710,621.436,989.798,31.004,482856,769073,24090,621.436,989.798,31.004,4762.962,6.130,12.436,2.029,4762.962,6.130,12.436,2.029
20,20,425,410,27,436,422,56,12,13,30,20,20,20,58460,0,2923,25156640,24298340,2373620,430.322,415.640,40.602,1257832,1214917,118681,430.322,415.640,40.602,24317.669,8.319,16.987,2.042,24317.669,8.319,16.987,2.042
21,21,469,515,27,491,531,64,23,17,38,21,21,21,151998,0,7238,72992199,79435986,6839133,480.218,522.612,44.995,3475819,3782666,325673,480.218,522.612,44.995,71382.233,9.862,19.888,2.017,71382.233,9.862,19.888,2.017
22,22,1073,602,27,1081,610,49,9,9,23,22,22,22,23144,0,1052,24934514,14023790,896720,1077.364,605.936,38.745,1133387,637445,40760,1077.364,605.936,38.745,6716.253,6.384,12.341,1.933,6716.253,6.384,12.341,1.933
23,23,588,612,27,614,641,79,27,30,53,23,23,23,452318,0,19666,271526523,283110036,24430163,600.300,625.909,54.011,11805501,12309132,1062181,600.300,625.909,54.011,263789.802,13.413,27.373,2.041,263789.802,13.413,27.373,2.041
24,24,961,709,27,986,725,64,26,17,38,24,24,24,110616,0,4609,107746632,79384104,4831992,974.060,717.655,43.683,4489443,3307671,201333,974.060,717.655,43.683,48283.928,10.476,23.596,2.252,48283.928,10.476,23.596,2.252
25,25,569,765,27,603,800,79,35,36,53,25,25,25,551925,0,22077,324043575,430560475,27988700,587.115,780.107,50.711,12961743,17222419,1119548,587.115,780.107,50.711,316249.773,14.325,34.895,2.436,316249.773,14.325,34.895,2.436
26,26,1067,1117,27,1072,1123,41,6,7,15,26,26,26,11700,0,450,12513540,13101660,397800,1069.533,1119.800,34.000,481290,503910,15300,1069.533,1119.800,34.000,2032.344,4.516,7.763,1.719,2032.344,4.516,7.763,1.719
27,27,746,336,34,774,362,87,29,27,54,27,27,27,451953,0,16739,342653517,157832766,26569998,758.162,349.224,58.789,12690871,5845658,984074,758.162,349.224,58.789,224364.092,13.404,29.160,2.176,224364.092,13.404,29.160,2.176
28,28,518,377,34,524,387,56,7,11,23,28,28,28,34720,0,1240,18088224,13279784,1534624,520.974,382.482,44.200,646008,474278,54808,520.974,382.482,44.200,8119.177,6.548,13.052,1.993,8119.177,6.548,13.052,1.993
29,29,186,506,34,199,522,64,14,17,31,29,29,29,131950,0,4550,25335734,67825925,6632242,192.010,514.027,50.263,873646,2338825,228698,192.010,514.027,50.263,41690.600,9.163,17.460,1.906,41690.600,9.163,17.460,1.906
30,30,963,517,34,978,537,72,16,21,39,30,30,30,168840,0,5628,163791930,89163330,9147960,970.101,528.094,54.181,5459731,2972111,304932,970.101,528.094,54.181,58815.088,10.450,21.886,2.094,58815.088,10.450,21.886,2.094
31,31,498,557,34,508,571,56,11,15,23,31,31,31,62496,0,2016,31428327,35220743,2790124,502.885,563.568,44.645,1013817,1136153,90004,502.885,563.568,44.645,14425.442,7.155,13.448,1.879,14425.442,7.155,13.448,1.879
32,32,455,584,34,475,602,87,21,19,54,32,32,32,181664,0,5677,84603680,107885728,11795808,465.715,593.875,64.932,2643865,3371429,368619,465.715,593.875,64.932,80421.753,14.166,33.134,2.339,80421.753,14.166,33.134,2.339
33,33,557,605,34,570,617,64,14,13,31,33,33,33,116556,0,3532,65650893,71161068,5875848,563.256,610.531,50.412,1989421,2156396,178056,563.256,610.531,50.412,30301.346,8.579,17.466,2.036,30301.346,8.579,17.466,2.036
34,34,502,635,34,530,662,72,29,28,39,34,34,34,529686,0,15579,274224144,342894964,26731990,517.711,647.355,50.468,8065416,10085146,786235,517.711,647.355,50.468,195519.384,12.550,24.305,1.937,195519.384,12.550,24.305,1.937
35,35,372,672,34,375,675,49,4,4,16,35,35,35,7280,0,208,2719360,4902240,302120,373.538,673.385,41.500,77696,140064,8632,373.538,673.385,41.500,909.803,4.374,7.810,1.786,909.803,4.374,7.810,1.786
36,36,479,777,34,482,780,49,4,4,16,36,36,36,6912,0,192,3322368,5378112,286848,480.667,778.083,41.500,92288,149392,7968,480.667,778.083,41.500,833.930,4.343,7.759,1.786,833.930,4.343,7.759,1.786
37,37,527,467,42,529,469,56,3,3,15,37,37,37,3885,0,105,2051280,1817070,190365,528.000,467.714,49.000,55440,49110,5145,528.000,467.714,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
38,38,738,817,42,748,826,72,11,10,31,38,38,38,74746,0,1967,55532706,61369848,4111562,742.952,821.045,55.007,1461387,1614996,108199,742.952,821.045,55.007,15238.575,7.747,17.385,2.244,15238.575,7.747,17.385,2.244
39,39,726,908,42,734,915,64,9,8,23,39,39,39,47658,0,1222,34789092,43438824,2530554,729.974,911.470,53.098,892028,1113816,64886,729.974,911.470,53.098,8008.019,6.553,11.879,1.813,8008.019,6.553,11.879,1.813
40,40,504,514,50,519,525,102,16,12,53,40,40,40,129120,0,3228,65958880,67027720,9214200,510.834,519.112,71.362,1648972,1675693,230355,510.834,519.112,71.362,31133.212,9.645,31.536,3.270,31133.212,9.645,31.536,3.270
41,41,1011,549,50,1014,551,64,4,3,15,41,41,41,5535,0,135,5605110,3044865,315495,1012.667,550.111,57.000,136710,74265,7695,1012.667,550.111,57.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
42,42,494,380,57,512,401,87,19,22,31,42,42,42,176904,0,4212,88734324,69181980,13050744,501.596,391.071,73.773,2112722,1647190,310732,501.596,391.071,73.773,38919.747,9.240,18.618,2.015,38919.747,9.240,18.618,2.015
43,43,575,525,57,596,551,110,22,27,54,43,43,43,651407,0,15149,381924753,350235946,54650506,586.307,537.661,83.896,8881971,8145022,1270942,586.307,537.661,83.896,218240.960,14.406,30.387,2.109,218240.960,14.406,30.387,2.109
44,44,850,635,57,858,644,87,9,10,31,44,44,44,70268,0,1597,59983000,44919160,5110336,853.632,639.255,72.726,1363250,1020890,116144,853.632,639.255,72.726,12243.069,7.666,16.189,2.112,12243.069,7.666,16.189,2.112
45,45,644,649,57,655,661,87,12,13,31,45,45,45,124425,0,2765,80854965,81449775,9244980,649.829,654.609,74.302,1796777,1809995,205444,649.829,654.609,74.302,22196.500,8.028,17.775,2.214,22196.500,8.028,17.775,2.214
46,46,371,518,65,376,526,87,6,9,23,46,46,46,39652,0,862,14798338,20695630,2999752,373.205,521.932,75.652,321703,449905,65212,373.205,521.932,75.652,5449.503,6.322,12.012,1.900,5449.503,6.322,12.012,1.900
47,47,491,526,65,502,534,87,12,9,23,47,47,47,63920,0,1360,31730969,33896823,5091980,496.417,530.301,79.662,675127,721209,108340,496.417,530.301,79.662,7715.207,5.673,14.956,2.636,7715.207,5.673,14.956,2.636
48,48,543,643,65,567,671,102,25,29,38,48,48,48,599088,0,12481,332238192,392905584,48272448,554.573,655.840,80.577,6921629,8185533,1005676,554.573,655.840,80.577,142146.564,11.389,23.850,2.094,142146.564,11.389,23.850,2.094
49,49,520,379,73,531,389,94,12,11,22,49,49,49,80360,0,1640,42200760,30873381,6704915,525.146,384.188,83.436,861240,630069,136835,525.146,384.188,83.436,10759.736,6.561,12.244,1.866,10759.736,6.561,12.244,1.866
50,50,703,509,73,709,516,94,7,8,22,50,50,50,38550,0,771,27220150,19760900,3153300,706.100,512.604,81.798,544403,395218,63066,706.100,512.604,81.798,4374.205,5.673,12.510,2.205,4374.205,5.673,12.510,2.205
51,51,554,595,73,572,610,110,19,16,38,51,51,51,294627,0,5777,165653457,177630909,27374607,562.248,602.901,92.913,3248107,3482959,536757,562.248,602.901,92.913,57374.626,9.932,21.231,2.138,57374.626,9.932,21.231,2.138
52,52,508,451,80,520,462,117,13,12,38,52,52,52,172380,0,3315,88527608,78702104,17208568,513.561,456.562,99.829,1702454,1513502,330934,513.561,456.562,99.829,30210.862,9.113,20.207,2.217,30210.862,9.113,20.207,2.217
53,53,475,543,80,479,547,94,5,5,15,53,53,53,12720,0,240,6073005,6930810,1106640,477.438,544.875,87.000,114585,130770,20880,477.438,544.875,87.000,1012.180,4.217,7.480,1.774,1012.180,4.217,7.480,1.774
54,54,468,545,80,470,547,94,3,3,15,54,54,54,4050,0,75,1899450,2211300,352350,469.000,546.000,87.000,35175,40950,6525,469.000,546.000,87.000,298.554,3.981,7.141,1.794,298.554,3.981,7.141,1.794
55,55,633,586,88,641,594,110,9,9,23,55,55,55,76615,0,1393,48819540,45209230,7602485,637.206,590.083,99.230,887628,821986,138227,637.206,590.083,99.230,9277.882,6.660,12.096,1.816,9277.882,6.660,12.096,1.816
56,56,597,613,88,608,625,117,12,13,30,56,56,56,155960,0,2785,94015712,96551448,16282448,602.819,619.078,104.401,1678852,1724133,290758,602.819,619.078,104.401,22397.901,8.042,17.098,2.126,22397.901,8.042,17.098,2.126
57,57,582,562,95,591,569,125,10,8,31,57,57,57,66348,0,1164,38920569,37497336,7293036,586.613,565.162,109.921,682817,657848,127948,586.613,565.162,109.921,7618.612,6.545,15.456,2.361,7618.612,6.545,15.456,2.361
