 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,578,294,19,589,304,49,12,11,31,1,1,1,2050,0,2050,1194951,612096,66572,582.903,298.583,32.474,1194951,612096,66572,582.903,298.583,32.474,15262.277,7.445,16.990,2.282,15262.277,7.445,16.990,2.282
2,2,536,415,19,546,424,49,11,10,31,2,2,2,3282,0,1641,1774290,1376562,110804,540.612,419.428,33.761,887145,688281,55402,540.612,419.428,33.761,12049.429,7.343,16.345,2.226,12049.429,7.343,16.345,2.226
3,3,618,601,19,629,613,49,12,13,31,3,3,3,9687,0,3229,6037566,5878593,347514,623.265,606.854,35.874,2012522,1959531,115838,623.265,606.854,35.874,27813.482,8.614,18.004,2.090,27813.482,8.614,18.004,2.090
4,4,208,861,19,221,874,64,14,14,46,4,4,4,19108,0,4777,4095064,16579472,799216,214.311,867.672,41.826,1023766,4144868,199804,214.311,867.672,41.826,47786.598,10.003,23.019,2.301,47786.598,10.003,23.019,2.301
5,5,214,984,19,233,1002,64,20,19,46,5,5,5,52230,0,10446,11659115,51833820,2235685,223.226,992.415,42.805,2331823,10366764,447137,223.226,992.415,42.805,135485.773,12.970,25.301,1.951,135485.773,12.970,25.301,1.951
6,6,51,1013,19,57,1018,41,7,6,23,6,6,6,3252,0,542,176244,3303048,108360,54.196,1015.697,33.321,29374,550508,18060,54.196,1015.697,33.321,2694.242,4.971,14.403,2.897,2694.242,4.971,14.403,2.897
7,7,221,1059,19,236,1074,56,16,16,38,7,7,7,41370,0,5910,9424338,44124353,1556842,227.806,1066.579,37.632,1346334,6303479,222406,227.806,1066.579,37.632,64457.471,10.907,20.046,1.838,64457.471,10.907,20.046,1.838
8,8,1003,249,27,1009,255,49,7,7,23,8,8,8,5144,0,643,5175208,1298504,182992,1006.067,252.431,35.574,646901,162313,22874,1006.067,252.431,35.574,3541.103,5.507,13.659,2.480,3541.103,5.507,13.659,2.480
9,9,857,357,27,867,366,56,11,10,30,9,9,9,13365,0,1485,11527218,4832091,510768,862.493,361.548,38.217,1280802,536899,56752,862.493,361.548,38.217,10003.632,6.736,17.914,2.659,10003.632,6.736,17.914,2.659
10,10,671,401,27,685,412,49,15,12,23,10,10,10,23450,0,2345,15913820,9524880,844060,678.628,406.178,35.994,1591382,952488,84406,678.628,406.178,35.994,16673.365,7.110,15.074,2.120,16673.365,7.110,15.074,2.120
11,11,369,497,27,384,510,56,16,14,30,11,11,11,43076,0,3916,16219654,21676809,1773486,376.536,503.222,41.171,1474514,1970619,161226,376.536,503.222,41.171,34646.299,8.847,16.911,1.911,34646.299,8.847,16.911,1.911
12,12,637,503,27,639,505,41,3,3,15,12,12,12,1440,0,120,918900,725580,48960,638.125,503.875,34.000,76575,60465,4080,638.125,503.875,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
13,13,677,542,27,683,548,49,7,7,23,13,13,13,10023,0,771,6816823,5461729,384358,680.118,544.920,38.348,524371,420133,29566,680.118,544.920,38.348,4792.917,6.216,11.907,1.915,4792.917,6.216,11.907,1.915
14,14,635,554,27,641,562,49,7,9,23,14,14,14,12642,0,903,8069138,7057666,484764,638.280,558.271,38.346,576367,504119,34626,638.280,558.271,38.346,5665.243,6.274,12.066,1.923,5665.243,6.274,12.066,1.923
15,15,763,580,27,767,584,49,5,5,23,15,15,15,4935,0,329,3776880,2873145,195870,765.325,582.198,39.690,251792,191543,13058,765.325,582.198,39.690,1775.515,5.397,12.835,2.378,1775.515,5.397,12.835,2.378
16,16,211,593,27,222,603,56,12,11,30,16,16,16,44224,0,2764,9565728,26429904,1778144,216.302,597.637,40.208,597858,1651869,111134,216.302,597.637,40.208,22420.089,8.111,17.116,2.110,22420.089,8.111,17.116,2.110
17,17,171,668,27,180,679,56,10,12,30,17,17,17,30583,0,1799,5360491,20607043,1351551,175.277,673.807,44.193,315323,1212179,79503,175.277,673.807,44.193,13067.971,7.264,18.236,2.511,13067.971,7.264,18.236,2.511
18,18,400,731,27,404,735,49,5,5,23,18,18,18,5274,0,293,2120400,3864240,214524,402.048,732.696,40.676,117800,214680,11918,402.048,732.696,40.676,1446.837,4.938,13.771,2.789,1446.837,4.938,13.771,2.789
19,19,970,734,27,973,736,41,4,3,15,19,19,19,2565,0,135,2491470,1885560,87210,971.333,735.111,34.000,131130,99240,4590,971.333,735.111,34.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
20,20,596,790,27,603,797,49,8,8,23,20,20,20,17900,0,895,10738700,14201200,687800,599.927,793.363,38.425,536935,710060,34390,599.927,793.363,38.425,5657.435,6.321,12.167,1.925,5657.435,6.321,12.167,1.925
21,21,181,934,27,199,948,79,19,15,53,21,21,21,96747,0,4607,18424623,91005621,5282781,190.441,940.656,54.604,877363,4333601,251561,190.441,940.656,54.604,51572.698,11.194,29.191,2.608,51572.698,11.194,29.191,2.608
22,22,385,947,27,394,957,56,10,11,30,22,22,22,39028,0,1774,15201384,37178790,1736526,389.499,952.618,44.494,690972,1689945,78933,389.499,952.618,44.494,12532.431,7.065,17.613,2.493,12532.431,7.065,17.613,2.493
23,23,70,960,27,100,989,56,31,30,30,23,23,23,181746,0,7902,15011272,177253939,7462511,82.595,975.284,41.060,652664,7706693,324457,82.595,975.284,41.060,98029.645,12.406,23.839,1.922,98029.645,12.406,23.839,1.922
24,24,145,1037,27,161,1057,64,17,21,38,24,24,24,99216,0,4134,15089736,104174400,4572936,152.090,1049.976,46.091,628739,4340600,190539,152.090,1049.976,46.091,41582.413,10.059,19.757,1.964,41582.413,10.059,19.757,1.964
25,25,65,1064,27,68,1067,41,4,4,15,25,25,25,4500,0,180,298500,4795875,153000,66.333,1065.750,34.000,11940,191835,6120,66.333,1065.750,34.000,738.062,4.100,7.235,1.764,738.062,4.100,7.235,1.764
26,26,123,1063,27,133,1074,49,11,12,23,26,26,26,39780,0,1530,5062980,42510182,1543776,127.275,1068.632,38.808,194730,1635007,59376,127.275,1068.632,38.808,10209.578,6.673,13.169,1.973,10209.578,6.673,13.169,1.973
27,27,349,1084,27,353,1087,49,5,4,23,27,27,27,8046,0,298,2823471,8733825,297432,350.916,1085.487,36.966,104573,323475,11016,350.916,1085.487,36.966,1669.445,5.602,12.223,2.182,1669.445,5.602,12.223,2.182
28,28,371,1104,27,377,1110,49,7,7,23,28,28,28,21644,0,773,8099084,23968924,855400,374.195,1107.417,39.521,289253,856033,30550,374.195,1107.417,39.521,4582.223,5.928,12.810,2.161,4582.223,5.928,12.810,2.161
29,29,423,107,34,428,112,49,6,6,16,29,29,29,9280,0,320,3950496,1018016,385120,425.700,109.700,41.500,136224,35104,13280,425.700,109.700,41.500,1453.104,4.541,7.977,1.757,1453.104,4.541,7.977,1.757
30,30,821,265,34,830,275,56,10,11,23,30,30,30,58950,0,1965,48652410,15901440,2651670,825.317,269.745,44.982,1621747,530048,88389,825.317,269.745,44.982,13825.320,7.036,12.412,1.764,13825.320,7.036,12.412,1.764
31,31,471,403,34,475,407,49,5,5,16,31,31,31,9920,0,320,4691168,4017104,411680,472.900,404.950,41.500,151328,129584,13280,472.900,404.950,41.500,1442.587,4.508,7.853,1.742,1442.587,4.508,7.853,1.742
32,32,613,407,34,618,413,49,6,7,16,32,32,32,13312,0,416,8193536,5458432,552448,615.500,410.038,41.500,256048,170576,17264,615.500,410.038,41.500,1969.456,4.734,8.469,1.789,1969.456,4.734,8.469,1.789
33,33,361,422,34,369,431,56,9,10,23,33,33,33,40194,0,1218,14689851,17150034,1705242,365.474,426.681,42.425,445147,519698,51674,365.474,426.681,42.425,7170.420,5.887,13.781,2.341,7170.420,5.887,13.781,2.341
34,34,346,469,34,357,480,64,12,12,31,34,34,34,93738,0,2757,32923730,44425862,4721410,351.231,473.937,50.368,968345,1306643,138865,351.231,473.937,50.368,22264.160,8.076,17.017,2.107,22264.160,8.076,17.017,2.107
35,35,294,657,34,300,662,56,7,6,23,35,35,35,18025,0,515,5358430,11882535,816165,297.278,659.225,45.280,153098,339501,23319,297.278,659.225,45.280,3048.864,5.920,11.668,1.971,3048.864,5.920,11.668,1.971
36,36,396,681,34,401,685,56,6,5,23,36,36,36,5076,0,141,2022120,3467304,222804,398.369,683.078,43.894,56170,96314,6189,398.369,683.078,43.894,748.972,5.312,12.485,2.350,748.972,5.312,12.485,2.350
37,37,859,688,34,864,693,56,6,6,23,37,37,37,25234,0,682,21742902,17424003,1112738,861.651,690.497,44.097,587646,470919,30074,861.651,690.497,44.097,4134.679,6.063,12.237,2.018,4134.679,6.063,12.237,2.018
38,38,440,693,34,448,699,56,9,7,23,38,38,38,31008,0,816,13790010,21583088,1429864,444.724,696.049,46.113,362895,567976,37628,444.724,696.049,46.113,5022.337,6.155,13.036,2.118,5022.337,6.155,13.036,2.118
39,39,413,993,34,437,1007,64,25,15,31,39,39,39,172497,0,4423,72972471,172380819,8619117,423.036,999.326,49.967,1871089,4420021,221003,423.036,999.326,49.967,39423.582,8.913,17.304,1.941,39423.582,8.913,17.304,1.941
40,40,278,1010,34,282,1014,49,5,5,16,40,40,40,10240,0,256,2871040,10364160,424960,280.375,1012.125,41.500,71776,259104,10624,280.375,1012.125,41.500,1134.837,4.433,7.868,1.775,1134.837,4.433,7.868,1.775
41,41,331,315,42,336,323,64,6,9,23,41,41,41,18491,0,451,6169844,5910560,928363,333.667,319.645,50.206,150484,144160,22643,333.667,319.645,50.206,2322.844,5.150,14.559,2.827,2322.844,5.150,14.559,2.827
42,42,332,382,42,338,389,64,7,8,23,42,42,42,31962,0,761,10711974,12317550,1736826,335.147,385.381,54.340,255047,293275,41353,335.147,385.381,54.340,4613.734,6.063,12.741,2.102,4613.734,6.063,12.741,2.102
43,43,431,700,42,437,707,56,7,8,15,43,43,43,19995,0,465,8671380,14075190,979755,433.677,703.935,49.000,201660,327330,22785,433.677,703.935,49.000,2157.407,4.640,8.691,1.873,2157.407,4.640,8.691,1.873
44,44,322,936,42,326,939,56,5,4,15,44,44,44,11220,0,255,3633960,10521060,549780,323.882,937.706,49.000,82590,239115,12495,323.882,937.706,49.000,1077.863,4.227,7.427,1.757,1077.863,4.227,7.427,1.757
