 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,281,542,11,291,550,49,11,9,39,16,16,16,28528,0,1783,8156800,15582512,813024,285.923,546.218,28.499,509800,973907,50814,285.923,546.218,28.499,13923.119,7.809,20.592,2.637,13923.119,7.809,20.592,2.637
17,17,792,622,11,800,631,41,9,10,31,17,17,17,24514,0,1442,19506684,15348501,677620,795.736,626.112,27.642,1147452,902853,39860,795.736,626.112,27.642,10994.306,7.624,16.938,2.222,10994.306,7.624,16.938,2.222
18,18,675,660,11,685,669,41,11,10,31,18,18,18,40464,0,2248,27517392,26892054,1134432,680.046,664.592,28.036,1528744,1494003,63024,680.046,664.592,28.036,18336.878,8.157,17.700,2.170,18336.878,8.157,17.700,2.170
19,19,336,785,11,342,793,33,7,9,23,19,19,19,19646,0,1034,6656384,15497844,461852,338.816,788.855,23.509,350336,815676,24308,338.816,788.855,23.509,6407.830,6.197,13.203,2.130,6407.830,6.197,13.203,2.130
20,20,951,928,11,964,938,41,14,11,31,20,20,20,56700,0,2835,54309060,52907360,1455480,957.832,933.110,25.670,2715453,2645368,72774,957.832,933.110,25.670,24311.960,8.576,16.372,1.909,24311.960,8.576,16.372,1.909
21,21,460,970,11,471,984,49,12,15,39,21,21,21,60396,0,2876,28055412,59064831,1679832,464.524,977.959,27.814,1335972,2812611,79992,464.524,977.959,27.814,24830.474,8.634,21.715,2.515,24830.474,8.634,21.715,2.515
22,22,538,1094,11,552,1106,41,15,13,31,22,22,22,82786,0,3763,45152360,91097160,2181828,545.411,1100.393,26.355,2052380,4140780,99174,545.411,1100.393,26.355,33627.996,8.936,17.061,1.909,33627.996,8.936,17.061,1.909
23,23,954,1109,11,961,1115,33,8,7,23,23,23,23,20401,0,887,19532474,22681749,461426,957.427,1111.796,22.618,849238,986163,20062,957.427,1111.796,22.618,5573.232,6.283,12.172,1.937,5573.232,6.283,12.172,1.937
24,24,481,1175,11,488,1181,33,8,7,23,24,24,24,22368,0,932,10836864,26353464,484128,484.481,1178.177,21.644,451536,1098061,20172,484.481,1178.177,21.644,5947.080,6.381,11.970,1.876,5947.080,6.381,11.970,1.876
25,25,336,1,19,354,21,49,19,21,31,25,25,25,175125,0,7005,60541275,1472575,5779150,345.703,8.409,33.000,2421651,58903,231166,345.703,8.409,33.000,70456.312,10.058,19.082,1.897,70456.312,10.058,19.082,1.897
26,26,934,10,19,942,17,41,9,8,23,26,26,26,31018,0,1193,29102294,414934,928980,938.239,13.377,29.950,1119319,15959,35730,938.239,13.377,29.950,7853.607,6.583,11.822,1.796,7853.607,6.583,11.822,1.796
27,27,323,208,19,331,218,49,9,11,31,27,27,27,52947,0,1961,17301276,11278035,1908846,326.766,213.006,36.052,640788,417705,70698,326.766,213.006,36.052,15474.010,7.891,17.405,2.206,15474.010,7.891,17.405,2.206
28,28,550,247,19,567,270,72,18,24,54,28,28,28,124208,0,4436,69364232,32327960,5473804,558.452,260.273,44.070,2477294,1154570,195493,558.452,260.273,44.070,64108.932,14.452,31.028,2.147,64108.932,14.452,31.028,2.147
29,29,597,308,19,609,322,49,13,15,31,29,29,29,90567,0,3123,54527656,28512829,3208038,602.070,314.826,35.422,1880264,983201,110622,602.070,314.826,35.422,27030.636,8.655,18.040,2.084,27030.636,8.655,18.040,2.084
30,30,723,330,19,740,351,64,18,22,46,30,30,30,305370,0,10179,223371840,104069400,13197510,731.479,340.798,43.218,7445728,3468980,439917,731.479,340.798,43.218,126305.621,12.408,25.197,2.031,126305.621,12.408,25.197,2.031
31,31,756,352,19,764,361,49,9,10,31,31,31,31,51305,0,1655,38957080,18282684,1752058,759.323,356.353,34.150,1256680,589764,56518,759.323,356.353,34.150,12461.121,7.529,15.933,2.116,12461.121,7.529,15.933,2.116
32,32,630,374,19,640,384,49,11,11,31,32,32,32,73760,0,2305,46842752,27931264,2455744,635.070,378.678,33.294,1463836,872852,76742,635.070,378.678,33.294,18989.278,8.238,16.518,2.005,18989.278,8.238,16.518,2.005
33,33,283,410,19,291,419,41,9,10,23,33,33,33,37719,0,1143,10815552,15652065,1149390,286.740,414.965,30.472,327744,474305,34830,286.740,414.965,30.472,7453.147,6.521,12.466,1.912,7453.147,6.521,12.466,1.912
34,34,662,420,19,695,432,49,34,13,31,34,34,34,204918,0,6027,139007266,87170764,7630892,678.356,425.393,37.239,4088449,2563846,224438,678.356,425.393,37.239,68740.178,11.405,24.083,2.112,68740.178,11.405,24.083,2.112
35,35,1176,445,19,1183,453,49,8,9,31,35,35,35,44695,0,1277,52698800,20066865,1541190,1179.076,448.973,34.482,1505680,573339,44034,1179.076,448.973,34.482,9848.033,7.712,15.908,2.063,9848.033,7.712,15.908,2.063
36,36,305,456,19,314,463,41,10,8,23,36,36,36,43992,0,1222,13596516,20236248,1332720,309.068,459.998,30.295,377681,562118,37020,309.068,459.998,30.295,8045.685,6.584,12.365,1.878,8045.685,6.584,12.365,1.878
37,37,842,460,19,856,474,49,15,15,31,37,37,37,99456,0,2688,84364662,46422457,3163648,848.261,466.764,31.810,2280126,1254661,85504,848.261,466.764,31.810,19715.549,7.335,17.990,2.453,19715.549,7.335,17.990,2.453
38,38,735,578,19,744,588,41,10,11,23,38,38,38,48754,0,1283,36061620,28409446,1544700,739.665,582.710,31.684,948990,747617,40650,739.665,582.710,31.684,8163.315,6.363,13.319,2.093,8163.315,6.363,13.319,2.093
39,39,923,584,19,934,594,41,12,11,23,39,39,39,63297,0,1623,58721832,37295778,1847430,927.719,589.219,29.187,1505688,956302,47370,927.719,589.219,29.187,11191.376,6.895,13.031,1.890,11191.376,6.895,13.031,1.890
40,40,813,596,19,821,604,41,9,9,23,40,40,40,43960,0,1099,35929760,26370680,1242000,817.328,599.879,28.253,898244,659267,31050,817.328,599.879,28.253,6753.239,6.145,13.501,2.197,6753.239,6.145,13.501,2.197
41,41,725,603,19,734,612,49,10,10,31,41,41,41,81057,0,1977,59136309,49243829,2647862,729.564,607.521,32.667,1442349,1201069,64582,729.564,607.521,32.667,16121.481,8.155,16.787,2.059,16121.481,8.155,16.787,2.059
42,42,845,630,19,853,637,41,9,8,23,42,42,42,56784,0,1352,48228516,35963004,1716120,849.333,633.330,30.222,1148298,856262,40860,849.333,633.330,30.222,9001.038,6.658,12.104,1.818,9001.038,6.658,12.104,1.818
43,43,905,650,19,916,664,56,12,15,38,43,43,43,164088,0,3816,149271275,107825768,5854708,909.703,657.122,35.680,3471425,2507576,136156,909.703,657.122,35.680,36106.374,9.462,20.788,2.197,36106.374,9.462,20.788,2.197
44,44,892,893,19,900,901,41,9,9,23,44,44,44,57200,0,1300,51251596,51287500,1710720,896.007,896.635,29.908,1164809,1165625,38880,896.007,896.635,29.908,8630.551,6.639,11.907,1.793,8630.551,6.639,11.907,1.793
45,45,706,1105,19,716,1114,41,11,10,23,45,45,45,78660,0,1748,55949445,87246450,2308500,711.282,1109.159,29.348,1243321,1938810,51300,711.282,1109.159,29.348,11982.590,6.855,12.734,1.858,11982.590,6.855,12.734,1.858
46,46,512,1135,19,520,1141,41,9,7,23,46,46,46,50186,0,1091,25895240,57129148,1527660,515.985,1138.348,30.440,562940,1241938,33210,515.985,1138.348,30.440,7036.443,6.450,12.226,1.896,7036.443,6.450,12.226,1.896
47,47,624,1162,19,628,1172,33,5,11,15,47,47,47,19740,0,420,12355125,23024595,513240,625.893,1166.393,26.000,262875,489885,10920,625.893,1166.393,26.000,2081.203,4.955,9.037,1.824,2081.203,4.955,9.037,1.824
48,48,556,1170,19,559,1174,33,4,5,15,48,48,48,9360,0,195,5216400,10970640,243360,557.308,1172.077,26.000,108675,228555,5070,557.308,1172.077,26.000,809.678,4.152,7.418,1.786,809.678,4.152,7.418,1.786
49,49,604,114,27,623,135,72,20,22,46,49,49,49,422233,0,8617,258886600,52812151,20833183,613.137,125.078,49.340,5283400,1077799,425167,613.137,125.078,49.340,91156.040,10.579,24.446,2.311,91156.040,10.579,24.446,2.311
50,50,64,173,27,64,173,41,1,1,15,50,50,50,750,0,15,48000,129750,25500,64.000,173.000,34.000,960,2595,510,64.000,173.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
51,51,643,233,27,652,242,56,10,10,30,51,51,51,80325,0,1575,52027242,19097409,3221007,647.709,237.752,40.100,1020142,374459,63157,647.709,237.752,40.100,11005.156,6.987,16.224,2.322,11005.156,6.987,16.224,2.322
52,52,414,334,27,425,347,64,12,14,38,52,52,52,186576,0,3588,78216736,63617528,8523164,419.222,340.974,45.682,1504168,1223414,163907,419.222,340.974,45.682,35243.033,9.822,20.065,2.043,35243.033,9.822,20.065,2.043
53,53,780,353,27,781,355,41,2,3,15,53,53,53,3975,0,75,3102090,1407945,135150,780.400,354.200,34.000,58530,26565,2550,780.400,354.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
54,54,603,406,27,605,408,41,3,3,15,54,54,54,5670,0,105,3426300,2307690,192780,604.286,407.000,34.000,63450,42735,3570,604.286,407.000,34.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
55,55,896,444,27,903,453,56,8,10,30,55,55,55,72545,0,1319,65244795,32537725,3057615,899.370,448.518,42.148,1186269,591595,55593,899.370,448.518,42.148,9857.499,7.473,16.025,2.144,9857.499,7.473,16.025,2.144
56,56,478,440,27,493,456,64,16,17,38,56,56,56,326368,0,5828,158232760,146334552,15926008,484.829,448.373,48.798,2825585,2613117,284393,484.829,448.373,48.798,58672.959,10.067,22.204,2.206,58672.959,10.067,22.204,2.206
57,57,812,480,27,813,482,41,2,3,15,57,57,57,2565,0,45,2083635,1233765,87210,812.333,481.000,34.000,36555,21645,1530,812.333,481.000,34.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
58,58,869,483,27,874,488,41,6,6,15,58,58,58,22620,0,390,19711590,10973310,769080,871.423,485.115,34.000,339855,189195,13260,871.423,485.115,34.000,1732.356,4.442,7.753,1.746,1732.356,4.442,7.753,1.746
59,59,959,523,27,970,536,56,12,14,30,59,59,59,211220,0,3580,203735791,111916274,8881447,964.567,529.856,42.048,3453149,1896886,150533,964.567,529.856,42.048,31831.744,8.892,16.889,1.899,31831.744,8.892,16.889,1.899
60,60,899,587,27,905,595,56,7,9,30,60,60,60,65880,0,1098,59429880,38937000,2842200,902.093,591.029,43.142,990498,648950,47370,902.093,591.029,43.142,7586.341,6.909,16.424,2.377,7586.341,6.909,16.424,2.377
61,61,376,590,27,388,601,56,13,12,30,61,61,61,134444,0,2204,51287031,79964473,6019175,381.475,594.779,44.771,840771,1310893,98675,381.475,594.779,44.771,16002.401,7.261,18.030,2.483,16002.401,7.261,18.030,2.483
62,62,392,813,27,395,817,41,4,5,15,62,62,62,14880,0,240,5849700,12127200,505920,393.125,815.000,34.000,94350,195600,8160,393.125,815.000,34.000,1012.458,4.219,7.367,1.746,1012.458,4.219,7.367,1.746
63,63,399,811,27,415,827,64,17,17,38,63,63,63,319284,0,5068,129967173,261654435,13930938,407.058,819.504,43.632,2062971,4153245,221126,407.058,819.504,43.632,47200.796,9.313,20.693,2.222,47200.796,9.313,20.693,2.222
64,64,693,1022,27,704,1034,49,12,13,23,64,64,64,137216,0,2144,95793600,141086528,5218560,698.123,1028.208,38.032,1496775,2204477,81540,698.123,1028.208,38.032,15363.360,7.166,12.788,1.785,15363.360,7.166,12.788,1.785
65,65,596,1054,27,605,1064,49,10,11,23,65,65,65,108680,0,1672,65307385,115089585,4112680,600.914,1058.977,37.842,1004729,1770609,63272,600.914,1058.977,37.842,11598.323,6.937,12.882,1.857,11598.323,6.937,12.882,1.857
66,66,492,208,34,498,214,49,7,7,16,66,66,66,38016,0,576,18815808,8023488,1577664,494.944,211.056,41.500,285088,121568,23904,494.944,211.056,41.500,2781.852,4.830,8.167,1.691,2781.852,4.830,8.167,1.691
67,67,667,277,34,680,289,72,14,13,39,67,67,67,221100,0,3300,148918823,62636156,11425376,673.536,283.293,51.675,2222669,934868,170528,673.536,283.293,51.675,28440.853,8.618,20.688,2.400,28440.853,8.618,20.688,2.400
68,68,528,305,34,542,319,72,15,15,39,68,68,68,403308,0,5931,215423864,125829716,21459644,534.142,311.994,53.209,3167998,1850437,315583,534.142,311.994,53.209,64209.940,10.826,20.559,1.899,64209.940,10.826,20.559,1.899
69,69,897,621,34,905,629,56,9,9,23,69,69,69,71484,0,1036,64387695,44694957,2988804,900.729,625.244,41.811,933155,647753,43316,900.729,625.244,41.811,5673.271,5.476,14.422,2.634,5673.271,5.476,14.422,2.634
70,70,405,717,34,407,720,49,3,4,16,70,70,70,10080,0,144,4092480,7240800,418320,406.000,718.333,41.500,58464,103440,5976,406.000,718.333,41.500,616.381,4.280,7.748,1.810,616.381,4.280,7.748,1.810
71,71,581,1013,34,588,1021,56,8,9,23,71,71,71,81437,0,1147,47561764,82815820,3716637,584.031,1016.931,45.638,669884,1166420,52347,584.031,1016.931,45.638,7403.108,6.454,12.412,1.923,7403.108,6.454,12.412,1.923
72,72,620,1017,34,633,1029,64,14,13,31,72,72,72,193464,0,2687,121115736,197859024,10139544,626.038,1022.718,52.410,1682163,2748042,140827,626.038,1022.718,52.410,21101.510,7.853,19.211,2.446,21101.510,7.853,19.211,2.446
73,73,591,34,42,599,41,64,9,8,23,73,73,73,64094,0,878,38133594,2411920,3256822,594.964,37.631,50.813,522378,33040,44614,594.964,37.631,50.813,5156.546,5.873,13.837,2.356,5156.546,5.873,13.837,2.356
74,74,590,375,42,598,383,64,9,9,23,74,74,74,81252,0,1098,48257620,30809678,4341876,593.925,379.187,53.437,652130,416347,58674,593.925,379.187,53.437,7059.361,6.429,12.214,1.900,7059.361,6.429,12.214,1.900
75,75,892,379,42,904,391,72,13,13,31,75,75,75,274050,0,3654,246041025,105460575,15536550,897.796,384.822,56.692,3280547,1406141,207154,897.796,384.822,56.692,32789.602,8.974,16.412,1.829,32789.602,8.974,16.412,1.829
76,76,961,378,42,973,389,79,13,12,38,76,76,76,274968,0,3618,265708008,105485340,16859460,966.323,383.628,61.314,3496158,1387965,221835,966.323,383.628,61.314,35168.664,9.720,20.081,2.066,35168.664,9.720,20.081,2.066
77,77,960,418,42,962,419,64,3,2,23,77,77,77,7623,0,99,7325164,3189340,394779,960.929,418.384,51.788,95132,41420,5127,960.929,418.384,51.788,542.522,5.480,12.265,2.238,542.522,5.480,12.265,2.238
78,78,941,542,42,941,543,56,1,2,15,78,78,78,2340,0,30,2201940,1269450,114660,941.000,542.500,49.000,28230,16275,1470,941.000,542.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
79,79,612,87,50,623,97,79,12,11,30,79,79,79,150179,0,1901,92629633,13726882,9835342,616.795,91.403,65.491,1172527,173758,124498,616.795,91.403,65.491,13841.418,7.281,16.010,2.199,13841.418,7.281,16.010,2.199
80,80,760,173,50,771,180,79,12,8,30,80,80,80,137520,0,1719,105202240,24302400,8709120,764.996,176.719,63.330,1315028,303780,108864,764.996,176.719,63.330,13260.791,7.714,16.224,2.103,13260.791,7.714,16.224,2.103
81,81,620,226,50,631,233,79,12,8,30,81,81,81,173178,0,2138,108374274,39727584,11091735,625.797,229.403,64.048,1337954,490464,136935,625.797,229.403,64.048,17245.507,8.066,15.885,1.969,17245.507,8.066,15.885,1.969
82,82,645,322,50,657,337,87,13,16,38,82,82,82,302744,0,3692,196928084,99806792,20800202,650.477,329.674,68.706,2401562,1217156,253661,650.477,329.674,68.706,36171.485,9.797,20.523,2.095,36171.485,9.797,20.523,2.095
83,83,485,344,50,485,344,64,1,1,15,83,83,83,1245,0,15,603825,428280,70965,485.000,344.000,57.000,7275,5160,855,485.000,344.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
84,84,752,264,57,762,273,79,11,10,23,84,84,84,98616,0,1174,74631312,26453448,6698496,756.787,268.247,67.925,888468,314922,79744,756.787,268.247,67.925,7554.394,6.435,12.664,1.968,7554.394,6.435,12.664,1.968
85,85,399,541,57,407,551,87,9,11,31,85,85,85,118490,0,1394,47657630,64663325,8255200,402.208,545.728,69.670,560678,760745,97120,402.208,545.728,69.670,9902.996,7.104,17.635,2.482,9902.996,7.104,17.635,2.482
86,86,527,829,57,533,835,79,7,7,23,86,86,86,44720,0,520,23709340,37210910,3180280,530.173,832.087,71.115,275690,432685,36980,530.173,832.087,71.115,2628.685,5.055,14.164,2.802,2628.685,5.055,14.164,2.802
87,87,858,372,65,864,379,79,7,8,15,87,87,87,43065,0,495,37072440,16168950,3100680,860.848,375.455,72.000,426120,185850,35640,860.848,375.455,72.000,2297.291,4.641,8.097,1.745,2297.291,4.641,8.097,1.745
88,88,508,429,65,519,441,102,12,13,38,88,88,88,249832,0,2839,128238088,108628872,21229912,513.297,434.808,84.977,1457251,1234419,241249,513.297,434.808,84.977,24029.226,8.464,20.144,2.380,24029.226,8.464,20.144,2.380
89,89,876,463,65,883,469,87,8,7,23,89,89,89,76095,0,855,66931293,35458579,5724480,879.575,465.978,75.228,752037,398411,64320,879.575,465.978,75.228,5392.365,6.307,12.302,1.951,5392.365,6.307,12.302,1.951
90,90,476,588,65,484,596,94,9,9,30,90,90,90,124740,0,1386,59811660,73847070,9846090,479.491,592.008,78.933,664574,820523,109401,479.491,592.008,78.933,10046.100,7.248,15.503,2.139,10046.100,7.248,15.503,2.139
91,91,858,629,65,870,638,94,13,10,30,91,91,91,214123,0,2353,184986984,135532943,17344873,863.929,632.968,81.004,2032824,1489373,190603,863.929,632.968,81.004,18705.336,7.950,17.188,2.162,18705.336,7.950,17.188,2.162
92,92,797,647,65,817,664,110,21,18,46,92,92,92,898012,0,9761,724688692,589318512,82301820,806.992,656.248,91.649,7877051,6405636,894585,806.992,656.248,91.649,122949.935,12.596,27.281,2.166,122949.935,12.596,27.281,2.166
93,93,498,283,73,509,295,110,12,13,38,93,93,93,302436,0,3252,152069043,87208797,27817416,502.814,288.355,91.978,1635151,937729,299112,502.814,288.355,91.978,30248.904,9.302,19.555,2.102,30248.904,9.302,19.555,2.102
94,94,450,440,73,463,450,110,14,11,38,94,94,94,297792,0,3168,136170656,132464142,27177092,457.268,444.821,91.262,1448624,1409193,289118,457.268,444.821,91.262,29487.423,9.308,19.690,2.115,29487.423,9.308,19.690,2.115
95,95,609,227,80,618,235,110,10,9,31,95,95,95,168815,0,1777,103568620,38995980,16238445,613.504,230.998,96.191,1090196,410484,170931,613.504,230.998,96.191,13866.891,7.804,16.684,2.138,13866.891,7.804,16.684,2.138
96,96,572,225,88,576,229,102,5,5,15,96,96,96,31680,0,330,18191520,7188480,3009600,574.227,226.909,95.000,189495,74880,31350,574.227,226.909,95.000,1429.008,4.330,7.518,1.736,1429.008,4.330,7.518,1.736
97,97,570,308,88,575,312,110,6,5,23,97,97,97,38121,0,393,21822284,11821487,3675039,572.448,310.104,96.405,224972,121871,37887,572.448,310.104,96.405,2039.968,5.191,13.814,2.661,2039.968,5.191,13.814,2.661
98,98,650,309,88,654,313,102,5,5,15,98,98,98,32340,0,330,21084210,10054800,3072300,651.955,310.909,95.000,215145,102600,31350,651.955,310.909,95.000,1430.793,4.336,7.563,1.744,1430.793,4.336,7.563,1.744
99,99,498,337,88,507,346,117,10,10,30,99,99,99,193842,0,1958,97313040,66242385,20161944,502.022,341.734,104.012,982960,669115,203656,502.022,341.734,104.012,15625.453,7.980,16.665,2.088,15625.453,7.980,16.665,2.088
100,100,743,434,88,751,440,117,9,7,30,100,100,100,107000,0,1070,79928400,46736600,11180000,746.994,436.791,104.486,799284,467366,111800,746.994,436.791,104.486,7194.721,6.724,16.561,2.463,7194.721,6.724,16.561,2.463
101,101,658,746,88,666,757,117,9,12,30,101,101,101,162408,0,1608,107551870,121995173,16500572,662.233,751.165,101.600,1064870,1207873,163372,662.233,751.165,101.600,12507.298,7.778,16.051,2.064,12507.298,7.778,16.051,2.064
102,102,694,503,95,696,505,117,3,3,23,102,102,102,17238,0,169,11980410,8686932,1834164,695.000,503.941,106.402,117455,85166,17982,695.000,503.941,106.402,931.161,5.510,11.485,2.084,931.161,5.510,11.485,2.084
103,103,533,359,111,545,371,148,13,13,38,103,103,103,415090,0,4030,223741647,151648445,53209697,539.020,365.339,128.188,2172249,1472315,516599,539.020,365.339,128.188,39638.935,9.836,20.699,2.104,39638.935,9.836,20.699,2.104
104,104,550,499,111,562,511,156,13,13,46,104,104,104,422864,0,4066,235135680,213496296,56652232,556.055,504.882,133.973,2260920,2052849,544733,556.055,504.882,133.973,38536.969,9.478,23.094,2.437,38536.969,9.478,23.094,2.437
105,105,554,429,118,563,438,156,10,10,39,105,105,105,199710,0,1902,111541290,86621640,27489630,558.516,433.737,137.648,1062298,824968,261806,558.516,433.737,137.648,14222.044,7.477,19.747,2.641,14222.044,7.477,19.747,2.641
