 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,239,713,11,250,723,49,12,11,39,1,1,1,2211,0,2211,541701,1586276,67246,245.003,717.447,30.414,541701,1586276,67246,245.003,717.447,30.414,17559.702,7.942,19.698,2.480,17559.702,7.942,19.698,2.480
2,2,605,280,19,605,281,33,1,2,15,2,2,2,60,0,30,36300,16830,1560,605.000,280.500,26.000,18150,8415,780,605.000,280.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
3,3,607,290,19,620,303,56,14,14,38,3,3,3,8541,0,2847,5244153,2535216,333081,613.998,296.829,38.998,1748051,845072,111027,613.998,296.829,38.998,23205.317,8.151,20.816,2.554,23205.317,8.151,20.816,2.554
4,4,789,310,19,829,395,79,41,86,61,4,4,4,182232,0,45558,147811392,64118556,9232688,811.117,351.851,50.664,36952848,16029639,2308172,811.117,351.851,50.664,1131443.359,24.835,49.448,1.991,1131443.359,24.835,49.448,1.991
5,5,936,335,19,947,347,56,12,13,38,5,5,5,15700,0,3140,14778065,5349335,616390,941.278,340.722,39.261,2955613,1069867,123278,941.278,340.722,39.261,26714.847,8.508,20.596,2.421,26714.847,8.508,20.596,2.421
6,6,714,421,19,758,463,94,45,43,76,6,6,6,161790,0,26965,119769096,71363142,9908502,740.275,441.085,61.243,19961516,11893857,1651417,740.275,441.085,61.243,571160.376,21.182,46.770,2.208,571160.376,21.182,46.770,2.208
7,7,980,529,19,985,534,41,6,6,23,7,7,7,4081,0,583,4009068,2168705,131670,982.374,531.415,32.264,572724,309815,18810,982.374,531.415,32.264,3213.126,5.511,13.410,2.433,3213.126,5.511,13.410,2.433
8,8,356,541,19,366,547,49,11,7,31,8,8,8,10824,0,1353,3906464,5889552,365808,360.908,544.120,33.796,488308,736194,45726,360.908,544.120,33.796,9670.052,7.147,15.785,2.209,9670.052,7.147,15.785,2.209
9,9,820,716,19,838,732,56,19,17,38,9,9,9,57393,0,6377,47550285,41545989,2092374,828.503,723.886,36.457,5283365,4616221,232486,828.503,723.886,36.457,64400.501,10.099,20.332,2.013,64400.501,10.099,20.332,2.013
10,10,489,763,19,500,772,41,12,10,23,10,10,10,14350,0,1435,7086310,11016510,438300,493.820,767.701,30.544,708631,1101651,43830,493.820,767.701,30.544,9772.092,6.810,13.024,1.913,9772.092,6.810,13.024,1.913
11,11,375,775,19,386,785,49,12,11,31,11,11,11,28424,0,2584,10815310,22172293,977548,380.499,780.055,34.392,983210,2015663,88868,380.499,780.055,34.392,21806.225,8.439,16.379,1.941,21806.225,8.439,16.379,1.941
12,12,576,778,19,594,792,56,19,15,38,12,12,12,48312,0,4026,28300008,37931844,1938384,585.776,785.143,40.122,2358334,3160987,161532,585.776,785.143,40.122,34724.525,8.625,21.232,2.462,34724.525,8.625,21.232,2.462
13,13,516,870,19,522,879,41,7,10,23,13,13,13,7163,0,551,3721302,6261697,233610,519.517,874.172,32.613,286254,481669,17970,519.517,874.172,32.613,3114.043,5.652,13.964,2.471,3114.043,5.652,13.964,2.471
14,14,478,916,19,483,923,41,6,8,23,14,14,14,6202,0,443,2977478,5708150,209580,480.084,920.372,33.792,212677,407725,14970,480.084,920.372,33.792,2080.243,4.696,14.837,3.160,2080.243,4.696,14.837,3.160
15,15,458,256,27,460,258,41,3,3,15,15,15,15,1800,0,120,826425,462375,61200,459.125,256.875,34.000,55095,30825,4080,459.125,256.875,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
16,16,635,328,27,665,345,72,31,18,46,16,16,16,159824,0,9989,103820896,53899168,7188784,649.595,337.241,44.979,6488806,3368698,449299,649.595,337.241,44.979,118931.313,11.906,27.483,2.308,118931.313,11.906,27.483,2.308
17,17,619,392,27,628,402,56,10,11,30,17,17,17,22882,0,1346,14270327,9072118,940304,623.649,396.474,41.094,839431,533654,55312,623.649,396.474,41.094,9782.415,7.268,16.243,2.235,9782.415,7.268,16.243,2.235
18,18,435,425,27,448,444,64,14,20,38,18,18,18,93960,0,5220,41527512,40813416,4037796,441.970,434.370,42.974,2307084,2267412,224322,441.970,434.370,42.974,49740.906,9.529,22.368,2.347,49740.906,9.529,22.368,2.347
19,19,985,443,27,992,451,49,8,9,23,19,19,19,21052,0,1108,20801371,9406558,800280,988.095,446.825,38.014,1094809,495082,42120,988.095,446.825,38.014,7124.025,6.430,11.964,1.861,7124.025,6.430,11.964,1.861
20,20,957,446,27,965,454,56,9,9,30,20,20,20,30260,0,1513,29083840,13620260,1294740,961.132,450.108,42.787,1454192,681013,64737,961.132,450.108,42.787,11203.110,7.405,16.319,2.204,11203.110,7.405,16.319,2.204
21,21,845,450,27,847,450,41,3,1,15,21,21,21,945,0,45,799470,425250,32130,846.000,450.000,34.000,38070,20250,1530,846.000,450.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
22,22,401,486,27,403,488,41,3,3,15,22,22,22,1650,0,75,662970,803880,56100,401.800,487.200,34.000,30135,36540,2550,401.800,487.200,34.000,297.624,3.968,7.147,1.801,297.624,3.968,7.147,1.801
23,23,494,525,27,527,563,79,34,39,53,23,23,23,491165,0,21355,251082237,265819579,24364981,511.197,541.202,49.607,10916619,11557373,1059347,511.197,541.202,49.607,331397.711,15.519,33.680,2.170,331397.711,15.519,33.680,2.170
24,24,604,582,27,607,585,41,4,4,15,24,24,24,3960,0,165,2399040,2309400,134640,605.818,583.182,34.000,99960,96225,5610,605.818,583.182,34.000,672.402,4.075,7.235,1.775,672.402,4.075,7.235,1.775
25,25,829,596,27,835,603,41,7,8,15,25,25,25,13125,0,525,10924125,7868625,446250,832.314,599.514,34.000,436965,314745,17850,832.314,599.514,34.000,2444.968,4.657,8.012,1.720,2444.968,4.657,8.012,1.720
26,26,600,624,27,602,626,49,3,3,23,26,26,26,2366,0,91,1422330,1478360,83564,601.154,624.835,35.319,54705,56860,3214,601.154,624.835,35.319,408.943,4.494,13.731,3.055,408.943,4.494,13.731,3.055
27,27,440,692,27,457,701,56,18,10,30,27,27,27,57402,0,2126,25745175,39973149,2431728,448.507,696.372,42.363,953525,1480487,90064,448.507,696.372,42.363,16585.612,7.801,17.720,2.271,16585.612,7.801,17.720,2.271
28,28,778,710,27,787,719,49,10,10,23,28,28,28,30296,0,1082,23719024,21637700,1129408,782.909,714.210,37.279,847108,772775,40336,782.909,714.210,37.279,6926.735,6.402,13.034,2.036,6926.735,6.402,13.034,2.036
29,29,770,716,27,777,723,41,8,8,15,29,29,29,15225,0,525,11774145,10964175,517650,773.343,720.143,34.000,406005,378075,17850,773.343,720.143,34.000,2557.664,4.872,8.465,1.738,2557.664,4.872,8.465,1.738
