 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,930,489,27,931,490,41,2,2,15,32,32,32,960,0,30,893280,469920,32640,930.500,489.500,34.000,27915,14685,1020,930.500,489.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
33,33,805,518,27,810,521,49,6,4,23,33,33,33,11022,0,334,8901057,5723091,399036,807.572,519.243,36.204,269729,173427,12092,807.572,519.243,36.204,1839.058,5.506,12.952,2.352,1839.058,5.506,12.952,2.352
34,34,671,572,27,678,580,41,8,9,15,34,34,34,20910,0,615,14096400,12042630,710940,674.146,575.927,34.000,414600,354195,20910,674.146,575.927,34.000,2949.028,4.795,8.308,1.733,2949.028,4.795,8.308,1.733
35,35,680,594,27,692,637,64,13,44,38,35,35,35,263165,0,7519,180686835,161233800,11505690,686.591,612.672,43.720,5162481,4606680,328734,686.591,612.672,43.720,111541.634,14.835,28.135,1.897,111541.634,14.835,28.135,1.897
36,36,754,602,27,765,609,49,12,8,23,36,36,36,36576,0,1016,27768420,22151988,1304928,759.198,605.643,35.677,771345,615333,36248,759.198,605.643,35.677,6030.344,5.935,14.395,2.425,6030.344,5.935,14.395,2.425
37,37,847,623,27,847,623,41,1,1,15,37,37,37,555,0,15,470085,345765,18870,847.000,623.000,34.000,12705,9345,510,847.000,623.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
38,38,727,631,27,730,633,41,4,3,15,38,38,38,5700,0,150,4150740,3602400,193800,728.200,632.000,34.000,109230,94800,5100,728.200,632.000,34.000,606.747,4.045,7.228,1.787,606.747,4.045,7.228,1.787
39,39,788,714,27,791,716,41,4,3,15,39,39,39,5850,0,150,4618575,4182750,198900,789.500,715.000,34.000,118425,107250,5100,789.500,715.000,34.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
40,40,607,777,27,632,801,56,26,25,30,40,40,40,327600,0,8190,203138600,258190560,13733240,620.081,788.127,41.921,5078465,6454764,343331,620.081,788.127,41.921,88528.442,10.809,23.030,2.131,88528.442,10.809,23.030,2.131
41,41,559,797,27,569,801,49,11,5,23,41,41,41,24641,0,601,13922083,19704723,998186,564.997,799.672,40.509,339563,480603,24346,564.997,799.672,40.509,3433.554,5.713,14.095,2.467,3433.554,5.713,14.095,2.467
42,42,635,807,27,645,829,49,11,23,23,42,42,42,93366,0,2223,59721732,76374690,3506580,639.652,818.014,37.557,1421946,1818445,83490,639.652,818.014,37.557,19146.522,8.613,16.549,1.921,19146.522,8.613,16.549,1.921
43,43,748,813,27,750,816,41,3,4,15,43,43,43,7095,0,165,5314800,5777910,241230,749.091,814.364,34.000,123600,134370,5610,749.091,814.364,34.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
44,44,683,834,27,688,838,41,6,5,15,44,44,44,11220,0,255,7690980,9377940,381480,685.471,835.824,34.000,174795,213135,8670,685.471,835.824,34.000,1098.350,4.307,7.755,1.800,1098.350,4.307,7.755,1.800
45,45,673,837,27,680,843,49,8,7,23,45,45,45,34155,0,759,23097060,28682865,1283490,676.242,839.785,37.578,513268,637397,28522,676.242,839.785,37.578,4723.163,6.223,12.156,1.953,4723.163,6.223,12.156,1.953
46,46,718,494,34,726,502,64,9,9,31,46,46,46,41814,0,909,30195596,20827650,2053118,722.141,498.102,49.101,656426,452775,44633,722.141,498.102,49.101,4728.672,5.202,15.279,2.937,4728.672,5.202,15.279,2.937
47,47,763,517,34,777,528,56,15,12,23,47,47,47,105280,0,2240,81164911,55031266,4859048,770.943,522.713,46.154,1726913,1170878,103384,770.943,522.713,46.154,15922.476,7.108,13.569,1.909,15922.476,7.108,13.569,1.909
48,48,818,594,34,826,607,56,9,14,23,48,48,48,69312,0,1444,56966928,41597040,3061824,821.891,600.142,44.175,1186811,866605,63788,821.891,600.142,44.175,9663.650,6.692,13.715,2.049,9663.650,6.692,13.715,2.049
49,49,692,629,34,695,632,49,4,4,16,49,49,49,6272,0,128,4350416,3952144,260288,693.625,630.125,41.500,88784,80656,5312,693.625,630.125,41.500,548.582,4.286,7.740,1.806,548.582,4.286,7.740,1.806
50,50,752,713,34,761,723,56,10,11,23,50,50,50,83200,0,1664,62943900,59660650,3689400,756.537,717.075,44.344,1258878,1193213,73788,756.537,717.075,44.344,11247.291,6.759,13.155,1.946,11247.291,6.759,13.155,1.946
51,51,573,780,34,582,791,49,10,12,16,51,51,51,54672,0,1072,31543296,42895488,2268888,576.955,784.597,41.500,618496,841088,44488,576.955,784.597,41.500,6104.049,5.694,10.141,1.781,6104.049,5.694,10.141,1.781
52,52,657,421,42,658,423,56,2,3,15,52,52,52,2340,0,45,1538160,987480,114660,657.333,422.000,49.000,29580,18990,2205,657.333,422.000,49.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
53,53,572,433,42,614,449,79,43,17,38,53,53,53,564503,0,10651,335175604,249240079,34309179,593.753,441.521,60.778,6324068,4702643,647343,593.753,441.521,60.778,144982.083,13.612,26.918,1.977,144982.083,13.612,26.918,1.977
54,54,557,483,42,565,495,72,9,13,31,54,54,54,121770,0,2255,68376636,59475600,7319106,561.523,488.426,60.106,1266234,1101400,135539,561.523,488.426,60.106,17404.131,7.718,18.599,2.410,17404.131,7.718,18.599,2.410
55,55,508,494,42,518,505,64,11,12,23,55,55,55,92015,0,1673,47184830,45846515,4807495,512.795,498.250,52.247,857906,833573,87409,512.795,498.250,52.247,11538.786,6.897,13.050,1.892,11538.786,6.897,13.050,1.892
56,56,474,512,42,486,525,64,13,14,23,56,56,56,88144,0,1574,42350504,45665592,4644752,480.470,518.079,52.695,756259,815457,82942,480.470,518.079,52.695,11035.435,7.011,13.924,1.986,11035.435,7.011,13.924,1.986
57,57,349,538,42,354,543,56,6,6,15,57,57,57,21375,0,375,7518015,11551050,1047375,351.720,540.400,49.000,131895,202650,18375,351.720,540.400,49.000,1655.729,4.415,7.639,1.730,1655.729,4.415,7.639,1.730
58,58,369,566,42,375,574,64,7,9,23,58,58,58,42340,0,730,15750886,24111412,2386700,372.010,569.471,56.370,271567,415714,41150,372.010,569.471,56.370,3806.913,5.215,14.480,2.777,3806.913,5.215,14.480,2.777
59,59,776,613,42,782,621,64,7,9,23,59,59,59,53513,0,907,41672998,33055930,2793709,778.745,617.718,52.206,706322,560270,47351,778.745,617.718,52.206,5709.695,6.295,12.366,1.964,5709.695,6.295,12.366,1.964
60,60,658,622,42,669,633,79,12,12,38,60,60,60,143340,0,2389,94971120,89917020,8930160,662.558,627.299,62.301,1582852,1498617,148836,662.558,627.299,62.301,20461.460,8.565,20.738,2.421,20461.460,8.565,20.738,2.421
61,61,498,624,42,513,643,72,16,20,31,61,61,61,145241,0,2381,73489994,92410852,7947385,505.987,636.259,54.719,1204754,1514932,130285,505.987,636.259,54.719,20175.684,8.474,18.132,2.140,20175.684,8.474,18.132,2.140
62,62,397,633,42,397,633,64,1,1,23,62,62,62,1426,0,23,566122,902658,75578,397.000,633.000,53.000,9131,14559,1219,397.000,633.000,53.000,132.000,5.739,11.000,1.917,132.000,5.739,11.000,1.917
63,63,545,657,42,564,671,72,20,15,31,63,63,63,233352,0,3704,129083598,154654920,13950720,553.171,662.754,59.784,2048946,2454840,221440,553.171,662.754,59.784,30746.766,8.301,19.177,2.310,30746.766,8.301,19.177,2.310
64,64,567,726,42,581,736,72,15,11,31,64,64,64,175424,0,2741,100685248,128263040,9618496,573.954,731.160,54.830,1573207,2004110,150289,573.954,731.160,54.830,22455.595,8.192,17.871,2.181,22455.595,8.192,17.871,2.181
65,65,650,505,50,665,516,87,16,12,38,65,65,65,245960,0,3784,161806190,125650525,16263455,657.856,510.858,66.122,2489326,1933085,250207,657.856,510.858,66.122,34531.111,9.126,21.130,2.316,34531.111,9.126,21.130,2.316
66,66,642,546,50,657,563,87,16,18,38,66,66,66,384846,0,5831,250163628,213411330,26176260,650.036,554.537,68.017,3790358,3233505,396610,650.036,554.537,68.017,57556.302,9.871,20.906,2.118,57556.302,9.871,20.906,2.118
67,67,514,631,50,520,641,64,7,11,15,67,67,67,37185,0,555,19262835,23663730,2119545,518.027,636.378,57.000,287505,353190,31635,518.027,636.378,57.000,2921.139,5.263,9.332,1.773,2921.139,5.263,9.332,1.773
68,68,744,654,50,748,658,64,5,5,15,68,68,68,19380,0,285,14457480,12713280,1104660,746.000,656.000,57.000,212610,186960,16245,746.000,656.000,57.000,1215.610,4.265,7.348,1.723,1215.610,4.265,7.348,1.723
69,69,546,725,50,550,731,64,5,7,15,69,69,69,31050,0,450,17013330,22606470,1769850,547.933,728.067,57.000,246570,327630,25650,547.933,728.067,57.000,2031.149,4.514,7.716,1.710,2031.149,4.514,7.716,1.710
70,70,641,488,57,646,497,87,6,10,31,70,70,70,55300,0,790,35604660,27217960,4020240,643.846,492.187,72.699,508638,388828,57432,643.846,492.187,72.699,4894.388,6.195,15.826,2.554,4894.388,6.195,15.826,2.554
71,71,560,561,57,568,570,79,9,10,23,71,71,71,83141,0,1171,46906789,47108997,5777128,564.184,566.616,69.486,660659,663507,81368,564.184,566.616,69.486,7453.307,6.365,13.119,2.061,7453.307,6.365,13.119,2.061
72,72,453,554,65,458,559,94,6,6,30,72,72,72,30312,0,421,13815792,16863768,2409552,455.786,556.340,79.492,191886,234219,33466,455.786,556.340,79.492,2167.749,5.149,14.546,2.825,2167.749,5.149,14.546,2.825
73,73,450,554,73,450,554,87,1,1,15,73,73,73,1095,0,15,492750,606630,87600,450.000,554.000,80.000,6750,8310,1200,450.000,554.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
