 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
36,36,815,826,27,818,832,41,4,7,15,36,36,36,12420,0,345,10140660,10297800,422280,816.478,829.130,34.000,281685,286050,11730,816.478,829.130,34.000,1514.167,4.389,7.683,1.751,1514.167,4.389,7.683,1.751
37,37,346,832,27,355,844,64,10,13,38,37,37,37,106523,0,2879,37332001,89144137,4811739,350.460,836.853,45.171,1008973,2409301,130047,350.460,836.853,45.171,26198.213,9.100,19.578,2.151,26198.213,9.100,19.578,2.151
38,38,1125,912,27,1138,923,49,14,12,23,38,38,38,80028,0,2106,90524740,73438154,3069184,1131.163,917.656,38.351,2382230,1932583,80768,1131.163,917.656,38.351,15121.813,7.180,13.483,1.878,15121.813,7.180,13.483,1.878
39,39,910,1136,27,914,1142,41,5,7,15,39,39,39,13455,0,345,12268620,15324660,457470,911.826,1138.957,34.000,314580,392940,11730,911.826,1138.957,34.000,1506.969,4.368,7.635,1.748,1506.969,4.368,7.635,1.748
40,40,353,131,34,358,136,56,6,6,23,40,40,40,21720,0,543,7721040,2904480,992120,355.481,133.724,45.678,193026,72612,24803,355.481,133.724,45.678,3251.152,5.987,12.006,2.005,3251.152,5.987,12.006,2.005
41,41,968,438,34,977,447,56,10,10,23,41,41,41,60762,0,1482,59087970,26916787,2735438,972.449,442.987,45.019,1441170,656507,66718,972.449,442.987,45.019,10019.754,6.761,12.259,1.813,10019.754,6.761,12.259,1.813
42,42,570,475,34,587,486,64,18,12,31,42,42,42,144060,0,3430,83212710,69306846,7415604,577.625,481.097,51.476,1981255,1650163,176562,577.625,481.097,51.476,27651.002,8.062,18.111,2.247,27651.002,8.062,18.111,2.247
43,43,1015,548,34,1028,557,64,14,10,31,43,43,43,79808,0,1856,81534364,44094307,3977844,1021.631,552.505,49.843,1896148,1025449,92508,1021.631,552.505,49.843,12572.153,6.774,16.821,2.483,12572.153,6.774,16.821,2.483
44,44,1016,581,34,1025,589,64,10,9,31,44,44,44,73920,0,1680,75429552,43232464,3563296,1020.421,584.855,48.205,1714308,982556,80984,1020.421,584.855,48.205,13146.869,7.826,16.301,2.083,13146.869,7.826,16.301,2.083
45,45,455,634,34,464,640,56,10,7,23,45,45,45,38790,0,862,17842545,24706035,1842750,459.978,636.918,47.506,396501,549023,40950,459.978,636.918,47.506,4950.652,5.743,13.853,2.412,4950.652,5.743,13.853,2.412
46,46,381,756,34,387,763,56,7,8,23,46,46,46,37766,0,821,14506514,28689418,1708670,384.116,759.663,45.244,315359,623683,37145,384.116,759.663,45.244,5134.860,6.254,11.918,1.906,5134.860,6.254,11.918,1.906
47,47,756,833,34,768,845,64,13,13,31,47,47,47,136817,0,2911,104239467,114739361,7166513,761.890,838.634,52.380,2217861,2441263,152479,761.890,838.634,52.380,22710.780,7.802,18.678,2.394,22710.780,7.802,18.678,2.394
48,48,505,950,34,509,955,49,5,6,16,48,48,48,19968,0,416,10126080,19019520,828672,507.115,952.500,41.500,210960,396240,17264,507.115,952.500,41.500,1931.081,4.642,8.127,1.751,1931.081,4.642,8.127,1.751
49,49,487,553,42,489,554,56,3,2,15,49,49,49,3675,0,75,1794135,2033745,180075,488.200,553.400,49.000,36615,41505,3675,488.200,553.400,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
50,50,558,573,42,562,578,56,5,6,15,50,50,50,15000,0,300,8396250,8638500,735000,559.750,575.900,49.000,167925,172770,14700,559.750,575.900,49.000,1302.726,4.342,7.647,1.761,1302.726,4.342,7.647,1.761
51,51,990,673,42,992,674,56,3,2,15,51,51,51,3825,0,75,3789810,2576520,187425,990.800,673.600,49.000,74310,50520,3675,990.800,673.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
52,52,959,770,42,961,772,56,3,3,15,52,52,52,7020,0,135,6739200,5412420,343980,960.000,771.000,49.000,129600,104085,6615,960.000,771.000,49.000,541.107,4.008,7.141,1.782,541.107,4.008,7.141,1.782
53,53,964,773,42,966,775,56,3,3,15,53,53,53,3180,0,60,3068700,2462115,155820,965.000,774.250,49.000,57900,46455,2940,965.000,774.250,49.000,238.577,3.976,7.181,1.806,238.577,3.976,7.181,1.806
54,54,494,795,42,495,797,56,2,3,15,54,54,54,4050,0,75,2003130,3222990,198450,494.600,795.800,49.000,37095,59685,3675,494.600,795.800,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
55,55,816,468,50,820,471,64,5,4,15,55,55,55,14850,0,270,12147300,6972075,846450,818.000,469.500,57.000,220860,126765,15390,818.000,469.500,57.000,1146.442,4.246,7.433,1.751,1146.442,4.246,7.433,1.751
56,56,655,868,50,660,873,72,6,6,23,56,56,56,29008,0,518,19080264,25248552,1735888,657.759,870.400,59.842,340719,450867,30998,657.759,870.400,59.842,3060.301,5.908,12.456,2.108,3060.301,5.908,12.456,2.108
57,57,731,937,50,731,937,64,1,1,15,57,57,57,855,0,15,625005,801135,48735,731.000,937.000,57.000,10965,14055,855,731.000,937.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
58,58,797,660,57,808,669,79,12,10,23,58,58,58,99992,0,1724,80234880,66440798,6828456,802.413,664.461,68.290,1383360,1145531,117732,802.413,664.461,68.290,11905.164,6.906,12.610,1.826,11905.164,6.906,12.610,1.826
59,59,663,668,65,668,673,79,6,6,15,59,59,59,24780,0,420,16487550,16612335,1784160,665.357,670.393,72.000,279450,281565,30240,665.357,670.393,72.000,1873.418,4.461,7.611,1.706,1873.418,4.461,7.611,1.706
60,60,672,891,80,674,893,90,3,3,11,60,60,60,5940,0,99,3997620,5298480,504900,673.000,892.000,85.000,66627,88308,8415,673.000,892.000,85.000,303.430,3.065,5.196,1.695,303.430,3.065,5.196,1.695
