 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,187,74,11,187,74,26,1,1,16,1,1,1,16,0,16,2992,1184,296,187.000,74.000,18.500,2992,1184,296,187.000,74.000,18.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
2,2,185,77,11,186,78,26,2,2,16,2,2,2,64,0,32,11872,4960,1184,185.500,77.500,18.500,5936,2480,592,185.500,77.500,18.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
3,3,183,113,11,188,118,33,6,6,23,3,3,3,1626,0,542,301200,188406,34620,185.240,115.871,21.292,100400,62802,11540,185.240,115.871,21.292,3220.895,5.943,12.058,2.029,3220.895,5.943,12.058,2.029
4,4,755,328,11,771,340,41,17,13,31,4,4,4,15724,0,3931,11986024,5255456,415448,762.276,334.231,26.421,2996506,1313864,103862,762.276,334.231,26.421,34089.959,8.672,16.839,1.942,34089.959,8.672,16.839,1.942
5,5,475,371,11,484,380,41,10,10,31,5,5,5,9740,0,1948,4673410,3659305,261200,479.816,375.699,26.817,934682,731861,52240,479.816,375.699,26.817,14945.503,7.672,16.360,2.132,14945.503,7.672,16.360,2.132
6,6,157,392,11,163,397,33,7,6,23,6,6,6,4512,0,752,724200,1780596,95256,160.505,394.636,21.112,120700,296766,15876,160.505,394.636,21.112,4609.542,6.130,12.375,2.019,4609.542,6.130,12.375,2.019
7,7,547,391,11,567,412,64,21,22,54,7,7,7,59444,0,8492,33030865,23791866,2160984,555.664,400.240,36.353,4718695,3398838,308712,555.664,400.240,36.353,100518.934,11.837,30.090,2.542,100518.934,11.837,30.090,2.542
8,8,444,406,11,459,422,72,16,17,62,8,8,8,36112,0,4514,16270456,14918696,1575760,450.555,413.123,43.635,2033807,1864837,196970,450.555,413.123,43.635,66223.940,14.671,32.870,2.241,66223.940,14.671,32.870,2.241
9,9,688,425,11,702,438,49,15,14,39,9,9,9,31500,0,3500,21890565,13584951,916236,694.939,431.268,29.087,2432285,1509439,101804,694.939,431.268,29.087,29267.934,8.362,20.470,2.448,29267.934,8.362,20.470,2.448
10,10,180,431,11,180,432,26,1,2,16,10,10,10,320,0,32,57600,138080,5920,180.000,431.500,18.500,5760,13808,592,180.000,431.500,18.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
11,11,304,438,11,321,452,33,18,15,23,11,11,11,37378,0,3398,11599720,16654726,840532,310.335,445.576,22.487,1054520,1514066,76412,310.335,445.576,22.487,26904.332,7.918,15.927,2.012,26904.332,7.918,15.927,2.012
12,12,448,446,11,467,454,33,20,9,23,12,12,12,28884,0,2407,13232568,12979212,688152,458.128,449.356,23.825,1102714,1081601,57346,458.128,449.356,23.825,18069.691,7.507,14.170,1.888,18069.691,7.507,14.170,1.888
