 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
38,38,421,812,27,435,828,56,15,17,30,38,38,38,148770,0,3915,63755488,122029058,6236940,428.551,820.253,41.923,1677776,3211291,164130,428.551,820.253,41.923,33948.756,8.671,17.115,1.974,33948.756,8.671,17.115,1.974
39,39,351,811,27,368,826,64,18,16,38,39,39,39,222846,0,5714,80130960,182371449,10421112,359.580,818.374,46.764,2054640,4676191,267208,359.580,818.374,46.764,55815.492,9.768,21.640,2.215,55815.492,9.768,21.640,2.215
40,40,353,855,27,353,855,41,1,1,15,40,40,40,600,0,15,211800,513000,20400,353.000,855.000,34.000,5295,12825,510,353.000,855.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
41,41,458,855,27,481,877,64,24,23,38,41,41,41,347967,0,8487,163398571,301227779,15064384,469.581,865.679,43.293,3985331,7347019,367424,469.581,865.679,43.293,94622.884,11.149,24.040,2.156,94622.884,11.149,24.040,2.156
42,42,795,880,27,800,886,49,6,7,23,42,42,42,30072,0,716,23986620,26557524,1180368,797.640,883.131,39.251,571110,632322,28104,797.640,883.131,39.251,4280.026,5.978,12.543,2.098,4280.026,5.978,12.543,2.098
43,43,498,924,27,499,926,41,2,3,15,43,43,43,3225,0,75,1607340,2983770,109650,498.400,925.200,34.000,37380,69390,2550,498.400,925.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
44,44,728,595,34,738,605,56,11,11,23,44,44,44,100188,0,2277,73443568,60101184,4481532,733.058,599.884,44.731,1669172,1365936,101853,733.058,599.884,44.731,16382.775,7.195,12.693,1.764,16382.775,7.195,12.693,1.764
45,45,234,600,34,245,612,64,12,13,31,45,45,45,130185,0,2893,31179375,78860340,6296265,239.501,605.756,48.364,692875,1752452,139917,239.501,605.756,48.364,22906.577,7.918,16.351,2.065,22906.577,7.918,16.351,2.065
46,46,519,610,34,532,620,49,14,11,16,46,46,46,66240,0,1440,34764960,40667680,2748960,524.833,613.944,41.500,755760,884080,59760,524.833,613.944,41.500,8706.222,6.046,11.098,1.836,8706.222,6.046,11.098,1.836
47,47,512,650,34,512,650,49,1,1,16,47,47,47,752,0,16,385024,488800,31208,512.000,650.000,41.500,8192,10400,664,512.000,650.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
48,48,512,681,34,517,690,49,6,10,16,48,48,48,39168,0,816,20163072,26841600,1625472,514.784,685.294,41.500,420064,559200,33864,514.784,685.294,41.500,4236.683,5.192,8.937,1.721,4236.683,5.192,8.937,1.721
49,49,289,744,34,302,755,64,14,12,31,49,49,49,122843,0,2507,36273279,92066835,6406407,295.282,749.467,52.151,740271,1878915,130743,295.282,749.467,52.151,18606.883,7.422,18.620,2.509,18606.883,7.422,18.620,2.509
50,50,367,755,34,375,759,49,9,5,16,50,50,50,27200,0,544,10097600,20596800,1128800,371.235,757.235,41.500,201952,411936,22576,371.235,757.235,41.500,2668.924,4.906,8.701,1.774,2668.924,4.906,8.701,1.774
51,51,956,842,34,959,843,49,4,2,16,51,51,51,5712,0,112,5468016,4811952,237048,957.286,842.429,41.500,107216,94352,4648,957.286,842.429,41.500,474.945,4.241,7.705,1.817,474.945,4.241,7.705,1.817
52,52,411,847,34,423,856,56,13,10,23,52,52,52,88868,0,1709,37002940,75723024,3996772,416.381,852.084,44.974,711595,1456212,76861,416.381,852.084,44.974,11836.587,6.926,13.002,1.877,11836.587,6.926,13.002,1.877
53,53,541,941,34,547,947,49,7,7,16,53,53,53,33920,0,640,18455872,32017936,1407680,544.100,943.925,41.500,348224,604112,26560,544.100,943.925,41.500,3133.570,4.896,8.320,1.699,3133.570,4.896,8.320,1.699
54,54,652,967,34,659,975,56,8,9,23,54,54,54,67068,0,1242,43934562,65118222,3092580,655.075,970.928,46.111,813603,1205893,57270,655.075,970.928,46.111,8013.774,6.452,12.822,1.987,8013.774,6.452,12.822,1.987
55,55,747,437,42,751,442,56,5,6,15,55,55,55,12375,0,225,9271350,5435100,606375,749.200,439.200,49.000,168570,98820,11025,749.200,439.200,49.000,976.837,4.341,7.854,1.809,976.837,4.341,7.854,1.809
56,56,751,437,42,771,457,64,21,21,23,56,56,56,285488,0,5098,217759080,127803816,15090544,762.761,447.668,52.859,3888555,2282211,269474,762.761,447.668,52.859,45474.385,8.920,16.350,1.833,45474.385,8.920,16.350,1.833
57,57,53,606,42,59,612,56,7,7,15,57,57,57,33345,0,585,1874160,20314800,1633905,56.205,609.231,49.000,32880,356400,28665,56.205,609.231,49.000,2738.095,4.681,7.916,1.691,2738.095,4.681,7.916,1.691
58,58,236,646,42,245,657,64,10,12,23,58,58,58,79924,0,1378,19223172,52039282,4375172,240.518,651.110,54.742,331434,897229,75434,240.518,651.110,54.742,8901.082,6.459,13.738,2.127,8901.082,6.459,13.738,2.127
59,59,479,652,42,482,655,56,4,4,15,59,59,59,8850,0,150,4254195,5781705,433650,480.700,653.300,49.000,72105,97995,7350,480.700,653.300,49.000,608.205,4.055,7.210,1.778,608.205,4.055,7.210,1.778
60,60,301,722,42,306,725,56,6,4,15,60,60,60,15300,0,255,4640400,11074500,749700,303.294,723.824,49.000,77340,184575,12495,303.294,723.824,49.000,1094.062,4.290,7.596,1.771,1094.062,4.290,7.596,1.771
61,61,763,761,42,769,768,64,7,8,23,61,61,61,47946,0,786,36719987,36645140,2500878,765.861,764.300,52.160,601967,600740,40998,765.861,764.300,52.160,4877.122,6.205,12.269,1.977,4877.122,6.205,12.269,1.977
62,62,399,817,42,405,821,64,7,5,23,62,62,62,31062,0,501,12480600,25442568,1702086,401.796,819.090,54.796,201300,410364,27453,401.796,819.090,54.796,2835.281,5.659,13.030,2.303,2835.281,5.659,13.030,2.303
63,63,328,391,50,361,409,87,34,19,38,63,63,63,314937,0,4999,107744049,126085617,22253616,342.113,400.352,70.661,1710223,2001359,353232,342.113,400.352,70.661,59949.132,11.992,24.167,2.015,59949.132,11.992,24.167,2.015
64,64,228,462,50,260,489,94,33,28,45,64,64,64,1491584,0,23306,362311936,707584576,106456064,242.904,474.385,71.371,5661124,11056009,1663376,242.904,474.385,71.371,330369.286,14.175,26.709,1.884,330369.286,14.175,26.709,1.884
65,65,692,466,50,694,468,64,3,3,15,65,65,65,6825,0,105,4729725,3185325,389025,693.000,466.714,57.000,72765,49005,5985,693.000,466.714,57.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
66,66,220,498,50,234,513,72,15,16,23,66,66,66,175032,0,2652,39799584,88614702,10304712,227.385,506.277,58.873,603024,1342647,156132,227.385,506.277,58.873,19398.412,7.315,14.004,1.915,19398.412,7.315,14.004,1.915
67,67,267,706,50,274,712,72,8,7,23,67,67,67,39798,0,594,10755577,28211221,2286978,270.254,708.860,57.465,160531,421063,34134,270.254,708.860,57.465,2928.434,4.930,14.580,2.957,2928.434,4.930,14.580,2.957
68,68,21,747,50,29,754,64,9,8,15,68,68,68,53040,0,780,1321920,39806520,3023280,24.923,750.500,57.000,19440,585390,44460,24.923,750.500,57.000,3862.920,4.952,8.405,1.697,3862.920,4.952,8.405,1.697
69,69,318,750,50,340,773,79,23,24,30,69,69,69,325404,0,4716,106932681,247539639,20044845,328.615,760.715,61.600,1549749,3587531,290505,328.615,760.715,61.600,45809.450,9.714,20.240,2.084,45809.450,9.714,20.240,2.084
70,70,326,801,50,334,810,79,9,10,30,70,70,70,108990,0,1557,36018850,87755500,7046760,330.478,805.170,64.655,514555,1253650,100668,330.478,805.170,64.655,11361.812,7.297,15.205,2.084,11361.812,7.297,15.205,2.084
71,71,342,875,50,353,889,79,12,15,30,71,71,71,181192,0,2552,62917928,159792032,12102802,347.245,881.893,66.795,886168,2250592,170462,347.245,881.893,66.795,18556.751,7.271,17.045,2.344,18556.751,7.271,17.045,2.344
72,72,346,896,50,357,905,72,12,10,23,72,72,72,113472,0,1576,39838968,102168648,6746976,351.091,900.386,59.459,553319,1419009,93708,351.091,900.386,59.459,10333.553,6.557,13.605,2.075,10333.553,6.557,13.605,2.075
73,73,795,902,50,809,915,72,15,14,23,73,73,73,267472,0,3664,214468671,243061676,16351708,801.836,908.737,61.134,2937927,3329612,223996,801.836,908.737,61.134,28847.219,7.873,13.338,1.694,28847.219,7.873,13.338,1.694
74,74,642,400,57,652,410,87,11,11,31,74,74,74,132608,0,1792,85802630,53621880,9282264,647.040,404.364,69.998,1159495,724620,125436,647.040,404.364,69.998,12529.949,6.992,17.136,2.451,12529.949,6.992,17.136,2.451
75,75,804,650,57,815,664,87,12,15,31,75,75,75,150000,0,2000,121321050,98710650,10641300,808.807,658.071,70.942,1617614,1316142,141884,808.807,658.071,70.942,14405.724,7.203,16.632,2.309,14405.724,7.203,16.632,2.309
76,76,214,769,57,222,777,87,9,9,31,76,76,76,109896,0,1446,23945624,84942616,7877552,217.893,772.936,71.682,315074,1117666,103652,217.893,772.936,71.682,10408.719,7.198,15.666,2.176,10408.719,7.198,15.666,2.176
77,77,353,783,57,364,793,87,12,11,31,77,77,77,193809,0,2517,69442450,152792332,14084840,358.304,788.366,72.674,901850,1984316,182920,358.304,788.366,72.674,20426.197,8.115,16.368,2.017,20426.197,8.115,16.368,2.017
78,78,824,928,57,831,934,79,8,7,23,78,78,78,51558,0,661,42645408,48004242,3344328,827.135,931.073,64.865,546736,615439,42876,827.135,931.073,64.865,3401.063,5.145,14.221,2.764,3401.063,5.145,14.221,2.764
79,79,599,947,57,605,953,79,7,7,23,79,79,79,58460,0,740,35183914,55543873,3846984,601.846,950.118,65.805,445366,703087,48696,601.846,950.118,65.805,4158.103,5.619,13.398,2.384,4158.103,5.619,13.398,2.384
80,80,523,946,57,532,954,87,10,9,31,80,80,80,92880,0,1161,48981200,88251520,6760960,527.360,950.167,72.792,612265,1103144,84512,527.360,950.167,72.792,6654.112,5.731,15.878,2.770,6654.112,5.731,15.878,2.770
81,81,337,428,65,349,439,94,13,12,30,81,81,81,227529,0,2809,78139728,98536176,18174294,343.428,433.071,79.877,964688,1216496,224374,343.428,433.071,79.877,22231.217,7.914,15.659,1.979,22231.217,7.914,15.659,1.979
82,82,788,497,65,788,497,79,1,1,15,82,82,82,1230,0,15,969240,611310,88560,788.000,497.000,72.000,11820,7455,1080,788.000,497.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
83,83,696,513,65,716,525,117,21,13,53,83,83,83,482562,0,5814,340910299,250434655,43897040,706.459,518.969,90.967,4107353,3017285,528880,706.459,518.969,90.967,72838.372,12.528,27.355,2.183,72838.372,12.528,27.355,2.183
84,84,718,540,65,725,547,94,8,8,30,84,84,84,87276,0,1039,63011172,47503260,7007196,721.976,544.288,80.288,750133,565515,83419,721.976,544.288,80.288,6967.650,6.706,15.560,2.320,6967.650,6.706,15.560,2.320
85,85,251,660,65,263,670,79,13,11,15,85,85,85,72675,0,855,18653250,48299550,5232600,256.667,664.596,72.000,219450,568230,61560,256.667,664.596,72.000,4902.511,5.734,10.025,1.748,4902.511,5.734,10.025,1.748
86,86,243,670,65,253,681,87,11,12,23,86,86,86,155832,0,1812,38662418,105235792,12018672,248.103,675.316,77.126,449563,1223672,139752,248.103,675.316,77.126,12349.036,6.815,13.406,1.967,12349.036,6.815,13.406,1.967
87,87,7,103,73,16,114,102,10,12,30,87,87,87,134415,0,1545,1584444,14509947,11555775,11.788,107.949,85.971,18212,166781,132825,11.788,107.949,85.971,11614.901,7.518,16.901,2.248,11614.901,7.518,16.901,2.248
88,88,417,388,73,429,400,94,13,13,22,88,88,88,94072,0,1069,39805832,37025560,7739512,423.142,393.587,82.272,452339,420745,87949,423.142,393.587,82.272,7532.225,7.046,14.250,2.022,7532.225,7.046,14.250,2.022
89,89,429,397,73,432,401,87,4,5,15,89,89,89,20025,0,225,8625435,7993980,1602000,430.733,399.200,80.000,96915,89820,18000,430.733,399.200,80.000,949.291,4.219,7.446,1.765,949.291,4.219,7.446,1.765
90,90,488,439,73,492,441,87,5,3,15,90,90,90,16200,0,180,7940700,7128000,1296000,490.167,440.000,80.000,88230,79200,14400,490.167,440.000,80.000,743.286,4.129,7.396,1.791,743.286,4.129,7.396,1.791
91,91,309,516,73,322,526,110,14,11,38,91,91,91,265265,0,2915,83668767,138237918,24563357,315.416,521.131,92.599,919437,1519098,269927,315.416,521.131,92.599,25121.322,8.618,19.927,2.312,25121.322,8.618,19.927,2.312
92,92,167,547,73,172,553,87,6,7,15,92,92,92,34500,0,375,5844300,18975000,2760000,169.400,550.000,80.000,63525,206250,30000,169.400,550.000,80.000,1663.732,4.437,7.782,1.754,1663.732,4.437,7.782,1.754
93,93,247,548,73,250,551,87,4,4,15,93,93,93,19530,0,210,4853205,10731735,1562400,248.500,549.500,80.000,52185,115395,16800,248.500,549.500,80.000,870.753,4.146,7.314,1.764,870.753,4.146,7.314,1.764
94,94,377,599,73,387,607,102,11,9,30,94,94,94,166098,0,1767,63455452,100180406,14460678,382.036,603.140,87.061,675058,1065749,153837,382.036,603.140,87.061,13273.455,7.512,15.635,2.081,13273.455,7.512,15.635,2.081
95,95,755,599,73,780,613,110,26,15,38,95,95,95,568100,0,5980,434085780,344485200,50742825,764.101,606.381,89.320,4569324,3626160,534135,764.101,606.381,89.320,66078.567,11.050,22.934,2.076,66078.567,11.050,22.934,2.076
96,96,240,618,73,250,626,102,11,9,30,96,96,96,129600,0,1350,31760736,80553792,11410560,245.067,621.557,88.044,330841,839102,118860,245.067,621.557,88.044,8150.585,6.037,15.628,2.588,8150.585,6.037,15.628,2.588
97,97,443,718,73,453,727,102,11,10,30,97,97,97,192157,0,1981,86138716,138887413,16418317,448.273,722.781,85.442,888028,1431829,169261,448.273,722.781,85.442,14510.785,7.325,16.878,2.304,14510.785,7.325,16.878,2.304
98,98,198,817,73,207,824,94,10,8,22,98,98,98,82418,0,841,16654610,67608632,6959078,202.075,820.314,84.436,169945,689884,71011,202.075,820.314,84.436,5035.814,5.988,12.367,2.065,5035.814,5.988,12.367,2.065
99,99,624,864,73,630,872,94,7,9,22,99,99,99,111474,0,1126,69914691,96763590,9256104,627.184,868.037,83.034,706209,977410,93496,627.184,868.037,83.034,7113.077,6.317,11.801,1.868,7113.077,6.317,11.801,1.868
100,100,499,897,73,507,904,94,9,8,22,100,100,100,79300,0,793,39877800,71392200,6752800,502.873,900.280,85.155,398778,713922,67528,502.873,900.280,85.155,4554.546,5.743,12.555,2.186,4554.546,5.743,12.555,2.186
101,101,689,905,73,695,909,87,7,5,15,101,101,101,40905,0,405,28294140,37091745,3272400,691.704,906.778,80.000,280140,367245,32400,691.704,906.778,80.000,1811.484,4.473,7.776,1.739,1811.484,4.473,7.776,1.739
102,102,434,488,80,438,492,94,5,5,15,102,102,102,24480,0,240,10665630,12001320,2129760,435.688,490.250,87.000,104565,117660,20880,435.688,490.250,87.000,1013.637,4.223,7.477,1.770,1013.637,4.223,7.477,1.770
103,103,334,499,80,339,506,102,6,8,23,103,103,103,74572,0,724,25097392,37440809,6866392,336.552,502.076,92.077,243664,363503,66664,336.552,502.076,92.077,4420.022,6.105,12.510,2.049,4420.022,6.105,12.510,2.049
104,104,462,512,80,482,529,110,21,18,31,104,104,104,630552,0,6063,297397568,328271424,60657896,471.646,520.610,96.198,2859592,3156456,583249,471.646,520.610,96.198,57542.337,9.491,18.579,1.958,57542.337,9.491,18.579,1.958
105,105,290,547,80,301,559,110,12,13,31,105,105,105,300615,0,2863,88773405,166371345,28487025,295.306,553.437,94.762,845461,1584489,271305,295.306,553.437,94.762,23883.193,8.342,16.384,1.964,23883.193,8.342,16.384,1.964
106,106,412,582,80,420,588,102,9,7,23,106,106,106,105258,0,993,43801002,61528760,9572118,416.130,584.552,90.940,413217,580460,90303,416.130,584.552,90.940,6390.579,6.436,11.820,1.837,6390.579,6.436,11.820,1.837
107,107,799,602,80,807,611,102,9,10,23,107,107,107,138030,0,1290,110882067,83761419,12464430,803.319,606.835,90.302,1036281,782817,116490,803.319,606.835,90.302,8482.939,6.576,12.425,1.889,8482.939,6.576,12.425,1.889
108,108,321,604,80,332,621,125,12,18,46,108,108,108,332748,0,3081,108591408,204456960,32656284,326.347,614.450,98.141,1005476,1893120,302373,326.347,614.450,98.141,28682.959,9.310,28.915,3.106,28682.959,9.310,28.915,3.106
109,109,367,619,80,380,630,110,14,12,31,109,109,109,273590,0,2510,102234806,170905242,26317178,373.679,624.676,96.192,937934,1567938,241442,373.679,624.676,96.192,19291.121,7.686,16.692,2.172,19291.121,7.686,16.692,2.172
110,110,284,626,80,311,666,117,28,41,38,110,110,110,1173040,0,10664,351061920,765392980,113442670,299.275,652.487,96.708,3191472,6958118,1031297,299.275,652.487,96.708,142220.100,13.336,34.417,2.581,142220.100,13.336,34.417,2.581
111,111,436,650,80,444,658,102,9,9,23,111,111,111,144078,0,1298,63350364,94289394,13204338,439.695,654.433,91.647,570724,849454,118958,439.695,654.433,91.647,8530.362,6.572,12.319,1.875,8530.362,6.572,12.319,1.875
112,112,755,736,80,766,746,110,12,11,31,112,112,112,238000,0,2125,180896464,176295840,22950032,760.069,740.739,96.429,1615147,1574070,204911,760.069,740.739,96.429,16403.381,7.719,16.941,2.195,16403.381,7.719,16.941,2.195
