 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,429,302,19,436,309,41,8,8,23,15,15,15,13620,0,908,5887995,4157985,416700,432.305,305.285,30.595,392533,277199,27780,432.305,305.285,30.595,5729.009,6.309,12.129,1.922,5729.009,6.309,12.129,1.922
16,16,729,305,19,735,309,33,7,5,15,16,16,16,7200,0,450,5270880,2210880,187200,732.067,307.067,26.000,329430,138180,11700,732.067,307.067,26.000,2031.149,4.514,7.716,1.710,2031.149,4.514,7.716,1.710
17,17,830,349,19,838,359,41,9,11,23,17,17,17,27013,0,1589,22528893,9565611,819570,834.002,354.111,30.340,1325229,562683,48210,834.002,354.111,30.340,10787.142,6.789,12.439,1.832,10787.142,6.789,12.439,1.832
18,18,616,384,19,631,393,56,16,10,38,18,18,18,46116,0,2562,28759050,17916192,1699146,623.624,388.503,36.845,1597725,995344,94397,623.624,388.503,36.845,24210.957,9.450,20.581,2.178,24210.957,9.450,20.581,2.178
19,19,438,400,19,446,405,41,9,6,23,19,19,19,12559,0,661,5559571,5061011,397290,442.676,402.979,31.634,292609,266369,20910,442.676,402.979,31.634,3933.517,5.951,12.886,2.165,3933.517,5.951,12.886,2.165
20,20,794,427,19,811,451,49,18,25,31,20,20,20,113940,0,5697,91332800,50154540,3563720,801.587,440.184,31.277,4566640,2507727,178186,801.587,440.184,31.277,52096.146,9.144,18.808,2.057,52096.146,9.144,18.808,2.057
21,21,626,438,19,635,443,41,10,6,23,21,21,21,16485,0,785,10401405,7262850,541170,630.962,440.573,32.828,495305,345850,25770,630.962,440.573,32.828,4371.465,5.569,14.169,2.544,4371.465,5.569,14.169,2.544
22,22,791,457,19,801,472,49,11,16,31,22,22,22,57838,0,2629,46073654,26963376,1878668,796.598,466.188,32.482,2094257,1225608,85394,796.598,466.188,32.482,20558.455,7.820,17.535,2.242,20558.455,7.820,17.535,2.242
23,23,284,519,19,294,527,49,11,9,31,23,23,23,32039,0,1393,9248507,16758191,1077734,288.664,523.056,33.638,402109,728617,46858,288.664,523.056,33.638,9935.021,7.132,16.059,2.252,9935.021,7.132,16.059,2.252
24,24,794,554,19,797,556,33,4,3,15,24,24,24,2880,0,120,2291760,1599480,74880,795.750,555.375,26.000,95490,66645,3120,795.750,555.375,26.000,482.452,4.020,7.242,1.801,482.452,4.020,7.242,1.801
25,25,148,638,19,154,641,41,7,4,23,25,25,25,10025,0,401,1510575,6409375,291750,150.681,639.339,29.102,60423,256375,11670,150.681,639.339,29.102,2273.084,5.669,12.357,2.180,2273.084,5.669,12.357,2.180
26,26,485,653,19,495,666,49,11,14,31,26,26,26,74932,0,2882,36711428,49370308,2539056,489.930,658.868,33.885,1411978,1898858,97656,489.930,658.868,33.885,24077.350,8.354,16.052,1.921,24077.350,8.354,16.052,1.921
27,27,783,674,19,789,679,33,7,6,15,27,27,27,11340,0,420,8910810,7674750,294840,785.786,676.786,26.000,330030,284250,10920,785.786,676.786,26.000,1883.359,4.484,7.798,1.739,1883.359,4.484,7.798,1.739
28,28,571,677,19,577,682,33,7,6,15,28,28,28,12180,0,435,6986700,8279880,316680,573.621,679.793,26.000,249525,295710,11310,573.621,679.793,26.000,1947.542,4.477,7.776,1.737,1947.542,4.477,7.776,1.737
29,29,99,714,19,105,718,41,7,5,23,29,29,29,12876,0,444,1310336,9220318,342780,101.766,716.086,26.622,45184,317942,11820,101.766,716.086,26.622,2147.043,4.836,14.460,2.990,2147.043,4.836,14.460,2.990
30,30,587,734,19,600,750,41,14,17,23,30,30,30,111390,0,3713,66075330,82621440,3359700,593.189,741.731,30.162,2202511,2754048,111990,593.189,741.731,30.162,29653.759,7.986,14.295,1.790,29653.759,7.986,14.295,1.790
31,31,270,793,19,281,804,41,12,12,23,31,31,31,59148,0,1908,16259066,47282967,1865580,274.888,799.401,31.541,524486,1525257,60180,274.888,799.401,31.541,12995.928,6.811,13.637,2.002,12995.928,6.811,13.637,2.002
32,32,851,799,19,859,809,41,9,11,23,32,32,32,44800,0,1400,38305536,36023744,1393920,855.034,804.101,31.114,1197048,1125742,43560,855.034,804.101,31.114,9258.142,6.613,13.225,2.000,9258.142,6.613,13.225,2.000
33,33,860,808,19,860,809,33,1,2,15,33,33,33,990,0,30,851400,800415,25740,860.000,808.500,26.000,25800,24255,780,860.000,808.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
34,34,322,892,19,326,896,33,5,5,15,34,34,34,9180,0,270,2974320,8206410,238680,324.000,893.944,26.000,87480,241365,7020,324.000,893.944,26.000,1154.778,4.277,7.535,1.762,1154.778,4.277,7.535,1.762
35,35,791,895,19,801,906,49,11,12,31,35,35,35,60270,0,1722,48000785,54294415,2087120,796.429,900.853,34.630,1371451,1551269,59632,796.429,900.853,34.630,13215.739,7.675,17.328,2.258,13215.739,7.675,17.328,2.258
36,36,552,928,19,564,941,49,13,14,31,36,36,36,127656,0,3546,71219628,119292192,4416480,557.903,934.482,34.597,1978323,3313672,122680,557.903,934.482,34.597,30396.908,8.572,16.928,1.975,30396.908,8.572,16.928,1.975
37,37,790,974,19,799,982,41,10,9,23,37,37,37,43993,0,1189,34940617,43025672,1344210,794.231,978.012,30.555,944341,1162856,36330,794.231,978.012,30.555,7757.228,6.524,12.669,1.942,7757.228,6.524,12.669,1.942
38,38,886,168,27,892,176,49,7,9,23,38,38,38,29146,0,767,25893618,5016342,1004948,888.411,172.111,34.480,681411,132009,26446,888.411,172.111,34.480,3961.334,5.165,14.648,2.836,3961.334,5.165,14.648,2.836
39,39,448,224,27,450,225,41,3,2,15,39,39,39,2340,0,60,1050660,524745,79560,449.000,224.250,34.000,26940,13455,2040,449.000,224.250,34.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
40,40,590,238,27,595,246,49,6,9,23,40,40,40,25800,0,645,15280320,6248680,932400,592.260,242.197,36.140,382008,156217,23310,592.260,242.197,36.140,3733.944,5.789,13.068,2.257,3733.944,5.789,13.068,2.257
41,41,769,246,27,783,266,56,15,21,30,41,41,41,153709,0,3749,119301062,39282100,6243644,776.149,255.561,40.620,2909782,958100,152284,776.149,255.561,40.620,34293.083,9.147,18.173,1.987,34293.083,9.147,18.173,1.987
42,42,663,256,27,675,270,56,13,15,30,42,42,42,179760,0,4280,120197658,47350338,7310016,668.656,263.409,40.665,2861849,1127389,174048,668.656,263.409,40.665,38437.832,8.981,16.979,1.891,38437.832,8.981,16.979,1.891
43,43,798,306,27,805,311,49,8,6,23,43,43,43,34916,0,812,27983325,10778036,1307888,801.447,308.685,37.458,650775,250652,30416,801.447,308.685,37.458,5037.397,6.204,12.266,1.977,5037.397,6.204,12.266,1.977
44,44,922,338,27,928,345,49,7,8,23,44,44,44,25872,0,588,23951796,8821208,944944,925.781,340.956,36.524,544359,200482,21476,925.781,340.956,36.524,3355.976,5.707,13.012,2.280,3355.976,5.707,13.012,2.280
45,45,189,411,27,194,415,49,6,5,23,45,45,45,19485,0,433,3721590,8049510,783270,190.998,413.113,40.199,82702,178878,17406,190.998,413.113,40.199,2313.776,5.344,13.482,2.523,2313.776,5.344,13.482,2.523
46,46,780,413,27,786,419,41,7,7,15,46,46,46,21390,0,465,16750440,8898930,727260,783.097,416.032,34.000,364140,193455,15810,783.097,416.032,34.000,2140.845,4.604,7.887,1.713,2140.845,4.604,7.887,1.713
47,47,502,417,27,505,422,41,4,6,15,47,47,47,11985,0,255,6035505,5024535,407490,503.588,419.235,34.000,128415,106905,8670,503.588,419.235,34.000,1088.864,4.270,7.537,1.765,1088.864,4.270,7.537,1.765
48,48,687,445,27,703,454,64,17,10,38,48,48,48,135120,0,2815,94035360,60787008,5713824,695.940,449.874,42.287,1959070,1266396,119038,695.940,449.874,42.287,24675.929,8.766,23.577,2.690,24675.929,8.766,23.577,2.690
49,49,877,479,27,877,479,41,1,1,15,49,49,49,735,0,15,644595,352065,24990,877.000,479.000,34.000,13155,7185,510,877.000,479.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
50,50,872,480,27,873,480,41,2,1,15,50,50,50,1500,0,30,1308750,720000,51000,872.500,480.000,34.000,26175,14400,1020,872.500,480.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
51,51,186,543,27,189,547,41,4,5,15,51,51,51,9945,0,195,1865835,5420790,338130,187.615,545.077,34.000,36585,106290,6630,187.615,545.077,34.000,806.484,4.136,7.312,1.768,806.484,4.136,7.312,1.768
52,52,581,619,27,602,635,41,22,17,15,52,52,52,117780,0,2265,69714060,73849620,4004520,591.901,627.013,34.000,1340655,1420185,77010,591.901,627.013,34.000,19786.558,8.736,14.271,1.634,19786.558,8.736,14.271,1.634
53,53,992,755,27,998,759,41,7,5,15,53,53,53,21465,0,405,21352905,16256160,729810,994.778,757.333,34.000,402885,306720,13770,994.778,757.333,34.000,1808.391,4.465,7.884,1.766,1808.391,4.465,7.884,1.766
54,54,644,894,27,648,898,41,5,5,15,54,54,54,14580,0,270,9417060,13065300,495720,645.889,896.111,34.000,174390,241950,9180,645.889,896.111,34.000,1152.173,4.267,7.492,1.756,1152.173,4.267,7.492,1.756
55,55,858,925,27,880,934,49,23,10,23,55,55,55,133815,0,2433,116269120,124444320,4920850,868.880,929.973,36.774,2113984,2262624,89470,868.880,929.973,36.774,21732.734,8.932,15.388,1.723,21732.734,8.932,15.388,1.723
56,56,810,228,34,816,233,56,7,6,23,56,56,56,41608,0,743,33824560,9576616,1889832,812.934,230.163,45.420,604010,171011,33747,812.934,230.163,45.420,4603.477,6.196,11.933,1.926,4603.477,6.196,11.933,1.926
57,57,648,326,34,657,334,64,10,9,31,57,57,57,71250,0,1250,46471416,23543280,3386370,652.230,330.432,47.528,815288,413040,59410,652.230,330.432,47.528,8396.610,6.717,16.903,2.516,8396.610,6.717,16.903,2.516
58,58,950,404,34,950,404,49,1,1,16,58,58,58,928,0,16,881600,374912,38512,950.000,404.000,41.500,15200,6464,664,950.000,404.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
59,59,652,405,34,668,416,72,17,12,39,59,59,59,134166,0,2274,88592689,55120514,7136994,660.321,410.838,53.195,1501571,934246,120966,660.321,410.838,53.195,18704.168,8.225,21.002,2.553,18704.168,8.225,21.002,2.553
60,60,962,427,34,966,430,49,5,4,16,60,60,60,13440,0,224,12955200,5762880,557760,963.929,428.786,41.500,215920,96048,9296,963.929,428.786,41.500,985.877,4.401,7.839,1.781,985.877,4.401,7.839,1.781
61,61,664,446,34,676,456,64,13,11,31,61,61,61,127246,0,2086,85179058,57365437,6431474,669.405,450.823,50.544,1396378,940417,105434,669.405,450.823,50.544,15495.309,7.428,17.258,2.323,15495.309,7.428,17.258,2.323
62,62,433,460,34,442,472,72,10,13,39,62,62,62,149606,0,2413,65456128,69576214,8094038,437.523,465.063,54.102,1055744,1122197,130549,437.523,465.063,54.102,19933.577,8.261,20.215,2.447,19933.577,8.261,20.215,2.447
63,63,690,476,34,698,482,56,9,7,23,63,63,63,32382,0,514,22470588,15516837,1430982,693.922,479.181,44.191,356676,246299,22714,693.922,479.181,44.191,3032.975,5.901,12.576,2.131,3032.975,5.901,12.576,2.131
64,64,684,483,34,689,485,49,6,3,16,64,64,64,11264,0,176,7728128,5450752,467456,686.091,483.909,41.500,120752,85168,7304,686.091,483.909,41.500,784.430,4.457,8.096,1.816,784.430,4.457,8.096,1.816
65,65,324,531,34,333,540,56,10,10,23,65,65,65,79885,0,1229,26279955,42813680,3746925,328.972,535.941,46.904,404307,658672,57645,328.972,535.941,46.904,7620.854,6.201,13.301,2.145,7620.854,6.201,13.301,2.145
66,66,1038,558,34,1049,573,72,12,16,39,66,66,66,175692,0,2662,183321402,99068970,9650916,1043.425,563.879,54.931,2777597,1501045,146226,1043.425,563.879,54.931,22221.449,8.348,22.886,2.742,22221.449,8.348,22.886,2.742
67,67,1049,572,34,1054,579,49,6,8,16,67,67,67,34304,0,512,36083520,19739808,1423616,1051.875,575.438,41.500,538560,294624,21248,1051.875,575.438,41.500,2522.322,4.926,8.787,1.784,2522.322,4.926,8.787,1.784
68,68,312,609,34,326,621,64,15,13,31,68,68,68,183804,0,2703,58684612,113139828,8667756,319.278,615.546,47.158,863009,1663821,127467,319.278,615.546,47.158,22592.762,8.358,18.090,2.164,22592.762,8.358,18.090,2.164
69,69,430,820,34,440,827,64,11,8,31,69,69,69,107916,0,1564,46951878,88896357,5222472,435.078,823.755,48.394,680462,1288353,75688,435.078,823.755,48.394,12347.026,7.895,16.225,2.055,12347.026,7.895,16.225,2.055
70,70,915,846,34,917,849,49,3,4,16,70,70,70,11200,0,160,10256960,9492000,464800,915.800,847.500,41.500,146528,135600,6640,915.800,847.500,41.500,686.563,4.291,7.690,1.792,686.563,4.291,7.690,1.792
71,71,942,200,42,949,209,56,8,10,15,71,71,71,42600,0,600,40270845,8665905,2087400,945.325,203.425,49.000,567195,122055,29400,945.325,203.425,49.000,2950.217,4.917,9.104,1.852,2950.217,4.917,9.104,1.852
72,72,929,274,42,933,283,64,5,10,23,72,72,72,37800,0,525,35200440,10547280,1895400,931.229,279.029,50.143,488895,146490,26325,931.229,279.029,50.143,2741.618,5.222,14.847,2.843,2741.618,5.222,14.847,2.843
73,73,606,310,42,615,320,72,10,11,31,73,73,73,184763,0,2531,112846247,58163553,10866707,610.762,314.801,58.814,1545839,796761,148859,610.762,314.801,58.814,20913.490,8.263,17.419,2.108,20913.490,8.263,17.419,2.108
74,74,841,460,42,848,466,64,8,7,23,74,74,74,37814,0,511,31939362,17488494,2097382,844.644,462.487,55.466,431613,236331,28343,844.644,462.487,55.466,2722.478,5.328,14.386,2.700,2722.478,5.328,14.386,2.700
75,75,506,552,42,517,566,72,12,15,31,75,75,75,115650,0,1542,59163900,64391175,6699750,511.577,556.776,57.931,788852,858549,89330,511.577,556.776,57.931,10921.680,7.083,16.807,2.373,10921.680,7.083,16.807,2.373
76,76,711,837,42,723,852,72,13,16,31,76,76,76,196688,0,2588,140993148,166139344,11148288,716.837,844.685,56.680,1855173,2186044,146688,716.837,844.685,56.680,20363.902,7.869,16.591,2.109,20363.902,7.869,16.591,2.109
77,77,834,381,50,835,382,64,2,2,15,77,77,77,3465,0,45,2890965,1321320,197505,834.333,381.333,57.000,37545,17160,2565,834.333,381.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
78,78,535,420,50,540,426,64,6,7,15,78,78,78,32760,0,420,17597970,13865670,1867320,537.179,423.250,57.000,225615,177765,23940,537.179,423.250,57.000,1883.222,4.484,7.807,1.741,1883.222,4.484,7.807,1.741
79,79,707,469,50,711,471,64,5,3,15,79,79,79,11850,0,150,8405205,5574240,675450,709.300,470.400,57.000,106395,70560,8550,709.300,470.400,57.000,617.226,4.115,7.393,1.797,617.226,4.115,7.393,1.797
80,80,1015,533,50,1024,542,72,10,10,23,80,80,80,83840,0,1048,85533520,45116240,4859840,1020.199,538.123,57.966,1069169,563953,60748,1020.199,538.123,57.966,5988.610,5.714,14.660,2.566,5988.610,5.714,14.660,2.566
81,81,462,675,50,474,685,72,13,11,23,81,81,81,119313,0,1473,55746306,81196263,6941781,467.227,680.532,58.181,688226,1002423,85701,467.227,680.532,58.181,9227.799,6.265,15.126,2.415,9227.799,6.265,15.126,2.415
82,82,781,809,50,796,821,87,16,13,38,82,82,82,310206,0,3783,244739660,252889148,20899586,788.958,815.230,67.373,2984630,3084014,254873,788.958,815.230,67.373,35512.300,9.387,20.386,2.172,35512.300,9.387,20.386,2.172
83,83,854,342,57,867,351,87,14,10,31,83,83,83,201275,0,2425,173174188,69732035,14686020,860.386,346.452,72.965,2086436,840145,176940,860.386,346.452,72.965,20318.023,8.379,16.858,2.012,20318.023,8.379,16.858,2.012
84,84,799,338,57,809,350,94,11,13,38,84,84,84,202944,0,2416,163117080,69859608,15476076,803.754,344.231,76.258,1941870,831662,184239,803.754,344.231,76.258,18887.817,7.818,19.650,2.513,18887.817,7.818,19.650,2.513
85,85,511,424,57,517,430,79,7,7,23,85,85,85,66555,0,783,34202980,28437090,4469300,513.905,427.272,67.152,402388,334554,52580,513.905,427.272,67.152,4781.023,6.106,12.337,2.020,4781.023,6.106,12.337,2.020
86,86,493,456,57,504,465,87,12,10,31,86,86,86,229964,0,2674,114672142,105885866,16573232,498.653,460.445,72.069,1333397,1231231,192712,498.653,460.445,72.069,23076.591,8.630,16.104,1.866,23076.591,8.630,16.104,1.866
87,87,963,461,57,965,462,72,3,2,16,87,87,87,5568,0,64,5367552,2569632,359136,964.000,461.500,64.500,61696,29536,4128,964.000,461.500,64.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
88,88,573,492,57,586,507,79,14,16,23,88,88,88,179696,0,2042,103954928,89799952,11785664,578.504,499.733,65.587,1181306,1020454,133928,578.504,499.733,65.587,14243.656,6.975,15.983,2.291,14243.656,6.975,15.983,2.291
89,89,902,517,57,928,534,94,27,18,38,89,89,89,660825,0,7425,605103524,347161766,49509276,915.679,525.346,74.920,6798916,3900694,556284,915.679,525.346,74.920,78565.475,10.581,23.020,2.176,78565.475,10.581,23.020,2.176
90,90,969,549,57,973,551,72,5,3,16,90,90,90,15840,0,176,15379200,8707680,1021680,970.909,549.727,64.500,170880,96752,11352,970.909,549.727,64.500,767.172,4.359,7.820,1.794,767.172,4.359,7.820,1.794
91,91,692,608,57,705,627,87,14,20,31,91,91,91,505050,0,5550,352861782,311610845,36662808,698.667,616.990,72.592,3877602,3424295,402888,698.667,616.990,72.592,53799.196,9.694,18.195,1.877,53799.196,9.694,18.195,1.877
92,92,450,628,57,451,631,79,2,4,23,92,92,92,11776,0,128,5305456,7412624,839408,450.531,629.469,71.281,57668,80572,9124,450.531,629.469,71.281,574.544,4.489,14.297,3.185,574.544,4.489,14.297,3.185
93,93,526,767,57,528,770,72,3,4,16,93,93,93,17856,0,192,9410112,13722336,1151712,527.000,768.500,64.500,101184,147552,12384,527.000,768.500,64.500,832.723,4.337,7.714,1.779,832.723,4.337,7.714,1.779
94,94,714,801,57,723,808,79,10,8,23,94,94,94,100204,0,1066,71973074,80625774,6750704,718.265,804.616,67.370,765671,857721,71816,718.265,804.616,67.370,6870.960,6.446,12.231,1.898,6870.960,6.446,12.231,1.898
95,95,674,646,65,678,653,87,5,8,23,95,95,95,59470,0,626,40185000,38623295,4496920,675.719,649.458,75.617,423000,406561,47336,675.719,649.458,75.617,3860.513,6.167,11.919,1.933,3860.513,6.167,11.919,1.933
96,96,706,509,73,710,512,87,5,4,15,96,96,96,15840,0,165,11207520,8092800,1267200,707.545,510.909,80.000,116745,84300,13200,707.545,510.909,80.000,685.293,4.153,7.498,1.805,685.293,4.153,7.498,1.805
97,97,716,765,73,719,768,87,4,4,15,97,97,97,18915,0,195,13566420,14493255,1513200,717.231,766.231,80.000,139860,149415,15600,717.231,766.231,80.000,807.676,4.142,7.324,1.768,807.676,4.142,7.324,1.768
98,98,700,436,80,704,440,102,5,5,23,98,98,98,33320,0,340,23396520,14579264,3061520,702.176,437.553,91.882,238740,148768,31240,702.176,437.553,91.882,1887.124,5.550,12.179,2.194,1887.124,5.550,12.179,2.194
99,99,756,456,88,757,456,102,2,1,15,99,99,99,2970,0,30,2246805,1354320,282150,756.500,456.000,95.000,22695,13680,2850,756.500,456.000,95.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
