 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
21,21,357,701,27,362,707,49,6,7,23,21,21,21,7728,0,368,2776557,5443011,264684,359.285,704.323,34.250,132217,259191,12604,359.285,704.323,34.250,1709.515,4.645,14.935,3.215,1709.515,4.645,14.935,3.215
22,22,531,783,27,535,791,49,5,9,23,22,22,22,9614,0,437,5119642,7563138,373164,532.519,786.680,38.815,232711,343779,16962,532.519,786.680,38.815,2470.300,5.653,12.589,2.227,2470.300,5.653,12.589,2.227
23,23,443,790,27,443,790,41,1,1,15,23,23,23,345,0,15,152835,272550,11730,443.000,790.000,34.000,6645,11850,510,443.000,790.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
24,24,531,802,27,535,808,41,5,7,15,24,24,24,8280,0,345,4415040,6669720,281520,533.217,805.522,34.000,183960,277905,11730,533.217,805.522,34.000,1533.349,4.444,7.875,1.772,1533.349,4.444,7.875,1.772
25,25,487,709,34,489,711,49,3,3,16,25,25,25,2800,0,112,1366400,1988000,116200,488.000,710.000,41.500,54656,79520,4648,488.000,710.000,41.500,472.325,4.217,7.632,1.810,472.325,4.217,7.632,1.810
26,26,820,710,34,826,715,56,7,6,23,26,26,26,12376,0,476,10183498,8824062,589680,822.842,712.998,47.647,391673,339387,22680,822.842,712.998,47.647,2510.494,5.274,13.732,2.604,2510.494,5.274,13.732,2.604
27,27,421,724,34,465,763,64,45,40,31,27,27,27,356022,0,13186,159010452,265880691,16974846,446.631,746.810,47.679,5889276,9847433,628698,446.631,746.810,47.679,209300.279,15.873,33.734,2.125,209300.279,15.873,33.734,2.125
28,28,486,357,42,490,361,56,5,5,15,28,28,28,7560,0,270,3688860,2713200,370440,487.944,358.889,49.000,131745,96900,13230,487.944,358.889,49.000,1146.935,4.248,7.372,1.735,1146.935,4.248,7.372,1.735
29,29,820,506,42,823,511,56,4,6,15,29,29,29,6525,0,225,5357025,3313830,319725,821.000,507.867,49.000,184725,114270,11025,821.000,507.867,49.000,964.770,4.288,7.669,1.789,964.770,4.288,7.669,1.789
30,30,382,796,42,382,797,56,1,2,15,30,30,30,900,0,30,343800,716850,44100,382.000,796.500,49.000,11460,23895,1470,382.000,796.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
31,31,637,883,42,642,888,56,6,6,15,31,31,31,10695,0,345,6839220,9474375,524055,639.478,885.870,49.000,220620,305625,16905,639.478,885.870,49.000,1507.448,4.369,7.580,1.735,1507.448,4.369,7.580,1.735
32,32,446,452,50,454,455,64,9,4,15,32,32,32,10560,0,330,4750560,4786560,601920,449.864,453.273,57.000,148455,149580,18810,449.864,453.273,57.000,1504.970,4.561,8.163,1.790,1504.970,4.561,8.163,1.790
33,33,388,506,50,391,511,64,4,6,15,33,33,33,8415,0,255,3274920,4277790,479655,389.176,508.353,57.000,99240,129630,14535,389.176,508.353,57.000,1083.471,4.249,7.486,1.762,1083.471,4.249,7.486,1.762
34,34,510,708,50,518,714,72,9,7,23,34,34,34,23392,0,688,12016518,16642388,1464992,513.702,711.456,62.628,353427,489482,43088,513.702,711.456,62.628,4151.296,6.034,13.006,2.155,4151.296,6.034,13.006,2.155
35,35,434,499,65,440,506,79,7,8,15,35,35,35,19950,0,570,8722875,10029075,1436400,437.237,502.711,72.000,249225,286545,41040,437.237,502.711,72.000,2651.004,4.651,7.926,1.704,2651.004,4.651,7.926,1.704
36,36,426,678,73,429,681,87,4,4,15,36,36,36,5940,0,165,2538540,4035420,475200,427.364,679.364,80.000,70515,112095,13200,427.364,679.364,80.000,676.372,4.099,7.317,1.785,676.372,4.099,7.317,1.785
