 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
43,43,470,728,27,481,738,49,12,11,23,43,43,43,93396,0,2172,44377505,68506396,3582416,475.154,733.505,38.357,1032035,1593172,83312,475.154,733.505,38.357,15552.610,7.161,12.806,1.788,15552.610,7.161,12.806,1.788
44,44,962,753,27,968,760,41,7,8,15,44,44,44,27720,0,630,26743860,20978760,942480,964.786,756.810,34.000,607815,476790,21420,964.786,756.810,34.000,2981.224,4.732,8.008,1.692,2981.224,4.732,8.008,1.692
45,45,572,765,27,572,765,41,1,1,15,45,45,45,675,0,15,386100,516375,22950,572.000,765.000,34.000,8580,11475,510,572.000,765.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
46,46,312,791,27,331,817,56,20,27,30,46,46,46,386998,0,8413,124281834,310460118,15227288,321.143,802.227,39.347,2701779,6749133,331028,321.143,802.227,39.347,84207.739,10.009,17.965,1.795,84207.739,10.009,17.965,1.795
47,47,605,805,27,609,809,41,5,5,15,47,47,47,12690,0,270,7707060,10240125,431460,607.333,806.944,34.000,163980,217875,9180,607.333,806.944,34.000,1151.024,4.263,7.454,1.748,1151.024,4.263,7.454,1.748
48,48,677,865,27,683,872,49,7,8,23,48,48,48,32160,0,670,21870624,27924048,1223424,680.057,868.285,38.042,455638,581751,25488,680.057,868.285,38.042,4137.126,6.175,11.733,1.900,4137.126,6.175,11.733,1.900
49,49,778,978,27,780,980,41,3,3,15,49,49,49,2940,0,60,2290995,2878260,99960,779.250,979.000,34.000,46755,58740,2040,779.250,979.000,34.000,238.577,3.976,7.181,1.806,238.577,3.976,7.181,1.806
50,50,264,69,34,276,83,56,13,15,23,50,50,50,161000,0,3220,43436850,12178350,7240000,269.794,75.642,44.969,868737,243567,144800,269.794,75.642,44.969,24655.087,7.657,13.373,1.746,24655.087,7.657,13.373,1.746
51,51,433,127,34,437,130,49,5,4,16,51,51,51,13056,0,256,5676096,1676880,541824,434.750,128.438,41.500,111296,32880,10624,434.750,128.438,41.500,1133.704,4.429,7.850,1.773,1133.704,4.429,7.850,1.773
52,52,773,198,34,779,206,56,7,9,23,52,52,52,49712,0,956,38563148,10046296,2330640,775.731,202.090,46.883,741599,193198,44820,775.731,202.090,46.883,5745.980,6.010,13.228,2.201,5745.980,6.010,13.228,2.201
53,53,334,297,34,342,303,56,9,7,23,53,53,53,54219,0,1023,18320192,16283826,2481195,337.892,300.334,45.762,345664,307242,46815,337.892,300.334,45.762,6557.303,6.410,12.394,1.934,6557.303,6.410,12.394,1.934
54,54,883,320,34,913,339,72,31,20,39,54,54,54,468126,0,8669,420981732,154860174,24278886,899.291,330.809,51.864,7795958,2867781,449609,899.291,330.809,51.864,104120.033,12.011,24.957,2.078,104120.033,12.011,24.957,2.078
55,55,903,445,34,914,456,56,12,12,23,55,55,55,140140,0,2548,127308280,63165575,6431700,908.436,450.732,45.895,2314696,1148465,116940,908.436,450.732,45.895,18464.747,7.247,13.153,1.815,18464.747,7.247,13.153,1.815
56,56,298,504,34,315,515,64,18,12,31,56,56,56,222152,0,3967,67823168,113225392,11138792,305.301,509.675,50.140,1211128,2021882,198907,305.301,509.675,50.140,36083.496,9.096,17.867,1.964,36083.496,9.096,17.867,1.964
57,57,1044,550,34,1048,553,56,5,4,23,57,57,57,14193,0,249,14849241,7826784,679725,1046.237,551.454,47.892,260513,137312,11925,1046.237,551.454,47.892,1210.309,4.861,13.957,2.871,1210.309,4.861,13.957,2.871
58,58,458,610,34,468,625,79,11,16,46,58,58,58,157586,0,2717,72959650,97097626,8742282,462.983,616.156,55.476,1257925,1674097,150729,462.983,616.156,55.476,26246.893,9.660,23.908,2.475,26246.893,9.660,23.908,2.475
59,59,457,636,34,463,644,49,7,9,16,59,59,59,37760,0,640,17372432,24175840,1567040,460.075,640.250,41.500,294448,409760,26560,460.075,640.250,41.500,3148.620,4.920,8.621,1.752,3148.620,4.920,8.621,1.752
60,60,884,681,34,887,686,64,4,6,31,60,60,60,9960,0,166,8819040,6802740,552840,885.446,683.006,55.506,146984,113379,9214,885.446,683.006,55.506,898.598,5.413,21.577,3.986,898.598,5.413,21.577,3.986
61,61,567,737,34,585,765,87,19,29,54,61,61,61,564250,0,9250,325261272,423750774,35056578,576.449,750.998,62.130,5332152,6946734,574698,576.449,750.998,62.130,130538.326,14.112,31.525,2.234,130538.326,14.112,31.525,2.234
62,62,403,763,34,407,768,49,5,6,16,62,62,62,19840,0,320,8037184,15190496,823360,405.100,765.650,41.500,129632,245008,13280,405.100,765.650,41.500,1453.083,4.541,8.005,1.763,1453.083,4.541,8.005,1.763
63,63,486,801,34,491,805,56,6,5,23,63,63,63,34020,0,540,16617447,27315477,1513260,488.461,802.924,44.481,263769,433579,24020,488.461,802.924,44.481,3288.185,6.089,11.844,1.945,3288.185,6.089,11.844,1.945
64,64,899,802,34,900,802,49,2,1,16,64,64,64,2048,0,32,1842176,1642496,84992,899.500,802.000,41.500,28784,25664,1328,899.500,802.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
65,65,646,814,34,658,825,64,13,12,31,65,65,65,163735,0,2519,106647190,134180345,8269495,651.340,819.497,50.505,1640726,2064313,127223,651.340,819.497,50.505,20428.951,8.110,17.973,2.216,20428.951,8.110,17.973,2.216
66,66,848,857,34,855,864,56,8,8,23,66,66,66,49500,0,750,42159810,42581484,2064876,851.713,860.232,41.715,638785,645174,31286,851.713,860.232,41.715,3856.879,5.143,14.324,2.785,3856.879,5.143,14.324,2.785
67,67,554,870,34,562,882,56,9,13,23,67,67,67,104118,0,1554,58101127,91204085,4396406,558.032,875.968,42.225,867181,1361255,65618,558.032,875.968,42.225,9569.645,6.158,13.953,2.266,9569.645,6.158,13.953,2.266
68,68,597,930,34,605,937,49,9,8,16,68,68,68,56576,0,832,33992384,52833280,2347904,600.827,933.846,41.500,499888,776960,34528,600.827,933.846,41.500,4293.650,5.161,8.849,1.715,4293.650,5.161,8.849,1.715
69,69,682,967,34,683,969,49,2,3,16,69,69,69,4416,0,64,3013920,4274688,183264,682.500,968.000,41.500,43680,61952,2656,682.500,968.000,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
70,70,599,222,42,604,226,56,6,5,15,70,70,70,25200,0,360,15163050,5647950,1234800,601.708,224.125,49.000,216615,80685,17640,601.708,224.125,49.000,1579.641,4.388,7.600,1.732,1579.641,4.388,7.600,1.732
71,71,429,431,42,433,436,56,5,6,15,71,71,71,19170,0,270,8258010,8305935,939330,430.778,433.278,49.000,116310,116985,13230,430.778,433.278,49.000,1187.379,4.398,7.718,1.755,1187.379,4.398,7.718,1.755
72,72,463,697,42,475,710,79,13,14,38,72,72,72,230760,0,3205,108254736,162409680,13730328,469.123,703.803,59.500,1503538,2255690,190699,469.123,703.803,59.500,30014.446,9.365,20.761,2.217,30014.446,9.365,20.761,2.217
73,73,509,723,42,516,730,56,8,8,15,73,73,73,52560,0,720,26935905,38166225,2575440,512.479,726.146,49.000,368985,522825,35280,512.479,726.146,49.000,3476.912,4.829,8.078,1.673,3476.912,4.829,8.078,1.673
74,74,645,199,50,645,200,64,1,2,15,74,74,74,2220,0,30,1431900,442890,126540,645.000,199.500,57.000,19350,5985,1710,645.000,199.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
75,75,881,285,50,885,289,64,5,5,15,75,75,75,24750,0,330,21853125,7096500,1410750,882.955,286.727,57.000,291375,94620,18810,882.955,286.727,57.000,1428.373,4.328,7.494,1.731,1428.373,4.328,7.494,1.731
76,76,870,429,50,881,440,79,12,12,30,76,76,76,213028,0,2803,186570804,92503020,13548216,875.804,434.229,63.598,2454879,1217145,178266,875.804,434.229,63.598,22754.867,8.118,16.419,2.022,22754.867,8.118,16.419,2.022
77,77,435,433,50,435,434,64,1,2,15,77,77,77,2310,0,30,1004850,1001385,131670,435.000,433.500,57.000,13050,13005,1710,435.000,433.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
78,78,266,518,50,278,528,72,13,11,23,78,78,78,112554,0,1443,30693234,58827054,6882018,272.698,522.656,61.144,393503,754193,88231,272.698,522.656,61.144,9865.035,6.836,13.271,1.941,9865.035,6.836,13.271,1.941
79,79,640,527,50,700,559,94,61,33,45,79,79,79,3500253,0,44307,2343975662.000,1901095737,260907533,669.659,543.131,74.540,29670578,24064503,3302627,669.659,543.131,74.540,810180.474,18.286,35.642,1.949,810180.474,18.286,35.642,1.949
80,80,895,536,50,911,562,79,17,27,30,80,80,80,332720,0,4159,300565520,183482880,21382320,903.359,551.463,64.265,3757069,2293536,267279,903.359,551.463,64.265,38757.178,9.319,21.544,2.312,38757.178,9.319,21.544,2.312
81,81,329,558,50,341,570,79,13,13,30,81,81,81,246402,0,3042,82490724,139018518,16226730,334.781,564.194,65.855,1018404,1716278,200330,334.781,564.194,65.855,25255.228,8.302,16.541,1.992,25255.228,8.302,16.541,1.992
82,82,991,570,50,999,578,72,9,9,23,82,82,82,93480,0,1140,93004400,53604630,5728520,994.912,573.434,61.281,1134200,653715,69860,994.912,573.434,61.281,7397.748,6.489,11.953,1.842,7397.748,6.489,11.953,1.842
83,83,509,779,50,520,790,79,12,12,30,83,83,83,220448,0,2656,113380573,173041637,13906235,514.319,784.954,63.082,1366031,2084839,167545,514.319,784.954,63.082,20611.637,7.760,16.870,2.174,20611.637,7.760,16.870,2.174
84,84,802,832,50,814,843,87,13,12,38,84,84,84,281988,0,3357,227787252,236043108,19021716,807.791,837.068,67.456,2711753,2810037,226449,807.791,837.068,67.456,29792.578,8.875,19.835,2.235,29792.578,8.875,19.835,2.235
85,85,674,855,50,682,864,79,9,10,30,85,85,85,140335,0,1651,95098680,120679345,9250040,677.655,859.938,65.914,1118808,1419757,108824,677.655,859.938,65.914,11926.457,7.224,16.219,2.245,11926.457,7.224,16.219,2.245
86,86,567,279,57,578,291,79,12,13,23,86,86,86,106812,0,1242,61016398,30420264,7619256,571.250,284.802,71.333,709493,353724,88596,571.250,284.802,71.333,7736.294,6.229,15.589,2.503,7736.294,6.229,15.589,2.503
87,87,563,292,57,564,293,72,2,2,16,87,87,87,4176,0,48,2353872,1222176,269352,563.667,292.667,64.500,27056,14048,3096,563.667,292.667,64.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
88,88,554,295,57,562,303,72,9,9,16,88,88,88,76032,0,864,42403328,22743424,4904064,557.704,299.130,64.500,481856,258448,55728,557.704,299.130,64.500,4495.156,5.203,9.061,1.742,4495.156,5.203,9.061,1.742
89,89,384,484,57,385,485,72,2,2,16,89,89,89,2848,0,32,1095056,1379856,183696,384.500,484.500,64.500,12304,15504,2064,384.500,484.500,64.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
90,90,788,525,57,800,533,79,13,9,23,90,90,90,130770,0,1453,103782330,69114600,8887680,793.625,528.520,67.964,1153137,767940,98752,793.625,528.520,67.964,9608.476,6.613,12.992,1.965,9608.476,6.613,12.992,1.965
91,91,618,524,57,630,536,79,13,13,23,91,91,91,151060,0,1660,94286556,80018302,10834460,624.166,529.712,71.723,1036116,879322,119060,624.166,529.712,71.723,9794.340,5.900,15.016,2.545,9794.340,5.900,15.016,2.545
92,92,826,543,57,833,550,79,8,8,23,92,92,92,80500,0,875,66749404,44006820,5492768,829.185,546.669,68.233,725537,478335,59704,829.185,546.669,68.233,5502.694,6.289,11.906,1.893,5502.694,6.289,11.906,1.893
93,93,724,541,57,738,557,87,15,17,31,93,93,93,368001,0,3957,269141907,202373952,27398172,731.362,549.928,74.451,2893999,2176064,294604,731.362,549.928,74.451,33040.777,8.350,17.995,2.155,33040.777,8.350,17.995,2.155
94,94,487,619,57,488,624,72,2,6,16,94,94,94,10528,0,112,5128640,6540896,679056,487.143,621.286,64.500,54560,69584,7224,487.143,621.286,64.500,499.513,4.460,7.977,1.789,499.513,4.460,7.977,1.789
95,95,685,614,57,692,628,79,8,15,23,95,95,95,131480,0,1384,90574995,81680240,9030320,688.888,621.237,68.682,953421,859792,95056,688.888,621.237,68.682,9282.034,6.707,13.544,2.020,9282.034,6.707,13.544,2.020
96,96,505,657,57,518,671,87,14,15,31,96,96,96,342240,0,3565,175171200,227082624,23882496,511.837,663.519,69.783,1824700,2365444,248776,511.837,663.519,69.783,29618.075,8.308,17.891,2.154,29618.075,8.308,17.891,2.154
97,97,650,716,57,658,724,87,9,9,31,97,97,97,140262,0,1446,91713403,100949937,9911460,653.872,719.724,70.664,945499,1040721,102180,653.872,719.724,70.664,10318.642,7.136,16.517,2.315,10318.642,7.136,16.517,2.315
98,98,848,762,57,851,764,72,4,3,16,98,98,98,12544,0,128,10659264,9574208,809088,849.750,763.250,64.500,108768,97696,8256,849.750,763.250,64.500,544.396,4.253,7.706,1.812,544.396,4.253,7.706,1.812
99,99,422,768,57,429,775,72,8,8,16,99,99,99,80784,0,816,34349040,62286048,5210568,425.196,771.020,64.500,346960,629152,52632,425.196,771.020,64.500,4174.542,5.116,8.680,1.697,4174.542,5.116,8.680,1.697
100,100,638,779,57,642,782,79,5,4,23,100,100,100,34600,0,346,22140100,27004900,2280000,639.887,780.488,65.896,221401,270049,22800,639.887,780.488,65.896,1831.167,5.292,13.218,2.498,1831.167,5.292,13.218,2.498
101,101,464,406,65,473,412,87,10,7,23,101,101,101,59489,0,589,27842872,24305650,4527224,468.034,408.574,76.102,275672,240650,44824,468.034,408.574,76.102,3640.857,6.181,12.457,2.015,3640.857,6.181,12.457,2.015
102,102,671,488,65,689,504,94,19,17,30,102,102,102,649536,0,6368,441688662,321895782,51291006,680.006,495.578,78.966,4330281,3155841,502853,680.006,495.578,78.966,61073.952,9.591,17.494,1.824,61073.952,9.591,17.494,1.824
103,103,883,558,65,892,565,87,10,8,23,103,103,103,96305,0,935,85461572,54034830,7028720,887.405,561.080,72.984,829724,524610,68240,887.405,561.080,72.984,5190.940,5.552,14.148,2.548,5190.940,5.552,14.148,2.548
104,104,578,568,65,586,575,87,9,8,23,104,104,104,106184,0,1021,61780160,60642920,8076224,581.822,571.112,76.059,594040,583105,77656,581.822,571.112,76.059,6537.664,6.403,11.901,1.859,6537.664,6.403,11.901,1.859
105,105,734,600,65,738,604,79,5,5,15,105,105,105,34650,0,330,25494525,20862450,2494800,735.773,602.091,72.000,242805,198690,23760,735.773,602.091,72.000,1429.008,4.330,7.518,1.736,1429.008,4.330,7.518,1.736
106,106,420,657,65,421,658,79,2,2,15,106,106,106,4770,0,45,2006580,3137070,343440,420.667,657.667,72.000,18930,29595,3240,420.667,657.667,72.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
107,107,491,583,73,502,592,94,12,10,22,107,107,107,168525,0,1575,83651423,99035348,13942635,496.374,587.660,82.733,781789,925564,130305,496.374,587.660,82.733,10286.027,6.531,12.500,1.914,10286.027,6.531,12.500,1.914
108,108,436,638,73,438,640,87,3,3,15,108,108,108,14580,0,135,6371460,9316620,1166400,437.000,639.000,80.000,58995,86265,10800,437.000,639.000,80.000,541.107,4.008,7.141,1.782,541.107,4.008,7.141,1.782
109,109,560,667,73,565,672,87,6,6,15,109,109,109,42510,0,390,23906970,28457175,3400800,562.385,669.423,80.000,219330,261075,31200,562.385,669.423,80.000,1738.648,4.458,7.782,1.746,1738.648,4.458,7.782,1.746
110,110,468,438,80,470,439,94,3,2,15,110,110,110,6600,0,60,3095400,2892450,574200,469.000,438.250,87.000,28140,26295,5220,469.000,438.250,87.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
