 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
36,36,387,459,95,389,465,110,3,7,16,36,36,36,8064,0,224,3130560,3728448,826560,388.214,462.357,102.500,86960,103568,22960,388.214,462.357,102.500,1008.752,4.503,8.255,1.833,1008.752,4.503,8.255,1.833
37,37,392,674,95,401,682,117,10,9,23,37,37,37,48396,0,1308,19212435,32829397,5129680,396.984,678.349,105.994,519255,887281,138640,396.984,678.349,105.994,8618.776,6.589,12.369,1.877,8618.776,6.589,12.369,1.877
38,38,516,767,95,528,784,125,13,18,31,38,38,38,128554,0,3383,66976748,99732482,14387484,521.001,775.802,111.918,1762546,2624539,378618,521.001,775.802,111.918,29966.106,8.858,19.305,2.179,29966.106,8.858,19.305,2.179
39,39,673,816,95,683,826,125,11,11,31,39,39,39,94614,0,2426,64112919,77662416,10671804,677.626,820.834,112.793,1643921,1991344,273636,677.626,820.834,112.793,19124.822,7.883,18.251,2.315,19124.822,7.883,18.251,2.315
40,40,583,867,95,598,879,133,16,13,39,40,40,40,161200,0,4030,95227240,140789320,18771680,590.740,873.383,116.450,2380681,3519733,469292,590.740,873.383,116.450,37112.361,9.209,22.773,2.473,37112.361,9.209,22.773,2.473
41,41,647,883,95,656,890,125,10,8,31,41,41,41,52275,0,1275,34079036,46351935,5912118,651.918,886.694,113.096,831196,1130535,144198,651.918,886.694,113.096,8599.695,6.745,18.211,2.700,8599.695,6.745,18.211,2.700
42,42,1046,907,95,1058,919,133,13,13,39,42,42,42,142128,0,3384,149458722,129785502,16326912,1051.578,913.159,114.875,3558541,3090131,388736,1051.578,913.159,114.875,33494.698,9.898,20.378,2.059,33494.698,9.898,20.378,2.059
43,43,540,941,95,551,954,125,12,14,31,43,43,43,144093,0,3351,78567321,136496405,15868806,545.254,947.280,110.129,1827147,3174335,369042,545.254,947.280,110.129,29451.857,8.789,16.245,1.848,29451.857,8.789,16.245,1.848
44,44,64,1073,95,68,1077,110,5,5,16,44,44,44,11264,0,256,742720,12110208,1154560,65.938,1075.125,102.500,16880,275232,26240,65.938,1075.125,102.500,1137.239,4.442,7.859,1.769,1137.239,4.442,7.859,1.769
45,45,446,407,103,447,408,117,2,2,15,45,45,45,2025,0,45,903825,824850,222750,446.333,407.333,110.000,20085,18330,4950,446.333,407.333,110.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
46,46,848,520,103,854,523,117,7,4,15,46,46,46,17250,0,375,14673540,8996220,1897500,850.640,521.520,110.000,318990,195570,41250,850.640,521.520,110.000,1667.505,4.447,7.779,1.749,1667.505,4.447,7.779,1.749
47,47,953,911,103,962,919,133,10,9,31,47,47,47,60959,0,1297,58387724,55787402,7269302,957.820,915.163,119.249,1242292,1186966,154666,957.820,915.163,119.249,9479.061,7.308,16.738,2.290,9479.061,7.308,16.738,2.290
48,48,656,660,111,677,678,163,22,19,53,48,48,48,595824,0,12413,396987120,398259696,81186576,666.283,668.418,136.259,8270565,8297077,1691387,666.283,668.418,136.259,163571.846,13.177,28.820,2.187,163571.846,13.177,28.820,2.187
49,49,588,757,111,597,767,133,10,11,23,49,49,49,59094,0,1206,35030786,45091319,7271208,592.798,763.044,123.045,714914,920231,148392,592.798,763.044,123.045,7952.085,6.594,13.298,2.017,7952.085,6.594,13.298,2.017
50,50,546,840,111,566,856,140,21,17,30,50,50,50,281400,0,5628,156920400,238476350,35700300,557.642,847.464,126.867,3138408,4769527,714006,557.642,847.464,126.867,52216.193,9.278,18.397,1.983,52216.193,9.278,18.397,1.983
51,51,739,864,111,751,874,140,13,11,30,51,51,51,114597,0,2247,85344777,99614271,14289180,744.738,869.257,124.691,1673427,1953221,280180,744.738,869.257,124.691,17253.954,7.679,16.222,2.113,17253.954,7.679,16.222,2.113
52,52,455,871,111,458,875,125,4,5,15,52,52,52,6240,0,120,2849340,5445960,736320,456.625,872.750,118.000,54795,104730,14160,456.625,872.750,118.000,499.267,4.161,7.480,1.798,499.267,4.161,7.480,1.798
53,53,706,926,111,716,936,140,11,11,30,53,53,53,99640,0,1880,70848969,92754505,12544093,711.049,930.896,125.894,1336773,1750085,236681,711.049,930.896,125.894,14989.809,7.973,15.919,1.997,14989.809,7.973,15.919,1.997
54,54,566,585,118,617,691,171,52,107,54,54,54,54,5077566,0,94029,2998552824.000,3299413014.000,733158486,590.549,649.802,144.392,55528756,61100241,13577009,590.549,649.802,144.392,2637964.946,28.055,69.610,2.481,2637964.946,28.055,69.610,2.481
55,55,592,528,126,599,539,140,8,12,15,55,55,55,54450,0,990,32407650,29030100,7241850,595.182,533.152,133.000,589230,527820,131670,595.182,533.152,133.000,5247.987,5.301,9.493,1.791,5247.987,5.301,9.493,1.791
56,56,434,612,126,439,615,140,6,4,15,56,56,56,14280,0,255,6231120,8760360,1899240,436.353,613.471,133.000,111270,156435,33915,436.353,613.471,133.000,1090.073,4.275,7.638,1.787,1090.073,4.275,7.638,1.787
57,57,505,835,126,507,836,148,3,2,23,57,57,57,5187,0,91,2623767,4334166,714039,505.835,835.582,137.659,46031,76038,12527,505.835,835.582,137.659,490.412,5.389,11.704,2.172,490.412,5.389,11.704,2.172
58,58,883,859,126,890,864,148,8,6,23,58,58,58,41528,0,716,36808656,35759262,5640616,886.358,861.088,135.827,634632,616539,97252,886.358,861.088,135.827,4360.565,6.090,12.574,2.065,4360.565,6.090,12.574,2.065
59,59,398,520,134,403,524,156,6,5,23,59,59,59,19293,0,327,7734192,10073542,2820377,400.881,522.135,146.187,131088,170738,47803,400.881,522.135,146.187,1872.550,5.726,12.383,2.162,1872.550,5.726,12.383,2.162
60,60,542,551,134,549,558,148,8,8,15,60,60,60,32400,0,540,17675100,17956800,4568400,545.528,554.222,141.000,294585,299280,76140,545.528,554.222,141.000,2537.372,4.699,8.110,1.726,2537.372,4.699,8.110,1.726
61,61,549,702,134,549,702,148,1,1,15,61,61,61,915,0,15,502335,642330,129015,549.000,702.000,141.000,8235,10530,2115,549.000,702.000,141.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
62,62,667,799,134,680,809,163,14,11,30,62,62,62,156364,0,2522,105300614,125749764,23012416,673.433,804.212,147.172,1698397,2028222,371168,673.433,804.212,147.172,20173.671,7.999,16.737,2.092,20173.671,7.999,16.737,2.092
63,63,772,801,134,775,803,148,4,3,15,63,63,63,10395,0,165,8039115,8335845,1465695,773.364,801.909,141.000,127605,132315,23265,773.364,801.909,141.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
64,64,543,809,134,548,814,148,6,6,15,64,64,64,24000,0,375,13086720,19475520,3384000,545.280,811.480,141.000,204480,304305,52875,545.280,811.480,141.000,1649.379,4.398,7.549,1.716,1649.379,4.398,7.549,1.716
65,65,522,717,141,530,726,171,9,10,31,65,65,65,102700,0,1580,53985165,74058530,16033160,525.659,721.115,156.116,830541,1139362,246664,525.659,721.115,156.116,11864.957,7.509,15.611,2.079,11864.957,7.509,15.611,2.079
