 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,516,567,19,528,583,41,13,17,23,11,11,11,13200,0,1200,6899321,7572521,433620,522.676,573.676,32.850,627211,688411,39420,522.676,573.676,32.850,8516.024,7.097,14.802,2.086,8516.024,7.097,14.802,2.086
12,12,623,569,19,632,577,41,10,9,23,12,12,12,10788,0,899,6762096,6176580,322920,626.816,572.542,29.933,563508,514715,26910,626.816,572.542,29.933,5874.050,6.534,12.482,1.910,5874.050,6.534,12.482,1.910
13,13,608,595,19,630,618,79,23,24,61,13,13,13,115479,0,8883,71424912,69947462,6262633,618.510,605.716,54.232,5494224,5380574,481741,618.510,605.716,54.232,125998.884,14.184,37.477,2.642,125998.884,14.184,37.477,2.642
14,14,394,616,19,397,620,33,4,5,15,14,14,14,3150,0,225,1245720,1947750,81900,395.467,618.333,26.000,88980,139125,5850,395.467,618.333,26.000,941.029,4.182,7.393,1.768,941.029,4.182,7.393,1.768
15,15,570,618,19,576,628,41,7,11,23,15,15,15,13680,0,912,7836780,8519685,428400,572.864,622.784,31.316,522452,567979,28560,572.864,622.784,31.316,5712.564,6.264,12.934,2.065,5712.564,6.264,12.934,2.065
16,16,382,644,19,391,656,56,10,13,38,16,16,16,37744,0,2359,14567840,24552000,1384176,385.964,650.487,36.673,910490,1534500,86511,385.964,650.487,36.673,19678.394,8.342,19.571,2.346,19678.394,8.342,19.571,2.346
17,17,310,646,19,325,654,49,16,9,31,17,17,17,24786,0,1458,7899050,16096858,886244,318.690,649.433,35.756,464650,946874,52132,318.690,649.433,35.756,9490.474,6.509,17.163,2.637,9490.474,6.509,17.163,2.637
18,18,379,670,19,387,679,41,9,10,23,18,18,18,23382,0,1299,8951688,15773238,715500,382.845,674.589,30.600,497316,876291,39750,382.845,674.589,30.600,8582.516,6.607,12.336,1.867,8582.516,6.607,12.336,1.867
19,19,568,686,19,576,692,41,9,7,23,19,19,19,11685,0,615,6679773,8044049,341430,571.654,688.408,29.220,351567,423371,17970,571.654,688.408,29.220,3851.652,6.263,12.635,2.018,3851.652,6.263,12.635,2.018
20,20,681,756,19,690,765,49,10,10,31,20,20,20,39260,0,1963,26900680,29873780,1333000,685.193,760.922,33.953,1345034,1493689,66650,685.193,760.922,33.953,15764.639,8.031,15.876,1.977,15764.639,8.031,15.876,1.977
21,21,372,759,19,393,771,49,22,13,31,21,21,21,82845,0,3945,31808259,63412818,3029922,383.949,765.439,36.573,1514679,3019658,144282,383.949,765.439,36.573,33069.415,8.383,17.894,2.135,33069.415,8.383,17.894,2.135
22,22,484,768,19,492,777,49,9,10,31,22,22,22,32384,0,1472,15802380,25017718,1153504,487.969,772.533,35.620,718290,1137169,52432,487.969,772.533,35.620,10644.931,7.232,17.009,2.352,10644.931,7.232,17.009,2.352
23,23,260,771,19,271,777,41,12,7,23,23,23,23,25691,0,1117,6833760,19886720,843870,265.998,774.073,32.847,297120,864640,36690,265.998,774.073,32.847,6596.155,5.905,14.453,2.448,6596.155,5.905,14.453,2.448
24,24,576,831,19,579,836,41,4,6,23,24,24,24,8760,0,365,5059968,7304376,270000,577.622,833.833,30.822,210832,304349,11250,577.622,833.833,30.822,2108.086,5.776,12.035,2.084,2108.086,5.776,12.035,2.084
25,25,939,885,19,950,897,41,12,13,23,25,25,25,30900,0,1236,29153100,27569825,1023000,943.466,892.227,33.107,1166124,1102793,40920,943.466,892.227,33.107,7593.718,6.144,14.964,2.436,7593.718,6.144,14.964,2.436
26,26,296,935,19,297,935,33,2,1,15,26,26,26,780,0,30,231270,729300,20280,296.500,935.000,26.000,8895,28050,780,296.500,935.000,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
27,27,166,980,19,175,988,49,10,9,31,27,27,27,34209,0,1267,5838426,33650127,1200366,170.669,983.663,35.089,216238,1246301,44458,170.669,983.663,35.089,8147.341,6.430,16.311,2.537,8147.341,6.430,16.311,2.537
28,28,808,1064,19,820,1081,56,13,18,38,28,28,28,82516,0,2947,67175164,88207532,3142720,814.087,1068.975,38.086,2399113,3150269,112240,814.087,1068.975,38.086,27484.769,9.326,19.919,2.136,27484.769,9.326,19.919,2.136
29,29,523,427,27,529,431,49,7,5,23,29,29,29,17168,0,592,9026482,7365855,651804,525.774,429.046,37.966,311258,253995,22476,525.774,429.046,37.966,3617.492,6.111,11.661,1.908,3617.492,6.111,11.661,1.908
30,30,703,450,27,707,454,41,5,5,15,30,30,30,7650,0,255,5393250,3457800,260100,705.000,452.000,34.000,179775,115260,8670,705.000,452.000,34.000,1079.128,4.232,7.348,1.736,1079.128,4.232,7.348,1.736
31,31,494,532,27,530,562,72,37,31,46,31,31,31,369086,0,11906,189840993,202534067,18448782,514.354,548.745,49.985,6123903,6533357,595122,514.354,548.745,49.985,174057.406,14.619,29.441,2.014,174057.406,14.619,29.441,2.014
32,32,804,562,27,829,588,64,26,27,38,32,32,32,293280,0,9165,239538528,168117888,14056032,816.757,573.233,47.927,7485579,5253684,439251,816.757,573.233,47.927,107245.658,11.702,24.333,2.079,107245.658,11.702,24.333,2.079
33,33,497,588,27,506,594,41,10,7,15,33,33,33,22275,0,675,11160270,13171455,757350,501.022,591.311,34.000,338190,399135,22950,501.022,591.311,34.000,3259.074,4.828,8.617,1.785,3259.074,4.828,8.617,1.785
34,34,452,607,27,472,631,72,21,25,46,34,34,34,129472,0,3808,59675746,80268424,5511978,460.916,619.967,42.573,1755169,2360836,162117,460.916,619.967,42.573,48453.571,12.724,30.180,2.372,48453.571,12.724,30.180,2.372
35,35,543,630,27,546,633,41,4,4,15,35,35,35,5775,0,165,3145275,3648225,196350,544.636,631.727,34.000,89865,104235,5610,544.636,631.727,34.000,675.703,4.095,7.244,1.769,675.703,4.095,7.244,1.769
36,36,594,640,27,603,650,64,10,11,38,36,36,36,75492,0,2097,45214128,48728376,3406212,598.926,645.477,45.120,1255948,1353566,94617,598.926,645.477,45.120,18315.926,8.734,19.442,2.226,18315.926,8.734,19.442,2.226
37,37,361,656,27,365,661,49,5,6,23,37,37,37,19684,0,532,7147327,12961507,753764,363.103,658.479,38.293,193171,350311,20372,363.103,658.479,38.293,3200.205,6.015,11.624,1.932,3200.205,6.015,11.624,1.932
38,38,719,671,27,725,675,41,7,5,15,38,38,38,11970,0,315,8642340,8055810,406980,722.000,673.000,34.000,227430,211995,10710,722.000,673.000,34.000,1380.348,4.382,7.681,1.753,1380.348,4.382,7.681,1.753
39,39,269,676,27,273,680,56,5,5,30,39,39,39,11700,0,300,3169530,7930845,529425,270.900,677.850,45.250,81270,203355,13575,270.900,677.850,45.250,2004.333,6.681,18.368,2.749,2004.333,6.681,18.368,2.749
40,40,313,692,27,334,707,56,22,16,30,40,40,40,196480,0,4912,63785720,137404760,7760000,324.642,699.332,39.495,1594643,3435119,194000,324.642,699.332,39.495,46525.282,9.472,18.375,1.940,46525.282,9.472,18.375,1.940
41,41,466,754,27,475,767,56,10,14,30,41,41,41,89995,0,2195,42339183,68378570,3942724,470.462,759.804,43.810,1032663,1667770,96164,470.462,759.804,43.810,15771.760,7.185,17.838,2.483,15771.760,7.185,17.838,2.483
42,42,399,763,27,411,777,56,13,15,30,42,42,42,87486,0,2083,35359044,67427472,3578526,404.168,770.723,40.904,841882,1605416,85203,404.168,770.723,40.904,16573.905,7.957,18.281,2.298,16573.905,7.957,18.281,2.298
43,43,622,787,27,633,798,64,12,12,38,43,43,43,94041,0,2187,58984906,74581909,4127613,627.225,793.079,43.892,1371742,1734463,95991,627.225,793.079,43.892,17652.280,8.071,20.380,2.525,17652.280,8.071,20.380,2.525
44,44,1130,802,27,1137,809,49,8,8,23,44,44,44,35552,0,808,40307212,28623408,1311200,1133.754,805.114,36.881,916073,650532,29800,1133.754,805.114,36.881,4974.311,6.156,12.535,2.036,4974.311,6.156,12.535,2.036
45,45,378,858,27,401,868,49,24,11,23,45,45,45,154890,0,3442,60675660,133742385,5789340,391.734,863.467,37.377,1348348,2972053,128652,391.734,863.467,37.377,28316.130,8.227,17.572,2.136,28316.130,8.227,17.572,2.136
46,46,635,909,27,638,913,41,4,5,15,46,46,46,6210,0,135,3949560,5661450,211140,636.000,911.667,34.000,85860,123075,4590,636.000,911.667,34.000,570.920,4.229,7.557,1.787,570.920,4.229,7.557,1.787
47,47,766,1133,27,768,1136,41,3,4,15,47,47,47,7050,0,150,5407350,7998225,239700,767.000,1134.500,34.000,115050,170175,5100,767.000,1134.500,34.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
48,48,425,500,34,439,524,64,15,25,31,48,48,48,203328,0,4236,88160016,104212704,10244352,433.585,512.535,50.383,1836667,2171098,213424,433.585,512.535,50.383,38714.139,9.139,20.637,2.258,38714.139,9.139,20.637,2.258
49,49,663,527,34,684,534,56,22,8,23,49,49,49,115346,0,2354,77599340,61198109,5103938,672.753,530.561,44.249,1583660,1248941,104162,672.753,530.561,44.249,18616.840,7.909,16.330,2.065,18616.840,7.909,16.330,2.065
50,50,572,563,34,572,564,49,1,2,16,50,50,50,1600,0,32,915200,901600,66400,572.000,563.500,41.500,18304,18032,1328,572.000,563.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
51,51,734,588,34,760,611,79,27,24,46,51,51,51,692325,0,13575,518636238,414632703,41010222,749.123,598.899,59.236,10169338,8130053,804122,749.123,598.899,59.236,167542.914,12.342,27.260,2.209,167542.914,12.342,27.260,2.209
52,52,646,610,34,695,637,79,50,28,46,52,52,52,896948,0,17249,605940036,557130652,48254544,675.558,621.140,53.799,11652693,10714051,927972,675.558,621.140,53.799,274902.367,15.937,36.285,2.277,274902.367,15.937,36.285,2.277
53,53,760,625,34,798,649,87,39,25,54,53,53,53,1104202,0,20834,857235568,704305923,68737025,776.339,637.842,62.250,16174256,13288791,1296925,776.339,637.842,62.250,324618.685,15.581,33.537,2.152,324618.685,15.581,33.537,2.152
54,54,396,698,34,402,703,49,7,6,16,54,54,54,25920,0,480,10346400,18155232,1075680,399.167,700.433,41.500,191600,336208,19920,399.167,700.433,41.500,2276.307,4.742,8.290,1.748,2276.307,4.742,8.290,1.748
55,55,156,703,34,162,708,56,7,6,23,55,55,55,33935,0,617,5396215,23929675,1515415,159.016,705.162,44.656,98113,435085,27553,159.016,705.162,44.656,3792.811,6.147,11.935,1.942,3792.811,6.147,11.935,1.942
56,56,555,731,34,561,736,56,7,6,23,56,56,56,22904,0,409,12787096,16784096,1036056,558.291,732.802,45.235,228341,299716,18501,558.291,732.802,45.235,2376.192,5.810,11.991,2.064,2376.192,5.810,11.991,2.064
57,57,620,743,34,627,754,64,8,12,31,57,57,57,76266,0,1338,47508018,57084360,3555318,622.925,748.490,46.617,833474,1001480,62374,622.925,748.490,46.617,8848.268,6.613,17.766,2.687,8848.268,6.613,17.766,2.687
58,58,773,799,34,785,813,64,13,15,31,58,58,58,125860,0,2170,98094414,101386378,6437188,779.393,805.549,51.146,1691283,1748041,110986,779.393,805.549,51.146,15398.924,7.096,17.487,2.464,15398.924,7.096,17.487,2.464
59,59,457,888,34,464,895,49,8,8,16,59,59,59,45312,0,768,20839744,40395648,1880448,459.917,891.500,41.500,353216,684672,31872,459.917,891.500,41.500,3880.205,5.052,8.554,1.693,3880.205,5.052,8.554,1.693
60,60,184,1030,34,185,1030,56,2,1,23,60,60,60,1860,0,31,343200,1915800,83940,184.516,1030.000,45.129,5720,31930,1399,184.516,1030.000,45.129,150.123,4.843,11.140,2.300,150.123,4.843,11.140,2.300
61,61,327,1085,34,329,1087,49,3,3,16,61,61,61,6832,0,112,2238944,7419552,283528,327.714,1086.000,41.500,36704,121632,4648,327.714,1086.000,41.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
62,62,710,1096,34,724,1107,64,15,12,31,62,62,62,183396,0,2958,131551166,201950244,9649060,717.307,1101.170,52.613,2121793,3257262,155630,717.307,1101.170,52.613,22436.313,7.585,18.749,2.472,22436.313,7.585,18.749,2.472
63,63,616,1128,34,618,1131,49,3,4,16,63,63,63,10080,0,160,6217344,11385360,418320,616.800,1129.500,41.500,98688,180720,6640,616.800,1129.500,41.500,686.563,4.291,7.690,1.792,686.563,4.291,7.690,1.792
64,64,580,1132,34,591,1141,64,12,10,31,64,64,64,110976,0,1734,64943424,126210176,5648768,585.202,1137.275,50.901,1014741,1972034,88262,585.202,1137.275,50.901,12120.992,6.990,17.288,2.473,12120.992,6.990,17.288,2.473
65,65,556,477,42,561,483,64,6,7,23,65,65,65,33475,0,515,18691985,16079050,1832675,558.386,480.330,54.748,287569,247370,28195,558.386,480.330,54.748,2890.155,5.612,13.030,2.322,2890.155,5.612,13.030,2.322
66,66,522,506,42,522,506,56,1,1,15,66,66,66,990,0,15,516780,500940,48510,522.000,506.000,49.000,7830,7590,735,522.000,506.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
67,67,633,505,42,643,521,72,11,17,31,67,67,67,123615,0,1845,78844595,63137718,6898119,637.824,510.761,55.803,1176785,942354,102957,637.824,510.761,55.803,13677.406,7.413,16.727,2.256,13677.406,7.413,16.727,2.256
68,68,639,533,42,651,545,72,13,13,31,68,68,68,181288,0,2666,117025212,97732116,10463704,645.521,539.099,57.719,1720959,1437237,153878,645.521,539.099,57.719,21705.002,8.141,17.143,2.106,21705.002,8.141,17.143,2.106
69,69,389,548,42,399,558,72,11,11,31,69,69,69,157389,0,2281,62046249,87062682,9283605,394.222,553.169,58.985,899221,1261778,134545,394.222,553.169,58.985,18275.109,8.012,17.413,2.173,18275.109,8.012,17.413,2.173
70,70,557,595,42,562,601,64,6,7,23,70,70,70,36190,0,517,20252050,21640430,1863470,559.603,597.967,51.491,289315,309149,26621,559.603,597.967,51.491,3002.184,5.807,12.739,2.194,3002.184,5.807,12.739,2.194
71,71,230,596,42,231,597,56,2,2,15,71,71,71,2130,0,30,490965,1270545,104370,230.500,596.500,49.000,6915,17895,1470,230.500,596.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
72,72,259,633,42,270,645,64,12,13,23,72,72,72,168696,0,2343,44634312,107798328,8988408,264.584,639.009,53.282,619921,1497199,124839,264.584,639.009,53.282,16823.481,7.180,13.275,1.849,16823.481,7.180,13.275,1.849
73,73,589,642,42,590,644,56,2,3,15,73,73,73,5475,0,75,3226965,3521520,268275,589.400,643.200,49.000,44205,48240,3675,589.400,643.200,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
74,74,535,656,42,542,664,64,8,9,23,74,74,74,67488,0,912,36297592,44534902,3683424,537.838,659.894,54.579,490508,601823,49776,537.838,659.894,54.579,5538.637,6.073,12.926,2.128,5538.637,6.073,12.926,2.128
75,75,686,663,42,708,681,79,23,19,38,75,75,75,662175,0,8829,461442375,445065300,38246325,696.859,672.126,57.759,6152565,5934204,509951,696.859,672.126,57.759,93554.707,10.596,22.013,2.077,93554.707,10.596,22.013,2.077
76,76,452,677,42,462,681,64,11,5,23,76,76,76,38836,0,511,17756716,26381728,2071988,457.223,679.311,53.352,233641,347128,27263,457.223,679.311,53.352,3028.217,5.926,12.500,2.109,3028.217,5.926,12.500,2.109
77,77,249,692,42,265,707,87,17,16,46,77,77,77,392315,0,5095,100349865,274601789,26308667,255.789,699.952,67.060,1303245,3566257,341671,255.789,699.952,67.060,51417.480,10.092,25.900,2.566,51417.480,10.092,25.900,2.566
78,78,825,741,42,839,762,79,15,22,38,78,78,78,262782,0,3369,218712936,197849184,16291938,832.298,752.902,61.998,2804012,2536528,208871,832.298,752.902,61.998,27558.267,8.180,20.899,2.555,27558.267,8.180,20.899,2.555
79,79,753,760,42,757,763,56,5,4,15,79,79,79,20145,0,255,15211845,15338640,987105,755.118,761.412,49.000,192555,194160,12495,755.118,761.412,49.000,1075.204,4.216,7.385,1.751,1075.204,4.216,7.385,1.751
80,80,183,778,42,206,790,87,24,13,46,80,80,80,375520,0,4694,71697680,294570880,22478880,190.929,784.435,59.861,896221,3682136,280986,190.929,784.435,59.861,48394.560,10.310,27.628,2.680,48394.560,10.310,27.628,2.680
81,81,721,784,42,753,803,87,33,20,46,81,81,81,500742,0,6182,369350118,396271035,31794606,737.606,791.368,63.495,4559878,4892235,392526,737.606,791.368,63.495,75397.938,12.196,27.798,2.279,75397.938,12.196,27.798,2.279
82,82,781,817,42,782,818,56,2,2,15,82,82,82,3690,0,45,2883120,3015960,180810,781.333,817.333,49.000,35160,36780,2205,781.333,817.333,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
83,83,497,854,42,499,858,56,3,5,15,83,83,83,11205,0,135,5581335,9593970,549045,498.111,856.222,49.000,67245,115590,6615,498.111,856.222,49.000,559.456,4.144,7.428,1.792,559.456,4.144,7.428,1.792
84,84,496,860,42,496,860,56,1,1,15,84,84,84,1260,0,15,624960,1083600,61740,496.000,860.000,49.000,7440,12900,735,496.000,860.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
85,85,473,884,42,474,885,56,2,2,15,85,85,85,5100,0,60,2414850,4510950,249900,473.500,884.500,49.000,28410,53070,2940,473.500,884.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
86,86,352,1009,42,366,1020,72,15,12,31,86,86,86,276834,0,3219,99368872,280650336,15376714,358.947,1013.786,55.545,1155452,3263376,178799,358.947,1013.786,55.545,26931.127,8.366,17.624,2.107,26931.127,8.366,17.624,2.107
87,87,458,1124,42,473,1134,72,16,11,31,87,87,87,305109,0,3507,142086399,344315115,17422533,465.691,1128.499,57.103,1633177,3957645,200259,465.691,1128.499,57.103,31415.930,8.958,16.601,1.853,31415.930,8.958,16.601,1.853
88,88,479,522,50,485,525,72,7,4,23,88,88,88,22176,0,252,10691648,11609136,1402016,482.127,523.500,63.222,121496,131922,15932,482.127,523.500,63.222,1318.481,5.232,13.280,2.538,1318.481,5.232,13.280,2.538
89,89,635,524,50,638,528,64,4,5,15,89,89,89,20025,0,225,12746580,10526475,1141425,636.533,525.667,57.000,143220,118275,12825,636.533,525.667,57.000,941.029,4.182,7.393,1.768,941.029,4.182,7.393,1.768
90,90,808,591,50,810,597,64,3,7,15,90,90,90,21600,0,240,17478450,12830400,1231200,809.188,594.000,57.000,194205,142560,13680,809.188,594.000,57.000,1043.149,4.346,7.659,1.762,1043.149,4.346,7.659,1.762
91,91,502,631,50,505,634,64,4,4,15,91,91,91,20475,0,225,10307115,12948390,1167075,503.400,632.400,57.000,113265,142290,12825,503.400,632.400,57.000,937.420,4.166,7.316,1.756,937.420,4.166,7.316,1.756
92,92,574,685,50,582,690,72,9,6,23,92,92,92,64124,0,697,37071860,44081524,3888748,578.128,687.442,60.644,402955,479147,42269,578.128,687.442,60.644,4412.119,6.330,12.053,1.904,4412.119,6.330,12.053,1.904
93,93,648,703,50,662,716,79,15,14,30,93,93,93,250356,0,2692,163957791,177456834,16363257,654.899,708.818,65.360,1762987,1908138,175949,654.899,708.818,65.360,21322.615,7.921,16.165,2.041,21322.615,7.921,16.165,2.041
94,94,725,736,50,735,745,72,11,10,23,94,94,94,129720,0,1380,94661572,96061326,8033992,729.738,740.528,61.933,1007038,1021929,85468,729.738,740.528,61.933,9181.548,6.653,12.848,1.931,9181.548,6.653,12.848,1.931
95,95,219,742,50,225,746,72,7,5,23,95,95,95,38190,0,402,8480840,28420580,2255490,222.070,744.189,59.060,89272,299164,23742,222.070,744.189,59.060,2223.541,5.531,13.159,2.379,2223.541,5.531,13.159,2.379
96,96,114,764,50,117,766,64,4,3,15,96,96,96,15840,0,165,1827360,12119040,902880,115.364,765.091,57.000,19035,126240,9405,115.364,765.091,57.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
97,97,495,1021,50,506,1028,72,12,8,23,97,97,97,171690,0,1770,85946365,175881273,10514994,500.590,1024.412,61.244,886045,1813209,108402,500.590,1024.412,61.244,12310.153,6.955,12.636,1.817,12310.153,6.955,12.636,1.817
98,98,415,1127,50,416,1128,64,2,2,15,98,98,98,2940,0,30,1221570,3314850,167580,415.500,1127.500,57.000,12465,33825,1710,415.500,1127.500,57.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
99,99,480,549,57,483,552,72,4,4,16,99,99,99,17424,0,176,8392032,9591120,1123848,481.636,550.455,64.500,84768,96880,11352,481.636,550.455,64.500,759.125,4.313,7.690,1.783,759.125,4.313,7.690,1.783
100,100,876,715,57,882,721,79,7,7,23,100,100,100,58600,0,586,51490100,42050400,4082000,878.671,717.584,69.659,514901,420504,40820,878.671,717.584,69.659,3370.450,5.752,12.905,2.244,3370.450,5.752,12.905,2.244
101,101,833,731,57,839,739,72,7,9,16,101,101,101,67872,0,672,56716752,49892384,4377744,835.643,735.095,64.500,561552,493984,43344,835.643,735.095,64.500,3360.647,5.001,8.702,1.740,3360.647,5.001,8.702,1.740
102,102,776,735,57,795,748,102,20,14,46,102,102,102,519690,0,5095,408116994,385493904,43242084,785.309,741.777,83.207,4001147,3779352,423942,785.309,741.777,83.207,51809.688,10.169,26.579,2.614,51809.688,10.169,26.579,2.614
103,103,665,742,57,672,750,79,8,9,23,103,103,103,117111,0,1137,78316977,87402916,7883620,668.741,746.325,67.318,760359,848572,76540,668.741,746.325,67.318,7304.570,6.424,12.521,1.949,7304.570,6.424,12.521,1.949
104,104,326,855,57,335,864,87,10,10,31,104,104,104,199472,0,1918,65975208,171391896,14572480,330.749,859.228,73.055,634377,1647999,140120,330.749,859.228,73.055,14673.732,7.651,16.505,2.157,14673.732,7.651,16.505,2.157
105,105,757,858,57,772,870,87,16,13,31,105,105,105,330645,0,3149,252482265,285839610,23598120,763.605,864.491,71.370,2404593,2722282,224744,763.605,864.491,71.370,27198.183,8.637,17.073,1.977,27198.183,8.637,17.073,1.977
106,106,827,894,57,841,911,102,15,18,46,106,106,106,642890,0,6065,536113444,580009104,50886466,833.912,902.190,79.153,5057674,5471784,480061,833.912,902.190,79.153,64196.811,10.585,23.858,2.254,64196.811,10.585,23.858,2.254
107,107,603,632,65,610,640,87,8,9,23,107,107,107,126367,0,1181,76649022,80314628,9514012,606.559,635.566,75.289,716346,750604,88916,606.559,635.566,75.289,7618.435,6.451,12.483,1.935,7618.435,6.451,12.483,1.935
108,108,444,637,65,446,639,79,3,3,15,108,108,108,11340,0,105,5043060,7234920,816480,444.714,638.000,72.000,46695,66990,7560,444.714,638.000,72.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
109,109,355,677,73,357,679,87,3,3,15,109,109,109,11445,0,105,4077690,7758075,915600,356.286,677.857,80.000,37410,71175,8400,356.286,677.857,80.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
110,110,767,688,73,772,693,94,6,6,22,110,110,110,42460,0,386,32687600,29333370,3626260,769.845,690.847,85.404,297160,266667,32966,769.845,690.847,85.404,2035.321,5.273,12.542,2.379,2035.321,5.273,12.542,2.379
111,111,727,707,73,735,715,94,9,9,22,111,111,111,137640,0,1240,100630047,97874472,11423010,731.110,711.090,82.992,906577,881752,102910,731.110,711.090,82.992,7854.418,6.334,12.094,1.909,7854.418,6.334,12.094,1.909
112,112,804,964,73,812,973,102,9,10,30,112,112,112,128576,0,1148,103821872,124575808,11198096,807.475,968.889,87.093,926981,1112284,99983,807.475,968.889,87.093,6234.879,5.431,15.358,2.828,6234.879,5.431,15.358,2.828
