 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
53,53,618,311,42,630,338,64,13,28,23,53,53,53,199863,0,3771,124822420,64621893,10144359,624.540,323.331,50.757,2355140,1219281,191403,624.540,323.331,50.757,32159.681,8.528,17.656,2.070,32159.681,8.528,17.656,2.070
54,54,519,411,42,533,421,64,15,11,23,54,54,54,115182,0,2133,60550362,47946546,5949126,525.693,416.268,51.650,1121303,887899,110169,525.693,416.268,51.650,15305.935,7.176,14.528,2.025,15305.935,7.176,14.528,2.025
55,55,525,437,42,531,441,64,7,5,23,55,55,55,24145,0,439,12740200,10605540,1276385,527.654,439.244,52.863,231640,192828,23207,527.654,439.244,52.863,2530.288,5.764,11.653,2.022,2530.288,5.764,11.653,2.022
56,56,736,484,42,736,485,56,1,2,15,56,56,56,1680,0,30,1236480,813960,82320,736.000,484.500,49.000,22080,14535,1470,736.000,484.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
57,57,595,494,42,600,500,56,6,7,15,57,57,57,26505,0,465,15826905,13170420,1298745,597.129,496.903,49.000,277665,231060,22785,597.129,496.903,49.000,2118.250,4.555,7.880,1.730,2118.250,4.555,7.880,1.730
58,58,840,505,42,842,507,56,3,3,15,58,58,58,5220,0,90,4388280,2640450,255780,840.667,505.833,49.000,75660,45525,4410,840.667,505.833,49.000,356.039,3.956,7.128,1.802,356.039,3.956,7.128,1.802
59,59,865,552,42,875,560,56,11,9,15,59,59,59,50445,0,855,43822545,28066890,2471805,868.719,556.386,49.000,742755,475710,41895,868.719,556.386,49.000,4429.859,5.181,9.425,1.819,4429.859,5.181,9.425,1.819
60,60,790,653,42,805,678,79,16,26,38,60,60,60,401880,0,6698,320522100,267590040,25194840,797.557,665.846,62.692,5342035,4459834,419914,797.557,665.846,62.692,72180.293,10.776,23.552,2.185,72180.293,10.776,23.552,2.185
61,61,813,735,42,814,737,64,2,3,23,61,61,61,5978,0,98,4863347,4399320,298534,813.541,735.918,49.939,79727,72120,4894,813.541,735.918,49.939,444.701,4.538,14.099,3.107,444.701,4.538,14.099,3.107
62,62,864,748,42,871,757,64,8,10,23,62,62,62,79794,0,1287,69217544,60048922,4132362,867.453,752.549,51.788,1116412,968531,66651,867.453,752.549,51.788,8377.338,6.509,13.123,2.016,8377.338,6.509,13.123,2.016
63,63,884,806,42,888,810,56,5,5,15,63,63,63,17955,0,285,15904350,14508585,879795,885.789,808.053,49.000,252450,230295,13965,885.789,808.053,49.000,1219.570,4.279,7.483,1.749,1219.570,4.279,7.483,1.749
64,64,899,809,42,901,812,56,3,4,15,64,64,64,10560,0,165,9503040,8560320,517440,899.909,810.636,49.000,148485,133755,8085,899.909,810.636,49.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
65,65,889,814,42,891,815,56,3,2,15,65,65,65,5850,0,90,5206500,4764825,286650,890.000,814.500,49.000,80100,73305,4410,890.000,814.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
66,66,381,831,42,386,836,64,6,6,23,66,66,66,36234,0,549,13890096,30189192,1892682,383.344,833.173,52.235,210456,457412,28677,383.344,833.173,52.235,3307.959,6.025,12.192,2.023,3307.959,6.025,12.192,2.023
67,67,670,891,42,678,897,56,9,7,15,67,67,67,42210,0,630,28447530,37731720,2068290,673.952,893.905,49.000,424590,563160,30870,673.952,893.905,49.000,3075.879,4.882,8.614,1.764,3075.879,4.882,8.614,1.764
68,68,481,1014,42,482,1016,56,2,3,15,68,68,68,5100,0,75,2455140,5175480,249900,481.400,1014.800,49.000,36105,76110,3675,481.400,1014.800,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
69,69,586,369,50,592,375,64,7,7,15,69,69,69,25875,0,375,15253830,9628605,1474875,589.520,372.120,57.000,221070,139545,21375,589.520,372.120,57.000,1688.768,4.503,8.058,1.789,1688.768,4.503,8.058,1.789
70,70,495,390,50,503,398,72,9,9,23,70,70,70,76300,0,1090,38057460,30041620,4700500,498.787,393.730,61.606,543678,429166,67150,498.787,393.730,61.606,6982.707,6.406,12.250,1.912,6982.707,6.406,12.250,1.912
71,71,669,393,50,673,398,72,5,6,23,71,71,71,24850,0,350,16679036,9825193,1591394,671.189,395.380,64.040,234916,138383,22414,671.189,395.380,64.040,1703.265,4.866,14.183,2.914,1703.265,4.866,14.183,2.914
72,72,693,427,50,698,432,64,6,6,15,72,72,72,17280,0,240,12025800,7414200,984960,695.938,429.062,57.000,167025,102975,13680,695.938,429.062,57.000,1069.335,4.456,7.867,1.766,1069.335,4.456,7.867,1.766
73,73,791,618,50,794,621,64,4,4,15,73,73,73,7665,0,105,6072870,4751205,436905,792.286,619.857,57.000,83190,65085,5985,792.286,619.857,57.000,431.057,4.105,7.442,1.813,431.057,4.105,7.442,1.813
74,74,826,676,50,831,685,72,6,10,23,74,74,74,52318,0,707,43337212,35607172,3106742,828.342,680.591,59.382,585638,481178,41983,828.342,680.591,59.382,4217.241,5.965,12.952,2.171,4217.241,5.965,12.952,2.171
75,75,825,832,50,829,835,64,5,4,15,75,75,75,12375,0,165,10236375,10319625,705375,827.182,833.909,57.000,136485,137595,9405,827.182,833.909,57.000,683.130,4.140,7.413,1.790,683.130,4.140,7.413,1.790
76,76,780,836,50,782,840,64,3,5,15,76,76,76,9120,0,120,7121580,7642560,519840,780.875,838.000,57.000,93705,100560,6840,780.875,838.000,57.000,494.125,4.118,7.367,1.789,494.125,4.118,7.367,1.789
77,77,789,900,50,803,913,72,15,14,23,77,77,77,223146,0,2898,177813405,202393037,13552770,796.848,906.998,60.735,2309265,2628481,176010,796.848,906.998,60.735,22203.975,7.662,14.227,1.857,22203.975,7.662,14.227,1.857
78,78,737,941,50,739,943,64,3,3,15,78,78,78,9360,0,120,6906510,8815950,533520,737.875,941.875,57.000,88545,113025,6840,737.875,941.875,57.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
79,79,565,453,57,571,457,72,7,5,16,79,79,79,25280,0,320,14381792,11496080,1630560,568.900,454.750,64.500,182048,145520,20640,568.900,454.750,64.500,1472.058,4.600,8.457,1.838,1472.058,4.600,8.457,1.838
80,80,565,462,57,576,473,87,12,12,31,80,80,80,140960,0,1762,80392000,65879680,10693120,570.318,467.364,75.859,1004900,823496,133664,570.318,467.364,75.859,12185.913,6.916,19.543,2.826,12185.913,6.916,19.543,2.826
81,81,776,470,57,777,471,72,2,2,16,81,81,81,5184,0,64,4025376,2439072,334368,776.500,470.500,64.500,49696,30112,4128,776.500,470.500,64.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
82,82,744,519,57,763,533,87,20,15,31,82,82,82,184090,0,2245,138517270,96882508,13154768,752.443,526.278,71.458,1689235,1181494,160424,752.443,526.278,71.458,18928.852,8.432,18.971,2.250,18928.852,8.432,18.971,2.250
83,83,692,560,57,711,572,94,20,13,38,83,83,83,374330,0,4510,262836930,211603852,29320331,702.153,565.287,78.327,3166710,2549444,353257,702.153,565.287,78.327,43167.043,9.571,21.755,2.273,43167.043,9.571,21.755,2.273
84,84,745,587,57,764,596,87,20,10,31,84,84,84,185220,0,2205,139886544,109467960,13468560,755.245,591.016,72.717,1665316,1303190,160340,755.245,591.016,72.717,17406.458,7.894,17.567,2.225,17406.458,7.894,17.567,2.225
85,85,824,592,57,830,597,79,7,6,23,85,85,85,49045,0,577,40564125,29158825,3268760,827.080,594.532,66.648,477225,343045,38456,827.080,594.532,66.648,3385.941,5.868,12.930,2.203,3385.941,5.868,12.930,2.203
86,86,835,712,57,848,720,87,14,9,31,86,86,86,156950,0,1825,132131346,112320042,11213368,841.869,715.642,71.445,1536411,1306047,130388,841.869,715.642,71.445,13524.191,7.411,15.951,2.153,13524.191,7.411,15.951,2.153
87,87,743,720,57,746,722,72,4,3,16,87,87,87,15312,0,176,11401872,11038560,987624,744.636,720.909,64.500,131056,126880,11352,744.636,720.909,64.500,759.400,4.315,7.730,1.792,759.400,4.315,7.730,1.792
88,88,715,763,57,722,767,79,8,5,23,88,88,88,56056,0,637,40287368,42883280,3922688,718.699,765.008,69.978,457811,487310,44576,718.699,765.008,69.978,3660.293,5.746,13.293,2.313,3660.293,5.746,13.293,2.313
89,89,582,468,65,591,476,87,10,9,23,89,89,89,102439,0,1151,60171921,48301101,7555744,587.393,471.511,73.758,676089,542709,84896,587.393,471.511,73.758,6966.861,6.053,13.807,2.281,6966.861,6.053,13.807,2.281
90,90,724,488,65,729,491,79,6,4,15,90,90,90,22950,0,255,16671150,11237400,1652400,726.412,489.647,72.000,185235,124860,18360,726.412,489.647,72.000,1079.108,4.232,7.472,1.766,1079.108,4.232,7.472,1.766
91,91,613,495,65,619,507,87,7,13,23,91,91,91,119210,0,1310,73440367,59683442,8792420,616.059,500.658,73.756,807037,655862,96620,616.059,500.658,73.756,8207.250,6.265,14.040,2.241,8207.250,6.265,14.040,2.241
92,92,632,496,65,638,501,87,7,6,23,92,92,92,50784,0,552,32255476,25329072,3732624,635.150,498.761,73.500,350603,275316,40572,635.150,498.761,73.500,2973.854,5.387,13.711,2.545,2973.854,5.387,13.711,2.545
93,93,648,544,65,662,554,94,15,11,30,93,93,93,247101,0,2657,162013719,135706065,19703166,655.658,549.193,79.737,1742083,1459205,211862,655.658,549.193,79.737,20920.585,7.874,16.034,2.036,20920.585,7.874,16.034,2.036
94,94,515,592,65,526,607,87,12,16,23,94,94,94,217328,0,2312,113192168,130656334,16460528,520.836,601.194,75.740,1204172,1389961,175112,520.836,601.194,75.740,17057.187,7.378,14.186,1.923,17057.187,7.378,14.186,1.923
95,95,480,620,65,485,626,87,6,7,23,95,95,95,42370,0,446,20467655,26396320,3203020,483.070,622.996,75.596,215449,277856,33716,483.070,622.996,75.596,2565.767,5.753,11.827,2.056,2565.767,5.753,11.827,2.056
96,96,573,630,65,581,637,87,9,8,23,96,96,96,96288,0,1003,55560000,60999552,7461888,577.019,633.511,77.496,578750,635412,77728,577.019,633.511,77.496,6184.859,6.166,12.973,2.104,6184.859,6.166,12.973,2.104
97,97,647,668,65,654,675,87,8,8,23,97,97,97,94381,0,973,61418169,63366220,7318456,650.747,671.387,77.542,633177,653260,75448,650.747,671.387,77.542,5961.895,6.127,12.914,2.108,5961.895,6.127,12.914,2.108
98,98,549,689,65,554,695,87,6,7,23,98,98,98,43610,0,445,24068212,30175964,3443720,551.897,691.951,78.966,245594,307918,35140,551.897,691.951,78.966,2252.047,5.061,14.034,2.773,2252.047,5.061,14.034,2.773
99,99,575,698,65,582,705,87,8,8,23,99,99,99,95139,0,961,55079838,66747186,7319664,578.941,701.575,76.937,556362,674214,73936,578.941,701.575,76.937,6076.747,6.323,12.630,1.997,6076.747,6.323,12.630,1.997
100,100,547,483,73,556,491,94,10,9,22,100,100,100,127100,0,1271,70094400,61913800,10513100,551.490,487.127,82.715,700944,619138,105131,551.490,487.127,82.715,8032.243,6.320,12.296,1.946,8032.243,6.320,12.296,1.946
101,101,559,595,73,571,608,94,13,14,22,101,101,101,254520,0,2520,143978631,153250532,21146370,565.687,602.116,83.083,1425531,1517332,209370,565.687,602.116,83.083,18105.162,7.185,12.850,1.789,18105.162,7.185,12.850,1.789
102,102,537,652,73,544,657,87,8,6,15,102,102,102,45900,0,450,24824250,30046140,3672000,540.833,654.600,80.000,243375,294570,36000,540.833,654.600,80.000,2084.297,4.632,8.140,1.757,2084.297,4.632,8.140,1.757
103,103,616,515,80,622,519,94,7,5,15,103,103,103,40170,0,390,24871410,20777160,3494790,619.154,517.231,87.000,241470,201720,33930,619.154,517.231,87.000,1740.568,4.463,7.776,1.742,1740.568,4.463,7.776,1.742
