 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,1096,1025,19,1097,1026,33,2,2,15,11,11,11,660,0,60,723690,676830,17160,1096.500,1025.500,26.000,65790,61530,1560,1096.500,1025.500,26.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
12,12,433,327,27,436,329,41,4,3,15,12,12,12,1800,0,150,781740,590040,61200,434.300,327.800,34.000,65145,49170,5100,434.300,327.800,34.000,611.504,4.077,7.248,1.778,611.504,4.077,7.248,1.778
13,13,401,359,27,406,366,49,6,8,23,13,13,13,5603,0,431,2261493,2031367,197210,403.622,362.550,35.197,173961,156259,15170,403.622,362.550,35.197,2229.534,5.173,14.041,2.714,2229.534,5.173,14.041,2.714
14,14,738,385,27,768,398,41,31,14,15,14,14,14,41580,0,2970,31388070,16345350,1413720,754.884,393.106,34.000,2242005,1167525,100980,754.884,393.106,34.000,28431.126,9.573,18.539,1.937,28431.126,9.573,18.539,1.937
15,15,817,396,27,821,400,41,5,5,15,15,15,15,3825,0,255,3133350,1523250,130050,819.176,398.235,34.000,208890,101550,8670,819.176,398.235,34.000,1082.078,4.243,7.446,1.755,1082.078,4.243,7.446,1.755
16,16,816,410,27,824,419,41,9,10,15,16,16,16,15600,0,975,12790560,6457680,530400,819.908,413.954,34.000,799410,403605,33150,819.908,413.954,34.000,5022.877,5.152,8.698,1.688,5022.877,5.152,8.698,1.688
17,17,638,445,27,661,466,56,24,22,30,17,17,17,147917,0,8701,95911943,67577771,6081903,648.417,456.863,41.117,5641879,3975163,357759,648.417,456.863,41.117,89568.429,10.294,18.723,1.819,89568.429,10.294,18.723,1.819
18,18,929,452,27,930,452,41,2,1,15,18,18,18,540,0,30,501930,244080,18360,929.500,452.000,34.000,27885,13560,1020,929.500,452.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
19,19,926,458,27,934,471,41,9,14,15,19,19,19,24795,0,1305,23051085,11492910,843030,929.667,463.517,34.000,1213215,604890,44370,929.667,463.517,34.000,7244.980,5.552,10.381,1.870,7244.980,5.552,10.381,1.870
20,20,695,457,27,713,469,56,19,13,30,20,20,20,64600,0,3230,45399040,29945220,2559880,702.772,463.548,39.627,2269952,1497261,127994,702.772,463.548,39.627,26216.484,8.117,17.533,2.160,26216.484,8.117,17.533,2.160
21,21,938,579,27,939,582,41,2,4,15,21,21,21,2205,0,105,2069550,1279530,74970,938.571,580.286,34.000,98550,60930,3570,938.571,580.286,34.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
22,22,164,618,27,164,618,41,1,1,15,22,22,22,330,0,15,54120,203940,11220,164.000,618.000,34.000,2460,9270,510,164.000,618.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
23,23,1011,633,27,1032,651,49,22,19,23,23,23,23,96646,0,4202,98611695,61949373,3787272,1020.339,640.993,39.187,4287465,2693451,164664,1020.339,640.993,39.187,36800.659,8.758,15.729,1.796,36800.659,8.758,15.729,1.796
24,24,994,674,27,1005,684,49,12,11,23,24,24,24,37872,0,1578,37816056,25692288,1437312,998.523,678.398,37.952,1575669,1070512,59888,998.523,678.398,37.952,10702.456,6.782,12.800,1.887,10702.456,6.782,12.800,1.887
25,25,891,712,27,901,722,49,11,11,23,25,25,25,31200,0,1248,28001775,22384500,1242500,897.493,717.452,39.824,1120071,895380,49700,897.493,717.452,39.824,7835.723,6.279,14.158,2.255,7835.723,6.279,14.158,2.255
26,26,831,733,27,833,738,41,3,6,15,26,26,26,5070,0,195,4217850,3729570,172380,831.923,735.615,34.000,162225,143445,6630,831.923,735.615,34.000,814.077,4.175,7.473,1.790,814.077,4.175,7.473,1.790
27,27,1094,762,27,1123,783,56,30,22,30,27,27,27,285795,0,10585,317012535,220377429,12224277,1109.231,771.103,42.773,11741205,8162127,452751,1109.231,771.103,42.773,117178.462,11.070,21.210,1.916,117178.462,11.070,21.210,1.916
28,28,185,916,27,207,941,64,23,26,38,28,28,28,286216,0,10222,56249844,266077504,13133120,196.529,929.639,45.885,2008923,9502768,469040,196.529,929.639,45.885,113556.625,11.109,21.089,1.898,113556.625,11.109,21.089,1.898
29,29,401,343,34,401,343,49,1,1,16,29,29,29,464,0,16,186064,159152,19256,401.000,343.000,41.500,6416,5488,664,401.000,343.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
30,30,417,370,34,420,374,49,4,5,16,30,30,30,7200,0,240,3014880,2677920,298800,418.733,371.933,41.500,100496,89264,9960,418.733,371.933,41.500,1061.281,4.422,7.882,1.782,1061.281,4.422,7.882,1.782
31,31,919,685,34,936,716,64,18,32,31,31,31,31,250232,0,8072,231997459,174698950,12628656,927.129,698.148,50.468,7483789,5635450,407376,927.129,698.148,50.468,86632.974,10.733,21.122,1.968,86632.974,10.733,21.122,1.968
32,32,825,769,34,844,793,64,20,25,31,32,32,32,271648,0,8489,226849216,212115360,13139104,835.085,780.846,48.368,7089038,6628605,410597,835.085,780.846,48.368,88217.751,10.392,19.449,1.872,88217.751,10.392,19.449,1.872
33,33,1095,776,34,1096,776,49,2,1,16,33,33,33,1056,0,32,1156848,819456,43824,1095.500,776.000,41.500,35056,24832,1328,1095.500,776.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
34,34,792,914,34,806,927,56,15,14,23,34,34,34,96118,0,2827,76790938,88371406,4208350,798.924,919.405,43.783,2258557,2599159,123775,798.924,919.405,43.783,20892.865,7.390,14.338,1.940,20892.865,7.390,14.338,1.940
35,35,572,577,42,575,581,64,4,5,23,35,35,35,5250,0,150,3011400,3039750,290850,573.600,579.000,55.400,86040,86850,8310,573.600,579.000,55.400,722.066,4.814,13.643,2.834,722.066,4.814,13.643,2.834
36,36,819,609,42,830,624,72,12,16,31,36,36,36,99720,0,2770,82179828,61309548,5478552,824.106,614.817,54.939,2282773,1703043,152182,824.106,614.817,54.939,22688.831,8.191,17.829,2.177,22688.831,8.191,17.829,2.177
37,37,793,834,42,794,835,56,2,2,15,37,37,37,1665,0,45,1320900,1389720,81585,793.333,834.667,49.000,35700,37560,2205,793.333,834.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
38,38,113,1026,42,114,1027,56,2,2,15,38,38,38,2280,0,60,258780,2340420,111720,113.500,1026.500,49.000,6810,61590,2940,113.500,1026.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
39,39,812,851,50,828,869,79,17,19,30,39,39,39,145782,0,3738,119302560,125278881,9428055,818.363,859.358,64.672,3059040,3212279,241745,818.363,859.358,64.672,29645.645,7.931,16.609,2.094,29645.645,7.931,16.609,2.094
40,40,215,899,50,222,906,72,8,8,23,40,40,40,26520,0,663,5784240,23916760,1608280,218.109,901.839,60.644,144606,597919,40207,218.109,901.839,60.644,3946.168,5.952,12.335,2.072,3946.168,5.952,12.335,2.072
41,41,215,900,50,240,932,94,26,33,45,41,41,41,450836,0,10996,103929752,414032063,31414118,230.527,918.365,69.680,2534872,10098343,766198,230.527,918.365,69.680,148693.486,13.523,26.204,1.938,148693.486,13.523,26.204,1.938
