 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,965,614,27,973,621,56,9,8,30,32,32,32,30016,0,938,29089824,18527840,1250816,969.144,617.265,41.672,909057,578995,39088,969.144,617.265,41.672,5150.072,5.490,15.007,2.733,5150.072,5.490,15.007,2.733
33,33,410,627,27,419,636,41,10,10,15,33,33,33,30195,0,915,12532410,19074330,1026630,415.049,631.705,34.000,379770,578010,31110,415.049,631.705,34.000,4740.638,5.181,8.936,1.725,4740.638,5.181,8.936,1.725
34,34,322,655,27,332,668,49,11,14,23,34,34,34,65042,0,1913,21245444,43019758,2658188,326.642,661.415,40.869,624866,1265287,78182,326.642,661.415,40.869,12136.824,6.344,14.740,2.323,12136.824,6.344,14.740,2.323
35,35,272,692,27,282,703,49,11,12,23,35,35,35,52710,0,1506,14608230,36714160,1979180,277.143,696.531,37.548,417378,1048976,56548,277.143,696.531,37.548,10109.084,6.713,12.994,1.936,10109.084,6.713,12.994,1.936
36,36,94,697,27,95,698,41,2,2,15,36,36,36,1620,0,45,152820,1129680,55080,94.333,697.333,34.000,4245,31380,1530,94.333,697.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
37,37,340,691,27,350,705,49,11,15,23,37,37,37,81030,0,2190,27961788,56627612,3213820,345.079,698.847,39.662,755724,1530476,86860,345.079,698.847,39.662,15355.635,7.012,14.108,2.012,15355.635,7.012,14.108,2.012
38,38,475,701,27,482,708,49,8,8,23,38,38,38,25080,0,660,11990710,17677524,1027368,478.098,704.845,40.964,315545,465198,27036,478.098,704.845,40.964,3468.121,5.255,14.525,2.764,3468.121,5.255,14.525,2.764
39,39,283,715,27,295,730,41,13,16,15,39,39,39,66105,0,1695,19052280,47688030,2247570,288.212,721.398,34.000,488520,1222770,57630,288.212,721.398,34.000,10859.895,6.407,11.309,1.765,10859.895,6.407,11.309,1.765
40,40,376,719,27,378,722,41,3,4,15,40,40,40,4200,0,105,1584000,3025800,142800,377.143,720.429,34.000,39600,75645,3570,377.143,720.429,34.000,418.856,3.989,7.176,1.799,418.856,3.989,7.176,1.799
41,41,1031,728,27,1038,735,56,8,8,30,41,41,41,39647,0,967,41037146,29015864,1741065,1035.063,731.855,43.914,1000906,707704,42465,1035.063,731.855,43.914,6205.183,6.417,17.040,2.655,6205.183,6.417,17.040,2.655
42,42,506,771,27,524,787,56,19,17,30,42,42,42,158970,0,3785,81946872,123861780,6076182,515.486,779.152,38.222,1951116,2949090,144671,515.486,779.152,38.222,31805.284,8.403,19.732,2.348,31805.284,8.403,19.732,2.348
43,43,274,766,27,296,786,56,23,21,30,43,43,43,134590,0,3130,38185677,104444979,5312994,283.719,776.023,39.475,888039,2428953,123558,283.719,776.023,39.475,30613.075,9.781,19.773,2.022,30613.075,9.781,19.773,2.022
44,44,529,779,27,529,781,41,1,3,15,44,44,44,1980,0,45,1047420,1544400,67320,529.000,780.000,34.000,23805,35100,1530,529.000,780.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
45,45,508,805,27,538,834,64,31,30,38,45,45,45,514575,0,11435,268481385,420857595,23644440,521.754,817.874,45.949,5966253,9352391,525432,521.754,817.874,45.949,148438.829,12.981,25.436,1.959,148438.829,12.981,25.436,1.959
46,46,522,1014,27,530,1024,56,9,11,30,46,46,46,62652,0,1362,32909688,63892344,2749604,525.278,1019.797,43.887,715428,1388964,59774,525.278,1019.797,43.887,9729.136,7.143,17.999,2.520,9729.136,7.143,17.999,2.520
47,47,594,1033,27,595,1034,41,2,2,15,47,47,47,2115,0,45,1257720,2185500,71910,594.667,1033.333,34.000,26760,46500,1530,594.667,1033.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
48,48,554,1047,27,582,1062,64,29,16,38,48,48,48,366144,0,7628,208471536,386175168,17800128,569.370,1054.708,48.615,4343157,8045316,370836,569.370,1054.708,48.615,82732.735,10.846,22.334,2.059,82732.735,10.846,22.334,2.059
49,49,723,1079,27,723,1079,41,1,1,15,49,49,49,735,0,15,531405,793065,24990,723.000,1079.000,34.000,10845,16185,510,723.000,1079.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
50,50,560,1102,27,567,1106,56,8,5,30,50,50,50,23500,0,470,13233400,25947000,902850,563.123,1104.128,38.419,264668,518940,18057,563.123,1104.128,38.419,2836.992,6.036,17.582,2.913,2836.992,6.036,17.582,2.913
51,51,497,1102,27,507,1125,64,11,24,38,51,51,51,130611,0,2561,65613744,145247541,5812419,502.360,1112.062,44.502,1286544,2847991,113969,502.360,1112.062,44.502,25684.154,10.029,22.100,2.204,25684.154,10.029,22.100,2.204
52,52,584,1137,27,588,1140,41,5,4,15,52,52,52,11700,0,225,6857760,13320840,397800,586.133,1138.533,34.000,131880,256170,7650,586.133,1138.533,34.000,937.937,4.169,7.333,1.759,937.937,4.169,7.333,1.759
53,53,204,371,34,206,374,49,3,4,16,53,53,53,8480,0,160,1738400,3158800,351920,205.000,372.500,41.500,32800,59600,6640,205.000,372.500,41.500,687.404,4.296,7.714,1.795,687.404,4.296,7.714,1.795
54,54,433,463,34,467,481,72,35,19,39,54,54,54,524934,0,9721,234995580,247396086,28720062,447.667,471.290,54.712,4351770,4581409,531853,447.667,471.290,54.712,116083.789,11.942,26.143,2.189,116083.789,11.942,26.143,2.189
55,55,437,517,34,440,521,56,4,5,23,55,55,55,11660,0,212,5110270,6048900,558140,438.274,518.774,47.868,92914,109980,10148,438.274,518.774,47.868,988.220,4.661,14.039,3.012,988.220,4.661,14.039,3.012
56,56,357,522,34,362,527,49,6,6,16,56,56,56,25984,0,464,9347072,13624576,1078336,359.724,524.345,41.500,166912,243296,19256,359.724,524.345,41.500,2178.936,4.696,8.092,1.723,2178.936,4.696,8.092,1.723
57,57,142,555,34,150,564,64,9,10,31,57,57,57,94107,0,1651,13742928,52672959,4574535,146.035,559.714,48.610,241104,924087,80255,146.035,559.714,48.610,12616.425,7.642,15.945,2.087,12616.425,7.642,15.945,2.087
58,58,467,584,34,477,594,49,11,11,16,58,58,58,77024,0,1328,36362752,45379200,3196496,472.096,589.157,41.500,626944,782400,55112,472.096,589.157,41.500,7603.229,5.725,10.280,1.796,7603.229,5.725,10.280,1.796
59,59,437,588,34,448,602,64,12,15,31,59,59,59,96524,0,1636,42771755,57519159,4799768,443.120,595.905,49.726,724945,974901,81352,443.120,595.905,49.726,13658.275,8.349,17.623,2.111,13658.275,8.349,17.623,2.111
60,60,398,642,34,401,644,49,4,3,16,60,60,60,6720,0,112,2684160,4322880,278880,399.429,643.286,41.500,44736,72048,4648,399.429,643.286,41.500,474.973,4.241,7.696,1.815,474.973,4.241,7.696,1.815
61,61,265,644,34,271,649,56,7,6,23,61,61,61,25254,0,414,6760569,16336105,1057862,267.703,646.872,41.889,110829,267805,17342,267.703,646.872,41.889,2061.839,4.980,14.419,2.895,2061.839,4.980,14.419,2.895
62,62,1009,656,34,1024,682,72,16,27,39,62,62,62,418934,0,6757,425820030,280227228,22093886,1016.437,668.905,52.738,6868065,4519794,356353,1016.437,668.905,52.738,69268.970,10.251,22.905,2.234,69268.970,10.251,22.905,2.234
63,63,390,674,34,429,685,72,40,12,39,63,63,63,332829,0,5283,137157363,226199673,16870329,412.096,679.627,50.688,2177101,3590471,267783,412.096,679.627,50.688,66732.847,12.632,26.050,2.062,66732.847,12.632,26.050,2.062
64,64,339,682,34,346,690,56,8,9,23,64,64,64,49024,0,766,16781056,33634048,2314368,342.303,686.073,47.209,262204,525532,36162,342.303,686.073,47.209,4383.412,5.722,14.309,2.500,4383.412,5.722,14.309,2.500
65,65,554,697,34,564,705,56,11,9,23,65,65,65,63895,0,983,35787375,44812690,3035175,560.097,701.349,47.503,550575,689426,46695,560.097,701.349,47.503,6024.933,6.129,14.449,2.357,6024.933,6.129,14.449,2.357
66,66,375,717,34,375,717,49,1,1,16,66,66,66,1056,0,16,396000,757152,43824,375.000,717.000,41.500,6000,11472,664,375.000,717.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
67,67,192,774,34,194,774,49,3,1,16,67,67,67,3216,0,48,620688,2489184,133464,193.000,774.000,41.500,9264,37152,1992,193.000,774.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
68,68,343,779,34,346,782,49,4,4,16,68,68,68,14144,0,208,4870976,11037760,586976,344.385,780.385,41.500,71632,162320,8632,344.385,780.385,41.500,905.244,4.352,7.751,1.781,905.244,4.352,7.751,1.781
69,69,363,797,34,372,808,56,10,12,23,69,69,69,109710,0,1590,40317183,88006050,4859394,367.489,802.170,44.293,584307,1275450,70426,367.489,802.170,44.293,10552.551,6.637,13.037,1.964,10552.551,6.637,13.037,1.964
70,70,234,826,34,237,829,49,4,4,16,70,70,70,13440,0,192,3165120,11126080,557760,235.500,827.833,41.500,45216,158944,7968,235.500,827.833,41.500,836.387,4.356,7.737,1.776,836.387,4.356,7.737,1.776
71,71,264,863,34,265,865,49,2,3,16,71,71,71,4544,0,64,1201888,3926016,188576,264.500,864.000,41.500,16928,55296,2656,264.500,864.000,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
72,72,257,909,34,264,913,56,8,5,23,72,72,72,35856,0,498,9342144,32672592,1525104,260.546,911.217,42.534,129752,453786,21182,260.546,911.217,42.534,2632.190,5.286,13.903,2.630,2632.190,5.286,13.903,2.630
73,73,561,929,34,562,930,49,2,2,16,73,73,73,4672,0,64,2623328,4342624,193888,561.500,929.500,41.500,35936,59488,2656,561.500,929.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
74,74,709,936,34,715,942,49,7,7,16,74,74,74,48544,0,656,34572800,45594656,2014576,712.195,939.244,41.500,467200,616144,27224,712.195,939.244,41.500,3231.004,4.925,8.368,1.699,3231.004,4.925,8.368,1.699
75,75,395,990,34,403,997,56,9,8,23,75,75,75,59775,0,797,23827275,59360475,2737575,398.616,993.065,45.798,317697,791473,36501,398.616,993.065,45.798,4859.868,6.098,12.511,2.052,4859.868,6.098,12.511,2.052
76,76,594,1023,34,598,1028,56,5,6,23,76,76,76,35872,0,472,21380700,36798364,1659840,596.028,1025.824,46.271,281325,484189,21840,596.028,1025.824,46.271,2753.722,5.834,12.505,2.143,2753.722,5.834,12.505,2.143
77,77,669,1027,34,673,1033,49,5,7,16,77,77,77,25872,0,336,17369968,26659248,1073688,671.381,1030.429,41.500,225584,346224,13944,671.381,1030.429,41.500,1577.679,4.695,8.278,1.763,1577.679,4.695,8.278,1.763
78,78,340,1024,34,372,1045,64,33,22,31,78,78,78,617994,0,7923,221689572,639959268,30513522,358.724,1035.543,49.375,2842174,8204606,391199,358.724,1035.543,49.375,86646.855,10.936,21.492,1.965,86646.855,10.936,21.492,1.965
79,79,497,1127,34,498,1129,49,2,3,16,79,79,79,6320,0,80,3144832,7130224,262280,497.600,1128.200,41.500,39808,90256,3320,497.600,1128.200,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
80,80,941,467,42,949,474,64,9,8,23,80,80,80,80880,0,1011,76432960,38065920,4161840,945.017,470.647,51.457,955412,475824,52023,945.017,470.647,51.457,6213.794,6.146,12.915,2.101,6213.794,6.146,12.915,2.101
81,81,427,477,42,429,478,56,3,2,15,81,81,81,4860,0,60,2078865,2321865,238140,427.750,477.750,49.000,25665,28665,2940,427.750,477.750,49.000,235.696,3.928,7.115,1.811,235.696,3.928,7.115,1.811
82,82,199,567,42,210,577,72,12,11,31,82,82,82,187698,0,2289,38363372,107248046,11370202,204.389,571.386,60.577,467846,1307903,138661,204.389,571.386,60.577,16611.816,7.257,18.651,2.570,16611.816,7.257,18.651,2.570
83,83,297,704,42,302,713,64,6,10,23,83,83,83,49468,0,596,14853846,35033885,2706464,300.272,708.213,54.711,178962,422095,32608,300.272,708.213,54.711,3507.708,5.885,13.692,2.326,3507.708,5.885,13.692,2.326
84,84,493,797,42,498,804,64,6,8,23,84,84,84,57456,0,684,28479528,46006296,2964528,495.675,800.722,51.596,339042,547694,35292,495.675,800.722,51.596,4071.355,5.952,12.897,2.167,4071.355,5.952,12.897,2.167
85,85,371,852,42,372,853,56,2,2,15,85,85,85,3825,0,45,1420350,3261450,187425,371.333,852.667,49.000,16710,38370,2205,371.333,852.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
86,86,538,873,42,549,881,64,12,9,23,86,86,86,73100,0,850,39689516,64088748,3931060,542.948,876.727,53.776,461506,745218,45710,542.948,876.727,53.776,5473.547,6.439,13.260,2.059,5473.547,6.439,13.260,2.059
87,87,306,903,42,312,908,64,7,6,23,87,87,87,37236,0,428,11527413,33724071,1916088,309.577,905.685,51.458,132499,387633,22024,309.577,905.685,51.458,2325.498,5.433,13.108,2.413,2325.498,5.433,13.108,2.413
88,88,398,930,42,402,933,56,5,4,15,88,88,88,22440,0,255,8977320,20908800,1099560,400.059,931.765,49.000,102015,237600,12495,400.059,931.765,49.000,1079.272,4.232,7.400,1.748,1079.272,4.232,7.400,1.748
89,89,603,973,42,610,982,64,8,10,23,89,89,89,116234,0,1306,70552169,113639828,6144382,606.984,977.681,52.862,792721,1276852,69038,606.984,977.681,52.862,8679.031,6.646,12.249,1.843,8679.031,6.646,12.249,1.843
90,90,404,985,42,409,993,56,6,9,15,90,90,90,43200,0,480,17577000,42711300,2116800,406.875,988.688,49.000,195300,474570,23520,406.875,988.688,49.000,2316.191,4.825,8.418,1.745,2316.191,4.825,8.418,1.745
91,91,366,993,42,374,1000,64,9,8,23,91,91,91,99372,0,1092,36781563,99052863,5195736,370.140,996.788,52.286,404193,1088493,57096,370.140,996.788,52.286,7036.632,6.444,12.259,1.903,7036.632,6.444,12.259,1.903
92,92,655,1033,42,660,1040,56,6,8,15,92,92,92,49680,0,540,32674260,51511260,2434320,657.694,1036.861,49.000,355155,559905,26460,657.694,1036.861,49.000,2519.824,4.666,8.172,1.751,2519.824,4.666,8.172,1.751
93,93,440,1079,42,444,1083,56,5,5,15,93,93,93,29295,0,315,12944205,31667895,1435455,441.857,1081.000,49.000,139185,340515,15435,441.857,1081.000,49.000,1356.867,4.308,7.513,1.744,1356.867,4.308,7.513,1.744
94,94,562,1112,42,562,1115,56,1,4,15,94,94,94,5640,0,60,3169680,6280140,276360,562.000,1113.500,49.000,33720,66810,2940,562.000,1113.500,49.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
95,95,563,1117,42,564,1119,56,2,3,15,95,95,95,5700,0,60,3210525,6372600,279300,563.250,1118.000,49.000,33795,67080,2940,563.250,1118.000,49.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
96,96,319,442,50,328,453,79,10,12,30,96,96,96,213888,0,2228,69082752,95768064,14064576,322.986,447.749,65.757,719612,997584,146506,322.986,447.749,65.757,17668.186,7.930,16.591,2.092,17668.186,7.930,16.591,2.092
97,97,457,499,50,459,503,64,3,5,15,97,97,97,18915,0,195,8663070,9470595,1078155,458.000,500.692,57.000,89310,97635,11115,458.000,500.692,57.000,807.909,4.143,7.371,1.779,807.909,4.143,7.371,1.779
98,98,273,534,50,273,534,64,1,1,15,98,98,98,1470,0,15,401310,784980,83790,273.000,534.000,57.000,4095,8010,855,273.000,534.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
99,99,254,592,50,263,603,72,10,12,23,99,99,99,121770,0,1230,31460715,72891918,7169778,258.362,598.603,58.880,317785,736282,72422,258.362,598.603,58.880,7645.181,6.216,14.157,2.278,7645.181,6.216,14.157,2.278
100,100,358,748,50,363,756,72,6,9,23,100,100,100,72700,0,727,26230600,54612100,4378700,360.806,751.198,60.230,262306,546121,43787,360.806,751.198,60.230,4425.150,6.087,12.768,2.098,4425.150,6.087,12.768,2.098
101,101,284,809,50,289,814,64,6,6,15,101,101,101,34845,0,345,9974760,28288080,1986165,286.261,811.826,57.000,98760,280080,19665,286.261,811.826,57.000,1506.267,4.366,7.562,1.732,1506.267,4.366,7.562,1.732
102,102,568,916,50,579,926,79,12,11,30,102,102,102,199410,0,1955,114320070,183639576,12423702,573.292,920.915,62.302,1120785,1800388,121801,573.292,920.915,62.302,14228.602,7.278,17.211,2.365,14228.602,7.278,17.211,2.365
103,103,454,931,50,457,935,64,4,5,15,103,103,103,27810,0,270,12672090,25946730,1585170,455.667,933.000,57.000,123030,251910,15390,455.667,933.000,57.000,1145.551,4.243,7.401,1.744,1145.551,4.243,7.401,1.744
104,104,332,972,50,335,973,64,4,2,15,104,104,104,10920,0,105,3639480,10618920,622440,333.286,972.429,57.000,34995,102105,5985,333.286,972.429,57.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
105,105,448,1038,50,458,1047,79,11,10,30,105,105,105,136920,0,1304,62040510,142733010,8797530,453.115,1042.456,64.253,590862,1359362,83786,453.115,1042.456,64.253,7601.230,5.829,14.969,2.568,7601.230,5.829,14.969,2.568
106,106,597,313,57,598,315,72,2,3,16,106,106,106,8480,0,80,5067648,2661024,546960,597.600,313.800,64.500,47808,25104,5160,597.600,313.800,64.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
107,107,377,489,57,381,491,72,5,3,16,107,107,107,17120,0,160,6493616,8390512,1104240,379.300,490.100,64.500,60688,78416,10320,379.300,490.100,64.500,710.150,4.438,7.921,1.785,710.150,4.438,7.921,1.785
108,108,302,592,57,315,606,79,14,15,23,108,108,108,276264,0,2558,85343652,165700512,18399744,308.921,599.790,66.602,790219,1534264,170368,308.921,599.790,66.602,18577.597,7.263,14.250,1.962,18577.597,7.263,14.250,1.962
109,109,987,611,57,988,612,72,2,2,16,109,109,109,3488,0,32,3444400,2132912,224976,987.500,611.500,64.500,31600,19568,2064,987.500,611.500,64.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
110,110,992,691,57,994,692,72,3,2,16,110,110,110,8800,0,80,8736640,6084320,567600,992.800,691.400,64.500,79424,55312,5160,992.800,691.400,64.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
111,111,1025,748,57,1032,754,79,8,7,23,111,111,111,86802,0,782,89290176,65213610,6055716,1028.665,751.292,69.765,804416,587510,54556,1028.665,751.292,69.765,4641.321,5.935,13.256,2.234,4641.321,5.935,13.256,2.234
112,112,786,775,57,796,785,87,11,11,31,112,112,112,231056,0,2063,182759472,180281248,16460864,790.975,780.249,71.242,1631781,1609654,146972,790.975,780.249,71.242,15975.802,7.744,16.692,2.156,15975.802,7.744,16.692,2.156
