 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,805,588,19,811,594,33,7,7,15,11,11,11,6270,0,570,5063685,3705405,163020,807.605,590.974,26.000,460335,336855,14820,807.605,590.974,26.000,2650.158,4.649,7.840,1.686,2650.158,4.649,7.840,1.686
12,12,368,632,19,376,639,33,9,8,15,12,12,12,3780,0,315,1407600,2402640,98280,372.381,635.619,26.000,117300,200220,8190,372.381,635.619,26.000,1606.404,5.100,8.672,1.700,1606.404,5.100,8.672,1.700
13,13,521,634,19,525,639,33,5,6,15,13,13,13,3900,0,300,2038530,2483325,101400,522.700,636.750,26.000,156810,191025,7800,522.700,636.750,26.000,1299.037,4.330,7.865,1.816,1299.037,4.330,7.865,1.816
14,14,462,638,19,475,652,49,14,15,31,14,14,14,39018,0,2787,18243484,25136986,1310092,467.566,644.241,33.577,1303106,1795499,93578,467.566,644.241,33.577,23486.192,8.427,17.166,2.037,23486.192,8.427,17.166,2.037
15,15,580,663,19,593,679,41,14,17,23,15,15,15,31860,0,2124,18647400,21409695,974700,585.292,671.993,30.593,1243160,1427313,64980,585.292,671.993,30.593,16553.845,7.794,14.066,1.805,16553.845,7.794,14.066,1.805
16,16,841,669,19,849,676,33,9,8,15,16,16,16,13920,0,870,11759040,9362640,361920,844.759,672.603,26.000,734940,585165,22620,844.759,672.603,26.000,4344.140,4.993,8.299,1.662,4344.140,4.993,8.299,1.662
17,17,656,687,19,658,688,33,3,2,15,17,17,17,1275,0,75,837930,876435,33150,657.200,687.400,26.000,49290,51555,1950,657.200,687.400,26.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
18,18,371,709,19,380,718,41,10,10,23,18,18,18,27648,0,1536,10380852,19713870,813240,375.465,713.031,29.414,576714,1095215,45180,375.465,713.031,29.414,10379.613,6.758,12.493,1.849,10379.613,6.758,12.493,1.849
19,19,566,736,19,587,743,41,22,8,23,19,19,19,53238,0,2802,30735711,39385613,1593720,577.327,739.803,29.936,1617669,2072927,83880,577.327,739.803,29.936,22640.491,8.080,15.790,1.954,22640.491,8.080,15.790,1.954
20,20,598,746,19,614,766,41,17,21,23,20,20,20,70720,0,3536,42756320,53560240,2059200,604.586,757.356,29.118,2137816,2678012,102960,604.586,757.356,29.118,28966.616,8.192,15.855,1.935,28966.616,8.192,15.855,1.935
21,21,620,769,19,620,770,33,1,2,15,21,21,21,630,0,30,390600,484785,16380,620.000,769.500,26.000,18600,23085,780,620.000,769.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
22,22,610,769,19,615,774,41,6,6,23,22,22,22,10714,0,487,6559234,8267182,322740,612.211,771.624,30.123,298147,375781,14670,612.211,771.624,30.123,2905.068,5.965,11.582,1.942,2905.068,5.965,11.582,1.942
23,23,506,786,19,506,787,33,1,2,15,23,23,23,690,0,30,349140,542685,17940,506.000,786.500,26.000,15180,23595,780,506.000,786.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
24,24,502,787,19,503,788,33,2,2,15,24,24,24,1080,0,45,542520,850680,28080,502.333,787.667,26.000,22605,35445,1170,502.333,787.667,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
25,25,638,851,19,642,855,33,5,5,15,25,25,25,6750,0,270,4321125,5759625,175500,640.167,853.278,26.000,172845,230385,7020,640.167,853.278,26.000,1145.775,4.244,7.408,1.746,1145.775,4.244,7.408,1.746
26,26,769,855,19,790,876,64,22,22,46,26,26,26,223184,0,8584,174082610,193397724,9965098,779.996,866.539,44.650,6695485,7438374,383273,779.996,866.539,44.650,101815.263,11.861,27.989,2.360,101815.263,11.861,27.989,2.360
27,27,372,407,27,380,417,49,9,11,23,27,27,27,39231,0,1453,14760819,16150860,1460862,376.254,411.686,37.237,546697,598180,54106,376.254,411.686,37.237,9675.273,6.659,12.781,1.919,9675.273,6.659,12.781,1.919
28,28,503,438,27,517,448,56,15,11,30,28,28,28,83300,0,2975,42436436,36891232,3615976,509.441,442.872,43.409,1515587,1317544,129142,509.441,442.872,43.409,24621.124,8.276,17.389,2.101,24621.124,8.276,17.389,2.101
29,29,453,508,27,481,528,56,29,21,30,29,29,29,243136,0,8384,113288964,126250514,10300974,465.949,519.259,42.367,3906516,4353466,355206,465.949,519.259,42.367,88056.293,10.503,20.649,1.966,88056.293,10.503,20.649,1.966
30,30,401,654,27,415,678,56,15,25,30,30,30,30,138480,0,4616,56646120,92099370,5759460,409.056,665.073,41.591,1888204,3069979,191982,409.056,665.073,41.591,41650.954,9.023,18.259,2.024,41650.954,9.023,18.259,2.024
31,31,498,738,27,507,747,49,10,10,23,31,31,31,46934,0,1514,23617691,34844775,1718392,503.211,742.421,36.613,761861,1124025,55432,503.211,742.421,36.613,9994.224,6.601,13.208,2.001,9994.224,6.601,13.208,2.001
32,32,771,821,27,782,832,49,12,12,23,32,32,32,24576,0,768,19045536,20339232,847104,774.965,827.605,34.469,595173,635601,26472,774.965,827.605,34.469,4558.729,5.936,16.732,2.819,4558.729,5.936,16.732,2.819
33,33,819,842,27,821,846,41,3,5,15,33,33,33,4455,0,135,3654585,3759030,151470,820.333,843.778,34.000,110745,113910,4590,820.333,843.778,34.000,557.364,4.129,7.374,1.786,557.364,4.129,7.374,1.786
34,34,632,425,34,645,435,64,14,11,31,34,34,34,89284,0,2626,57015212,38427038,4440332,638.583,430.391,49.733,1676918,1130207,130598,638.583,430.391,49.733,20854.763,7.942,16.560,2.085,20854.763,7.942,16.560,2.085
35,35,456,447,34,475,461,56,20,15,23,35,35,35,84175,0,2405,39201190,38039505,3814755,465.711,451.910,45.319,1120034,1086843,108993,465.711,451.910,45.319,19227.168,7.995,15.231,1.905,19227.168,7.995,15.231,1.905
36,36,457,543,34,457,543,49,1,1,16,36,36,36,576,0,16,263232,312768,23904,457.000,543.000,41.500,7312,8688,664,457.000,543.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
37,37,526,543,34,533,555,56,8,13,23,37,37,37,40552,0,1096,21489489,22262530,1980240,529.924,548.987,48.832,580797,601690,53520,529.924,548.987,48.832,6003.761,5.478,14.895,2.719,6003.761,5.478,14.895,2.719
38,38,496,564,34,542,619,87,47,56,54,38,38,38,1417970,0,37315,735953334,843354330,88057552,519.019,594.762,62.101,19367193,22193535,2317304,519.019,594.762,62.101,720132.187,19.299,43.640,2.261,720132.187,19.299,43.640,2.261
39,39,627,577,34,637,583,56,11,7,23,39,39,39,39312,0,1008,24837072,22821825,1710540,631.794,580.531,43.512,636848,585175,43860,631.794,580.531,43.512,6395.558,6.345,13.295,2.095,6395.558,6.345,13.295,2.095
40,40,517,646,34,544,664,72,28,19,39,40,40,40,358200,0,8955,189862840,234717560,19209080,530.047,655.270,53.627,4746571,5867939,480227,530.047,655.270,53.627,102032.430,11.394,23.772,2.086,102032.430,11.394,23.772,2.086
41,41,395,667,34,395,667,49,1,1,16,41,41,41,656,0,16,259120,437552,27224,395.000,667.000,41.500,6320,10672,664,395.000,667.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
42,42,448,729,34,468,742,79,21,14,46,42,42,42,181356,0,4318,82866462,133351680,11650128,456.927,735.303,64.239,1973011,3175040,277384,456.927,735.303,64.239,38834.294,8.994,30.949,3.441,38834.294,8.994,30.949,3.441
43,43,383,748,34,387,752,49,5,5,16,43,43,43,13072,0,304,5032720,9799184,542488,385.000,749.632,41.500,117040,227888,12616,385.000,749.632,41.500,1367.427,4.498,7.932,1.763,1367.427,4.498,7.932,1.763
44,44,750,832,34,756,838,56,7,7,23,44,44,44,24860,0,565,18719712,20767472,1151260,753.005,835.377,46.310,425448,471988,26165,753.005,835.377,46.310,3243.029,5.740,12.772,2.225,3243.029,5.740,12.772,2.225
45,45,474,459,42,474,459,56,1,1,15,45,45,45,675,0,15,319950,309825,33075,474.000,459.000,49.000,7110,6885,735,474.000,459.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
46,46,457,466,42,476,480,64,20,15,23,46,46,46,122590,0,2665,57271334,57933688,6602150,467.178,472.581,53.856,1245029,1259428,143525,467.178,472.581,53.856,20749.382,7.786,16.177,2.078,20749.382,7.786,16.177,2.078
47,47,484,510,42,515,542,79,32,33,38,47,47,47,730944,0,15552,367082690,386454398,42629799,502.204,528.706,58.322,7810270,8222434,907017,502.204,528.706,58.322,198124.692,12.739,27.415,2.152,198124.692,12.739,27.415,2.152
48,48,547,524,42,590,571,87,44,48,46,48,48,48,1283472,0,26739,728324688,706303296,87985008,567.464,550.307,68.552,15173431,14714652,1833021,567.464,550.307,68.552,463519.124,17.335,38.430,2.217,463519.124,17.335,38.430,2.217
49,49,844,630,42,851,641,64,8,12,23,49,49,49,57526,0,1174,48781117,36531803,3175298,847.984,635.049,55.198,995533,745547,64802,847.984,635.049,55.198,7346.518,6.258,14.513,2.319,7346.518,6.258,14.513,2.319
50,50,486,644,42,486,644,56,1,1,15,50,50,50,750,0,15,364500,483000,36750,486.000,644.000,49.000,7290,9660,735,486.000,644.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
51,51,432,899,42,441,909,64,10,11,23,51,51,51,69921,0,1371,30537372,63170079,3770073,436.741,903.449,53.919,598772,1238629,73923,436.741,903.449,53.919,9051.103,6.602,12.957,1.963,9051.103,6.602,12.957,1.963
52,52,634,451,50,640,458,64,7,8,15,52,52,52,35100,0,675,22356360,15958020,2000700,636.933,454.644,57.000,429930,306885,38475,636.933,454.644,57.000,3240.942,4.801,8.298,1.728,3240.942,4.801,8.298,1.728
53,53,676,460,50,677,463,64,2,4,15,53,53,53,4770,0,90,3226110,2199765,271890,676.333,461.167,57.000,60870,41505,5130,676.333,461.167,57.000,360.640,4.007,7.244,1.808,360.640,4.007,7.244,1.808
54,54,412,615,50,418,621,72,7,7,23,54,54,54,29268,0,542,12138444,18089082,1879092,414.734,618.050,64.203,224786,334983,34798,414.734,618.050,64.203,2709.040,4.998,14.353,2.872,2709.040,4.998,14.353,2.872
55,55,619,637,50,620,637,64,2,1,15,55,55,55,1650,0,30,1022175,1051050,94050,619.500,637.000,57.000,18585,19110,1710,619.500,637.000,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
56,56,659,592,57,671,604,79,13,13,23,56,56,56,97048,0,1733,64597288,57911672,6831328,665.622,596.732,70.391,1153523,1034137,121988,665.622,596.732,70.391,11266.087,6.501,14.687,2.259,11266.087,6.501,14.687,2.259
57,57,622,678,57,630,686,87,9,9,31,57,57,57,74214,0,1302,46462410,50615202,5432328,626.060,682.017,73.198,815130,887986,95304,626.060,682.017,73.198,10034.061,7.707,16.731,2.171,10034.061,7.707,16.731,2.171
58,58,477,437,65,482,443,79,6,7,15,58,58,58,27840,0,480,13346670,12259170,2004480,479.406,440.344,72.000,230115,211365,34560,479.406,440.344,72.000,2174.183,4.530,7.768,1.715,2174.183,4.530,7.768,1.715
59,59,460,555,65,468,562,87,9,8,23,59,59,59,49914,0,846,23167058,27880037,3658944,464.139,558.561,73.305,392662,472543,62016,464.139,558.561,73.305,4727.820,5.588,14.034,2.511,4727.820,5.588,14.034,2.511
60,60,633,582,65,644,593,87,12,12,23,60,60,60,126600,0,2110,80883360,74425140,9517200,638.889,587.876,75.175,1348056,1240419,158620,638.889,587.876,75.175,14838.379,7.032,13.199,1.877,14838.379,7.032,13.199,1.877
61,61,659,607,65,665,613,79,7,7,15,61,61,61,24705,0,405,16349220,15069135,1778760,661.778,609.963,72.000,268020,247035,29160,661.778,609.963,72.000,1861.596,4.597,8.120,1.767,1861.596,4.597,8.120,1.767
62,62,667,707,65,675,714,87,9,8,23,62,62,62,48236,0,778,32354142,34258906,3758936,670.747,710.235,77.928,521841,552563,60628,670.747,710.235,77.928,4562.769,5.865,13.888,2.368,4562.769,5.865,13.888,2.368
63,63,442,742,65,451,752,79,10,11,15,63,63,63,67095,0,1065,29936655,50160600,4830840,446.183,747.606,72.000,475185,796200,76680,446.183,747.606,72.000,5572.295,5.232,9.150,1.749,5572.295,5.232,9.150,1.749
64,64,732,752,65,747,765,87,16,14,23,64,64,64,185600,0,2900,137371264,140547392,14105600,740.147,757.260,76.000,2146426,2196053,220400,740.147,757.260,76.000,21972.709,7.577,14.336,1.892,21972.709,7.577,14.336,1.892
65,65,734,813,65,746,837,87,13,25,23,65,65,65,239070,0,3678,176854860,197144350,18352620,739.762,824.630,76.767,2720844,3032990,282348,739.762,824.630,76.767,31864.297,8.663,16.858,1.946,31864.297,8.663,16.858,1.946
66,66,638,601,73,641,604,87,4,4,15,66,66,66,8910,0,135,5697450,5364810,712800,639.444,602.111,80.000,86325,81285,10800,639.444,602.111,80.000,548.117,4.060,7.264,1.789,548.117,4.060,7.264,1.789
67,67,507,737,73,519,744,94,13,8,22,67,67,67,76112,0,1136,38999561,56371924,6320177,512.397,740.644,83.038,582083,841372,94331,512.397,740.644,83.038,7181.966,6.322,12.902,2.041,7181.966,6.322,12.902,2.041
68,68,516,745,73,517,746,87,2,2,15,68,68,68,3060,0,45,1579980,2280720,244800,516.333,745.333,80.000,23235,33540,3600,516.333,745.333,80.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
