 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
30,30,577,615,34,585,623,64,9,9,31,30,30,30,37830,0,1261,21967980,23409150,1872990,580.703,618.799,49.511,732266,780305,62433,580.703,618.799,49.511,8836.672,7.008,15.853,2.262,8836.672,7.008,15.853,2.262
31,31,617,624,34,621,628,56,5,5,23,31,31,31,11997,0,387,7425368,7510463,510353,618.935,626.028,42.540,239528,242273,16463,618.935,626.028,42.540,1992.330,5.148,13.541,2.630,1992.330,5.148,13.541,2.630
32,32,594,673,34,599,678,64,6,6,31,32,32,32,20512,0,641,12239552,13855552,1022752,596.702,675.485,49.861,382486,432986,31961,596.702,675.485,49.861,4121.927,6.430,16.021,2.491,4121.927,6.430,16.021,2.491
33,33,694,730,34,712,740,56,19,11,23,33,33,33,73656,0,2232,51916128,54092544,3187404,704.846,734.394,43.274,1573216,1639168,96588,704.846,734.394,43.274,16308.738,7.307,14.794,2.025,16308.738,7.307,14.794,2.025
34,34,578,731,34,578,732,49,1,2,16,34,34,34,1088,0,32,628864,795872,45152,578.000,731.500,41.500,18496,23408,1328,578.000,731.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
35,35,454,769,34,460,774,56,7,6,23,35,35,35,20545,0,587,9383010,15849505,889245,456.705,771.453,43.283,268086,452843,25407,456.705,771.453,43.283,3344.279,5.697,12.924,2.268,3344.279,5.697,12.924,2.268
36,36,554,789,34,564,797,56,11,9,23,36,36,36,59544,0,1654,33270876,47221992,2697048,558.761,793.060,45.295,924191,1311722,74918,558.761,793.060,45.295,11333.343,6.852,12.277,1.792,11333.343,6.852,12.277,1.792
37,37,536,819,34,578,855,94,43,37,61,37,37,37,1176415,0,31795,652607554,984083598,68586530,554.743,836.511,58.301,17638042,26596854,1853690,554.743,836.511,58.301,549566.196,17.285,37.685,2.180,549566.196,17.285,37.685,2.180
38,38,367,855,34,377,864,64,11,10,31,38,38,38,81814,0,2153,30455480,70347158,3916926,372.253,859.843,47.876,801460,1851241,103077,372.253,859.843,47.876,17804.439,8.270,16.716,2.021,17804.439,8.270,16.716,2.021
39,39,618,554,42,625,562,72,8,9,31,39,39,39,42276,0,1084,26269425,23594454,2517372,621.379,558.105,59.546,673575,604986,64548,621.379,558.105,59.546,7116.665,6.565,17.580,2.678,7116.665,6.565,17.580,2.678
40,40,1020,573,42,1025,577,56,6,5,15,40,40,40,15600,0,390,15953400,8967600,764400,1022.654,574.846,49.000,398835,224190,19110,1022.654,574.846,49.000,1722.882,4.418,7.610,1.723,1722.882,4.418,7.610,1.723
41,41,528,649,42,543,666,79,16,18,38,41,41,41,256824,0,6264,137578452,168928569,15508004,535.692,657.760,60.384,3355572,4120209,378244,535.692,657.760,60.384,66202.952,10.569,20.465,1.936,66202.952,10.569,20.465,1.936
42,42,377,672,42,379,673,56,3,2,15,42,42,42,3780,0,90,1428840,2542050,185220,378.000,672.500,49.000,34020,60525,4410,378.000,672.500,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
43,43,701,707,42,708,714,64,8,8,23,43,43,43,41839,0,973,29483208,29722718,2281967,704.682,710.407,54.542,685656,691226,53069,704.682,710.407,54.542,5962.772,6.128,12.902,2.105,5962.772,6.128,12.902,2.105
44,44,674,734,42,684,742,72,11,9,31,44,44,44,84260,0,1915,57229128,62163684,4858260,679.197,737.760,57.658,1300662,1412811,110415,679.197,737.760,57.658,15183.685,7.929,16.417,2.071,15183.685,7.929,16.417,2.071
45,45,664,782,42,686,799,79,23,18,38,45,45,45,195390,0,4342,131204295,154529640,11649015,671.500,790.878,59.619,2915651,3433992,258867,671.500,790.878,59.619,39406.564,9.076,20.861,2.299,39406.564,9.076,20.861,2.299
46,46,434,826,42,439,831,64,6,6,23,46,46,46,21758,0,473,9498586,18028044,1070374,436.556,828.571,49.195,206491,391914,23269,436.556,828.571,49.195,2186.343,4.622,14.823,3.207,2186.343,4.622,14.823,3.207
47,47,688,381,50,709,402,110,22,22,61,47,47,47,663076,0,14108,464044301,259637494,55269556,699.836,391.565,83.353,9873283,5524202,1175948,699.836,391.565,83.353,206121.989,14.610,33.994,2.327,206121.989,14.610,33.994,2.327
48,48,554,620,50,558,625,72,5,6,23,48,48,48,21072,0,439,11717136,13113600,1236432,556.052,622.323,58.677,244107,273200,25759,556.052,622.323,58.677,2347.069,5.346,13.430,2.512,2347.069,5.346,13.430,2.512
49,49,647,642,50,674,674,102,28,33,53,49,49,49,708883,0,14467,467758655,465668021,56995477,659.853,656.904,80.402,9546095,9503429,1163173,659.853,656.904,80.402,209907.024,14.509,34.737,2.394,209907.024,14.509,34.737,2.394
50,50,554,751,50,564,761,87,11,11,38,50,50,50,122550,0,2451,68486100,92635650,8364700,558.842,755.901,68.255,1369722,1852713,167294,558.842,755.901,68.255,21060.920,8.593,19.235,2.238,21060.920,8.593,19.235,2.238
51,51,502,775,50,522,792,87,21,18,38,51,51,51,447627,0,8777,229311147,350950788,30977961,512.282,784.025,69.205,4496297,6881388,607411,512.282,784.025,69.205,96556.473,11.001,21.873,1.988,96556.473,11.001,21.873,1.988
52,52,523,960,50,532,970,79,10,11,30,52,52,52,112164,0,2157,59146984,108221880,7183488,527.326,964.854,64.045,1137442,2081190,138144,527.326,964.854,64.045,17502.898,8.114,15.927,1.963,17502.898,8.114,15.927,1.963
53,53,589,497,57,600,509,94,12,13,38,53,53,53,152375,0,2875,90567884,76680082,11726833,594.375,503.233,76.960,1708828,1446794,221261,594.375,503.233,76.960,25166.172,8.753,20.267,2.315,25166.172,8.753,20.267,2.315
54,54,622,595,57,624,598,72,3,4,16,54,54,54,10368,0,192,6459264,6184512,668736,623.000,596.500,64.500,119616,114528,12384,623.000,596.500,64.500,832.723,4.337,7.714,1.779,832.723,4.337,7.714,1.779
55,55,614,612,57,622,624,87,9,13,31,55,55,55,129690,0,2358,80129720,80133845,9423700,617.856,617.888,72.663,1456904,1456979,171340,617.856,617.888,72.663,18882.058,8.008,16.389,2.047,18882.058,8.008,16.389,2.047
56,56,687,653,57,689,654,72,3,2,16,56,56,56,5376,0,96,3698688,3513216,346752,688.000,653.500,64.500,66048,62736,6192,688.000,653.500,64.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
57,57,638,834,57,654,850,110,17,17,54,57,57,57,286710,0,5030,185376312,241670880,26226384,646.564,842.911,91.474,3252216,4239840,460112,646.564,842.911,91.474,56518.296,11.236,36.019,3.206,56518.296,11.236,36.019,3.206
58,58,706,581,65,716,592,94,11,12,30,58,58,58,138562,0,2389,98542754,81263858,11370262,711.182,586.480,82.059,1699013,1401101,196039,711.182,586.480,82.059,18464.865,7.729,17.450,2.258,18464.865,7.729,17.450,2.258
59,59,547,597,65,558,608,94,12,12,30,59,59,59,155229,0,2631,85848717,93524381,12302739,553.046,602.493,79.255,1455063,1585159,208521,553.046,602.493,79.255,20913.768,7.949,15.695,1.974,20913.768,7.949,15.695,1.974
60,60,707,636,65,727,658,117,21,23,53,60,60,60,264540,0,4409,189480540,171084900,24898560,716.264,646.726,94.120,3158009,2851415,414976,716.264,646.726,94.120,56671.097,12.854,30.881,2.403,56671.097,12.854,30.881,2.403
61,61,914,717,65,925,729,102,12,13,38,61,61,61,209779,0,3439,192912012,151781481,18022084,919.596,723.530,85.910,3162492,2488221,295444,919.596,723.530,85.910,32455.112,9.437,21.272,2.254,32455.112,9.437,21.272,2.254
62,62,721,737,65,729,745,87,9,9,23,62,62,62,83390,0,1345,60445412,61816542,6348800,724.852,741.294,76.134,974926,997041,102400,724.852,741.294,76.134,8977.886,6.675,12.101,1.813,8977.886,6.675,12.101,1.813
63,63,515,758,65,529,770,94,15,13,30,63,63,63,234234,0,3718,122172246,178909857,19084149,521.582,763.808,81.475,1939242,2839839,302923,521.582,763.808,81.475,31884.539,8.576,17.606,2.053,31884.539,8.576,17.606,2.053
64,64,847,479,73,850,483,87,4,5,15,64,64,64,13440,0,210,11403840,6467520,1075200,848.500,481.214,80.000,178185,101055,16800,848.500,481.214,80.000,876.421,4.173,7.378,1.768,876.421,4.173,7.378,1.768
65,65,549,636,73,551,637,87,3,2,15,65,65,65,4875,0,75,2680275,3103425,390000,549.800,636.600,80.000,41235,47745,6000,549.800,636.600,80.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
66,66,546,708,73,552,713,94,7,6,22,66,66,66,37488,0,568,20576886,26635224,3019368,548.893,710.500,80.542,311771,403564,45748,548.893,710.500,80.542,2799.063,4.928,13.512,2.742,2799.063,4.928,13.512,2.742
67,67,531,802,73,535,805,94,5,4,22,67,67,67,23651,0,353,12607993,19007431,1978376,533.085,803.663,83.649,188179,283693,29528,533.085,803.663,83.649,2029.757,5.750,10.902,1.896,2029.757,5.750,10.902,1.896
68,68,630,567,80,632,570,94,3,4,15,68,68,68,11220,0,165,7078800,6377040,976140,630.909,568.364,87.000,104100,93780,14355,630.909,568.364,87.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
69,69,589,591,80,592,594,102,4,4,23,69,69,69,15663,0,227,9245793,9280776,1462593,590.295,592.529,93.379,133997,134504,21197,590.295,592.529,93.379,1155.073,5.088,13.469,2.647,1155.073,5.088,13.469,2.647
70,70,742,591,80,748,596,102,7,6,23,70,70,70,45360,0,648,33789420,26913320,4131960,744.917,593.327,91.093,482706,384476,59028,744.917,593.327,91.093,3968.832,6.125,11.546,1.885,3968.832,6.125,11.546,1.885
71,71,510,637,80,524,650,117,15,14,38,71,71,71,322908,0,4548,166736826,207816645,30976732,516.360,643.578,95.931,2348406,2926995,436292,516.360,643.578,95.931,42831.030,9.418,21.819,2.317,42831.030,9.418,21.819,2.317
72,72,858,640,80,868,650,110,11,11,31,72,72,72,174888,0,2429,150857064,112781808,16776792,862.592,644.880,95.929,2095237,1566414,233011,862.592,644.880,95.929,20618.402,8.488,16.601,1.956,20618.402,8.488,16.601,1.956
73,73,595,648,88,604,657,125,10,10,38,73,73,73,162279,0,2223,97306080,105906283,16922495,599.622,652.619,104.280,1332960,1450771,231815,599.622,652.619,104.280,19402.665,8.728,21.186,2.427,19402.665,8.728,21.186,2.427
74,74,543,736,88,557,747,117,15,12,30,74,74,74,200614,0,2711,110316166,148668812,20928384,549.893,741.069,104.322,1490759,2009038,282816,549.893,741.069,104.322,22167.843,8.177,17.797,2.176,22167.843,8.177,17.797,2.176
75,75,755,777,95,758,781,110,4,5,16,75,75,75,16800,0,224,12709200,13090800,1722000,756.500,779.214,102.500,169456,174544,22960,756.500,779.214,102.500,987.111,4.407,7.854,1.782,987.111,4.407,7.854,1.782
76,76,649,806,95,659,815,133,11,10,39,76,76,76,199652,0,2627,130652056,161917772,22288520,654.399,811.000,111.637,1719106,2130497,293270,654.399,811.000,111.637,24380.898,9.281,21.757,2.344,24380.898,9.281,21.757,2.344
77,77,694,679,103,705,689,133,12,11,31,77,77,77,199815,0,2595,139777946,136586296,23724162,699.537,683.564,118.731,1815298,1773848,308106,699.537,683.564,118.731,22095.335,8.515,16.873,1.982,22095.335,8.515,16.873,1.982
78,78,698,814,103,707,829,125,10,16,23,78,78,78,132132,0,1694,92765946,108369456,15254928,702.070,820.161,115.452,1189307,1389352,195576,702.070,820.161,115.452,11799.293,6.965,13.356,1.917,11799.293,6.965,13.356,1.917
79,79,717,672,134,729,682,166,13,11,33,79,79,79,210140,0,2660,151934854,142250639,32081189,723.017,676.933,152.666,1923226,1800641,406091,723.017,676.933,152.666,21638.696,8.135,18.908,2.324,21638.696,8.135,18.908,2.324
