 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
46,46,653,321,34,658,328,56,6,8,23,46,46,46,28612,0,622,18758248,9280960,1296924,655.608,324.373,45.328,407788,201760,28194,655.608,324.373,45.328,3772.369,6.065,11.901,1.962,3772.369,6.065,11.901,1.962
47,47,463,355,34,471,361,56,9,7,23,47,47,47,43381,0,923,20246519,15539281,1994633,466.714,358.205,45.979,430777,330623,42439,466.714,358.205,45.979,5778.254,6.260,12.597,2.012,5778.254,6.260,12.597,2.012
48,48,947,521,34,959,532,64,13,12,31,48,48,48,144144,0,3003,137352816,75928704,6805584,952.886,526.756,47.214,2861517,1581848,141783,952.886,526.756,47.214,24446.131,8.141,17.501,2.150,24446.131,8.141,17.501,2.150
49,49,438,706,34,460,728,94,23,23,61,49,49,49,553994,0,11306,248645649,396762261,36458303,448.824,716.185,65.810,5074401,8097189,744047,448.824,716.185,65.810,157961.519,13.971,32.674,2.339,157961.519,13.971,32.674,2.339
50,50,797,761,34,807,772,64,11,12,31,50,50,50,86000,0,1720,68889550,65871500,4425600,801.041,765.948,51.460,1377791,1317430,88512,801.041,765.948,51.460,11745.537,6.829,18.145,2.657,11745.537,6.829,18.145,2.657
51,51,639,800,34,640,800,49,2,1,16,51,51,51,1632,0,32,1043664,1305600,67728,639.500,800.000,41.500,20464,25600,1328,639.500,800.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
52,52,971,603,42,980,614,72,10,12,31,52,52,52,107640,0,2070,105006616,65456352,6082856,975.535,608.104,56.511,2019358,1258776,116978,975.535,608.104,56.511,16777.160,8.105,16.504,2.036,16777.160,8.105,16.504,2.036
53,53,756,611,42,764,623,72,9,13,31,53,53,53,65243,0,1231,49600421,40259012,3611791,760.241,617.063,55.359,935857,759604,68147,760.241,617.063,55.359,8274.168,6.722,17.247,2.566,8274.168,6.722,17.247,2.566
54,54,404,698,42,409,703,64,6,6,23,54,54,54,33750,0,625,13710438,23637204,1753110,406.235,700.362,51.944,253897,437726,32465,406.235,700.362,51.944,3757.812,6.012,12.370,2.057,3757.812,6.012,12.370,2.057
55,55,499,707,42,507,716,64,9,10,23,55,55,55,70400,0,1280,35371160,50136240,3685000,502.431,712.163,52.344,643112,911568,67000,502.431,712.163,52.344,8353.238,6.526,12.521,1.919,8353.238,6.526,12.521,1.919
56,56,233,713,42,247,722,79,15,10,38,56,56,56,196280,0,3505,47070520,140772856,12544392,239.813,717.204,63.911,840545,2513801,224007,239.813,717.204,63.911,32833.677,9.368,22.238,2.374,32833.677,9.368,22.238,2.374
57,57,492,770,42,504,787,87,13,18,46,57,57,57,249660,0,4380,124322244,194329074,15578898,497.966,778.375,62.400,2181092,3409282,273314,497.966,778.375,62.400,47654.225,10.880,26.142,2.403,47654.225,10.880,26.142,2.403
58,58,575,824,42,582,829,64,8,6,23,58,58,58,50982,0,879,29490332,42137638,2695086,578.446,826.520,52.863,508454,726511,46467,578.446,826.520,52.863,5595.465,6.366,11.701,1.838,5595.465,6.366,11.701,1.838
59,59,426,739,50,432,743,64,7,5,15,59,59,59,24780,0,420,10633275,18367290,1412460,429.107,741.214,57.000,180225,311310,23940,429.107,741.214,57.000,1883.237,4.484,7.782,1.736,1883.237,4.484,7.782,1.736
60,60,386,767,50,386,768,64,1,2,15,60,60,60,1800,0,30,694800,1381500,102600,386.000,767.500,57.000,11580,23025,1710,386.000,767.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
61,61,365,720,57,380,735,94,16,16,38,61,61,61,330132,0,5412,122906948,239990531,24203275,372.296,726.953,73.314,2014868,3934271,396775,372.296,726.953,73.314,51899.003,9.590,21.619,2.254,51899.003,9.590,21.619,2.254
62,62,524,750,57,532,755,79,9,6,23,62,62,62,30318,0,489,15977152,22814822,1996400,526.986,752.517,65.849,257696,367981,32200,526.986,752.517,65.849,2637.694,5.394,14.083,2.611,2637.694,5.394,14.083,2.611
63,63,572,780,57,587,796,102,16,17,46,63,63,63,328419,0,5213,189977130,259149555,24435369,578.460,789.082,74.403,3015510,4113485,387863,578.460,789.082,74.403,53718.315,10.305,27.877,2.705,53718.315,10.305,27.877,2.705
64,64,917,799,57,924,806,79,8,8,23,64,64,64,60800,0,950,55937408,48786752,4230400,920.023,802.414,69.579,874022,762293,66100,920.023,802.414,69.579,5792.756,6.098,13.014,2.134,5792.756,6.098,13.014,2.134
65,65,593,717,65,607,731,94,15,15,30,65,65,65,267215,0,4111,160485910,193650340,21717215,600.587,724.699,81.272,2469014,2979236,334111,600.587,724.699,81.272,35284.954,8.583,17.209,2.005,35284.954,8.583,17.209,2.005
66,66,525,748,65,525,748,79,1,1,15,66,66,66,990,0,15,519750,740520,71280,525.000,748.000,72.000,7875,11220,1080,525.000,748.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
67,67,665,755,65,675,768,125,11,14,61,67,67,67,246225,0,3675,164919361,187446168,22454782,669.791,761.280,91.196,2461483,2797704,335146,669.791,761.280,91.196,53788.089,14.636,34.066,2.328,53788.089,14.636,34.066,2.328
68,68,714,769,65,732,790,87,19,22,23,68,68,68,236504,0,3478,171028024,184303732,17843744,723.151,779.284,75.448,2515118,2710349,262408,723.151,779.284,75.448,32194.343,9.257,16.906,1.826,32194.343,9.257,16.906,1.826
69,69,513,822,65,518,826,79,6,5,15,69,69,69,25875,0,375,13335975,21322035,1863000,515.400,824.040,72.000,193275,309015,27000,515.400,824.040,72.000,1645.311,4.387,7.529,1.716,1645.311,4.387,7.529,1.716
70,70,640,822,65,648,829,87,9,8,23,70,70,70,77980,0,1114,50198750,64337560,5859280,643.739,825.052,75.138,717125,919108,83704,643.739,825.052,75.138,7194.534,6.458,12.589,1.949,7194.534,6.458,12.589,1.949
71,71,607,823,65,612,828,87,6,6,23,71,71,71,38908,0,548,23735229,32114010,2905888,610.035,825.383,74.686,334299,452310,40928,610.035,825.383,74.686,3219.970,5.876,12.579,2.141,3219.970,5.876,12.579,2.141
72,72,375,453,73,379,454,87,5,2,15,72,72,72,7560,0,105,2849040,3426840,604800,376.857,453.286,80.000,39570,47595,8400,376.857,453.286,80.000,426.813,4.065,7.326,1.802,426.813,4.065,7.326,1.802
73,73,661,722,73,673,729,94,13,8,22,73,73,73,117311,0,1607,78269943,85135885,9783971,667.200,725.728,83.402,1072191,1166245,134027,667.200,725.728,83.402,10931.834,6.803,12.516,1.840,10931.834,6.803,12.516,1.840
74,74,570,769,73,575,774,87,6,6,15,74,74,74,31080,0,420,17787750,23980440,2486400,572.321,771.571,80.000,240375,324060,33600,572.321,771.571,80.000,1879.612,4.475,7.764,1.735,1879.612,4.475,7.764,1.735
75,75,521,622,80,528,632,110,8,11,31,75,75,75,124200,0,1656,65123175,77853750,11980500,524.341,626.842,96.461,868309,1038050,159740,524.341,626.842,96.461,12956.105,7.824,16.868,2.156,12956.105,7.824,16.868,2.156
76,76,488,633,80,490,635,94,3,3,15,76,76,76,6840,0,90,3343620,4337700,595080,488.833,634.167,87.000,43995,57075,7830,488.833,634.167,87.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
77,77,610,646,80,623,655,110,14,10,31,77,77,77,167937,0,2181,103393290,109287332,16421867,615.667,650.764,97.786,1342770,1419316,213271,615.667,650.764,97.786,16845.253,7.724,18.123,2.346,16845.253,7.724,18.123,2.346
78,78,648,681,80,664,696,125,17,16,46,78,78,78,411528,0,5276,269930544,283473138,40400724,655.923,688.831,98.172,3460648,3634271,517958,655.923,688.831,98.172,57225.642,10.846,27.450,2.531,57225.642,10.846,27.450,2.531
79,79,445,743,80,454,751,102,10,9,23,79,79,79,117631,0,1489,52862929,87866802,10761301,449.396,746.970,91.484,669151,1112238,136219,449.396,746.970,91.484,10023.095,6.731,12.650,1.879,10023.095,6.731,12.650,1.879
80,80,481,753,80,486,759,102,6,7,23,80,80,80,40240,0,503,19446160,30408240,3815440,483.254,755.672,94.817,243077,380103,47693,483.254,755.672,94.817,2353.204,4.678,14.839,3.172,2353.204,4.678,14.839,3.172
81,81,758,729,88,771,742,117,14,14,30,81,81,81,147015,0,1815,112392036,108099846,15023394,764.494,735.298,102.190,1387556,1334566,185474,764.494,735.298,102.190,12586.151,6.935,16.164,2.331,12586.151,6.935,16.164,2.331
82,82,814,637,95,828,648,125,15,12,31,82,82,82,209182,0,2551,171743752,134334778,22870620,821.025,642.191,109.334,2094436,1638229,278910,821.025,642.191,109.334,20981.220,8.225,17.244,2.097,20981.220,8.225,17.244,2.097
