 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,299,278,19,310,289,49,12,12,31,1,1,1,2230,0,2230,679204,633131,79132,304.576,283.915,35.485,679204,633131,79132,304.576,283.915,35.485,16495.479,7.397,16.781,2.269,16495.479,7.397,16.781,2.269
2,2,510,301,19,522,310,49,13,10,31,2,2,2,5066,0,2533,2610900,1547020,177028,515.377,305.373,34.944,1305450,773510,88514,515.377,305.373,34.944,20286.037,8.009,16.883,2.108,20286.037,8.009,16.883,2.108
3,3,323,334,19,330,340,41,8,7,23,3,3,3,2847,0,949,928698,959298,86310,326.202,336.950,30.316,309566,319766,28770,326.202,336.950,30.316,6110.457,6.439,11.936,1.854,6110.457,6.439,11.936,1.854
4,4,633,333,19,651,348,49,19,16,31,4,4,4,21604,0,5401,13873884,7356984,797224,642.191,340.538,36.902,3468471,1839246,199306,642.191,340.538,36.902,48353.256,8.953,18.709,2.090,48353.256,8.953,18.709,2.090
5,5,388,389,19,402,412,64,15,24,46,5,5,5,33005,0,6601,13033355,13225055,1353485,394.890,400.699,41.008,2606671,2645011,270697,394.890,400.699,41.008,77777.806,11.783,25.913,2.199,77777.806,11.783,25.913,2.199
6,6,542,403,19,556,413,49,15,11,31,6,6,6,14328,0,2388,7864938,5847468,461688,548.921,408.115,32.223,1310823,974578,76948,548.921,408.115,32.223,18214.656,7.628,17.332,2.272,18214.656,7.628,17.332,2.272
7,7,465,430,19,504,460,79,40,31,61,7,7,7,178766,0,25538,86204097,79348437,10018771,482.218,443.868,56.044,12314871,11335491,1431253,482.218,443.868,56.044,421853.466,16.519,42.403,2.567,421853.466,16.519,42.403,2.567
8,8,400,448,19,453,498,94,54,51,76,8,8,8,232240,0,29030,99959416,110031928,13494672,430.414,473.785,58.107,12494927,13753991,1686834,430.414,473.785,58.107,611510.426,21.065,43.999,2.089,611510.426,21.065,43.999,2.089
9,9,544,479,19,557,492,41,14,14,23,9,9,9,18990,0,2110,10454679,9213561,629100,550.536,485.180,33.128,1161631,1023729,69900,550.536,485.180,33.128,14171.283,6.716,15.248,2.270,14171.283,6.716,15.248,2.270
10,10,621,496,19,626,501,41,6,6,23,10,10,10,5560,0,556,3466860,2770420,173400,623.536,498.277,31.187,346686,277042,17340,623.536,498.277,31.187,3297.361,5.931,12.513,2.110,3297.361,5.931,12.513,2.110
11,11,573,562,19,582,569,41,10,8,23,11,11,11,13640,0,1240,7881379,7706776,404580,577.814,565.013,29.661,716489,700616,36780,577.814,565.013,29.661,8052.078,6.494,12.360,1.903,8052.078,6.494,12.360,1.903
12,12,646,647,19,651,651,41,6,5,23,12,12,12,5292,0,441,3431676,3436416,150840,648.465,649.361,28.503,285973,286368,12570,648.465,649.361,28.503,2522.967,5.721,12.656,2.212,2522.967,5.721,12.656,2.212
13,13,381,670,19,390,680,41,10,11,23,13,13,13,18369,0,1413,7072273,12402104,579930,385.011,675.165,31.571,544021,954008,44610,385.011,675.165,31.571,9121.527,6.455,13.484,2.089,9121.527,6.455,13.484,2.089
14,14,638,740,19,642,744,41,5,5,23,14,14,14,4900,0,350,3137274,3635898,153720,640.260,742.020,31.371,224091,259707,10980,640.260,742.020,31.371,1990.186,5.686,12.551,2.207,1990.186,5.686,12.551,2.207
15,15,816,816,19,823,823,41,8,8,23,15,15,15,13815,0,921,11319495,11320380,427050,819.363,819.427,30.912,754633,754692,28470,819.363,819.427,30.912,5748.723,6.242,12.477,1.999,5748.723,6.242,12.477,1.999
16,16,542,99,27,542,99,41,1,1,15,16,16,16,240,0,15,130080,23760,8160,542.000,99.000,34.000,8130,1485,510,542.000,99.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
17,17,370,161,27,379,175,41,10,15,15,17,17,17,19125,0,1125,7140765,3223710,650250,373.373,168.560,34.000,420045,189630,38250,373.373,168.560,34.000,7397.971,6.576,10.633,1.617,7397.971,6.576,10.633,1.617
18,18,560,289,27,561,290,41,2,2,15,18,18,18,810,0,45,454140,234360,27540,560.667,289.333,34.000,25230,13020,1530,560.667,289.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
19,19,352,391,27,354,393,41,3,3,15,19,19,19,1710,0,90,603345,670035,58140,352.833,391.833,34.000,31755,35265,3060,352.833,391.833,34.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
20,20,721,395,27,728,402,49,8,8,23,20,20,20,17200,0,860,12465060,6859360,681600,724.713,398.800,39.628,623253,342968,34080,724.713,398.800,39.628,5118.678,5.952,12.938,2.174,5118.678,5.952,12.938,2.174
21,21,521,424,27,528,429,41,8,6,15,21,21,21,12915,0,615,6775020,5504940,439110,524.585,426.244,34.000,322620,262140,20910,524.585,426.244,34.000,2907.156,4.727,8.105,1.715,2907.156,4.727,8.105,1.715
22,22,371,430,27,381,446,56,11,17,30,22,22,22,48906,0,2223,18371408,21403470,1934570,375.647,437.645,39.557,835064,972885,87935,375.647,437.645,39.557,18277.305,8.222,17.787,2.163,18277.305,8.222,17.787,2.163
23,23,340,455,27,351,475,49,12,21,23,23,23,23,72036,0,3132,24869601,33449590,2619608,345.239,464.345,36.365,1081287,1454330,113896,345.239,464.345,36.365,24884.799,7.945,15.874,1.998,24884.799,7.945,15.874,1.998
24,24,513,480,27,515,483,41,3,4,15,24,24,24,4320,0,180,2220480,2080080,146880,514.000,481.500,34.000,92520,86670,6120,514.000,481.500,34.000,738.210,4.101,7.228,1.763,738.210,4.101,7.228,1.763
25,25,405,510,27,418,522,41,14,13,15,25,25,25,40500,0,1620,16652625,20911500,1377000,411.176,516.333,34.000,666105,836460,55080,411.176,516.333,34.000,9882.450,6.100,11.281,1.849,9882.450,6.100,11.281,1.849
26,26,662,513,27,667,518,41,6,6,15,26,26,26,9750,0,375,6477120,5026710,331500,664.320,515.560,34.000,249120,193335,12750,664.320,515.560,34.000,1649.987,4.400,7.530,1.711,1649.987,4.400,7.530,1.711
27,27,556,514,27,557,515,41,2,2,15,27,27,27,1215,0,45,676350,624915,41310,556.667,514.333,34.000,25050,23145,1530,556.667,514.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
28,28,440,507,27,469,565,64,30,59,38,28,28,28,312592,0,11164,141722672,164162152,13917848,453.379,525.164,44.524,5061524,5862934,497066,453.379,525.164,44.524,175226.742,15.696,41.286,2.630,175226.742,15.696,41.286,2.630
29,29,543,526,27,556,541,49,14,16,23,29,29,29,100891,0,3479,55465284,53862106,3761010,549.755,533.864,37.278,1912596,1857314,129690,549.755,533.864,37.278,27067.461,7.780,14.740,1.895,27067.461,7.780,14.740,1.895
30,30,503,532,27,520,553,56,18,22,30,30,30,30,241470,0,8049,123717480,130843860,10177980,512.351,541.864,42.150,4123916,4361462,339266,512.351,541.864,42.150,80451.607,9.995,17.927,1.794,80451.607,9.995,17.927,1.794
31,31,561,536,27,581,558,56,21,23,30,31,31,31,141298,0,4558,80796385,77372683,5181898,571.815,547.585,36.674,2606335,2495893,167158,571.815,547.585,36.674,41232.887,9.046,20.261,2.240,41232.887,9.046,20.261,2.240
32,32,361,590,27,371,602,56,11,13,30,32,32,32,68992,0,2156,25210880,41076960,3090816,365.417,595.387,44.800,787840,1283655,96588,365.417,595.387,44.800,15595.504,7.234,17.866,2.470,15595.504,7.234,17.866,2.470
33,33,412,599,27,422,602,41,11,4,15,33,33,33,14850,0,450,6200370,8910990,504900,417.533,600.067,34.000,187890,270030,15300,417.533,600.067,34.000,2228.942,4.953,8.986,1.814,2228.942,4.953,8.986,1.814
34,34,421,606,27,430,625,49,10,20,23,34,34,34,98192,0,2888,41809630,60438060,3684376,425.795,615.509,37.522,1229695,1777590,108364,425.795,615.509,37.522,22443.498,7.771,15.067,1.939,22443.498,7.771,15.067,1.939
35,35,467,618,27,472,624,41,6,7,15,35,35,35,16275,0,465,7640850,10105200,553350,469.484,620.903,34.000,218310,288720,15810,469.484,620.903,34.000,2112.745,4.544,7.797,1.716,2112.745,4.544,7.797,1.716
36,36,526,331,34,543,346,64,18,16,31,36,36,36,129384,0,3594,69017508,43638984,6360840,533.432,337.283,49.162,1917153,1212194,176690,533.432,337.283,49.162,31117.415,8.658,17.958,2.074,31117.415,8.658,17.958,2.074
37,37,433,336,34,459,361,79,27,26,46,37,37,37,236319,0,6387,105454588,82437258,13154129,446.238,348.839,55.663,2850124,2228034,355517,446.238,348.839,55.663,73302.550,11.477,26.245,2.287,73302.550,11.477,26.245,2.287
38,38,344,352,34,347,356,49,4,5,16,38,38,38,10336,0,272,3572000,3660160,428944,345.588,354.118,41.500,94000,96320,11288,345.588,354.118,41.500,1209.916,4.448,7.860,1.767,1209.916,4.448,7.860,1.767
39,39,488,355,34,490,357,49,3,3,16,39,39,39,5616,0,144,2746224,1999296,233064,489.000,356.000,41.500,70416,51264,5976,489.000,356.000,41.500,611.881,4.249,7.632,1.796,611.881,4.249,7.632,1.796
40,40,401,359,34,414,367,64,14,9,31,40,40,40,68520,0,1713,27947800,24902120,3361160,407.878,363.428,49.054,698695,622553,84029,407.878,363.428,49.054,11028.084,6.438,16.007,2.486,11028.084,6.438,16.007,2.486
