 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,356,779,19,364,785,41,9,7,23,13,13,13,11362,0,874,4091269,8887411,358800,360.084,782.205,31.579,314713,683647,27600,360.084,782.205,31.579,5306.624,6.072,12.940,2.131,5306.624,6.072,12.940,2.131
14,14,713,800,19,734,820,49,22,21,31,14,14,14,80416,0,5744,58253202,64966468,2844464,724.398,807.880,35.372,4160943,4640462,203176,724.398,807.880,35.372,54671.621,9.518,20.797,2.185,54671.621,9.518,20.797,2.185
15,15,420,804,19,440,824,49,21,21,31,15,15,15,51525,0,3435,22157385,41944605,1670010,430.032,814.063,32.412,1477159,2796307,111334,430.032,814.063,32.412,33241.234,9.677,20.966,2.166,33241.234,9.677,20.966,2.166
16,16,639,858,19,643,863,41,5,6,23,16,16,16,5936,0,371,3805712,5109936,191520,641.124,860.838,32.264,237857,319371,11970,641.124,860.838,32.264,1969.410,5.308,13.344,2.514,1969.410,5.308,13.344,2.514
17,17,546,960,19,552,964,41,7,5,23,17,17,17,7582,0,446,4163555,7291793,246840,549.137,961.724,32.556,244915,428929,14520,549.137,961.724,32.556,2345.478,5.259,13.693,2.604,2345.478,5.259,13.693,2.604
18,18,527,257,27,533,261,41,7,5,15,18,18,18,7560,0,420,4007610,1956690,257040,530.107,258.821,34.000,222645,108705,14280,530.107,258.821,34.000,1879.110,4.474,7.703,1.722,1879.110,4.474,7.703,1.722
19,19,196,424,27,210,435,56,15,12,30,19,19,19,45106,0,2374,9142743,19315077,1797267,202.695,428.215,39.845,481197,1016583,94593,202.695,428.215,39.845,18415.774,7.757,16.558,2.135,18415.774,7.757,16.558,2.135
20,20,506,498,27,528,513,56,23,16,30,20,20,20,111000,0,5550,57659520,56046560,4726260,519.455,504.924,42.579,2882976,2802328,236313,519.455,504.924,42.579,50650.181,9.126,17.002,1.863,50650.181,9.126,17.002,1.863
21,21,408,530,27,420,542,64,13,13,38,21,21,21,61572,0,2932,25479195,32935224,2766204,413.811,534.906,44.926,1213295,1568344,131724,413.811,534.906,44.926,25556.096,8.716,19.544,2.242,25556.096,8.716,19.544,2.242
22,22,294,528,27,303,540,64,10,13,38,22,22,22,62986,0,2863,18779244,33611050,3015628,298.149,533.627,47.878,853602,1527775,137074,298.149,533.627,47.878,25266.617,8.825,21.180,2.400,25266.617,8.825,21.180,2.400
23,23,234,603,27,239,608,41,6,6,15,23,23,23,7935,0,345,1874385,4804470,269790,236.217,605.478,34.000,81495,208890,11730,236.217,605.478,34.000,1513.198,4.386,7.637,1.741,1513.198,4.386,7.637,1.741
24,24,365,648,27,374,658,49,10,11,23,24,24,24,34176,0,1424,12669816,22296624,1280832,370.723,652.406,37.478,527909,929026,53368,370.723,652.406,37.478,9545.568,6.703,12.612,1.881,9545.568,6.703,12.612,1.881
25,25,768,702,27,790,717,56,23,16,30,25,25,25,99250,0,3970,77292775,70359650,4242800,778.769,708.913,42.749,3091711,2814386,169712,778.769,708.913,42.749,38070.342,9.590,20.026,2.088,38070.342,9.590,20.026,2.088
26,26,226,746,27,233,752,49,8,7,23,26,26,26,20540,0,790,4719182,15384356,746200,229.756,748.995,36.329,181507,591706,28700,229.756,748.995,36.329,4701.286,5.951,13.006,2.186,4701.286,5.951,13.006,2.186
27,27,845,775,27,848,776,41,4,2,15,27,27,27,2430,0,90,2056185,1884870,82620,846.167,775.667,34.000,76155,69810,3060,846.167,775.667,34.000,360.640,4.007,7.244,1.808,360.640,4.007,7.244,1.808
28,28,461,784,27,468,790,49,8,7,23,28,28,28,27300,0,975,12684056,21484428,1038744,464.617,786.975,38.049,453002,767301,37098,464.617,786.975,38.049,6325.298,6.487,11.932,1.839,6325.298,6.487,11.932,1.839
29,29,840,791,27,848,801,41,9,11,15,29,29,29,19140,0,660,16159815,15238920,650760,844.295,796.182,34.000,557235,525480,22440,844.295,796.182,34.000,3553.982,5.385,9.120,1.694,3553.982,5.385,9.120,1.694
30,30,922,785,27,943,800,49,22,16,23,30,30,30,95910,0,3197,89525730,76169610,3795300,933.435,794.178,39.571,2984191,2538987,126510,933.435,794.178,39.571,28063.199,8.778,15.958,1.818,28063.199,8.778,15.958,1.818
31,31,760,845,27,791,880,64,32,36,38,31,31,31,315115,0,10165,244717193,271084429,13410445,776.596,860.271,42.557,7894103,8744659,432595,776.596,860.271,42.557,126552.615,12.450,26.362,2.117,126552.615,12.450,26.362,2.117
32,32,718,855,27,721,860,41,4,6,15,32,32,32,6720,0,210,4833600,5762400,228480,719.286,857.500,34.000,151050,180075,7140,719.286,857.500,34.000,892.881,4.252,7.543,1.774,892.881,4.252,7.543,1.774
33,33,934,865,27,939,871,49,6,7,23,33,33,33,15048,0,456,14090208,13058694,603240,936.351,867.803,40.088,426976,395718,18280,936.351,867.803,40.088,2477.861,5.434,13.280,2.444,2477.861,5.434,13.280,2.444
34,34,540,903,27,547,908,41,8,6,15,34,34,34,16830,0,495,9156030,15237270,572220,544.030,905.364,34.000,269295,448155,16830,544.030,905.364,34.000,2281.682,4.609,8.102,1.758,2281.682,4.609,8.102,1.758
35,35,281,902,27,291,914,56,11,13,30,35,35,35,91455,0,2613,26175800,83073970,3853395,286.215,908.359,42.134,747880,2373542,110097,286.215,908.359,42.134,21683.790,8.298,16.224,1.955,21683.790,8.298,16.224,1.955
36,36,740,935,27,759,950,56,20,16,30,36,36,36,142956,0,3971,107169984,134822952,6097752,749.671,943.108,42.655,2976944,3745082,169382,749.671,943.108,42.655,34814.569,8.767,18.472,2.107,34814.569,8.767,18.472,2.107
37,37,381,973,27,388,980,49,8,8,23,37,37,37,36741,0,993,14114908,35863212,1431234,384.173,976.109,38.955,381484,969276,38682,384.173,976.109,38.955,6219.515,6.263,12.547,2.003,6219.515,6.263,12.547,2.003
38,38,297,973,27,307,982,56,11,10,30,38,38,38,53200,0,1400,16077952,52013336,2333732,302.217,977.694,43.867,423104,1368772,61414,302.217,977.694,43.867,10052.796,7.181,17.011,2.369,10052.796,7.181,17.011,2.369
39,39,605,1024,27,612,1030,49,8,7,23,39,39,39,26091,0,669,15872415,26781963,897858,608.348,1026.483,34.413,406985,686717,23022,608.348,1026.483,34.413,3339.387,4.992,14.610,2.927,3339.387,4.992,14.610,2.927
40,40,594,260,34,599,265,49,6,6,16,40,40,40,16000,0,400,9542400,4200320,664000,596.400,262.520,41.500,238560,105008,16600,596.400,262.520,41.500,1858.413,4.646,8.075,1.738,1858.413,4.646,8.075,1.738
41,41,521,388,34,527,393,56,7,6,23,41,41,41,30914,0,754,16188317,12068145,1428030,523.656,390.378,46.194,394837,294345,34830,523.656,390.378,46.194,4586.244,6.083,12.704,2.089,4586.244,6.083,12.704,2.089
42,42,463,386,34,478,399,64,16,14,31,42,42,42,163380,0,3890,76790574,64210944,8311212,470.012,393.016,50.870,1828347,1528832,197886,470.012,393.016,50.870,33970.153,8.733,17.711,2.028,33970.153,8.733,17.711,2.028
43,43,282,408,34,301,429,64,20,22,31,43,43,43,264407,0,6149,77375447,110384913,12713939,292.638,417.481,48.085,1799429,2567091,295673,292.638,417.481,48.085,61584.070,10.015,18.731,1.870,61584.070,10.015,18.731,1.870
44,44,473,415,34,488,435,72,16,21,39,44,44,44,197516,0,4489,95227088,84014568,10807676,482.123,425.356,54.718,2164252,1909422,245629,482.123,425.356,54.718,40996.990,9.133,20.781,2.275,40996.990,9.133,20.781,2.275
45,45,488,507,34,501,514,49,14,8,16,45,45,45,59760,0,1328,29620800,30510000,2480040,495.663,510.542,41.500,658240,678000,55112,495.663,510.542,41.500,7751.225,5.837,10.821,1.854,7751.225,5.837,10.821,1.854
46,46,477,513,34,486,520,56,10,8,23,46,46,46,51842,0,1127,24975838,26765008,2365274,481.768,516.280,45.625,542953,581848,51419,481.768,516.280,45.625,7214.702,6.402,12.798,1.999,7214.702,6.402,12.798,1.999
47,47,512,515,34,519,523,49,8,9,16,47,47,47,38352,0,816,19755792,19916720,1591608,515.118,519.314,41.500,420336,423760,33864,515.118,519.314,41.500,4176.179,5.118,8.724,1.705,4176.179,5.118,8.724,1.705
48,48,469,555,34,476,561,56,8,7,23,48,48,48,37968,0,791,17950224,21207792,1641360,472.772,558.570,43.230,373963,441829,34195,472.772,558.570,43.230,4649.125,5.878,13.189,2.244,4649.125,5.878,13.189,2.244
49,49,572,580,34,583,590,64,12,11,31,49,49,49,96187,0,1963,55549732,56297227,4428767,577.518,585.289,46.043,1133668,1148923,90383,577.518,585.289,46.043,14254.976,7.262,18.319,2.523,14254.976,7.262,18.319,2.523
50,50,327,618,34,349,636,64,23,19,31,50,50,50,315600,0,6312,106159550,197590300,15945600,336.374,626.078,50.525,2123191,3951806,318912,336.374,626.078,50.525,62961.124,9.975,19.900,1.995,62961.124,9.975,19.900,1.995
51,51,241,644,34,247,649,56,7,6,23,51,51,51,31824,0,624,7765107,20562231,1474920,244.002,646.123,46.346,152257,403181,28920,244.002,646.123,46.346,3712.561,5.950,12.755,2.144,3712.561,5.950,12.755,2.144
52,52,833,683,34,843,692,64,11,10,31,52,52,52,88868,0,1709,74490312,61104160,4221620,838.213,687.583,47.504,1432506,1175080,81185,838.213,687.583,47.504,12923.175,7.562,17.263,2.283,12923.175,7.562,17.263,2.283
53,53,796,705,34,809,716,56,14,12,23,53,53,53,119515,0,2255,95930106,84951262,5134799,802.662,710.800,42.964,1810002,1602854,96883,802.662,710.800,42.964,15463.376,6.857,13.983,2.039,15463.376,6.857,13.983,2.039
54,54,866,750,34,867,751,49,2,2,16,54,54,54,2592,0,48,2245536,1945728,107568,866.333,750.667,41.500,41584,36032,1992,866.333,750.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
55,55,821,797,34,832,806,56,12,10,23,55,55,55,102520,0,1864,84735585,82226760,4560820,826.527,802.056,44.487,1540647,1495032,82924,826.527,802.056,44.487,12798.326,6.866,12.985,1.891,12798.326,6.866,12.985,1.891
56,56,442,810,34,444,816,49,3,7,16,56,56,56,15232,0,272,6749568,12379136,632128,443.118,812.706,41.500,120528,221056,11288,443.118,812.706,41.500,1238.836,4.555,8.192,1.799,1238.836,4.555,8.192,1.799
57,57,837,830,34,857,845,72,21,16,39,57,57,57,99465,0,1745,84078876,83132505,4405017,845.311,835.797,44.287,1475068,1458465,77281,845.311,835.797,44.287,16856.438,9.660,30.103,3.116,16856.438,9.660,30.103,3.116
58,58,1052,844,34,1062,853,64,11,10,31,58,58,58,115130,0,1985,121669848,97678264,5815370,1056.804,848.417,50.511,2097756,1684108,100265,1056.804,848.417,50.511,15822.340,7.971,17.115,2.147,15822.340,7.971,17.115,2.147
59,59,741,899,34,742,901,49,2,3,16,59,59,59,4720,0,80,3500352,4247056,195880,741.600,899.800,41.500,59328,71984,3320,741.600,899.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
60,60,671,962,34,684,974,79,14,13,46,60,60,60,144900,0,2415,98238360,140312700,7843860,677.973,968.342,54.133,1637306,2338545,130731,677.973,968.342,54.133,23655.356,9.795,26.243,2.679,23655.356,9.795,26.243,2.679
61,61,475,987,34,478,989,49,4,3,16,61,61,61,7808,0,128,3722464,7711376,324032,476.750,987.625,41.500,61024,126416,5312,476.750,987.625,41.500,545.221,4.260,7.727,1.814,545.221,4.260,7.727,1.814
62,62,427,987,34,440,998,64,14,12,31,62,62,62,220906,0,3563,95692846,219236278,11100170,433.184,992.441,50.248,1543433,3536069,179035,433.184,992.441,50.248,31525.238,8.848,17.399,1.966,31525.238,8.848,17.399,1.966
63,63,329,997,34,340,1006,56,12,10,23,63,63,63,82341,0,1307,27648621,82438524,3564225,335.782,1001.184,43.286,438867,1308548,56575,335.782,1001.184,43.286,8486.807,6.493,13.458,2.073,8486.807,6.493,13.458,2.073
64,64,475,422,42,476,423,56,2,2,15,64,64,64,1920,0,30,912960,811200,94080,475.500,422.500,49.000,14265,12675,1470,475.500,422.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
65,65,544,433,42,545,433,56,2,1,15,65,65,65,1950,0,30,1061775,844350,95550,544.500,433.000,49.000,16335,12990,1470,544.500,433.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
66,66,676,479,42,678,482,64,3,4,23,66,66,66,9504,0,144,6434736,4566936,507672,677.056,480.528,53.417,97496,69196,7692,677.056,480.528,53.417,784.934,5.451,11.519,2.113,784.934,5.451,11.519,2.113
67,67,269,519,42,272,521,64,4,3,23,67,67,67,10117,0,151,2737620,5262381,564341,270.596,520.152,55.781,40860,78543,8423,270.596,520.152,55.781,721.784,4.780,13.820,2.891,721.784,4.780,13.820,2.891
68,68,796,531,42,802,539,64,7,9,23,68,68,68,50796,0,747,40597224,27172800,2839068,799.221,534.940,55.892,597018,399600,41751,799.221,534.940,55.892,4048.896,5.420,13.985,2.580,4048.896,5.420,13.985,2.580
69,69,129,825,42,135,828,56,7,4,15,69,69,69,21735,0,315,2870055,17963460,1065015,132.048,826.476,49.000,41595,260340,15435,132.048,826.476,49.000,1387.801,4.406,7.739,1.757,1387.801,4.406,7.739,1.757
70,70,879,844,42,883,847,56,5,4,15,70,70,70,15750,0,225,13870500,13317150,771750,880.667,845.533,49.000,198150,190245,11025,880.667,845.533,49.000,941.029,4.182,7.393,1.768,941.029,4.182,7.393,1.768
71,71,795,870,42,802,876,64,8,7,23,71,71,71,53179,0,749,42472981,46405742,2886647,798.680,872.633,54.282,598211,653602,40657,798.680,872.633,54.282,4423.719,5.906,12.925,2.188,4423.719,5.906,12.925,2.188
72,72,810,884,42,831,904,79,22,21,38,72,72,72,411480,0,5715,338174928,367630704,26009712,821.850,893.435,63.210,4696874,5105982,361246,821.850,893.435,63.210,59989.570,10.497,23.302,2.220,59989.570,10.497,23.302,2.220
73,73,872,915,42,878,926,56,7,12,15,73,73,73,59130,0,810,51712470,54391935,2897370,874.556,919.870,49.000,708390,745095,39690,874.556,919.870,49.000,4205.356,5.192,9.434,1.817,4205.356,5.192,9.434,1.817
74,74,337,954,42,368,972,79,32,19,38,74,74,74,606060,0,8190,212169470,583611952,38573906,350.080,962.961,63.647,2867155,7886648,521269,350.080,962.961,63.647,99389.818,12.136,25.774,2.124,99389.818,12.136,25.774,2.124
75,75,570,968,42,590,981,87,21,14,46,75,75,75,195150,0,2602,113031825,190339500,12171750,579.205,975.350,62.371,1507091,2537860,162290,579.205,975.350,62.371,27765.493,10.671,27.630,2.589,27765.493,10.671,27.630,2.589
76,76,803,984,42,811,994,72,9,11,31,76,76,76,97964,0,1289,79031260,96861088,5795836,806.738,988.742,59.163,1039885,1274488,76261,806.738,988.742,59.163,8678.566,6.733,18.244,2.710,8678.566,6.733,18.244,2.710
77,77,313,501,50,323,507,79,11,7,30,77,77,77,110649,0,1437,35155428,55774565,6900124,317.720,504.068,62.360,456564,724345,89612,317.720,504.068,62.360,10414.184,7.247,16.821,2.321,10414.184,7.247,16.821,2.321
78,78,457,564,50,473,576,79,17,13,30,78,78,78,331188,0,4246,153996024,188853210,21494616,464.981,570.230,64.902,1974308,2421195,275572,464.981,570.230,64.902,37943.776,8.936,16.786,1.878,37943.776,8.936,16.786,1.878
79,79,534,578,50,537,582,64,4,5,15,79,79,79,20145,0,255,10785870,11682915,1148265,535.412,579.941,57.000,136530,147885,14535,535.412,579.941,57.000,1081.294,4.240,7.436,1.754,1081.294,4.240,7.436,1.754
80,80,402,581,50,407,585,64,6,5,15,80,80,80,28800,0,360,11654400,16786800,1641600,404.667,582.875,57.000,145680,209835,20520,404.667,582.875,57.000,1573.348,4.370,7.542,1.726,1573.348,4.370,7.542,1.726
81,81,426,610,50,428,611,64,3,2,15,81,81,81,7290,0,90,3112830,4450545,415530,427.000,610.500,57.000,38430,54945,5130,427.000,610.500,57.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
82,82,726,671,50,734,677,72,9,7,23,82,82,82,59778,0,729,43685500,40265690,3429978,730.796,673.587,57.379,532750,491045,41829,730.796,673.587,57.379,3717.232,5.099,14.683,2.879,3717.232,5.099,14.683,2.879
83,83,868,706,50,869,708,64,2,3,15,83,83,83,6225,0,75,5407035,4402320,354825,868.600,707.200,57.000,65145,53040,4275,868.600,707.200,57.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
84,84,190,835,50,198,844,79,9,10,30,84,84,84,160104,0,1906,31116876,134431668,10424064,194.354,839.652,65.108,370439,1600377,124096,194.354,839.652,65.108,14971.232,7.855,15.630,1.990,14971.232,7.855,15.630,1.990
85,85,377,1034,50,377,1034,64,1,1,15,85,85,85,1275,0,15,480675,1318350,72675,377.000,1034.000,57.000,5655,15510,855,377.000,1034.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
86,86,339,460,57,347,465,72,9,6,16,86,86,86,49536,0,576,16994976,22910400,3195072,343.083,462.500,64.500,197616,266400,37152,343.083,462.500,64.500,2908.847,5.050,8.823,1.747,2908.847,5.050,8.823,1.747
87,87,626,471,57,630,477,72,5,7,16,87,87,87,36192,0,416,22721616,17150832,2334384,627.808,473.885,64.500,261168,197136,26832,627.808,473.885,64.500,1933.641,4.648,8.124,1.748,1933.641,4.648,8.124,1.748
88,88,694,528,57,702,540,87,9,13,31,88,88,88,154880,0,1760,108063560,82668784,11074976,697.724,533.760,71.507,1227995,939418,125852,697.724,533.760,71.507,13748.840,7.812,16.851,2.157,13748.840,7.812,16.851,2.157
89,89,454,634,57,475,652,94,22,19,38,89,89,89,664029,0,7461,308191336,427175169,49174903,464.123,643.308,74.055,3462824,4799721,552527,464.123,643.308,74.055,77223.656,10.350,20.690,1.999,77223.656,10.350,20.690,1.999
90,90,585,670,57,594,680,87,10,11,31,90,90,90,202050,0,2245,119127780,136416870,14706720,589.596,675.164,72.788,1323642,1515743,163408,589.596,675.164,72.788,18153.288,8.086,16.504,2.041,18153.288,8.086,16.504,2.041
91,91,549,703,57,558,713,79,10,11,23,91,91,91,137592,0,1512,76136606,97358079,9343152,553.351,707.585,67.905,836666,1069869,102672,553.351,707.585,67.905,10018.411,6.626,12.420,1.874,10018.411,6.626,12.420,1.874
92,92,734,842,57,740,852,94,7,11,38,92,92,92,156584,0,1702,115353096,132565836,12053932,736.685,846.612,76.981,1253838,1440933,131021,736.685,846.612,76.981,16330.919,9.595,20.336,2.119,16330.919,9.595,20.336,2.119
93,93,775,925,57,786,934,87,12,10,31,93,93,93,216690,0,2330,169133892,201521793,15681288,780.534,930.000,72.367,1818644,2166901,168616,780.534,930.000,72.367,19546.447,8.389,16.358,1.950,19546.447,8.389,16.358,1.950
94,94,466,947,57,476,957,87,11,11,31,94,94,94,223250,0,2375,105087394,212466320,16656424,470.716,951.697,74.609,1117951,2260280,177196,470.716,951.697,74.609,19015.066,8.006,17.965,2.244,19015.066,8.006,17.965,2.244
95,95,702,958,57,715,970,87,14,13,31,95,95,95,265620,0,2796,188557805,255929050,18721460,709.878,963.516,70.482,1984819,2693990,197068,709.878,963.516,70.482,23130.709,8.273,17.153,2.073,23130.709,8.273,17.153,2.073
96,96,526,629,65,531,636,87,6,8,23,96,96,96,71808,0,748,37930464,45390432,5445888,528.221,632.108,75.840,395109,472817,56728,528.221,632.108,75.840,4665.000,6.237,11.649,1.868,4665.000,6.237,11.649,1.868
97,97,315,635,65,325,652,94,11,18,30,97,97,97,208647,0,2151,66809817,134084458,17411112,320.205,642.638,83.448,688761,1382314,179496,320.205,642.638,83.448,15836.632,7.362,19.023,2.584,15836.632,7.362,19.023,2.584
98,98,631,639,65,652,645,87,22,7,23,98,98,98,142394,0,1453,91168714,91434784,10763144,640.257,642.125,75.587,930293,933008,109828,640.257,642.125,75.587,11566.270,7.960,16.414,2.062,11566.270,7.960,16.414,2.062
99,99,398,649,65,408,659,94,11,11,30,99,99,99,186615,0,1885,75221190,122072049,14378760,403.082,654.138,77.050,759810,1233051,145240,403.082,654.138,77.050,13374.721,7.095,17.685,2.493,13374.721,7.095,17.685,2.493
100,100,244,655,65,249,659,79,6,5,15,100,100,100,31500,0,315,7767000,20686500,2268000,246.571,656.714,72.000,77670,206865,22680,246.571,656.714,72.000,1365.709,4.336,7.520,1.734,1365.709,4.336,7.520,1.734
101,101,496,691,65,509,707,94,14,17,30,101,101,101,309868,0,3068,155886632,216761857,24293833,503.074,699.530,78.401,1543432,2146157,240533,503.074,699.530,78.401,25974.346,8.466,16.930,2.000,25974.346,8.466,16.930,2.000
102,102,512,879,65,520,886,94,9,8,30,102,102,102,127092,0,1246,65551830,112133190,9983352,515.783,882.299,78.552,642665,1099345,97876,515.783,882.299,78.552,8600.450,6.902,15.620,2.263,8600.450,6.902,15.620,2.263
103,103,672,913,65,684,926,102,13,14,38,103,103,103,360088,0,3496,243811918,330996474,29606938,677.090,919.210,82.221,2367106,3213558,287446,677.090,919.210,82.221,32145.262,9.195,21.016,2.286,32145.262,9.195,21.016,2.286
104,104,781,960,65,786,963,79,6,4,15,104,104,104,35880,0,345,28108080,34496280,2583360,783.391,961.435,72.000,270270,331695,24840,783.391,961.435,72.000,1512.292,4.383,7.607,1.735,1512.292,4.383,7.607,1.735
105,105,647,1010,65,647,1011,79,1,2,15,105,105,105,3150,0,30,2038050,3183075,226800,647.000,1010.500,72.000,19410,30315,2160,647.000,1010.500,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
106,106,476,482,73,480,487,94,5,6,22,106,106,106,28514,0,269,13635204,13821340,2297444,478.193,484.721,80.572,128634,130390,21674,478.193,484.721,80.572,1257.749,4.676,13.512,2.890,1257.749,4.676,13.512,2.890
107,107,743,584,73,747,589,94,5,6,22,107,107,107,53072,0,496,39535109,31117954,4510157,744.933,586.335,84.982,369487,290822,42151,744.933,586.335,84.982,2741.207,5.527,12.243,2.215,2741.207,5.527,12.243,2.215
108,108,574,591,73,595,603,110,22,13,38,108,108,108,408996,0,3787,238390236,244108080,38522844,582.867,596.847,94.189,2207317,2260260,356693,582.867,596.847,94.189,35328.852,9.329,22.781,2.442,35328.852,9.329,22.781,2.442
109,109,306,604,73,316,613,102,11,10,30,109,109,109,220943,0,2027,68657247,134430027,19216373,310.746,608.438,86.974,629883,1233303,176297,310.746,608.438,86.974,16299.852,8.041,15.694,1.952,16299.852,8.041,15.694,1.952
110,110,415,633,73,433,651,110,19,19,38,110,110,110,606100,0,5510,256740330,388538370,53742590,423.594,641.047,88.670,2334003,3532167,488569,423.594,641.047,88.670,52312.129,9.494,21.656,2.281,52312.129,9.494,21.656,2.281
111,111,237,679,73,245,687,102,9,9,30,111,111,111,151626,0,1366,36492693,103494402,13121976,240.676,682.564,86.542,328763,932382,118216,240.676,682.564,86.542,9884.890,7.236,15.889,2.196,9884.890,7.236,15.889,2.196
