 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
40,40,738,712,27,743,717,41,6,6,15,40,40,40,16200,0,405,11992200,11576400,550800,740.259,714.593,34.000,299805,289410,13770,740.259,714.593,34.000,1793.964,4.430,7.541,1.702,1793.964,4.430,7.541,1.702
41,41,902,759,27,904,762,41,3,4,15,41,41,41,4305,0,105,3888645,3274875,146370,903.286,760.714,34.000,94845,79875,3570,903.286,760.714,34.000,423.900,4.037,7.242,1.794,423.900,4.037,7.242,1.794
42,42,821,763,27,822,765,41,2,3,15,42,42,42,2520,0,60,2070180,1925280,85680,821.500,764.000,34.000,49290,45840,2040,821.500,764.000,34.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
43,43,481,825,27,485,827,41,5,3,15,43,43,43,7095,0,165,3426885,5860470,241230,483.000,826.000,34.000,79695,136290,5610,483.000,826.000,34.000,673.635,4.083,7.280,1.783,673.635,4.083,7.280,1.783
44,44,277,425,34,282,429,49,6,5,16,44,44,44,17600,0,400,4920256,7518720,730400,279.560,427.200,41.500,111824,170880,16600,279.560,427.200,41.500,1850.977,4.627,8.127,1.756,1850.977,4.627,8.127,1.756
45,45,787,432,34,802,451,64,16,20,31,45,45,45,227160,0,5048,180330255,100363185,11168100,793.847,441.817,49.164,4007339,2230293,248180,793.847,441.817,49.164,47236.018,9.357,17.958,1.919,47236.018,9.357,17.958,1.919
46,46,552,480,34,552,480,49,1,1,16,46,46,46,736,0,16,406272,353280,30544,552.000,480.000,41.500,8832,7680,664,552.000,480.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
47,47,687,502,34,701,512,56,15,11,23,47,47,47,78725,0,1675,54593508,39919779,3598837,693.471,507.079,45.714,1161564,849357,76571,693.471,507.079,45.714,11910.346,7.111,13.890,1.953,11910.346,7.111,13.890,1.953
48,48,767,502,34,775,509,56,9,8,23,48,48,48,47568,0,991,36677040,24047280,2255760,771.044,505.535,47.422,764105,500985,46995,771.044,505.535,47.422,5753.188,5.805,13.655,2.352,5753.188,5.805,13.655,2.352
49,49,664,525,34,671,533,56,8,9,23,49,49,49,46991,0,959,31379159,24878427,2250227,667.770,529.430,47.886,640391,507723,45923,667.770,529.430,47.886,5372.695,5.602,14.510,2.590,5372.695,5.602,14.510,2.590
50,50,538,551,34,557,565,72,20,15,39,50,50,50,240450,0,4809,131685200,134161300,12788450,547.661,557.959,53.185,2633704,2683226,255769,547.661,557.959,53.185,43071.783,8.956,21.856,2.440,43071.783,8.956,21.856,2.440
51,51,757,556,34,766,565,56,10,10,23,51,51,51,79509,0,1559,60577749,44523765,3627069,761.898,559.984,45.618,1187799,873015,71119,761.898,559.984,45.618,10560.553,6.774,12.886,1.902,10560.553,6.774,12.886,1.902
52,52,777,577,34,793,591,72,17,15,39,52,52,52,250484,0,4817,196568164,146636100,12697412,784.753,585.411,50.692,3780157,2819925,244181,784.753,585.411,50.692,48305.511,10.028,22.731,2.267,48305.511,10.028,22.731,2.267
53,53,525,587,34,530,591,56,6,5,23,53,53,53,22737,0,429,11990296,13390079,1099485,527.347,588.911,48.357,226232,252643,20745,527.347,588.911,48.357,2068.288,4.821,14.449,2.997,2068.288,4.821,14.449,2.997
54,54,860,754,34,863,757,49,4,4,16,54,54,54,12096,0,224,10420704,9141120,501984,861.500,755.714,41.500,192976,169280,9296,861.500,755.714,41.500,979.942,4.375,7.756,1.773,979.942,4.375,7.756,1.773
55,55,646,371,42,658,390,87,13,20,46,55,55,55,314325,0,5715,205130310,119608390,20121365,652.606,380.525,64.015,3729642,2174698,365843,652.606,380.525,64.015,70030.090,12.254,24.884,2.031,70030.090,12.254,24.884,2.031
56,56,675,408,42,688,420,72,14,13,31,56,56,56,181328,0,3238,123516848,75029640,10383632,681.179,413.779,57.264,2205658,1339815,185422,681.179,413.779,57.264,27994.583,8.646,16.780,1.941,27994.583,8.646,16.780,1.941
57,57,696,448,42,705,461,64,10,14,23,57,57,57,112005,0,1965,78523086,50847876,5932845,701.068,453.979,52.969,1377598,892068,104085,701.068,453.979,52.969,13797.630,7.022,13.097,1.865,13797.630,7.022,13.097,1.865
58,58,819,467,42,828,475,64,10,9,23,58,58,58,76966,0,1327,63423638,36274592,4033958,824.047,471.307,52.412,1093511,625424,69551,824.047,471.307,52.412,8730.694,6.579,12.459,1.894,8730.694,6.579,12.459,1.894
59,59,661,468,42,670,475,64,10,8,23,59,59,59,69384,0,1176,46181247,32703110,3627792,665.589,471.335,52.286,782733,554290,61488,665.589,471.335,52.286,7643.678,6.500,12.314,1.895,7643.678,6.500,12.314,1.895
60,60,581,484,42,585,486,64,5,3,23,60,60,60,12180,0,203,7098720,5909100,616740,582.818,485.148,50.635,118312,98485,10279,582.818,485.148,50.635,998.962,4.921,13.568,2.757,998.962,4.921,13.568,2.757
61,61,703,498,42,724,515,87,22,18,46,61,61,61,355752,0,5832,253824050,179779688,22661317,713.486,505.351,63.700,4161050,2947208,371497,713.486,505.351,63.700,57697.419,9.893,23.850,2.411,57697.419,9.893,23.850,2.411
62,62,590,525,42,596,532,64,7,8,23,62,62,62,41230,0,665,24464518,21787420,2129390,593.367,528.436,51.647,394589,351410,34345,593.367,528.436,51.647,3886.192,5.844,13.090,2.240,3886.192,5.844,13.090,2.240
63,63,583,554,42,593,562,72,11,9,31,63,63,63,107793,0,1711,63366156,60165315,5903793,587.850,558.156,54.770,1005812,955005,93711,587.850,558.156,54.770,12892.730,7.535,17.761,2.357,12892.730,7.535,17.761,2.357
64,64,706,559,42,715,574,64,10,16,23,64,64,64,143936,0,2249,102226496,81544960,7559488,710.222,566.536,52.520,1597289,1274140,118117,710.222,566.536,52.520,16509.639,7.341,13.231,1.802,16509.639,7.341,13.231,1.802
65,65,651,573,42,652,575,56,2,3,15,65,65,65,5850,0,90,3811275,3357900,286650,651.500,574.000,49.000,58635,51660,4410,651.500,574.000,49.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
66,66,814,596,42,823,606,64,10,11,23,66,66,66,101310,0,1535,82958766,60881568,5622870,818.861,600.943,55.502,1256951,922448,85195,818.861,600.943,55.502,9608.947,6.260,14.462,2.310,9608.947,6.260,14.462,2.310
67,67,734,677,42,734,678,56,1,2,15,67,67,67,2010,0,30,1475340,1361775,98490,734.000,677.500,49.000,22020,20325,1470,734.000,677.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
68,68,721,750,42,730,763,72,10,14,31,68,68,68,115804,0,1703,83988976,87520420,6997676,725.268,755.763,60.427,1235132,1287065,102907,725.268,755.763,60.427,12624.424,7.413,19.926,2.688,12624.424,7.413,19.926,2.688
69,69,445,790,42,462,805,72,18,16,31,69,69,69,341412,0,4948,154397505,272365425,19479528,452.232,797.762,57.056,2237645,3947325,282312,452.232,797.762,57.056,44483.353,8.990,17.038,1.895,44483.353,8.990,17.038,1.895
70,70,403,797,42,405,798,56,3,2,15,70,70,70,5250,0,75,2119950,4186350,257250,403.800,797.400,49.000,30285,59805,3675,403.800,797.400,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
71,71,611,317,50,612,317,64,2,1,15,71,71,71,2130,0,30,1302495,675210,121410,611.500,317.000,57.000,18345,9510,1710,611.500,317.000,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
72,72,587,477,50,601,483,72,15,7,23,72,72,72,60984,0,847,36254304,29273616,3867480,594.489,480.021,63.418,503532,406578,53715,594.489,480.021,63.418,5334.823,6.298,15.400,2.445,5334.823,6.298,15.400,2.445
73,73,671,557,50,686,573,79,16,17,30,73,73,73,293314,0,4018,199200064,165836217,18794288,679.136,565.388,64.076,2728768,2271729,257456,679.136,565.388,64.076,34639.627,8.621,16.857,1.955,34639.627,8.621,16.857,1.955
74,74,745,615,50,759,637,79,15,23,30,74,74,74,312354,0,4221,234495936,195271644,19831334,750.738,625.161,63.490,3168864,2638806,267991,750.738,625.161,63.490,40099.633,9.500,19.703,2.074,40099.633,9.500,19.703,2.074
75,75,437,617,50,445,625,72,9,9,23,75,75,75,81675,0,1089,35988975,50717100,5073675,440.636,620.962,62.120,479853,676228,67649,440.636,620.962,62.120,6812.316,6.256,12.805,2.047,6812.316,6.256,12.805,2.047
76,76,711,635,50,715,639,72,5,5,23,76,76,76,21736,0,286,15489712,13840664,1252936,712.629,636.762,57.643,203812,182114,16486,712.629,636.762,57.643,1336.798,4.674,14.391,3.079,1336.798,4.674,14.391,3.079
77,77,518,723,50,527,732,72,10,10,23,77,77,77,105875,0,1375,55324500,77004081,6517819,522.545,727.311,61.561,718500,1000053,84647,522.545,727.311,61.561,9068.646,6.595,12.488,1.893,9068.646,6.595,12.488,1.893
78,78,461,377,57,467,381,79,7,5,23,78,78,78,55536,0,712,25769094,21052356,3790488,464.007,379.076,68.253,330373,269902,48596,464.007,379.076,68.253,4489.519,6.306,11.697,1.855,4489.519,6.306,11.697,1.855
79,79,362,423,57,372,432,87,11,10,31,79,79,79,141015,0,1785,51757008,60311128,10349316,367.032,427.693,73.392,655152,763432,131004,367.032,427.693,73.392,13300.718,7.451,16.670,2.237,13300.718,7.451,16.670,2.237
80,80,465,493,57,474,503,87,10,11,31,80,80,80,155360,0,1942,72965280,77376000,11060800,469.653,498.043,71.195,912066,967200,138260,469.653,498.043,71.195,15012.447,7.730,16.327,2.112,15012.447,7.730,16.327,2.112
81,81,454,539,57,463,545,87,10,7,31,81,81,81,104652,0,1292,47983914,56737179,7710228,458.509,542.151,73.675,592394,700459,95188,458.509,542.151,73.675,9259.761,7.167,17.061,2.381,9259.761,7.167,17.061,2.381
82,82,527,548,57,537,561,94,11,14,38,82,82,82,107420,0,1310,57137764,59491656,8219352,531.910,553.823,76.516,696802,725508,100236,531.910,553.823,76.516,11803.957,9.011,19.996,2.219,11803.957,9.011,19.996,2.219
83,83,595,595,57,600,602,72,6,8,16,83,83,83,49136,0,592,29351456,29420512,3169272,597.351,598.757,64.500,353632,354464,38184,597.351,598.757,64.500,2875.322,4.857,8.496,1.749,2875.322,4.857,8.496,1.749
84,84,503,615,57,527,645,87,25,31,31,84,84,84,510132,0,6073,261460752,321896148,36971760,512.535,631.006,72.475,3112628,3832097,440140,512.535,631.006,72.475,67969.126,11.192,25.515,2.280,67969.126,11.192,25.515,2.280
85,85,571,643,57,578,649,79,8,7,23,85,85,85,65450,0,770,37604510,42294300,4317320,574.553,646.208,65.964,442406,497580,50792,574.553,646.208,65.964,4416.302,5.735,13.313,2.321,4416.302,5.735,13.313,2.321
86,86,537,674,57,543,680,72,7,7,16,86,86,86,52288,0,608,28239648,35401728,3372576,540.079,677.053,64.500,328368,411648,39216,540.079,677.053,64.500,2953.777,4.858,8.281,1.705,2953.777,4.858,8.281,1.705
87,87,500,676,57,508,686,87,9,11,31,87,87,87,150249,0,1727,75704094,102295731,10421556,503.858,680.841,69.362,870162,1175813,119788,503.858,680.841,69.362,12599.213,7.295,17.863,2.449,12599.213,7.295,17.863,2.449
88,88,507,724,57,511,727,72,5,4,16,88,88,88,22528,0,256,11470976,16337024,1453056,509.188,725.188,64.500,130352,185648,16512,509.188,725.188,64.500,1137.543,4.444,7.902,1.778,1137.543,4.444,7.902,1.778
89,89,424,458,65,429,462,87,6,5,23,89,89,89,39694,0,446,16930559,18256392,2915284,426.527,459.928,73.444,190231,205128,32756,426.527,459.928,73.444,2338.642,5.244,13.673,2.608,2338.642,5.244,13.673,2.608
90,90,669,613,65,684,623,94,16,11,30,90,90,90,277560,0,3084,187919910,171621810,22077360,677.042,618.323,79.541,2087999,1906909,245304,677.042,618.323,79.541,26381.063,8.554,17.170,2.007,26381.063,8.554,17.170,2.007
91,91,680,650,65,689,658,94,10,9,30,91,91,91,111657,0,1227,76474216,73026226,8843562,684.903,654.023,79.203,840376,802486,97182,684.903,654.023,79.203,7740.543,6.309,15.114,2.396,7740.543,6.309,15.114,2.396
92,92,622,658,65,632,673,94,11,16,30,92,92,92,255208,0,2774,160087820,169972576,21003508,627.284,666.016,82.300,1740085,1847528,228299,627.284,666.016,82.300,21840.778,7.873,18.005,2.287,21840.778,7.873,18.005,2.287
93,93,567,516,73,578,527,110,12,12,38,93,93,93,185628,0,1996,106261335,96870288,16832349,572.442,521.852,90.678,1142595,1041616,180993,572.442,521.852,90.678,16211.287,8.122,20.471,2.520,16211.287,8.122,20.471,2.520
94,94,574,596,73,576,598,87,3,3,15,94,94,94,8460,0,90,4864500,5052030,676800,575.000,597.167,80.000,51750,53745,7200,575.000,597.167,80.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
95,95,641,611,80,642,613,94,2,3,15,95,95,95,5700,0,60,3657975,3488400,495900,641.750,612.000,87.000,38505,36720,5220,641.750,612.000,87.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
96,96,547,541,88,553,546,102,7,6,15,96,96,96,38880,0,405,21396960,21117600,3693600,550.333,543.148,95.000,222885,219975,38475,550.333,543.148,95.000,1813.145,4.477,7.838,1.751,1813.145,4.477,7.838,1.751
