 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,279,793,27,287,801,56,9,9,30,22,22,22,27016,0,1228,7656132,21542070,1103454,283.393,797.382,40.844,348006,979185,50157,283.393,797.382,40.844,8079.747,6.580,15.540,2.362,8079.747,6.580,15.540,2.362
23,23,600,946,27,601,947,41,2,2,15,23,23,23,1035,0,45,621345,979455,35190,600.333,946.333,34.000,27015,42585,1530,600.333,946.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
24,24,336,948,27,347,959,64,12,12,38,24,24,24,56328,0,2347,19202208,53749416,2698728,340.900,954.222,47.911,800092,2239559,112447,340.900,954.222,47.911,18896.035,8.051,20.998,2.608,18896.035,8.051,20.998,2.608
25,25,313,709,34,316,715,56,4,7,23,25,25,25,9250,0,370,2907675,6586025,418450,314.343,712.003,45.238,116307,263441,16738,314.343,712.003,45.238,2104.498,5.688,11.709,2.059,2104.498,5.688,11.709,2.059
26,26,374,758,34,377,761,49,4,4,16,26,26,26,6240,0,240,2343744,4739904,258960,375.600,759.600,41.500,90144,182304,9960,375.600,759.600,41.500,1055.941,4.400,7.796,1.772,1055.941,4.400,7.796,1.772
27,27,172,1018,34,188,1037,87,17,20,54,27,27,27,250668,0,9284,45222624,257482260,15438411,180.408,1027.184,61.589,1674912,9536380,571793,180.408,1027.184,61.589,113961.362,12.275,27.964,2.278,113961.362,12.275,27.964,2.278
28,28,687,651,42,691,654,56,5,4,15,28,28,28,5460,0,195,3763620,3563700,267540,689.308,652.692,49.000,134415,127275,9555,689.308,652.692,49.000,813.484,4.172,7.403,1.775,813.484,4.172,7.403,1.775
29,29,497,698,42,517,715,79,21,18,38,29,29,29,210134,0,7246,106489769,148293153,13529573,506.771,705.708,64.385,3672061,5113557,466537,506.771,705.708,64.385,75115.702,10.367,22.944,2.213,75115.702,10.367,22.944,2.213
30,30,1005,746,42,1011,753,64,7,8,23,30,30,30,21630,0,721,21794460,16214790,1185990,1007.603,749.644,54.831,726482,540493,39533,1007.603,749.644,54.831,4202.154,5.828,13.108,2.249,4202.154,5.828,13.108,2.249
31,31,353,809,42,363,820,64,11,12,23,31,31,31,68448,0,2208,24530083,55714223,3670524,358.375,813.964,53.625,791293,1797233,118404,358.375,813.964,53.625,15941.310,7.220,13.736,1.903,15941.310,7.220,13.736,1.903
32,32,192,895,42,202,908,79,11,14,38,32,32,32,68576,0,2143,13523104,61787520,4213312,197.199,901.008,61.440,422597,1930860,131666,197.199,901.008,61.440,16982.558,7.925,19.988,2.522,16982.558,7.925,19.988,2.522
33,33,474,896,42,490,911,94,17,16,53,33,33,33,238458,0,7226,114736941,215498679,17358759,481.162,903.718,72.796,3476877,6530263,526023,481.162,903.718,72.796,92051.680,12.739,31.918,2.506,92051.680,12.739,31.918,2.506
34,34,383,940,42,398,959,79,16,20,38,34,34,34,209576,0,6164,82039552,199022740,12813002,391.455,949.645,61.138,2412928,5853610,376853,391.455,949.645,61.138,63069.051,10.232,20.317,1.986,63069.051,10.232,20.317,1.986
35,35,37,1016,42,45,1022,64,9,7,23,35,35,35,28595,0,817,1176665,29145970,1494535,41.149,1019.268,52.266,33619,832742,42701,41.149,1019.268,52.266,5157.473,6.313,12.287,1.946,5157.473,6.313,12.287,1.946
36,36,45,1041,42,48,1043,64,4,3,23,36,36,36,8532,0,237,397692,8891172,456516,46.612,1042.097,53.506,11047,246977,12681,46.612,1042.097,53.506,1389.552,5.863,11.654,1.988,1389.552,5.863,11.654,1.988
37,37,581,699,50,604,718,87,24,20,38,37,37,37,355200,0,9600,210602705,251627972,25053699,592.913,708.412,70.534,5691965,6800756,677127,592.913,708.412,70.534,106846.256,11.130,21.768,1.956,106846.256,11.130,21.768,1.956
38,38,479,752,50,482,756,72,4,5,23,38,38,38,9082,0,239,4363578,6844978,553394,480.464,753.686,60.933,114831,180131,14563,480.464,753.686,60.933,1337.683,5.597,11.299,2.019,1337.683,5.597,11.299,2.019
39,39,408,799,50,420,812,94,13,14,45,39,39,39,170313,0,4367,70503576,137192913,12278487,413.965,805.534,72.094,1807784,3517767,314833,413.965,805.534,72.094,44664.579,10.228,22.564,2.206,44664.579,10.228,22.564,2.206
40,40,446,945,50,468,971,87,23,27,38,40,40,40,486960,0,12174,222340360,466070200,33576360,456.589,957.102,68.951,5558509,11651755,839409,456.589,957.102,68.951,144311.250,11.854,22.305,1.882,144311.250,11.854,22.305,1.882
41,41,505,760,57,507,762,72,3,3,16,41,41,41,4592,0,112,2323552,3495824,296184,506.000,761.286,64.500,56672,85264,7224,506.000,761.286,64.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
42,42,379,805,57,388,814,79,10,10,23,42,42,42,61530,0,1465,23603916,49816914,4239648,383.616,809.636,68.904,561998,1186117,100944,383.616,809.636,68.904,9783.013,6.678,12.956,1.940,9783.013,6.678,12.956,1.940
43,43,240,819,57,257,836,94,18,18,38,43,43,43,267460,0,6220,66405158,221221713,20044794,248.281,827.121,74.945,1544306,5144691,466158,248.281,827.121,74.945,64737.285,10.408,21.186,2.036,64737.285,10.408,21.186,2.036
44,44,175,858,57,180,865,79,6,8,23,44,44,44,29128,0,662,5167580,25103100,2081024,177.409,861.820,71.444,117445,570525,47296,177.409,861.820,71.444,3353.444,5.066,14.504,2.863,3353.444,5.066,14.504,2.863
45,45,599,988,57,606,998,79,8,11,23,45,45,45,60525,0,1345,36451395,60106725,4111740,602.254,993.089,67.935,810031,1335705,91372,602.254,993.089,67.935,9057.437,6.734,12.386,1.839,9057.437,6.734,12.386,1.839
46,46,502,720,65,508,729,87,7,10,23,46,46,46,46230,0,1005,23356592,33510080,3532800,505.226,724.856,76.418,507752,728480,76800,505.226,724.856,76.418,6417.365,6.385,12.208,1.912,6417.365,6.385,12.208,1.912
47,47,859,760,65,872,774,102,14,15,38,47,47,47,230206,0,4898,199193990,176676008,19041016,865.286,767.469,82.713,4238170,3759064,405128,865.286,767.469,82.713,48335.340,9.868,20.501,2.077,48335.340,9.868,20.501,2.077
48,48,413,854,65,423,867,102,11,14,38,48,48,48,136416,0,2842,57013392,117400320,11426016,417.938,860.605,83.759,1187779,2445840,238042,417.938,860.605,83.759,23839.451,8.388,19.607,2.337,23839.451,8.388,19.607,2.337
49,49,528,798,73,533,804,94,6,7,22,49,49,49,23128,0,472,12276166,18515581,1879738,530.792,800.570,81.275,250534,377869,38362,530.792,800.570,81.275,2395.190,5.075,13.362,2.633,2395.190,5.075,13.362,2.633
50,50,472,813,73,500,830,102,29,18,30,50,50,50,220550,0,4411,107487550,181080200,19121300,487.361,821.039,86.698,2149751,3621604,382426,487.361,821.039,86.698,42528.416,9.641,21.752,2.256,42528.416,9.641,21.752,2.256
51,51,375,843,73,393,862,117,19,20,45,51,51,51,464202,0,9102,178373979,395839611,45206094,384.259,852.731,97.385,3497529,7761561,886394,384.259,852.731,97.385,104243.843,11.453,25.474,2.224,104243.843,11.453,25.474,2.224
52,52,405,906,73,411,912,94,7,7,22,52,52,52,37336,0,718,15221856,33931092,3062956,407.699,908.804,82.038,292728,652521,58903,407.699,908.804,82.038,4103.496,5.715,12.208,2.136,4103.496,5.715,12.208,2.136
53,53,458,923,73,475,944,117,18,22,45,53,53,53,320332,0,6044,149328295,299085413,31682764,466.167,933.673,98.906,2817515,5643121,597788,466.167,933.673,98.906,69236.368,11.455,28.485,2.487,69236.368,11.455,28.485,2.487
54,54,403,924,73,408,929,94,6,6,22,54,54,54,22572,0,418,9155052,20907450,1947132,405.593,926.256,86.263,169538,387175,36058,405.593,926.256,86.263,2026.138,4.847,13.467,2.778,2026.138,4.847,13.467,2.778
55,55,508,754,80,516,762,110,9,9,31,55,55,55,55660,0,1012,28477735,42195835,5226980,511.637,758.100,93.909,517777,767197,95036,511.637,758.100,93.909,5839.565,5.770,16.133,2.796,5839.565,5.770,16.133,2.796
56,56,568,783,80,573,787,102,6,5,23,56,56,56,23800,0,425,13566728,18681432,2128840,570.031,784.934,89.447,242263,333597,38015,570.031,784.934,89.447,2404.958,5.659,12.763,2.256,2404.958,5.659,12.763,2.256
57,57,646,817,80,655,827,110,10,11,31,57,57,57,130815,0,2295,85107783,107568747,12741609,650.597,822.297,97.402,1493119,1887171,223537,650.597,822.297,97.402,18135.231,7.902,17.783,2.250,18135.231,7.902,17.783,2.250
58,58,419,950,80,424,954,94,6,5,15,58,58,58,21750,0,375,9165450,20711220,1892250,421.400,952.240,87.000,158025,357090,32625,421.400,952.240,87.000,1651.520,4.404,7.606,1.727,1651.520,4.404,7.606,1.727
59,59,357,811,95,365,816,117,9,6,23,59,59,59,46492,0,788,16791813,37799648,4909744,361.176,813.036,105.604,284607,640672,83216,361.176,813.036,105.604,4886.258,6.201,12.065,1.946,4886.258,6.201,12.065,1.946
60,60,371,833,95,376,839,117,6,7,23,60,60,60,33960,0,566,12672360,28385580,3529200,373.155,835.853,103.922,211206,473093,58820,373.155,835.853,103.922,3127.193,5.525,13.235,2.396,3127.193,5.525,13.235,2.396
61,61,449,848,95,461,865,133,13,18,39,61,61,61,283467,0,4647,128885924,242697223,31769410,454.677,856.175,112.074,2112884,3978643,520810,454.677,856.175,112.074,44404.137,9.555,21.375,2.237,44404.137,9.555,21.375,2.237
62,62,265,960,95,275,977,125,11,18,31,62,62,62,117304,0,1892,31552296,113685680,12567648,268.979,969.154,107.137,508908,1833640,202704,268.979,969.154,107.137,14711.881,7.776,18.200,2.341,14711.881,7.776,18.200,2.341
63,63,279,972,95,284,976,110,6,5,16,63,63,63,18144,0,288,5112576,17670240,1859760,281.778,973.889,102.500,81152,280480,29520,281.778,973.889,102.500,1325.312,4.602,8.075,1.755,1325.312,4.602,8.075,1.755
64,64,707,891,111,717,901,156,11,11,46,64,64,64,190656,0,2979,135614976,170760576,25875520,711.307,895.648,135.718,2118984,2668134,404305,711.307,895.648,135.718,31560.257,10.594,24.993,2.359,31560.257,10.594,24.993,2.359
65,65,371,905,111,382,916,148,12,12,38,65,65,65,183885,0,2829,69233385,167483485,23886330,376.504,910.806,129.898,1065129,2576669,367482,376.504,910.806,129.898,24810.295,8.770,19.484,2.222,24810.295,8.770,19.484,2.222
66,66,302,855,141,308,863,163,7,9,23,66,66,66,46200,0,700,14107896,39700452,7176840,305.366,859.317,155.343,213756,601522,108740,305.366,859.317,155.343,3660.359,5.229,14.596,2.791,3660.359,5.229,14.596,2.791
