 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,861,584,11,870,598,41,10,15,31,1,1,1,1674,0,1674,1448403,990618,45032,865.235,591.767,26.901,1448403,990618,45032,865.235,591.767,26.901,12201.045,7.289,16.880,2.316,12201.045,7.289,16.880,2.316
2,2,516,846,11,532,861,41,17,16,31,2,2,2,6274,0,3137,3296670,5349952,165332,525.449,852.718,26.352,1648335,2674976,82666,525.449,852.718,26.352,24674.222,7.866,16.135,2.051,24674.222,7.866,16.135,2.051
3,3,762,388,19,773,398,41,12,11,23,3,3,3,4623,0,1541,3549345,1818009,141390,767.758,393.253,30.584,1183115,606003,47130,767.758,393.253,30.584,10751.617,6.977,13.218,1.895,10751.617,6.977,13.218,1.895
4,4,614,407,19,620,414,41,7,8,23,4,4,4,4008,0,1002,2474728,1645644,119040,617.447,410.590,29.701,618682,411411,29760,617.447,410.590,29.701,6479.325,6.466,11.957,1.849,6479.325,6.466,11.957,1.849
5,5,532,433,19,582,473,94,51,41,76,5,5,5,110765,0,22153,60807580,50822210,5796875,548.978,458.829,52.335,12161516,10164442,1159375,548.978,458.829,52.335,435374.953,19.653,42.952,2.186,435374.953,19.653,42.952,2.186
6,6,620,482,19,630,489,33,11,8,15,6,6,6,5940,0,990,3707640,2881620,154440,624.182,485.121,26.000,617940,480270,25740,624.182,485.121,26.000,5141.370,5.193,9.103,1.753,5141.370,5.193,9.103,1.753
7,7,576,528,19,576,529,33,1,2,15,7,7,7,210,0,30,120960,110985,5460,576.000,528.500,26.000,17280,15855,780,576.000,528.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
8,8,697,553,19,708,561,49,12,9,31,8,8,8,13824,0,1728,9716256,7700000,433952,702.854,557.002,31.391,1214532,962500,54244,702.854,557.002,31.391,11707.355,6.775,17.818,2.630,11707.355,6.775,17.818,2.630
9,9,816,572,19,832,594,41,17,23,23,9,9,9,26937,0,2993,22241061,15724863,741690,825.670,583.764,27.534,2471229,1747207,82410,825.670,583.764,27.534,25275.379,8.445,15.481,1.833,25275.379,8.445,15.481,1.833
10,10,341,575,19,367,599,49,27,25,31,10,10,10,88680,0,8868,31525310,52001280,3187920,355.495,586.392,35.949,3152531,5200128,318792,355.495,586.392,35.949,93615.923,10.557,20.540,1.946,93615.923,10.557,20.540,1.946
11,11,515,582,19,518,584,33,4,3,15,11,11,11,1815,0,165,937200,1057980,47190,516.364,582.909,26.000,85200,96180,4290,516.364,582.909,26.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
12,12,623,602,19,626,604,33,4,3,15,12,12,12,1620,0,135,1011060,976500,42120,624.111,602.778,26.000,84255,81375,3510,624.111,602.778,26.000,546.575,4.049,7.292,1.801,546.575,4.049,7.292,1.801
13,13,816,622,19,824,629,41,9,8,23,13,13,13,11869,0,913,9731839,7424248,369330,819.938,625.516,31.117,748603,571096,28410,819.938,625.516,31.117,5656.031,6.195,12.790,2.065,5656.031,6.195,12.790,2.065
14,14,410,637,19,411,638,33,2,2,15,14,14,14,630,0,45,258510,401520,16380,410.333,637.333,26.000,18465,28680,1170,410.333,637.333,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
15,15,444,689,19,446,690,41,3,2,23,15,15,15,1365,0,91,607770,941400,38250,445.253,689.670,28.022,40518,62760,2550,445.253,689.670,28.022,466.117,5.122,13.004,2.539,466.117,5.122,13.004,2.539
16,16,729,697,19,737,705,41,9,9,23,16,16,16,18784,0,1174,13764768,13162656,582720,732.792,700.738,31.022,860298,822666,36420,732.792,700.738,31.022,7528.728,6.413,12.591,1.963,7528.728,6.413,12.591,1.963
17,17,408,743,19,414,750,41,7,8,23,17,17,17,13277,0,781,5455657,9907073,371790,410.910,746.183,28.003,320921,582769,21870,410.910,746.183,28.003,4549.331,5.825,13.344,2.291,4549.331,5.825,13.344,2.291
18,18,754,749,19,765,759,41,12,11,23,18,18,18,24228,0,1346,18409266,18267120,787320,759.834,753.967,32.496,1022737,1014840,43740,759.834,753.967,32.496,8266.760,6.142,14.068,2.291,8266.760,6.142,14.068,2.291
19,19,569,783,19,586,793,41,18,11,23,19,19,19,45315,0,2385,26150384,35706586,1422150,577.080,787.964,31.384,1376336,1879294,74850,577.080,787.964,31.384,18422.452,7.724,15.561,2.015,18422.452,7.724,15.561,2.015
20,20,304,799,19,320,812,41,17,14,23,20,20,20,52620,0,2631,16356500,42345400,1649400,310.842,804.740,31.345,817825,2117270,82470,310.842,804.740,31.345,20387.266,7.749,14.744,1.903,20387.266,7.749,14.744,1.903
21,21,760,821,19,766,828,41,7,8,23,21,21,21,15330,0,730,11696622,12632907,457380,762.989,824.064,29.836,556982,601567,21780,762.989,824.064,29.836,4518.790,6.190,11.741,1.897,4518.790,6.190,11.741,1.897
22,22,514,842,19,517,844,33,4,3,15,22,22,22,2640,0,120,1361580,2225850,68640,515.750,843.125,26.000,61890,101175,3120,515.750,843.125,26.000,484.626,4.039,7.268,1.800,484.626,4.039,7.268,1.800
23,23,544,936,19,563,953,49,20,18,31,23,23,23,84502,0,3674,46704513,79713860,2970680,552.703,943.337,35.155,2030631,3465820,129160,552.703,943.337,35.155,30287.441,8.244,18.165,2.204,30287.441,8.244,18.165,2.204
24,24,741,977,19,746,982,41,6,6,23,24,24,24,9048,0,377,6728952,8861400,298800,743.695,979.377,33.024,280373,369225,12450,743.695,979.377,33.024,1878.303,4.982,14.193,2.849,1878.303,4.982,14.193,2.849
25,25,605,313,27,634,328,56,30,16,30,25,25,25,113475,0,4539,70028175,36428050,4272275,617.124,321.023,37.649,2801127,1457122,170891,617.124,321.023,37.649,48986.779,10.792,21.175,1.962,48986.779,10.792,21.175,1.962
26,26,605,357,27,620,364,56,16,8,30,26,26,26,35672,0,1372,21879754,12841920,1489514,613.359,360.000,41.756,841529,493920,57289,613.359,360.000,41.756,11526.608,8.401,16.637,1.980,11526.608,8.401,16.637,1.980
27,27,683,359,27,691,368,56,9,10,30,27,27,27,41769,0,1547,28708074,15184611,1696464,687.306,363.538,40.615,1063262,562393,62832,687.306,363.538,40.615,11016.591,7.121,15.694,2.204,11016.591,7.121,15.694,2.204
28,28,802,376,27,815,386,41,14,11,15,28,28,28,25620,0,915,20721960,9772980,871080,808.820,381.459,34.000,740070,349035,31110,808.820,381.459,34.000,5494.722,6.005,10.348,1.723,5494.722,6.005,10.348,1.723
29,29,726,398,27,735,402,41,10,5,15,29,29,29,13050,0,450,9541725,5220435,443700,731.167,400.033,34.000,329025,180015,15300,731.167,400.033,34.000,2072.369,4.605,8.700,1.889,2072.369,4.605,8.700,1.889
30,30,378,424,27,379,426,41,2,3,15,30,30,30,1800,0,60,681300,765000,61200,378.500,425.000,34.000,22710,25500,2040,378.500,425.000,34.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
31,31,641,426,27,654,455,64,14,30,38,31,31,31,149110,0,4810,96535023,65387370,6613261,647.408,438.518,44.352,3114033,2109270,213331,647.408,438.518,44.352,51011.986,10.605,25.066,2.364,51011.986,10.605,25.066,2.364
