 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,128,456,19,135,462,41,8,7,23,11,11,11,8987,0,817,1178529,4125374,291390,131.137,459.038,32.424,107139,375034,26490,131.137,459.038,32.424,4623.936,5.660,13.627,2.408,4623.936,5.660,13.627,2.408
12,12,249,634,19,262,645,56,14,12,38,12,12,12,41340,0,3445,10553544,26422284,1510380,255.287,639.146,36.536,879462,2201857,125865,255.287,639.146,36.536,31538.927,9.155,20.622,2.252,31538.927,9.155,20.622,2.252
13,13,279,730,19,286,738,49,8,9,31,13,13,13,12376,0,952,3494777,9078940,430352,282.383,733.592,34.773,268829,698380,33104,282.383,733.592,34.773,5484.662,5.761,16.031,2.783,5484.662,5.761,16.031,2.783
14,14,13,880,19,20,887,41,8,8,23,14,14,14,13552,0,968,217910,11973598,419160,16.080,883.530,30.930,15565,855257,29940,16.080,883.530,30.930,6096.234,6.298,12.475,1.981,6096.234,6.298,12.475,1.981
15,15,69,971,19,76,980,41,8,10,23,15,15,15,19020,0,1268,1369935,18548265,583200,72.026,975.198,30.662,91329,1236551,38880,72.026,975.198,30.662,8348.742,6.584,12.395,1.883,8348.742,6.584,12.395,1.883
16,16,36,1,27,47,7,49,12,7,23,16,16,16,22304,0,1394,931632,72160,841664,41.770,3.235,37.736,58227,4510,52604,41.770,3.235,37.736,9556.490,6.855,12.619,1.841,9556.490,6.855,12.619,1.841
17,17,350,40,27,361,52,64,12,13,38,17,17,17,60061,0,3533,21352850,2789751,2805238,355.519,46.449,46.706,1256050,164103,165014,355.519,46.449,46.706,32441.088,9.182,20.382,2.220,32441.088,9.182,20.382,2.220
18,18,472,59,27,476,65,49,5,7,23,18,18,18,10530,0,585,4989384,651024,415260,473.826,61.826,39.436,277188,36168,23070,473.826,61.826,39.436,3404.994,5.821,12.754,2.191,3404.994,5.821,12.754,2.191
19,19,6,102,27,7,103,41,2,2,15,19,19,19,1140,0,60,7410,116850,38760,6.500,102.500,34.000,390,6150,2040,6.500,102.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
20,20,71,238,27,76,244,41,6,7,15,20,20,20,10800,0,540,794400,2604600,367200,73.556,241.167,34.000,39720,130230,18360,73.556,241.167,34.000,2489.771,4.611,7.818,1.696,2489.771,4.611,7.818,1.696
21,21,120,254,27,124,258,41,5,5,15,21,21,21,6300,0,300,769230,1613115,214200,122.100,256.050,34.000,36630,76815,10200,122.100,256.050,34.000,1283.448,4.278,7.376,1.724,1283.448,4.278,7.376,1.724
22,22,362,310,27,368,314,41,7,5,15,22,22,22,10230,0,465,3732300,3190440,347820,364.839,311.871,34.000,169650,145020,15810,364.839,311.871,34.000,2111.178,4.540,7.782,1.714,2111.178,4.540,7.782,1.714
23,23,292,353,27,294,355,41,3,3,15,23,23,23,3105,0,135,909765,1099170,105570,293.000,354.000,34.000,39555,47790,4590,293.000,354.000,34.000,541.107,4.008,7.141,1.782,541.107,4.008,7.141,1.782
24,24,263,364,27,273,370,41,11,7,15,24,24,24,19080,0,795,5108760,7014240,648720,267.755,367.623,34.000,212865,292260,27030,267.755,367.623,34.000,4311.988,5.424,8.896,1.640,4311.988,5.424,8.896,1.640
25,25,234,389,27,237,394,41,4,6,15,25,25,25,6375,0,255,1502625,2494875,216750,235.706,391.353,34.000,60105,99795,8670,235.706,391.353,34.000,1081.757,4.242,7.490,1.765,1081.757,4.242,7.490,1.765
26,26,768,406,27,776,413,41,9,8,15,26,26,26,20670,0,795,15961140,8466510,702780,772.189,409.604,34.000,613890,325635,27030,772.189,409.604,34.000,3912.785,4.922,8.276,1.682,3912.785,4.922,8.276,1.682
27,27,755,410,27,764,420,49,10,11,23,27,27,27,30591,0,1133,23235579,12692430,1042578,759.556,414.907,34.081,860577,470090,38614,759.556,414.907,34.081,6065.837,5.354,14.929,2.789,6065.837,5.354,14.929,2.789
28,28,888,431,27,900,441,49,13,11,23,28,28,28,36176,0,1292,32377688,15770160,1456224,895.005,435.929,40.254,1156346,563220,52008,895.005,435.929,40.254,8370.915,6.479,13.719,2.118,8370.915,6.479,13.719,2.118
29,29,499,491,27,508,501,49,10,11,23,29,29,29,40803,0,1407,20553837,20252237,1516526,503.733,496.342,37.167,708753,698353,52294,503.733,496.342,37.167,9264.305,6.584,13.044,1.981,9264.305,6.584,13.044,1.981
30,30,75,503,27,82,512,49,8,10,23,30,30,30,34140,0,1138,2710320,17324010,1270080,79.388,507.440,37.202,90344,577467,42336,79.388,507.440,37.202,7382.259,6.487,12.708,1.959,7382.259,6.487,12.708,1.959
31,31,103,508,27,108,516,49,6,9,23,31,31,31,27001,0,871,2841367,13824233,1038190,105.232,511.990,38.450,91657,445943,33490,105.232,511.990,38.450,5541.285,6.362,11.903,1.871,5541.285,6.362,11.903,1.871
32,32,588,521,27,596,528,49,9,8,23,32,32,32,32864,0,1027,19444256,17236352,1264448,591.658,524.475,38.475,607633,538636,39514,591.658,524.475,38.475,6548.015,6.376,12.140,1.904,6548.015,6.376,12.140,1.904
33,33,10,527,27,14,530,41,5,4,15,33,33,33,8910,0,270,108405,4707450,302940,12.167,528.333,34.000,3285,142650,9180,12.167,528.333,34.000,1150.299,4.260,7.448,1.748,1150.299,4.260,7.448,1.748
34,34,243,530,27,248,536,49,6,7,23,34,34,34,24718,0,727,6071584,13176530,979268,245.634,533.074,39.618,178576,387545,28802,245.634,533.074,39.618,4255.186,5.853,12.958,2.214,4255.186,5.853,12.958,2.214
35,35,924,533,27,928,536,41,5,4,15,35,35,35,8925,0,255,8265600,4772250,303450,926.118,534.706,34.000,236160,136350,8670,926.118,534.706,34.000,1077.863,4.227,7.427,1.757,1077.863,4.227,7.427,1.757
36,36,269,564,27,270,564,41,2,1,15,36,36,36,1080,0,30,291060,609120,36720,269.500,564.000,34.000,8085,16920,1020,269.500,564.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
37,37,145,566,27,152,574,49,8,9,23,37,37,37,44067,0,1191,6541415,25102354,1638878,148.442,569.641,37.191,176795,678442,44294,148.442,569.641,37.191,7713.924,6.477,12.456,1.923,7713.924,6.477,12.456,1.923
38,38,633,566,27,640,574,56,8,9,30,38,38,38,51338,0,1351,32676846,29270830,2151940,636.504,570.159,41.917,859917,770285,56630,636.504,570.159,41.917,9984.071,7.390,15.260,2.065,9984.071,7.390,15.260,2.065
39,39,87,594,27,95,601,56,9,8,30,39,39,39,58656,0,1504,5334888,35035299,2402829,90.952,597.301,40.965,136792,898341,61611,90.952,597.301,40.965,10902.210,7.249,15.416,2.127,10902.210,7.249,15.416,2.127
40,40,747,593,27,754,600,49,8,8,23,40,40,40,32360,0,809,24291880,19286520,1294640,750.676,595.999,40.007,607297,482163,32366,750.676,595.999,40.007,4674.360,5.778,13.364,2.313,4674.360,5.778,13.364,2.313
41,41,198,617,27,198,617,41,1,1,15,41,41,41,615,0,15,121770,379455,20910,198.000,617.000,34.000,2970,9255,510,198.000,617.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
42,42,594,652,27,601,659,49,8,8,23,42,42,42,35742,0,851,21349524,23424366,1412292,597.323,655.374,39.514,508322,557723,33626,597.323,655.374,39.514,5120.158,6.017,13.020,2.164,5120.158,6.017,13.020,2.164
43,43,261,693,27,266,698,41,6,6,15,43,43,43,15480,0,360,4078980,10766340,526320,263.500,695.500,34.000,94860,250380,12240,263.500,695.500,34.000,1573.536,4.371,7.450,1.704,1573.536,4.371,7.450,1.704
44,44,397,698,27,401,704,41,5,7,15,44,44,44,18480,0,420,7374840,12959760,628320,399.071,701.286,34.000,167610,294540,14280,399.071,701.286,34.000,1873.817,4.461,7.733,1.733,1873.817,4.461,7.733,1.733
45,45,434,741,27,445,750,56,12,10,30,45,45,45,97920,0,2176,43067565,72923130,3976875,439.824,744.722,40.614,957057,1620514,88375,439.824,744.722,40.614,18113.226,8.324,16.174,1.943,18113.226,8.324,16.174,1.943
46,46,203,768,27,211,776,49,9,9,23,46,46,46,64492,0,1402,13372154,49792240,2436528,207.346,772.068,37.780,290699,1082440,52968,207.346,772.068,37.780,9406.512,6.709,12.192,1.817,9406.512,6.709,12.192,1.817
47,47,731,778,27,732,779,41,2,2,15,47,47,47,2115,0,45,1547475,1646175,71910,731.667,778.333,34.000,32925,35025,1530,731.667,778.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
48,48,822,854,27,827,860,49,6,7,23,48,48,48,30144,0,628,24858336,25842816,1204608,824.653,857.312,39.962,517882,538392,25096,824.653,857.312,39.962,3545.429,5.646,13.183,2.335,3545.429,5.646,13.183,2.335
49,49,1173,862,27,1173,862,41,1,1,15,49,49,49,735,0,15,862155,633570,24990,1173.000,862.000,34.000,17595,12930,510,1173.000,862.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
50,50,1082,879,27,1101,896,56,20,18,30,50,50,50,136950,0,2739,149397800,121456300,5356200,1090.893,886.866,39.111,2987956,2429126,107124,1090.893,886.866,39.111,23882.600,8.719,18.301,2.099,23882.600,8.719,18.301,2.099
51,51,421,902,27,423,904,41,3,3,15,51,51,51,4590,0,90,1936215,4144770,156060,421.833,903.000,34.000,37965,81270,3060,421.833,903.000,34.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
52,52,870,1010,27,871,1011,41,2,2,15,52,52,52,2340,0,45,2036580,2364180,79560,870.333,1010.333,34.000,39165,45465,1530,870.333,1010.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
53,53,75,1,34,92,19,64,18,19,31,53,53,53,282119,0,5323,23557546,2722663,13882767,83.502,9.651,49.209,444482,51371,261939,83.502,9.651,49.209,49319.619,9.265,18.201,1.964,49319.619,9.265,18.201,1.964
54,54,189,7,34,196,14,64,8,8,31,54,54,54,59778,0,1107,11509830,615222,2844666,192.543,10.292,47.587,213145,11393,52679,192.543,10.292,47.587,7459.759,6.739,16.536,2.454,7459.759,6.739,16.536,2.454
55,55,445,78,34,445,79,49,1,2,16,55,55,55,1760,0,32,783200,138160,73040,445.000,78.500,41.500,14240,2512,1328,445.000,78.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
56,56,554,456,34,563,464,49,10,9,16,56,56,56,46592,0,832,26040448,21409920,1933568,558.904,459.519,41.500,465008,382320,34528,558.904,459.519,41.500,4289.069,5.155,9.082,1.762,4289.069,5.155,9.082,1.762
57,57,388,496,34,407,515,72,20,20,39,57,57,57,336870,0,5910,133848996,170083269,16317162,397.331,504.893,48.438,2348228,2983917,286266,397.331,504.893,48.438,58761.111,9.943,24.162,2.430,58761.111,9.943,24.162,2.430
58,58,866,516,34,869,519,49,4,4,16,58,58,58,12064,0,208,10465984,6241728,500656,867.538,517.385,41.500,180448,107616,8632,867.538,517.385,41.500,909.803,4.374,7.810,1.786,909.803,4.374,7.810,1.786
59,59,438,520,34,451,540,64,14,21,31,59,59,59,145907,0,2473,64716569,77377851,7097051,443.547,530.323,48.641,1096891,1311489,120289,443.547,530.323,48.641,18654.501,7.543,18.222,2.416,18654.501,7.543,18.222,2.416
60,60,150,522,34,154,525,49,5,4,16,60,60,60,16320,0,272,2478720,8542080,677280,151.882,523.412,41.500,41312,142368,11288,151.882,523.412,41.500,1209.916,4.448,7.860,1.767,1209.916,4.448,7.860,1.767
61,61,488,532,34,499,544,72,12,13,39,61,61,61,167628,0,2748,82649388,90196491,8458016,493.052,538.075,50.457,1354908,1478631,138656,493.052,538.075,50.457,23002.521,8.371,21.658,2.587,23002.521,8.371,21.658,2.587
62,62,634,631,34,643,640,64,10,10,31,62,62,62,76260,0,1230,48732930,48416792,3641508,639.037,634.891,47.751,786015,780916,58734,639.037,634.891,47.751,9499.624,7.723,17.223,2.230,9499.624,7.723,17.223,2.230
63,63,516,688,34,526,698,64,11,11,31,63,63,63,130284,0,2068,67863033,90223119,6700176,520.885,692.511,51.427,1077191,1432113,106352,520.885,692.511,51.427,16651.959,8.052,17.899,2.223,16651.959,8.052,17.899,2.223
64,64,477,740,34,477,740,49,1,1,16,64,64,64,1024,0,16,488448,757760,42496,477.000,740.000,41.500,7632,11840,664,477.000,740.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
65,65,36,68,42,50,84,79,15,17,38,65,65,65,268645,0,4133,11403990,20674160,17239755,42.450,76.957,64.173,175446,318064,265227,42.450,76.957,64.173,37164.813,8.992,22.585,2.512,37164.813,8.992,22.585,2.512
66,66,619,205,42,621,207,56,3,3,15,66,66,66,5940,0,90,3683790,1224630,291060,620.167,206.167,49.000,55815,18555,4410,620.167,206.167,49.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
67,67,667,309,42,673,320,64,7,12,23,67,67,67,80199,0,1197,53723682,25206874,4246527,669.880,314.304,52.950,801846,376222,63381,669.880,314.304,52.950,7778.749,6.499,12.400,1.908,7778.749,6.499,12.400,1.908
68,68,561,317,42,563,318,56,3,2,15,68,68,68,5100,0,75,2867220,1618740,249900,562.200,317.400,49.000,42165,23805,3675,562.200,317.400,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
69,69,536,429,42,547,448,87,12,20,46,69,69,69,197064,0,2856,106668825,86594379,11988474,541.290,439.423,60.835,1545925,1254991,173746,541.290,439.423,60.835,31162.341,10.911,27.731,2.541,31162.341,10.911,27.731,2.541
70,70,476,481,42,480,484,56,5,4,15,70,70,70,14700,0,210,7021350,7098000,720300,477.643,482.857,49.000,100305,101400,10290,477.643,482.857,49.000,874.525,4.164,7.388,1.774,874.525,4.164,7.388,1.774
71,71,541,502,42,562,518,110,22,17,69,71,71,71,554084,0,7804,306125801,283006426,41081878,552.490,510.764,74.144,4311631,3986006,578618,552.490,510.764,74.144,115662.432,14.821,36.323,2.451,115662.432,14.821,36.323,2.451
72,72,458,531,42,465,536,56,8,6,15,72,72,72,38880,0,540,17943120,20721960,1905120,461.500,532.972,49.000,249210,287805,26460,461.500,532.972,49.000,2517.280,4.662,8.071,1.731,2517.280,4.662,8.071,1.731
73,73,147,555,42,154,561,64,8,7,23,73,73,73,46209,0,633,6926386,25817399,2593617,149.893,558.709,56.128,94882,353663,35529,149.893,558.709,56.128,3286.584,5.192,14.340,2.762,3286.584,5.192,14.340,2.762
74,74,470,624,42,478,631,72,9,8,31,74,74,74,97532,0,1318,46255550,61188380,5845260,474.260,627.367,59.932,625075,826870,78990,474.260,627.367,59.932,9196.103,6.977,18.321,2.626,9196.103,6.977,18.321,2.626
75,75,106,31,50,114,46,79,9,16,30,75,75,75,164325,0,2191,18096150,6408750,10158300,110.124,39.000,61.818,241282,85450,135444,110.124,39.000,61.818,16071.406,7.335,17.233,2.349,16071.406,7.335,17.233,2.349
76,76,197,37,50,207,46,79,11,10,30,76,76,76,159220,0,2095,32204392,6559712,10412836,202.263,41.199,65.399,423742,86312,137011,202.263,41.199,65.399,16613.803,7.930,16.022,2.020,16613.803,7.930,16.022,2.020
77,77,70,43,50,75,50,72,6,8,23,77,77,77,49126,0,638,3579268,2282434,2908598,72.859,46.461,59.207,46484,29642,37774,72.859,46.461,59.207,3726.757,5.841,13.425,2.298,3726.757,5.841,13.425,2.298
78,78,515,94,50,517,96,64,3,3,15,78,78,78,9360,0,120,4830930,888030,533520,516.125,94.875,57.000,61935,11385,6840,516.125,94.875,57.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
79,79,612,308,50,640,325,94,29,18,45,79,79,79,814490,0,10310,510620134,257333652,60290746,626.920,315.945,74.023,6463546,3257388,763174,626.920,315.945,74.023,123611.649,11.989,26.073,2.175,123611.649,11.989,26.073,2.175
80,80,427,609,50,436,616,79,10,8,30,80,80,80,117440,0,1468,50709520,71946560,7646960,431.791,612.624,65.114,633869,899332,95587,431.791,612.624,65.114,11153.425,7.598,15.589,2.052,11153.425,7.598,15.589,2.052
81,81,450,645,50,454,649,64,5,5,15,81,81,81,14580,0,180,6592590,9435690,831060,452.167,647.167,57.000,81390,116490,10260,452.167,647.167,57.000,762.965,4.239,7.465,1.761,762.965,4.239,7.465,1.761
82,82,393,129,57,402,135,87,10,7,31,82,82,82,98646,0,1203,39240280,12998148,7185496,397.789,131.766,72.841,478540,158514,87628,397.789,131.766,72.841,8667.862,7.205,16.132,2.239,8667.862,7.205,16.132,2.239
83,83,798,402,57,808,410,87,11,9,31,83,83,83,125745,0,1515,100927834,51038609,9306624,802.639,405.890,74.012,1215998,614923,112128,802.639,405.890,74.012,11154.017,7.362,17.251,2.343,11154.017,7.362,17.251,2.343
84,84,789,430,57,807,448,102,19,19,46,84,84,84,627228,0,7467,500853864,274922256,49170408,798.520,438.313,78.393,5962546,3272884,585362,798.520,438.313,78.393,84123.261,11.266,24.412,2.167,84123.261,11.266,24.412,2.167
85,85,736,476,57,743,481,72,8,6,16,85,85,85,53040,0,624,39233280,25370800,3421080,739.692,478.333,64.500,461568,298480,40248,739.692,478.333,64.500,3058.494,4.901,8.386,1.711,3058.494,4.901,8.386,1.711
86,86,789,553,57,794,559,72,6,7,16,86,86,86,44032,0,512,34855456,24472160,2840064,791.594,555.781,64.500,405296,284560,33024,791.594,555.781,64.500,2459.087,4.803,8.509,1.772,2459.087,4.803,8.509,1.772
87,87,366,550,57,375,556,94,10,7,38,87,87,87,108489,0,1247,40209573,60019734,8633358,370.633,553.233,79.578,462179,689882,99234,370.633,553.233,79.578,9811.762,7.868,22.995,2.922,9811.762,7.868,22.995,2.922
88,88,358,589,57,367,598,87,10,10,31,88,88,88,160688,0,1826,58245088,95370968,11035904,362.473,593.516,68.679,661876,1083761,125408,362.473,593.516,68.679,13085.049,7.166,18.499,2.582,13085.049,7.166,18.499,2.582
89,89,391,613,57,393,616,72,3,4,16,89,89,89,12816,0,144,5022448,7873296,826632,391.889,614.333,64.500,56432,88464,9288,391.889,614.333,64.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
90,90,521,428,65,521,428,79,1,1,15,90,90,90,1350,0,15,703350,577800,97200,521.000,428.000,72.000,7815,6420,1080,521.000,428.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
91,91,497,447,65,509,460,94,13,14,30,91,91,91,165620,0,1820,83469204,75236889,13452530,503.980,454.274,81.225,917244,826779,147830,503.980,454.274,81.225,13913.831,7.645,18.230,2.385,13913.831,7.645,18.230,2.385
92,92,229,527,65,237,534,87,9,8,23,92,92,92,76728,0,834,17839076,40701076,5698848,232.498,530.459,74.273,193903,442403,61944,232.498,530.459,74.273,4996.637,5.991,13.051,2.178,4996.637,5.991,13.051,2.178
93,93,396,599,65,402,605,87,7,7,23,93,93,93,59799,0,643,23876541,36036291,4689804,399.280,602.624,78.426,256737,387487,50428,399.280,602.624,78.426,3552.310,5.525,13.695,2.479,3552.310,5.525,13.695,2.479
94,94,478,163,73,482,169,94,5,7,22,94,94,94,45026,0,479,21602798,7470650,3784346,479.785,165.919,84.048,229817,79475,40259,479.785,165.919,84.048,2774.197,5.792,11.355,1.961,2774.197,5.792,11.355,1.961
95,95,590,307,73,606,322,94,17,16,22,95,95,95,234935,0,2473,140268355,73989040,19642010,597.052,314.934,83.606,1476509,778832,206758,597.052,314.934,83.606,18251.339,7.380,14.621,1.981,18251.339,7.380,14.621,1.981
96,96,771,333,73,780,343,110,10,11,38,96,96,96,232704,0,2424,180470688,78549504,20774592,775.538,337.551,89.275,1879903,818224,216402,775.538,337.551,89.275,21053.537,8.685,21.035,2.422,21053.537,8.685,21.035,2.422
97,97,522,426,73,522,426,87,1,1,15,97,97,97,1455,0,15,759510,619830,116400,522.000,426.000,80.000,7830,6390,1200,522.000,426.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
98,98,674,441,73,681,446,94,8,6,22,98,98,98,50274,0,513,34039516,22292060,4130994,677.080,443.411,82.170,347342,227470,42153,677.080,443.411,82.170,2838.166,5.532,12.543,2.267,2838.166,5.532,12.543,2.267
99,99,746,485,73,759,495,102,14,11,30,99,99,99,239877,0,2423,180514224,117504585,20177487,752.528,489.853,84.116,1823376,1186915,203813,752.528,489.853,84.116,17900.007,7.388,18.468,2.500,17900.007,7.388,18.468,2.500
100,100,643,489,73,648,493,87,6,5,15,100,100,100,36000,0,360,23232000,17680500,2880000,645.333,491.125,80.000,232320,176805,28800,645.333,491.125,80.000,1573.348,4.370,7.542,1.726,1573.348,4.370,7.542,1.726
101,101,74,55,80,84,66,117,11,12,38,101,101,101,273104,0,2704,21464318,16578544,28157386,78.594,60.704,103.101,212518,164144,278786,78.594,60.704,103.101,22959.973,8.491,23.223,2.735,22959.973,8.491,23.223,2.735
102,102,612,491,80,634,511,125,23,21,46,102,102,102,1233282,0,12091,770124786,617057364,125788644,624.451,500.338,101.995,7550243,6049582,1233222,624.451,500.338,101.995,147639.786,12.211,27.775,2.275,147639.786,12.211,27.775,2.275
103,103,476,568,80,476,568,94,1,1,15,103,103,103,1545,0,15,735420,877560,134415,476.000,568.000,87.000,7140,8520,1305,476.000,568.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
104,104,160,113,88,160,113,102,1,1,15,104,104,104,1560,0,15,249600,176280,148200,160.000,113.000,95.000,2400,1695,1425,160.000,113.000,95.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
105,105,249,117,88,255,123,110,7,7,23,105,105,105,82530,0,786,20804595,9858555,8199030,252.085,119.454,99.346,198139,93891,78086,252.085,119.454,99.346,4913.571,6.251,11.848,1.895,4913.571,6.251,11.848,1.895
106,106,569,296,88,578,307,125,10,12,38,106,106,106,247192,0,2332,141652040,74470406,26363048,573.045,301.265,106.650,1336340,702551,248708,573.045,301.265,106.650,19811.927,8.496,19.160,2.255,19811.927,8.496,19.160,2.255
107,107,711,490,88,722,499,125,12,10,38,107,107,107,293929,0,2747,210710178,145246829,31672642,716.874,494.156,107.756,1969254,1357447,296006,716.874,494.156,107.756,25057.377,9.122,20.127,2.206,25057.377,9.122,20.127,2.206
108,108,31,108,95,39,113,117,9,6,23,108,108,108,70740,0,655,2459268,7812396,7603416,34.765,110.438,107.484,22771,72337,70402,34.765,110.438,107.484,3846.599,5.873,13.047,2.222,3846.599,5.873,13.047,2.222
109,109,302,239,103,308,246,133,7,8,31,109,109,109,98100,0,900,29946333,23821732,11295016,305.263,242.831,115.138,274737,218548,103624,305.263,242.831,115.138,5672.452,6.303,17.897,2.840,5672.452,6.303,17.897,2.840
110,110,68,283,103,73,288,125,6,6,23,110,110,110,44880,0,408,3168990,12827430,5235120,70.610,285.816,116.647,28809,116613,47592,70.610,285.816,116.647,2115.126,5.184,13.712,2.645,2115.126,5.184,13.712,2.645
111,111,430,293,103,435,300,125,6,8,23,111,111,111,69708,0,628,30135057,20656434,8099892,432.304,296.328,116.197,271487,186094,72972,432.304,296.328,116.197,3528.175,5.618,13.716,2.441,3528.175,5.618,13.716,2.441
112,112,63,137,111,70,145,140,8,9,30,112,112,112,154336,0,1378,10295824,21805616,19300624,66.710,141.287,125.056,91927,194693,172327,66.710,141.287,125.056,10352.033,7.512,15.600,2.077,10352.033,7.512,15.600,2.077
113,113,533,294,111,534,296,125,2,3,15,113,113,113,8475,0,75,4522260,2498430,1000050,533.600,294.800,118.000,40020,22110,8850,533.600,294.800,118.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
