 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,461,305,19,464,308,33,4,4,15,11,11,11,1980,0,180,915585,606375,51480,462.417,306.250,26.000,83235,55125,4680,462.417,306.250,26.000,738.616,4.103,7.250,1.767,738.616,4.103,7.250,1.767
12,12,564,338,19,566,340,41,3,3,23,12,12,12,1908,0,159,1077924,646908,60120,564.950,339.050,31.509,89827,53909,5010,564.950,339.050,31.509,837.296,5.266,12.581,2.389,837.296,5.266,12.581,2.389
13,13,389,387,19,391,387,33,3,1,15,13,13,13,585,0,45,228150,226395,15210,390.000,387.000,26.000,17550,17415,1170,390.000,387.000,26.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
14,14,519,415,19,519,415,33,1,1,15,14,14,14,210,0,15,108990,87150,5460,519.000,415.000,26.000,7785,6225,390,519.000,415.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
15,15,632,415,19,659,464,79,28,50,61,15,15,15,209355,0,13957,135788310,91357065,9525090,648.603,436.374,45.497,9052554,6090471,635006,648.603,436.374,45.497,231961.068,16.620,38.742,2.331,231961.068,16.620,38.742,2.331
16,16,539,443,19,555,462,41,17,20,23,16,16,16,85040,0,5315,46477888,38475056,2605920,546.541,452.435,30.643,2904868,2404691,162870,546.541,452.435,30.643,45799.562,8.617,15.147,1.758,45799.562,8.617,15.147,1.758
17,17,727,453,19,773,503,64,47,51,46,17,17,17,538475,0,31675,403515009,255916198,21987749,749.366,475.261,40.833,23736177,15053894,1293397,749.366,475.261,40.833,511462.525,16.147,32.180,1.993,511462.525,16.147,32.180,1.993
18,18,681,510,19,690,522,41,10,13,23,18,18,18,30096,0,1672,20640690,15532128,975240,685.828,516.086,32.404,1146705,862896,54180,685.828,516.086,32.404,10735.077,6.421,14.325,2.231,10735.077,6.421,14.325,2.231
19,19,708,583,19,715,589,33,8,7,15,19,19,19,11685,0,615,8312880,6845415,303810,711.415,585.829,26.000,437520,360285,15990,711.415,585.829,26.000,2892.796,4.704,7.908,1.681,2892.796,4.704,7.908,1.681
20,20,803,600,19,806,605,33,4,6,15,20,20,20,4800,0,240,3862500,2890800,124800,804.688,602.250,26.000,193125,144540,6240,804.688,602.250,26.000,1017.175,4.238,7.552,1.782,1017.175,4.238,7.552,1.782
21,21,614,616,19,620,622,41,7,7,23,21,21,21,15918,0,758,9824325,9852444,473760,617.183,618.950,29.763,467825,469164,22560,617.183,618.950,29.763,4815.257,6.353,11.785,1.855,4815.257,6.353,11.785,1.855
22,22,442,627,19,447,635,41,6,9,23,22,22,22,16434,0,747,7300590,10363628,448140,444.237,630.621,27.269,331845,471074,20370,444.237,630.621,27.269,4144.757,5.549,14.375,2.591,4144.757,5.549,14.375,2.591
23,23,450,665,19,460,679,41,11,15,23,23,23,23,41791,0,1817,19027233,28091947,1380690,455.295,672.201,33.038,827271,1221389,60030,455.295,672.201,33.038,11774.459,6.480,15.244,2.352,11774.459,6.480,15.244,2.352
24,24,255,691,19,263,701,41,9,11,23,24,24,24,32256,0,1344,8360952,22463472,1020960,259.206,696.412,31.652,348373,935978,42540,259.206,696.412,31.652,8592.649,6.393,13.784,2.156,8592.649,6.393,13.784,2.156
25,25,427,774,19,436,783,41,10,10,23,25,25,25,38400,0,1536,16567300,29884750,1209000,431.440,778.249,31.484,662692,1195390,48360,431.440,778.249,31.484,10076.027,6.560,13.440,2.049,10076.027,6.560,13.440,2.049
26,26,462,771,19,473,786,49,12,16,31,26,26,26,49608,0,1908,23209108,38587978,1636856,467.850,777.858,32.996,892658,1484153,62956,467.850,777.858,32.996,13321.620,6.982,17.163,2.458,13321.620,6.982,17.163,2.458
27,27,482,781,19,494,799,41,13,19,23,27,27,27,84483,0,3129,41308758,66670587,2607390,488.959,789.160,30.863,1529954,2469281,96570,488.959,789.160,30.863,24593.741,7.860,14.436,1.837,24593.741,7.860,14.436,1.837
28,28,875,805,19,886,816,49,12,12,31,28,28,28,58352,0,2084,51373308,47283180,1927296,880.404,810.310,33.029,1834761,1688685,68832,880.404,810.310,33.029,14768.614,7.087,16.553,2.336,14768.614,7.087,16.553,2.336
29,29,499,856,19,505,863,41,7,8,23,29,29,29,24070,0,830,12085431,20686193,696000,502.095,859.418,28.916,416739,713317,24000,502.095,859.418,28.916,5117.419,6.166,12.591,2.042,5117.419,6.166,12.591,2.042
30,30,414,858,19,425,865,41,12,8,23,30,30,30,47490,0,1583,19949550,40888860,1439100,420.079,860.999,30.303,664985,1362962,47970,420.079,860.999,30.303,10930.641,6.905,12.489,1.809,10930.641,6.905,12.489,1.809
31,31,313,884,19,323,892,41,11,9,23,31,31,31,50933,0,1643,16203824,45208354,1509390,318.140,887.604,29.635,522704,1458334,48690,318.140,887.604,29.635,11239.318,6.841,12.464,1.822,11239.318,6.841,12.464,1.822
32,32,395,900,19,403,910,41,9,11,23,32,32,32,44896,0,1403,17922688,40652960,1314240,399.205,905.492,29.273,560084,1270405,41070,399.205,905.492,29.273,9379.603,6.685,12.691,1.898,9379.603,6.685,12.691,1.898
33,33,604,952,19,623,963,41,20,12,23,33,33,33,105765,0,3205,64692045,101300133,3307590,611.658,957.785,31.273,1960365,3069701,100230,611.658,957.785,31.273,24974.658,7.792,15.048,1.931,24974.658,7.792,15.048,1.931
34,34,593,980,19,600,987,41,8,8,23,34,34,34,25840,0,760,15416416,25416088,687480,596.611,983.595,26.605,453424,747532,20220,596.611,983.595,26.605,3945.138,5.191,14.497,2.793,3945.138,5.191,14.497,2.793
35,35,519,248,27,521,250,41,3,3,15,35,35,35,4200,0,120,2184525,1046325,142800,520.125,249.125,34.000,62415,29895,4080,520.125,249.125,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
36,36,541,250,27,544,253,41,4,4,15,36,36,36,7020,0,195,3807540,1763640,238680,542.385,251.231,34.000,105765,48990,6630,542.385,251.231,34.000,805.315,4.130,7.289,1.765,805.315,4.130,7.289,1.765
37,37,591,261,27,614,288,64,24,28,38,37,37,37,256336,0,6928,154257736,69629597,11352229,601.779,271.634,44.287,4169128,1881881,306817,601.779,271.634,44.287,70384.911,10.159,23.343,2.298,70384.911,10.159,23.343,2.298
38,38,620,285,27,650,309,56,31,25,30,38,38,38,263074,0,6923,166742100,77753054,11264264,633.822,295.556,42.818,4387950,2046133,296428,633.822,295.556,42.818,76681.200,11.076,23.357,2.109,76681.200,11.076,23.357,2.109
39,39,459,307,27,459,307,41,1,1,15,39,39,39,585,0,15,268515,179595,19890,459.000,307.000,34.000,6885,4605,510,459.000,307.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
40,40,568,327,27,578,337,56,11,11,30,40,40,40,42080,0,1052,24129760,13967760,1705200,573.426,331.933,40.523,603244,349194,42630,573.426,331.933,40.523,6612.152,6.285,15.831,2.519,6612.152,6.285,15.831,2.519
41,41,461,342,27,475,355,56,15,14,30,41,41,41,117465,0,2865,54993997,40856746,4752679,468.173,347.821,40.460,1341317,996506,115919,468.173,347.821,40.460,21317.414,7.441,16.797,2.257,21317.414,7.441,16.797,2.257
42,42,426,397,27,438,411,49,13,15,23,42,42,42,54390,0,1295,23541840,21987882,1971564,432.834,404.263,36.249,560520,523521,46942,432.834,404.263,36.249,9451.005,7.298,15.011,2.057,9451.005,7.298,15.011,2.057
43,43,712,419,27,715,424,41,4,6,15,43,43,43,13545,0,315,9662100,5713410,460530,713.333,421.810,34.000,224700,132870,10710,713.333,421.810,34.000,1369.766,4.348,7.660,1.761,1369.766,4.348,7.660,1.761
44,44,692,421,27,709,433,49,18,13,23,44,44,44,106788,0,2427,74714728,45611896,3937032,699.655,427.126,36.868,1698062,1036634,89478,699.655,427.126,36.868,17645.518,7.271,14.372,1.977,17645.518,7.271,14.372,1.977
45,45,444,433,27,471,458,49,28,26,23,45,45,45,264870,0,5886,120803265,118141560,9598500,456.085,446.036,36.239,2684517,2625368,213300,456.085,446.036,36.239,61069.056,10.375,18.903,1.822,61069.056,10.375,18.903,1.822
46,46,358,452,27,368,462,56,11,11,30,46,46,46,106306,0,2311,38591516,48587500,4325058,363.023,457.053,40.685,838946,1056250,94023,363.023,457.053,40.685,17838.928,7.719,15.878,2.057,17838.928,7.719,15.878,2.057
47,47,376,538,27,385,551,64,10,14,38,47,47,47,57434,0,1222,21851663,31241981,2441133,380.466,543.963,42.503,464929,664723,51939,380.466,543.963,42.503,9550.167,7.815,22.526,2.882,9550.167,7.815,22.526,2.882
48,48,894,581,27,900,587,49,7,7,23,48,48,48,27696,0,577,24832752,16180512,1122336,896.619,584.218,40.523,517349,337094,23382,896.619,584.218,40.523,3073.750,5.327,13.622,2.557,3073.750,5.327,13.622,2.557
49,49,859,684,27,869,696,49,11,13,23,49,49,49,75019,0,1531,64839446,51826614,2679222,864.307,690.847,35.714,1323254,1057686,54678,864.307,690.847,35.714,9955.781,6.503,13.935,2.143,9955.781,6.503,13.935,2.143
50,50,476,780,27,484,787,41,9,8,15,50,50,50,31500,0,630,15094500,24671250,1071000,479.190,783.214,34.000,301890,493425,21420,479.190,783.214,34.000,3058.299,4.854,9.081,1.871,3058.299,4.854,9.081,1.871
51,51,477,794,27,480,796,41,4,3,15,51,51,51,6120,0,120,2930715,4863105,208080,478.875,794.625,34.000,57465,95355,4080,478.875,794.625,34.000,485.446,4.045,7.274,1.798,485.446,4.045,7.274,1.798
52,52,799,932,27,805,940,49,7,9,23,52,52,52,45344,0,872,36363964,42457948,1729520,801.958,936.352,38.142,699307,816499,33260,801.958,936.352,38.142,5394.950,6.187,12.000,1.940,5394.950,6.187,12.000,1.940
53,53,241,1033,27,245,1035,41,5,3,15,53,53,53,8745,0,165,2123445,9039150,297330,242.818,1033.636,34.000,40065,170550,5610,242.818,1033.636,34.000,691.082,4.188,7.360,1.757,691.082,4.188,7.360,1.757
54,54,242,1040,27,245,1041,41,4,2,15,54,54,54,4860,0,90,1183410,5056020,165240,243.500,1040.333,34.000,21915,93630,3060,243.500,1040.333,34.000,357.531,3.973,7.167,1.804,357.531,3.973,7.167,1.804
55,55,518,253,34,539,268,56,22,16,23,55,55,55,112970,0,2054,59556090,29380670,4732530,527.185,260.075,41.892,1082838,534194,86046,527.185,260.075,41.892,15623.555,7.606,14.781,1.943,15623.555,7.606,14.781,1.943
56,56,592,258,34,595,261,49,4,4,16,56,56,56,9856,0,176,5850880,2560768,409024,593.636,259.818,41.500,104480,45728,7304,593.636,259.818,41.500,765.138,4.347,7.837,1.803,765.138,4.347,7.837,1.803
57,57,640,282,34,642,283,49,3,2,16,57,57,57,3648,0,64,2338368,1030560,151392,641.000,282.500,41.500,41024,18080,2656,641.000,282.500,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
58,58,633,347,34,645,361,64,13,15,31,58,58,58,157006,0,2707,100415226,55573744,8316910,639.563,353.959,52.972,1731297,958168,143395,639.563,353.959,52.972,20451.070,7.555,19.355,2.562,20451.070,7.555,19.355,2.562
59,59,463,359,34,463,360,49,1,2,16,59,59,59,1888,0,32,874144,678736,78352,463.000,359.500,41.500,14816,11504,1328,463.000,359.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
60,60,465,366,34,487,383,64,23,18,31,60,60,60,237360,0,3956,112784880,89205180,11516640,475.164,375.822,48.520,1879748,1486753,191944,475.164,375.822,48.520,35835.333,9.058,19.798,2.186,35835.333,9.058,19.798,2.186
61,61,692,391,34,692,391,49,1,1,16,61,61,61,976,0,16,675392,381616,40504,692.000,391.000,41.500,11072,6256,664,692.000,391.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
62,62,466,392,34,479,406,64,14,15,31,62,62,62,151714,0,2447,71689608,60585718,7160690,472.531,399.342,47.199,1156284,977189,115495,472.531,399.342,47.199,17808.559,7.278,18.882,2.594,17808.559,7.278,18.882,2.594
63,63,363,481,34,378,492,56,16,12,23,63,63,63,145278,0,2306,53835012,70536186,6590430,370.565,485.526,45.364,854524,1119622,104610,370.565,485.526,45.364,17021.341,7.381,14.084,1.908,17021.341,7.381,14.084,1.908
64,64,731,501,34,731,502,49,1,2,16,64,64,64,2048,0,32,1497088,1027072,84992,731.000,501.500,41.500,23392,16048,1328,731.000,501.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
65,65,466,526,34,484,537,64,19,12,31,65,65,65,145730,0,2242,69396990,77460955,7192770,476.202,531.537,49.357,1067646,1191707,110658,476.202,531.537,49.357,18682.441,8.333,18.969,2.276,18682.441,8.333,18.969,2.276
66,66,336,527,34,347,543,72,12,17,39,66,66,66,234762,0,3557,80305500,125700894,12166242,342.072,535.440,51.824,1216750,1904559,184337,342.072,535.440,51.824,31442.856,8.840,21.199,2.398,31442.856,8.840,21.199,2.398
67,67,301,595,34,329,608,56,29,14,23,67,67,67,250647,0,3741,77925422,150652515,11274023,310.897,601.055,44.980,1163066,2248545,168269,310.897,601.055,44.980,31894.668,8.526,21.172,2.483,31894.668,8.526,21.172,2.483
68,68,294,611,34,299,616,49,6,6,16,68,68,68,26112,0,384,7743296,16015360,1083648,296.542,613.333,41.500,113872,235520,15936,296.542,613.333,41.500,1771.283,4.613,8.030,1.741,1771.283,4.613,8.030,1.741
69,69,830,648,34,845,662,72,16,15,39,69,69,69,357351,0,5179,299198283,233924490,18913935,837.267,654.607,52.928,4336207,3390210,274115,837.267,654.607,52.928,50555.013,9.762,19.980,2.047,50555.013,9.762,19.980,2.047
70,70,597,221,42,601,224,56,5,4,15,70,70,70,18900,0,270,11321100,4208400,926100,599.000,222.667,49.000,161730,60120,13230,599.000,222.667,49.000,1145.551,4.243,7.401,1.744,1145.551,4.243,7.401,1.744
71,71,648,268,42,658,277,64,11,10,23,71,71,71,109482,0,1542,71541801,29808924,5521386,653.457,272.272,50.432,1007631,419844,77766,653.457,272.272,50.432,9579.274,6.212,14.129,2.274,9579.274,6.212,14.129,2.274
72,72,557,368,42,576,383,72,20,16,31,72,72,72,312624,0,4342,176858136,117532368,16999920,565.722,375.954,54.378,2456363,1632394,236110,565.722,375.954,54.378,37084.694,8.541,18.631,2.181,37084.694,8.541,18.631,2.181
73,73,662,386,42,666,390,64,5,5,23,73,73,73,24674,0,338,16384631,9575702,1215742,664.044,388.089,49.272,224447,131174,16654,664.044,388.089,49.272,1522.321,4.504,14.728,3.270,1522.321,4.504,14.728,3.270
74,74,716,454,42,732,464,72,17,11,31,74,74,74,173234,0,2341,125077242,79626368,10184250,722.013,459.646,58.789,1690233,1076032,137625,722.013,459.646,58.789,17491.912,7.472,19.676,2.633,17491.912,7.472,19.676,2.633
75,75,444,527,42,449,532,56,6,6,15,75,75,75,30375,0,405,13561875,16090875,1488375,446.481,529.741,49.000,180825,214545,19845,446.481,529.741,49.000,1811.241,4.472,7.763,1.736,1811.241,4.472,7.763,1.736
76,76,791,779,42,794,781,56,4,3,15,76,76,76,11400,0,150,9034500,8892000,558600,792.500,780.000,49.000,118875,117000,7350,792.500,780.000,49.000,608.804,4.059,7.228,1.781,608.804,4.059,7.228,1.781
77,77,605,371,50,612,378,79,8,8,30,77,77,77,73612,0,956,44771265,27546365,4621771,608.206,374.210,62.786,581445,357745,60023,608.206,374.210,62.786,6988.856,7.311,16.455,2.251,6988.856,7.311,16.455,2.251
78,78,486,384,50,488,384,64,3,1,15,78,78,78,3510,0,45,1709370,1347840,200070,487.000,384.000,57.000,21915,17280,2565,487.000,384.000,57.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
79,79,571,473,50,588,484,79,18,12,30,79,79,79,264808,0,3352,153549377,126660463,16741838,579.852,478.311,63.223,1943663,1603297,211922,579.852,478.311,63.223,28101.496,8.384,18.391,2.194,28101.496,8.384,18.391,2.194
80,80,459,490,50,471,501,79,13,12,30,80,80,80,171200,0,2140,79602400,84763760,10753920,464.967,495.115,62.815,995030,1059547,134424,464.967,495.115,62.815,14883.626,6.955,16.351,2.351,14883.626,6.955,16.351,2.351
81,81,601,517,50,617,533,79,17,17,30,81,81,81,394227,0,4867,239934798,206830017,26696304,608.621,524.647,67.718,2962158,2553457,329584,608.621,524.647,67.718,41660.612,8.560,18.661,2.180,41660.612,8.560,18.661,2.180
82,82,715,728,50,720,734,72,6,7,23,82,82,82,50430,0,615,36176432,36846290,2987670,717.359,730.642,59.244,441176,449345,36435,717.359,730.642,59.244,3540.882,5.758,12.977,2.254,3540.882,5.758,12.977,2.254
83,83,478,737,50,498,749,79,21,13,30,83,83,83,322953,0,3891,156988856,239789656,20743526,486.104,742.491,64.231,1891432,2889032,249922,486.104,742.491,64.231,32827.305,8.437,17.030,2.019,32827.305,8.437,17.030,2.019
84,84,363,747,50,370,757,79,8,11,30,84,84,84,127092,0,1513,46578924,95579988,8120364,366.498,752.054,63.894,554511,1137857,96671,366.498,752.054,63.894,10636.541,7.030,15.348,2.183,10636.541,7.030,15.348,2.183
85,85,696,509,57,701,514,72,6,6,16,85,85,85,44880,0,528,31352080,22952720,2894760,698.576,511.424,64.500,368848,270032,34056,698.576,511.424,64.500,2516.384,4.766,8.246,1.730,2516.384,4.766,8.246,1.730
86,86,552,533,57,556,537,79,5,5,23,86,86,86,26488,0,308,14661108,14171940,1738920,553.500,535.032,65.649,170478,164790,20220,553.500,535.032,65.649,1567.100,5.088,13.578,2.669,1567.100,5.088,13.578,2.669
87,87,668,620,57,668,621,72,1,2,16,87,87,87,2784,0,32,1859712,1727472,179568,668.000,620.500,64.500,21376,19856,2064,668.000,620.500,64.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
