 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
41,41,719,719,27,743,744,72,25,26,46,41,41,41,628858,0,15338,459520538,459284870,32200293,730.722,730.348,51.204,11207818,11202070,785373,730.722,730.348,51.204,194320.434,12.669,25.249,1.993,194320.434,12.669,25.249,1.993
42,42,132,760,27,137,765,41,6,6,15,42,42,42,17640,0,420,2367540,13453020,599760,134.214,762.643,34.000,56370,320310,14280,134.214,762.643,34.000,1873.272,4.460,7.711,1.729,1873.272,4.460,7.711,1.729
43,43,334,779,27,343,790,56,10,12,30,43,43,43,88580,0,2060,29986179,69438808,3493363,338.521,783.911,39.437,697353,1614856,81241,338.521,783.911,39.437,14902.677,7.234,17.342,2.397,14902.677,7.234,17.342,2.397
44,44,488,952,27,492,956,41,5,5,15,44,44,44,14520,0,330,7116120,13853400,493680,490.091,954.091,34.000,161730,314850,11220,490.091,954.091,34.000,1425.259,4.319,7.503,1.737,1425.259,4.319,7.503,1.737
45,45,564,337,34,592,360,79,29,24,46,45,45,45,348615,0,7747,202503195,121113405,19972440,580.879,347.413,57.291,4500071,2691409,443832,580.879,347.413,57.291,93895.977,12.120,28.808,2.377,93895.977,12.120,28.808,2.377
46,46,646,354,34,664,370,72,19,17,39,46,46,46,377522,0,8207,247426548,136706802,20614946,655.396,362.116,54.606,5378838,2971887,448151,655.396,362.116,54.606,92511.232,11.272,21.854,1.939,92511.232,11.272,21.854,1.939
47,47,421,552,34,425,555,49,5,4,16,47,47,47,12784,0,272,5408384,7074816,530536,423.059,553.412,41.500,115072,150528,11288,423.059,553.412,41.500,1216.205,4.471,7.908,1.769,1216.205,4.471,7.908,1.769
48,48,429,585,34,434,592,56,6,8,23,48,48,48,28656,0,597,12367056,16864512,1364400,431.570,588.516,47.613,257647,351344,28425,431.570,588.516,47.613,3230.064,5.410,14.058,2.598,3230.064,5.410,14.058,2.598
49,49,741,671,34,772,688,72,32,18,39,49,49,49,573496,0,11704,432839589,390026917,29634220,754.739,680.087,51.673,8833461,7959733,604780,754.739,680.087,51.673,141409.241,12.082,24.018,1.988,141409.241,12.082,24.018,1.988
50,50,280,689,34,280,689,49,1,1,16,50,50,50,800,0,16,224000,551200,33200,280.000,689.000,41.500,4480,11024,664,280.000,689.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
51,51,244,724,34,249,729,49,6,6,16,51,51,51,21216,0,416,5234640,15417504,880464,246.731,726.692,41.500,102640,302304,17264,246.731,726.692,41.500,1930.295,4.640,8.016,1.728,1930.295,4.640,8.016,1.728
52,52,1158,535,42,1163,537,56,6,3,15,52,52,52,10140,0,195,11764740,5432700,496860,1160.231,535.769,49.000,226245,104475,9555,1160.231,535.769,49.000,835.841,4.286,7.531,1.757,835.841,4.286,7.531,1.757
53,53,1052,620,42,1060,629,64,9,10,23,53,53,53,82521,0,1557,87124209,51514145,4421313,1055.782,624.255,53.578,1643853,971965,83421,1055.782,624.255,53.578,10489.119,6.737,12.639,1.876,10489.119,6.737,12.639,1.876
54,54,593,680,42,597,686,56,5,7,15,54,54,54,18630,0,345,11087280,12720240,912870,595.130,682.783,49.000,205320,235560,16905,595.130,682.783,49.000,1524.652,4.419,7.753,1.754,1524.652,4.419,7.753,1.754
55,55,387,404,50,397,412,79,11,9,30,55,55,55,98780,0,1796,38692665,40296190,6748390,391.705,407.939,68.317,703503,732658,122698,391.705,407.939,68.317,12538.863,6.982,18.355,2.629,12538.863,6.982,18.355,2.629
56,56,588,439,50,600,450,79,13,12,30,56,56,56,167328,0,2988,99290464,74426856,10980088,593.388,444.796,65.620,1773044,1329051,196073,593.388,444.796,65.620,25142.840,8.415,16.514,1.962,25142.840,8.415,16.514,1.962
57,57,985,545,50,993,554,79,9,10,30,57,57,57,91770,0,1610,90787890,50407038,5955873,989.298,549.276,64.900,1592770,884334,104489,989.298,549.276,64.900,12468.950,7.745,15.358,1.983,12468.950,7.745,15.358,1.983
58,58,418,622,50,429,635,87,12,14,38,58,58,58,198128,0,3416,83999370,124540094,14178796,423.965,628.584,71.564,1448265,2147243,244462,423.965,628.584,71.564,30616.581,8.963,21.632,2.414,30616.581,8.963,21.632,2.414
59,59,595,665,50,605,673,72,11,9,23,59,59,59,86789,0,1471,52057293,58059894,5363277,599.814,668.978,61.797,882327,984066,90903,599.814,668.978,61.797,9755.198,6.632,12.782,1.927,9755.198,6.632,12.782,1.927
60,60,531,424,57,536,430,79,6,7,23,60,60,60,33540,0,559,17892120,14313900,2206800,533.456,426.771,65.796,298202,238565,36780,533.456,426.771,65.796,3046.377,5.450,13.351,2.450,3046.377,5.450,13.351,2.450
61,61,582,596,65,594,607,94,13,12,30,61,61,61,196542,0,3222,115575907,118209826,15760692,588.047,601.448,80.190,1894687,1937866,258372,588.047,601.448,80.190,27385.136,8.499,16.337,1.922,27385.136,8.499,16.337,1.922
62,62,510,653,65,512,654,79,3,2,15,62,62,62,3720,0,60,1900920,2431950,267840,511.000,653.750,72.000,30660,39225,4320,511.000,653.750,72.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
63,63,511,583,88,533,599,117,23,17,30,63,63,63,398853,0,6331,208389951,236267829,40887504,522.473,592.368,102.513,3307777,3750283,649008,522.473,592.368,102.513,62766.703,9.914,18.090,1.825,62766.703,9.914,18.090,1.825
