 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,645,622,11,658,635,49,14,14,39,1,1,1,3390,0,3390,2208525,2131545,101468,651.482,628.774,29.932,2208525,2131545,101468,651.482,628.774,29.932,27642.946,8.154,19.754,2.423,27642.946,8.154,19.754,2.423
2,2,495,765,11,525,792,49,31,28,39,2,2,2,30514,0,15257,15600990,23788522,1062020,511.273,779.594,34.804,7800495,11894261,531010,511.273,779.594,34.804,185208.018,12.139,24.270,1.999,185208.018,12.139,24.270,1.999
3,3,726,189,19,736,197,41,11,9,23,3,3,3,2862,0,954,2092206,552225,96480,731.029,192.951,33.711,697402,184075,32160,731.029,192.951,33.711,5222.353,5.474,15.362,2.806,5222.353,5.474,15.362,2.806
4,4,174,294,19,174,295,33,1,2,15,4,4,4,120,0,30,20880,35340,3120,174.000,294.500,26.000,5220,8835,780,174.000,294.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
5,5,401,421,19,433,465,72,33,45,54,5,5,5,150420,0,30084,62547740,66802900,6650005,415.821,444.109,44.210,12509548,13360580,1330001,415.821,444.109,44.210,464789.079,15.450,30.303,1.961,464789.079,15.450,30.303,1.961
6,6,776,463,19,785,470,41,10,8,23,6,6,6,6906,0,1151,5392140,3219204,206460,780.791,466.146,29.896,898690,536534,34410,780.791,466.146,29.896,7471.407,6.491,11.957,1.842,7471.407,6.491,11.957,1.842
7,7,455,439,19,505,486,64,51,48,46,7,7,7,109018,0,15574,52309005,50958936,4713849,479.820,467.436,43.239,7472715,7279848,673407,479.820,467.436,43.239,295292.198,18.961,33.593,1.772,295292.198,18.961,33.593,1.772
8,8,538,483,19,549,493,41,12,11,23,8,8,8,13104,0,1638,7115416,6390856,418080,542.996,487.703,31.905,889427,798857,52260,542.996,487.703,31.905,10706.591,6.536,14.304,2.188,10706.591,6.536,14.304,2.188
9,9,444,487,19,454,496,41,11,10,23,9,9,9,6975,0,775,3126717,3420342,188730,448.275,490.372,27.058,347413,380038,20970,448.275,490.372,27.058,4492.929,5.797,15.089,2.603,4492.929,5.797,15.089,2.603
10,10,1175,487,19,1180,495,41,6,9,23,10,10,10,8070,0,807,9506630,3959610,235500,1178.021,490.658,29.182,950663,395961,23550,1178.021,490.658,29.182,5054.398,6.263,12.413,1.982,5054.398,6.263,12.413,1.982
11,11,649,505,19,654,510,41,6,6,23,11,11,11,4301,0,391,2802514,2182587,113850,651.596,507.460,26.471,254774,198417,10350,651.596,507.460,26.471,1833.244,4.689,14.549,3.103,1833.244,4.689,14.549,3.103
12,12,423,526,19,425,528,33,3,3,15,12,12,12,1080,0,90,457920,569340,28080,424.000,527.167,26.000,38160,47445,2340,424.000,527.167,26.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
13,13,423,532,19,431,535,41,9,4,23,13,13,13,5369,0,413,2291978,2864602,140790,426.891,533.545,26.223,176306,220354,10830,426.891,533.545,26.223,1932.869,4.680,14.788,3.160,1932.869,4.680,14.788,3.160
14,14,546,560,19,561,571,41,16,12,23,14,14,14,33978,0,2427,18806942,19214258,1080660,553.504,565.491,31.805,1343353,1372447,77190,553.504,565.491,31.805,17212.067,7.092,14.020,1.977,17212.067,7.092,14.020,1.977
15,15,502,570,19,513,580,49,12,11,31,15,15,15,31890,0,2126,16189845,18331770,1120860,507.678,574.844,35.148,1079323,1222118,74724,507.678,574.844,35.148,15772.002,7.419,16.804,2.265,15772.002,7.419,16.804,2.265
16,16,384,572,19,404,593,56,21,22,38,16,16,16,131920,0,8245,51948560,76787152,5068416,393.788,582.074,38.420,3246785,4799197,316776,393.788,582.074,38.420,83154.593,10.085,20.496,2.032,83154.593,10.085,20.496,2.032
17,17,670,582,19,675,588,41,6,7,23,17,17,17,11798,0,694,7929667,6905757,342720,672.120,585.333,29.049,466451,406221,20160,672.120,585.333,29.049,4270.415,6.153,12.389,2.013,4270.415,6.153,12.389,2.013
18,18,471,617,19,475,624,33,5,8,15,18,18,18,7290,0,405,3444390,4524660,189540,472.481,620.667,26.000,191355,251370,10530,472.481,620.667,26.000,1838.357,4.539,7.919,1.745,1838.357,4.539,7.919,1.745
19,19,475,618,19,485,632,41,11,15,23,19,19,19,29241,0,1539,14057454,18288355,960450,480.745,625.435,32.846,739866,962545,50550,480.745,625.435,32.846,10087.175,6.554,15.320,2.337,10087.175,6.554,15.320,2.337
20,20,595,688,19,607,708,41,13,21,23,20,20,20,47700,0,2385,28699300,33301660,1534200,601.662,698.148,32.164,1434965,1665083,76710,601.662,698.148,32.164,19387.848,8.129,14.900,1.833,19387.848,8.129,14.900,1.833
21,21,559,719,19,581,754,56,23,36,38,21,21,21,229593,0,10933,131023578,169126839,7984998,570.678,736.638,34.779,6239218,8053659,380238,570.678,736.638,34.779,142520.208,13.036,26.950,2.067,142520.208,13.036,26.950,2.067
22,22,78,749,19,104,775,49,27,27,31,22,22,22,130284,0,5922,11659384,99176242,4817296,89.492,761.231,36.975,529972,4508011,218968,89.492,761.231,36.975,65778.396,11.107,21.975,1.978,65778.396,11.107,21.975,1.978
23,23,1,760,19,30,781,41,30,22,23,23,23,23,164979,0,7173,2407479,126956688,5183970,14.593,769.532,31.422,104673,5519856,225390,14.593,769.532,31.422,70890.559,9.883,19.282,1.951,70890.559,9.883,19.282,1.951
