 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,609,899,19,624,915,56,16,17,38,11,11,11,66902,0,6082,41224051,60676143,2678423,616.186,906.941,40.035,3747641,5516013,243493,616.186,906.941,40.035,57876.733,9.516,21.447,2.254,57876.733,9.516,21.447,2.254
12,12,476,928,19,491,946,56,16,19,38,12,12,12,36276,0,3023,17542032,33995448,1363332,483.571,937.133,37.582,1461836,2832954,113611,483.571,937.133,37.582,26558.476,8.785,21.035,2.394,26558.476,8.785,21.035,2.394
13,13,511,15,27,516,22,49,6,8,23,13,13,13,8138,0,626,4181879,146627,313456,513.871,18.018,38.518,321683,11279,24112,513.871,18.018,38.518,3824.714,6.110,12.187,1.995,3824.714,6.110,12.187,1.995
14,14,506,22,27,510,27,49,5,6,23,14,14,14,6608,0,472,3357634,163170,242704,508.117,24.693,36.729,239831,11655,17336,508.117,24.693,36.729,2745.633,5.817,12.530,2.154,2745.633,5.817,12.530,2.154
15,15,426,32,27,435,40,49,10,9,23,15,15,15,18375,0,1225,7908825,664380,691830,430.412,36.157,37.651,527255,44292,46122,430.412,36.157,37.651,8067.777,6.586,12.243,1.859,8067.777,6.586,12.243,1.859
16,16,1121,58,27,1127,64,49,7,7,23,16,16,16,11488,0,718,12908944,703040,453568,1123.689,61.198,39.482,806809,43940,28348,1123.689,61.198,39.482,4236.141,5.900,12.860,2.180,4236.141,5.900,12.860,2.180
17,17,1138,87,27,1143,93,41,6,7,15,17,17,17,8160,0,480,9305970,734400,277440,1140.438,90.000,34.000,547410,43200,16320,1140.438,90.000,34.000,2178.855,4.539,7.750,1.707,2178.855,4.539,7.750,1.707
18,18,176,117,27,178,120,41,3,4,15,18,18,18,2700,0,150,477900,319140,91800,177.000,118.200,34.000,26550,17730,5100,177.000,118.200,34.000,606.747,4.045,7.228,1.787,606.747,4.045,7.228,1.787
19,19,50,256,27,57,262,41,8,7,15,19,19,19,11400,0,600,608760,2948325,387600,53.400,258.625,34.000,32040,155175,20400,53.400,258.625,34.000,2817.503,4.696,7.915,1.686,2817.503,4.696,7.915,1.686
20,20,630,274,27,641,282,56,12,9,30,20,20,20,37420,0,1871,23791460,10421480,1631820,635.795,278.500,43.608,1189573,521074,81591,635.795,278.500,43.608,12943.839,6.918,16.821,2.431,12943.839,6.918,16.821,2.431
21,21,957,376,27,965,383,49,9,8,23,21,21,21,21063,0,1003,20237154,7992012,766374,960.792,379.434,36.385,963674,380572,36494,960.792,379.434,36.385,6135.354,6.117,13.000,2.125,6135.354,6.117,13.000,2.125
22,22,563,396,27,570,404,41,8,9,15,22,22,22,17820,0,810,10094370,7120410,605880,566.463,399.574,34.000,458835,323655,27540,566.463,399.574,34.000,4009.116,4.950,8.299,1.677,4009.116,4.950,8.299,1.677
23,23,831,415,27,833,417,41,3,3,15,23,23,23,3105,0,135,2583360,1291680,105570,832.000,416.000,34.000,112320,56160,4590,832.000,416.000,34.000,541.107,4.008,7.141,1.782,541.107,4.008,7.141,1.782
24,24,758,421,27,771,437,49,14,17,23,24,24,24,89376,0,3724,68359680,38322744,3484992,764.855,428.781,38.992,2848320,1596781,145208,764.855,428.781,38.992,29377.152,7.889,14.120,1.790,29377.152,7.889,14.120,1.790
25,25,508,461,27,509,462,41,2,2,15,25,25,25,1125,0,45,572250,519000,38250,508.667,461.333,34.000,22890,20760,1530,508.667,461.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
26,26,1144,466,27,1152,474,56,9,9,30,26,26,26,34190,0,1315,39257140,16060954,1395862,1148.205,469.756,40.827,1509890,617729,53687,1148.205,469.756,40.827,9289.145,7.064,15.579,2.205,9289.145,7.064,15.579,2.205
27,27,828,472,27,865,495,72,38,24,46,27,27,27,248913,0,9219,209763486,120412386,12033360,842.718,483.753,48.344,7769018,4459718,445680,842.718,483.753,48.344,115280.208,12.505,32.351,2.587,115280.208,12.505,32.351,2.587
28,28,1058,475,27,1073,487,49,16,13,23,28,28,28,96404,0,3443,102680144,46391212,3697400,1065.103,481.217,38.353,3667148,1656829,132050,1065.103,481.217,38.353,26756.374,7.771,13.574,1.747,26756.374,7.771,13.574,1.747
29,29,752,498,27,761,512,49,10,15,23,29,29,29,57217,0,1973,43305033,28848185,2135154,756.856,504.189,37.317,1493277,994765,73626,756.856,504.189,37.317,14082.372,7.138,14.216,1.992,14082.372,7.138,14.216,1.992
30,30,702,506,27,720,527,56,19,22,30,30,30,30,178140,0,5938,126645990,92023860,6608160,710.935,516.582,37.095,4221533,3067462,220272,710.935,516.582,37.095,53029.986,8.931,19.903,2.229,53029.986,8.931,19.903,2.229
31,31,429,518,27,441,526,56,13,9,30,31,31,31,60016,0,1936,26082315,31350176,2415799,434.589,522.364,40.253,841365,1011296,77929,434.589,522.364,40.253,13867.142,7.163,16.015,2.236,13867.142,7.163,16.015,2.236
32,32,992,584,27,1002,592,49,11,9,23,32,32,32,57280,0,1790,57092736,33697088,2207104,996.731,588.287,38.532,1784148,1053034,68972,996.731,588.287,38.532,12350.659,6.900,12.592,1.825,12350.659,6.900,12.592,1.825
33,33,347,596,27,356,611,49,10,16,23,33,33,33,75603,0,2291,26605128,45526470,2815230,351.906,602.178,37.237,806216,1379590,85310,351.906,602.178,37.237,16806.829,7.336,13.675,1.864,16806.829,7.336,13.675,1.864
34,34,1005,630,27,1014,638,56,10,9,30,34,34,34,48280,0,1420,48732302,30589460,1956564,1009.368,633.585,40.525,1433303,899690,57546,1009.368,633.585,40.525,10174.808,7.165,15.761,2.200,10174.808,7.165,15.761,2.200
35,35,9,670,27,15,675,41,7,6,15,35,35,35,18900,0,540,227325,12706050,642600,12.028,672.278,34.000,6495,363030,18360,12.028,672.278,34.000,2493.181,4.617,7.939,1.719,2493.181,4.617,7.939,1.719
36,36,469,675,27,481,689,56,13,15,30,36,36,36,147420,0,4095,70041276,100616940,6194916,475.114,682.519,42.022,1945591,2794915,172081,475.114,682.519,42.022,36793.070,8.985,16.870,1.878,36793.070,8.985,16.870,1.878
37,37,72,683,27,78,689,41,7,7,15,37,37,37,18870,0,510,1406370,12945930,641580,74.529,686.059,34.000,38010,349890,17340,74.529,686.059,34.000,2339.800,4.588,7.813,1.703,2339.800,4.588,7.813,1.703
38,38,110,685,27,110,685,41,1,1,15,38,38,38,570,0,15,62700,390450,19380,110.000,685.000,34.000,1650,10275,510,110.000,685.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
39,39,673,688,27,677,691,41,5,4,15,39,39,39,9360,0,240,6315660,6454890,318240,674.750,689.625,34.000,161940,165510,8160,674.750,689.625,34.000,1006.710,4.195,7.362,1.755,1006.710,4.195,7.362,1.755
40,40,425,707,27,430,713,41,6,7,15,40,40,40,21600,0,540,9234000,15332400,734400,427.500,709.833,34.000,230850,383310,18360,427.500,709.833,34.000,2486.851,4.605,7.742,1.681,2486.851,4.605,7.742,1.681
41,41,320,714,27,330,723,49,11,10,23,41,41,41,67896,0,1656,22070300,48769090,2572176,325.060,718.291,37.884,538300,1189490,62736,325.060,718.291,37.884,11588.437,6.998,12.764,1.824,11588.437,6.998,12.764,1.824
42,42,636,714,27,641,719,41,6,6,15,42,42,42,17640,0,420,11263140,12639060,599760,638.500,716.500,34.000,268170,300930,14280,638.500,716.500,34.000,1871.537,4.456,7.583,1.702,1871.537,4.456,7.583,1.702
43,43,941,714,27,949,721,56,9,8,30,43,43,43,49794,0,1158,47038173,35696493,2045682,944.655,716.883,41.083,1093911,830151,47574,944.655,716.883,41.083,7880.572,6.805,15.207,2.235,7880.572,6.805,15.207,2.235
44,44,852,727,27,859,735,56,8,9,30,44,44,44,54780,0,1245,46854632,40044356,2312332,855.324,731.003,42.211,1064878,910099,52553,855.324,731.003,42.211,8425.188,6.767,15.400,2.276,8425.188,6.767,15.400,2.276
45,45,553,784,27,571,813,56,19,30,30,45,45,45,344700,0,7660,193774680,274952025,14973030,562.155,797.656,43.438,4306104,6110045,332734,562.155,797.656,43.438,78169.151,10.205,18.766,1.839,78169.151,10.205,18.766,1.839
46,46,708,823,27,732,836,49,25,14,23,46,46,46,130502,0,2837,94210530,108219876,4761276,721.909,829.258,36.484,2048055,2352606,103506,721.909,829.258,36.484,26213.218,9.240,17.365,1.879,26213.218,9.240,17.365,1.879
47,47,845,844,27,860,857,49,16,14,23,47,47,47,158531,0,3373,135072031,134633662,6072870,852.023,849.258,38.307,2873873,2864546,129210,852.023,849.258,38.307,26259.148,7.785,13.846,1.778,26259.148,7.785,13.846,1.778
48,48,656,849,27,670,860,56,15,12,30,48,48,48,131808,0,2746,87483408,112593984,5901168,663.718,854.227,44.771,1822571,2345708,122941,663.718,854.227,44.771,20615.936,7.508,17.834,2.375,20615.936,7.508,17.834,2.375
49,49,790,885,27,795,888,41,6,4,15,49,49,49,11760,0,240,9317595,10420830,399840,792.312,886.125,34.000,190155,212670,8160,792.312,886.125,34.000,1018.630,4.244,7.582,1.786,1018.630,4.244,7.582,1.786
50,50,560,904,27,563,908,41,4,5,15,50,50,50,11250,0,225,6314250,10196250,382500,561.267,906.333,34.000,126285,203925,7650,561.267,906.333,34.000,939.455,4.175,7.383,1.768,939.455,4.175,7.383,1.768
51,51,930,927,27,932,931,41,3,5,15,51,51,51,9945,0,195,9258795,9235845,338130,931.000,928.692,34.000,181545,181095,6630,931.000,928.692,34.000,807.909,4.143,7.371,1.779,807.909,4.143,7.371,1.779
52,52,544,992,27,550,998,49,7,7,23,52,52,52,44928,0,864,24567920,44697484,1730560,546.829,994.869,38.519,472460,859567,33280,546.829,994.869,38.519,5455.304,6.314,12.051,1.909,5455.304,6.314,12.051,1.909
53,53,700,997,27,706,1009,49,7,13,23,53,53,53,55915,0,1055,39300189,56124085,2048662,702.856,1003.739,36.639,741513,1058945,38654,702.856,1003.739,36.639,6734.051,6.383,13.483,2.112,6734.051,6.383,13.483,2.112
54,54,601,1014,27,607,1021,49,7,8,23,54,54,54,36126,0,669,21821670,36749484,1243188,604.043,1017.259,34.413,404105,680546,23022,604.043,1017.259,34.413,3343.695,4.998,14.643,2.930,3343.695,4.998,14.643,2.930
55,55,656,1033,27,659,1037,41,4,5,15,55,55,55,13200,0,240,8676525,13662825,448800,657.312,1035.062,34.000,157755,248415,8160,657.312,1035.062,34.000,1009.917,4.208,7.381,1.754,1009.917,4.208,7.381,1.754
56,56,38,1068,27,42,1071,49,5,4,23,56,56,56,13048,0,233,523600,13955032,448784,40.129,1069.515,34.395,9350,249197,8014,40.129,1069.515,34.395,1029.226,4.417,14.615,3.309,1029.226,4.417,14.615,3.309
57,57,237,1121,27,241,1126,49,5,6,23,57,57,57,19380,0,340,4632675,21771663,780444,239.044,1123.409,40.271,81275,381959,13692,239.044,1123.409,40.271,1712.796,5.038,13.521,2.684,1712.796,5.038,13.521,2.684
58,58,1165,73,34,1175,79,64,11,7,31,58,58,58,69136,0,1192,80851130,5262166,3152648,1169.451,76.113,45.601,1393985,90727,54356,1169.451,76.113,45.601,8045.018,6.749,19.434,2.879,8045.018,6.749,19.434,2.879
59,59,381,130,34,387,135,56,7,6,23,59,59,59,35282,0,598,13553185,4673272,1511698,384.139,132.455,42.846,229715,79208,25622,384.139,132.455,42.846,3299.928,5.518,13.296,2.409,3299.928,5.518,13.296,2.409
60,60,678,181,34,690,190,56,13,10,23,60,60,60,118500,0,1975,81002280,21931920,5235540,683.564,185.079,44.182,1350038,365532,87259,683.564,185.079,44.182,13800.857,6.988,13.489,1.930,13800.857,6.988,13.489,1.930
61,61,633,290,34,637,291,49,5,2,16,61,61,61,7808,0,128,4958080,2269200,324032,635.000,290.625,41.500,81280,37200,5312,635.000,290.625,41.500,550.685,4.302,7.771,1.806,550.685,4.302,7.771,1.806
62,62,830,398,34,835,405,49,6,8,16,62,62,62,37696,0,608,31373984,15122048,1564384,832.289,401.158,41.500,506032,243904,25232,832.289,401.158,41.500,2985.363,4.910,8.525,1.736,2985.363,4.910,8.525,1.736
63,63,584,427,34,613,447,64,30,21,31,63,63,63,365715,0,5805,219281139,159758298,16947567,599.596,436.838,46.341,3480653,2535846,269009,599.596,436.838,46.341,60904.131,10.492,22.275,2.123,60904.131,10.492,22.275,2.123
64,64,630,461,34,642,479,64,13,19,31,64,64,64,115776,0,1809,73746752,54392960,6288704,636.978,469.812,54.318,1152293,849890,98261,636.978,469.812,54.318,14551.480,8.044,22.170,2.756,14551.480,8.044,22.170,2.756
65,65,892,483,34,897,488,56,6,6,23,65,65,65,32305,0,497,28888015,15678845,1481805,894.227,485.338,45.869,444431,241213,22797,894.227,485.338,45.869,2907.072,5.849,12.189,2.084,2907.072,5.849,12.189,2.084
66,66,820,485,34,821,487,49,2,3,16,66,66,66,5280,0,80,4331712,2565024,219120,820.400,485.800,41.500,65632,38864,3320,820.400,485.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
67,67,528,491,34,559,513,56,32,23,23,67,67,67,641793,0,9579,348848632,322674613,28856565,543.553,502.771,44.962,5206696,4816039,430695,543.553,502.771,44.962,106321.214,11.099,20.022,1.804,106321.214,11.099,20.022,1.804
68,68,1074,507,34,1076,508,56,3,2,23,68,68,68,6256,0,92,6725200,3173356,281520,1075.000,507.250,45.000,98900,46667,4140,1075.000,507.250,45.000,538.805,5.857,11.048,1.886,538.805,5.857,11.048,1.886
69,69,640,538,34,657,557,56,18,20,23,69,69,69,190578,0,2762,123710859,104443506,8556966,649.135,548.035,44.900,1792911,1513674,124014,649.135,548.035,44.900,23724.318,8.590,16.445,1.915,23724.318,8.590,16.445,1.915
70,70,856,539,34,869,556,56,14,18,23,70,70,70,204120,0,2916,176029840,111943020,9162720,862.384,548.418,44.889,2514712,1599186,130896,862.384,548.418,44.889,23157.588,7.942,15.611,1.966,23157.588,7.942,15.611,1.966
71,71,897,564,34,902,570,49,6,7,16,71,71,71,32944,0,464,29633696,18691744,1367176,899.517,567.379,41.500,417376,263264,19256,899.517,567.379,41.500,2185.199,4.709,8.240,1.750,2185.199,4.709,8.240,1.750
72,72,549,564,34,560,573,56,12,10,23,72,72,72,92232,0,1281,51061320,52441200,4220136,553.618,568.579,45.756,709185,728350,58613,553.618,568.579,45.756,8301.635,6.481,13.807,2.130,8301.635,6.481,13.807,2.130
73,73,456,572,34,463,578,56,8,7,23,73,73,73,72781,0,997,33435606,41860244,3226089,459.400,575.153,44.326,458022,573428,44193,459.400,575.153,44.326,6342.011,6.361,12.253,1.926,6342.011,6.361,12.253,1.926
74,74,558,580,34,559,580,49,2,1,16,74,74,74,2368,0,32,1322528,1373440,98272,558.500,580.000,41.500,17872,18560,1328,558.500,580.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
75,75,637,583,34,660,625,64,24,43,31,75,75,75,781950,0,10426,506918925,473614350,36147450,648.275,605.684,46.227,6758919,6314858,481966,648.275,605.684,46.227,136009.558,13.045,26.866,2.059,136009.558,13.045,26.866,2.059
76,76,813,600,34,839,621,64,27,22,31,76,76,76,671764,0,8839,555353356,410286076,33114948,826.709,610.759,49.296,7307281,5398501,435723,826.709,610.759,49.296,93577.781,10.587,20.487,1.935,93577.781,10.587,20.487,1.935
77,77,540,614,34,548,625,64,9,12,31,77,77,77,116809,0,1517,63521073,72287369,5761217,543.803,618.851,49.322,824949,938797,74821,543.803,618.851,49.322,10050.663,6.625,15.901,2.400,10050.663,6.625,15.901,2.400
78,78,696,624,34,718,648,94,23,25,61,78,78,78,761280,0,9760,538042050,485391660,52540488,706.760,637.599,69.016,6897975,6222970,673596,706.760,637.599,69.016,143085.307,14.660,37.928,2.587,143085.307,14.660,37.928,2.587
79,79,809,649,34,821,661,64,13,13,31,79,79,79,148599,0,1881,121054149,97318915,7252279,814.636,654.910,48.804,1532331,1231885,91801,814.636,654.910,48.804,12875.402,6.845,16.151,2.360,12875.402,6.845,16.151,2.360
80,80,396,664,34,406,678,56,11,15,23,80,80,80,155200,0,1940,62215600,104123360,6922240,400.874,670.898,44.602,777695,1301542,86528,400.874,670.898,44.602,13734.480,7.080,13.370,1.889,13734.480,7.080,13.370,1.889
81,81,820,707,34,830,716,64,11,10,31,81,81,81,131301,0,1621,108367632,93395268,6657309,825.337,711.307,50.703,1337872,1153028,82189,825.337,711.307,50.703,10428.510,6.433,17.616,2.738,10428.510,6.433,17.616,2.738
82,82,891,728,34,898,736,64,8,9,31,82,82,82,89462,0,1091,80033230,65528168,4155022,894.606,732.469,46.445,976015,799124,50671,894.606,732.469,46.445,7060.431,6.472,17.572,2.715,7060.431,6.472,17.572,2.715
83,83,12,740,34,17,746,56,6,7,23,83,83,83,45982,0,554,677446,34145702,2087118,14.733,742.588,45.390,8162,411394,25146,14.733,742.588,45.390,3230.376,5.831,11.820,2.027,3230.376,5.831,11.820,2.027
84,84,442,779,34,443,780,49,2,2,16,84,84,84,4032,0,48,1784832,3143616,167328,442.667,779.667,41.500,21248,37424,1992,442.667,779.667,41.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
85,85,879,798,34,885,804,56,7,7,23,85,85,85,57800,0,680,50956225,46293125,2754000,881.596,800.919,47.647,599485,544625,32400,881.596,800.919,47.647,3697.560,5.438,13.873,2.551,3697.560,5.438,13.873,2.551
86,86,736,821,34,737,823,49,2,3,16,86,86,86,6880,0,80,5066432,5656736,285520,736.400,822.200,41.500,58912,65776,3320,736.400,822.200,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
87,87,739,844,34,743,852,49,5,9,16,87,87,87,50112,0,576,37126032,42496368,2079648,740.861,848.028,41.500,426736,488464,23904,740.861,848.028,41.500,2848.786,4.946,8.714,1.762,2848.786,4.946,8.714,1.762
88,88,1125,1005,34,1130,1011,56,6,7,23,88,88,88,68024,0,773,76696576,68571096,3087832,1127.493,1008.043,45.393,871552,779217,35089,1127.493,1008.043,45.393,4849.402,6.273,11.887,1.895,4849.402,6.273,11.887,1.895
89,89,1116,1064,34,1117,1065,49,2,2,16,89,89,89,2848,0,32,3179792,3031696,118192,1116.500,1064.500,41.500,35728,34064,1328,1116.500,1064.500,41.500,131.461,4.108,7.533,1.834,131.461,4.108,7.533,1.834
90,90,642,1154,34,651,1162,64,10,9,31,90,90,90,140850,0,1565,91052460,163067220,6984450,646.450,1157.737,49.588,1011694,1811858,77605,646.450,1157.737,49.588,11758.434,7.513,16.095,2.142,11758.434,7.513,16.095,2.142
91,91,87,1183,34,95,1190,49,9,8,16,91,91,91,52416,0,576,4704336,62188672,2175264,89.750,1186.444,41.500,51696,683392,23904,89.750,1186.444,41.500,2886.380,5.011,9.821,1.960,2886.380,5.011,9.821,1.960
92,92,1025,51,42,1036,60,72,12,10,31,92,92,92,181332,0,1971,186754296,10071332,10183572,1029.903,55.541,56.160,2029938,109471,110691,1029.903,55.541,56.160,14507.243,7.360,16.434,2.233,14507.243,7.360,16.434,2.233
93,93,1020,61,42,1023,64,56,4,4,15,93,93,93,19530,0,210,19949895,1216440,956970,1021.500,62.286,49.000,214515,13080,10290,1021.500,62.286,49.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
94,94,528,236,42,533,241,56,6,6,15,94,94,94,38070,0,405,20192610,9077580,1865430,530.407,238.444,49.000,214815,96570,19845,530.407,238.444,49.000,1796.491,4.436,7.620,1.718,1796.491,4.436,7.620,1.718
95,95,721,356,42,726,363,56,6,8,15,95,95,95,39900,0,420,28851975,14352600,1955100,723.107,359.714,49.000,303705,151080,20580,723.107,359.714,49.000,1887.799,4.495,7.925,1.763,1887.799,4.495,7.925,1.763
96,96,780,366,42,785,372,56,6,7,15,96,96,96,37440,0,390,29301120,13829760,1834560,782.615,369.385,49.000,305220,144060,19110,782.615,369.385,49.000,1755.936,4.502,8.203,1.822,1755.936,4.502,8.203,1.822
97,97,755,365,42,768,378,64,14,14,23,97,97,97,206610,0,2130,157243402,76795288,10915410,761.064,371.692,52.831,1621066,791704,112530,761.064,371.692,52.831,15043.153,7.063,13.151,1.862,15043.153,7.063,13.151,1.862
98,98,703,431,42,715,448,79,13,18,38,98,98,98,387296,0,3952,274752114,169932980,24179344,709.411,438.768,62.431,2803593,1734010,246728,709.411,438.768,62.431,38587.512,9.764,22.706,2.325,38587.512,9.764,22.706,2.325
99,99,427,491,42,436,498,64,10,8,23,99,99,99,91278,0,922,39466350,45149643,4600134,432.375,494.639,50.397,398650,456057,46466,432.375,494.639,50.397,5373.396,5.828,14.173,2.432,5373.396,5.828,14.173,2.432
100,100,666,492,42,669,496,56,4,5,15,100,100,100,25500,0,255,17022000,12600000,1249500,667.529,494.118,49.000,170220,126000,12495,667.529,494.118,49.000,1079.147,4.232,7.460,1.763,1079.147,4.232,7.460,1.763
101,101,621,609,42,632,627,72,12,19,31,101,101,101,349359,0,3459,218937094,215429465,18968507,626.682,616.642,54.295,2167694,2132965,187807,626.682,616.642,54.295,30982.016,8.957,18.449,2.060,30982.016,8.957,18.449,2.060
102,102,743,598,42,772,629,87,30,32,46,102,102,102,1027242,0,10071,777983172,634197342,62798034,757.351,617.379,61.133,7627286,6217621,615667,757.351,617.379,61.133,123381.690,12.251,26.950,2.200,123381.690,12.251,26.950,2.200
103,103,531,630,42,539,644,64,9,15,23,103,103,103,211459,0,2053,113128299,134793113,11293847,534.989,637.443,53.409,1098333,1308671,109649,534.989,637.443,53.409,14662.868,7.142,13.196,1.848,14662.868,7.142,13.196,1.848
104,104,891,633,42,896,638,56,6,6,15,104,104,104,46800,0,450,41829840,29744520,2293200,893.800,635.567,49.000,402210,286005,22050,893.800,635.567,49.000,2025.484,4.501,7.774,1.727,2025.484,4.501,7.774,1.727
105,105,520,645,42,527,654,56,8,10,15,105,105,105,99225,0,945,51940350,64426950,4862025,523.460,649.302,49.000,494670,613590,46305,523.460,649.302,49.000,4808.308,5.088,8.448,1.660,4808.308,5.088,8.448,1.660
106,106,725,780,42,729,785,64,5,6,23,106,106,106,46534,0,439,33833716,36429126,2358182,727.075,782.850,50.677,319186,343671,22247,727.075,782.850,50.677,2354.352,5.363,13.528,2.522,2354.352,5.363,13.528,2.522
107,107,622,795,42,629,804,72,8,10,31,107,107,107,132894,0,1242,83147560,106193006,7899810,625.668,799.081,59.444,777080,992458,73830,625.668,799.081,59.444,8121.613,6.539,17.557,2.685,8121.613,6.539,17.557,2.685
108,108,475,835,42,481,839,56,7,5,15,108,108,108,45360,0,420,21686940,37974420,2222640,478.107,837.179,49.000,200805,351615,20580,478.107,837.179,49.000,1879.110,4.474,7.703,1.722,1879.110,4.474,7.703,1.722
109,109,1158,43,50,1167,52,72,10,10,23,109,109,109,163282,0,1498,189846390,7753061,9718222,1162.690,47.483,59.518,1741710,71129,89158,1162.690,47.483,59.518,9759.946,6.515,13.288,2.040,9759.946,6.515,13.288,2.040
110,110,780,364,50,780,364,64,1,1,15,110,110,110,1650,0,15,1287000,600600,94050,780.000,364.000,57.000,11700,5460,855,780.000,364.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
111,111,394,462,50,406,473,79,13,12,30,111,111,111,316461,0,2851,126695844,147854997,20606484,400.352,467.214,65.115,1141404,1332027,185644,400.352,467.214,65.115,23398.371,8.207,16.081,1.959,23398.371,8.207,16.081,1.959
