 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
23,23,482,601,19,491,609,41,10,9,23,23,23,23,32706,0,1422,15918392,19785681,932880,486.712,604.956,28.523,692104,860247,40560,486.712,604.956,28.523,9187.726,6.461,13.163,2.037,9187.726,6.461,13.163,2.037
24,24,769,616,19,774,621,41,6,6,23,24,24,24,12504,0,521,9643248,7734816,401040,771.213,618.587,32.073,401802,322284,16710,771.213,618.587,32.073,2846.192,5.463,13.477,2.467,2846.192,5.463,13.477,2.467
25,25,279,626,19,293,645,56,15,20,38,25,25,25,157050,0,6282,44948450,99791150,5584975,286.205,635.410,35.562,1797938,3991646,223399,286.205,635.410,35.562,64857.227,10.324,21.384,2.071,64857.227,10.324,21.384,2.071
26,26,559,636,19,568,645,41,10,10,23,26,26,26,38194,0,1469,21526102,24453390,1141140,563.599,640.242,29.877,827927,940515,43890,563.599,640.242,29.877,9966.156,6.784,12.178,1.795,9966.156,6.784,12.178,1.795
27,27,513,647,19,517,653,33,5,7,15,27,27,27,8505,0,315,4376430,5526630,221130,514.571,649.810,26.000,162090,204690,8190,514.571,649.810,26.000,1366.822,4.339,7.714,1.778,1366.822,4.339,7.714,1.778
28,28,973,660,19,985,676,49,13,17,31,28,28,28,82012,0,2929,80266648,54827556,2618392,978.718,668.531,31.927,2866666,1958127,93514,978.718,668.531,31.927,22743.985,7.765,17.350,2.234,22743.985,7.765,17.350,2.234
29,29,265,679,19,270,686,41,6,8,23,29,29,29,20010,0,690,5359751,13649401,560280,267.854,682.129,28.000,184819,470669,19320,267.854,682.129,28.000,3981.162,5.770,13.420,2.326,3981.162,5.770,13.420,2.326
30,30,419,680,19,427,687,41,9,8,23,30,30,30,35490,0,1183,15013290,24258990,1050300,423.029,683.544,29.594,500443,808633,35010,423.029,683.544,29.594,7706.384,6.514,12.176,1.869,7706.384,6.514,12.176,1.869
31,31,672,695,19,684,704,33,13,10,15,31,31,31,35340,0,1140,23954940,24731025,918840,677.842,699.803,26.000,772740,797775,29640,677.842,699.803,26.000,6262.826,5.494,9.379,1.707,6262.826,5.494,9.379,1.707
32,32,638,708,19,645,716,41,8,9,23,32,32,32,35520,0,1110,22782144,25296192,1011840,641.389,712.168,28.486,711942,790506,31620,641.389,712.168,28.486,6908.678,6.224,12.965,2.083,6908.678,6.224,12.965,2.083
33,33,929,717,19,934,723,33,6,7,15,33,33,33,14850,0,450,13829310,10695465,386100,931.267,720.233,26.000,419070,324105,11700,931.267,720.233,26.000,2024.020,4.498,7.715,1.715,2024.020,4.498,7.715,1.715
34,34,694,744,19,700,749,33,7,6,15,34,34,34,15810,0,465,11023650,11799870,411060,697.258,746.355,26.000,324225,347055,12090,697.258,746.355,26.000,2097.374,4.510,7.729,1.714,2097.374,4.510,7.729,1.714
35,35,770,770,19,785,778,49,16,9,31,35,35,35,65415,0,1869,50909775,50618855,1944390,778.258,773.811,29.724,1454565,1446253,55554,778.258,773.811,29.724,13851.284,7.411,20.972,2.830,13851.284,7.411,20.972,2.830
36,36,376,768,19,382,778,49,7,11,31,36,36,36,39888,0,1108,15111036,30828672,1336320,378.837,772.881,33.502,419751,856352,37120,378.837,772.881,33.502,6981.708,6.301,15.765,2.502,6981.708,6.301,15.765,2.502
37,37,630,778,19,644,795,49,15,18,31,37,37,37,120398,0,3254,76770893,94626390,4140596,637.643,785.947,34.391,2074889,2557470,111908,637.643,785.947,34.391,28158.143,8.653,18.643,2.154,28158.143,8.653,18.643,2.154
38,38,667,791,19,687,807,41,21,17,23,38,38,38,169214,0,4453,114419368,135379598,5201820,676.181,800.050,30.741,3011036,3562621,136890,676.181,800.050,30.741,37187.322,8.351,15.710,1.881,37187.322,8.351,15.710,1.881
39,39,813,824,19,822,832,41,10,9,23,39,39,39,36582,0,938,29906526,30286386,954720,817.520,827.904,26.098,766834,776574,24480,817.520,827.904,26.098,4914.440,5.239,14.910,2.846,4914.440,5.239,14.910,2.846
40,40,659,838,19,681,859,64,23,22,46,40,40,40,389320,0,9733,260693720,330360200,14734800,669.613,848.557,37.848,6517343,8259005,368370,669.613,848.557,37.848,115401.345,11.857,27.174,2.292,115401.345,11.857,27.174,2.292
41,41,350,221,27,354,228,41,5,8,15,41,41,41,16605,0,405,5848650,3739815,564570,352.222,225.222,34.000,142650,91215,13770,352.222,225.222,34.000,1864.290,4.603,8.212,1.784,1864.290,4.603,8.212,1.784
42,42,166,312,27,178,324,56,13,13,30,42,42,42,103026,0,2453,17801826,32728542,4549314,172.790,317.673,44.157,423853,779251,108317,172.790,317.673,44.157,18448.274,7.521,17.518,2.329,18448.274,7.521,17.518,2.329
43,43,482,342,27,499,352,72,18,11,46,43,43,43,110424,0,2568,54323362,38305819,5008511,491.952,346.898,45.357,1263334,890833,116477,491.952,346.898,45.357,28354.961,11.042,28.530,2.584,28354.961,11.042,28.530,2.584
44,44,487,356,27,498,365,41,12,10,15,44,44,44,50820,0,1155,25051620,18289260,1727880,492.948,359.883,34.000,569355,415665,39270,492.948,359.883,34.000,6271.857,5.430,9.377,1.727,6271.857,5.430,9.377,1.727
45,45,492,390,27,499,397,56,8,8,30,45,45,45,37170,0,826,18422010,14622165,1600515,495.615,393.386,43.059,409378,324937,35567,495.615,393.386,43.059,5106.298,6.182,16.200,2.620,5106.298,6.182,16.200,2.620
46,46,519,418,27,526,423,41,8,6,15,46,46,46,19320,0,420,10098840,8117160,656880,522.714,420.143,34.000,219540,176460,14280,522.714,420.143,34.000,1960.132,4.667,8.244,1.766,1960.132,4.667,8.244,1.766
47,47,489,423,27,493,430,41,5,8,15,47,47,47,21855,0,465,10735740,9321510,743070,491.226,426.516,34.000,228420,198330,15810,491.226,426.516,34.000,2149.468,4.623,7.929,1.715,2149.468,4.623,7.929,1.715
48,48,423,425,27,435,433,41,13,9,15,48,48,48,51840,0,1080,22219920,22217040,1762560,428.625,428.569,34.000,462915,462855,36720,428.625,428.569,34.000,6194.908,5.736,10.453,1.822,6194.908,5.736,10.453,1.822
49,49,437,449,27,446,459,49,10,11,23,49,49,49,76734,0,1566,33883353,34862079,2798292,441.569,454.324,36.467,691497,711471,57108,441.569,454.324,36.467,10238.391,6.538,13.200,2.019,10238.391,6.538,13.200,2.019
50,50,769,448,27,775,453,49,7,6,23,50,50,50,34750,0,695,26821700,15656700,1339900,771.847,450.553,38.558,536434,313134,26798,771.847,450.553,38.558,4276.291,6.153,12.009,1.952,4276.291,6.153,12.009,1.952
51,51,484,477,27,487,478,41,4,2,15,51,51,51,3825,0,75,1857420,1826055,130050,485.600,477.400,34.000,36420,35805,2550,485.600,477.400,34.000,299.570,3.994,7.192,1.800,299.570,3.994,7.192,1.800
52,52,774,497,27,790,522,64,17,26,38,52,52,52,234780,0,4515,183468376,119852044,10974132,781.448,510.487,46.742,3528238,2304847,211041,781.448,510.487,46.742,47907.680,10.611,22.793,2.148,47907.680,10.611,22.793,2.148
53,53,283,542,27,288,545,41,6,4,15,53,53,53,15105,0,285,4310490,8208375,513570,285.368,543.421,34.000,81330,154875,9690,285.368,543.421,34.000,1221.127,4.285,7.525,1.756,1221.127,4.285,7.525,1.756
54,54,806,543,27,810,546,41,5,4,15,54,54,54,11340,0,210,9155430,6173820,385560,807.357,544.429,34.000,169545,114330,7140,807.357,544.429,34.000,877.757,4.180,7.495,1.793,877.757,4.180,7.495,1.793
55,55,828,572,27,830,574,41,3,3,15,55,55,55,5775,0,105,4786650,3310725,196350,828.857,573.286,34.000,87030,60195,3570,828.857,573.286,34.000,418.172,3.983,7.169,1.800,418.172,3.983,7.169,1.800
56,56,402,575,27,403,576,41,2,2,15,56,56,56,2520,0,45,1013880,1449840,85680,402.333,575.333,34.000,18105,25890,1530,402.333,575.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
57,57,561,576,27,568,582,41,8,7,15,57,57,57,30780,0,540,17379585,17820765,1046520,564.639,578.972,34.000,304905,312645,18360,564.639,578.972,34.000,2537.775,4.700,8.146,1.733,2537.775,4.700,8.146,1.733
58,58,217,643,27,224,650,49,8,8,23,58,58,58,72964,0,1258,16073424,47164730,2768456,220.293,646.411,37.943,277128,813185,47732,220.293,646.411,37.943,8333.893,6.625,11.884,1.794,8333.893,6.625,11.884,1.794
59,59,578,793,27,580,795,41,3,3,15,59,59,59,2655,0,45,1537245,2108070,90270,579.000,794.000,34.000,26055,35730,1530,579.000,794.000,34.000,179.800,3.996,7.141,1.787,179.800,3.996,7.141,1.787
60,60,475,821,27,484,831,49,10,11,23,60,60,60,109380,0,1823,52420620,90382080,4223400,479.252,826.313,38.612,873677,1506368,70390,479.252,826.313,38.612,12541.859,6.880,12.644,1.838,12541.859,6.880,12.644,1.838
61,61,596,876,27,600,881,49,5,6,23,61,61,61,23119,0,379,13827907,20309523,883890,598.119,878.478,38.232,226687,332943,14490,598.119,878.478,38.232,2150.052,5.673,11.556,2.037,2150.052,5.673,11.556,2.037
62,62,1020,882,27,1027,889,49,8,8,23,62,62,62,44330,0,715,45356658,39262864,1535740,1023.159,885.695,34.643,731559,633272,24770,1023.159,885.695,34.643,3689.077,5.160,14.440,2.799,3689.077,5.160,14.440,2.799
63,63,306,353,34,316,360,56,11,8,23,63,63,63,53739,0,853,16723665,19140786,2494611,311.202,356.181,46.421,265455,303822,39597,311.202,356.181,46.421,5426.591,6.362,13.852,2.177,5426.591,6.362,13.852,2.177
64,64,707,390,34,714,398,56,8,9,23,64,64,64,57344,0,896,40720128,22597248,2692608,710.103,394.065,46.955,636252,353082,42072,710.103,394.065,46.955,5273.900,5.886,13.585,2.308,5273.900,5.886,13.585,2.308
65,65,321,413,34,363,443,79,43,31,46,65,65,65,1065740,0,16396,365058070,455930670,59601945,342.540,427.807,55.925,5616278,7014318,916953,342.540,427.807,55.925,228770.693,13.953,30.814,2.208,228770.693,13.953,30.814,2.208
66,66,150,459,34,151,459,49,2,1,16,66,66,66,2112,0,32,317856,969408,87648,150.500,459.000,41.500,4816,14688,1328,150.500,459.000,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
67,67,281,462,34,316,489,79,36,28,46,67,67,67,800114,0,11942,237164925,380456418,41657183,296.414,475.503,52.064,3539775,5678454,621749,296.414,475.503,52.064,150951.816,12.640,27.694,2.191,150951.816,12.640,27.694,2.191
68,68,735,798,34,739,803,49,5,6,16,68,68,68,25024,0,368,18437248,20028992,1038496,736.783,800.391,41.500,271136,294544,15272,736.783,800.391,41.500,1685.924,4.581,7.979,1.742,1685.924,4.581,7.979,1.742
