 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,52,745,19,60,753,49,9,9,31,11,11,11,13453,0,1223,749793,10076594,450318,55.734,749.022,33.473,68163,916054,40938,55.734,749.022,33.473,7858.260,6.425,15.724,2.447,7858.260,6.425,15.724,2.447
12,12,786,769,19,799,782,49,14,14,31,12,12,12,36588,0,3049,28964376,28340952,1258344,791.636,774.597,34.392,2413698,2361746,104862,791.636,774.597,34.392,24304.431,7.971,16.473,2.067,24304.431,7.971,16.473,2.067
13,13,620,781,19,633,795,49,14,15,31,13,13,13,28223,0,2171,17676048,22266465,998270,626.299,788.947,35.371,1359696,1712805,76790,626.299,788.947,35.371,16270.867,7.495,17.055,2.276,16270.867,7.495,17.055,2.276
14,14,491,790,19,516,807,49,26,18,31,14,14,14,130648,0,9332,65643970,104288534,4429152,502.449,798.241,33.901,4688855,7449181,316368,502.449,798.241,33.901,99543.797,10.667,19.378,1.817,99543.797,10.667,19.378,1.817
15,15,602,921,19,620,936,49,19,16,31,15,15,15,88425,0,5895,54070530,82075335,2965470,611.485,928.192,33.537,3604702,5471689,197698,611.485,928.192,33.537,55148.120,9.355,17.925,1.916,55148.120,9.355,17.925,1.916
16,16,711,953,19,732,968,49,22,16,31,16,16,16,72064,0,4504,51894160,69076064,2534848,720.112,958.538,35.175,3243385,4317254,158428,720.112,958.538,35.175,40257.176,8.938,17.678,1.978,40257.176,8.938,17.678,1.978
17,17,395,1003,19,412,1021,49,18,19,31,17,17,17,91375,0,5375,36834019,92499737,3286610,403.108,1012.309,35.968,2166707,5441161,193330,403.108,1012.309,35.968,46761.242,8.700,17.731,2.038,46761.242,8.700,17.731,2.038
18,18,94,351,27,98,353,41,5,3,15,18,18,18,2430,0,135,232740,854820,82620,95.778,351.778,34.000,12930,47490,4590,95.778,351.778,34.000,552.257,4.091,7.385,1.805,552.257,4.091,7.385,1.805
19,19,804,528,27,808,532,41,5,5,15,19,19,19,4275,0,225,3444795,2266035,145350,805.800,530.067,34.000,181305,119265,7650,805.800,530.067,34.000,941.539,4.185,7.338,1.754,941.539,4.185,7.338,1.754
20,20,1037,542,27,1039,543,41,3,2,15,20,20,20,1200,0,60,1245600,651000,40800,1038.000,542.500,34.000,62280,32550,2040,1038.000,542.500,34.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
21,21,665,637,27,692,667,94,28,31,68,21,21,21,238707,0,11367,162190203,156044028,15929361,679.453,653.705,66.732,7723343,7430668,758541,679.453,653.705,66.732,183785.662,16.168,42.242,2.613,183785.662,16.168,42.242,2.613
22,22,445,646,27,449,652,49,5,7,23,22,22,22,8778,0,399,3924118,5701036,304524,447.040,649.469,34.692,178369,259138,13842,447.040,649.469,34.692,1933.618,4.846,14.415,2.975,1933.618,4.846,14.415,2.975
23,23,308,731,27,318,742,56,11,12,30,23,23,23,57224,0,2488,17898669,42132711,2425143,312.783,736.277,42.380,778203,1831857,105441,312.783,736.277,42.380,19419.816,7.805,16.266,2.084,19419.816,7.805,16.266,2.084
24,24,556,743,27,568,755,49,13,13,23,24,24,24,58128,0,2422,32699040,43509288,2179872,562.535,748.508,37.501,1362460,1812887,90828,562.535,748.508,37.501,17657.701,7.291,13.533,1.856,17657.701,7.291,13.533,1.856
25,25,644,750,27,653,759,56,10,10,30,25,25,25,46900,0,1876,30404525,35385550,2002650,648.284,754.489,42.700,1216181,1415422,80106,648.284,754.489,42.700,14314.601,7.630,16.342,2.142,14314.601,7.630,16.342,2.142
26,26,621,768,27,628,780,49,8,13,23,26,26,26,30472,0,1172,19015854,23566868,1234480,624.044,773.394,40.512,731379,906418,47480,624.044,773.394,40.512,7054.367,6.019,15.178,2.522,7054.367,6.019,15.178,2.522
27,27,557,780,27,566,791,41,10,12,15,27,27,27,38475,0,1425,21595815,30208950,1308150,561.295,785.158,34.000,799845,1118850,48450,561.295,785.158,34.000,7971.327,5.594,9.404,1.681,7971.327,5.594,9.404,1.681
28,28,728,798,27,730,801,41,3,4,15,28,28,28,3780,0,135,2755200,3023580,128520,728.889,799.889,34.000,98400,107985,4590,728.889,799.889,34.000,545.174,4.038,7.251,1.796,545.174,4.038,7.251,1.796
29,29,554,800,27,562,811,49,9,12,23,29,29,29,41064,0,1416,22893731,33060319,1535260,557.513,805.093,37.387,789439,1140011,52940,557.513,805.093,37.387,9422.011,6.654,13.117,1.971,9422.011,6.654,13.117,1.971
30,30,574,845,27,592,865,94,19,21,68,30,30,30,268260,0,8942,156660570,229057800,17553090,583.988,853.865,65.433,5222019,7635260,585103,583.988,853.865,65.433,144931.331,16.208,39.688,2.449,144931.331,16.208,39.688,2.449
31,31,461,864,27,462,865,41,2,2,15,31,31,31,1860,0,60,858390,1607970,63240,461.500,864.500,34.000,27690,51870,2040,461.500,864.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
32,32,734,864,27,740,873,41,7,10,15,32,32,32,23520,0,735,17332800,20423520,799680,736.939,868.347,34.000,541650,638235,24990,736.939,868.347,34.000,3620.960,4.926,8.458,1.717,3620.960,4.926,8.458,1.717
33,33,745,867,27,756,878,49,12,12,23,33,33,33,53856,0,1632,40399161,47007048,1858428,750.133,872.828,34.507,1224217,1424456,56316,750.133,872.828,34.507,9788.297,5.998,14.861,2.478,9788.297,5.998,14.861,2.478
34,34,707,878,27,708,881,41,2,4,15,34,34,34,3570,0,105,2526030,3139050,121380,707.571,879.286,34.000,74295,92325,3570,707.571,879.286,34.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
35,35,305,884,27,316,894,56,12,11,30,35,35,35,84315,0,2409,26156305,74930240,3662925,310.221,888.694,43.443,747323,2140864,104655,310.221,888.694,43.443,19054.196,7.910,17.255,2.182,19054.196,7.910,17.255,2.182
36,36,549,896,27,549,896,41,1,1,15,36,36,36,540,0,15,296460,483840,18360,549.000,896.000,34.000,8235,13440,510,549.000,896.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
37,37,670,899,27,679,908,41,10,10,15,37,37,37,37740,0,1020,25451190,34102530,1283160,674.382,903.618,34.000,687870,921690,34680,674.382,903.618,34.000,5382.199,5.277,8.924,1.691,5382.199,5.277,8.924,1.691
38,38,506,908,27,517,920,49,12,13,23,38,38,38,47044,0,1238,24068250,42979938,1602992,511.611,913.611,34.074,633375,1131051,42184,511.611,913.611,34.074,7084.046,5.722,15.099,2.639,7084.046,5.722,15.099,2.639
39,39,707,920,27,724,944,64,18,25,38,39,39,39,266721,0,6839,190922511,248165580,12041094,715.814,930.431,45.145,4895449,6363220,308746,715.814,930.431,45.145,72498.710,10.601,21.173,1.997,72498.710,10.601,21.173,1.997
40,40,780,932,27,786,939,49,7,8,23,40,40,40,29440,0,736,23058840,27550480,1063520,783.249,935.818,36.125,576471,688762,26588,783.249,935.818,36.125,4309.265,5.855,13.201,2.255,4309.265,5.855,13.201,2.255
41,41,366,933,27,381,948,49,16,16,23,41,41,41,162155,0,3955,60641911,152537671,6171730,373.975,940.691,38.061,1479071,3720431,150530,373.975,940.691,38.061,31825.820,8.047,14.084,1.750,31825.820,8.047,14.084,1.750
42,42,522,941,27,530,949,49,9,9,23,42,42,42,53508,0,1274,28140084,50553510,2029944,525.904,944.784,37.937,670002,1203655,48332,525.904,944.784,37.937,8422.276,6.611,11.931,1.805,8422.276,6.611,11.931,1.805
43,43,670,954,27,683,975,49,14,22,23,43,43,43,108102,0,2514,73149235,104459642,3806016,676.669,966.306,35.208,1701145,2429294,88512,676.669,966.306,35.208,20753.279,8.255,16.141,1.955,20753.279,8.255,16.141,1.955
44,44,560,990,27,567,995,41,8,6,15,44,44,44,24420,0,555,13770240,24239820,830280,563.892,992.622,34.000,312960,550905,18870,563.892,992.622,34.000,2576.040,4.642,8.127,1.751,2576.040,4.642,8.127,1.751
45,45,516,990,27,523,997,49,8,8,23,45,45,45,29835,0,663,15507090,29636865,1234530,519.762,993.359,41.379,344602,658597,27434,519.762,993.359,41.379,3338.060,5.035,14.579,2.896,3338.060,5.035,14.579,2.896
46,46,755,1099,27,759,1107,49,5,9,23,46,46,46,33258,0,723,25175340,36673224,1219644,756.971,1102.689,36.672,547290,797244,26514,756.971,1102.689,36.672,4393.589,6.077,12.771,2.102,4393.589,6.077,12.771,2.102
47,47,1118,1101,27,1121,1104,41,4,4,15,47,47,47,9165,0,195,10259865,10105470,311610,1119.462,1102.615,34.000,218295,215010,6630,1119.462,1102.615,34.000,807.221,4.140,7.331,1.771,807.221,4.140,7.331,1.771
48,48,1148,1194,27,1158,1198,49,11,5,23,48,48,48,40800,0,850,47055648,48821184,1541760,1153.325,1196.598,37.788,980326,1017108,32120,1153.325,1196.598,37.788,5595.417,6.583,12.491,1.897,5595.417,6.583,12.491,1.897
49,49,77,344,34,78,346,49,2,3,16,49,49,49,3920,0,80,303408,1351616,162680,77.400,344.800,41.500,6192,27584,3320,77.400,344.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
50,50,671,454,34,678,462,56,8,9,23,50,50,50,56100,0,1122,37820150,25706900,2569500,674.156,458.234,45.802,756403,514138,51390,674.156,458.234,45.802,7223.233,6.438,12.426,1.930,7223.233,6.438,12.426,1.930
51,51,592,519,34,595,524,56,4,6,23,51,51,51,20145,0,395,11955522,10501155,899181,593.473,521.278,44.635,234422,205905,17631,593.473,521.278,44.635,2239.760,5.670,11.698,2.063,2239.760,5.670,11.698,2.063
52,52,516,637,34,548,653,56,33,17,23,52,52,52,298064,0,5732,158124252,192580180,12722944,530.504,646.103,42.685,3040851,3703465,244672,530.504,646.103,42.685,58059.646,10.129,22.570,2.228,58059.646,10.129,22.570,2.228
53,53,499,641,34,504,645,49,6,5,16,53,53,53,20352,0,384,10208224,13092272,844608,501.583,643.292,41.500,192608,247024,15936,501.583,643.292,41.500,1773.943,4.620,8.114,1.756,1773.943,4.620,8.114,1.756
54,54,599,697,34,610,708,64,12,12,31,54,54,54,169344,0,3136,102381192,118990620,8355096,604.575,702.656,49.338,1895948,2203530,154724,604.575,702.656,49.338,27016.201,8.615,16.418,1.906,27016.201,8.615,16.418,1.906
55,55,736,696,34,745,714,64,10,19,31,55,55,55,87340,0,1588,64689350,61557375,3926780,740.661,704.802,44.960,1176170,1119225,71396,740.661,704.802,44.960,12094.489,7.616,20.748,2.724,12094.489,7.616,20.748,2.724
56,56,697,732,34,703,740,49,7,9,16,56,56,56,46592,0,832,32623360,34300672,1933568,700.192,736.192,41.500,582560,612512,34528,700.192,736.192,41.500,4290.762,5.157,8.867,1.719,4290.762,5.157,8.867,1.719
57,57,676,801,34,682,808,56,7,8,23,57,57,57,37677,0,661,25567293,30301827,1577361,678.592,804.253,41.865,448549,531611,27673,678.592,804.253,41.865,3398.536,5.142,14.167,2.755,3398.536,5.142,14.167,2.755
58,58,333,816,34,342,827,56,10,12,23,58,58,58,108750,0,1875,36724904,89354510,4935974,337.700,821.651,45.388,633188,1540595,85103,337.700,821.651,45.388,13138.012,7.007,12.732,1.817,13138.012,7.007,12.732,1.817
59,59,752,842,34,763,854,56,12,13,23,59,59,59,114991,0,1949,87069250,97485405,5114887,757.183,847.766,44.481,1475750,1652295,86693,757.183,847.766,44.481,13684.002,7.021,13.443,1.915,13684.002,7.021,13.443,1.915
60,60,926,844,34,934,854,64,9,11,31,60,60,60,100320,0,1672,93300060,85166760,4685760,930.025,848.951,46.708,1555001,1419446,78096,930.025,848.951,46.708,13142.786,7.861,17.658,2.246,13142.786,7.861,17.658,2.246
61,61,675,872,34,695,881,49,21,10,16,61,61,61,129808,0,2128,88736944,113769392,5387032,683.602,876.444,41.500,1454704,1865072,88312,683.602,876.444,41.500,14161.716,6.655,14.100,2.119,14161.716,6.655,14.100,2.119
62,62,600,880,34,606,883,49,7,4,16,62,62,62,15872,0,256,9575776,13991168,658688,603.312,881.500,41.500,154448,225664,10624,603.312,881.500,41.500,1184.084,4.625,8.335,1.802,1184.084,4.625,8.335,1.802
63,63,595,884,34,605,894,49,11,11,16,63,63,63,66528,0,1056,39867408,59185728,2760912,599.258,889.636,41.500,632816,939456,43824,599.258,889.636,41.500,5785.973,5.479,9.931,1.813,5785.973,5.479,9.931,1.813
64,64,507,962,34,514,969,56,8,8,23,64,64,64,45824,0,716,23388992,44241984,1922304,510.409,965.476,41.950,365453,691281,30036,510.409,965.476,41.950,3755.467,5.245,14.145,2.697,3755.467,5.245,14.145,2.697
65,65,890,978,34,902,987,56,13,10,23,65,65,65,99515,0,1531,89149060,97781840,4530435,895.835,982.584,45.525,1371524,1504336,69699,895.835,982.584,45.525,10465.179,6.836,13.147,1.923,10465.179,6.836,13.147,1.923
66,66,684,551,42,699,562,72,16,12,31,66,66,66,201102,0,3047,138823542,111911976,11545446,690.314,556.494,57.411,2103387,1695636,174931,690.314,556.494,57.411,25435.514,8.348,16.222,1.943,25435.514,8.348,16.222,1.943
67,67,470,611,42,480,622,72,11,12,31,67,67,67,111622,0,1666,53066479,68814695,6122058,475.412,616.498,54.846,792037,1027085,91374,475.412,616.498,54.846,11289.242,6.776,17.234,2.543,11289.242,6.776,17.234,2.543
68,68,825,764,42,855,791,94,31,28,53,68,68,68,440436,0,6477,369572928,342660432,29869000,839.107,778.003,67.817,5434896,5039124,439250,839.107,778.003,67.817,93530.670,14.440,30.884,2.139,93530.670,14.440,30.884,2.139
69,69,666,812,42,678,823,87,13,12,46,69,69,69,200376,0,2904,134692002,163867548,11082573,672.196,817.800,55.309,1952058,2374892,160617,672.196,817.800,55.309,24284.911,8.363,32.129,3.842,24284.911,8.363,32.129,3.842
70,70,765,1058,42,773,1065,72,9,8,31,70,70,70,69160,0,988,53175710,73427340,3787560,768.880,1061.702,54.765,759653,1048962,54108,768.880,1061.702,54.765,6075.100,6.149,17.238,2.803,6075.100,6.149,17.238,2.803
71,71,1186,1116,42,1190,1119,56,5,4,15,71,71,71,18105,0,255,21507675,20233935,887145,1187.941,1117.588,49.000,302925,284985,12495,1187.941,1117.588,49.000,1081.294,4.240,7.436,1.754,1081.294,4.240,7.436,1.754
72,72,1036,1127,42,1044,1134,64,9,8,23,72,72,72,89208,0,1239,92771496,100845360,4715064,1039.946,1130.452,52.855,1288493,1400630,65487,1039.946,1130.452,52.855,8209.265,6.626,11.960,1.805,8209.265,6.626,11.960,1.805
73,73,697,586,50,706,593,79,10,8,30,73,73,73,77161,0,1057,54160963,45472284,4865231,701.921,589.317,63.053,741931,622908,66647,701.921,589.317,63.053,6454.862,6.107,16.085,2.634,6454.862,6.107,16.085,2.634
74,74,584,645,50,609,663,102,26,19,53,74,74,74,386724,0,5226,230682050,253021762,28905066,596.503,654.270,74.743,3117325,3419213,390609,596.503,654.270,74.743,78021.027,14.929,30.462,2.040,78021.027,14.929,30.462,2.040
75,75,565,668,50,569,673,72,5,6,23,75,75,75,33375,0,445,18922950,22369275,2086275,566.980,670.240,62.510,252306,298257,27817,566.980,670.240,62.510,2517.766,5.658,12.709,2.246,2517.766,5.658,12.709,2.246
76,76,835,713,50,844,720,79,10,8,30,76,76,76,94392,0,1242,79236536,67603368,6173936,839.441,716.198,65.407,1042586,889518,81236,839.441,716.198,65.407,8853.867,7.129,15.832,2.221,8853.867,7.129,15.832,2.221
77,77,741,725,50,747,730,72,7,6,23,77,77,77,36729,0,477,27313132,26699211,2157309,743.639,726.925,58.736,354716,346743,28017,743.639,726.925,58.736,2602.658,5.456,13.430,2.461,2602.658,5.456,13.430,2.461
78,78,369,727,50,377,735,79,9,9,30,78,78,78,105456,0,1352,39339222,77087088,6701448,373.039,730.988,63.547,504349,988296,85916,373.039,730.988,63.547,9627.416,7.121,15.703,2.205,9627.416,7.121,15.703,2.205
79,79,715,844,50,719,848,64,5,5,15,79,79,79,26070,0,330,18689820,22052850,1485990,716.909,845.909,57.000,236580,279150,18810,716.909,845.909,57.000,1425.259,4.319,7.503,1.737,1425.259,4.319,7.503,1.737
80,80,637,887,50,658,902,87,22,16,38,80,80,80,475920,0,5949,308702560,425718080,33587520,648.644,894.516,70.574,3858782,5321476,419844,648.644,894.516,70.574,61362.060,10.315,21.509,2.085,61362.060,10.315,21.509,2.085
81,81,706,1029,50,708,1033,64,3,5,15,81,81,81,14580,0,180,10305630,15025905,831060,706.833,1030.583,57.000,127230,185505,10260,706.833,1030.583,57.000,745.232,4.140,7.452,1.800,745.232,4.140,7.452,1.800
82,82,796,659,57,799,662,72,4,4,16,82,82,82,18368,0,224,14652416,12132064,1184736,797.714,660.500,64.500,178688,147952,14448,797.714,660.500,64.500,979.942,4.375,7.756,1.773,979.942,4.375,7.756,1.773
83,83,645,667,57,656,677,87,12,11,31,83,83,83,224598,0,2706,146016837,150917323,16125240,650.125,671.944,71.796,1759239,1818281,194280,650.125,671.944,71.796,22251.046,8.223,16.162,1.965,22251.046,8.223,16.162,1.965
84,84,743,676,57,770,696,94,28,21,38,84,84,84,588252,0,7003,445315836,402146724,44442300,757.015,683.630,75.550,5301379,4787461,529075,757.015,683.630,75.550,74542.188,10.644,24.794,2.329,74542.188,10.644,24.794,2.329
85,85,787,715,57,810,728,87,24,14,31,85,85,85,440470,0,5182,351929240,317989845,33059900,798.986,721.933,75.056,4140344,3741057,388940,798.986,721.933,75.056,46445.038,8.963,19.960,2.227,46445.038,8.963,19.960,2.227
86,86,780,732,57,795,743,79,16,12,23,86,86,86,140180,0,1630,110407746,103462558,9705272,787.614,738.069,69.234,1283811,1203053,112852,787.614,738.069,69.234,11452.243,7.026,14.539,2.069,11452.243,7.026,14.539,2.069
87,87,699,801,57,708,811,87,10,11,31,87,87,87,167301,0,1923,117811050,134889759,12533220,704.186,806.270,74.914,1354150,1550457,144060,704.186,806.270,74.914,14128.204,7.347,18.096,2.463,14128.204,7.347,18.096,2.463
88,88,638,860,57,641,862,72,4,3,16,88,88,88,15488,0,176,9902464,13336576,998976,639.364,861.091,64.500,112528,151552,11352,639.364,861.091,64.500,759.400,4.315,7.730,1.792,759.400,4.315,7.730,1.792
89,89,732,918,57,745,931,79,14,14,23,89,89,89,250802,0,2818,185175091,231990337,17264932,738.332,924.994,68.839,2080619,2606633,193988,738.332,924.994,68.839,20900.452,7.417,13.758,1.855,20900.452,7.417,13.758,1.855
90,90,615,1100,57,621,1104,79,7,5,23,90,90,90,62190,0,691,38410200,68533380,4224240,617.627,1102.000,67.925,426780,761482,46936,617.627,1102.000,67.925,4341.954,6.284,11.578,1.843,4341.954,6.284,11.578,1.843
91,91,553,1113,57,556,1116,72,4,4,16,91,91,91,16016,0,176,8881600,17847648,1033032,554.545,1114.364,64.500,97600,196128,11352,554.545,1114.364,64.500,759.125,4.313,7.690,1.783,759.125,4.313,7.690,1.783
92,92,655,724,65,663,732,87,9,9,23,92,92,92,92828,0,1009,61230600,67578968,6889328,659.613,728.002,74.216,665550,734554,74884,659.613,728.002,74.216,6139.490,6.085,13.400,2.202,6139.490,6.085,13.400,2.202
93,93,643,772,65,665,830,117,23,59,53,93,93,93,1919427,0,20639,1257967383,1535245209,181799283,655.387,799.846,94.715,13526531,16508013,1954831,655.387,799.846,94.715,350115.207,16.964,35.760,2.108,350115.207,16.964,35.760,2.108
94,94,744,818,65,753,827,102,10,10,38,94,94,94,139496,0,1484,104386342,114678684,12000416,748.311,822.093,86.027,1110493,1219986,127664,748.311,822.093,86.027,12171.241,8.202,21.549,2.627,12171.241,8.202,21.549,2.627
95,95,606,861,65,616,876,94,11,16,30,95,95,95,235790,0,2482,144045935,204693935,18341840,610.908,868.120,77.789,1516273,2154673,193072,610.908,868.120,77.789,18079.140,7.284,17.279,2.372,18079.140,7.284,17.279,2.372
96,96,710,888,65,719,901,94,10,14,30,96,96,96,168288,0,1753,120276480,150630336,13073568,714.706,895.075,77.686,1252880,1569066,136183,714.706,895.075,77.686,13300.112,7.587,17.785,2.344,13300.112,7.587,17.785,2.344
97,97,578,948,65,586,955,87,9,8,23,97,97,97,107670,0,1110,62698569,102460615,8113080,582.322,951.617,75.351,646377,1056295,83640,582.322,951.617,75.351,7060.459,6.361,12.446,1.957,7060.459,6.361,12.446,1.957
98,98,573,978,65,585,990,94,13,13,30,98,98,98,271068,0,2766,157108504,266610960,20712888,579.591,983.557,76.412,1603148,2720520,211356,579.591,983.557,76.412,20768.515,7.509,18.009,2.398,20768.515,7.509,18.009,2.398
99,99,1061,1195,65,1065,1198,79,5,4,15,99,99,99,22275,0,225,23681295,26661690,1603800,1063.133,1196.933,72.000,239205,269310,16200,1063.133,1196.933,72.000,944.057,4.196,7.395,1.763,944.057,4.196,7.395,1.763
100,100,430,619,73,433,623,87,4,5,15,100,100,100,25500,0,255,11001000,15834000,2040000,431.412,620.941,80.000,110010,158340,20400,431.412,620.941,80.000,1081.294,4.240,7.436,1.754,1081.294,4.240,7.436,1.754
101,101,694,652,73,698,657,87,5,6,15,101,101,101,39390,0,390,27416955,25782270,3151200,696.038,654.538,80.000,271455,255270,31200,696.038,654.538,80.000,1729.821,4.435,7.720,1.741,1729.821,4.435,7.720,1.741
102,102,589,681,73,597,690,94,9,10,22,102,102,102,141066,0,1383,83606442,96734250,11773656,592.676,685.738,83.462,819671,948375,115428,592.676,685.738,83.462,8982.344,6.495,11.610,1.788,8982.344,6.495,11.610,1.788
103,103,689,724,73,697,733,102,9,10,30,103,103,103,150277,0,1459,104176260,109495077,13475902,693.228,728.622,89.674,1011420,1063059,130834,693.228,728.622,89.674,10257.508,7.031,16.779,2.387,10257.508,7.031,16.779,2.387
104,104,788,836,73,791,839,87,4,4,15,104,104,104,20280,0,195,16008720,16986840,1622400,789.385,837.615,80.000,153930,163335,15600,789.385,837.615,80.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
105,105,711,859,73,719,873,102,9,15,30,105,105,105,197925,0,1885,141603210,171647490,17674125,715.439,867.235,89.297,1348602,1634738,168325,715.439,867.235,89.297,14108.246,7.484,17.126,2.288,14108.246,7.484,17.126,2.288
106,106,580,896,73,587,902,94,8,7,22,106,106,106,64236,0,606,37473332,57746468,5374836,583.370,898.974,83.673,353522,544778,50706,583.370,898.974,83.673,3540.777,5.843,11.274,1.930,3540.777,5.843,11.274,1.930
107,107,745,897,73,750,903,94,6,7,22,107,107,107,78752,0,736,58881886,70884290,6587027,747.688,900.095,83.643,550298,662470,61561,747.688,900.095,83.643,4441.129,6.034,11.160,1.850,4441.129,6.034,11.160,1.850
108,108,553,624,80,554,627,94,2,4,15,108,108,108,12960,0,120,7173360,8106480,1127520,553.500,625.500,87.000,66420,75060,10440,553.500,625.500,87.000,483.994,4.033,7.176,1.779,483.994,4.033,7.176,1.779
109,109,623,721,80,628,726,94,6,6,15,109,109,109,40875,0,375,25576305,29595135,3556125,625.720,724.040,87.000,234645,271515,32625,625.720,724.040,87.000,1653.850,4.410,7.666,1.738,1653.850,4.410,7.666,1.738
110,110,709,733,80,714,741,110,6,9,31,110,110,110,70620,0,642,50225120,52038690,6632780,711.202,736.883,93.922,456592,473079,60298,711.202,736.883,93.922,3782.154,5.891,16.207,2.751,3782.154,5.891,16.207,2.751
111,111,633,772,80,637,776,94,5,5,15,111,111,111,18315,0,165,11626695,14172480,1593405,634.818,773.818,87.000,104745,127680,14355,634.818,773.818,87.000,696.559,4.222,7.554,1.789,696.559,4.222,7.554,1.789
