 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,1021,229,11,1031,241,41,11,13,31,1,1,1,2647,0,2647,2717078,622827,74494,1026.474,235.295,28.143,2717078,622827,74494,1026.474,235.295,28.143,22075.131,8.340,17.922,2.149,22075.131,8.340,17.922,2.149
2,2,634,738,11,643,745,41,10,8,31,2,2,2,2682,0,1341,1712622,1989232,75900,638.562,741.697,28.300,856311,994616,37950,638.562,741.697,28.300,9747.566,7.269,17.537,2.413,9747.566,7.269,17.537,2.413
3,3,541,813,11,553,824,41,13,12,31,3,3,3,9429,0,3143,5153865,7717668,258834,546.597,818.503,27.451,1717955,2572556,86278,546.597,818.503,27.451,27237.976,8.666,17.442,2.013,27237.976,8.666,17.442,2.013
4,4,849,330,19,855,337,33,7,8,15,4,4,4,2700,0,675,2300580,900300,70200,852.067,333.444,26.000,575145,225075,17550,852.067,333.444,26.000,3219.205,4.769,7.974,1.672,3219.205,4.769,7.974,1.672
5,5,1014,358,19,1031,371,49,18,14,31,5,5,5,23350,0,4670,23850900,8514005,810400,1021.452,364.625,34.707,4770180,1702801,162080,1021.452,364.625,34.707,43780.890,9.375,17.582,1.875,43780.890,9.375,17.582,1.875
6,6,1055,384,19,1067,396,49,13,13,31,6,6,6,21102,0,3517,22384698,8232546,743796,1060.786,390.131,35.248,3730783,1372091,123966,1060.786,390.131,35.248,31589.365,8.982,17.374,1.934,31589.365,8.982,17.374,1.934
7,7,662,426,19,670,433,41,9,8,23,7,7,7,6643,0,949,4426212,2852437,187530,666.297,429.390,28.230,632316,407491,26790,666.297,429.390,28.230,5736.675,6.045,13.194,2.183,5736.675,6.045,13.194,2.183
8,8,553,467,19,560,475,41,8,9,23,8,8,8,8992,0,1124,5000600,4232336,268320,556.117,470.678,29.840,625075,529042,33540,556.117,470.678,29.840,7344.777,6.534,11.901,1.821,7344.777,6.534,11.901,1.821
9,9,817,501,19,823,514,41,7,14,23,9,9,9,8073,0,897,6618213,4089447,228150,819.796,506.559,28.261,735357,454383,25350,819.796,506.559,28.261,5799.125,6.465,13.951,2.158,5799.125,6.465,13.951,2.158
10,10,914,566,19,923,574,49,10,9,31,10,10,10,14150,0,1415,12990790,8061310,465460,918.077,569.704,32.895,1299079,806131,46546,918.077,569.704,32.895,10084.958,7.127,16.366,2.296,10084.958,7.127,16.366,2.296
