 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
26,26,340,587,27,352,598,49,13,12,23,26,26,26,36088,0,1388,12483666,21454030,1455792,345.923,594.492,40.340,480141,825155,55992,345.923,594.492,40.340,8763.820,6.314,14.129,2.238,8763.820,6.314,14.129,2.238
27,27,608,631,27,632,641,49,25,11,23,27,27,27,94851,0,3513,58735881,60385041,3689118,619.244,636.631,38.894,2175403,2236483,136634,619.244,636.631,38.894,29519.465,8.403,16.486,1.962,29519.465,8.403,16.486,1.962
28,28,221,640,27,226,644,49,6,5,23,28,28,28,10444,0,373,2333632,6704376,402360,223.442,641.936,38.525,83344,239442,14370,223.442,641.936,38.525,2074.412,5.561,11.963,2.151,2074.412,5.561,11.963,2.151
29,29,242,658,27,250,666,49,9,9,23,29,29,29,30653,0,1057,7511319,20278627,1198802,245.044,661.554,39.109,259011,699263,41338,245.044,661.554,39.109,6651.328,6.293,12.723,2.022,6651.328,6.293,12.723,2.022
30,30,172,663,27,204,692,56,33,30,30,30,30,30,449940,0,14998,84489030,303952470,19012500,187.778,675.540,42.256,2816301,10131749,633750,187.778,675.540,42.256,182737.170,12.184,24.313,1.995,182737.170,12.184,24.313,1.995
31,31,163,786,27,166,789,41,4,4,15,31,31,31,3720,0,120,611010,2928570,126480,164.250,787.250,34.000,19710,94470,4080,164.250,787.250,34.000,489.792,4.082,7.425,1.819,489.792,4.082,7.425,1.819
32,32,1077,24,34,1081,33,49,5,10,16,32,32,32,17408,0,544,18784256,489984,722432,1079.059,28.147,41.500,587008,15312,22576,1079.059,28.147,41.500,2815.663,5.176,9.142,1.766,2815.663,5.176,9.142,1.766
33,33,713,432,34,723,444,49,11,13,16,33,33,33,39072,0,1184,28050000,17091888,1621488,717.905,437.446,41.500,850000,517936,49136,717.905,437.446,41.500,7002.943,5.915,10.117,1.710,7002.943,5.915,10.117,1.710
34,34,542,455,34,568,466,79,27,12,46,34,34,34,141848,0,4172,78754064,65274356,8199168,555.200,460.171,57.802,2316296,1919834,241152,555.200,460.171,57.802,43821.414,10.504,24.999,2.380,43821.414,10.504,24.999,2.380
35,35,826,477,34,830,481,49,5,5,16,35,35,35,10640,0,304,8809920,5098240,441560,828.000,479.158,41.500,251712,145664,12616,828.000,479.158,41.500,1371.561,4.512,7.978,1.768,1371.561,4.512,7.978,1.768
36,36,788,511,34,792,514,49,5,4,16,36,36,36,8064,0,224,6370560,4135680,334656,790.000,512.857,41.500,176960,114880,9296,790.000,512.857,41.500,986.710,4.405,7.846,1.781,986.710,4.405,7.846,1.781
37,37,733,551,34,740,556,64,8,6,31,37,37,37,33744,0,912,24847905,18669127,1579900,736.365,553.258,46.820,671565,504571,42700,736.365,553.258,46.820,6188.739,6.786,17.303,2.550,6188.739,6.786,17.303,2.550
38,38,802,562,34,805,564,49,4,3,16,38,38,38,5472,0,144,4398880,3079520,227088,803.889,562.778,41.500,115760,81040,5976,803.889,562.778,41.500,617.336,4.287,7.773,1.813,617.336,4.287,7.773,1.813
39,39,343,564,34,346,564,49,4,1,16,39,39,39,2496,0,64,859872,1407744,103584,344.500,564.000,41.500,22048,36096,2656,344.500,564.000,41.500,270.596,4.228,7.649,1.809,270.596,4.228,7.649,1.809
40,40,148,489,42,152,493,56,5,5,15,40,40,40,12000,0,300,1797000,5890200,588000,149.750,490.850,49.000,44925,147255,14700,149.750,490.850,49.000,1293.408,4.311,7.582,1.759,1293.408,4.311,7.582,1.759
41,41,158,383,65,162,387,79,5,5,15,41,41,41,13530,0,330,2166030,5210280,974160,160.091,385.091,72.000,52830,127080,23760,160.091,385.091,72.000,1425.259,4.319,7.503,1.737,1425.259,4.319,7.503,1.737
