 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,482,756,11,491,764,33,10,9,23,11,11,11,15488,0,1408,7541039,11772211,337172,486.896,760.086,21.770,685549,1070201,30652,486.896,760.086,21.770,9433.978,6.700,12.299,1.836,9433.978,6.700,12.299,1.836
12,12,373,869,11,375,870,26,3,2,16,12,12,12,768,0,64,287232,667776,14208,374.000,869.500,18.500,23936,55648,1184,374.000,869.500,18.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
13,13,648,878,11,653,883,33,6,6,23,13,13,13,6136,0,472,3990363,5406063,143624,650.320,881.040,23.407,306951,415851,11048,650.320,881.040,23.407,2716.893,5.756,12.792,2.222,2716.893,5.756,12.792,2.222
14,14,754,1017,11,759,1022,33,6,6,23,14,14,14,6888,0,492,5211318,7023660,167496,756.579,1019.695,24.317,372237,501690,11964,756.579,1019.695,24.317,2666.020,5.419,13.474,2.487,2666.020,5.419,13.474,2.487
15,15,685,1097,11,688,1101,26,4,5,16,15,15,15,3360,0,224,2305440,3692880,62160,686.143,1099.071,18.500,153696,246192,4144,686.143,1099.071,18.500,988.645,4.414,7.864,1.782,988.645,4.414,7.864,1.782
16,16,482,352,19,489,360,33,8,9,15,16,16,16,12240,0,765,5948640,4362000,318240,486.000,356.373,26.000,371790,272625,19890,486.000,356.373,26.000,3761.695,4.917,8.492,1.727,3761.695,4.917,8.492,1.727
17,17,389,440,19,390,441,33,2,2,15,17,17,17,765,0,45,298095,336855,19890,389.667,440.333,26.000,17535,19815,1170,389.667,440.333,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
18,18,649,514,19,654,517,33,6,4,15,18,18,18,4320,0,240,2816100,2225880,112320,651.875,515.250,26.000,156450,123660,6240,651.875,515.250,26.000,1017.935,4.241,7.572,1.785,1017.935,4.241,7.572,1.785
19,19,216,510,19,228,524,49,13,15,31,19,19,19,58463,0,3077,12955492,30182868,2090570,221.602,516.273,35.759,681868,1588572,110030,221.602,516.273,35.759,25378.278,8.248,18.464,2.239,25378.278,8.248,18.464,2.239
20,20,197,630,19,217,662,49,21,33,31,20,20,20,157880,0,7894,32751260,101968760,5348240,207.444,645.862,33.875,1637563,5098438,267412,207.444,645.862,33.875,85953.325,10.888,22.080,2.028,85953.325,10.888,22.080,2.028
21,21,717,682,19,723,690,33,7,9,15,21,21,21,14175,0,675,10210410,9717750,368550,720.311,685.556,26.000,486210,462750,17550,720.311,685.556,26.000,3245.682,4.808,8.299,1.726,3245.682,4.808,8.299,1.726
22,22,280,720,19,288,726,41,9,7,23,22,22,22,14366,0,653,4082408,10387938,375540,284.172,723.092,26.141,185564,472179,17070,284.172,723.092,26.141,3183.262,4.875,14.906,3.058,3183.262,4.875,14.906,3.058
23,23,256,758,19,264,768,33,9,11,15,23,23,23,16560,0,720,4308360,12614580,430560,260.167,761.750,26.000,187320,548460,18720,260.167,761.750,26.000,3715.618,5.161,9.904,1.919,3715.618,5.161,9.904,1.919
24,24,657,756,19,690,785,64,34,30,46,24,24,24,268488,0,11187,181304256,207573744,12975648,675.279,773.121,48.329,7554344,8648906,540652,675.279,773.121,48.329,141285.163,12.629,31.629,2.504,141285.163,12.629,31.629,2.504
25,25,737,812,19,744,820,41,8,9,23,25,25,25,19725,0,789,14612100,16117125,629250,740.791,817.091,31.901,584484,644685,25170,740.791,817.091,31.901,4745.857,6.015,13.337,2.217,4745.857,6.015,13.337,2.217
26,26,453,987,19,459,992,41,7,6,23,26,26,26,12896,0,496,5880602,12757056,340080,456.002,989.226,26.371,226177,490656,13080,456.002,989.226,26.371,2364.427,4.767,14.714,3.087,2364.427,4.767,14.714,3.087
27,27,317,1032,19,323,1036,41,7,5,23,27,27,27,13068,0,484,4182489,13514526,366120,320.056,1034.169,28.017,154907,500538,13560,320.056,1034.169,28.017,2666.395,5.509,13.364,2.426,2666.395,5.509,13.364,2.426
28,28,579,1036,19,585,1041,33,7,6,15,28,28,28,11340,0,405,6600720,11781840,294840,582.074,1038.963,26.000,235740,420780,10530,582.074,1038.963,26.000,1811.664,4.473,7.856,1.756,1811.664,4.473,7.856,1.756
29,29,650,1092,19,651,1093,33,2,2,15,29,29,29,1305,0,45,849120,1425930,33930,650.667,1092.667,26.000,29280,49170,1170,650.667,1092.667,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
30,30,310,422,27,350,442,64,41,21,38,30,30,30,287100,0,9570,95690430,123779880,13732980,333.300,431.139,47.833,3189681,4125996,457766,333.300,431.139,47.833,120123.668,12.552,29.504,2.351,120123.668,12.552,29.504,2.351
31,31,414,668,27,421,674,41,8,7,15,31,31,31,18135,0,585,7578570,12175095,616590,417.897,671.359,34.000,244470,392745,19890,417.897,671.359,34.000,2736.951,4.679,8.037,1.718,2736.951,4.679,8.037,1.718
32,32,204,691,27,220,722,56,17,32,30,32,32,32,283936,0,8873,60181184,200975040,11832288,211.953,707.818,41.672,1880662,6280470,369759,211.953,707.818,41.672,93495.698,10.537,19.495,1.850,93495.698,10.537,19.495,1.850
33,33,353,721,27,363,733,41,11,13,15,33,33,33,37125,0,1125,13284810,27010665,1262250,357.840,727.560,34.000,402570,818505,38250,357.840,727.560,34.000,6402.411,5.691,10.100,1.775,6402.411,5.691,10.100,1.775
34,34,634,830,27,646,852,79,13,23,53,34,34,34,129506,0,3809,82896182,108805168,7524064,640.095,840.155,58.098,2438123,3200152,221296,640.095,840.155,58.098,41724.215,10.954,32.566,2.973,41724.215,10.954,32.566,2.973
35,35,718,849,27,719,853,41,2,5,15,35,35,35,3150,0,90,2263275,2680650,107100,718.500,851.000,34.000,64665,76590,3060,718.500,851.000,34.000,367.882,4.088,7.297,1.785,367.882,4.088,7.297,1.785
36,36,412,407,34,416,410,56,5,4,23,36,36,36,8496,0,236,3516912,3469500,364176,413.949,408.369,42.864,97692,96375,10116,413.949,408.369,42.864,1223.611,5.185,13.285,2.562,1223.611,5.185,13.285,2.562
37,37,730,777,34,735,780,49,6,4,16,37,37,37,8880,0,240,6507264,6913968,368520,732.800,778.600,41.500,175872,186864,9960,732.800,778.600,41.500,1080.711,4.503,8.127,1.805,1080.711,4.503,8.127,1.805
38,38,685,869,34,691,877,56,7,9,23,38,38,38,30324,0,798,20869448,26466696,1464900,688.216,872.797,48.308,549196,696492,38550,688.216,872.797,48.308,4217.779,5.285,14.688,2.779,4217.779,5.285,14.688,2.779
39,39,592,882,34,599,886,49,8,5,16,39,39,39,14976,0,384,8917584,13234416,621504,595.458,883.708,41.500,228656,339344,15936,595.458,883.708,41.500,1833.519,4.775,8.434,1.766,1833.519,4.775,8.434,1.766
40,40,684,931,34,688,935,49,5,5,16,40,40,40,10240,0,256,7027840,9557760,424960,686.312,933.375,41.500,175696,238944,10624,686.312,933.375,41.500,1138.148,4.446,7.873,1.771,1138.148,4.446,7.873,1.771
41,41,624,951,34,646,967,64,23,17,31,41,41,41,200080,0,4880,127282655,191791604,9721428,636.159,958.575,48.588,3104455,4677844,237108,636.159,958.575,48.588,47327.030,9.698,20.480,2.112,47327.030,9.698,20.480,2.112
42,42,484,954,34,502,968,72,19,15,39,42,42,42,205842,0,4901,101958990,197599920,10901226,495.326,959.959,52.959,2427595,4704760,259553,495.326,959.959,52.959,50652.637,10.335,20.540,1.987,50652.637,10.335,20.540,1.987
43,43,416,460,42,425,469,72,10,10,31,43,43,43,59125,0,1375,24838950,27423078,3530773,420.109,463.815,59.717,577650,637746,82111,420.109,463.815,59.717,9380.117,6.822,17.886,2.622,9380.117,6.822,17.886,2.622
44,44,426,494,42,441,504,79,16,11,38,44,44,44,136840,0,3110,59363084,68367728,8245468,433.814,499.618,60.256,1349161,1553812,187397,433.814,499.618,60.256,29704.463,9.551,19.568,2.049,29704.463,9.551,19.568,2.049
45,45,622,884,42,629,890,64,8,7,23,45,45,45,24345,0,541,15229395,21596085,1379385,625.566,887.085,56.660,338431,479913,30653,625.566,887.085,56.660,2605.797,4.817,14.911,3.096,2605.797,4.817,14.911,3.096
46,46,559,898,42,571,911,72,13,14,31,46,46,46,92874,0,2019,52327070,84043518,5397962,563.420,904.920,58.121,1137545,1827033,117347,563.420,904.920,58.121,14204.017,7.035,16.915,2.404,14204.017,7.035,16.915,2.404
47,47,696,907,42,698,908,56,3,2,15,47,47,47,2820,0,60,1965540,2558445,138180,697.000,907.250,49.000,41820,54435,2940,697.000,907.250,49.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
48,48,618,799,50,621,801,64,4,3,15,48,48,48,6480,0,135,4013280,5184720,369360,619.333,800.111,57.000,83610,108015,7695,619.333,800.111,57.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
49,49,662,904,50,665,907,64,4,4,15,49,49,49,9555,0,195,6339375,8650950,544635,663.462,905.385,57.000,129375,176550,11115,663.462,905.385,57.000,807.221,4.140,7.331,1.771,807.221,4.140,7.331,1.771
50,50,597,934,50,602,940,64,6,7,15,50,50,50,22500,0,450,13491000,21084000,1282500,599.600,937.067,57.000,269820,421680,25650,599.600,937.067,57.000,2033.602,4.519,7.769,1.719,2033.602,4.519,7.769,1.719
51,51,405,477,65,410,485,79,6,9,15,51,51,51,23715,0,465,9663480,11407680,1707480,407.484,481.032,72.000,189480,223680,33480,407.484,481.032,72.000,2150.330,4.624,8.188,1.771,2150.330,4.624,8.188,1.771
