 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,590,440,11,595,447,33,6,8,23,12,12,12,8856,0,738,5246676,3927864,207072,592.443,443.526,23.382,437223,327322,17256,592.443,443.526,23.382,4436.272,6.011,12.868,2.141,4436.272,6.011,12.868,2.141
13,13,780,520,11,782,522,26,3,3,16,13,13,13,1248,0,96,974896,650000,23088,781.167,520.833,18.500,74992,50000,1776,781.167,520.833,18.500,401.736,4.185,7.592,1.814,401.736,4.185,7.592,1.814
14,14,478,595,11,507,616,33,30,22,23,14,14,14,108192,0,7728,53460778,65579892,2479008,494.129,606.144,22.913,3818627,4684278,177072,494.129,606.144,22.913,78436.026,10.150,20.419,2.012,78436.026,10.150,20.419,2.012
15,15,1026,601,11,1028,603,33,3,3,23,15,15,15,2190,0,146,2248425,1318275,48240,1026.678,601.952,22.027,149895,87885,3216,1026.678,601.952,22.027,833.609,5.710,11.098,1.944,833.609,5.710,11.098,1.944
16,16,518,646,11,524,654,33,7,9,23,16,16,16,17040,0,1065,8882224,11080672,355168,521.257,650.274,20.843,555139,692542,22198,521.257,650.274,20.843,6687.422,6.279,12.777,2.035,6687.422,6.279,12.777,2.035
17,17,1086,689,11,1097,696,41,12,8,31,17,17,17,30192,0,1776,32966553,20900820,718964,1091.897,692.264,23.813,1939209,1229460,42292,1091.897,692.264,23.813,13479.510,7.590,17.814,2.347,13479.510,7.590,17.814,2.347
18,18,545,775,11,560,791,33,16,17,23,18,18,18,58698,0,3261,32499486,45894312,1284876,553.673,781.872,21.890,1805527,2549684,71382,553.673,781.872,21.890,25812.295,7.915,14.749,1.863,25812.295,7.915,14.749,1.863
19,19,213,803,11,214,805,26,2,3,16,19,19,19,1520,0,80,324368,1221776,28120,213.400,803.800,18.500,17072,64304,1480,213.400,803.800,18.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
20,20,662,838,11,668,845,33,7,8,23,20,20,20,15720,0,786,10452620,13225580,341680,664.925,841.322,21.735,522631,661279,17084,664.925,841.322,21.735,4884.035,6.214,11.751,1.891,4884.035,6.214,11.751,1.891
21,21,705,863,11,712,872,33,8,10,23,21,21,21,25725,0,1225,18241986,22302651,558054,709.115,866.964,21.693,868666,1062031,26574,709.115,866.964,21.693,8058.079,6.578,12.520,1.903,8058.079,6.578,12.520,1.903
22,22,488,864,11,491,868,26,4,5,16,22,22,22,6688,0,304,3273248,5791104,123728,489.421,865.895,18.500,148784,263232,5624,489.421,865.895,18.500,1367.428,4.498,7.918,1.760,1367.428,4.498,7.918,1.760
23,23,737,958,11,745,967,33,9,10,23,23,23,23,30544,0,1328,22642833,29406535,667184,741.319,962.760,21.843,984471,1278545,29008,741.319,962.760,21.843,8614.602,6.487,12.422,1.915,8614.602,6.487,12.422,1.915
24,24,128,1070,11,128,1070,26,1,1,16,24,24,24,384,0,16,49152,410880,7104,128.000,1070.000,18.500,2048,17120,296,128.000,1070.000,18.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
25,25,288,1085,11,292,1090,33,5,6,23,25,25,25,13275,0,531,3851350,14431650,287850,290.121,1087.130,21.684,154054,577266,11514,290.121,1087.130,21.684,3254.634,6.129,11.623,1.896,3254.634,6.129,11.623,1.896
26,26,1081,1115,11,1091,1125,33,11,11,23,26,26,26,46384,0,1784,50378406,51953876,1033032,1086.116,1120.082,22.271,1937631,1998226,39732,1086.116,1120.082,22.271,12460.355,6.985,12.675,1.815,12460.355,6.985,12.675,1.815
27,27,427,25,19,432,34,33,6,10,15,27,27,27,13770,0,510,5915835,412695,358020,429.618,29.971,26.000,219105,15285,13260,429.618,29.971,26.000,2459.452,4.822,8.736,1.812,2459.452,4.822,8.736,1.812
28,28,452,63,19,455,69,41,4,7,23,28,28,28,7588,0,271,3441144,502292,209160,453.498,66.196,27.565,122898,17939,7470,453.498,66.196,27.565,1376.927,5.081,13.571,2.671,1376.927,5.081,13.571,2.671
29,29,497,94,19,497,95,33,1,2,15,29,29,29,870,0,30,432390,82215,22620,497.000,94.500,26.000,14910,2835,780,497.000,94.500,26.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
30,30,473,99,19,493,120,41,21,22,23,30,30,30,127470,0,4249,61863240,13957800,3730500,485.316,109.499,29.266,2062108,465260,124350,485.316,109.499,29.266,36769.035,8.654,17.522,2.025,36769.035,8.654,17.522,2.025
31,31,458,116,19,462,119,33,5,4,15,31,31,31,6975,0,225,3207570,819330,181350,459.867,117.467,26.000,103470,26430,5850,459.867,117.467,26.000,949.683,4.221,7.463,1.768,949.683,4.221,7.463,1.768
32,32,474,122,19,492,135,41,19,14,23,32,32,32,92256,0,2883,44456288,11851168,2592960,481.880,128.460,28.106,1389259,370349,81030,481.880,128.460,28.106,21941.043,7.610,16.095,2.115,21941.043,7.610,16.095,2.115
33,33,156,287,19,162,293,33,7,7,15,33,33,33,16830,0,510,2666565,4876245,437580,158.441,289.735,26.000,80805,147765,13260,158.441,289.735,26.000,2337.409,4.583,7.887,1.721,2337.409,4.583,7.887,1.721
34,34,318,340,19,324,346,41,7,7,23,34,34,34,19686,0,579,6316146,6745974,659940,320.845,342.679,33.523,185769,198411,19410,320.845,342.679,33.523,2845.119,4.914,14.629,2.977,2845.119,4.914,14.629,2.977
35,35,597,448,19,599,448,33,3,1,15,35,35,35,1575,0,45,941850,705600,40950,598.000,448.000,26.000,26910,20160,1170,598.000,448.000,26.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
36,36,368,624,19,374,630,49,7,7,31,36,36,36,25776,0,716,9560232,16164072,916128,370.897,627.098,35.542,265562,449002,25448,370.897,627.098,35.542,4484.917,6.264,16.794,2.681,4484.917,6.264,16.794,2.681
37,37,959,657,19,966,663,41,8,7,23,37,37,37,21719,0,587,20897859,14323440,578310,962.193,659.489,26.627,564807,387120,15630,962.193,659.489,26.627,2946.677,5.020,14.454,2.879,2946.677,5.020,14.454,2.879
38,38,754,934,19,770,948,49,17,15,31,38,38,38,147364,0,3878,112342212,138728462,5199160,762.345,941.400,35.281,2956374,3650749,136820,762.345,941.400,35.281,31949.412,8.239,17.211,2.089,31949.412,8.239,17.211,2.089
39,39,773,1089,19,779,1095,33,7,7,15,39,39,39,22230,0,570,17259840,24271650,577980,776.421,1091.842,26.000,442560,622350,14820,776.421,1091.842,26.000,2650.534,4.650,7.840,1.686,2650.534,4.650,7.840,1.686
40,40,1172,1099,19,1186,1113,56,15,15,38,40,40,40,163680,0,4092,192964360,181032000,6334800,1178.912,1106.012,38.702,4824109,4525800,158370,1178.912,1106.012,38.702,34652.131,8.468,19.952,2.356,34652.131,8.468,19.952,2.356
41,41,1139,1109,19,1146,1115,41,8,7,23,41,41,41,31570,0,770,36069135,35100264,1035660,1142.513,1111.823,32.805,879735,856104,25260,1142.513,1111.823,32.805,4204.956,5.461,14.056,2.574,4204.956,5.461,14.056,2.574
42,42,727,1167,19,738,1177,49,12,11,31,42,42,42,97398,0,2319,71314278,114131220,3157308,732.194,1171.803,32.417,1697959,2717410,75174,732.194,1171.803,32.417,18352.077,7.914,17.056,2.155,18352.077,7.914,17.056,2.155
43,43,677,1176,19,688,1187,49,12,12,31,43,43,43,114853,0,2671,78366640,135704861,3920482,682.321,1181.553,34.135,1822480,3155927,91174,682.321,1181.553,34.135,22733.798,8.511,16.245,1.909,22733.798,8.511,16.245,1.909
44,44,456,63,27,458,64,41,3,2,15,44,44,44,2640,0,60,1206480,168300,89760,457.000,63.750,34.000,27420,3825,2040,457.000,63.750,34.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
45,45,463,68,27,474,81,41,12,14,15,45,45,45,52650,0,1170,24675300,3937275,1790100,468.667,74.782,34.000,548340,87495,39780,468.667,74.782,34.000,7297.072,6.237,10.806,1.733,7297.072,6.237,10.806,1.733
46,46,470,145,27,472,151,41,3,7,15,46,46,46,10350,0,225,4872090,1524210,351900,470.733,147.267,34.000,105915,33135,7650,470.733,147.267,34.000,978.602,4.349,7.967,1.832,978.602,4.349,7.967,1.832
47,47,463,162,27,470,173,41,8,12,15,47,47,47,36660,0,780,17105415,6142665,1246440,466.596,167.558,34.000,363945,130695,26520,466.596,167.558,34.000,4150.959,5.322,9.568,1.798,4150.959,5.322,9.568,1.798
48,48,580,243,27,588,250,49,9,8,23,48,48,48,47136,0,982,27540000,11609328,1664448,584.267,246.294,35.312,573750,241861,34676,584.267,246.294,35.312,5601.115,5.704,14.018,2.458,5601.115,5.704,14.018,2.458
49,49,309,539,27,314,545,41,6,7,15,49,49,49,27195,0,555,8472345,14741895,924630,311.541,542.081,34.000,172905,300855,18870,311.541,542.081,34.000,2581.777,4.652,8.034,1.727,2581.777,4.652,8.034,1.727
50,50,1023,540,27,1035,555,64,13,16,38,50,50,50,203400,0,4068,209304450,111212900,9837300,1029.029,546.769,48.364,4186089,2224258,196746,1029.029,546.769,48.364,37049.110,9.107,21.650,2.377,37049.110,9.107,21.650,2.377
51,51,293,649,27,307,663,56,15,15,30,51,51,51,233121,0,4571,69780597,152957007,9667152,299.332,656.127,41.468,1368247,2999157,189552,299.332,656.127,41.468,41989.663,9.186,16.726,1.821,41989.663,9.186,16.726,1.821
52,52,321,673,27,332,683,64,12,11,38,52,52,52,151684,0,2917,49503220,102781120,6680180,326.358,677.600,44.040,951985,1976560,128465,326.358,677.600,44.040,25569.837,8.766,20.618,2.352,25569.837,8.766,20.618,2.352
53,53,268,676,27,270,678,41,3,3,15,53,53,53,4770,0,90,1282335,3230085,162180,268.833,677.167,34.000,24195,60945,3060,268.833,677.167,34.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
54,54,850,726,27,861,742,72,12,17,46,54,54,54,156222,0,2893,133601832,114514884,7515882,855.205,733.027,48.110,2474108,2120646,139183,855.205,733.027,48.110,26629.896,9.205,25.615,2.783,26629.896,9.205,25.615,2.783
55,55,783,939,27,792,948,56,10,10,30,55,55,55,77275,0,1405,60850075,72914875,3406040,787.448,943.577,44.077,1106365,1325725,61928,787.448,943.577,44.077,9761.138,6.947,17.704,2.548,9761.138,6.947,17.704,2.548
56,56,903,977,27,904,977,41,2,1,15,56,56,56,1680,0,30,1517880,1641360,57120,903.500,977.000,34.000,27105,29310,1020,903.500,977.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
57,57,632,1104,27,638,1110,41,7,7,15,57,57,57,32490,0,570,20637135,35978400,1104660,635.184,1107.368,34.000,362055,631200,19380,635.184,1107.368,34.000,2653.741,4.656,7.991,1.716,2653.741,4.656,7.991,1.716
58,58,448,286,34,458,295,72,11,10,39,58,58,58,112172,0,1934,50817396,32578890,5848140,453.031,290.437,52.135,876162,561705,100830,453.031,290.437,52.135,15172.176,7.845,20.020,2.552,15172.176,7.845,20.020,2.552
59,59,1058,488,34,1068,498,64,11,11,31,59,59,59,128443,0,2177,136525646,63328712,6507051,1062.928,493.049,50.661,2313994,1073368,110289,1062.928,493.049,50.661,16763.969,7.700,17.442,2.265,16763.969,7.700,17.442,2.265
60,60,388,694,34,393,700,49,6,7,16,60,60,60,29760,0,496,11621760,20745600,1235040,390.516,697.097,41.500,193696,345760,20584,390.516,697.097,41.500,2349.625,4.737,8.184,1.728,2349.625,4.737,8.184,1.728
61,61,437,841,34,445,851,64,9,11,31,61,61,61,119316,0,1956,52655078,100908884,5988492,441.308,845.728,50.190,863198,1654244,98172,441.308,845.728,50.190,15693.086,8.023,16.574,2.066,15693.086,8.023,16.574,2.066
62,62,1191,1076,34,1198,1087,56,8,12,23,62,62,62,76384,0,1232,91306532,82572592,3249792,1195.362,1081.019,42.545,1472686,1331816,52416,1195.362,1081.019,42.545,7434.197,6.034,14.031,2.325,7434.197,6.034,14.031,2.325
63,63,738,199,42,749,210,72,12,12,31,63,63,63,180054,0,2858,133805259,36788094,10417554,743.140,204.317,57.858,2123893,583938,165358,743.140,204.317,57.858,24885.282,8.707,16.830,1.933,24885.282,8.707,16.830,1.933
64,64,412,398,42,413,399,56,2,2,15,64,64,64,2880,0,45,1187520,1148160,141120,412.333,398.667,49.000,18555,17940,2205,412.333,398.667,49.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
65,65,352,598,42,358,603,72,7,6,31,65,65,65,45110,0,694,16014895,27094730,2672930,355.019,600.637,59.254,246383,416842,41122,355.019,600.637,59.254,4347.625,6.265,17.307,2.763,4347.625,6.265,17.307,2.763
66,66,425,760,42,431,765,64,7,6,23,66,66,66,42174,0,639,18063342,32156058,2183742,428.305,762.462,51.779,273687,487213,33087,428.305,762.462,51.779,3809.070,5.961,12.599,2.114,3809.070,5.961,12.599,2.114
67,67,513,768,42,523,781,79,11,14,38,67,67,67,153832,0,2296,79705076,119081378,9569275,518.131,774.100,62.206,1189628,1777334,142825,518.131,774.100,62.206,17862.160,7.780,20.258,2.604,17862.160,7.780,20.258,2.604
68,68,395,824,42,410,839,87,16,16,46,68,68,68,364072,0,5354,146317708,302721856,24450896,401.892,831.489,67.160,2151731,4451792,359572,401.892,831.489,67.160,61026.158,11.398,26.445,2.320,61026.158,11.398,26.445,2.320
69,69,648,966,42,657,975,72,10,10,31,69,69,69,100740,0,1460,65722431,97734360,5443824,652.397,970.164,54.038,952499,1416440,78896,652.397,970.164,54.038,9966.343,6.826,18.071,2.647,9966.343,6.826,18.071,2.647
70,70,1148,1005,42,1157,1013,72,10,9,31,70,70,70,132230,0,1889,152382370,133358400,7767270,1152.404,1008.534,58.741,2176891,1905120,110961,1152.404,1008.534,58.741,15392.852,8.149,17.445,2.141,15392.852,8.149,17.445,2.141
71,71,732,736,50,738,743,79,7,8,30,71,71,71,76467,0,1077,56171224,56539217,4994992,734.581,739.394,65.322,791144,796327,70352,734.581,739.394,65.322,7747.398,7.193,15.623,2.172,7747.398,7.193,15.623,2.172
72,72,759,778,50,768,786,79,10,9,30,72,72,72,120096,0,1668,91640808,93880368,7581600,763.063,781.711,63.129,1272789,1303894,105300,763.063,781.711,63.129,12617.579,7.564,16.243,2.147,12617.579,7.564,16.243,2.147
73,73,866,780,50,874,787,79,9,8,30,73,73,73,95922,0,1314,83470609,75172553,6038925,870.193,783.684,62.957,1143433,1029761,82725,870.193,783.684,62.957,9839.921,7.489,16.426,2.193,9839.921,7.489,16.426,2.193
74,74,577,1067,50,585,1073,72,9,7,23,74,74,74,57720,0,780,33520520,61734130,3539568,580.744,1069.545,61.323,452980,834245,47832,580.744,1069.545,61.323,4788.374,6.139,11.935,1.944,4788.374,6.139,11.935,1.944
75,75,611,1108,50,617,1112,72,7,5,23,75,75,75,36225,0,483,22251975,40204950,2250825,614.271,1109.867,62.135,296693,536066,30011,614.271,1109.867,62.135,2794.684,5.786,12.619,2.181,2794.684,5.786,12.619,2.181
76,76,584,1141,50,591,1149,79,8,9,30,76,76,76,98268,0,1293,57722532,112499836,6214748,587.399,1144.827,63.243,759507,1480261,81773,587.399,1144.827,63.243,9629.713,7.448,16.013,2.150,9629.713,7.448,16.013,2.150
77,77,682,204,57,697,219,87,16,16,31,77,77,77,384615,0,4995,264960080,81638788,27890324,688.897,212.261,72.515,3441040,1060244,362212,688.897,212.261,72.515,47164.084,9.442,17.252,1.827,47164.084,9.442,17.252,1.827
78,78,751,339,57,753,340,72,3,2,16,78,78,78,4992,0,64,3753984,1693536,321984,752.000,339.250,64.500,48128,21712,4128,752.000,339.250,64.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
79,79,720,495,57,724,499,79,5,5,23,79,79,79,25517,0,323,18423274,12681949,1829956,722.000,497.000,71.715,233206,160531,23164,722.000,497.000,71.715,1443.678,4.470,14.715,3.292,1443.678,4.470,14.715,3.292
80,80,458,847,57,467,857,87,10,11,31,80,80,80,161360,0,2017,74570800,137481200,12167360,462.139,852.015,75.405,932135,1718515,152092,462.139,852.015,75.405,15153.739,7.513,18.685,2.487,15153.739,7.513,18.685,2.487
81,81,667,1047,57,673,1053,79,7,7,23,81,81,81,60264,0,744,40366188,63266265,4204872,669.823,1049.819,69.774,498348,781065,51912,669.823,1049.819,69.774,4370.895,5.875,13.031,2.218,4370.895,5.875,13.031,2.218
82,82,739,892,65,744,897,79,6,6,15,82,82,82,30750,0,375,22799280,27511410,2214000,741.440,894.680,72.000,278040,335505,27000,741.440,894.680,72.000,1649.987,4.400,7.530,1.711,1649.987,4.400,7.530,1.711
83,83,683,1004,65,687,1009,87,5,6,23,83,83,83,20584,0,248,14094479,20719954,1609204,684.730,1006.605,78.177,169813,249638,19388,684.730,1006.605,78.177,1268.876,5.116,13.623,2.663,1268.876,5.116,13.623,2.663
84,84,604,1021,65,612,1030,87,9,10,23,84,84,84,119364,0,1421,72615984,122407404,9096864,608.357,1025.497,76.211,864476,1457231,108296,608.357,1025.497,76.211,9519.940,6.699,12.307,1.837,9519.940,6.699,12.307,1.837
85,85,1097,1122,65,1099,1124,79,3,3,15,85,85,85,7650,0,90,8397150,8589675,550800,1097.667,1122.833,72.000,98790,101055,6480,1097.667,1122.833,72.000,356.039,3.956,7.128,1.802,356.039,3.956,7.128,1.802
86,86,651,790,73,668,809,117,18,20,45,86,86,86,635368,0,7388,419268490,508558936,60115290,659.883,800.416,94.615,4875215,5913476,699015,659.883,800.416,94.615,79100.018,10.707,22.816,2.131,79100.018,10.707,22.816,2.131
87,87,569,834,73,582,843,110,14,10,38,87,87,87,309546,0,3558,178128933,259523436,29122989,575.452,838.400,94.083,2047459,2983028,334747,575.452,838.400,94.083,33887.109,9.524,21.593,2.267,33887.109,9.524,21.593,2.267
88,88,536,901,73,542,908,94,7,8,22,88,88,88,61776,0,702,33308968,55880616,5102856,539.189,904.568,82.603,378511,635007,57987,539.189,904.568,82.603,4125.277,5.876,12.079,2.056,4125.277,5.876,12.079,2.056
89,89,559,904,73,561,907,87,3,4,15,89,89,89,8010,0,90,4486935,7254390,640800,560.167,905.667,80.000,50415,81510,7200,560.167,905.667,80.000,365.565,4.062,7.244,1.783,365.565,4.062,7.244,1.783
90,90,463,866,80,471,873,102,9,8,23,90,90,90,83790,0,931,39110850,72864360,7819290,466.772,869.607,93.320,434565,809604,86881,466.772,869.607,93.320,5429.027,5.831,13.853,2.376,5429.027,5.831,13.853,2.376
91,91,1161,1176,88,1172,1188,125,12,13,38,91,91,91,278733,0,3063,325014417,329500444,29980587,1166.042,1182.136,107.560,3571587,3620884,329457,1166.042,1182.136,107.560,27966.339,9.130,20.042,2.195,27966.339,9.130,20.042,2.195
