 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,879,623,19,896,639,56,18,17,38,11,11,11,70422,0,6402,62478812,44415833,2876511,887.206,630.710,40.847,5679892,4037803,261501,887.206,630.710,40.847,65414.412,10.218,22.763,2.228,65414.412,10.218,22.763,2.228
12,12,640,652,19,649,665,41,10,14,23,12,12,12,28404,0,2367,18300648,18706236,862920,644.298,658.578,30.380,1525054,1558853,71910,644.298,658.578,30.380,17197.783,7.266,13.344,1.837,17197.783,7.266,13.344,1.837
13,13,768,680,19,779,691,49,12,12,31,13,13,13,28314,0,2178,21903037,19405529,1030380,773.576,685.369,36.391,1684849,1492733,79260,773.576,685.369,36.391,16913.268,7.766,18.598,2.395,16913.268,7.766,18.598,2.395
14,14,347,717,19,357,726,41,11,10,23,14,14,14,25550,0,1825,9000152,18426338,778260,352.256,721.187,30.460,642868,1316167,55590,352.256,721.187,30.460,12626.908,6.919,12.797,1.850,12626.908,6.919,12.797,1.850
15,15,873,760,19,880,766,41,8,7,23,15,15,15,10860,0,724,9515010,8285010,358200,876.152,762.892,32.983,634334,552334,23880,876.152,762.892,32.983,3863.724,5.337,14.176,2.656,3863.724,5.337,14.176,2.656
16,16,340,794,19,350,803,41,11,10,23,16,16,16,25936,0,1621,8927408,20690944,790560,344.209,797.769,30.481,557963,1293184,49410,344.209,797.769,30.481,11093.078,6.843,12.434,1.817,11093.078,6.843,12.434,1.817
17,17,505,877,19,514,892,41,10,16,23,17,17,17,37706,0,2218,19217735,33380010,1162800,509.673,885.271,30.839,1130455,1963530,68400,509.673,885.271,30.839,16279.277,7.340,13.421,1.829,16279.277,7.340,13.421,1.829
18,18,1073,991,19,1075,992,33,3,2,15,18,18,18,1080,0,60,1159920,1070820,28080,1074.000,991.500,26.000,64440,59490,1560,1074.000,991.500,26.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
19,19,536,1067,19,539,1069,33,4,3,15,19,19,19,2565,0,135,1378260,2739705,66690,537.333,1068.111,26.000,72540,144195,3510,537.333,1068.111,26.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
20,20,412,1101,19,417,1108,41,6,8,23,20,20,20,13780,0,689,5709700,15213960,382200,414.347,1104.061,27.736,285485,760698,19110,414.347,1104.061,27.736,3882.909,5.636,13.512,2.398,3882.909,5.636,13.512,2.398
21,21,794,295,27,800,300,49,7,6,23,21,21,21,11403,0,543,9089976,3392529,399294,797.157,297.512,35.017,432856,161549,19014,797.157,297.512,35.017,2807.049,5.170,14.114,2.730,2807.049,5.170,14.114,2.730
22,22,846,324,27,847,327,41,2,4,15,22,22,22,1980,0,90,1675740,644490,67320,846.333,325.500,34.000,76170,29295,3060,846.333,325.500,34.000,357.531,3.973,7.167,1.804,357.531,3.973,7.167,1.804
23,23,473,343,27,479,349,41,7,7,15,23,23,23,12420,0,540,5919165,4298355,422280,476.583,346.083,34.000,257355,186885,18360,476.583,346.083,34.000,2492.237,4.615,7.864,1.704,2492.237,4.615,7.864,1.704
24,24,623,362,27,641,381,64,19,20,38,24,24,24,187536,0,7814,118343952,69908472,8630184,631.047,372.774,46.019,4930998,2912853,359591,631.047,372.774,46.019,85388.513,10.928,21.165,1.937,85388.513,10.928,21.165,1.937
25,25,532,374,27,533,375,41,2,2,15,25,25,25,1500,0,60,798750,561750,51000,532.500,374.500,34.000,31950,22470,2040,532.500,374.500,34.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
26,26,771,389,27,776,395,49,6,7,23,26,26,26,20280,0,780,15684656,7943260,759616,773.405,391.679,37.456,603256,305510,29216,773.405,391.679,37.456,4873.034,6.247,12.092,1.936,4873.034,6.247,12.092,1.936
27,27,532,398,27,541,406,56,10,9,30,27,27,27,41526,0,1538,22261905,16680573,1827603,536.096,401.690,44.011,824515,617799,67689,536.096,401.690,44.011,11252.122,7.316,17.202,2.351,11252.122,7.316,17.202,2.351
28,28,578,416,27,594,428,56,17,13,30,28,28,28,118104,0,4218,69306216,49827988,4834564,586.824,421.899,40.935,2475222,1779571,172663,586.824,421.899,40.935,36998.004,8.771,17.184,1.959,36998.004,8.771,17.184,1.959
29,29,649,428,27,660,437,64,12,10,38,29,29,29,54926,0,1894,35977574,23768603,2659445,655.019,432.739,48.419,1240606,819607,91705,655.019,432.739,48.419,14419.729,7.613,22.046,2.896,14419.729,7.613,22.046,2.896
30,30,857,570,27,868,576,49,12,7,23,30,30,30,44190,0,1473,38115180,25324680,1676940,862.530,573.086,37.948,1270506,844156,55898,862.530,573.086,37.948,10154.194,6.894,12.712,1.844,10154.194,6.894,12.712,1.844
31,31,635,590,27,669,610,79,35,21,53,31,31,31,241800,0,7800,158429716,144999121,13785018,655.210,599.666,57.010,5110636,4677391,444678,655.210,599.666,57.010,119455.316,15.315,37.204,2.429,119455.316,15.315,37.204,2.429
32,32,726,474,34,730,478,56,5,5,23,32,32,32,9376,0,293,6823232,4467520,396832,727.734,476.485,42.324,213226,139610,12401,727.734,476.485,42.324,1448.811,4.945,13.705,2.772,1448.811,4.945,13.705,2.772
33,33,796,538,34,801,544,56,6,7,23,33,33,33,18381,0,557,14679984,9942669,792033,798.650,540.921,43.090,444848,301293,24001,798.650,540.921,43.090,3110.074,5.584,13.057,2.338,3110.074,5.584,13.057,2.338
34,34,596,584,34,598,587,49,3,4,16,34,34,34,4352,0,128,2597600,2549184,180608,596.875,585.750,41.500,76400,74976,5312,596.875,585.750,41.500,547.493,4.277,7.751,1.812,547.493,4.277,7.751,1.812
35,35,607,623,34,623,640,64,17,18,31,35,35,35,197050,0,5630,121128595,124531505,9880290,614.710,631.979,50.141,3460817,3558043,282294,614.710,631.979,50.141,53453.446,9.494,18.221,1.919,53453.446,9.494,18.221,1.919
36,36,683,630,34,685,632,49,3,3,16,36,36,36,4032,0,112,2757888,2543040,167328,684.000,630.714,41.500,76608,70640,4648,684.000,630.714,41.500,470.939,4.205,7.609,1.810,470.939,4.205,7.609,1.810
37,37,735,655,34,746,664,72,12,10,39,37,37,37,88134,0,2382,65251165,58109610,4810370,740.363,659.332,54.580,1763545,1570530,130010,740.363,659.332,54.580,20992.089,8.813,20.965,2.379,20992.089,8.813,20.965,2.379
38,38,922,718,34,926,723,56,5,6,23,38,38,38,18924,0,498,17487676,13631816,866020,924.100,720.345,45.763,460202,358732,22790,924.100,720.345,45.763,2881.976,5.787,12.144,2.098,2881.976,5.787,12.144,2.098
39,39,347,771,34,353,777,56,7,7,23,39,39,39,34944,0,896,12229893,27032382,1550640,349.985,773.592,44.375,313587,693138,39760,349.985,773.592,44.375,5654.839,6.311,12.114,1.920,5654.839,6.311,12.114,1.920
40,40,355,799,34,367,807,56,13,9,23,40,40,40,54640,0,1366,19798800,43856200,2351280,362.350,802.639,43.032,494970,1096405,58782,362.350,802.639,43.032,8839.665,6.471,13.843,2.139,8839.665,6.471,13.843,2.139
41,41,370,430,42,371,431,56,2,2,15,41,41,41,1230,0,30,455715,529515,60270,370.500,430.500,49.000,11115,12915,1470,370.500,430.500,49.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
42,42,552,445,42,559,452,64,8,8,23,42,42,42,48216,0,1148,26778108,21610554,2545368,555.378,448.203,52.791,637574,514537,60604,555.378,448.203,52.791,7536.144,6.565,11.912,1.815,7536.144,6.565,11.912,1.815
43,43,573,482,42,578,487,56,6,6,15,43,43,43,18705,0,435,10757955,9060960,916545,575.138,484.414,49.000,250185,210720,21315,575.138,484.414,49.000,1945.796,4.473,7.707,1.723,1945.796,4.473,7.707,1.723
44,44,598,497,42,607,505,72,10,9,31,44,44,44,82808,0,1882,49883152,41486016,4624488,602.395,500.990,55.846,1133708,942864,105102,602.395,500.990,55.846,14666.453,7.793,16.828,2.159,14666.453,7.793,16.828,2.159
45,45,555,507,42,568,519,79,14,13,38,45,45,45,155700,0,3460,87397290,79828515,9197100,561.318,512.707,59.069,1942162,1773967,204380,561.318,512.707,59.069,33028.038,9.546,21.090,2.209,33028.038,9.546,21.090,2.209
46,46,727,510,42,732,516,64,6,7,23,46,46,46,18354,0,399,13387334,9412474,1033482,729.396,512.830,56.308,291029,204619,22467,729.396,512.830,56.308,1924.283,4.823,14.338,2.973,1924.283,4.823,14.338,2.973
47,47,384,536,42,385,538,56,2,3,15,47,47,47,3525,0,75,1355010,1893630,172725,384.400,537.200,49.000,28830,40290,3675,384.400,537.200,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
48,48,581,557,42,587,565,64,7,9,23,48,48,48,31440,0,655,18346176,17639520,1562640,583.530,561.053,49.702,382212,367490,32555,583.530,561.053,49.702,3380.704,5.161,14.454,2.800,3380.704,5.161,14.454,2.800
49,49,723,631,42,727,635,72,5,5,31,49,49,49,18081,0,369,13108725,11444881,1035125,725.000,632.978,57.249,267525,233569,21125,725.000,632.978,57.249,1776.067,4.813,15.313,3.182,1776.067,4.813,15.313,3.182
50,50,661,647,42,669,654,64,9,8,23,50,50,50,45800,0,916,30461900,29788800,2328400,665.107,650.410,50.838,609238,595776,46568,665.107,650.410,50.838,5421.900,5.919,13.967,2.360,5421.900,5.919,13.967,2.360
51,51,572,398,50,577,403,64,6,6,15,51,51,51,19890,0,390,11430630,7965945,1133730,574.692,400.500,57.000,224130,156195,22230,574.692,400.500,57.000,1720.907,4.413,7.522,1.705,1720.907,4.413,7.522,1.705
52,52,520,499,50,533,514,94,14,16,45,52,52,52,284804,0,5477,149844760,144394692,20303140,526.133,506.997,71.288,2881630,2776821,390445,526.133,506.997,71.288,59380.105,10.842,23.648,2.181,59380.105,10.842,23.648,2.181
53,53,668,559,50,686,575,72,19,17,23,53,53,53,102714,0,1938,69549038,58141106,6287390,677.114,566.049,61.213,1312246,1097002,118630,677.114,566.049,61.213,16194.022,8.356,16.997,2.034,16194.022,8.356,16.997,2.034
54,54,808,573,50,817,583,72,10,11,23,54,54,54,79218,0,1467,64351152,45772722,4940082,812.330,577.807,62.361,1191688,847643,91483,812.330,577.807,62.361,9455.656,6.446,13.279,2.060,9455.656,6.446,13.279,2.060
55,55,691,589,50,704,606,79,14,18,30,55,55,55,216370,0,3934,150954925,129231795,14037320,697.670,597.272,64.876,2744635,2349669,255224,697.670,597.272,64.876,34840.919,8.856,17.651,1.993,34840.919,8.856,17.651,1.993
56,56,575,591,50,584,602,87,10,12,38,56,56,56,109536,0,1956,63471240,65350208,7536984,579.456,596.609,68.808,1133415,1166968,134589,579.456,596.609,68.808,17649.417,9.023,19.687,2.182,17649.417,9.023,19.687,2.182
57,57,741,540,57,748,548,79,8,9,23,57,57,57,55233,0,969,41123847,30049545,3882384,744.552,544.051,70.291,721471,527185,68112,744.552,544.051,70.291,5680.315,5.862,13.575,2.316,5680.315,5.862,13.575,2.316
58,58,596,560,57,604,568,87,9,9,31,58,58,58,71224,0,1228,42676980,40221956,5103072,599.194,564.725,71.648,735810,693482,87984,599.194,564.725,71.648,9236.076,7.521,16.417,2.183,9236.076,7.521,16.417,2.183
59,59,659,577,57,663,583,72,5,7,16,59,59,59,24544,0,416,16223584,14238352,1583088,661.000,580.115,64.500,274976,241328,26832,661.000,580.115,64.500,1936.916,4.656,8.183,1.757,1936.916,4.656,8.183,1.757
60,60,676,624,57,693,644,102,18,21,46,60,60,60,544620,0,9077,372576420,345621780,45963960,684.103,634.611,84.396,6209607,5760363,766066,684.103,634.611,84.396,101777.413,11.213,27.458,2.449,101777.413,11.213,27.458,2.449
61,61,851,662,57,859,669,79,9,8,23,61,61,61,70760,0,1160,60523285,47100235,4813388,855.332,665.634,68.024,992185,772135,78908,855.332,665.634,68.024,7553.349,6.512,11.923,1.831,7553.349,6.512,11.923,1.831
62,62,860,879,57,862,881,72,3,3,16,62,62,62,5952,0,96,5123680,5236768,383904,860.833,879.833,64.500,82640,84464,6192,860.833,879.833,64.500,401.736,4.185,7.592,1.814,401.736,4.185,7.592,1.814
63,63,666,537,65,669,539,79,4,3,15,63,63,63,10395,0,165,6937245,5591565,748440,667.364,537.909,72.000,110115,88755,11880,667.364,537.909,72.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
64,64,659,595,88,666,601,113,8,7,26,64,64,64,46656,0,729,30907328,27903040,4690880,662.451,598.059,100.542,482927,435985,73295,662.451,598.059,100.542,4772.886,6.547,13.363,2.041,4772.886,6.547,13.363,2.041
