 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
58,58,765,204,50,766,204,64,2,1,15,58,58,58,1740,0,30,1331970,354960,99180,765.500,204.000,57.000,22965,6120,1710,765.500,204.000,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
59,59,909,235,50,932,257,87,24,23,38,59,59,59,581563,0,9857,535496685,142656808,40456654,920.789,245.299,69.565,9076215,2417912,685706,920.789,245.299,69.565,105576.753,10.711,21.379,1.996,105576.753,10.711,21.379,1.996
60,60,317,259,50,329,270,72,13,12,23,60,60,60,166560,0,2776,53852700,44090460,10148160,323.323,264.712,60.928,897545,734841,169136,323.323,264.712,60.928,20714.558,7.462,13.047,1.748,20714.558,7.462,13.047,1.748
61,61,427,267,50,433,274,72,7,8,23,61,61,61,54534,0,894,23427050,14747604,3429054,429.586,270.430,62.879,384050,241764,56214,429.586,270.430,62.879,5266.663,5.891,13.359,2.268,5266.663,5.891,13.359,2.268
62,62,916,463,50,936,487,72,21,25,23,62,62,62,461714,0,7447,426962752,219808414,28348322,924.734,476.070,61.398,6886496,3545297,457231,924.734,476.070,61.398,72606.742,9.750,18.067,1.853,72606.742,9.750,18.067,1.853
63,63,1166,475,50,1172,481,64,7,7,15,63,63,63,28350,0,450,33133590,13545630,1615950,1168.733,477.800,57.000,525930,215010,25650,1168.733,477.800,57.000,2086.094,4.636,7.932,1.711,2086.094,4.636,7.932,1.711
64,64,1105,510,50,1116,520,72,12,11,23,64,64,64,75712,0,1183,84048512,39009088,4376256,1110.108,515.230,57.801,1313258,609517,68379,1110.108,515.230,57.801,7612.767,6.435,15.447,2.400,7612.767,6.435,15.447,2.400
65,65,1040,572,50,1051,580,64,12,9,15,65,65,65,33150,0,510,34696350,19160700,1889550,1046.647,578.000,57.000,533790,294780,29070,1046.647,578.000,57.000,3048.418,5.977,10.195,1.706,3048.418,5.977,10.195,1.706
66,66,152,616,50,166,629,72,15,14,23,66,66,66,159258,0,2413,25151346,99184998,9950226,157.928,622.794,62.479,381081,1502803,150761,157.928,622.794,62.479,17775.637,7.367,14.339,1.946,17775.637,7.367,14.339,1.946
67,67,211,677,50,215,682,72,5,6,23,67,67,67,31758,0,474,6770350,21573129,1912582,213.186,679.297,60.224,101050,321987,28546,213.186,679.297,60.224,2789.218,5.884,12.026,2.044,2789.218,5.884,12.026,2.044
68,68,133,762,50,142,769,72,10,8,23,68,68,68,76092,0,1119,10472476,58238668,4628828,137.629,765.372,60.832,154007,856451,68071,137.629,765.372,60.832,7334.479,6.554,12.106,1.847,7334.479,6.554,12.106,1.847
69,69,77,815,50,87,824,72,11,10,23,69,69,69,48990,0,710,4072311,40195881,3104310,83.125,820.492,63.366,59019,582549,44990,83.125,820.492,63.366,4732.487,6.665,14.391,2.159,4732.487,6.665,14.391,2.159
70,70,804,951,50,844,981,79,41,31,30,70,70,70,1233260,0,17618,1017348010,1191449280,79060660,824.926,966.097,64.107,14533543,17020704,1129438,824.926,966.097,64.107,235775.876,13.383,25.916,1.937,235775.876,13.383,25.916,1.937
71,71,768,974,50,795,998,94,28,25,45,71,71,71,1168305,0,16455,913099405,1150981000,82561143,781.559,985.172,70.667,12860555,16211000,1162833,781.559,985.172,70.667,209842.628,12.753,24.540,1.924,209842.628,12.753,24.540,1.924
72,72,385,985,50,396,993,72,12,9,23,72,72,72,110448,0,1534,43114752,109207008,6878160,390.362,988.764,62.275,598816,1516764,95530,390.362,988.764,62.275,10237.143,6.673,13.560,2.032,10237.143,6.673,13.560,2.032
73,73,637,1111,50,646,1115,64,10,5,15,73,73,73,40515,0,555,25982160,45088815,2309355,641.297,1112.892,57.000,355920,617655,31635,641.297,1112.892,57.000,2665.331,4.802,8.480,1.766,2665.331,4.802,8.480,1.766
74,74,551,1145,50,556,1148,64,6,4,15,74,74,74,18870,0,255,10441770,21636120,1075590,553.353,1146.588,57.000,141105,292380,14535,553.353,1146.588,57.000,1086.395,4.260,7.616,1.788,1086.395,4.260,7.616,1.788
75,75,654,67,57,655,69,72,2,3,16,75,75,75,4800,0,64,3142800,326400,309600,654.750,68.000,64.500,41904,4352,4128,654.750,68.000,64.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
76,76,647,75,57,648,77,72,2,3,16,76,76,76,4864,0,64,3150656,368448,313728,647.750,75.750,64.500,41456,4848,4128,647.750,75.750,64.500,266.973,4.171,7.608,1.824,266.973,4.171,7.608,1.824
77,77,790,188,57,803,197,87,14,10,31,77,77,77,123585,0,1605,98365883,23872002,8883952,795.937,193.163,71.885,1277479,310026,115376,795.937,193.163,71.885,10748.286,6.697,15.694,2.344,10748.286,6.697,15.694,2.344
78,78,924,286,57,925,289,72,2,4,16,78,78,78,6240,0,80,5768256,1793376,402480,924.400,287.400,64.500,73952,22992,5160,924.400,287.400,64.500,338.757,4.234,7.679,1.813,338.757,4.234,7.679,1.813
79,79,932,290,57,936,298,72,5,9,16,79,79,79,39184,0,496,36597856,11508720,2527368,934.000,293.710,64.500,463264,145680,31992,934.000,293.710,64.500,2388.068,4.815,8.640,1.795,2388.068,4.815,8.640,1.795
80,80,946,292,57,965,312,87,20,21,31,80,80,80,394720,0,4934,376920800,119397600,27960320,954.907,302.487,70.836,4711510,1492470,349504,954.907,302.487,70.836,47423.101,9.611,20.532,2.136,47423.101,9.611,20.532,2.136
81,81,110,526,57,118,535,79,9,10,23,81,81,81,100278,0,1238,11432340,53244540,6533136,114.006,530.969,65.150,141140,657340,80656,114.006,530.969,65.150,7158.313,5.782,14.139,2.445,7158.313,5.782,14.139,2.445
82,82,57,622,57,62,629,72,6,8,16,82,82,82,44608,0,544,2638432,27912800,2877216,59.147,625.735,64.500,32176,340400,35088,59.147,625.735,64.500,2625.848,4.827,8.380,1.736,2625.848,4.827,8.380,1.736
83,83,127,701,57,139,713,87,13,13,31,83,83,83,179861,0,2167,24139803,127271702,13132592,134.214,707.611,73.015,290841,1533394,158224,134.214,707.611,73.015,16321.573,7.532,17.013,2.259,16321.573,7.532,17.013,2.259
84,84,903,933,57,910,943,72,8,11,16,84,84,84,45696,0,544,41432832,42878976,2947392,906.706,938.353,64.500,493248,510464,35088,906.706,938.353,64.500,2984.098,5.485,9.371,1.708,2984.098,5.485,9.371,1.708
85,85,198,1016,57,201,1018,72,4,3,16,85,85,85,12240,0,144,2441200,12444000,789480,199.444,1016.667,64.500,28720,146400,9288,199.444,1016.667,64.500,617.097,4.285,7.689,1.794,617.097,4.285,7.689,1.794
86,86,793,185,65,796,186,79,4,2,15,86,86,86,9030,0,105,7176270,1675710,650160,794.714,185.571,72.000,83445,19485,7560,794.714,185.571,72.000,420.075,4.001,7.220,1.805,420.075,4.001,7.220,1.805
87,87,464,201,65,472,208,87,9,8,23,87,87,87,89871,0,1033,42083901,18398238,6678816,468.270,204.718,74.316,483723,211474,76768,468.270,204.718,74.316,6314.364,6.113,13.102,2.143,6314.364,6.113,13.102,2.143
88,88,182,494,65,195,509,94,14,16,30,88,88,88,440528,0,5006,83084056,221103784,34834448,188.601,501.906,79.074,944137,2512543,395846,188.601,501.906,79.074,46597.710,9.308,17.345,1.863,46597.710,9.308,17.345,1.863
89,89,299,968,65,301,972,79,3,5,15,89,89,89,10680,0,120,3199995,10359600,768960,299.625,970.000,72.000,35955,116400,8640,299.625,970.000,72.000,491.618,4.097,7.409,1.808,491.618,4.097,7.409,1.808
90,90,817,793,73,822,799,87,6,7,15,90,90,90,43200,0,480,35402400,34387200,3456000,819.500,796.000,80.000,393360,382080,38400,819.500,796.000,80.000,2175.875,4.533,7.697,1.698,2175.875,4.533,7.697,1.698
91,91,1031,668,80,1035,672,102,5,5,23,91,91,91,40950,0,450,42300076,27445054,3764670,1032.969,670.209,91.933,464836,301594,41370,1032.969,670.209,91.933,2657.412,5.905,12.131,2.054,2657.412,5.905,12.131,2.054
92,92,579,545,88,589,553,117,11,9,30,92,92,92,104512,0,1136,61076776,57301924,10771728,584.400,548.281,103.067,663878,622847,117084,584.400,548.281,103.067,6872.796,6.050,15.310,2.531,6872.796,6.050,15.310,2.531
93,93,491,679,95,499,688,117,9,10,23,93,93,93,87792,0,944,43503912,60083952,9118464,495.534,684.390,103.864,467784,646064,98048,495.534,684.390,103.864,5675.139,6.012,13.709,2.280,5675.139,6.012,13.709,2.280
94,94,408,706,95,409,707,110,2,2,16,94,94,94,6016,0,64,2457536,4250304,616640,408.500,706.500,102.500,26144,45216,6560,408.500,706.500,102.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
