 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
29,29,235,808,19,248,817,41,14,10,23,29,29,29,46284,0,1596,11208239,37594904,1463340,242.162,812.266,31.617,386491,1296376,50460,242.162,812.266,31.617,10730.184,6.723,14.085,2.095,10730.184,6.723,14.085,2.095
30,30,285,818,19,292,823,41,8,6,23,30,30,30,22350,0,745,6434460,18334350,697500,287.895,820.329,31.208,214482,611145,23250,287.895,820.329,31.208,4505.204,6.047,12.657,2.093,4505.204,6.047,12.657,2.093
31,31,421,876,19,430,884,41,10,9,23,31,31,31,37448,0,1208,15922964,32956751,1184820,425.202,880.067,31.639,513644,1063121,38220,425.202,880.067,31.639,7622.203,6.310,13.099,2.076,7622.203,6.310,13.099,2.076
32,32,42,981,19,52,995,49,11,15,31,32,32,32,49696,0,1553,2298944,49090432,1616064,46.260,987.815,32.519,71842,1534076,50502,46.260,987.815,32.519,10740.064,6.916,17.041,2.464,10740.064,6.916,17.041,2.464
33,33,741,1022,19,744,1025,33,4,4,15,33,33,33,6435,0,195,4778730,6585480,167310,742.615,1023.385,26.000,144810,199560,5070,742.615,1023.385,26.000,802.794,4.117,7.269,1.766,802.794,4.117,7.269,1.766
34,34,135,1159,19,142,1168,41,8,10,23,34,34,34,39576,0,1164,5484846,46040624,1173000,138.590,1163.347,29.639,161319,1354136,34500,138.590,1163.347,29.639,7576.995,6.509,12.683,1.948,7576.995,6.509,12.683,1.948
35,35,877,95,27,880,102,41,4,8,15,35,35,35,15750,0,450,13836375,1551375,535500,878.500,98.500,34.000,395325,44325,15300,878.500,98.500,34.000,2078.177,4.618,7.969,1.726,2078.177,4.618,7.969,1.726
36,36,723,141,27,730,148,49,8,8,23,36,36,36,29052,0,807,21097836,4191228,1067256,726.209,144.266,36.736,586051,116423,29646,726.209,144.266,36.736,4951.547,6.136,12.749,2.078,4951.547,6.136,12.749,2.078
37,37,897,157,27,906,165,49,10,9,23,37,37,37,54612,0,1476,49228574,8783282,2082952,901.424,160.831,38.141,1330502,237386,56296,901.424,160.831,38.141,9938.264,6.733,12.182,1.809,9938.264,6.733,12.182,1.809
38,38,644,197,27,659,223,49,16,27,23,38,38,38,140334,0,3693,91439362,29293364,5168076,651.584,208.740,36.827,2406299,770878,136002,651.584,208.740,36.827,35773.639,9.687,18.816,1.942,35773.639,9.687,18.816,1.942
39,39,932,219,27,933,220,41,2,2,15,39,39,39,1755,0,45,1636830,385515,59670,932.667,219.667,34.000,41970,9885,1530,932.667,219.667,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
40,40,617,272,27,626,280,56,10,9,30,40,40,40,63160,0,1579,39272520,17428520,2605040,621.794,275.942,41.245,981813,435713,65126,621.794,275.942,41.245,11317.489,7.168,15.239,2.126,11317.489,7.168,15.239,2.126
41,41,602,296,27,610,303,41,9,8,15,41,41,41,33825,0,825,20500410,10127820,1150050,606.073,299.418,34.000,500010,247020,28050,606.073,299.418,34.000,4090.258,4.958,8.252,1.664,4090.258,4.958,8.252,1.664
42,42,1194,303,27,1197,305,41,4,3,15,42,42,42,5040,0,120,6026580,1530900,171360,1195.750,303.750,34.000,143490,36450,4080,1195.750,303.750,34.000,481.635,4.014,7.220,1.799,481.635,4.014,7.220,1.799
43,43,550,313,27,554,317,41,5,5,15,43,43,43,12255,0,285,6767340,3860970,416670,552.211,315.053,34.000,157380,89790,9690,552.211,315.053,34.000,1215.900,4.266,7.402,1.735,1215.900,4.266,7.402,1.735
44,44,848,336,27,850,338,41,3,3,15,44,44,44,4620,0,105,3923700,1556940,157080,849.286,337.000,34.000,89175,35385,3570,849.286,337.000,34.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
45,45,746,338,27,757,352,49,12,15,23,45,45,45,91935,0,2043,69072435,31641795,3593070,751.318,344.176,39.083,1534943,703151,79846,751.318,344.176,39.083,14683.860,7.187,14.354,1.997,14683.860,7.187,14.354,1.997
46,46,992,339,27,994,342,41,3,4,15,46,46,46,5520,0,120,5479980,1880940,187680,992.750,340.750,34.000,119130,40890,4080,992.750,340.750,34.000,481.635,4.014,7.220,1.799,481.635,4.014,7.220,1.799
47,47,896,350,27,909,363,49,14,14,23,47,47,47,138321,0,2943,124886896,49318369,5343054,902.877,356.550,38.628,2657168,1049327,113682,902.877,356.550,38.628,22187.787,7.539,13.598,1.804,22187.787,7.539,13.598,1.804
48,48,674,359,27,677,362,41,4,4,15,48,48,48,7200,0,150,4864320,2592720,244800,675.600,360.100,34.000,101340,54015,5100,675.600,360.100,34.000,610.489,4.070,7.278,1.788,610.489,4.070,7.278,1.788
49,49,516,337,27,546,367,64,31,31,38,49,49,49,259504,0,5296,136910459,91113148,12026707,527.585,351.105,46.345,2794091,1859452,245443,527.585,351.105,46.345,71042.259,13.414,27.823,2.074,71042.259,13.414,27.823,2.074
50,50,846,368,27,853,376,49,8,9,23,50,50,50,34650,0,693,29421050,12885800,1205700,849.092,371.885,34.797,588421,257716,24114,849.092,371.885,34.797,3634.188,5.244,14.402,2.746,3634.188,5.244,14.402,2.746
51,51,744,381,27,747,388,41,4,8,15,51,51,51,16065,0,315,11982960,6170490,546210,745.905,384.095,34.000,234960,120990,10710,745.905,384.095,34.000,1402.635,4.453,8.090,1.817,1402.635,4.453,8.090,1.817
52,52,629,389,27,640,401,41,12,13,15,52,52,52,82680,0,1590,52461240,32690580,2811120,634.509,395.387,34.000,1008870,628665,54060,634.509,395.387,34.000,9420.743,5.925,10.961,1.850,9420.743,5.925,10.961,1.850
53,53,527,398,27,539,409,56,13,12,30,53,53,53,109339,0,2063,58229245,44048088,4188802,532.557,402.858,38.310,1098665,831096,79034,532.557,402.858,38.310,15071.113,7.305,18.601,2.546,15071.113,7.305,18.601,2.546
54,54,467,402,27,488,410,56,22,9,30,54,54,54,100872,0,1868,47975868,40896522,3837078,475.611,405.430,38.039,888442,757343,71057,475.611,405.430,38.039,14830.093,7.939,21.954,2.765,14830.093,7.939,21.954,2.765
55,55,539,405,27,540,406,41,2,2,15,55,55,55,1650,0,30,890175,669075,56100,539.500,405.500,34.000,16185,12165,1020,539.500,405.500,34.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
56,56,427,425,27,436,433,49,10,9,23,56,56,56,77840,0,1390,33613048,33382048,3077088,431.822,428.855,39.531,600233,596108,54948,431.822,428.855,39.531,8856.875,6.372,13.259,2.081,8856.875,6.372,13.259,2.081
57,57,729,433,27,746,449,56,18,17,30,57,57,57,274854,0,4822,202569393,121232616,11001000,737.007,441.080,40.025,3553849,2126888,193000,737.007,441.080,40.025,43098.646,8.938,17.439,1.951,43098.646,8.938,17.439,1.951
58,58,319,437,27,328,445,49,10,9,23,58,58,58,77662,0,1339,25118640,34254394,2912180,323.435,441.070,37.498,433080,590593,50210,323.435,441.070,37.498,8870.585,6.625,12.421,1.875,8870.585,6.625,12.421,1.875
59,59,418,473,27,424,478,41,7,6,15,59,59,59,30090,0,510,12672315,14306910,1023060,421.147,475.471,34.000,214785,242490,17340,421.147,475.471,34.000,2334.048,4.577,7.826,1.710,2334.048,4.577,7.826,1.710
60,60,1106,496,27,1115,507,49,10,12,23,60,60,60,117420,0,1957,130408320,58922820,4508760,1110.614,501.812,38.399,2173472,982047,75146,1110.614,501.812,38.399,13731.431,7.017,12.607,1.797,13731.431,7.017,12.607,1.797
61,61,650,503,27,655,507,41,6,5,15,61,61,61,20130,0,330,13142145,10165650,684420,652.864,505.000,34.000,215445,166650,11220,652.864,505.000,34.000,1437.719,4.357,7.587,1.741,1437.719,4.357,7.587,1.741
62,62,756,561,27,758,562,41,3,2,15,62,62,62,3720,0,60,2816970,2089710,126480,757.250,561.750,34.000,45435,33705,2040,757.250,561.750,34.000,235.696,3.928,7.115,1.811,235.696,3.928,7.115,1.811
63,63,993,567,27,1003,575,49,11,9,23,63,63,63,99729,0,1583,99517068,56940912,3833550,997.875,570.956,38.440,1579636,903824,60850,997.875,570.956,38.440,10657.513,6.732,12.602,1.872,10657.513,6.732,12.602,1.872
64,64,271,569,27,287,587,79,17,19,53,64,64,64,313216,0,4894,87161152,181107904,14552576,278.278,578.220,46.462,1361893,2829811,227384,278.278,578.220,46.462,55143.431,11.268,33.724,2.993,55143.431,11.268,33.724,2.993
65,65,902,578,27,918,592,49,17,15,23,65,65,65,231725,0,3565,210930265,135402605,9056710,910.261,584.325,39.084,3245081,2083117,139334,910.261,584.325,39.084,27799.538,7.798,14.484,1.857,27799.538,7.798,14.484,1.857
66,66,302,616,27,305,620,41,4,5,15,66,66,66,13860,0,210,4209480,8568450,471240,303.714,618.214,34.000,63780,129825,7140,303.714,618.214,34.000,874.887,4.166,7.454,1.789,874.887,4.166,7.454,1.789
67,67,409,618,27,412,623,41,4,6,15,67,67,67,18090,0,270,7423935,11224845,615060,410.389,620.500,34.000,110805,167535,9180,410.389,620.500,34.000,1158.010,4.289,7.562,1.763,1158.010,4.289,7.562,1.763
68,68,911,620,27,915,624,41,5,5,15,68,68,68,19380,0,285,17699040,12051300,658920,913.263,621.842,34.000,260280,177225,9690,913.263,621.842,34.000,1219.698,4.280,7.528,1.759,1219.698,4.280,7.528,1.759
69,69,1054,647,27,1062,653,41,9,7,15,69,69,69,48645,0,705,51467445,31627530,1653930,1058.021,650.170,34.000,745905,458370,23970,1058.021,650.170,34.000,3476.266,4.931,8.673,1.759,3476.266,4.931,8.673,1.759
70,70,888,657,27,892,659,41,5,3,15,70,70,70,10500,0,150,9342900,6909000,357000,889.800,658.000,34.000,133470,98700,5100,889.800,658.000,34.000,619.372,4.129,7.405,1.793,619.372,4.129,7.405,1.793
71,71,669,658,27,671,659,41,3,2,15,71,71,71,3195,0,45,2140650,2104440,108630,670.000,658.667,34.000,30150,29640,1530,670.000,658.667,34.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
72,72,784,658,27,784,660,41,1,3,15,72,72,72,3240,0,45,2540160,2135160,110160,784.000,659.000,34.000,35280,29655,1530,784.000,659.000,34.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
73,73,389,677,27,398,684,41,10,8,15,73,73,73,67890,0,930,26733330,46176150,2308260,393.774,680.161,34.000,366210,632550,31620,393.774,680.161,34.000,4795.620,5.157,8.744,1.696,4795.620,5.157,8.744,1.696
74,74,156,680,27,175,693,49,20,14,23,74,74,74,250342,0,3383,41365260,172068796,9592324,165.235,687.335,38.317,558990,2325254,129626,165.235,687.335,38.317,27890.380,8.244,16.226,1.968,27890.380,8.244,16.226,1.968
75,75,209,701,27,232,725,49,24,25,23,75,75,75,297900,0,3972,65505300,212311800,11742900,219.890,712.695,39.419,873404,2830824,156572,219.890,712.695,39.419,38723.936,9.749,20.378,2.090,38723.936,9.749,20.378,2.090
76,76,344,716,27,346,721,41,3,6,15,76,76,76,15960,0,210,5506200,11462700,542640,345.000,718.214,34.000,72450,150825,7140,345.000,718.214,34.000,884.652,4.213,7.534,1.788,884.652,4.213,7.534,1.788
77,77,54,719,27,65,729,49,12,11,23,77,77,77,113344,0,1472,6795481,82141983,4176172,59.954,724.714,36.845,88253,1066779,54236,59.954,724.714,36.845,10012.300,6.802,13.198,1.940,10012.300,6.802,13.198,1.940
78,78,251,736,27,255,739,49,5,4,23,78,78,78,21918,0,281,5547516,16172442,795444,253.103,737.861,36.292,71122,207339,10198,253.103,737.861,36.292,1543.535,5.493,12.882,2.345,1543.535,5.493,12.882,2.345
79,79,284,736,27,289,741,41,6,6,15,79,79,79,33180,0,420,9511995,24508170,1128120,286.679,738.643,34.000,120405,310230,14280,286.679,738.643,34.000,1875.539,4.466,7.742,1.734,1875.539,4.466,7.742,1.734
80,80,107,743,27,113,752,49,7,10,23,80,80,80,99600,0,1245,10926240,74449120,3851360,109.701,747.481,38.668,136578,930614,48142,109.701,747.481,38.668,8149.152,6.546,12.566,1.920,8149.152,6.546,12.566,1.920
81,81,855,766,27,863,770,41,9,5,15,81,81,81,47385,0,585,40712220,36388035,1611090,859.179,767.923,34.000,502620,449235,19890,859.179,767.923,34.000,2781.309,4.754,8.205,1.726,2781.309,4.754,8.205,1.726
82,82,117,848,27,126,856,49,10,9,23,82,82,82,118982,0,1451,14490138,101376764,4432428,121.784,852.034,37.253,176709,1236302,54054,121.784,852.034,37.253,9665.694,6.661,12.844,1.928,9665.694,6.661,12.844,1.928
83,83,399,859,27,406,866,41,8,8,15,83,83,83,51045,0,615,20538765,44016975,1735530,402.366,862.317,34.000,247455,530325,20910,402.366,862.317,34.000,2896.670,4.710,7.935,1.685,2896.670,4.710,7.935,1.685
84,84,776,887,27,782,894,41,7,8,15,84,84,84,52920,0,630,41215860,47131560,1799280,778.833,890.619,34.000,490665,561090,21420,778.833,890.619,34.000,2987.703,4.742,8.070,1.702,2987.703,4.742,8.070,1.702
85,85,346,904,27,353,914,49,8,11,23,85,85,85,87550,0,1030,30639440,79501180,3239520,349.965,908.066,37.002,360464,935308,38112,349.965,908.066,37.002,6668.679,6.474,12.539,1.937,6668.679,6.474,12.539,1.937
86,86,335,917,27,351,925,49,17,9,23,86,86,86,157982,0,1837,53973514,145532984,5816180,341.643,921.200,36.815,627599,1692244,67630,341.643,921.200,36.815,12938.532,7.043,13.933,1.978,12938.532,7.043,13.933,1.978
87,87,824,919,27,824,919,41,1,1,15,87,87,87,1305,0,15,1075320,1199295,44370,824.000,919.000,34.000,12360,13785,510,824.000,919.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
88,88,362,922,27,377,933,49,16,12,23,88,88,88,186912,0,2124,69159640,173225272,6500736,370.012,926.774,34.780,785905,1968469,73872,370.012,926.774,34.780,14016.066,6.599,15.864,2.404,14016.066,6.599,15.864,2.404
89,89,719,943,27,727,954,49,9,12,23,89,89,89,109826,0,1234,79353379,104182777,3799588,722.537,948.617,34.596,891611,1170593,42692,722.537,948.617,34.596,6987.118,5.662,14.691,2.595,6987.118,5.662,14.691,2.595
90,90,131,972,27,138,978,49,8,7,23,90,90,90,76140,0,846,10243980,74236950,3029400,134.541,975.006,39.787,113822,824855,33660,134.541,975.006,39.787,4970.102,5.875,13.035,2.219,4970.102,5.875,13.035,2.219
91,91,618,994,27,622,1004,49,5,11,23,91,91,91,83993,0,923,52080301,83952323,3091998,620.055,999.516,36.813,572311,922553,33978,620.055,999.516,36.813,5844.514,6.332,13.029,2.058,5844.514,6.332,13.029,2.058
92,92,200,1032,27,205,1039,41,6,8,15,92,92,92,52440,0,570,10624620,54309900,1782960,202.605,1035.658,34.000,115485,590325,19380,202.605,1035.658,34.000,2655.367,4.659,7.921,1.700,2655.367,4.659,7.921,1.700
93,93,409,1061,27,418,1068,49,10,8,23,93,93,93,101742,0,1094,42022887,108287340,3570456,413.034,1064.333,35.093,451859,1164380,38392,413.034,1064.333,35.093,6338.326,5.794,14.495,2.502,6338.326,5.794,14.495,2.502
94,94,263,1,34,267,2,49,5,2,16,94,94,94,12032,0,128,3188480,16544,499328,265.000,1.375,41.500,33920,176,5312,265.000,1.375,41.500,550.685,4.302,7.771,1.806,550.685,4.302,7.771,1.806
95,95,787,148,34,788,149,49,2,2,16,95,95,95,6080,0,64,4788000,902880,252320,787.500,148.500,41.500,50400,9504,2656,787.500,148.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
96,96,639,224,34,645,229,49,7,6,16,96,96,96,50688,0,528,32540160,11472384,2103552,641.970,226.333,41.500,338960,119504,21912,641.970,226.333,41.500,2526.725,4.785,8.200,1.714,2526.725,4.785,8.200,1.714
97,97,791,256,34,800,263,56,10,8,23,97,97,97,75951,0,783,60449236,19717384,3228451,795.898,259.607,42.507,623188,203272,33283,795.898,259.607,42.507,4486.188,5.729,14.108,2.462,4486.188,5.729,14.108,2.462
98,98,617,298,34,625,304,56,9,7,23,98,98,98,103880,0,1060,64454698,31248868,4780832,620.473,300.817,46.023,657701,318866,48784,620.473,300.817,46.023,6738.947,6.357,12.827,2.018,6738.947,6.357,12.827,2.018
99,99,963,306,34,971,317,56,9,12,23,99,99,99,111375,0,1125,107704377,34734843,4970691,967.043,311.873,44.630,1087923,350857,50209,967.043,311.873,44.630,7255.769,6.450,12.315,1.909,7255.769,6.450,12.315,1.909
100,100,597,339,34,605,346,49,9,8,16,100,100,100,88000,0,880,52867200,30166400,3652000,600.764,342.800,41.500,528672,301664,36520,600.764,342.800,41.500,4552.099,5.173,8.697,1.681,4552.099,5.173,8.697,1.681
101,101,647,348,34,656,356,49,10,9,16,101,101,101,82416,0,816,53651200,28997504,3420264,650.980,351.843,41.500,531200,287104,33864,650.980,351.843,41.500,4319.421,5.293,9.462,1.788,4319.421,5.293,9.462,1.788
102,102,738,356,34,743,361,49,6,6,16,102,102,102,48960,0,480,36261408,17545632,2031840,740.633,358.367,41.500,355504,172016,19920,740.633,358.367,41.500,2260.166,4.709,8.065,1.713,2260.166,4.709,8.065,1.713
103,103,676,365,34,684,374,64,9,10,31,103,103,103,142037,0,1379,96552715,52444716,6454289,679.772,369.233,45.441,937405,509172,62663,679.772,369.233,45.441,9574.287,6.943,18.694,2.693,9574.287,6.943,18.694,2.693
104,104,543,370,34,549,373,49,7,4,16,104,104,104,39936,0,384,21813376,14831232,1657344,546.208,371.375,41.500,209744,142608,15936,546.208,371.375,41.500,1789.189,4.659,8.181,1.756,1789.189,4.659,8.181,1.756
105,105,366,371,34,374,379,56,9,9,23,105,105,105,131355,0,1251,48530475,49208985,6050835,369.460,374.626,46.065,462195,468657,57627,369.460,374.626,46.065,8048.246,6.433,12.836,1.995,8048.246,6.433,12.836,1.995
106,106,678,401,34,684,406,49,7,6,16,106,106,106,47488,0,448,32310496,19161408,1970752,680.393,403.500,41.500,304816,180768,18592,680.393,403.500,41.500,2105.872,4.701,8.337,1.774,2105.872,4.701,8.337,1.774
107,107,580,402,34,583,404,49,4,3,16,107,107,107,15408,0,144,8962320,6211136,639432,581.667,403.111,41.500,83760,58048,5976,581.667,403.111,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
108,108,581,411,34,585,414,49,5,4,16,108,108,108,24192,0,224,14102208,9986112,1003968,582.929,412.786,41.500,130576,92464,9296,582.929,412.786,41.500,985.877,4.401,7.839,1.781,985.877,4.401,7.839,1.781
109,109,759,412,34,765,417,49,7,6,16,109,109,109,59296,0,544,45190528,24571216,2460784,762.118,414.382,41.500,414592,225424,22576,762.118,414.382,41.500,2614.101,4.805,8.239,1.715,2614.101,4.805,8.239,1.715
110,110,543,440,34,553,451,64,11,12,31,110,110,110,277640,0,2524,152028250,123755610,13791800,547.573,445.741,49.675,1382075,1125051,125380,547.573,445.741,49.675,20918.215,8.288,16.439,1.983,20918.215,8.288,16.439,1.983
111,111,617,450,34,631,461,56,15,12,23,111,111,111,178821,0,1611,111399156,81413061,8129529,622.965,455.277,45.462,1003596,733451,73239,622.965,455.277,45.462,11103.674,6.892,13.330,1.934,11103.674,6.892,13.330,1.934
112,112,643,452,34,654,462,56,12,11,23,112,112,112,170576,0,1523,110652080,77905968,7123984,648.697,456.723,41.764,987965,695589,63607,648.697,456.723,41.764,8993.229,5.905,14.883,2.520,8993.229,5.905,14.883,2.520
