 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,179,519,19,190,530,41,12,12,23,1,1,1,2100,0,2100,387318,1101283,67260,184.437,524.420,32.029,387318,1101283,67260,184.437,524.420,32.029,14235.982,6.779,14.182,2.092,14235.982,6.779,14.182,2.092
2,2,552,656,19,567,677,87,16,22,69,2,2,2,14094,0,7047,7879308,9414904,752520,559.054,668.008,53.393,3939654,4707452,376260,559.054,668.008,53.393,138080.021,19.594,34.991,1.786,138080.021,19.594,34.991,1.786
3,3,887,738,19,895,747,41,9,10,23,3,3,3,3501,0,1167,3121119,2598438,112410,891.494,742.199,32.108,1040373,866146,37470,891.494,742.199,32.108,7106.437,6.089,13.622,2.237,7106.437,6.089,13.622,2.237
4,4,338,1009,19,344,1015,49,7,7,31,4,4,4,2928,0,732,999104,2964456,104704,341.224,1012.451,35.760,249776,741114,26176,341.224,1012.451,35.760,4639.165,6.338,16.912,2.669,4639.165,6.338,16.912,2.669
5,5,421,1058,19,429,1067,49,9,10,31,5,5,5,7155,0,1431,3037310,7602445,225190,424.502,1062.536,31.473,607462,1520489,45038,424.502,1062.536,31.473,9410.912,6.576,17.597,2.676,9410.912,6.576,17.597,2.676
6,6,442,206,27,447,209,41,6,4,15,6,6,6,1890,0,315,839880,392040,64260,444.381,207.429,34.000,139980,65340,10710,444.381,207.429,34.000,1363.241,4.328,7.531,1.740,1363.241,4.328,7.531,1.740
7,7,516,500,27,518,501,41,3,2,15,7,7,7,525,0,75,271530,262710,17850,517.200,500.400,34.000,38790,37530,2550,517.200,500.400,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
8,8,109,518,27,115,523,49,7,6,23,8,8,8,4152,0,519,465448,2160904,143376,112.102,520.449,34.532,58181,270113,17922,112.102,520.449,34.532,2527.067,4.869,14.503,2.979,2527.067,4.869,14.503,2.979
9,9,599,548,27,602,552,49,4,5,23,9,9,9,2610,0,290,1567350,1435851,96444,600.517,550.134,36.952,174150,159539,10716,600.517,550.134,36.952,1641.125,5.659,12.203,2.156,1641.125,5.659,12.203,2.156
10,10,340,551,27,346,557,49,7,7,23,10,10,10,8560,0,856,2934370,4743460,335920,342.800,554.143,39.243,293437,474346,33592,342.800,554.143,39.243,5202.533,6.078,12.696,2.089,5202.533,6.078,12.696,2.089
11,11,685,566,27,688,568,41,4,3,15,11,11,11,1485,0,135,1019700,841995,50490,686.667,567.000,34.000,92700,76545,4590,686.667,567.000,34.000,545.673,4.042,7.265,1.797,545.673,4.042,7.265,1.797
12,12,226,599,27,232,606,49,7,8,23,12,12,12,9996,0,833,2287320,6021036,392616,228.824,602.345,39.277,190610,501753,32718,228.824,602.345,39.277,5044.673,6.056,12.706,2.098,5044.673,6.056,12.706,2.098
13,13,557,616,27,565,623,49,9,8,23,13,13,13,12467,0,959,6994000,7727226,479934,561.001,619.814,38.496,538000,594402,36918,561.001,619.814,38.496,6014.181,6.271,12.307,1.962,6014.181,6.271,12.307,1.962
14,14,621,619,27,636,633,56,16,15,30,14,14,14,59430,0,4245,37355850,37170350,2560264,628.569,625.448,43.080,2668275,2655025,182876,628.569,625.448,43.080,37021.150,8.721,17.033,1.953,37021.150,8.721,17.033,1.953
15,15,531,638,27,551,653,49,21,16,23,15,15,15,44580,0,2972,24064785,28717635,1643520,539.811,644.182,36.867,1604319,1914509,109568,539.811,644.182,36.867,23196.940,7.805,17.329,2.220,23196.940,7.805,17.329,2.220
16,16,643,680,27,662,695,56,20,16,30,16,16,16,82672,0,5167,53857088,56796384,3441472,651.455,687.009,41.628,3366068,3549774,215092,651.455,687.009,41.628,46815.970,9.061,17.165,1.894,46815.970,9.061,17.165,1.894
17,17,397,697,27,410,708,56,14,12,30,17,17,17,56933,0,3349,22969771,39978373,2451094,403.453,702.200,43.052,1351163,2351669,144182,403.453,702.200,43.052,28287.614,8.447,17.095,2.024,28287.614,8.447,17.095,2.024
18,18,452,711,27,481,746,64,30,36,38,18,18,18,209304,0,11628,97330536,152479134,8681220,465.020,728.506,41.477,5407252,8471063,482290,465.020,728.506,41.477,157602.234,13.554,29.371,2.167,157602.234,13.554,29.371,2.167
19,19,678,734,27,685,742,49,8,9,23,19,19,19,21470,0,1130,14637733,15839939,799900,681.776,737.771,37.257,770407,833681,42100,681.776,737.771,37.257,7299.001,6.459,12.308,1.905,7299.001,6.459,12.308,1.905
20,20,224,754,27,230,760,49,7,7,23,20,20,20,17080,0,854,3875420,12927080,652160,226.898,756.855,38.183,193771,646354,32608,226.898,756.855,38.183,5392.983,6.315,11.771,1.864,5392.983,6.315,11.771,1.864
21,21,547,780,27,551,788,41,5,9,15,21,21,21,9765,0,465,5357205,7655445,332010,548.613,783.968,34.000,255105,364545,15810,548.613,783.968,34.000,2171.191,4.669,8.238,1.764,2171.191,4.669,8.238,1.764
22,22,768,788,27,776,798,49,9,11,23,22,22,22,37664,0,1712,29083868,29879212,1410112,772.193,793.310,37.439,1321994,1358146,64096,772.193,793.310,37.439,11733.917,6.854,12.502,1.824,11733.917,6.854,12.502,1.824
