 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,229,485,19,238,495,49,10,11,31,11,11,11,18623,0,1693,4355351,9108033,639562,233.869,489.074,34.343,395941,828003,58142,233.869,489.074,34.343,12612.064,7.450,15.889,2.133,12612.064,7.450,15.889,2.133
12,12,352,489,19,358,496,41,7,8,23,12,12,12,7980,0,665,2833152,3929448,260280,355.032,492.412,32.617,236096,327454,21690,355.032,492.412,32.617,3636.639,5.469,13.859,2.534,3636.639,5.469,13.859,2.534
13,13,275,503,19,277,504,33,3,2,15,13,13,13,780,0,60,215280,392535,20280,276.000,503.250,26.000,16560,30195,1560,276.000,503.250,26.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
14,14,233,505,19,264,535,49,32,31,31,14,14,14,102760,0,7340,25162060,53262944,3692192,244.862,518.324,35.930,1797290,3804496,263728,244.862,518.324,35.930,82388.378,11.225,22.700,2.022,82388.378,11.225,22.700,2.022
15,15,589,542,19,599,553,41,11,12,23,15,15,15,24420,0,1628,14497710,13374570,808200,593.682,547.689,33.096,966514,891638,53880,593.682,547.689,33.096,10021.163,6.156,14.628,2.376,10021.163,6.156,14.628,2.376
16,16,626,561,19,639,578,49,14,18,31,16,16,16,36176,0,2261,22880512,20650400,1232928,632.478,570.831,34.081,1430032,1290650,77058,632.478,570.831,34.081,15738.856,6.961,15.531,2.231,15738.856,6.961,15.531,2.231
17,17,275,596,19,290,616,49,16,21,31,17,17,17,86666,0,5098,24434032,52457240,3200624,281.933,605.281,36.931,1437296,3085720,188272,281.933,605.281,36.931,45837.317,8.991,18.920,2.104,45837.317,8.991,18.920,2.104
18,18,574,608,19,578,613,41,5,6,23,18,18,18,6516,0,362,3755394,3976614,182520,576.334,610.285,28.011,208633,220923,10140,576.334,610.285,28.011,1917.625,5.297,13.256,2.502,1917.625,5.297,13.256,2.502
19,19,288,640,19,296,652,41,9,13,23,19,19,19,25992,0,1368,7606878,16811637,847020,292.662,646.800,32.588,400362,884823,44580,292.662,646.800,32.588,8477.372,6.197,14.023,2.263,8477.372,6.197,14.023,2.263
20,20,440,661,19,451,669,49,12,9,31,20,20,20,42420,0,2121,18915740,28208320,1483320,445.916,664.977,34.967,945787,1410416,74166,445.916,664.977,34.967,16234.545,7.654,16.874,2.204,16234.545,7.654,16.874,2.204
21,21,578,667,19,587,674,41,10,8,23,21,21,21,23982,0,1142,13968129,16078272,714420,582.442,670.431,29.790,665149,765632,34020,582.442,670.431,29.790,7448.250,6.522,12.575,1.928,7448.250,6.522,12.575,1.928
22,22,490,666,19,499,675,41,10,10,23,22,22,22,32604,0,1482,16130048,21866240,1029600,494.726,670.661,31.579,733184,993920,46800,494.726,670.661,31.579,9666.260,6.522,13.418,2.057,9666.260,6.522,13.418,2.057
23,23,595,667,19,605,677,41,11,11,23,23,23,23,29877,0,1299,17910491,20100505,977730,599.474,672.775,32.725,778717,873935,42510,599.474,672.775,32.725,7890.611,6.074,14.000,2.305,7890.611,6.074,14.000,2.305
24,24,258,674,19,265,682,41,8,9,23,24,24,24,22248,0,927,5812200,15080544,736560,261.246,677.838,33.107,242175,628356,30690,261.246,677.838,33.107,5084.115,5.484,14.332,2.613,5084.115,5.484,14.332,2.613
25,25,637,717,19,643,724,33,7,8,15,25,25,25,15375,0,615,9838125,11077125,399750,639.878,720.463,26.000,393525,443085,15990,639.878,720.463,26.000,2903.038,4.720,8.033,1.702,2903.038,4.720,8.033,1.702
26,26,466,769,19,487,784,49,22,16,31,26,26,26,169208,0,6508,80655406,131342484,5871736,476.664,776.219,34.701,3102131,5051634,225836,476.664,776.219,34.701,63375.861,9.738,17.978,1.846,63375.861,9.738,17.978,1.846
27,27,469,826,19,484,840,49,16,15,31,27,27,27,116640,0,4320,55502550,97133877,3913596,475.845,832.766,33.553,2055650,3597551,144948,475.845,832.766,33.553,38868.519,8.997,17.043,1.894,38868.519,8.997,17.043,1.894
28,28,238,850,19,249,864,41,12,15,23,28,28,28,67284,0,2403,16393748,57648388,2117640,243.650,856.792,31.473,585491,2058871,75630,243.650,856.792,31.473,17106.320,7.119,13.818,1.941,17106.320,7.119,13.818,1.941
29,29,1061,886,19,1074,899,49,14,14,31,29,29,29,107764,0,3716,115002197,96194914,3898064,1067.167,892.644,36.172,3965593,3317066,134416,1067.167,892.644,36.172,32016.104,8.616,18.257,2.119,32016.104,8.616,18.257,2.119
30,30,279,298,27,293,311,49,15,14,23,30,30,30,54300,0,1810,15570570,16514640,1942800,286.751,304.137,35.779,519019,550488,64760,286.751,304.137,35.779,12332.217,6.813,13.781,2.023,12332.217,6.813,13.781,2.023
31,31,277,335,27,288,343,49,12,9,23,31,31,31,46717,0,1507,13199428,15824694,1775618,282.540,338.735,38.008,425788,510474,57278,282.540,338.735,38.008,10252.953,6.804,12.606,1.853,10252.953,6.804,12.606,1.853
32,32,347,348,27,357,359,49,11,12,23,32,32,32,62304,0,1947,21919936,22029536,2428480,351.822,353.581,38.978,684998,688423,75890,351.822,353.581,38.978,13378.857,6.872,12.914,1.879,13378.857,6.872,12.914,1.879
33,33,153,414,27,158,420,49,6,7,23,33,33,33,17985,0,545,2784738,7493475,639738,154.837,416.651,35.571,84386,227075,19386,154.837,416.651,35.571,2953.928,5.420,13.811,2.548,2953.928,5.420,13.811,2.548
34,34,473,430,27,480,434,41,8,5,15,34,34,34,18360,0,540,8748540,7931520,624240,476.500,432.000,34.000,257310,233280,18360,476.500,432.000,34.000,2516.229,4.660,7.890,1.693,2516.229,4.660,7.890,1.693
35,35,153,439,27,171,460,56,19,22,30,35,35,35,195545,0,5587,31581690,88059335,7885780,161.506,450.328,40.327,902334,2515981,225308,161.506,450.328,40.327,51593.085,9.234,18.089,1.959,51593.085,9.234,18.089,1.959
36,36,191,447,27,198,458,41,8,12,15,36,36,36,39960,0,1110,7784640,18058680,1358640,194.811,451.919,34.000,216240,501630,37740,194.811,451.919,34.000,5943.113,5.354,9.308,1.738,5943.113,5.354,9.308,1.738
37,37,196,468,27,214,479,49,19,12,23,37,37,37,86765,0,2345,17739539,41130606,3378618,204.455,474.046,38.940,479447,1111638,91314,204.455,474.046,38.940,18100.950,7.719,15.155,1.963,18100.950,7.719,15.155,1.963
38,38,161,476,27,167,481,41,7,6,15,38,38,38,18810,0,495,3077430,9000300,639540,163.606,478.485,34.000,80985,236850,16830,163.606,478.485,34.000,2249.811,4.545,7.794,1.715,2249.811,4.545,7.794,1.715
39,39,271,500,27,272,501,41,2,2,15,39,39,39,1755,0,45,476775,878085,59670,271.667,500.333,34.000,12225,22515,1530,271.667,500.333,34.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
40,40,484,504,27,486,506,41,3,3,15,40,40,40,4800,0,120,2327400,2423400,163200,484.875,504.875,34.000,58185,60585,4080,484.875,504.875,34.000,478.749,3.990,7.144,1.791,478.749,3.990,7.144,1.791
41,41,259,524,27,269,532,49,11,9,23,41,41,41,29807,0,727,7856543,15725140,1195478,263.580,527.565,40.107,191623,383540,29158,263.580,527.565,40.107,4290.631,5.902,14.861,2.518,4290.631,5.902,14.861,2.518
42,42,99,533,27,106,546,49,8,14,23,42,42,42,55020,0,1310,5614266,29680938,2222472,102.040,539.457,40.394,133673,706689,52916,102.040,539.457,40.394,8250.839,6.298,14.176,2.251,8250.839,6.298,14.176,2.251
43,43,110,538,27,120,545,49,11,8,23,43,43,43,34185,0,795,3950109,18503674,1288022,115.551,541.281,37.678,91863,430318,29954,115.551,541.281,37.678,4964.391,6.245,12.406,1.987,4964.391,6.245,12.406,1.987
44,44,234,538,27,244,550,49,11,13,23,44,44,44,54208,0,1232,12924824,29445944,1859264,238.430,543.203,34.299,293746,669226,42256,238.430,543.203,34.299,7120.637,5.780,15.264,2.641,7120.637,5.780,15.264,2.641
45,45,111,547,27,115,550,41,5,4,15,45,45,45,10125,0,225,1140750,5555925,344250,112.667,548.733,34.000,25350,123465,7650,112.667,548.733,34.000,939.455,4.175,7.383,1.768,939.455,4.175,7.383,1.768
46,46,309,555,27,312,557,41,4,3,15,46,46,46,2760,0,60,856980,1534560,93840,310.500,556.000,34.000,18630,33360,2040,310.500,556.000,34.000,243.669,4.061,7.228,1.780,243.669,4.061,7.228,1.780
47,47,18,560,27,18,560,41,1,1,15,47,47,47,705,0,15,12690,394800,23970,18.000,560.000,34.000,270,8400,510,18.000,560.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
48,48,545,561,27,548,564,41,4,4,15,48,48,48,7920,0,165,4330800,4456080,269280,546.818,562.636,34.000,90225,92835,5610,546.818,562.636,34.000,678.428,4.112,7.360,1.790,678.428,4.112,7.360,1.790
49,49,391,595,27,399,602,49,9,8,23,49,49,49,43414,0,886,17162299,25974655,1485092,395.317,598.301,34.208,350251,530095,30308,395.317,598.301,34.208,4569.089,5.157,15.597,3.024,4569.089,5.157,15.597,3.024
50,50,247,617,27,251,621,41,5,5,15,50,50,50,18000,0,360,4480500,11143500,612000,248.917,619.083,34.000,89610,222870,12240,248.917,619.083,34.000,1572.612,4.368,7.551,1.729,1572.612,4.368,7.551,1.729
51,51,302,636,27,305,645,41,4,10,15,51,51,51,26010,0,510,7896330,16650225,884340,303.588,640.147,34.000,154830,326475,17340,303.588,640.147,34.000,2474.154,4.851,8.538,1.760,2474.154,4.851,8.538,1.760
52,52,565,662,27,569,667,41,5,6,15,52,52,52,13260,0,255,7515300,8812440,450840,566.765,664.588,34.000,144525,169470,8670,566.765,664.588,34.000,1092.835,4.286,7.518,1.754,1092.835,4.286,7.518,1.754
53,53,340,685,27,346,694,41,7,10,15,53,53,53,26235,0,495,9020070,18071940,891990,343.818,688.848,34.000,170190,340980,16830,343.818,688.848,34.000,2388.357,4.825,8.771,1.818,2388.357,4.825,8.771,1.818
54,54,405,700,27,406,702,41,2,3,15,54,54,54,4050,0,75,1642680,2838240,137700,405.600,700.800,34.000,30420,52560,2550,405.600,700.800,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
55,55,193,715,27,202,722,49,10,8,23,55,55,55,45595,0,829,8974845,32779945,1583670,196.838,718.937,34.733,163179,595999,28794,196.838,718.937,34.733,4465.230,5.386,15.311,2.843,4465.230,5.386,15.311,2.843
56,56,306,745,27,326,776,64,21,32,38,56,56,56,390152,0,6967,122308368,294984200,16994600,313.489,756.075,43.559,2184078,5267575,303475,313.489,756.075,43.559,80147.085,11.504,28.350,2.464,80147.085,11.504,28.350,2.464
57,57,619,749,27,648,766,49,30,18,23,57,57,57,264651,0,4643,168347619,200124264,10382094,636.112,756.182,39.229,2953467,3510952,182142,636.112,756.182,39.229,45739.695,9.851,19.825,2.012,45739.695,9.851,19.825,2.012
58,58,342,764,27,357,793,56,16,30,30,58,58,58,240178,0,4141,84233980,186158192,10306252,350.715,775.084,42.911,1452310,3209624,177694,350.715,775.084,42.911,40849.566,9.865,20.139,2.042,40849.566,9.865,20.139,2.042
59,59,335,769,27,335,769,41,1,1,15,59,59,59,885,0,15,296475,680565,30090,335.000,769.000,34.000,5025,11535,510,335.000,769.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
60,60,409,787,27,416,794,56,8,8,30,60,60,60,56160,0,936,23157900,44375400,2253360,412.356,790.160,40.124,385965,739590,37556,412.356,790.160,40.124,5772.463,6.167,15.911,2.580,5772.463,6.167,15.911,2.580
61,61,584,796,27,629,826,94,46,31,68,61,61,61,703879,0,11539,426821453,569484166,43258272,606.385,809.065,61.457,6997073,9335806,709152,606.385,809.065,61.457,224653.038,19.469,38.737,1.990,224653.038,19.469,38.737,1.990
62,62,672,831,27,679,848,56,8,18,30,62,62,62,79670,0,1285,53854130,66712372,3390904,675.965,837.359,42.562,868615,1076006,54692,675.965,837.359,42.562,10243.258,7.971,17.172,2.154,10243.258,7.971,17.172,2.154
63,63,761,830,27,771,842,56,11,13,30,63,63,63,119763,0,1901,91758492,100017855,5283432,766.167,835.132,44.116,1456484,1587585,83864,766.167,835.132,44.116,14303.433,7.524,17.439,2.318,14303.433,7.524,17.439,2.318
64,64,556,841,27,568,850,49,13,10,23,64,64,64,46976,0,734,26368576,39699200,1661440,561.320,845.095,35.368,412009,620300,25960,561.320,845.095,35.368,4477.026,6.099,15.675,2.570,4477.026,6.099,15.675,2.570
65,65,688,854,27,701,866,56,14,13,30,65,65,65,207415,0,3191,144177215,178340760,8977085,695.115,859.826,43.281,2218111,2743704,138109,695.115,859.826,43.281,25785.593,8.081,17.352,2.147,25785.593,8.081,17.352,2.147
66,66,311,864,27,318,872,49,8,9,23,66,66,66,62436,0,946,19653414,54226128,2516712,314.777,868.507,40.309,297779,821608,38132,314.777,868.507,40.309,5484.354,5.797,13.874,2.393,5484.354,5.797,13.874,2.393
67,67,496,919,27,505,928,49,10,10,23,67,67,67,83884,0,1252,41986354,77461045,3168564,500.529,923.431,37.773,626662,1156135,47292,500.529,923.431,37.773,8214.587,6.561,12.370,1.885,8214.587,6.561,12.370,1.885
68,68,509,967,27,522,979,64,14,13,38,68,68,68,246908,0,3631,127182984,240315196,11470648,515.103,973.299,46.457,1870338,3534047,168686,515.103,973.299,46.457,32151.878,8.855,20.037,2.263,32151.878,8.855,20.037,2.263
69,69,601,991,27,609,1000,49,9,10,23,69,69,69,74175,0,1075,44897610,73878783,3003846,605.293,996.007,40.497,650690,1070707,43534,605.293,996.007,40.497,6335.692,5.894,14.496,2.460,6335.692,5.894,14.496,2.460
70,70,439,330,34,448,336,64,10,7,31,70,70,70,87220,0,1246,38695930,29046010,4325300,443.659,333.020,49.591,552799,414943,61790,443.659,333.020,49.591,9518.215,7.639,15.977,2.092,9518.215,7.639,15.977,2.092
71,71,175,384,34,183,391,49,9,8,16,71,71,71,73840,0,1040,13211680,28632880,3064360,178.923,387.769,41.500,186080,403280,43160,178.923,387.769,41.500,5553.333,5.340,9.127,1.709,5553.333,5.340,9.127,1.709
72,72,295,413,34,309,427,64,15,15,31,72,72,72,296784,0,4122,89749080,124737120,15114960,302.405,420.296,50.929,1246515,1732460,209930,302.405,420.296,50.929,36007.875,8.736,18.132,2.076,36007.875,8.736,18.132,2.076
73,73,215,430,34,223,433,64,9,4,31,73,73,73,23944,0,328,5260307,10333880,1193404,219.692,431.585,49.841,72059,141560,16348,219.692,431.585,49.841,2082.111,6.348,16.527,2.604,2082.111,6.348,16.527,2.604
74,74,238,451,34,243,456,49,6,6,16,74,74,74,31968,0,432,7678240,14507552,1326672,240.185,453.815,41.500,103760,196048,17928,240.185,453.815,41.500,2018.215,4.672,8.098,1.733,2018.215,4.672,8.098,1.733
75,75,482,467,34,498,480,79,17,14,46,75,75,75,315900,0,4212,154709550,149180100,18403050,489.742,472.238,58.256,2062794,1989068,245374,489.742,472.238,58.256,40647.506,9.650,24.685,2.558,40647.506,9.650,24.685,2.558
76,76,110,475,34,111,477,49,2,3,16,76,76,76,3648,0,48,402496,1736448,151392,110.333,476.000,41.500,5296,22848,1992,110.333,476.000,41.500,200.309,4.173,7.596,1.820,200.309,4.173,7.596,1.820
77,77,115,477,34,115,477,49,1,1,16,77,77,77,1232,0,16,141680,587664,51128,115.000,477.000,41.500,1840,7632,664,115.000,477.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
78,78,125,503,34,136,514,56,12,12,23,78,78,78,202566,0,2597,26455260,103032306,9028110,130.601,508.636,44.569,339170,1320927,115745,130.601,508.636,44.569,19048.681,7.335,12.861,1.753,19048.681,7.335,12.861,1.753
79,79,513,540,34,515,541,49,3,2,16,79,79,79,6320,0,80,3249744,3416592,262280,514.200,540.600,41.500,41136,43248,3320,514.200,540.600,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
80,80,180,564,34,185,570,49,6,7,16,80,80,80,42240,0,528,7697920,23936000,1752960,182.242,566.667,41.500,96224,299200,21912,182.242,566.667,41.500,2528.356,4.789,8.301,1.733,2528.356,4.789,8.301,1.733
81,81,594,578,34,608,594,64,15,17,31,81,81,81,253449,0,3129,152298144,148589964,11968641,600.903,586.272,47.223,1880224,1834444,147761,600.903,586.272,47.223,25256.893,8.072,18.374,2.276,25256.893,8.072,18.374,2.276
82,82,249,586,34,254,589,49,6,4,16,82,82,82,22304,0,272,5612736,13096384,925616,251.647,587.176,41.500,68448,159712,11288,251.647,587.176,41.500,1218.461,4.480,7.955,1.776,1218.461,4.480,7.955,1.776
83,83,576,706,34,593,721,72,18,16,39,83,83,83,520161,0,6267,303925167,371127528,29769693,584.291,713.486,57.232,3661749,4471416,358671,584.291,713.486,57.232,61932.001,9.882,23.438,2.372,61932.001,9.882,23.438,2.372
84,84,440,711,34,450,729,64,11,19,31,84,84,84,211428,0,2517,94012968,151691400,10186932,444.657,717.461,48.182,1119202,1805850,121273,444.657,717.461,48.182,20788.200,8.259,18.358,2.223,20788.200,8.259,18.358,2.223
85,85,451,723,34,451,724,49,1,2,16,85,85,85,2720,0,32,1226720,1967920,112880,451.000,723.500,41.500,14432,23152,1328,451.000,723.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
86,86,913,786,34,927,799,64,15,14,31,86,86,86,279414,0,3249,256848546,221275076,12611470,919.240,791.926,45.135,2986611,2572966,146645,919.240,791.926,45.135,26623.024,8.194,19.601,2.392,26623.024,8.194,19.601,2.392
87,87,370,787,34,375,790,49,6,4,16,87,87,87,20880,0,240,7765968,16474320,866520,371.933,789.000,41.500,89264,189360,9960,371.933,789.000,41.500,1079.193,4.497,8.103,1.802,1079.193,4.497,8.103,1.802
88,88,508,871,34,509,872,49,2,2,16,88,88,88,5632,0,64,2863872,4908288,233728,508.500,871.500,41.500,32544,55776,2656,508.500,871.500,41.500,262.922,4.108,7.533,1.834,262.922,4.108,7.533,1.834
89,89,701,907,34,701,908,49,1,2,16,89,89,89,2848,0,32,1996448,2584560,118192,701.000,907.500,41.500,22432,29040,1328,701.000,907.500,41.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
90,90,589,386,42,625,407,72,37,22,31,90,90,90,672120,0,7468,407040030,267591150,40800240,605.606,398.130,60.704,4522667,2973235,453336,605.606,398.130,60.704,92958.019,12.448,25.938,2.084,92958.019,12.448,25.938,2.084
91,91,482,402,42,491,410,72,10,9,31,91,91,91,147420,0,1620,71755411,59886645,8640268,486.741,406.231,58.610,788521,658095,94948,486.741,406.231,58.610,12362.456,7.631,17.118,2.243,12362.456,7.631,17.118,2.243
92,92,475,436,42,485,442,64,11,7,23,92,92,92,81788,0,889,39267256,35921400,4130524,480.110,439.201,50.503,426818,390450,44897,480.110,439.201,50.503,5165.935,5.811,14.323,2.465,5165.935,5.811,14.323,2.465
93,93,334,453,42,346,466,72,13,14,31,93,93,93,238824,0,2568,81124551,109653603,13261800,339.683,459.140,55.530,872307,1179071,142600,339.683,459.140,55.530,19451.557,7.575,17.888,2.362,19451.557,7.575,17.888,2.362
94,94,583,499,42,601,523,79,19,25,38,94,94,94,895444,0,9526,530481104,457691264,53472558,592.422,511.133,59.716,5643416,4869056,568857,592.422,511.133,59.716,104539.790,10.974,21.506,1.960,104539.790,10.974,21.506,1.960
95,95,174,521,42,181,529,64,8,9,23,95,95,95,119985,0,1263,21290830,62918595,6370605,177.446,524.387,53.095,224114,662301,67059,177.446,524.387,53.095,8393.842,6.646,12.024,1.809,8393.842,6.646,12.024,1.809
96,96,408,542,42,418,551,64,11,10,23,96,96,96,85920,0,895,35536128,47066304,4853280,413.596,547.792,56.486,370168,490274,50555,413.596,547.792,56.486,4920.338,5.498,14.624,2.660,4920.338,5.498,14.624,2.660
97,97,340,565,42,341,566,56,2,2,15,97,97,97,5820,0,60,1981710,3291210,285180,340.500,565.500,49.000,20430,33930,2940,340.500,565.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
98,98,386,578,42,390,581,64,5,4,23,98,98,98,25774,0,263,10001782,14933436,1271942,388.057,579.399,49.350,102059,152382,12979,388.057,579.399,49.350,1172.626,4.459,14.656,3.287,1172.626,4.459,14.656,3.287
99,99,551,676,42,565,691,79,15,16,38,99,99,99,221859,0,2241,123663969,151997373,12827529,557.399,685.108,57.818,1249131,1535327,129571,557.399,685.108,57.818,21547.622,9.615,22.838,2.375,21547.622,9.615,22.838,2.375
100,100,282,761,42,289,772,72,8,12,31,100,100,100,105200,0,1052,30040300,80632900,5872000,285.554,766.472,55.817,300403,806329,58720,285.554,766.472,55.817,6859.097,6.520,16.917,2.595,6859.097,6.520,16.917,2.595
101,101,901,839,42,909,846,72,9,8,31,101,101,101,127361,0,1261,115237869,107312298,7543993,904.813,842.584,59.233,1140969,1062498,74693,904.813,842.584,59.233,9207.250,7.302,17.429,2.387,9207.250,7.302,17.429,2.387
102,102,504,842,42,514,862,64,11,21,23,102,102,102,295086,0,2893,150230496,250804230,15351918,509.108,849.936,52.025,1472848,2458865,150509,509.108,849.936,52.025,23414.400,8.093,15.800,1.952,23414.400,8.093,15.800,1.952
103,103,621,850,42,629,860,72,9,11,31,103,103,103,192610,0,1870,120367654,164667130,11318258,624.929,854.925,58.763,1168618,1598710,109886,624.929,854.925,58.763,15101.221,8.076,17.284,2.140,15101.221,8.076,17.284,2.140
104,104,765,383,50,770,386,64,6,4,15,104,104,104,18720,0,180,14369160,7193160,1067040,767.583,384.250,57.000,138165,69165,10260,767.583,384.250,57.000,750.321,4.168,7.466,1.791,750.321,4.168,7.466,1.791
105,105,763,388,50,767,391,72,5,4,23,105,105,105,28875,0,275,22094835,11255790,1735755,765.189,389.811,60.113,210427,107198,16531,765.189,389.811,60.113,1565.931,5.694,12.006,2.108,1565.931,5.694,12.006,2.108
106,106,331,509,50,337,515,72,7,7,23,106,106,106,75472,0,712,25188992,38648766,4550792,333.753,512.094,60.298,237632,364611,42932,333.753,512.094,60.298,4304.566,6.046,12.172,2.013,4304.566,6.046,12.172,2.013
107,107,768,508,50,781,522,79,14,15,30,107,107,107,416979,0,3897,322968051,214528580,27227541,774.543,514.483,65.297,3018393,2004940,254463,774.543,514.483,65.297,33618.789,8.627,16.341,1.894,33618.789,8.627,16.341,1.894
108,108,216,524,50,224,538,72,9,15,23,108,108,108,175176,0,1622,38537748,92953332,10635624,219.994,530.628,60.714,356831,860679,98478,219.994,530.628,60.714,11279.431,6.954,13.348,1.919,11279.431,6.954,13.348,1.919
109,109,1026,576,50,1033,581,72,8,6,23,109,109,109,73575,0,675,75755327,42552728,4344195,1029.634,578.359,59.044,695003,390392,39855,1029.634,578.359,59.044,3894.256,5.769,13.185,2.285,3894.256,5.769,13.185,2.285
110,110,562,592,50,573,606,79,12,15,30,110,110,110,259820,0,2362,147333670,155897280,16467880,567.061,600.020,63.382,1339397,1417248,149708,567.061,600.020,63.382,17360.230,7.350,17.233,2.345,17360.230,7.350,17.233,2.345
111,111,513,739,50,523,750,79,11,12,30,111,111,111,164835,0,1485,85421826,122771439,11365512,518.226,744.814,68.951,769566,1106049,102392,518.226,744.814,68.951,10230.811,6.889,20.127,2.921,10230.811,6.889,20.127,2.921
112,112,518,780,50,524,787,72,7,8,23,112,112,112,99680,0,890,51919728,78060864,6050912,520.864,783.115,60.703,463569,696972,54026,520.864,783.115,60.703,5589.405,6.280,11.913,1.897,5589.405,6.280,11.913,1.897
