 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,546,575,19,555,586,49,10,12,31,20,20,20,29900,0,1495,16460440,17348480,1014520,550.516,580.217,33.930,823022,867424,50726,550.516,580.217,33.930,11717.637,7.838,16.336,2.084,11717.637,7.838,16.336,2.084
21,21,678,593,19,685,599,49,8,7,31,21,21,21,13776,0,656,9384312,8214108,462588,681.207,596.262,33.579,446872,391148,22028,681.207,596.262,33.579,3456.123,5.268,15.527,2.947,3456.123,5.268,15.527,2.947
22,22,175,640,19,180,645,33,6,6,15,22,22,22,8910,0,405,1580370,5725830,231660,177.370,642.630,26.000,71835,260265,10530,177.370,642.630,26.000,1798.863,4.442,7.653,1.723,1798.863,4.442,7.653,1.723
23,23,379,641,19,406,665,64,28,25,46,23,23,23,172960,0,7520,68438593,112984832,6758366,395.690,653.243,39.075,2975591,4912384,293842,395.690,653.243,39.075,83911.431,11.158,27.849,2.496,83911.431,11.158,27.849,2.496
24,24,430,641,19,439,650,41,10,10,23,24,24,24,26208,0,1092,11383800,16902936,871200,434.364,644.953,33.242,474325,704289,36300,434.364,644.953,33.242,6112.302,5.597,14.568,2.603,6112.302,5.597,14.568,2.603
25,25,651,648,19,674,680,49,24,33,31,25,25,25,231175,0,9247,152979175,153722325,7221850,661.746,664.961,31.240,6119167,6148893,288874,661.746,664.961,31.240,105028.797,11.358,24.853,2.188,105028.797,11.358,24.853,2.188
26,26,479,651,19,492,661,49,14,11,31,26,26,26,50934,0,1959,24657672,33384338,1672892,484.110,655.443,32.844,948372,1284013,64342,484.110,655.443,32.844,15108.694,7.712,16.792,2.177,15108.694,7.712,16.792,2.177
27,27,436,660,19,447,673,49,12,14,31,27,27,27,70335,0,2605,31101651,46937907,2465154,442.193,667.348,35.049,1151913,1738441,91302,442.193,667.348,35.049,21570.139,8.280,17.524,2.116,21570.139,8.280,17.524,2.116
28,28,309,679,19,319,688,41,11,10,23,28,28,28,39508,0,1411,12412652,26992308,1299480,314.181,683.211,32.892,443309,964011,46410,314.181,683.211,32.892,8453.559,5.991,14.281,2.384,8453.559,5.991,14.281,2.384
29,29,610,719,19,622,735,49,13,17,31,29,29,29,86391,0,2979,53218219,62727232,2917806,616.016,726.085,33.774,1835111,2163008,100614,616.016,726.085,33.774,23073.242,7.745,17.062,2.203,23073.242,7.745,17.062,2.203
30,30,310,764,19,330,771,49,21,8,31,30,30,30,73140,0,2438,23391090,56149830,2655000,319.813,767.703,36.300,779703,1871661,88500,319.813,767.703,36.300,20803.036,8.533,19.551,2.291,20803.036,8.533,19.551,2.291
31,31,418,785,19,430,792,41,13,8,23,31,31,31,38254,0,1234,16274039,30155684,1116000,425.421,788.301,29.173,524969,972764,36000,425.421,788.301,29.173,7993.526,6.478,13.979,2.158,7993.526,6.478,13.979,2.158
32,32,171,997,19,185,1019,49,15,23,31,32,32,32,158528,0,4954,28105856,159881408,5064832,177.293,1008.537,31.949,878308,4996294,158276,177.293,1008.537,31.949,45989.331,9.283,19.206,2.069,45989.331,9.283,19.206,2.069
33,33,774,360,27,801,378,56,28,19,30,33,33,33,234564,0,7108,185258370,86443533,9330684,789.799,368.529,39.779,5613890,2619501,282748,789.799,368.529,39.779,69299.777,9.750,21.343,2.189,69299.777,9.750,21.343,2.189
34,34,432,431,27,434,432,41,3,2,15,34,34,34,2040,0,60,883320,880770,69360,433.000,431.750,34.000,25980,25905,2040,433.000,431.750,34.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
35,35,690,429,27,707,439,49,18,11,23,35,35,35,91350,0,2610,63727335,39650310,3522960,697.617,434.048,38.566,1820781,1132866,100656,697.617,434.048,38.566,19503.798,7.473,15.033,2.012,19503.798,7.473,15.033,2.012
36,36,138,452,27,138,452,41,1,1,15,36,36,36,540,0,15,74520,244080,18360,138.000,452.000,34.000,2070,6780,510,138.000,452.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
37,37,486,464,27,492,469,41,7,6,15,37,37,37,17760,0,480,8685195,8280600,603840,489.031,466.250,34.000,234735,223800,16320,489.031,466.250,34.000,2180.653,4.543,7.730,1.701,2180.653,4.543,7.730,1.701
38,38,376,511,27,378,513,41,3,3,15,38,38,38,5130,0,135,1934010,2626560,174420,377.000,512.000,34.000,50895,69120,4590,377.000,512.000,34.000,541.107,4.008,7.141,1.782,541.107,4.008,7.141,1.782
39,39,310,520,27,319,531,49,10,12,23,39,39,39,71760,0,1840,22546680,37663704,2716896,314.196,524.857,37.861,578120,965736,69664,314.196,524.857,37.861,12942.708,7.034,12.670,1.801,12942.708,7.034,12.670,1.801
40,40,625,579,27,625,579,41,1,1,15,40,40,40,600,0,15,375000,347400,20400,625.000,579.000,34.000,9375,8685,510,625.000,579.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
41,41,386,597,27,393,605,49,8,9,23,41,41,41,36121,0,881,14089486,21737708,1311098,390.064,601.802,36.297,343646,530188,31978,390.064,601.802,36.297,5348.470,6.071,13.092,2.157,5348.470,6.071,13.092,2.157
42,42,718,629,27,752,661,49,35,33,23,42,42,42,216006,0,5143,159117798,139532820,7547148,736.636,645.967,34.940,3788519,3322210,179694,736.636,645.967,34.940,57933.652,11.265,25.225,2.239,57933.652,11.265,25.225,2.239
43,43,647,643,27,651,645,41,5,3,15,43,43,43,6450,0,150,4185405,4154445,219300,648.900,644.100,34.000,97335,96615,5100,648.900,644.100,34.000,615.308,4.102,7.363,1.795,615.308,4.102,7.363,1.795
44,44,334,660,27,339,663,41,6,4,15,44,44,44,11880,0,270,4002240,7857300,403920,336.889,661.389,34.000,90960,178575,9180,336.889,661.389,34.000,1156.742,4.284,7.583,1.770,1156.742,4.284,7.583,1.770
45,45,379,693,27,386,698,41,8,6,15,45,45,45,27000,0,600,10318725,18777825,918000,382.175,695.475,34.000,229305,417285,20400,382.175,695.475,34.000,2821.345,4.702,8.075,1.717,2821.345,4.702,8.075,1.717
46,46,397,700,27,412,707,41,16,8,15,46,46,46,29670,0,645,12023250,20857320,1008780,405.233,702.977,34.000,261375,453420,21930,405.233,702.977,34.000,3995.077,6.194,11.209,1.810,3995.077,6.194,11.209,1.810
47,47,240,701,27,244,705,41,5,5,15,47,47,47,11985,0,255,2897550,8421930,407490,241.765,702.706,34.000,61650,179190,8670,241.765,702.706,34.000,1076.550,4.222,7.382,1.749,1076.550,4.222,7.382,1.749
48,48,749,760,27,769,773,64,21,14,38,48,48,48,153312,0,3194,116248320,117664560,6379728,758.247,767.484,41.613,2421840,2451345,132911,758.247,767.484,41.613,29632.307,9.277,23.665,2.551,29632.307,9.277,23.665,2.551
49,49,319,782,27,333,792,49,15,11,23,49,49,49,102753,0,2097,33440687,80903263,3859730,325.447,787.357,37.563,682463,1651087,78770,325.447,787.357,37.563,15138.671,7.219,13.958,1.933,15138.671,7.219,13.958,1.933
50,50,603,787,27,635,804,79,33,18,53,50,50,50,476950,0,9539,294818600,379545750,23751750,618.133,795.777,49.799,5896372,7590915,475035,618.133,795.777,49.799,124985.862,13.103,29.779,2.273,124985.862,13.103,29.779,2.273
51,51,648,811,27,654,816,49,7,6,23,51,51,51,26826,0,526,17472651,21813414,1029588,651.333,813.144,38.380,342601,427714,20188,651.333,813.144,38.380,3082.773,5.861,11.752,2.005,3082.773,5.861,11.752,2.005
52,52,676,815,27,681,827,41,6,13,15,52,52,52,38220,0,735,25937340,31395780,1299480,678.633,821.449,34.000,498795,603765,24990,678.633,821.449,34.000,3887.151,5.289,9.657,1.826,3887.151,5.289,9.657,1.826
53,53,603,500,34,608,507,56,6,8,23,53,53,53,29680,0,560,17946489,14955540,1356164,604.666,503.893,45.693,338613,282180,25588,604.666,503.893,45.693,3326.529,5.940,12.436,2.094,3326.529,5.940,12.436,2.094
54,54,595,503,34,596,508,49,2,6,16,54,54,54,7776,0,144,4631904,3929472,322704,595.667,505.333,41.500,85776,72768,5976,595.667,505.333,41.500,633.096,4.396,7.967,1.812,633.096,4.396,7.967,1.812
55,55,272,519,34,282,525,56,11,7,23,55,55,55,51810,0,942,14325245,27059065,2250930,276.496,522.275,43.446,260459,491983,40926,276.496,522.275,43.446,5641.590,5.989,13.727,2.292,5641.590,5.989,13.727,2.292
56,56,472,537,34,484,550,56,13,14,23,56,56,56,110152,0,1967,52621744,59789856,5110728,477.719,542.794,46.397,939674,1067676,91263,477.719,542.794,46.397,14009.850,7.122,14.024,1.969,14009.850,7.122,14.024,1.969
57,57,424,559,34,435,569,64,12,11,31,57,57,57,137826,0,2418,59251500,77779692,6524106,429.901,564.333,47.336,1039500,1364556,114458,429.901,564.333,47.336,19358.675,8.006,17.319,2.163,19358.675,8.006,17.319,2.163
58,58,413,570,34,416,570,49,4,1,16,58,58,58,3712,0,64,1538624,2115840,154048,414.500,570.000,41.500,26528,36480,2656,414.500,570.000,41.500,270.596,4.228,7.649,1.809,270.596,4.228,7.649,1.809
59,59,592,599,34,597,605,49,6,7,16,59,59,59,26432,0,448,15716656,15903568,1096928,594.607,601.679,41.500,266384,269552,18592,594.607,601.679,41.500,2104.582,4.698,8.225,1.751,2104.582,4.698,8.225,1.751
60,60,520,606,34,523,608,56,4,3,23,60,60,60,9000,0,150,4692180,5462040,385080,521.353,606.893,42.787,78203,91034,6418,521.353,606.893,42.787,727.993,4.853,13.316,2.744,727.993,4.853,13.316,2.744
61,61,590,654,34,601,667,56,12,14,23,61,61,61,144753,0,2373,86180922,95596455,6179117,595.365,660.411,42.687,1412802,1567155,101297,595.365,660.411,42.687,16178.410,6.818,14.301,2.098,16178.410,6.818,14.301,2.098
62,62,810,671,34,819,674,56,10,4,23,62,62,62,19220,0,310,15652458,12931464,921196,814.384,672.813,47.929,252459,208572,14858,814.384,672.813,47.929,1666.878,5.377,14.651,2.725,1666.878,5.377,14.651,2.725
63,63,767,689,34,778,701,64,12,13,31,63,63,63,165879,0,2633,128210040,115282818,8186031,772.913,694.981,49.349,2035080,1829886,129937,772.913,694.981,49.349,21868.553,8.306,16.163,1.946,21868.553,8.306,16.163,1.946
64,64,651,772,34,665,781,56,15,10,23,64,64,64,100160,0,1565,65843968,77790144,4672320,657.388,776.659,46.649,1028812,1215471,73005,657.388,776.659,46.649,10985.028,7.019,14.003,1.995,10985.028,7.019,14.003,1.995
65,65,396,803,34,416,834,72,21,32,39,65,65,65,381420,0,5868,154369020,312582140,20597720,404.722,819.522,54.003,2374908,4808956,316888,404.722,819.522,54.003,64653.494,11.018,24.602,2.233,64653.494,11.018,24.602,2.233
66,66,531,826,34,543,838,64,13,13,31,66,66,66,218262,0,3307,117197454,181479276,10668702,536.958,831.474,48.880,1775719,2749686,161647,536.958,831.474,48.880,28647.586,8.663,16.477,1.902,28647.586,8.663,16.477,1.902
67,67,598,898,34,603,904,56,6,7,23,67,67,67,39128,0,584,23496833,35253792,1712252,600.512,900.986,43.760,350699,526176,25556,600.512,900.986,43.760,3430.310,5.874,12.652,2.154,3430.310,5.874,12.652,2.154
68,68,498,527,42,506,536,72,9,10,31,68,68,68,101048,0,1486,50759960,53672196,5747224,502.335,531.155,56.876,746470,789297,84518,502.335,531.155,56.876,11001.334,7.403,15.698,2.120,11001.334,7.403,15.698,2.120
69,69,860,555,42,862,556,56,3,2,15,69,69,69,5175,0,75,4454640,2874195,253575,860.800,555.400,49.000,64560,41655,3675,860.800,555.400,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
70,70,395,596,42,418,610,72,24,15,31,70,70,70,344190,0,4917,139986910,207973850,20407870,406.714,604.241,59.292,1999813,2971055,291541,406.714,604.241,59.292,45401.811,9.234,19.444,2.106,45401.811,9.234,19.444,2.106
71,71,779,651,42,788,659,72,10,9,31,71,71,71,85910,0,1210,67301397,56289652,5174054,783.394,655.217,60.226,947907,792812,72874,783.394,655.217,60.226,7908.463,6.536,18.556,2.839,7908.463,6.536,18.556,2.839
72,72,410,665,42,424,677,79,15,13,38,72,72,72,159048,0,2209,66392064,106649136,9577296,417.434,670.547,60.216,922112,1481238,133018,417.434,670.547,60.216,15979.853,7.234,20.169,2.788,15979.853,7.234,20.169,2.788
73,73,270,671,42,280,682,72,11,12,31,73,73,73,126436,0,1732,34813189,85408321,7403952,275.342,675.506,58.559,476893,1169977,101424,275.342,675.506,58.559,13366.624,7.717,17.301,2.242,13366.624,7.717,17.301,2.242
74,74,365,687,42,367,689,56,3,3,15,74,74,74,7770,0,105,2843820,5347980,380730,366.000,688.286,49.000,38430,72270,5145,366.000,688.286,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
75,75,284,708,42,287,711,56,4,4,15,75,75,75,15750,0,210,4496625,11174625,771750,285.500,709.500,49.000,59955,148995,10290,285.500,709.500,49.000,870.753,4.146,7.314,1.764,870.753,4.146,7.314,1.764
76,76,669,772,42,680,783,64,12,12,23,76,76,76,140600,0,1850,94952956,109337172,7196440,675.341,777.647,51.184,1249381,1438647,94690,675.341,777.647,51.184,12343.721,6.672,13.838,2.074,12343.721,6.672,13.838,2.074
77,77,306,839,42,317,846,64,12,8,23,77,77,77,88319,0,1147,27570389,74390162,4727107,312.168,842.289,53.523,358057,966106,61391,312.168,842.289,53.523,7476.371,6.518,12.612,1.935,7476.371,6.518,12.612,1.935
78,78,346,582,50,366,599,87,21,18,38,78,78,78,471042,0,6039,167115078,277657614,31338372,354.777,589.454,66.530,2142501,3559713,401774,354.777,589.454,66.530,60367.905,9.996,23.022,2.303,60367.905,9.996,23.022,2.303
79,79,678,634,50,687,642,64,10,9,15,79,79,79,52140,0,660,35566590,33287835,2971980,682.136,638.432,57.000,450210,421365,37620,682.136,638.432,57.000,3464.178,5.249,8.667,1.651,3464.178,5.249,8.667,1.651
80,80,653,720,50,661,724,72,9,5,23,80,80,80,32880,0,411,21570800,23734560,1931760,656.046,721.854,58.752,269635,296682,24147,656.046,721.854,58.752,2169.355,5.278,14.145,2.680,2169.355,5.278,14.145,2.680
81,81,450,747,50,455,750,64,6,4,15,81,81,81,23085,0,285,10449000,17278515,1315845,452.632,748.474,57.000,129000,213315,16245,452.632,748.474,57.000,1217.745,4.273,7.493,1.754,1217.745,4.273,7.493,1.754
82,82,708,773,50,721,787,79,14,15,30,82,82,82,272158,0,3319,194467428,212304150,17465754,714.539,780.077,64.175,2371554,2589075,212997,714.539,780.077,64.175,26644.764,8.028,16.368,2.039,26644.764,8.028,16.368,2.039
83,83,376,388,57,385,396,79,10,9,23,83,83,83,114125,0,1375,43356793,44785472,7840512,379.906,392.425,68.701,522371,539584,94464,379.906,392.425,68.701,9115.575,6.630,12.576,1.897,9115.575,6.630,12.576,1.897
84,84,886,497,57,894,505,79,9,9,23,84,84,84,99624,0,1186,88614372,49942872,6752928,889.488,501.314,67.784,1054933,594558,80392,889.488,501.314,67.784,7794.029,6.572,12.272,1.867,7794.029,6.572,12.272,1.867
85,85,911,525,57,913,528,72,3,4,16,85,85,85,13600,0,160,12405920,7160400,877200,912.200,526.500,64.500,145952,84240,10320,912.200,526.500,64.500,686.563,4.291,7.690,1.792,686.563,4.291,7.690,1.792
86,86,526,654,57,543,665,94,18,12,38,86,86,86,274254,0,3189,146789874,181200280,20464904,535.233,660.702,74.620,1706859,2106980,237964,535.233,660.702,74.620,28461.399,8.925,21.068,2.361,28461.399,8.925,21.068,2.361
87,87,742,672,57,751,678,79,10,7,23,87,87,87,63510,0,730,47455020,42887955,4202796,747.205,675.295,66.175,545460,492965,48308,747.205,675.295,66.175,4195.023,5.747,13.844,2.409,4195.023,5.747,13.844,2.409
88,88,226,725,57,237,734,87,12,10,31,88,88,88,205040,0,2330,47487528,149457528,14596032,231.601,728.919,71.186,539631,1698381,165864,231.601,728.919,71.186,19418.496,8.334,16.820,2.018,19418.496,8.334,16.820,2.018
89,89,388,745,57,390,747,72,3,3,16,89,89,89,12816,0,144,4985424,9560736,826632,389.000,746.000,64.500,56016,107424,9288,389.000,746.000,64.500,611.881,4.249,7.632,1.796,611.881,4.249,7.632,1.796
90,90,355,794,57,367,811,94,13,18,38,90,90,90,286920,0,3188,103384710,230016420,21581100,360.326,801.674,75.216,1148719,2555738,239790,360.326,801.674,75.216,28805.397,9.036,20.917,2.315,28805.397,9.036,20.917,2.315
91,91,479,830,57,489,840,79,11,11,23,91,91,91,175357,0,1927,84857409,146458676,11979604,483.912,835.203,68.316,932499,1609436,131644,483.912,835.203,68.316,13301.013,6.902,12.531,1.815,13301.013,6.902,12.531,1.815
92,92,700,281,65,701,282,79,2,2,15,92,92,92,5520,0,60,3866760,1553880,397440,700.500,281.500,72.000,42030,16890,4320,700.500,281.500,72.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
93,93,479,335,65,480,336,79,2,2,15,93,93,93,5580,0,60,2675610,1872090,401760,479.500,335.500,72.000,28770,20130,4320,479.500,335.500,72.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
94,94,726,558,65,739,573,102,14,16,38,94,94,94,491244,0,5226,359967736,277810326,42003054,732.768,565.524,85.503,3829444,2955429,446841,732.768,565.524,85.503,52572.389,10.060,21.071,2.095,52572.389,10.060,21.071,2.095
95,95,225,603,65,230,609,87,6,7,23,95,95,95,52915,0,557,12047425,32064970,4198240,227.675,605.971,79.339,126815,337526,44192,227.675,605.971,79.339,2778.261,4.988,14.388,2.885,2778.261,4.988,14.388,2.885
96,96,846,616,65,857,630,102,12,15,38,96,96,96,259776,0,2706,221069760,161611680,21891456,851.001,622.119,84.271,2302810,1683455,228036,851.001,622.119,84.271,20817.232,7.693,19.547,2.541,20817.232,7.693,19.547,2.541
97,97,167,636,65,188,647,102,22,12,38,97,97,97,404878,0,4174,71434874,259948069,33935353,176.436,642.040,83.816,736442,2679877,349849,176.436,642.040,83.816,40619.314,9.732,21.646,2.224,40619.314,9.732,21.646,2.224
98,98,604,651,65,611,659,87,8,9,23,98,98,98,81046,0,827,49258622,53098262,6447616,607.786,655.162,79.555,502639,541819,65792,607.786,655.162,79.555,4331.207,5.237,14.768,2.820,4331.207,5.237,14.768,2.820
99,99,388,731,65,395,743,87,8,13,23,99,99,99,93456,0,944,36602478,68809851,7001676,391.655,736.281,74.919,369722,695049,70724,391.655,736.281,74.919,6130.024,6.494,13.681,2.107,6130.024,6.494,13.681,2.107
100,100,417,743,65,424,751,94,8,9,30,100,100,100,134500,0,1345,56576800,100512800,10802500,420.645,747.307,80.316,565768,1005128,108025,420.645,747.307,80.316,9460.305,7.034,15.638,2.223,9460.305,7.034,15.638,2.223
101,101,292,805,65,308,819,94,17,15,30,101,101,101,333704,0,3304,99976769,270996534,26379584,299.597,812.087,79.051,989869,2683134,261184,299.597,812.087,79.051,25775.462,7.801,16.237,2.081,25775.462,7.801,16.237,2.081
102,102,417,818,65,420,821,79,4,4,15,102,102,102,13770,0,135,5766570,11285280,991440,418.778,819.556,72.000,56535,110640,9720,418.778,819.556,72.000,549.673,4.072,7.274,1.787,549.673,4.072,7.274,1.787
103,103,490,862,65,494,867,79,5,6,15,103,103,103,30900,0,300,15201255,26717685,2224800,491.950,864.650,72.000,147585,259395,21600,491.950,864.650,72.000,1292.239,4.307,7.485,1.738,1292.239,4.307,7.485,1.738
104,104,769,294,73,777,300,94,9,7,22,104,104,104,86112,0,828,66560312,25590240,7299552,772.950,297.174,84.768,640003,246060,70188,772.950,297.174,84.768,4903.127,5.922,12.189,2.058,4903.127,5.922,12.189,2.058
105,105,586,341,73,588,342,87,3,2,15,105,105,105,6300,0,60,3698100,2153025,504000,587.000,341.750,80.000,35220,20505,4800,587.000,341.750,80.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
106,106,386,599,73,394,611,94,9,13,22,106,106,106,181578,0,1713,70721398,109819074,15222978,389.482,604.804,83.837,667183,1036029,143613,389.482,604.804,83.837,11571.040,6.755,12.575,1.862,11571.040,6.755,12.575,1.862
107,107,456,613,73,468,624,102,13,12,30,107,107,107,329667,0,3081,152147473,203820234,28802367,461.519,618.261,87.368,1421939,1904862,269181,461.519,618.261,87.368,26393.127,8.566,15.689,1.831,26393.127,8.566,15.689,1.831
108,108,723,678,73,751,696,110,29,19,38,108,108,108,1117260,0,10345,823152456,767946852,103122072,736.760,687.348,92.299,7621782,7110619,954834,736.760,687.348,92.299,117808.353,11.388,20.656,1.814,117808.353,11.388,20.656,1.814
109,109,336,836,73,342,842,94,7,7,22,109,109,109,83603,0,767,28351554,70153381,6906458,339.121,839.125,82.610,260106,643609,63362,339.121,839.125,82.610,4558.543,5.943,11.897,2.002,4558.543,5.943,11.897,2.002
110,110,229,376,80,237,388,102,9,13,23,110,110,110,207570,0,1887,48483930,79377760,18836070,233.579,382.414,90.746,440763,721616,171237,233.579,382.414,90.746,13251.324,7.022,13.032,1.856,13251.324,7.022,13.032,1.856
111,111,231,432,80,236,435,94,6,4,15,111,111,111,18315,0,165,4265730,7937055,1593405,232.909,433.364,87.000,38430,71505,14355,232.909,433.364,87.000,704.768,4.271,7.661,1.794,704.768,4.271,7.661,1.794
112,112,220,605,80,222,609,94,3,5,15,112,112,112,20160,0,180,4458720,12240480,1753920,221.167,607.167,87.000,39810,109290,15660,221.167,607.167,87.000,742.754,4.126,7.375,1.787,742.754,4.126,7.375,1.787
