 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,626,529,19,634,537,41,9,9,23,11,11,11,12287,0,1117,7741481,6551655,388410,630.055,533.218,31.611,703771,595605,35310,630.055,533.218,31.611,6948.388,6.221,13.073,2.102,6948.388,6.221,13.073,2.102
12,12,760,528,19,779,553,41,20,26,23,12,12,12,57228,0,4769,44124312,31048740,1719720,771.027,542.545,30.050,3677026,2587395,143310,771.027,542.545,30.050,43471.494,9.115,18.447,2.024,43471.494,9.115,18.447,2.024
13,13,603,547,19,604,548,33,2,2,15,13,13,13,390,0,30,235365,213525,10140,603.500,547.500,26.000,18105,16425,780,603.500,547.500,26.000,115.883,3.863,7.036,1.821,115.883,3.863,7.036,1.821
14,14,583,598,19,587,603,41,5,6,23,14,14,14,5194,0,371,3037790,3117660,167580,584.865,600.243,32.264,216985,222690,11970,584.865,600.243,32.264,1975.193,5.324,13.437,2.524,1975.193,5.324,13.437,2.524
15,15,1044,615,19,1054,626,56,11,12,38,15,15,15,21795,0,1453,22871190,13530540,890640,1049.378,620.809,40.864,1524746,902036,59376,1049.378,620.809,40.864,10264.100,7.064,22.903,3.242,10264.100,7.064,22.903,3.242
16,16,854,642,19,858,645,41,5,4,23,16,16,16,2768,0,173,2370016,1781632,90720,856.220,643.653,32.775,148126,111352,5670,856.220,643.653,32.775,819.533,4.737,13.893,2.933,819.533,4.737,13.893,2.933
17,17,837,657,19,846,667,41,10,11,23,17,17,17,29291,0,1723,24649388,19393957,891990,841.535,662.113,30.453,1449964,1140821,52470,841.535,662.113,30.453,11758.266,6.824,12.581,1.844,11758.266,6.824,12.581,1.844
18,18,766,704,19,773,713,41,8,10,23,18,18,18,16668,0,926,12830364,11801394,506520,769.760,708.027,30.389,712798,655633,28140,769.760,708.027,30.389,5840.095,6.307,12.651,2.006,5840.095,6.307,12.651,2.006
19,19,688,761,19,695,770,41,8,10,23,19,19,19,9690,0,510,6697215,7422540,313500,691.147,766.000,32.353,352485,390660,16500,691.147,766.000,32.353,2825.248,5.540,14.770,2.666,2825.248,5.540,14.770,2.666
20,20,717,771,19,725,780,41,9,10,23,20,20,20,24840,0,1242,17922180,19255980,800400,721.505,775.200,32.222,896109,962799,40020,721.505,775.200,32.222,7603.480,6.122,13.686,2.236,7603.480,6.122,13.686,2.236
21,21,517,775,19,517,777,33,1,3,15,21,21,21,945,0,45,488565,733320,24570,517.000,776.000,26.000,23265,34920,1170,517.000,776.000,26.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
22,22,664,790,19,666,792,33,3,3,15,22,22,22,1980,0,90,1316700,1565850,51480,665.000,790.833,26.000,59850,71175,2340,665.000,790.833,26.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
23,23,582,820,19,612,853,64,31,34,46,23,23,23,183908,0,7996,109718786,154179994,7466605,596.596,838.354,40.600,4770382,6703478,324635,596.596,838.354,40.600,110894.622,13.869,33.044,2.383,110894.622,13.869,33.044,2.383
24,24,818,903,19,818,903,33,1,1,15,24,24,24,360,0,15,294480,325080,9360,818.000,903.000,26.000,12270,13545,390,818.000,903.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
25,25,820,905,19,827,911,41,8,7,23,25,25,25,15450,0,618,12729125,14032150,511500,823.892,908.230,33.107,509165,561286,20460,823.892,908.230,33.107,3238.352,5.240,14.204,2.711,3238.352,5.240,14.204,2.711
26,26,524,1033,19,529,1039,33,6,7,15,26,26,26,13260,0,510,6978660,13742040,344760,526.294,1036.353,26.000,268410,528540,13260,526.294,1036.353,26.000,2334.128,4.577,7.828,1.710,2334.128,4.577,7.828,1.710
27,27,311,1186,19,316,1191,41,6,6,23,27,27,27,13365,0,495,4189806,15884640,387990,313.491,1188.525,29.030,155178,588320,14370,313.491,1188.525,29.030,2930.316,5.920,12.324,2.082,2930.316,5.920,12.324,2.082
28,28,925,370,27,926,373,41,2,4,15,28,28,28,2520,0,90,2332260,936180,85680,925.500,371.500,34.000,83295,33435,3060,925.500,371.500,34.000,357.880,3.976,7.176,1.805,357.880,3.976,7.176,1.805
29,29,928,374,27,931,376,41,4,3,15,29,29,29,3045,0,105,2829675,1141005,103530,929.286,374.714,34.000,97575,39345,3570,929.286,374.714,34.000,423.683,4.035,7.321,1.814,423.683,4.035,7.321,1.814
30,30,471,425,27,477,437,49,7,13,23,30,30,30,33390,0,1113,15830010,14396400,1247220,474.094,431.159,37.353,527667,479880,41574,474.094,431.159,37.353,7197.548,6.467,13.206,2.042,7197.548,6.467,13.206,2.042
31,31,806,440,27,807,440,41,2,1,15,31,31,31,930,0,30,750045,409200,31620,806.500,440.000,34.000,24195,13200,1020,806.500,440.000,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
32,32,396,442,27,402,448,49,7,7,23,32,32,32,28064,0,877,11189600,12489376,1037504,398.717,445.032,36.969,349675,390293,32422,398.717,445.032,36.969,5429.106,6.191,12.510,2.021,5429.106,6.191,12.510,2.021
33,33,587,514,27,598,528,49,12,15,23,33,33,33,63855,0,1935,37771008,33134508,2338446,591.512,518.902,36.621,1144576,1004076,70862,591.512,518.902,36.621,13863.882,7.165,14.274,1.992,13863.882,7.165,14.274,1.992
34,34,230,517,27,236,522,41,7,6,15,34,34,34,15300,0,450,3565920,7950390,520200,233.067,519.633,34.000,104880,233835,15300,233.067,519.633,34.000,2026.624,4.504,7.712,1.712,2026.624,4.504,7.712,1.712
35,35,988,609,27,988,609,41,1,1,15,35,35,35,525,0,15,518700,319725,17850,988.000,609.000,34.000,14820,9135,510,988.000,609.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
36,36,282,633,27,290,642,56,9,10,30,36,36,36,58644,0,1629,16754472,37372248,2667060,285.698,637.273,45.479,465402,1038118,74085,285.698,637.273,45.479,11570.341,7.103,18.718,2.635,11570.341,7.103,18.718,2.635
37,37,294,687,27,299,692,41,6,6,15,37,37,37,15540,0,420,4609830,10714275,528360,296.643,689.464,34.000,124590,289575,14280,296.643,689.464,34.000,1870.514,4.454,7.601,1.707,1870.514,4.454,7.601,1.707
38,38,980,704,27,985,711,49,6,8,23,38,38,38,28728,0,756,28227730,20324034,1071144,982.586,707.464,37.286,742835,534843,28188,982.586,707.464,37.286,4697.975,6.214,12.085,1.945,4697.975,6.214,12.085,1.945
39,39,626,774,27,627,776,41,2,3,15,39,39,39,2925,0,75,1832220,2267460,99450,626.400,775.200,34.000,46980,58140,2550,626.400,775.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
40,40,433,839,27,442,855,49,10,17,23,40,40,40,81240,0,2031,35596240,68874240,3028560,438.161,847.787,37.279,889906,1721856,75714,438.161,847.787,37.279,14855.202,7.314,14.695,2.009,14855.202,7.314,14.695,2.009
41,41,216,850,27,225,862,49,10,13,23,41,41,41,59819,0,1459,13196301,51187639,2064022,220.604,855.709,34.504,321861,1248479,50342,220.604,855.709,34.504,8690.996,5.957,14.812,2.487,8690.996,5.957,14.812,2.487
42,42,232,872,27,239,879,49,8,8,23,42,42,42,45654,0,1087,10763718,39958296,1781724,235.767,875.242,39.027,256279,951388,42422,235.767,875.242,39.027,6865.951,6.316,12.660,2.004,6865.951,6.316,12.660,2.004
43,43,647,875,27,647,875,41,1,1,15,43,43,43,645,0,15,417315,564375,21930,647.000,875.000,34.000,9705,13125,510,647.000,875.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
44,44,334,988,27,342,993,41,9,6,15,44,44,44,23760,0,540,8030880,23527020,807840,338.000,990.194,34.000,182520,534705,18360,338.000,990.194,34.000,2522.304,4.671,8.102,1.735,2522.304,4.671,8.102,1.735
45,45,396,238,34,408,246,64,13,9,31,45,45,45,64935,0,1443,26141805,15716655,3192615,402.584,242.037,49.166,580929,349259,70947,402.584,242.037,49.166,9881.244,6.848,15.825,2.311,9881.244,6.848,15.825,2.311
46,46,999,308,34,1000,310,49,2,3,16,46,46,46,2944,0,64,2943264,910432,122176,999.750,309.250,41.500,63984,19792,2656,999.750,309.250,41.500,266.973,4.171,7.608,1.824,266.973,4.171,7.608,1.824
47,47,316,344,34,318,346,49,3,3,16,47,47,47,4512,0,96,1431808,1555136,187248,317.333,344.667,41.500,30464,33088,3984,317.333,344.667,41.500,404.134,4.210,7.647,1.816,404.134,4.210,7.647,1.816
48,48,1093,469,34,1100,477,49,8,9,16,48,48,48,29952,0,624,32846592,14161152,1243008,1096.641,472.795,41.500,684304,295024,25896,1096.641,472.795,41.500,3214.604,5.152,8.754,1.699,3214.604,5.152,8.754,1.699
49,49,1046,522,34,1047,524,49,2,3,16,49,49,49,3136,0,64,3282608,1640128,130144,1046.750,523.000,41.500,66992,33472,2656,1046.750,523.000,41.500,264.898,4.139,7.571,1.829,264.898,4.139,7.571,1.829
50,50,1042,524,34,1042,524,49,1,1,16,50,50,50,800,0,16,833600,419200,33200,1042.000,524.000,41.500,16672,8384,664,1042.000,524.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
51,51,1042,527,34,1046,531,49,5,5,16,51,51,51,15504,0,304,16186176,8201616,643416,1044.000,529.000,41.500,317376,160816,12616,1044.000,529.000,41.500,1366.794,4.496,7.826,1.741,1366.794,4.496,7.826,1.741
52,52,836,569,34,843,577,56,8,9,23,52,52,52,59384,0,1142,49842260,34004880,2608424,839.321,572.627,43.925,958505,653940,50162,839.321,572.627,43.925,7243.023,6.342,12.820,2.021,7243.023,6.342,12.820,2.021
53,53,724,621,34,726,623,49,3,3,16,53,53,53,5088,0,96,3689648,3164736,211152,725.167,622.000,41.500,69616,59712,3984,725.167,622.000,41.500,404.632,4.215,7.656,1.816,404.632,4.215,7.656,1.816
54,54,714,716,34,715,719,49,2,4,16,54,54,54,4320,0,80,3087936,3098304,179280,714.800,717.200,41.500,57184,57376,3320,714.800,717.200,41.500,341.761,4.272,7.716,1.806,341.761,4.272,7.716,1.806
55,55,452,806,34,477,830,79,26,25,46,55,55,55,152460,0,2772,70744850,125159595,9367820,464.022,820.934,61.444,1286270,2275629,170324,464.022,820.934,61.444,35056.033,12.646,32.635,2.581,35056.033,12.646,32.635,2.581
56,56,564,814,34,570,821,49,7,8,16,56,56,56,28672,0,512,16260608,23442048,1189888,567.125,817.594,41.500,290368,418608,21248,567.125,817.594,41.500,2508.949,4.900,8.529,1.741,2508.949,4.900,8.529,1.741
57,57,661,840,34,678,858,72,18,19,39,57,57,57,358587,0,6291,239963958,304376010,19340043,669.193,848.821,53.934,4209894,5339930,339299,669.193,848.821,53.934,65629.090,10.432,21.888,2.098,65629.090,10.432,21.888,2.098
58,58,460,853,34,473,871,72,14,19,39,58,58,58,222372,0,3834,103617696,191607814,11704980,465.966,861.654,52.637,1786512,3303583,201810,465.966,861.654,52.637,38136.832,9.947,21.590,2.171,38136.832,9.947,21.590,2.171
59,59,381,880,34,388,885,56,8,6,23,59,59,59,32981,0,559,12679395,29103933,1419009,384.445,882.445,43.025,214905,493287,24051,384.445,882.445,43.025,3056.856,5.468,13.428,2.456,3056.856,5.468,13.428,2.456
60,60,389,888,34,392,890,49,4,3,16,60,60,60,10560,0,176,4122240,9388800,438240,390.364,889.091,41.500,68704,156480,7304,390.364,889.091,41.500,759.400,4.315,7.730,1.792,759.400,4.315,7.730,1.792
61,61,391,977,34,393,980,49,3,4,16,61,61,61,5856,0,96,2298480,5729120,243024,392.500,978.333,41.500,37680,93920,3984,392.500,978.333,41.500,409.552,4.266,7.699,1.805,409.552,4.266,7.699,1.805
62,62,395,982,34,395,982,49,1,1,16,62,62,62,992,0,16,391840,974144,41168,395.000,982.000,41.500,6320,15712,664,395.000,982.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
63,63,591,1015,34,599,1024,64,9,10,31,63,63,63,93366,0,1482,55551258,95171076,4401054,594.984,1019.333,47.138,881766,1510652,69858,594.984,1019.333,47.138,10358.726,6.990,17.142,2.452,10358.726,6.990,17.142,2.452
64,64,810,208,42,815,214,64,6,7,23,64,64,64,32320,0,505,26268608,6815296,1613120,812.766,210.869,49.911,410447,106489,25205,812.766,210.869,49.911,2603.379,5.155,14.431,2.799,2603.379,5.155,14.431,2.799
65,65,449,311,42,461,335,87,13,25,46,65,65,65,235430,0,3622,106859285,75449465,14635790,453.890,320.475,62.166,1643989,1160761,225166,453.890,320.475,62.166,44022.719,12.154,28.914,2.379,44022.719,12.154,28.914,2.379
66,66,406,328,42,414,336,64,9,9,23,66,66,66,71676,0,1086,29394288,23807850,3608748,410.099,332.159,50.348,445368,360725,54678,410.099,332.159,50.348,6300.830,5.802,14.317,2.468,6300.830,5.802,14.317,2.468
67,67,351,370,42,358,378,64,8,9,23,67,67,67,69345,0,1035,24550609,25923171,3767745,354.036,373.829,54.333,366427,386913,56235,354.036,373.829,54.333,6477.999,6.259,12.832,2.050,6477.999,6.259,12.832,2.050
68,68,879,531,42,899,541,79,21,11,38,68,68,68,187816,0,2762,167248108,100665296,11856956,890.489,535.978,63.131,2459531,1480372,174367,890.489,535.978,63.131,26615.619,9.636,21.931,2.276,26615.619,9.636,21.931,2.276
69,69,861,553,42,871,564,72,11,12,31,69,69,69,96876,0,1404,83830998,54077232,5744940,865.343,558.211,59.302,1214942,783728,83260,865.343,558.211,59.302,9404.998,6.699,17.644,2.634,9404.998,6.699,17.644,2.634
70,70,774,570,42,785,578,64,12,9,23,70,70,70,108640,0,1552,84666400,62376720,5757920,779.330,574.160,53.000,1209520,891096,82256,779.330,574.160,53.000,10503.577,6.768,12.697,1.876,10503.577,6.768,12.697,1.876
71,71,863,584,42,872,604,87,10,21,46,71,71,71,156129,0,2199,135484259,93097401,11139829,867.771,596.285,71.350,1908229,1311231,156899,867.771,596.285,71.350,22210.249,10.100,30.507,3.020,22210.249,10.100,30.507,3.020
72,72,762,606,42,767,609,56,6,4,15,72,72,72,18360,0,255,14033520,11155320,899640,764.353,607.588,49.000,194910,154935,12495,764.353,607.588,49.000,1086.499,4.261,7.519,1.765,1086.499,4.261,7.519,1.765
73,73,895,656,42,906,669,72,12,14,31,73,73,73,139503,0,1911,125448310,92531953,7999559,899.252,663.297,57.343,1718470,1267561,109583,899.252,663.297,57.343,15637.191,8.183,17.705,2.164,15637.191,8.183,17.705,2.164
74,74,757,716,42,771,728,87,15,13,46,74,74,74,277056,0,3744,211672930,200244148,17350262,764.008,722.757,62.624,2860445,2706002,234463,764.008,722.757,62.624,36716.208,9.807,25.137,2.563,36716.208,9.807,25.137,2.563
75,75,564,781,42,564,781,56,1,1,15,75,75,75,1125,0,15,634500,878625,55125,564.000,781.000,49.000,8460,11715,735,564.000,781.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
76,76,452,822,42,452,823,56,1,2,15,76,76,76,2280,0,30,1030560,1875300,111720,452.000,822.500,49.000,13560,24675,1470,452.000,822.500,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
77,77,1161,886,42,1175,908,72,15,23,31,77,77,77,402864,0,5232,470497797,361706653,22211420,1167.882,897.838,55.134,6110361,4697489,288460,1167.882,897.838,55.134,48489.421,9.268,20.289,2.189,48489.421,9.268,20.289,2.189
78,78,395,980,42,397,981,56,3,2,15,78,78,78,3510,0,45,1389960,3440970,171990,396.000,980.333,49.000,17820,44115,2205,396.000,980.333,49.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
79,79,934,23,50,937,27,64,4,5,15,79,79,79,15405,0,195,14403675,378015,878085,935.000,24.538,57.000,182325,4785,11115,935.000,24.538,57.000,812.660,4.167,7.487,1.797,812.660,4.167,7.487,1.797
80,80,470,172,50,472,173,64,3,2,15,80,80,80,4800,0,60,2260800,828000,273600,471.000,172.500,57.000,28260,10350,3420,471.000,172.500,57.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
81,81,504,236,50,519,252,72,16,17,23,81,81,81,282609,0,3489,144612783,69098103,17710569,511.706,244.501,62.668,1785343,853063,218649,511.706,244.501,62.668,26890.781,7.707,14.614,1.896,26890.781,7.707,14.614,1.896
82,82,344,483,50,349,493,72,6,11,23,82,82,82,62976,0,768,21824054,30713346,3951088,346.546,487.699,62.740,266147,374553,48184,346.546,487.699,62.740,4580.625,5.964,13.387,2.245,4580.625,5.964,13.387,2.245
83,83,352,487,50,356,490,72,5,4,23,83,83,83,22161,0,267,7838188,10821955,1315965,353.693,488.333,59.382,94436,130385,15855,353.693,488.333,59.382,1418.331,5.312,12.801,2.410,1418.331,5.312,12.801,2.410
84,84,892,488,50,899,496,72,8,9,23,84,84,84,84084,0,1001,75295752,41374032,5321988,895.483,492.056,63.294,896378,492548,63357,895.483,492.056,63.294,5825.049,5.819,13.556,2.330,5825.049,5.819,13.556,2.330
85,85,727,574,50,729,576,64,3,3,15,85,85,85,8925,0,105,6497400,5129325,508725,728.000,574.714,57.000,76440,60345,5985,728.000,574.714,57.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
86,86,301,577,50,315,583,72,15,7,23,86,86,86,106210,0,1235,32662972,61598102,6569970,307.532,579.965,61.858,379802,716257,76395,307.532,579.965,61.858,8375.370,6.782,14.324,2.112,8375.370,6.782,14.324,2.112
87,87,744,663,50,752,669,72,9,7,23,87,87,87,39672,0,456,29667609,26433036,2486112,747.822,666.289,62.667,341007,303828,28576,747.822,666.289,62.667,2604.888,5.712,13.610,2.383,2604.888,5.712,13.610,2.383
88,88,851,699,50,861,709,79,11,11,30,88,88,88,137984,0,1568,118139384,97195912,8644944,856.182,704.400,62.652,1342493,1104499,98238,856.182,704.400,62.652,10562.953,6.737,16.792,2.493,10562.953,6.737,16.792,2.493
89,89,843,749,50,850,758,72,8,10,23,89,89,89,80456,0,904,68097371,60688299,4994680,846.393,754.304,62.080,765139,681891,56120,846.393,754.304,62.080,5585.200,6.178,12.857,2.081,5585.200,6.178,12.857,2.081
90,90,730,754,50,742,766,87,13,13,38,90,90,90,242820,0,2698,178739010,184550940,16127820,736.097,760.032,66.419,1985989,2050566,179198,736.097,760.032,66.419,23889.659,8.855,20.973,2.369,23889.659,8.855,20.973,2.369
91,91,758,799,50,764,809,72,7,11,23,91,91,91,94640,0,1040,72012668,76118770,5568836,760.912,804.298,58.842,791348,836470,61196,760.912,804.298,58.842,6372.363,6.127,14.273,2.329,6372.363,6.127,14.273,2.329
92,92,614,785,50,638,808,94,25,24,45,92,92,92,526240,0,5720,329322740,419318980,37792772,625.803,796.821,71.817,3579595,4557815,410791,625.803,796.821,71.817,66211.989,11.576,24.032,2.076,66211.989,11.576,24.032,2.076
93,93,311,879,50,326,891,79,16,13,30,93,93,93,286626,0,3082,91357527,253636296,19370505,318.734,884.903,67.581,982339,2727272,208285,318.734,884.903,67.581,24470.074,7.940,18.212,2.294,24470.074,7.940,18.212,2.294
94,94,340,942,50,353,956,79,14,15,30,94,94,94,291870,0,3105,101188650,276610040,18721040,346.691,947.717,64.142,1076475,2942660,199160,346.691,947.717,64.142,25701.317,8.277,16.565,2.001,25701.317,8.277,16.565,2.001
95,95,681,164,57,688,171,79,8,8,23,95,95,95,83220,0,876,56949935,13979060,5661240,684.330,167.977,68.027,599473,147148,59592,684.330,167.977,68.027,5571.178,6.360,11.909,1.873,5571.178,6.360,11.909,1.873
96,96,467,221,57,476,231,79,10,11,23,96,96,96,162144,0,1689,76436832,36650496,10988160,471.413,226.037,67.768,796217,381776,114460,471.413,226.037,67.768,11435.431,6.771,12.544,1.853,11435.431,6.771,12.544,1.853
97,97,406,341,57,414,350,79,9,10,23,97,97,97,72459,0,747,29717017,25102242,4775116,410.122,346.434,65.901,306361,258786,49228,410.122,346.434,65.901,4557.356,6.101,13.930,2.283,4557.356,6.101,13.930,2.283
98,98,421,370,57,421,370,72,1,1,16,98,98,98,1568,0,16,660128,580160,101136,421.000,370.000,64.500,6736,5920,1032,421.000,370.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
99,99,859,416,57,896,454,102,38,39,46,99,99,99,1707156,0,17244,1499503104,748498410,135357156,878.363,438.448,79.288,15146496,7560590,1367244,878.363,438.448,79.288,250971.554,14.554,30.191,2.074,250971.554,14.554,30.191,2.074
100,100,392,452,57,398,458,79,7,7,23,100,100,100,78200,0,782,30886900,35593500,5256400,394.973,455.160,67.217,308869,355935,52564,394.973,455.160,67.217,4815.141,6.157,12.220,1.985,4815.141,6.157,12.220,1.985
101,101,299,462,57,302,464,72,4,3,16,101,101,101,16160,0,160,4860928,7482080,1042320,300.800,463.000,64.500,48128,74080,10320,300.800,463.000,64.500,685.354,4.283,7.713,1.801,685.354,4.283,7.713,1.801
102,102,301,465,57,308,473,79,8,9,23,102,102,102,76806,0,753,23395740,36018954,5352552,304.608,468.960,69.689,229370,353127,52476,304.608,468.960,69.689,4517.271,5.999,13.506,2.251,4517.271,5.999,13.506,2.251
103,103,915,502,57,920,511,79,6,10,23,103,103,103,72409,0,703,66450450,36670369,5122396,917.710,506.434,70.743,645150,356023,49732,917.710,506.434,70.743,3947.063,5.615,14.498,2.582,3947.063,5.615,14.498,2.582
104,104,404,558,57,411,566,87,8,9,31,104,104,104,99112,0,953,40387568,55713424,6903520,407.494,562.126,69.654,388342,535706,66380,407.494,562.126,69.654,6068.157,6.367,17.454,2.741,6068.157,6.367,17.454,2.741
105,105,224,581,57,224,581,72,1,1,16,105,105,105,1680,0,16,376320,976080,108360,224.000,581.000,64.500,3584,9296,1032,224.000,581.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
106,106,320,587,57,325,590,72,6,4,16,106,106,106,25440,0,240,8208640,14973984,1640880,322.667,588.600,64.500,77440,141264,15480,322.667,588.600,64.500,1079.275,4.497,8.016,1.783,1079.275,4.497,8.016,1.783
107,107,809,615,57,811,615,72,3,1,16,107,107,107,5136,0,48,4160160,3158640,331272,810.000,615.000,64.500,38880,29520,3096,810.000,615.000,64.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
108,108,815,622,57,815,622,72,1,1,16,108,108,108,1728,0,16,1408320,1074816,111456,815.000,622.000,64.500,13040,9952,1032,815.000,622.000,64.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
109,109,858,655,57,863,659,72,6,5,16,109,109,109,36624,0,336,31531520,24058480,2362248,860.952,656.905,64.500,289280,220720,21672,860.952,656.905,64.500,1531.976,4.559,8.061,1.768,1531.976,4.559,8.061,1.768
110,110,711,670,57,729,681,94,19,12,38,110,110,110,508420,0,4622,365825460,343696540,37153600,719.534,676.009,73.077,3325686,3124514,337760,719.534,676.009,73.077,45993.620,9.951,22.123,2.223,45993.620,9.951,22.123,2.223
111,111,800,729,57,813,741,87,14,13,31,111,111,111,344877,0,3107,278339826,253612800,25005192,807.070,735.372,72.505,2507566,2284800,225272,807.070,735.372,72.505,26764.703,8.614,16.444,1.909,26764.703,8.614,16.444,1.909
112,112,799,764,57,806,774,72,8,11,16,112,112,112,73472,0,656,58937088,56535808,4738944,802.171,769.488,64.500,526224,504784,42312,802.171,769.488,64.500,3530.019,5.381,9.367,1.741,3530.019,5.381,9.367,1.741
