 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
34,34,226,574,34,228,575,49,3,2,16,34,34,34,2720,0,80,616896,1562912,112880,226.800,574.600,41.500,18144,45968,3320,226.800,574.600,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
35,35,854,637,34,869,647,56,16,11,23,35,35,35,96880,0,2768,83433665,62169730,4386620,861.206,641.719,45.279,2383819,1776278,125332,861.206,641.719,45.279,20901.571,7.551,14.205,1.881,20901.571,7.551,14.205,1.881
36,36,802,685,34,808,692,56,7,8,23,36,36,36,27252,0,757,21936276,18762336,1212660,804.942,688.476,44.498,609341,521176,33685,804.942,688.476,44.498,4671.814,6.171,12.030,1.949,4671.814,6.171,12.030,1.949
37,37,223,696,34,232,707,56,10,12,23,37,37,37,52984,0,1432,12042316,37114071,2327448,227.282,700.477,43.927,325468,1003083,62904,227.282,700.477,43.927,9428.260,6.584,13.420,2.038,9428.260,6.584,13.420,2.038
38,38,761,778,34,765,781,49,5,4,16,38,38,38,7296,0,192,5569888,5689664,302784,763.417,779.833,41.500,146576,149728,7968,763.417,779.833,41.500,844.204,4.397,7.882,1.793,844.204,4.397,7.882,1.793
39,39,629,864,34,637,876,56,9,13,23,39,39,39,74022,0,1898,46828821,64334868,3241446,632.634,869.132,43.790,1200739,1649612,83114,632.634,869.132,43.790,13079.415,6.891,13.454,1.952,13079.415,6.891,13.454,1.952
40,40,301,877,34,306,884,49,6,8,16,40,40,40,19200,0,480,5825920,16900480,796800,303.433,880.233,41.500,145648,422512,19920,303.433,880.233,41.500,2284.152,4.759,8.538,1.794,2284.152,4.759,8.538,1.794
41,41,501,1056,34,509,1059,49,9,4,16,41,41,41,12464,0,304,6294320,13179040,517256,505.000,1057.368,41.500,153520,321440,12616,505.000,1057.368,41.500,1443.843,4.749,8.655,1.822,1443.843,4.749,8.655,1.822
42,42,500,1123,34,501,1126,49,2,4,16,42,42,42,4704,0,112,2354688,5288640,195216,500.571,1124.286,41.500,56064,125920,4648,500.571,1124.286,41.500,474.945,4.241,7.705,1.817,474.945,4.241,7.705,1.817
43,43,860,651,42,862,652,56,3,2,15,43,43,43,3225,0,75,2776080,2101410,158025,860.800,651.600,49.000,64560,48870,3675,860.800,651.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
44,44,525,948,42,532,957,64,8,10,23,44,44,44,43252,0,983,22844228,41210356,2326676,528.166,952.797,53.793,519187,936599,52879,528.166,952.797,53.793,6142.770,6.249,12.837,2.054,6142.770,6.249,12.837,2.054
45,45,483,481,50,488,489,72,6,9,23,45,45,45,32175,0,715,15630750,15602490,1989135,485.804,484.926,61.822,347350,346722,44203,485.804,484.926,61.822,4286.505,5.995,12.531,2.090,4286.505,5.995,12.531,2.090
46,46,457,533,50,465,539,72,9,7,23,46,46,46,24656,0,536,11329018,13207474,1514872,459.483,535.670,61.440,246283,287119,32932,459.483,535.670,61.440,3131.481,5.842,12.171,2.083,3131.481,5.842,12.171,2.083
47,47,551,451,57,559,457,72,9,7,16,47,47,47,25568,0,544,14187984,11608624,1649136,554.912,454.029,64.500,301872,246992,35088,554.912,454.029,64.500,2746.184,5.048,8.985,1.780,2746.184,5.048,8.985,1.780
48,48,567,470,57,569,471,72,3,2,16,48,48,48,3072,0,64,1744896,1445376,198144,568.000,470.500,64.500,36352,30112,4128,568.000,470.500,64.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
49,49,566,493,57,574,499,72,9,7,16,49,49,49,28224,0,576,16075136,13984208,1820448,569.556,495.472,64.500,328064,285392,37152,569.556,495.472,64.500,2873.938,4.989,9.062,1.816,2873.938,4.989,9.062,1.816
50,50,431,554,57,490,630,87,60,77,31,50,50,50,1591400,0,31828,726325750,960283650,111760000,456.407,603.421,70.227,14526515,19205673,2235200,456.407,603.421,70.227,719290.740,22.599,52.643,2.329,719290.740,22.599,52.643,2.329
51,51,476,660,57,494,671,87,19,12,31,51,51,51,194718,0,3818,94369941,129510165,13851192,484.649,665.117,71.135,1850391,2539415,271592,484.649,665.117,71.135,32944.206,8.629,17.964,2.082,32944.206,8.629,17.964,2.082
52,52,501,667,57,514,686,87,14,20,31,52,52,52,139776,0,2688,70809232,94699956,9936160,506.591,677.512,71.086,1361716,1821153,191080,506.591,677.512,71.086,21408.902,7.965,17.733,2.226,21408.902,7.965,17.733,2.226
53,53,452,681,65,452,682,79,1,2,15,53,53,53,1590,0,30,718680,1083585,114480,452.000,681.500,72.000,13560,20445,2160,452.000,681.500,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
54,54,483,683,65,494,691,87,12,9,23,54,54,54,55836,0,1034,27253152,38395674,4084776,488.093,687.651,73.157,504688,711031,75644,488.093,687.651,73.157,5987.605,5.791,14.249,2.461,5987.605,5.791,14.249,2.461
55,55,477,597,73,482,603,87,6,7,15,55,55,55,22275,0,405,10677150,13369950,1782000,479.333,600.222,80.000,194130,243090,32400,479.333,600.222,80.000,1805.592,4.458,7.713,1.730,1805.592,4.458,7.713,1.730
