 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
46,46,350,669,65,350,669,79,1,1,15,46,46,46,690,0,15,241500,461610,49680,350.000,669.000,72.000,5250,10035,1080,350.000,669.000,72.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
47,47,351,670,65,356,677,79,6,8,15,47,47,47,23265,0,495,8223120,15672855,1675080,353.455,673.667,72.000,174960,333465,35640,353.455,673.667,72.000,2261.362,4.568,7.921,1.734,2261.362,4.568,7.921,1.734
48,48,806,679,65,831,698,102,26,20,38,48,48,48,359520,0,7490,294281568,247830192,29379840,818.540,689.336,81.720,6130866,5163129,612080,818.540,689.336,81.720,79806.190,10.655,23.620,2.217,79806.190,10.655,23.620,2.217
49,49,409,747,65,412,750,79,4,4,15,49,49,49,10290,0,210,4224045,7702065,740880,410.500,748.500,72.000,86205,157185,15120,410.500,748.500,72.000,870.753,4.146,7.314,1.764,870.753,4.146,7.314,1.764
50,50,504,810,65,506,811,79,3,2,15,50,50,50,3000,0,60,1515000,2430750,216000,505.000,810.250,72.000,30300,48615,4320,505.000,810.250,72.000,233.634,3.894,7.075,1.817,233.634,3.894,7.075,1.817
51,51,25,1149,65,31,1153,79,7,5,15,51,51,51,21420,0,420,597465,24660540,1542240,27.893,1151.286,72.000,11715,483540,30240,27.893,1151.286,72.000,1881.773,4.480,7.766,1.733,1881.773,4.480,7.766,1.733
52,52,242,453,73,247,458,94,6,6,22,52,52,52,22984,0,442,5621356,10476804,1995604,244.577,455.830,86.826,108103,201477,38377,244.577,455.830,86.826,2026.999,4.586,13.839,3.018,2026.999,4.586,13.839,3.018
53,53,720,506,73,720,506,87,1,1,15,53,53,53,795,0,15,572400,402270,63600,720.000,506.000,80.000,10800,7590,1200,720.000,506.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
54,54,360,534,73,361,536,87,2,3,15,54,54,54,4050,0,75,1460430,2167560,324000,360.600,535.200,80.000,27045,40140,6000,360.600,535.200,80.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
55,55,280,557,73,280,558,87,1,2,15,55,55,55,1650,0,30,462000,919875,132000,280.000,557.500,80.000,8400,16725,2400,280.000,557.500,80.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
56,56,339,593,73,342,595,87,4,3,15,56,56,56,5880,0,105,2000880,3491880,470400,340.286,593.857,80.000,35730,62355,8400,340.286,593.857,80.000,422.777,4.026,7.208,1.790,422.777,4.026,7.208,1.790
57,57,404,696,73,411,703,94,8,8,22,57,57,57,48735,0,855,19832409,34102416,4108275,406.944,699.752,84.298,347937,598288,72075,406.944,699.752,84.298,5178.613,6.057,11.806,1.949,5178.613,6.057,11.806,1.949
58,58,283,558,80,285,563,94,3,6,15,58,58,58,12180,0,210,3460860,6830370,1059660,284.143,560.786,87.000,59670,117765,18270,284.143,560.786,87.000,908.093,4.324,7.620,1.762,908.093,4.324,7.620,1.762
59,59,398,607,80,486,651,117,89,45,38,59,59,59,2299525,0,38975,1009053341,1437173212,234939888,438.809,624.987,102.169,17102599,24358868,3982032,438.809,624.987,102.169,939534.718,24.106,48.511,2.012,939534.718,24.106,48.511,2.012
60,60,791,659,80,802,677,110,12,19,31,60,60,60,189300,0,3155,150704160,126091560,18129900,796.113,666.094,95.773,2511736,2101526,302165,796.113,666.094,95.773,27376.845,8.677,17.025,1.962,27376.845,8.677,17.025,1.962
61,61,798,690,80,800,691,94,3,2,15,61,61,61,3660,0,60,2924340,2527230,318420,799.000,690.500,87.000,47940,41430,5220,799.000,690.500,87.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
62,62,550,747,80,557,755,102,8,9,23,62,62,62,68696,0,1108,38015982,51600926,6124856,553.394,751.149,89.159,613161,832273,98788,553.394,751.149,89.159,6799.328,6.137,13.567,2.211,6799.328,6.137,13.567,2.211
63,63,738,754,80,746,763,102,9,10,23,63,63,63,69237,0,1099,51397794,52530408,6436647,742.346,758.704,92.965,815838,833816,102169,742.346,758.704,92.965,6758.924,6.150,13.665,2.222,6758.924,6.150,13.665,2.222
64,64,556,569,95,576,592,133,21,24,39,64,64,64,388928,0,6077,220607488,225830848,43577984,567.219,580.649,112.046,3446992,3528607,680906,567.219,580.649,112.046,57996.767,9.544,21.804,2.285,57996.767,9.544,21.804,2.285
65,65,479,650,95,503,662,117,25,13,23,65,65,65,243750,0,3750,119640690,160227340,25678640,490.834,657.343,105.348,1840626,2465036,395056,490.834,657.343,105.348,31419.009,8.378,17.238,2.057,31419.009,8.378,17.238,2.057
66,66,594,681,95,615,687,117,22,7,23,66,66,66,159258,0,2413,96166554,108934452,16821948,603.841,684.012,105.627,1457069,1650522,254878,603.841,684.012,105.627,19415.852,8.046,15.443,1.919,19415.852,8.046,15.443,1.919
67,67,560,678,95,581,694,117,22,17,23,67,67,67,182910,0,2730,104067817,125359211,19935180,568.956,685.360,108.989,1553251,1871033,297540,568.956,685.360,108.989,22449.776,8.223,16.229,1.974,22449.776,8.223,16.229,1.974
68,68,529,696,95,553,709,117,25,14,23,68,68,68,287300,0,4225,155005048,201948304,30458152,539.523,702.918,106.015,2279486,2969828,447914,539.523,702.918,106.015,36359.494,8.606,18.366,2.134,36359.494,8.606,18.366,2.134
69,69,536,589,103,544,599,125,9,11,23,69,69,69,103293,0,1497,55794642,61295460,11820942,540.159,593.413,114.441,808618,888340,171318,540.159,593.413,114.441,10103.920,6.749,12.785,1.894,10103.920,6.749,12.785,1.894
70,70,490,639,103,490,639,117,1,1,15,70,70,70,1050,0,15,514500,670950,115500,490.000,639.000,110.000,7350,9585,1650,490.000,639.000,110.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
71,71,511,661,103,521,672,125,11,12,23,71,71,71,136178,0,1918,70305336,90752058,15247392,516.275,666.422,111.967,990216,1278198,214752,516.275,666.422,111.967,12851.850,6.701,14.073,2.100,12851.850,6.701,14.073,2.100
72,72,514,676,103,516,679,117,3,4,15,72,72,72,11880,0,165,6119280,8050320,1306800,515.091,677.636,110.000,84990,111810,18150,515.091,677.636,110.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
73,73,519,678,103,527,686,117,9,9,15,73,73,73,61320,0,840,32053935,41790675,6745200,522.732,681.518,110.000,439095,572475,92400,522.732,681.518,110.000,4243.218,5.051,9.111,1.804,4243.218,5.051,9.111,1.804
74,74,585,687,103,586,687,117,2,1,15,74,74,74,2220,0,30,1299810,1525140,244200,585.500,687.000,110.000,17565,20610,3300,585.500,687.000,110.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
