 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,521,493,4,541,515,41,21,23,38,1,1,1,6419,0,6419,3406719,3247861,155929,530.724,505.976,24.292,3406719,3247861,155929,530.724,505.976,24.292,61967.175,9.654,20.975,2.173,61967.175,9.654,20.975,2.173
2,2,452,336,11,460,346,33,9,11,23,2,2,2,1648,0,824,751702,562330,37240,456.130,341.220,22.597,375851,281165,18620,456.130,341.220,22.597,5169.991,6.274,12.934,2.061,5169.991,6.274,12.934,2.061
3,3,625,359,11,647,375,49,23,17,39,3,3,3,21447,0,7149,13651539,7857702,643878,636.524,366.378,30.022,4550513,2619234,214626,636.524,366.378,30.022,73824.052,10.326,21.681,2.100,73824.052,10.326,21.681,2.100
4,4,582,372,11,591,387,33,10,16,23,4,4,4,6360,0,1590,3733564,2400636,144560,587.038,377.458,22.730,933391,600159,36140,587.038,377.458,22.730,10966.570,6.897,14.052,2.037,10966.570,6.897,14.052,2.037
5,5,520,437,11,526,444,33,7,8,23,5,5,5,3255,0,651,1700225,1434420,79110,522.343,440.682,24.304,340045,286884,15822,522.343,440.682,24.304,3651.671,5.609,13.573,2.420,3651.671,5.609,13.573,2.420
6,6,662,447,11,680,460,41,19,14,31,6,6,6,24156,0,4026,16211574,10970100,576480,671.120,454.136,23.865,2701929,1828350,96080,671.120,454.136,23.865,33373.620,8.290,17.853,2.154,33373.620,8.290,17.853,2.154
7,7,436,494,11,441,500,33,6,7,23,7,7,7,2534,0,362,1111159,1260119,50708,438.500,497.285,20.011,158737,180017,7244,438.500,497.285,20.011,1921.484,5.308,13.629,2.568,1921.484,5.308,13.629,2.568
8,8,76,536,11,84,548,41,9,13,31,8,8,8,15224,0,1903,1218072,8248568,409328,80.010,541.813,26.887,152259,1031071,51166,80.010,541.813,26.887,14159.060,7.440,16.721,2.247,14159.060,7.440,16.721,2.247
9,9,524,554,11,527,558,26,4,5,16,9,9,9,2304,0,256,1210464,1281024,42624,525.375,556.000,18.500,134496,142336,4736,525.375,556.000,18.500,1135.338,4.435,7.883,1.777,1135.338,4.435,7.883,1.777
10,10,671,580,11,681,590,33,11,11,23,10,10,10,14060,0,1406,9502400,8241380,332160,675.846,586.158,23.624,950240,824138,33216,675.846,586.158,23.624,9286.390,6.605,13.818,2.092,9286.390,6.605,13.818,2.092
11,11,559,1178,11,560,1178,26,2,1,16,11,11,11,352,0,32,196944,414656,6512,559.500,1178.000,18.500,17904,37696,592,559.500,1178.000,18.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
12,12,873,111,19,880,119,49,8,9,31,12,12,12,15432,0,1286,13516836,1780080,542352,875.897,115.350,35.145,1126403,148340,45196,875.897,115.350,35.145,9181.477,7.140,16.425,2.301,9181.477,7.140,16.425,2.301
13,13,376,139,19,382,142,33,7,4,15,13,13,13,4680,0,360,1773915,658125,121680,379.042,140.625,26.000,136455,50625,9360,379.042,140.625,26.000,1598.283,4.440,7.723,1.740,1598.283,4.440,7.723,1.740
14,14,758,226,19,781,254,56,24,29,38,14,14,14,165186,0,11799,127234338,39716264,6130376,770.249,240.434,37.112,9088167,2836876,437884,770.249,240.434,37.112,139212.611,11.799,23.190,1.965,139212.611,11.799,23.190,1.965
15,15,566,245,19,617,292,133,52,48,115,15,15,15,458955,0,30597,271432125,125004450,34052295,591.413,272.368,74.195,18095475,8333630,2270153,591.413,272.368,74.195,944960.817,30.884,62.770,2.032,944960.817,30.884,62.770,2.032
16,16,831,270,19,844,281,56,14,12,38,16,16,16,52576,0,3286,43986400,14523872,1997760,836.625,276.245,37.998,2749150,907742,124860,836.625,276.245,37.998,28986.509,8.821,19.642,2.227,28986.509,8.821,19.642,2.227
17,17,449,280,19,465,295,49,17,16,31,17,17,17,101439,0,5967,46324507,29132220,3496866,456.674,287.190,34.473,2724971,1713660,205698,456.674,287.190,34.473,58023.106,9.724,17.524,1.802,58023.106,9.724,17.524,1.802
18,18,757,356,19,769,364,49,13,9,31,18,18,18,30420,0,1690,23213268,10933578,1046880,763.092,359.421,34.414,1289626,607421,58160,763.092,359.421,34.414,12473.740,7.381,16.187,2.193,12473.740,7.381,16.187,2.193
19,19,712,387,19,730,399,41,19,13,23,19,19,19,41078,0,2162,29648303,16149316,1075020,721.756,393.138,26.170,1560437,849964,56580,721.756,393.138,26.170,15219.711,7.040,16.544,2.350,15219.711,7.040,16.544,2.350
20,20,691,417,19,703,440,41,13,24,23,20,20,20,55420,0,2771,38605660,23904420,1546200,696.602,431.332,27.900,1930283,1195221,77310,696.602,431.332,27.900,23526.494,8.490,17.070,2.011,23526.494,8.490,17.070,2.011
21,21,890,417,19,904,429,49,15,13,31,21,21,21,62811,0,2991,56259966,26574429,2134482,895.702,423.086,33.983,2679046,1265449,101642,895.702,423.086,33.983,26117.940,8.732,17.403,1.993,26117.940,8.732,17.403,1.993
22,22,856,456,19,869,470,49,14,15,31,22,22,22,79244,0,3602,68325202,36664100,2645104,862.213,462.674,33.379,3105691,1666550,120232,862.213,462.674,33.379,31975.613,8.877,17.288,1.947,31975.613,8.877,17.288,1.947
23,23,749,448,19,765,484,87,17,37,69,23,23,23,249711,0,10857,189183303,116264172,13057744,757.609,465.595,52.291,8225361,5054964,567728,757.609,465.595,52.291,204019.552,18.792,39.175,2.085,204019.552,18.792,39.175,2.085
24,24,728,498,19,731,499,33,4,2,15,24,24,24,1800,0,75,1313280,897120,46800,729.600,498.400,26.000,54720,37380,1950,729.600,498.400,26.000,299.570,3.994,7.192,1.800,299.570,3.994,7.192,1.800
25,25,699,502,19,715,508,33,17,7,15,25,25,25,29625,0,1185,20968875,14950500,770250,707.810,504.658,26.000,838755,598020,30810,707.810,504.658,26.000,6870.790,5.798,11.332,1.954,6870.790,5.798,11.332,1.954
26,26,718,502,19,727,508,33,10,7,15,26,26,26,19110,0,735,13797810,9654840,496860,722.020,505.224,26.000,530685,371340,19110,722.020,505.224,26.000,3599.930,4.898,8.625,1.761,3599.930,4.898,8.625,1.761
27,27,806,507,19,813,514,33,8,8,15,27,27,27,18225,0,675,14757795,9307305,473850,809.756,510.689,26.000,546585,344715,17550,809.756,510.689,26.000,3225.115,4.778,8.010,1.676,3225.115,4.778,8.010,1.676
28,28,695,510,19,704,519,33,10,10,15,28,28,28,16380,0,585,11463060,8436960,425880,699.821,515.077,26.000,409395,301320,15210,699.821,515.077,26.000,3007.814,5.142,9.454,1.839,3007.814,5.142,9.454,1.839
