 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,563,664,19,572,675,49,10,12,31,1,1,1,1863,0,1863,1057805,1247804,66678,567.797,669.782,35.791,1057805,1247804,66678,567.797,669.782,35.791,14040.833,7.537,17.253,2.289,14040.833,7.537,17.253,2.289
2,2,372,874,19,385,883,56,14,10,38,2,2,2,5672,0,2836,2146708,4986848,226954,378.475,879.205,40.013,1073354,2493424,113477,378.475,879.205,40.013,24960.949,8.801,21.199,2.409,24960.949,8.801,21.199,2.409
3,3,470,357,27,475,366,49,6,10,23,3,3,3,2856,0,952,1349736,1032768,108864,472.597,361.613,38.118,449912,344256,36288,472.597,361.613,38.118,6263.976,6.580,12.044,1.830,6263.976,6.580,12.044,1.830
4,4,360,455,27,371,467,49,12,13,23,4,4,4,7384,0,1846,2692984,3399652,285056,364.705,460.408,38.605,673246,849913,71264,364.705,460.408,38.605,13151.199,7.124,13.220,1.856,13151.199,7.124,13.220,1.856
5,5,283,484,27,396,575,110,114,92,84,5,5,5,584795,0,116959,196676705,304434190,43380360,336.317,520.583,74.180,39335341,60886838,8676072,336.317,520.583,74.180,3840308.974,32.835,70.640,2.151,3840308.974,32.835,70.640,2.151
6,6,542,521,27,555,541,72,14,21,46,6,6,6,18492,0,3082,10133082,9796644,799284,547.971,529.777,43.223,1688847,1632774,133214,547.971,529.777,43.223,34800.886,11.292,31.149,2.759,34800.886,11.292,31.149,2.759
7,7,409,548,27,411,551,41,3,4,15,7,7,7,1050,0,150,430710,576975,35700,410.200,549.500,34.000,61530,82425,5100,410.200,549.500,34.000,607.996,4.053,7.203,1.777,607.996,4.053,7.203,1.777
8,8,355,559,27,360,563,41,6,5,15,8,8,8,2640,0,330,943440,1481400,89760,357.364,561.136,34.000,117930,185175,11220,357.364,561.136,34.000,1436.359,4.353,7.530,1.730,1436.359,4.353,7.530,1.730
9,9,439,576,27,464,605,56,26,30,30,9,9,9,120951,0,13439,54663831,71533800,5032917,451.950,591.428,41.611,6073759,7948200,559213,451.950,591.428,41.611,157424.952,11.714,21.118,1.803,157424.952,11.714,21.118,1.803
10,10,213,608,27,223,620,56,11,13,30,10,10,10,25190,0,2519,5510360,15448040,1069680,218.752,613.261,42.464,551036,1544804,106968,218.752,613.261,42.464,20330.019,8.071,16.428,2.036,20330.019,8.071,16.428,2.036
11,11,535,632,27,546,639,56,12,8,30,11,11,11,14366,0,1306,7769256,9128570,569624,540.809,635.429,39.651,706296,829870,51784,540.809,635.429,39.651,9020.971,6.907,16.732,2.422,9020.971,6.907,16.732,2.422
12,12,747,683,27,754,690,49,8,8,23,12,12,12,11472,0,956,8606208,7879392,441312,750.192,686.837,38.469,717184,656616,36776,750.192,686.837,38.469,6115.906,6.397,11.961,1.870,6115.906,6.397,11.961,1.870
13,13,504,720,27,517,734,49,14,15,23,13,13,13,34112,0,2624,17418908,24809018,1322308,510.639,727.281,38.764,1339916,1908386,101716,510.639,727.281,38.764,19633.689,7.482,13.615,1.820,19633.689,7.482,13.615,1.820
14,14,336,874,27,336,874,41,1,1,15,14,14,14,210,0,15,70560,183540,7140,336.000,874.000,34.000,5040,13110,510,336.000,874.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
15,15,325,408,34,340,422,72,16,15,39,15,15,15,75765,0,5051,25230915,31409205,4049205,333.015,414.561,53.444,1682061,2093947,269947,333.015,414.561,53.444,49377.158,9.776,20.132,2.059,49377.158,9.776,20.132,2.059
16,16,320,451,34,330,460,56,11,10,23,16,16,16,15984,0,999,5179664,7272496,664624,324.053,454.986,41.581,323729,454531,41539,324.053,454.986,41.581,5607.500,5.613,14.851,2.646,5607.500,5.613,14.851,2.646
17,17,418,451,34,457,509,102,40,59,69,17,17,17,486404,0,28612,212537298,233257425,31965066,436.956,479.555,65.717,12502194,13721025,1880298,436.956,479.555,65.717,574801.812,20.090,46.800,2.330,574801.812,20.090,46.800,2.330
18,18,290,500,34,303,510,64,14,11,31,18,18,18,45432,0,2524,13463010,22930254,2261304,296.333,504.716,49.773,747945,1273903,125628,296.333,504.716,49.773,19734.010,7.819,16.864,2.157,19734.010,7.819,16.864,2.157
19,19,140,520,34,144,525,49,5,6,16,19,19,19,6384,0,336,906528,3336400,264936,142.000,522.619,41.500,47712,175600,13944,142.000,522.619,41.500,1528.591,4.549,8.007,1.760,1528.591,4.549,8.007,1.760
20,20,83,559,34,84,561,49,2,3,16,20,20,20,1600,0,80,133440,895680,66400,83.400,559.800,41.500,6672,44784,3320,83.400,559.800,41.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
21,21,403,617,34,405,620,49,3,4,16,21,21,21,2352,0,112,950880,1454208,97608,404.286,618.286,41.500,45280,69248,4648,404.286,618.286,41.500,478.672,4.274,7.800,1.825,478.672,4.274,7.800,1.825
22,22,473,653,34,479,660,64,7,8,31,22,22,22,13354,0,607,6362532,8776548,692890,476.451,657.222,51.886,289206,398934,31495,476.451,657.222,51.886,3959.074,6.522,18.443,2.828,3959.074,6.522,18.443,2.828
23,23,364,694,34,367,696,49,4,3,16,23,23,23,2576,0,112,942816,1789216,106904,366.000,694.571,41.500,40992,77792,4648,366.000,694.571,41.500,480.852,4.293,7.783,1.813,480.852,4.293,7.783,1.813
24,24,492,959,34,496,964,56,5,6,23,24,24,24,12984,0,541,6414720,12481200,598680,494.048,961.275,46.109,267280,520050,24945,494.048,961.275,46.109,3209.244,5.932,12.365,2.085,3209.244,5.932,12.365,2.085
25,25,506,1037,34,509,1042,49,4,6,16,25,25,25,8800,0,352,4466000,9147600,365200,507.500,1039.500,41.500,178640,365904,14608,507.500,1039.500,41.500,1614.175,4.586,8.047,1.755,1614.175,4.586,8.047,1.755
26,26,439,436,42,453,455,79,15,20,38,26,26,26,121420,0,4670,54121314,53799174,7226492,445.736,443.083,59.516,2081589,2069199,277942,445.736,443.083,59.516,43061.601,9.221,20.416,2.214,43061.601,9.221,20.416,2.214
27,27,606,492,42,607,492,56,2,1,15,27,27,27,810,0,30,491265,398520,39690,606.500,492.000,49.000,18195,14760,1470,606.500,492.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
28,28,438,548,42,445,566,64,8,19,23,28,28,28,28364,0,1013,12514432,15790600,1392412,441.208,556.713,49.091,446944,563950,49729,441.208,556.713,49.091,6622.063,6.537,15.372,2.352,6622.063,6.537,15.372,2.352
29,29,573,553,42,602,565,79,30,13,38,29,29,29,102457,0,3533,59814385,57299476,5901906,583.800,559.254,57.604,2062565,1975844,203514,583.800,559.254,57.604,35091.886,9.933,24.037,2.420,35091.886,9.933,24.037,2.420
30,30,261,565,42,273,573,72,13,9,31,30,30,30,49200,0,1640,13131210,27999480,2849160,266.895,569.095,57.910,437707,933316,94972,266.895,569.095,57.910,11839.122,7.219,17.073,2.365,11839.122,7.219,17.073,2.365
31,31,376,559,42,409,582,117,34,24,76,31,31,31,489025,0,15775,191934578,278520709,46002419,392.484,569.543,94.070,6191438,8984539,1483949,392.484,569.543,94.070,217136.402,13.765,53.141,3.861,217136.402,13.765,53.141,3.861
32,32,671,602,42,681,612,79,11,11,38,32,32,32,73120,0,2285,49431360,44370720,4505952,676.031,606.821,61.624,1544730,1386585,140811,676.031,606.821,61.624,18354.615,8.033,19.874,2.474,18354.615,8.033,19.874,2.474
33,33,246,616,42,266,636,94,21,21,53,33,33,33,345906,0,10482,88496529,216630381,25297932,255.840,626.270,73.135,2681713,6564557,766604,255.840,626.270,73.135,128330.868,12.243,31.687,2.588,128330.868,12.243,31.687,2.588
34,34,547,668,42,554,675,64,8,8,23,34,34,34,30702,0,903,16893206,20612772,1684326,550.231,671.382,54.860,496859,606258,49539,550.231,671.382,54.860,5399.765,5.980,13.369,2.236,5399.765,5.980,13.369,2.236
35,35,419,674,42,422,677,64,4,4,23,35,35,35,10080,0,288,4237800,6809040,513240,420.417,675.500,50.917,121080,194544,14664,420.417,675.500,50.917,1525.874,5.298,13.169,2.486,1525.874,5.298,13.169,2.486
36,36,265,706,42,278,719,72,14,14,31,36,36,36,69120,0,1920,18672444,49224060,4026384,270.145,712.154,58.252,518679,1367335,111844,270.145,712.154,58.252,14535.564,7.571,17.067,2.254,14535.564,7.571,17.067,2.254
37,37,432,752,42,452,775,79,21,24,38,37,37,37,328967,0,8891,145177048,251566737,21023067,441.312,764.717,63.906,3923704,6799101,568191,441.312,764.717,63.906,95420.354,10.732,23.267,2.168,95420.354,10.732,23.267,2.168
38,38,382,473,50,406,491,94,25,19,45,38,38,38,163818,0,4311,64697736,79031678,11887958,394.937,482.436,72.568,1702572,2079781,312841,394.937,482.436,72.568,53010.525,12.297,25.742,2.093,53010.525,12.297,25.742,2.093
39,39,501,545,50,501,545,64,1,1,15,39,39,39,585,0,15,293085,318825,33345,501.000,545.000,57.000,7515,8175,855,501.000,545.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
40,40,153,565,50,166,576,72,14,12,23,40,40,40,76320,0,1908,12095040,43535480,4724320,158.478,570.433,61.901,302376,1088387,118108,158.478,570.433,61.901,13872.494,7.271,14.288,1.965,13872.494,7.271,14.288,1.965
41,41,476,599,50,535,642,110,60,44,61,41,41,41,2290670,0,55870,1159116699,1419707287,175278526,506.016,619.778,76.518,28271139,34627007,4275086,506.016,619.778,76.518,1156329.098,20.697,40.560,1.960,1156329.098,20.697,40.560,1.960
42,42,673,802,50,680,812,79,8,11,30,42,42,42,54222,0,1291,36666336,43793946,3493938,676.226,807.679,64.438,873008,1042713,83189,676.226,807.679,64.438,8254.665,6.394,14.883,2.328,8254.665,6.394,14.883,2.328
43,43,748,621,57,749,622,72,2,2,16,43,43,43,2064,0,48,1545248,1283120,133128,748.667,621.667,64.500,35936,29840,3096,748.667,621.667,64.500,196.627,4.096,7.537,1.840,196.627,4.096,7.537,1.840
