 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,709,637,27,718,647,56,10,11,30,11,11,11,20240,0,1840,14436444,12981562,877140,713.263,641.382,43.337,1312404,1180142,79740,713.263,641.382,43.337,13835.552,7.519,16.731,2.225,13835.552,7.519,16.731,2.225
12,12,272,654,27,281,661,49,10,8,23,12,12,12,13572,0,1131,3755484,8926356,490488,276.708,657.704,36.140,312957,743863,40874,276.708,657.704,36.140,6991.955,6.182,13.751,2.224,6991.955,6.182,13.751,2.224
13,13,449,704,27,458,715,49,10,12,23,13,13,13,22529,0,1733,10214529,15959892,821002,453.395,708.415,36.442,785733,1227684,63154,453.395,708.415,36.442,11626.200,6.709,13.564,2.022,11626.200,6.709,13.564,2.022
14,14,668,746,27,678,755,49,11,10,23,14,14,14,24080,0,1720,16206820,18074462,897960,673.041,750.601,37.291,1157630,1291033,64140,673.041,750.601,37.291,11686.583,6.795,12.817,1.886,11686.583,6.795,12.817,1.886
15,15,599,755,27,602,757,41,4,3,15,15,15,15,1800,0,120,1081350,1360125,61200,600.750,755.625,34.000,72090,90675,4080,600.750,755.625,34.000,482.452,4.020,7.242,1.801,482.452,4.020,7.242,1.801
16,16,571,759,27,572,761,41,2,3,15,16,16,16,1200,0,75,685680,912240,40800,571.400,760.200,34.000,42855,57015,2550,571.400,760.200,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
17,17,568,792,27,608,822,117,41,31,91,17,17,17,417605,0,24565,244896492,336330516,27716120,586.431,805.380,66.369,14405676,19784148,1630360,586.431,805.380,66.369,464827.380,18.922,51.380,2.715,464827.380,18.922,51.380,2.715
18,18,649,799,27,656,806,49,8,8,23,18,18,18,16092,0,894,10493802,12914586,628416,652.113,802.547,39.051,582989,717477,34912,652.113,802.547,39.051,5478.737,6.128,12.686,2.070,5478.737,6.128,12.686,2.070
19,19,774,823,27,780,827,49,7,5,23,19,19,19,9158,0,482,7115215,7554761,318364,776.940,824.936,34.763,374485,397619,16756,776.940,824.936,34.763,2389.943,4.958,14.307,2.885,2389.943,4.958,14.307,2.885
20,20,430,852,27,434,859,41,5,8,15,20,20,20,6000,0,300,2594700,5136300,204000,432.450,856.050,34.000,129735,256815,10200,432.450,856.050,34.000,1332.933,4.443,8.106,1.824,1332.933,4.443,8.106,1.824
21,21,234,888,27,247,896,41,14,9,15,21,21,21,13545,0,645,3260250,12073320,460530,240.698,891.349,34.000,155250,574920,21930,240.698,891.349,34.000,3708.960,5.750,10.353,1.800,3708.960,5.750,10.353,1.800
22,22,249,892,27,257,898,41,9,7,15,22,22,22,11880,0,540,2999370,10633260,403920,252.472,895.056,34.000,136335,483330,18360,252.472,895.056,34.000,2596.989,4.809,8.390,1.745,2596.989,4.809,8.390,1.745
23,23,477,894,27,502,922,64,26,29,38,23,23,23,141841,0,6167,69380282,128783969,6882727,489.141,907.946,48.524,3016534,5599303,299249,489.141,907.946,48.524,72875.559,11.817,26.673,2.257,72875.559,11.817,26.673,2.257
24,24,349,917,27,378,941,72,30,25,46,24,24,24,244368,0,10182,88983696,225940704,11868384,364.138,924.592,48.568,3707654,9414196,494516,364.138,924.592,48.568,123883.150,12.167,26.031,2.139,123883.150,12.167,26.031,2.139
25,25,703,944,27,713,956,56,11,13,30,25,25,25,42000,0,1680,29716050,39877675,1694700,707.525,949.468,40.350,1188642,1595107,67788,707.525,949.468,40.350,10996.655,6.546,16.284,2.488,10996.655,6.546,16.284,2.488
26,26,347,950,27,349,951,41,3,2,15,26,26,26,1950,0,75,678210,1853280,66300,347.800,950.400,34.000,26085,71280,2550,347.800,950.400,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
27,27,634,963,27,653,984,72,20,22,46,27,27,27,160650,0,5950,103550481,156200643,7228251,644.572,972.304,44.994,3835203,5785209,267713,644.572,972.304,44.994,59225.831,9.954,28.142,2.827,59225.831,9.954,28.142,2.827
28,28,758,252,34,776,262,64,19,11,31,28,28,28,111608,0,3986,85569176,28633472,5674648,766.694,256.554,50.844,3056042,1022624,202666,766.694,256.554,50.844,36277.915,9.101,18.575,2.041,36277.915,9.101,18.575,2.041
29,29,853,477,34,863,498,79,11,22,46,29,29,29,142738,0,4922,122471408,69641934,8555435,858.015,487.900,59.938,4223152,2401446,295015,858.015,487.900,59.938,51509.017,10.465,26.858,2.566,51509.017,10.465,26.858,2.566
30,30,780,575,34,803,595,72,24,21,39,30,30,30,265710,0,8857,210341460,155475960,13458390,791.620,585.134,50.651,7011382,5182532,448613,791.620,585.134,50.651,92506.073,10.444,24.045,2.302,92506.073,10.444,24.045,2.302
31,31,747,501,34,787,593,102,41,93,69,31,31,31,1119038,0,36098,856861421,615560769,73860104,765.713,550.080,66.003,27640691,19856799,2382584,765.713,550.080,66.003,801028.231,22.190,54.563,2.459,801028.231,22.190,54.563,2.459
32,32,773,626,34,788,642,94,16,17,61,32,32,32,160416,0,5013,125012544,101730624,10307968,779.302,634.168,64.258,3906642,3179082,322124,779.302,634.168,64.258,67557.222,13.476,31.558,2.342,67557.222,13.476,31.558,2.342
33,33,690,634,34,693,637,49,4,4,16,33,33,33,6336,0,192,4383984,4027584,262944,691.917,635.667,41.500,132848,122048,7968,691.917,635.667,41.500,833.930,4.343,7.759,1.786,833.930,4.343,7.759,1.786
34,34,263,698,34,268,706,56,6,9,23,34,34,34,18972,0,558,5027546,13316576,910860,264.998,701.907,48.011,147869,391664,26790,264.998,701.907,48.011,2966.409,5.316,14.201,2.671,2966.409,5.316,14.201,2.671
35,35,622,716,34,628,724,56,7,9,23,35,35,35,26250,0,750,16396205,18899825,1237950,624.617,719.993,47.160,468463,539995,35370,624.617,719.993,47.160,4321.226,5.762,13.502,2.343,4321.226,5.762,13.502,2.343
36,36,709,741,34,709,741,49,1,1,16,36,36,36,576,0,16,408384,426816,23904,709.000,741.000,41.500,11344,11856,664,709.000,741.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
37,37,647,773,34,665,784,64,19,12,31,37,37,37,88356,0,2388,57943739,68797726,4177596,655.799,778.642,47.281,1566047,1859398,112908,655.799,778.642,47.281,18431.960,7.719,17.593,2.279,18431.960,7.719,17.593,2.279
38,38,543,780,34,547,785,49,5,6,16,38,38,38,10944,0,288,5964480,8563680,454176,545.000,782.500,41.500,156960,225360,11952,545.000,782.500,41.500,1289.318,4.477,7.906,1.766,1289.318,4.477,7.906,1.766
39,39,743,819,34,745,821,49,3,3,16,39,39,39,3744,0,96,2785536,3069456,155376,744.000,819.833,41.500,71424,78704,3984,744.000,819.833,41.500,404.632,4.215,7.656,1.816,404.632,4.215,7.656,1.816
40,40,785,859,34,798,876,64,14,18,31,40,40,40,149920,0,3748,118724920,130113640,6754400,791.922,867.887,45.053,2968123,3252841,168860,791.922,867.887,45.053,30156.497,8.046,19.363,2.407,30156.497,8.046,19.363,2.407
41,41,674,882,34,682,896,49,9,15,16,41,41,41,49200,0,1200,33383184,43717152,2041800,678.520,888.560,41.500,814224,1066272,49800,678.520,888.560,41.500,7136.832,5.947,10.941,1.840,7136.832,5.947,10.941,1.840
42,42,689,909,34,714,920,56,26,12,23,42,42,42,126924,0,3022,88941552,115976406,5382300,700.747,913.747,42.406,2117656,2761343,128150,700.747,913.747,42.406,25440.361,8.418,16.894,2.007,25440.361,8.418,16.894,2.007
43,43,746,919,34,755,937,56,10,19,23,43,43,43,59598,0,1386,44701768,55147930,2800934,750.055,925.332,46.997,1039576,1282510,65138,750.055,925.332,46.997,9460.389,6.826,16.848,2.468,9460.389,6.826,16.848,2.468
44,44,492,939,34,507,954,64,16,16,31,44,44,44,87516,0,1989,43816212,82926756,4353580,500.665,947.561,49.746,995823,1884699,98945,500.665,947.561,49.746,16431.182,8.261,19.908,2.410,16431.182,8.261,19.908,2.410
45,45,371,975,34,376,982,56,6,8,23,45,45,45,25425,0,565,9495900,24888870,1129725,373.487,978.913,44.434,211020,553086,25105,373.487,978.913,44.434,3373.030,5.970,11.886,1.991,3373.030,5.970,11.886,1.991
46,46,891,487,42,891,487,56,1,1,15,46,46,46,690,0,15,614790,336030,33810,891.000,487.000,49.000,13365,7305,735,891.000,487.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
47,47,284,665,42,294,678,72,11,14,31,47,47,47,105656,0,2248,30558413,70841126,6273184,289.226,670.488,59.374,650179,1507258,133472,289.226,670.488,59.374,16793.017,7.470,17.640,2.361,16793.017,7.470,17.640,2.361
48,48,749,686,42,758,693,56,10,8,15,48,48,48,41760,0,870,31474800,28793520,2046240,753.707,689.500,49.000,655725,599865,42630,753.707,689.500,49.000,4502.756,5.176,8.926,1.725,4502.756,5.176,8.926,1.725
49,49,301,710,42,303,716,56,3,7,15,49,49,49,11760,0,240,3550050,8384880,576240,301.875,713.000,49.000,72450,171120,11760,301.875,713.000,49.000,1045.234,4.355,7.698,1.768,1045.234,4.355,7.698,1.768
50,50,268,714,42,269,714,56,2,1,15,50,50,50,1500,0,30,402750,1071000,73500,268.500,714.000,49.000,8055,21420,1470,268.500,714.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
51,51,812,746,42,817,750,56,6,5,15,51,51,51,11475,0,225,9347535,8589420,562275,814.600,748.533,49.000,183285,168420,11025,814.600,748.533,49.000,960.833,4.270,7.575,1.774,960.833,4.270,7.575,1.774
52,52,727,752,42,728,753,56,2,2,15,52,52,52,3120,0,60,2269800,2347800,152880,727.500,752.500,49.000,43650,45150,2940,727.500,752.500,49.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
53,53,731,754,42,732,754,56,2,1,15,53,53,53,1590,0,30,1163085,1198860,77910,731.500,754.000,49.000,21945,22620,1470,731.500,754.000,49.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
54,54,559,782,42,572,795,72,14,14,31,54,54,54,139914,0,2591,79218324,110121012,8365626,566.193,787.062,59.791,1467006,2039278,154919,566.193,787.062,59.791,18993.200,7.330,18.100,2.469,18993.200,7.330,18.100,2.469
55,55,677,795,42,695,814,87,19,20,46,55,55,55,387530,0,7046,265608695,311774485,25028630,685.389,804.517,64.585,4829249,5668627,455066,685.389,804.517,64.585,77514.618,11.001,24.796,2.254,77514.618,11.001,24.796,2.254
56,56,725,841,42,729,847,56,5,7,15,56,56,56,21000,0,375,15261960,17726520,1029000,726.760,844.120,49.000,272535,316545,18375,726.760,844.120,49.000,1659.096,4.424,7.701,1.741,1659.096,4.424,7.701,1.741
57,57,565,857,42,577,869,72,13,13,31,57,57,57,110352,0,1936,63050436,95210406,6389244,571.357,862.788,57.899,1106148,1670358,112092,571.357,862.788,57.899,13301.975,6.871,16.154,2.351,13301.975,6.871,16.154,2.351
58,58,545,875,42,551,879,64,7,5,23,58,58,58,20532,0,354,11250550,18004766,1022076,547.952,876.912,49.780,193975,310427,17622,547.952,876.912,49.780,1730.960,4.890,14.383,2.941,1730.960,4.890,14.383,2.941
59,59,468,903,42,472,907,56,5,5,15,59,59,59,19470,0,330,9152670,17618580,954030,470.091,904.909,49.000,155130,298620,16170,470.091,904.909,49.000,1425.259,4.319,7.503,1.737,1425.259,4.319,7.503,1.737
60,60,724,911,42,727,913,56,4,3,15,60,60,60,7200,0,120,5223600,6566400,352800,725.500,912.000,49.000,87060,109440,5880,725.500,912.000,49.000,488.722,4.073,7.228,1.775,488.722,4.073,7.228,1.775
61,61,717,925,42,721,932,56,5,8,15,61,61,61,24705,0,405,17766555,22944540,1210545,719.148,928.741,49.000,291255,376140,19845,719.148,928.741,49.000,1837.409,4.537,8.150,1.796,1837.409,4.537,8.150,1.796
62,62,584,970,42,590,976,56,7,7,15,62,62,62,34410,0,555,20193090,33485580,1686090,586.838,973.135,49.000,325695,540090,27195,586.838,973.135,49.000,2587.041,4.661,8.078,1.733,2587.041,4.661,8.078,1.733
63,63,339,1001,42,341,1005,56,3,5,15,63,63,63,7560,0,120,2568510,7580790,370440,339.750,1002.750,49.000,40770,120330,5880,339.750,1002.750,49.000,490.182,4.085,7.357,1.801,490.182,4.085,7.357,1.801
64,64,596,1013,42,598,1013,56,3,1,15,64,64,64,2880,0,45,1719360,2917440,141120,597.000,1013.000,49.000,26865,45585,2205,597.000,1013.000,49.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
65,65,604,1038,42,616,1053,72,13,16,31,65,65,65,228085,0,3509,138894340,238576650,12845365,608.959,1045.999,56.318,2136836,3670410,197621,608.959,1045.999,56.318,29547.300,8.420,16.905,2.008,29547.300,8.420,16.905,2.008
66,66,833,355,50,842,364,72,10,10,23,66,66,66,85536,0,1296,71705106,30696006,5347056,838.303,358.867,62.512,1086441,465091,81016,838.303,358.867,62.512,8309.812,6.412,13.117,2.046,8309.812,6.412,13.117,2.046
67,67,889,486,50,889,486,64,1,1,15,67,67,67,1005,0,15,893445,488430,57285,889.000,486.000,57.000,13335,7290,855,889.000,486.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
68,68,501,584,50,522,599,79,22,16,30,68,68,68,323748,0,4761,165824256,191718452,21436592,512.202,592.184,66.214,2438592,2819389,315244,512.202,592.184,66.214,42682.578,8.965,17.966,2.004,42682.578,8.965,17.966,2.004
69,69,387,599,50,390,601,72,4,3,23,69,69,69,13110,0,190,5090613,7867104,834486,388.300,600.084,63.653,73777,114016,12094,388.300,600.084,63.653,916.993,4.826,13.715,2.842,916.993,4.826,13.715,2.842
70,70,279,674,50,282,679,64,4,6,15,70,70,70,21000,0,300,5887350,14213850,1197000,280.350,676.850,57.000,84105,203055,17100,280.350,676.850,57.000,1302.358,4.341,7.586,1.747,1302.358,4.341,7.586,1.747
71,71,598,706,50,602,710,64,5,5,15,71,71,71,21300,0,300,12782130,15076140,1214100,600.100,707.800,57.000,180030,212340,17100,600.100,707.800,57.000,1287.627,4.292,7.473,1.741,1287.627,4.292,7.473,1.741
72,72,747,788,50,755,797,72,9,10,23,72,72,72,58752,0,816,44085816,46535688,3638880,750.371,792.070,61.936,612303,646329,50540,750.371,792.070,61.936,5107.786,6.260,13.130,2.098,5107.786,6.260,13.130,2.098
73,73,603,822,50,640,850,94,38,29,45,73,73,73,828331,0,11347,513831305,693045137,56815900,620.321,836.677,68.591,7038785,9493769,778300,620.321,836.677,68.591,170373.910,15.015,32.222,2.146,170373.910,15.015,32.222,2.146
74,74,384,829,50,408,857,94,25,29,45,74,74,74,967328,0,13072,383353522,815962036,68679696,396.301,843.522,70.999,5180453,11026514,928104,396.301,843.522,70.999,162038.853,12.396,25.324,2.043,162038.853,12.396,25.324,2.043
75,75,556,868,50,560,871,64,5,4,15,75,75,75,14625,0,195,8156250,12717000,833625,557.692,869.538,57.000,108750,169560,11115,557.692,869.538,57.000,806.423,4.136,7.385,1.786,806.423,4.136,7.385,1.786
76,76,627,931,50,637,940,72,11,10,23,76,76,76,116204,0,1529,73477408,108758052,7305500,632.314,935.923,62.868,966808,1431027,96125,632.314,935.923,62.868,9792.002,6.404,13.737,2.145,9792.002,6.404,13.737,2.145
77,77,391,672,57,396,678,72,6,7,16,77,77,77,36960,0,480,14554848,24952928,2383920,393.800,675.133,64.500,189024,324064,30960,393.800,675.133,64.500,2270.824,4.731,8.167,1.726,2270.824,4.731,8.167,1.726
78,78,587,767,57,599,778,79,13,12,23,78,78,78,179166,0,2297,106234986,138416694,12440688,592.942,772.561,69.437,1361987,1774573,159496,592.942,772.561,69.437,16145.885,7.029,13.646,1.941,16145.885,7.029,13.646,1.941
79,79,457,787,57,471,800,94,15,14,38,79,79,79,319239,0,4041,148032886,253329063,23775919,463.706,793.540,74.477,1873834,3206697,300961,463.706,793.540,74.477,35429.911,8.768,20.669,2.357,35429.911,8.768,20.669,2.357
80,80,565,833,57,565,834,72,1,2,16,80,80,80,2560,0,32,1446400,2133760,165120,565.000,833.500,64.500,18080,26672,2064,565.000,833.500,64.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
81,81,612,858,57,627,873,79,16,16,23,81,81,81,261792,0,3232,162154629,226698912,18039996,619.403,865.950,68.910,2001909,2798752,222716,619.403,865.950,68.910,25111.837,7.770,15.367,1.978,25111.837,7.770,15.367,1.978
82,82,407,879,57,422,899,94,16,21,38,82,82,82,502578,0,6129,208342648,446541414,38385922,414.548,888.502,76.378,2540764,5445627,468121,414.548,888.502,76.378,58288.073,9.510,20.191,2.123,58288.073,9.510,20.191,2.123
83,83,660,886,57,666,894,79,7,9,23,83,83,83,73787,0,889,48908331,65665699,4998260,662.831,889.936,67.739,589257,791153,60220,662.831,889.936,67.739,5477.162,6.161,12.001,1.948,5477.162,6.161,12.001,1.948
84,84,383,896,57,395,907,79,13,12,23,84,84,84,200844,0,2391,78122520,180967668,13747776,388.971,901.036,68.450,930030,2154377,163664,388.971,901.036,68.450,17235.983,7.209,13.460,1.867,17235.983,7.209,13.460,1.867
85,85,558,972,57,574,989,79,17,18,23,85,85,85,315265,0,3709,178586105,309136755,21520300,566.463,980.562,68.261,2101013,3636903,253180,566.463,980.562,68.261,30632.657,8.259,15.458,1.872,30632.657,8.259,15.458,1.872
86,86,568,577,65,580,587,79,13,11,15,86,86,86,87720,0,1020,50419650,51096900,6315840,574.779,582.500,72.000,586275,594150,73440,574.779,582.500,72.000,5836.955,5.723,10.734,1.876,5836.955,5.723,10.734,1.876
87,87,594,582,65,611,591,87,18,10,23,87,87,87,150684,0,1732,91012614,88322226,11812164,603.997,586.142,78.390,1046122,1015198,135772,603.997,586.142,78.390,12349.645,7.130,16.847,2.363,12349.645,7.130,16.847,2.363
88,88,524,631,65,539,650,94,16,20,30,88,88,88,302720,0,3440,161040440,193424704,23250920,531.978,638.956,76.807,1830005,2198008,264215,531.978,638.956,76.807,28653.803,8.330,18.642,2.238,28653.803,8.330,18.642,2.238
89,89,654,650,65,663,654,87,10,5,23,89,89,89,61321,0,689,40399414,39984763,4713796,658.819,652.057,76.871,453926,449267,52964,658.819,652.057,76.871,4145.827,6.017,12.812,2.129,4145.827,6.017,12.812,2.129
90,90,549,681,65,560,691,94,12,11,30,90,90,90,199980,0,2222,110876670,137098260,15908580,554.439,685.560,79.551,1231963,1523314,176762,554.439,685.560,79.551,17225.953,7.752,15.744,2.031,17225.953,7.752,15.744,2.031
91,91,671,690,65,677,693,79,7,4,15,91,91,91,21840,0,240,14714700,15109185,1572480,673.750,691.812,72.000,161700,166035,17280,673.750,691.812,72.000,1029.235,4.288,7.760,1.810,1029.235,4.288,7.760,1.810
92,92,493,780,65,494,780,79,2,1,15,92,92,92,2760,0,30,1362060,2152800,198720,493.500,780.000,72.000,14805,23400,2160,493.500,780.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
93,93,564,830,65,565,831,79,2,2,15,93,93,93,5580,0,60,3149910,4634190,401760,564.500,830.500,72.000,33870,49830,4320,564.500,830.500,72.000,231.766,3.863,7.036,1.821,231.766,3.863,7.036,1.821
94,94,617,931,65,624,938,87,8,8,23,94,94,94,61946,0,659,38439420,57854180,4606376,620.531,933.945,74.361,408930,615470,49004,620.531,933.945,74.361,3891.507,5.905,13.266,2.247,3891.507,5.905,13.266,2.247
95,95,479,1004,65,483,1007,79,5,4,15,95,95,95,21375,0,225,10278525,21493275,1539000,480.867,1005.533,72.000,108195,226245,16200,480.867,1005.533,72.000,937.937,4.169,7.333,1.759,937.937,4.169,7.333,1.759
96,96,724,588,73,745,614,117,22,27,45,96,96,96,1339200,0,13950,983444448,805177632,126705408,734.352,601.238,94.613,10244213,8387267,1319848,734.352,601.238,94.613,174337.261,12.497,24.861,1.989,174337.261,12.497,24.861,1.989
97,97,796,628,73,803,637,94,8,10,22,97,97,97,92150,0,950,73742407,58310192,7602860,800.243,632.775,82.505,760231,601136,78380,800.243,632.775,82.505,5686.147,5.985,12.255,2.047,5686.147,5.985,12.255,2.047
98,98,603,727,73,627,745,125,25,19,53,98,98,98,837802,0,8549,515480686,616503888,86815946,615.277,735.859,103.623,5260007,6290856,885877,615.277,735.859,103.623,111113.926,12.997,32.455,2.497,111113.926,12.997,32.455,2.497
99,99,604,765,73,621,789,117,18,25,45,99,99,99,523116,0,5284,321184215,405606069,51828777,613.983,775.365,99.077,3244285,4097031,523523,613.983,775.365,99.077,60120.899,11.378,29.851,2.624,60120.899,11.378,29.851,2.624
100,100,326,817,73,328,820,87,3,4,15,100,100,100,13500,0,135,4413000,11050500,1080000,326.889,818.556,80.000,44130,110505,10800,326.889,818.556,80.000,548.364,4.062,7.233,1.781,548.364,4.062,7.233,1.781
101,101,332,821,73,332,821,87,1,1,15,101,101,101,1515,0,15,502980,1243815,121200,332.000,821.000,80.000,4980,12315,1200,332.000,821.000,80.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
102,102,467,844,73,480,857,110,14,14,38,102,102,102,437376,0,4288,207231360,371852424,40893024,473.806,850.189,93.496,2031680,3645612,400912,473.806,850.189,93.496,41296.880,9.631,21.415,2.224,41296.880,9.631,21.415,2.224
103,103,552,883,73,555,887,87,4,5,15,103,103,103,23175,0,225,12821955,20502150,1854000,553.267,884.667,80.000,124485,199050,18000,553.267,884.667,80.000,939.455,4.175,7.383,1.768,939.455,4.175,7.383,1.768
104,104,589,622,80,594,627,94,6,6,15,104,104,104,40560,0,390,23974080,25317240,3528720,591.077,624.192,87.000,230520,243435,33930,591.077,624.192,87.000,1727.088,4.428,7.679,1.734,1727.088,4.428,7.679,1.734
105,105,653,680,80,663,686,102,11,7,23,105,105,105,116130,0,1106,76379940,79341675,10536330,657.711,683.214,90.729,727428,755635,100346,657.711,683.214,90.729,7297.898,6.598,12.530,1.899,7297.898,6.598,12.530,1.899
106,106,683,693,80,687,697,94,5,5,15,106,106,106,30210,0,285,20693850,21007080,2628270,685.000,695.368,87.000,195225,198180,24795,685.000,695.368,87.000,1216.417,4.268,7.461,1.748,1216.417,4.268,7.461,1.748
107,107,532,739,80,547,758,125,16,20,46,107,107,107,714760,0,6680,385928456,534551456,74029555,539.941,747.875,103.573,3606808,4995808,691865,539.941,747.875,103.573,69382.126,10.387,24.648,2.373,69382.126,10.387,24.648,2.373
108,108,646,836,80,649,839,94,4,4,15,108,108,108,22680,0,210,14690160,18994500,1973160,647.714,837.500,87.000,136020,175875,18270,647.714,837.500,87.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
109,109,449,908,80,454,914,102,6,7,23,109,109,109,69760,0,640,31497076,63541114,6322000,451.506,910.853,90.625,288964,582946,58000,451.506,910.853,90.625,3904.702,6.101,11.841,1.941,3904.702,6.101,11.841,1.941
110,110,569,702,88,574,708,110,6,7,23,110,110,110,47960,0,436,27398360,33842270,4576440,571.275,705.635,95.422,249076,307657,41604,571.275,705.635,95.422,2067.096,4.741,14.672,3.095,2067.096,4.741,14.672,3.095
111,111,515,795,88,520,801,110,6,7,23,111,111,111,32301,0,291,16706610,25763433,3251967,517.216,797.605,100.677,150510,232103,29297,517.216,797.605,100.677,1559.924,5.361,13.416,2.503,1559.924,5.361,13.416,2.503
112,112,703,580,95,709,586,110,7,7,16,112,112,112,44800,0,400,31621632,26086144,4592000,705.840,582.280,102.500,282336,232912,41000,705.840,582.280,102.500,1882.428,4.706,8.414,1.788,1882.428,4.706,8.414,1.788
