 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,457,262,27,464,269,49,8,8,23,1,1,1,893,0,893,410691,237168,34886,459.900,265.586,39.066,410691,237168,34886,459.900,265.586,39.066,5517.466,6.179,12.511,2.025,5517.466,6.179,12.511,2.025
2,2,229,264,27,248,287,56,20,24,30,2,2,2,13616,0,6808,3221642,3741064,550188,236.607,274.755,40.407,1610821,1870532,275094,236.607,274.755,40.407,64847.278,9.525,18.003,1.890,64847.278,9.525,18.003,1.890
3,3,839,352,27,847,359,56,9,8,30,3,3,3,4014,0,1338,3382785,1427583,166581,842.747,355.651,41.500,1127595,475861,55527,842.747,355.651,41.500,9467.434,7.076,14.990,2.119,9467.434,7.076,14.990,2.119
4,4,538,397,27,578,422,56,41,26,30,4,4,4,42540,0,10635,23774260,17468568,1754784,558.868,410.639,41.250,5943565,4367142,438696,558.868,410.639,41.250,145214.732,13.654,25.832,1.892,145214.732,13.654,25.832,1.892
5,5,491,400,27,498,406,49,8,7,23,5,5,5,4700,0,940,2323755,1894705,187000,494.416,403.129,39.787,464751,378941,37400,494.416,403.129,39.787,5597.475,5.955,13.119,2.203,5597.475,5.955,13.119,2.203
6,6,784,433,27,809,456,72,26,24,46,6,6,6,57462,0,9577,45737718,25618392,2933400,795.965,445.832,51.049,7622953,4269732,488900,795.965,445.832,51.049,111576.636,11.650,26.117,2.242,111576.636,11.650,26.117,2.242
7,7,515,450,27,519,454,49,5,5,23,7,7,7,2198,0,314,1137087,993447,87836,517.328,451.978,39.962,162441,141921,12548,517.328,451.978,39.962,1669.872,5.318,13.030,2.450,1669.872,5.318,13.030,2.450
8,8,568,461,27,575,468,49,8,8,23,8,8,8,8336,0,1042,4762472,3871320,326624,571.314,464.410,39.182,595309,483915,40828,571.314,464.410,39.182,6497.484,6.236,12.719,2.040,6497.484,6.236,12.719,2.040
9,9,448,484,27,461,505,49,14,22,23,9,9,9,28377,0,3153,12876174,14035212,1137222,453.754,494.598,40.075,1430686,1559468,126358,453.754,494.598,40.075,26400.627,8.373,17.125,2.045,26400.627,8.373,17.125,2.045
10,10,384,505,27,395,517,49,12,13,23,10,10,10,23220,0,2322,9039560,11858410,919840,389.301,510.698,39.614,903956,1185841,91984,389.301,510.698,39.614,16129.103,6.946,13.788,1.985,16129.103,6.946,13.788,1.985
11,11,922,523,27,937,535,56,16,13,30,11,11,11,38566,0,3506,35820917,20369822,1740354,928.821,528.181,45.127,3256447,1851802,158214,928.821,528.181,45.127,28032.920,7.996,18.563,2.322,28032.920,7.996,18.563,2.322
12,12,497,600,27,501,603,49,5,4,23,12,12,12,2964,0,247,1478076,1782984,122040,498.676,601.547,41.174,123173,148582,10170,498.676,601.547,41.174,1139.534,4.613,14.185,3.075,1139.534,4.613,14.185,3.075
13,13,465,620,27,470,626,49,6,7,23,13,13,13,6786,0,522,3173287,4228094,275340,467.623,623.061,40.575,244099,325238,21180,467.623,623.061,40.575,2739.233,5.248,13.630,2.597,2739.233,5.248,13.630,2.597
14,14,846,665,27,866,678,56,21,14,30,14,14,14,62006,0,4429,53166498,41679554,2660476,857.441,672.186,42.907,3797607,2977111,190034,857.441,672.186,42.907,38523.645,8.698,17.081,1.964,38523.645,8.698,17.081,1.964
15,15,423,721,27,434,731,49,12,11,23,15,15,15,35310,0,2354,15121950,25634190,1350900,428.263,725.975,38.258,1008130,1708946,90060,428.263,725.975,38.258,17122.880,7.274,13.048,1.794,17122.880,7.274,13.048,1.794
16,16,292,787,27,300,796,56,9,10,30,16,16,16,24688,0,1543,7310224,19547040,1097440,296.104,791.763,44.452,456889,1221690,68590,296.104,791.763,44.452,10687.127,6.926,17.595,2.540,10687.127,6.926,17.595,2.540
17,17,1168,1133,27,1178,1145,49,11,13,23,17,17,17,26894,0,1582,31544877,30632028,1091468,1172.934,1138.991,40.584,1855581,1801884,64204,1172.934,1138.991,40.584,9962.677,6.298,14.464,2.297,9962.677,6.298,14.464,2.297
18,18,543,286,34,560,310,87,18,25,54,18,18,18,210348,0,11686,116219520,62845542,12865770,552.511,298.769,61.164,6456640,3491419,714765,552.511,298.769,61.164,159126.459,13.617,28.910,2.123,159126.459,13.617,28.910,2.123
19,19,655,320,34,660,326,56,6,7,23,19,19,19,10089,0,531,6636966,3259716,458109,657.842,323.096,45.407,349314,171564,24111,657.842,323.096,45.407,3076.739,5.794,11.876,2.050,3076.739,5.794,11.876,2.050
20,20,439,335,34,470,390,87,32,56,54,20,20,20,461380,0,23069,210548700,167977460,26311520,456.346,364.076,57.028,10527435,8398873,1315576,456.346,364.076,57.028,379667.887,16.458,38.495,2.339,379667.887,16.458,38.495,2.339
21,21,662,366,34,674,375,56,13,10,23,21,21,21,38787,0,1847,25910283,14369796,1665447,668.015,370.480,42.938,1233823,684276,79307,668.015,370.480,42.938,12061.524,6.530,13.677,2.094,12061.524,6.530,13.677,2.094
22,22,404,377,34,411,382,56,8,6,23,22,22,22,12958,0,589,5283278,4920014,620158,407.723,379.689,47.859,240149,223637,28189,407.723,379.689,47.859,3146.050,5.341,14.427,2.701,3146.050,5.341,14.427,2.701
23,23,826,382,34,844,398,64,19,17,31,23,23,23,138897,0,6039,115990196,54247708,7052329,835.081,390.561,50.774,5043052,2358596,306623,835.081,390.561,50.774,57387.048,9.503,18.113,1.906,57387.048,9.503,18.113,1.906
24,24,698,394,34,713,409,64,16,16,31,24,24,24,97104,0,4046,68531400,39024432,5095440,705.753,401.883,52.474,2855475,1626018,212310,705.753,401.883,52.474,32763.203,8.098,18.699,2.309,32763.203,8.098,18.699,2.309
25,25,406,426,34,415,436,72,10,11,39,25,25,25,27350,0,1094,11216700,11786725,1459150,410.117,430.959,53.351,448668,471469,58366,410.117,430.959,53.351,9734.735,8.898,20.109,2.260,9734.735,8.898,20.109,2.260
26,26,726,465,34,726,467,49,1,3,16,26,26,26,1248,0,48,906048,581568,51792,726.000,466.000,41.500,34848,22368,1992,726.000,466.000,41.500,198.385,4.133,7.566,1.831,198.385,4.133,7.566,1.831
27,27,657,471,34,660,476,56,4,6,23,27,27,27,9180,0,340,6043491,4347621,412236,658.332,473.597,44.906,223833,161023,15268,658.332,473.597,44.906,1910.943,5.620,11.399,2.028,1910.943,5.620,11.399,2.028
28,28,739,484,34,746,492,56,8,9,23,28,28,28,33628,0,1201,24965864,16396576,1504188,742.413,487.587,44.730,891638,585592,53721,742.413,487.587,44.730,7856.845,6.542,12.110,1.851,7856.845,6.542,12.110,1.851
