 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
26,26,650,542,27,673,564,56,24,23,30,26,26,26,203658,0,7833,134499352,112776300,7888114,660.418,553.753,38.732,5173052,4337550,303389,660.418,553.753,38.732,77447.481,9.887,20.368,2.060,77447.481,9.887,20.368,2.060
27,27,563,577,27,573,588,64,11,12,38,27,27,27,74412,0,2756,42269553,43366077,3131946,568.048,582.783,42.089,1565539,1606151,115998,568.048,582.783,42.089,22848.086,8.290,21.965,2.649,22848.086,8.290,21.965,2.649
28,28,690,597,27,729,627,79,40,31,53,28,28,28,537292,0,19189,381601304,330259356,27606684,710.231,614.674,51.381,13628618,11794977,985953,710.231,614.674,51.381,292024.579,15.218,33.009,2.169,292024.579,15.218,33.009,2.169
29,29,543,612,27,550,619,49,8,8,23,29,29,29,21489,0,741,11740940,13228930,884790,546.370,615.614,41.174,404860,456170,30510,546.370,615.614,41.174,3845.871,5.190,14.253,2.746,3845.871,5.190,14.253,2.746
30,30,476,640,27,489,654,49,14,15,23,30,30,30,67890,0,2263,32725380,43900410,2485020,482.035,646.640,36.604,1090846,1463347,82834,482.035,646.640,36.604,16528.702,7.304,15.602,2.136,16528.702,7.304,15.602,2.136
31,31,650,642,27,655,648,41,6,7,15,31,31,31,12555,0,405,8191905,8099370,426870,652.481,645.111,34.000,264255,261270,13770,652.481,645.111,34.000,1800.152,4.445,7.675,1.727,1800.152,4.445,7.675,1.727
32,32,541,702,27,549,710,49,9,9,23,32,32,32,34816,0,1088,18990752,24574400,1328512,545.460,705.836,38.158,593461,767950,41516,545.460,705.836,38.158,6905.874,6.347,12.103,1.907,6905.874,6.347,12.103,1.907
33,33,453,710,27,461,715,41,9,6,15,33,33,33,19305,0,585,8821395,13750605,656370,456.949,712.282,34.000,267315,416685,19890,456.949,712.282,34.000,2771.561,4.738,8.120,1.714,2771.561,4.738,8.120,1.714
34,34,427,769,27,433,775,41,7,7,15,34,34,34,18360,0,540,7901940,14178000,624240,430.389,772.222,34.000,232410,417000,18360,430.389,772.222,34.000,2500.147,4.630,7.978,1.723,2500.147,4.630,7.978,1.723
35,35,244,771,27,246,774,41,3,4,15,35,35,35,4200,0,120,1029525,3243975,142800,245.125,772.375,34.000,29415,92685,4080,245.125,772.375,34.000,485.584,4.047,7.274,1.798,485.584,4.047,7.274,1.798
36,36,248,775,27,252,777,41,5,3,15,36,36,36,7020,0,195,1755000,5446440,238680,250.000,775.846,34.000,48750,151290,6630,250.000,775.846,34.000,809.715,4.152,7.329,1.765,809.715,4.152,7.329,1.765
37,37,428,780,27,436,787,41,9,8,15,37,37,37,30525,0,825,13185135,23921055,1037850,431.945,783.655,34.000,356355,646515,28050,431.945,783.655,34.000,4154.356,5.036,8.462,1.681,4154.356,5.036,8.462,1.681
38,38,423,783,27,423,784,41,1,2,15,38,38,38,1140,0,30,482220,893190,38760,423.000,783.500,34.000,12690,23505,1020,423.000,783.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
39,39,427,793,27,431,796,41,5,4,15,39,39,39,7020,0,180,3011580,5577390,238680,429.000,794.500,34.000,77220,143010,6120,429.000,794.500,34.000,742.341,4.124,7.297,1.769,742.341,4.124,7.297,1.769
40,40,509,794,27,520,804,49,12,11,23,40,40,40,83920,0,2098,43158440,67038320,3228960,514.281,798.836,38.477,1078961,1675958,80724,514.281,798.836,38.477,14790.121,7.050,12.766,1.811,14790.121,7.050,12.766,1.811
41,41,478,802,27,484,809,49,7,8,23,41,41,41,27142,0,662,13055261,21858576,937916,480.998,805.341,34.556,318421,533136,22876,480.998,805.341,34.556,3334.450,5.037,14.494,2.877,3334.450,5.037,14.494,2.877
42,42,426,841,27,428,844,41,3,4,15,42,42,42,6930,0,165,2959740,5839470,235620,427.091,842.636,34.000,70470,139035,5610,427.091,842.636,34.000,672.853,4.078,7.246,1.777,672.853,4.078,7.246,1.777
43,43,325,1036,27,329,1042,49,5,7,23,43,43,43,19049,0,443,6222702,19791352,734526,326.668,1038.971,38.560,144714,460264,17082,326.668,1038.971,38.560,2509.421,5.665,12.024,2.123,2509.421,5.665,12.024,2.123
44,44,372,1125,27,379,1134,64,8,10,38,44,44,44,70048,0,1592,26292024,79104564,3202144,375.343,1129.291,45.714,597546,1797831,72776,375.343,1129.291,45.714,12107.059,7.605,18.839,2.477,12107.059,7.605,18.839,2.477
45,45,663,315,34,667,323,56,5,9,23,45,45,45,27135,0,603,18038970,8662320,1257075,664.786,319.231,46.327,400866,192496,27935,664.786,319.231,46.327,3524.603,5.845,12.947,2.215,3524.603,5.845,12.947,2.215
46,46,853,322,34,854,324,49,2,3,16,46,46,46,2944,0,64,2513440,951648,122176,853.750,323.250,41.500,54640,20688,2656,853.750,323.250,41.500,266.973,4.171,7.608,1.824,266.973,4.171,7.608,1.824
47,47,741,411,34,747,420,56,7,10,23,47,47,47,34028,0,724,25318242,14119693,1644812,744.041,414.943,48.337,538686,300419,34996,744.041,414.943,48.337,3759.902,5.193,15.238,2.934,3759.902,5.193,15.238,2.934
48,48,467,559,34,476,564,56,10,6,23,48,48,48,41712,0,869,19666800,23435616,1881648,471.490,561.843,45.110,409725,488242,39201,471.490,561.843,45.110,5462.474,6.286,12.039,1.915,5462.474,6.286,12.039,1.915
49,49,679,616,34,680,618,49,2,3,16,49,49,49,3136,0,64,2130912,1934912,130144,679.500,617.000,41.500,43488,39488,2656,679.500,617.000,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
50,50,602,644,34,615,657,64,14,14,31,50,50,50,168450,0,3369,102553300,109502500,8117650,608.806,650.059,48.190,2051066,2190050,162353,608.806,650.059,48.190,29515.523,8.761,17.073,1.949,29515.523,8.761,17.073,1.949
51,51,594,652,34,596,655,49,3,4,16,51,51,51,6528,0,128,3884160,4266048,270912,595.000,653.500,41.500,76160,83648,5312,595.000,653.500,41.500,542.084,4.235,7.649,1.806,542.084,4.235,7.649,1.806
52,52,699,717,34,710,729,56,12,13,23,52,52,52,92040,0,1770,64790232,66583920,4269512,703.936,723.424,46.388,1245966,1280460,82106,703.936,723.424,46.388,12033.053,6.798,13.995,2.059,12033.053,6.798,13.995,2.059
53,53,732,735,34,757,755,72,26,21,39,53,53,53,402853,0,7601,299631896,300361229,21636773,743.775,745.585,53.709,5653432,5667193,408241,743.775,745.585,53.709,86007.941,11.315,25.240,2.231,86007.941,11.315,25.240,2.231
54,54,616,786,34,623,793,49,8,8,16,54,54,54,37152,0,688,23029056,29344896,1541808,619.860,789.860,41.500,426464,543424,28552,619.860,789.860,41.500,3469.986,5.044,8.702,1.725,3469.986,5.044,8.702,1.725
55,55,649,794,34,665,804,64,17,11,31,55,55,55,156145,0,2839,102824260,124720145,7630865,658.518,798.746,48.870,1869532,2267639,138743,658.518,798.746,48.870,22794.191,8.029,17.153,2.136,22794.191,8.029,17.153,2.136
56,56,598,827,34,615,844,64,18,18,31,56,56,56,164136,0,2931,99516256,137457544,7556360,606.304,837.461,46.037,1777076,2454599,134935,606.304,837.461,46.037,23817.352,8.126,20.255,2.493,23817.352,8.126,20.255,2.493
57,57,717,845,34,721,849,49,5,5,16,57,57,57,12768,0,224,9181104,10817232,529872,719.071,847.214,41.500,161072,189776,9296,719.071,847.214,41.500,985.876,4.401,7.820,1.777,985.876,4.401,7.820,1.777
58,58,107,853,34,113,861,64,7,9,31,58,58,58,59798,0,1031,6586190,51243580,2775358,110.141,856.945,46.412,113555,883510,47851,110.141,856.945,46.412,6827.269,6.622,17.640,2.664,6827.269,6.622,17.640,2.664
59,59,383,348,42,391,354,64,9,7,23,59,59,59,45312,0,768,17470726,15883626,2334276,385.565,350.539,51.516,296114,269214,39564,385.565,350.539,51.516,4703.916,6.125,12.968,2.117,4703.916,6.125,12.968,2.117
60,60,807,447,42,807,447,56,1,1,15,60,60,60,900,0,15,726300,402300,44100,807.000,447.000,49.000,12105,6705,735,807.000,447.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
61,61,514,516,42,529,538,79,16,23,38,61,61,61,434381,0,7121,226750298,228491970,26464667,522.008,526.017,60.925,3717218,3745770,433847,522.008,526.017,60.925,73060.733,10.260,20.940,2.041,73060.733,10.260,20.940,2.041
62,62,418,544,42,425,549,64,8,6,23,62,62,62,37076,0,598,15642538,20267800,1924108,421.905,546.656,51.896,252299,326900,31034,421.905,546.656,51.896,3489.657,5.836,12.602,2.160,3489.657,5.836,12.602,2.160
63,63,707,548,42,717,558,79,11,11,38,63,63,63,138600,0,2200,98613396,76605606,8623251,711.496,552.710,62.217,1565292,1215962,136877,711.496,552.710,62.217,17657.639,8.026,20.489,2.553,17657.639,8.026,20.489,2.553
64,64,712,584,42,714,585,56,3,2,15,64,64,64,4800,0,75,3423360,2806080,235200,713.200,584.600,49.000,53490,43845,3675,713.200,584.600,49.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
65,65,687,587,42,696,594,64,10,8,23,65,65,65,59930,0,922,41440100,35371505,3238690,691.475,590.214,54.041,637540,544177,49826,691.475,590.214,54.041,5702.056,6.184,13.105,2.119,5702.056,6.184,13.105,2.119
66,66,737,591,42,754,614,79,18,24,38,66,66,66,424314,0,6429,316461156,255931830,25925526,745.818,603.166,61.100,4794866,3877755,392811,745.818,603.166,61.100,69168.002,10.759,22.503,2.092,69168.002,10.759,22.503,2.092
67,67,630,1021,42,636,1027,56,7,7,15,67,67,67,34170,0,510,21614535,34982040,1674330,632.559,1023.765,49.000,322605,522120,24990,632.559,1023.765,49.000,2356.513,4.621,7.897,1.709,2356.513,4.621,7.897,1.709
68,68,578,462,50,584,468,72,7,7,23,68,68,68,49708,0,731,28886196,23111432,3084684,581.118,464.944,62.056,424797,339874,45363,581.118,464.944,62.056,4370.684,5.979,12.488,2.089,4370.684,5.979,12.488,2.089
69,69,585,470,50,590,473,64,6,4,15,69,69,69,9315,0,135,5479290,4398750,530955,588.222,472.222,57.000,79410,63750,7695,588.222,472.222,57.000,592.673,4.390,7.745,1.764,592.673,4.390,7.745,1.764
70,70,674,481,50,681,489,79,8,9,30,70,70,70,99820,0,1426,67626300,48424810,6681780,677.482,485.121,66.938,966090,691783,95454,677.482,485.121,66.938,10296.533,7.221,17.245,2.388,10296.533,7.221,17.245,2.388
71,71,463,565,50,466,567,64,4,3,15,71,71,71,7455,0,105,3463380,4220595,424935,464.571,566.143,57.000,48780,59445,5985,464.571,566.143,57.000,418.856,3.989,7.176,1.799,418.856,3.989,7.176,1.799
72,72,673,678,50,680,683,72,8,6,23,72,72,72,44712,0,621,30250296,30433032,2628072,676.559,680.646,58.778,420143,422681,36501,676.559,680.646,58.778,3470.466,5.589,13.472,2.411,3470.466,5.589,13.472,2.411
73,73,585,680,50,609,698,94,25,19,45,73,73,73,611302,0,8374,364076112,420163910,47302978,595.575,687.326,77.381,4987344,5755670,647986,595.575,687.326,77.381,91315.887,10.905,28.489,2.613,91315.887,10.905,28.489,2.613
74,74,160,716,50,169,727,79,10,12,30,74,74,74,136160,0,1840,22364798,98248764,8615524,164.254,721.568,63.275,302227,1327686,116426,164.254,721.568,63.275,13863.557,7.535,16.625,2.207,13863.557,7.535,16.625,2.207
75,75,273,958,50,278,964,72,6,7,23,75,75,75,35775,0,477,9859800,34382475,2101275,275.606,961.075,58.736,131464,458433,28017,275.606,961.075,58.736,2606.265,5.464,13.431,2.458,2606.265,5.464,13.431,2.458
76,76,594,1050,50,604,1058,79,11,9,30,76,76,76,98268,0,1293,58850828,103548480,6417820,598.881,1053.735,65.309,774353,1362480,84445,598.881,1053.735,65.309,9522.937,7.365,15.720,2.134,9522.937,7.365,15.720,2.134
77,77,468,597,57,473,599,72,6,3,16,77,77,77,11088,0,144,5211360,6625696,715176,470.000,597.556,64.500,67680,86048,9288,470.000,597.556,64.500,645.808,4.485,8.097,1.805,645.808,4.485,8.097,1.805
78,78,583,633,57,588,637,79,6,5,23,78,78,78,37674,0,483,22049196,23925720,2586792,585.263,635.072,68.663,282682,306740,33164,585.263,635.072,68.663,2799.272,5.796,12.035,2.077,2799.272,5.796,12.035,2.077
79,79,678,640,57,698,660,94,21,21,38,79,79,79,736675,0,9325,506250407,478767255,54819285,687.210,649.903,74.414,6408233,6060345,693915,687.210,649.903,74.414,101203.189,10.853,21.435,1.975,101203.189,10.853,21.435,1.975
80,80,554,655,57,557,658,79,4,4,23,80,80,80,16880,0,211,9384160,11081120,1200640,555.934,656.464,71.128,117302,138514,15008,555.934,656.464,71.128,985.383,4.670,14.178,3.036,985.383,4.670,14.178,3.036
81,81,667,722,57,681,737,102,15,16,46,81,81,81,388476,0,4796,261885393,283281867,33218910,674.135,729.213,85.511,3233153,3497307,410110,674.135,729.213,85.511,45637.049,9.516,29.422,3.092,45637.049,9.516,29.422,3.092
82,82,700,731,57,704,736,79,5,6,23,82,82,82,36080,0,440,25312252,26470666,2385216,701.559,733.666,66.109,308686,322813,29088,701.559,733.666,66.109,2387.063,5.425,13.193,2.432,2387.063,5.425,13.193,2.432
83,83,283,816,57,284,818,72,2,3,16,83,83,83,6640,0,80,1883104,5426208,428280,283.600,817.200,64.500,22688,65376,5160,283.600,817.200,64.500,332.763,4.160,7.606,1.829,332.763,4.160,7.606,1.829
84,84,669,834,57,669,835,72,1,2,16,84,84,84,2688,0,32,1798272,2243136,173376,669.000,834.500,64.500,21408,26704,2064,669.000,834.500,64.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
85,85,657,837,57,676,855,94,20,19,38,85,85,85,356320,0,4192,236746165,301233285,26125005,664.420,845.401,73.319,2785249,3543921,307353,664.420,845.401,73.319,39606.833,9.448,21.877,2.315,39606.833,9.448,21.877,2.315
86,86,500,978,57,504,983,72,5,6,16,86,86,86,28896,0,336,14494784,28324960,1863792,501.619,980.238,64.500,168544,329360,21672,501.619,980.238,64.500,1535.690,4.571,8.016,1.754,1535.690,4.571,8.016,1.754
87,87,385,994,57,390,998,72,6,5,16,87,87,87,32016,0,368,12402720,31886544,2065032,387.391,995.957,64.500,142560,366512,23736,387.391,995.957,64.500,1687.883,4.587,7.998,1.744,1687.883,4.587,7.998,1.744
88,88,426,543,65,436,554,102,11,12,38,88,88,88,230384,0,2618,99229328,126269704,19654184,430.713,548.084,85.311,1127606,1434883,223343,430.713,548.084,85.311,22363.640,8.542,20.788,2.434,22363.640,8.542,20.788,2.434
89,89,575,599,65,579,601,79,5,3,15,89,89,89,12015,0,135,6935325,7210335,865080,577.222,600.111,72.000,77925,81015,9720,577.222,600.111,72.000,559.628,4.145,7.398,1.785,559.628,4.145,7.398,1.785
90,90,516,620,65,529,634,87,14,15,23,90,90,90,166230,0,1847,86890410,104059170,12638880,522.712,625.995,76.032,965449,1156213,140432,522.712,625.995,76.032,13432.118,7.272,14.043,1.931,13432.118,7.272,14.043,1.931
91,91,644,633,65,656,644,102,13,12,38,91,91,91,233415,0,2565,151649316,149032065,19410300,649.698,638.485,83.158,1666476,1637715,213300,649.698,638.485,83.158,24788.083,9.664,20.098,2.080,24788.083,9.664,20.098,2.080
92,92,486,745,65,503,760,94,18,16,30,92,92,92,408112,0,4436,201284500,306698560,33259012,493.209,751.506,81.495,2187875,3333680,361511,493.209,751.506,81.495,39417.455,8.886,18.192,2.047,39417.455,8.886,18.192,2.047
93,93,461,789,65,473,804,94,13,16,30,93,93,93,337962,0,3634,157846761,269184873,25961322,467.055,796.494,76.817,1697277,2894461,279154,467.055,796.494,76.817,29235.017,8.045,18.788,2.335,29235.017,8.045,18.788,2.335
94,94,470,874,65,472,875,79,3,2,15,94,94,94,5640,0,60,2656440,4932180,406080,471.000,874.500,72.000,28260,52470,4320,471.000,874.500,72.000,234.345,3.906,7.089,1.815,234.345,3.906,7.089,1.815
95,95,395,934,65,396,935,79,2,2,15,95,95,95,4275,0,45,1690050,3995700,307800,395.333,934.667,72.000,17790,42060,3240,395.333,934.667,72.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
96,96,589,949,65,592,952,79,4,4,15,96,96,96,12960,0,135,7655040,12316320,933120,590.667,950.333,72.000,79740,128295,9720,590.667,950.333,72.000,550.232,4.076,7.250,1.779,550.232,4.076,7.250,1.779
97,97,552,1004,65,553,1004,79,2,1,15,97,97,97,2910,0,30,1607775,2921640,209520,552.500,1004.000,72.000,16575,30120,2160,552.500,1004.000,72.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
98,98,528,496,73,535,503,94,8,8,22,98,98,98,75166,0,767,39990468,37557520,6158026,532.029,499.661,81.926,408066,383240,62837,532.029,499.661,81.926,4317.917,5.630,12.770,2.268,4317.917,5.630,12.770,2.268
99,99,584,511,73,592,519,94,9,9,22,99,99,99,98703,0,997,58031226,50855112,8340453,587.938,515.234,84.501,586174,513688,84247,587.938,515.234,84.501,6090.600,6.109,12.218,2.000,6090.600,6.109,12.218,2.000
100,100,421,513,73,427,518,94,7,6,22,100,100,100,46200,0,462,19585800,23811900,3742200,423.935,515.409,81.000,195858,238119,37422,423.935,515.409,81.000,2337.375,5.059,13.119,2.593,2337.375,5.059,13.119,2.593
101,101,458,558,73,466,567,102,9,10,30,101,101,101,156954,0,1554,72475277,88348538,13738929,461.761,562.894,87.535,717577,874738,136029,461.761,562.894,87.535,11700.379,7.529,15.206,2.020,11700.379,7.529,15.206,2.020
102,102,555,581,73,574,594,102,20,14,30,102,102,102,557736,0,5468,315528636,327676224,48399306,565.731,587.511,86.778,3093418,3212512,474503,565.731,587.511,86.778,51337.072,9.389,17.675,1.883,51337.072,9.389,17.675,1.883
103,103,482,668,73,485,671,87,4,4,15,103,103,103,21630,0,210,10458105,14476650,1730400,483.500,669.286,80.000,101535,140550,16800,483.500,669.286,80.000,869.473,4.140,7.273,1.757,869.473,4.140,7.273,1.757
104,104,519,548,80,533,563,117,15,16,38,104,104,104,411320,0,3955,216412872,228212504,39524888,526.142,554.830,96.093,2080893,2194351,380047,526.142,554.830,96.093,34780.467,8.794,21.006,2.389,34780.467,8.794,21.006,2.389
105,105,517,552,80,517,552,94,1,1,15,105,105,105,1575,0,15,814275,869400,137025,517.000,552.000,87.000,7755,8280,1305,517.000,552.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
106,106,453,621,80,460,628,102,8,8,23,106,106,106,122218,0,1153,55756424,76327102,11210878,456.205,624.516,91.729,526004,720067,105763,456.205,624.516,91.729,7459.341,6.470,12.337,1.907,7459.341,6.470,12.337,1.907
107,107,618,623,80,625,635,110,8,13,31,107,107,107,166492,0,1556,103474671,104697895,16302520,621.499,628.846,97.918,967053,978485,152360,621.499,628.846,97.918,10815.496,6.951,18.568,2.671,10815.496,6.951,18.568,2.671
108,108,482,701,80,490,711,102,9,11,23,108,108,108,169236,0,1567,82144044,119487960,15452316,485.382,706.043,91.306,760593,1106370,143077,485.382,706.043,91.306,10664.023,6.805,12.447,1.829,10664.023,6.805,12.447,1.829
109,109,638,717,80,638,717,94,1,1,15,109,109,109,1635,0,15,1043130,1172295,142245,638.000,717.000,87.000,9570,10755,1305,638.000,717.000,87.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
110,110,643,717,80,644,719,94,2,3,15,110,110,110,4950,0,45,3186150,3554100,430650,643.667,718.000,87.000,28965,32310,3915,643.667,718.000,87.000,176.834,3.930,7.102,1.807,176.834,3.930,7.102,1.807
111,111,551,717,80,557,724,102,7,8,23,111,111,111,84693,0,763,46975977,61012482,7700403,554.662,720.396,90.921,423207,549662,69373,554.662,720.396,90.921,4770.605,6.252,11.684,1.869,4770.605,6.252,11.684,1.869
112,112,688,735,80,691,738,94,4,4,15,112,112,112,15120,0,135,10429440,11135040,1315440,689.778,736.444,87.000,93120,99420,11745,689.778,736.444,87.000,545.306,4.039,7.236,1.791,545.306,4.039,7.236,1.791
