 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,598,94,11,607,102,33,10,9,23,1,1,1,1504,0,1504,905625,147003,34292,602.144,97.741,22.801,905625,147003,34292,602.144,97.741,22.801,10033.805,6.671,12.709,1.905,10033.805,6.671,12.709,1.905
2,2,123,178,11,124,178,26,2,1,16,2,2,2,64,0,32,7904,11392,1184,123.500,178.000,18.500,3952,5696,592,123.500,178.000,18.500,129.838,4.057,7.517,1.853,129.838,4.057,7.517,1.853
3,3,41,187,11,49,195,33,9,9,23,3,3,3,4110,0,1370,184173,784977,91872,44.811,190.992,22.353,61391,261659,30624,44.811,190.992,22.353,9144.348,6.675,12.175,1.824,9144.348,6.675,12.175,1.824
4,4,973,330,11,984,338,41,12,9,31,4,4,4,6920,0,1730,6770320,2309232,180432,978.370,333.704,26.074,1692580,577308,45108,978.370,333.704,26.074,12967.586,7.496,16.229,2.165,12967.586,7.496,16.229,2.165
5,5,976,358,11,978,359,26,3,2,16,5,5,5,480,0,96,468960,172080,8880,977.000,358.500,18.500,93792,34416,1776,977.000,358.500,18.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
6,6,378,380,11,386,389,33,9,10,23,6,6,6,7260,0,1210,2771862,2788896,169440,381.799,384.145,23.339,461977,464816,28240,381.799,384.145,23.339,7704.699,6.368,13.037,2.047,7704.699,6.368,13.037,2.047
7,7,753,406,11,767,420,41,15,15,31,7,7,7,31563,0,4509,23971654,13041378,835310,759.486,413.186,26.465,3424522,1863054,119330,759.486,413.186,26.465,41323.794,9.165,17.485,1.908,41323.794,9.165,17.485,1.908
8,8,459,419,11,470,433,49,12,15,39,8,8,8,26888,0,3361,12485904,11459872,796816,464.367,426.208,29.635,1560738,1432484,99602,464.367,426.208,29.635,27757.267,8.259,19.559,2.368,27757.267,8.259,19.559,2.368
9,9,334,525,11,345,534,33,12,10,23,9,9,9,16722,0,1858,5676219,8859681,381168,339.446,529.822,22.794,630691,984409,42352,339.446,529.822,22.794,12746.188,6.860,13.044,1.901,12746.188,6.860,13.044,1.901
10,10,619,531,11,639,550,56,21,20,46,10,10,10,76070,0,7607,47949650,41107630,2537730,630.336,540.392,33.360,4794965,4110763,253773,630.336,540.392,33.360,95637.995,12.572,25.332,2.015,95637.995,12.572,25.332,2.015
11,11,370,563,11,382,574,49,13,12,39,11,11,11,28358,0,2578,10659066,16104176,858088,375.875,567.888,30.259,969006,1464016,78008,375.875,567.888,30.259,24180.564,9.380,20.138,2.147,24180.564,9.380,20.138,2.147
12,12,522,600,11,556,630,64,35,31,54,12,12,12,229788,0,19149,123992520,141253188,8069508,539.595,614.711,35.117,10332710,11771099,672459,539.595,614.711,35.117,275897.430,14.408,32.005,2.221,275897.430,14.408,32.005,2.221
13,13,589,625,11,612,639,41,24,15,31,13,13,13,41340,0,3180,24911120,26127582,1132872,602.591,632.017,27.404,1916240,2009814,87144,602.591,632.017,27.404,30563.315,9.611,19.633,2.043,30563.315,9.611,19.633,2.043
14,14,241,650,11,254,661,41,14,12,31,14,14,14,40614,0,2901,10013556,26612404,1168748,246.554,655.252,28.777,715254,1900886,83482,246.554,655.252,28.777,23495.523,8.099,18.213,2.249,23495.523,8.099,18.213,2.249
